AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-1,39,34,31,28,26,22,84,64,47,1007,1005,1003,10,10,10,29,19,,0.00,2,,334<br />
2002-9-2,38,33,29,30,26,25,84,67,50,1007,1005,1003,10,8,3,34,13,,0.00,1,,269<br />
2002-9-3,37,32,28,31,28,25,94,79,66,1008,1006,1004,10,10,8,26,5,,0.00,1,,266<br />
2002-9-4,37,32,28,29,28,26,94,78,60,1008,1006,1004,10,9,6,23,5,,0.00,2,,281<br />
2002-9-5,37,33,30,28,26,22,84,69,55,1008,1006,1005,10,9,8,23,8,,0.00,1,,274<br />
2002-9-6,37,33,30,29,27,25,84,72,56,1007,1006,1004,10,10,8,29,14,,0.00,2,,334<br />
2002-9-7,37,33,29,26,23,6,79,61,22,1009,1007,1006,10,10,10,26,16,,0.00,1,,334<br />
2002-9-8,36,32,29,26,24,22,79,67,53,1007,1006,1005,10,10,10,23,18,,0.00,2,,340<br />
2002-9-9,36,31,27,26,25,23,89,71,47,1007,1006,1005,10,10,10,26,8,,0.00,2,,323<br />
2002-9-10,36,31,26,27,24,20,89,68,46,1007,1006,1005,10,10,10,26,8,,0.00,1,,332<br />
2002-9-11,37,32,28,27,22,19,74,56,37,1007,1006,1004,10,10,10,29,13,,0.00,1,,334<br />
2002-9-12,40,33,27,24,21,18,66,51,29,1009,1007,1006,9,6,5,40,16,,0.00,1,,340<br />
2002-9-13,38,32,27,26,24,22,84,65,42,1009,1007,1006,10,9,8,29,19,,0.00,1,,346<br />
2002-9-14,37,32,27,27,26,24,94,71,53,1007,1006,1005,10,10,9,26,14,,0.00,1,,337<br />
2002-9-15,36,31,27,30,27,25,94,76,63,1008,1007,1005,10,10,9,26,5,,0.00,1,,271<br />
2002-9-16,37,32,27,28,27,21,94,76,44,1011,1009,1008,10,10,8,23,3,,0.00,1,,289<br />
2002-9-17,37,32,28,28,27,22,94,74,44,1010,1009,1007,10,9,8,23,8,,0.00,2,,311<br />
2002-9-18,37,32,27,29,28,26,100,80,60,1008,1007,1004,10,9,8,19,6,,0.00,1,Fog,265<br />
2002-9-19,36,31,26,26,26,24,89,72,50,1009,1007,1005,10,10,10,19,5,,0.00,3,,301<br />
2002-9-20,36,32,28,27,26,24,94,75,53,1009,1007,1006,10,10,8,29,11,,0.00,2,,341<br />
2002-9-21,37,32,27,28,23,20,74,62,44,1010,1008,1007,10,10,10,23,14,,0.00,1,,341<br />
2002-9-22,36,30,25,26,24,23,94,73,49,1011,1009,1007,,,,23,8,,0.00,,,320<br />
2002-9-23,35,30,26,28,26,24,94,79,59,1009,1007,1002,,,,19,6,,0.00,,,287<br />
2002-9-24,36,31,27,27,26,25,94,77,53,1010,1008,1007,10,10,10,26,6,,0.00,1,,240<br />
2002-9-25,37,31,25,29,26,24,94,77,56,1009,1008,1006,10,10,10,26,6,,0.00,1,,326<br />
2002-9-26,38,31,24,28,24,18,84,69,53,1008,1006,1005,10,10,10,19,6,,0.00,1,,330<br />
2002-9-27,38,31,25,29,27,23,94,80,50,1008,1007,1006,10,7,0,19,6,,0.00,1,Fog,319<br />
2002-9-28,36,31,26,29,27,24,94,80,60,1010,1008,1006,10,9,7,23,6,,0.00,1,,263<br />
2002-9-29,36,31,27,27,26,22,94,74,56,1010,1008,1007,10,8,8,19,6,,0.00,0,,324<br />
2002-9-30,38,31,25,28,24,19,84,67,39,1009,1007,1006,,,,26,8,,0.00,,,209<br />
2002-10-1,36,31,26,29,27,24,94,77,60,1010,1008,1007,10,9,8,23,6,,0.00,1,,267<br />
2002-10-2,41,33,26,29,26,23,94,77,42,1010,1008,1007,10,10,8,26,8,,0.00,1,,325<br />
2002-10-3,36,30,25,27,25,23,94,76,53,1011,1010,1009,10,9,8,26,6,,0.00,0,,223<br />
2002-10-4,35,30,26,27,26,24,94,76,59,1012,1010,1009,10,10,9,26,5,,0.00,1,,287<br />
2002-10-5,36,30,25,28,25,23,94,74,50,1012,1010,1007,10,10,10,29,8,,0.00,1,,322<br />
2002-10-6,36,32,28,27,26,25,89,75,59,1011,1010,1008,10,10,10,29,8,,0.00,1,,298<br />
2002-10-7,37,31,26,28,27,24,94,78,59,1012,1010,1009,10,10,8,19,6,,0.00,1,,329<br />
2002-10-8,37,31,25,27,26,18,100,79,32,1011,1010,1007,10,8,3,23,6,,0.00,1,,323<br />
2002-10-9,37,30,24,27,25,20,94,76,41,1011,1009,1007,10,9,8,26,5,,0.00,0,,291<br />
2002-10-10,39,31,23,27,23,10,94,68,19,1011,1010,1009,10,10,10,23,8,,0.00,1,,309<br />
2002-10-11,39,31,24,29,24,17,94,71,44,1011,1010,1009,10,10,10,23,6,,0.00,1,,270<br />
2002-10-12,37,31,25,27,24,20,94,74,44,1010,1009,1007,10,10,10,23,5,,0.00,1,,267<br />
2002-10-13,38,31,25,27,25,23,89,74,50,1009,1008,1007,10,10,10,23,3,,0.00,1,,271<br />
2002-10-14,38,31,24,29,24,20,89,74,35,1010,1008,1007,10,10,10,23,5,,0.00,1,,295<br />
2002-10-15,39,32,25,25,23,19,79,62,37,1009,1008,1007,10,10,10,26,3,,0.00,1,,248<br />
2002-10-16,37,30,24,26,23,18,89,66,32,1009,1008,1007,,,,23,5,,0.00,,,315<br />
2002-10-17,36,30,24,26,23,20,94,69,46,1010,1008,1007,,,,26,11,,0.00,,,351<br />
2002-10-18,35,30,26,22,19,11,78,56,23,1010,1009,1007,,,,23,14,,0.00,,,356<br />
2002-10-19,35,30,25,24,22,18,78,63,39,1010,1009,1007,,,,19,11,,0.00,,,341<br />
2002-10-20,35,29,24,24,22,18,79,65,36,1010,1009,1008,,,,23,5,,0.00,,,301<br />
2002-10-21,35,29,24,23,22,20,83,64,41,1010,1009,1008,,,,23,8,,0.00,,,341<br />
2002-10-22,36,30,24,23,20,13,78,58,25,1011,1009,1008,8,8,8,26,13,,0.00,0,,349<br />
2002-10-23,35,29,24,25,23,21,89,70,52,1011,1009,1008,,,,26,11,,0.00,,,348<br />
2002-10-24,35,30,25,24,23,22,89,67,49,1011,1009,1008,,,,19,10,,0.00,,,336<br />
2002-10-25,36,30,24,26,23,20,89,71,41,1012,1010,1009,10,10,10,19,3,,0.00,2,,294<br />
2002-10-26,37,31,26,25,23,20,84,68,41,1012,1011,1010,10,10,10,26,5,,0.00,1,,306<br />
2002-10-27,36,30,24,28,23,20,89,71,49,1012,1011,1009,10,10,10,19,8,,0.00,2,,288<br />
2002-10-28,34,29,24,27,24,21,83,72,59,1010,1009,1008,10,10,8,19,8,,0.00,1,,331<br />
2002-10-29,36,30,25,27,23,19,84,68,39,1009,1008,1007,10,10,10,23,6,,0.00,1,,330<br />
2002-10-30,35,30,25,25,22,18,94,65,36,1010,1008,1007,10,10,10,23,8,,0.00,1,,346<br />
2002-10-31,34,31,27,25,22,18,84,62,38,1012,1010,1009,10,10,10,29,18,,0.00,2,,352<br />
2002-11-1,33,29,25,22,19,17,78,59,40,1012,1010,1008,10,10,10,29,18,,0.00,2,,351<br />
2002-11-2,32,28,24,22,20,18,73,63,49,1011,1010,1008,10,10,10,23,11,,0.00,1,,347<br />
2002-11-3,32,28,24,23,22,20,83,69,52,1012,1010,1009,10,10,10,23,10,,0.00,1,,327<br />
2002-11-4,35,30,25,25,22,21,89,67,49,1013,1011,1010,10,10,10,26,11,,0.00,1,,342<br />
2002-11-5,36,30,25,22,19,15,78,54,28,1014,1012,1010,,,,26,11,,0.00,,,346<br />
2002-11-6,33,28,24,23,21,19,78,63,49,1015,1013,1011,,,,23,6,,0.00,,,341<br />
2002-11-7,34,28,22,24,22,19,89,72,46,1014,1012,1010,,,,23,8,,0.00,,,338<br />
2002-11-8,36,29,23,24,21,14,89,68,28,1014,1012,1011,,,,23,8,,0.00,,,340<br />
2002-11-9,38,30,23,26,23,20,89,71,47,1014,1011,1010,,,,26,6,,0.00,,,319<br />
2002-11-10,36,29,23,28,23,21,94,74,49,1014,1012,1010,8,8,8,23,6,,0.00,0,,211<br />
2002-11-11,34,29,24,24,22,21,89,71,46,1014,1012,1010,,,,19,6,,0.00,,,314<br />
2002-11-12,33,28,24,24,22,21,83,70,52,1013,1011,1010,10,10,10,19,5,,0.00,2,,287<br />
2002-11-13,32,28,25,24,20,17,79,64,40,1013,1011,1010,10,10,10,23,8,,0.00,2,,343<br />
2002-11-14,32,27,23,20,19,17,78,62,40,1013,1011,1009,10,10,10,23,11,,0.00,1,,355<br />
2002-11-15,32,27,23,22,20,17,83,66,40,1012,1011,1010,,,,23,10,,0.00,,,357<br />
2002-11-16,35,29,23,24,22,20,83,69,44,1014,1012,1011,10,10,10,19,10,,0.00,1,,343<br />
2002-11-17,34,29,24,24,22,21,89,69,46,1014,1013,1011,10,10,10,19,8,,0.00,1,,272<br />
2002-11-18,35,30,26,23,18,15,79,51,38,1014,1012,1010,10,10,8,34,18,,0.00,1,,86<br />
2002-11-19,34,29,25,22,17,13,70,50,32,1014,1012,1011,10,10,10,19,8,,0.00,1,,32<br />
2002-11-20,36,29,23,23,18,11,79,55,23,1014,1012,1011,10,10,9,29,8,,0.00,1,,358<br />
2002-11-21,34,28,22,24,21,18,94,72,41,1014,1012,1011,10,10,10,23,8,,0.00,1,,347<br />
2002-11-22,36,29,23,23,21,16,83,65,32,1014,1013,1012,10,10,10,19,8,,0.00,1,,337<br />
2002-11-23,34,28,23,23,21,17,89,65,36,1013,1012,1011,10,10,10,23,8,,0.00,1,,332<br />
2002-11-24,32,28,25,23,21,18,89,65,46,1013,1012,1011,10,10,10,23,6,,0.00,1,,332<br />
2002-11-25,32,27,23,21,18,15,78,63,36,1014,1013,1012,,,,23,6,,0.00,,,341<br />
2002-11-26,31,26,21,20,17,-8,83,64,8,1015,1013,1012,,,,23,11,,0.00,,,354<br />
2002-11-27,34,27,20,19,17,10,83,58,29,1014,1012,1011,,,,19,10,,0.00,,,357<br />
2002-11-28,34,27,21,25,21,18,88,71,41,1013,1012,1010,,,,26,8,,0.00,,,208<br />
2002-11-29,33,29,25,26,23,20,94,70,49,1013,1011,1009,10,6,1,40,14,,0.00,2,,167<br />
2002-11-30,33,28,23,26,23,21,94,79,52,1013,1011,1009,10,9,3,45,23,,0.00,2,Rain-Thunderstorm,132<br />
2002-12-1,29,24,21,22,18,14,94,70,42,1014,1012,1011,10,10,10,174,16,,0.00,1,,9<br />
2002-12-2,31,26,20,21,17,13,83,64,42,1013,1011,1010,10,10,10,14,8,,0.00,1,,353<br />
2002-12-3,31,26,22,22,21,20,88,72,55,1015,1013,1012,10,10,10,23,6,,0.00,2,,342<br />
2002-12-4,32,27,22,22,18,12,89,61,31,1014,1013,1011,10,10,10,26,10,,0.00,2,,2<br />
2002-12-5,33,27,22,22,20,19,88,69,43,1013,1012,1010,10,10,10,14,10,,0.00,1,,353<br />
2002-12-6,32,27,23,23,22,20,94,73,55,1014,1012,1011,10,9,8,14,8,,0.00,1,,342<br />
2002-12-7,32,27,22,22,21,20,88,70,49,1060,1014,1010,10,10,10,19,2,,0.00,1,,300<br />
2002-12-8,32,27,23,24,22,20,94,72,49,1013,1011,1010,10,10,10,29,11,,0.00,2,,179<br />
2002-12-9,33,28,24,24,23,19,84,71,51,1014,1011,1010,10,9,8,37,16,,0.00,1,,175<br />
2002-12-10,32,28,24,24,22,17,94,73,55,1016,1014,1012,10,10,10,26,6,,0.00,1,,309<br />
2002-12-11,29,26,23,19,17,14,78,60,40,1018,1016,1014,10,10,10,26,14,,0.00,2,,4<br />
2002-12-12,28,23,19,19,18,15,88,70,54,1017,1016,1015,10,10,10,19,5,,0.00,1,,320<br />
2002-12-13,30,25,20,23,17,16,94,64,48,1018,1016,1014,10,10,10,19,5,,0.00,1,,319<br />
2002-12-14,32,27,23,20,18,15,78,60,40,1016,1014,1013,10,10,10,14,6,,0.00,2,,343<br />
2002-12-15,30,27,24,20,18,14,74,58,45,1015,1014,1012,10,10,10,23,10,,0.00,2,,342<br />
2002-12-16,29,26,22,20,19,17,83,67,51,1015,1014,1013,10,10,10,26,10,,0.00,1,,337<br />
2002-12-17,28,24,21,19,17,15,88,65,48,1017,1015,1014,10,10,10,26,13,,0.00,1,,1<br />
2002-12-18,27,22,18,16,14,12,78,62,42,1018,1016,1014,10,10,10,26,14,,0.00,1,,8<br />
2002-12-19,27,23,19,18,16,14,83,65,47,1016,1014,1012,10,10,10,26,10,,0.00,1,,351<br />
2002-12-20,27,22,17,18,16,14,88,70,47,1014,1012,1011,10,10,10,14,5,,0.00,2,,349<br />
2002-12-21,27,21,16,16,14,12,83,66,42,1014,1013,1012,10,9,7,23,10,,0.00,1,,356<br />
2002-12-22,26,21,16,15,13,12,88,64,44,1016,1015,1013,,,,26,16,,0.00,,,11<br />
2002-12-23,26,20,15,16,13,11,83,65,44,1015,1013,1011,10,10,10,26,11,,0.00,1,,359<br />
2002-12-24,26,21,17,17,15,13,88,70,44,1017,1015,1013,10,10,10,23,8,,0.00,2,,355<br />
2002-12-25,26,21,16,14,11,7,82,58,30,1020,1017,1016,10,10,10,26,11,,0.00,1,,7<br />
2002-12-26,26,21,16,15,12,8,78,59,32,1017,1016,1014,10,10,10,26,13,,0.00,1,,359<br />
2002-12-27,27,21,16,15,13,11,82,64,37,1017,1016,1014,10,10,10,19,10,,0.00,1,,10<br />
2002-12-28,27,21,16,15,13,11,83,62,37,1020,1018,1017,10,10,10,26,14,,0.00,1,,10<br />
2002-12-29,30,23,16,19,13,8,82,59,25,1021,1018,1016,10,9,7,34,13,,0.00,0,,24<br />
2002-12-30,31,24,18,19,14,10,69,53,31,1017,1015,1014,10,10,10,26,11,,0.00,1,,182<br />
2002-12-31,27,23,19,20,16,13,83,63,42,1018,1016,1014,10,10,10,29,13,,0.00,1,,339<br />
2003-1-1,31,23,17,16,13,7,83,54,29,1018,1016,1013,10,9,7,34,14,,0.00,1,,26<br />
2003-1-2,30,26,22,18,14,9,73,49,37,1016,1014,1013,10,10,10,19,13,,0.00,1,,349<br />
2003-1-3,28,24,20,19,16,12,94,66,44,1019,1016,1014,10,10,10,29,11,,0.00,1,,342<br />
2003-1-4,27,22,17,14,12,7,82,56,30,1020,1018,1015,10,10,10,34,14,,0.00,1,,2<br />
2003-1-5,31,23,17,17,13,8,73,56,32,1019,1017,1016,10,10,10,29,16,,0.00,1,,6<br />
2003-1-6,33,24,15,22,16,11,82,65,38,1019,1017,1016,,,,19,3,,0.00,,,256<br />
2003-1-7,31,24,18,24,19,15,94,74,48,1019,1017,1016,10,9,8,14,5,,0.00,1,,188<br />
2003-1-8,31,26,20,26,22,18,94,85,62,1019,1017,1014,10,10,10,26,10,,0.00,1,,78<br />
2003-1-9,31,26,20,22,19,16,94,74,40,1017,1016,1014,8,8,8,26,10,,0.00,1,,2<br />
2003-1-10,30,24,18,20,18,14,88,70,40,1017,1015,1014,8,8,8,23,10,,0.00,0,,344<br />
2003-1-11,31,23,17,21,18,14,94,76,42,1018,1016,1014,8,8,7,23,3,,0.00,0,,222<br />
2003-1-12,32,26,19,23,19,17,94,76,43,1018,1016,1015,10,9,8,19,3,,0.00,0,,225<br />
2003-1-13,30,25,20,22,21,17,94,78,58,1017,1016,1014,10,9,5,23,5,,0.00,1,,248<br />
2003-1-14,31,26,21,22,21,19,94,75,55,1017,1015,1013,10,10,8,26,5,,0.00,1,,332<br />
2003-1-15,29,24,21,21,19,18,88,73,55,1017,1016,1014,10,10,8,29,11,,0.00,2,,350<br />
2003-1-16,26,23,21,19,15,10,83,62,39,1017,1015,1014,10,10,9,29,13,,0.00,1,,357<br />
2003-1-17,28,23,18,16,11,7,77,50,26,1018,1016,1014,10,10,10,29,18,,0.00,1,,23<br />
2003-1-18,30,23,17,15,9,3,68,45,24,1018,1016,1014,,,,29,14,,0.00,,,360<br />
2003-1-19,29,23,18,18,14,10,73,60,34,1016,1014,1012,10,10,10,23,11,,0.00,3,,353<br />
2003-1-20,30,24,19,22,18,15,89,71,51,1014,1011,1009,10,10,10,23,8,,0.00,2,,255<br />
2003-1-21,29,24,21,20,18,14,88,68,48,1013,1012,1010,10,10,10,23,11,,0.00,1,,359<br />
2003-1-22,26,23,20,17,16,14,83,64,47,1016,1014,1012,10,10,10,23,11,,0.00,3,,1<br />
2003-1-23,26,21,17,15,10,5,73,52,28,1017,1015,1013,10,10,10,29,18,,0.00,1,,7<br />
2003-1-24,30,23,17,16,12,7,73,52,30,1015,1012,1010,10,10,10,23,13,,0.00,1,,359<br />
2003-1-25,29,24,20,19,16,14,73,64,48,1012,1011,1009,10,10,10,19,6,,0.00,2,,31
