EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-10-10,23,21,20,18,17,16,83,75,65,1022,1020,1019,10,10,10,32,24,,0.00,4,,20<br />
2001-10-11,23,20,18,17,16,13,83,71,57,1023,1021,1020,10,10,10,34,21,,0.00,3,,20<br />
2001-10-12,23,19,16,17,15,10,83,72,56,1024,1022,1020,10,10,5,40,21,60,0.00,4,,18<br />
2001-10-13,21,19,18,11,9,8,64,54,43,1024,1023,1021,10,10,5,47,34,64,0.00,4,,29<br />
2001-10-14,22,19,17,12,11,10,68,60,53,1021,1019,1018,10,10,10,48,35,61,0.00,3,,30<br />
2001-10-15,21,19,17,13,11,10,64,61,56,1019,1018,1018,10,10,10,34,31,47,0.00,4,,30<br />
2001-10-16,22,20,18,13,12,11,73,61,50,1023,1021,1019,10,10,10,34,27,,0.00,2,,31<br />
2001-10-17,20,18,15,13,9,6,73,60,49,1023,1023,1022,10,10,10,47,34,66,0.00,4,,25<br />
2001-10-18,19,17,14,9,7,6,67,54,45,1023,1021,1019,10,10,10,29,26,,0.00,3,,27<br />
2001-10-19,18,12,6,11,7,2,94,67,52,1021,1019,1018,10,7,1,34,10,,0.00,1,Fog,20<br />
2001-10-20,20,12,4,12,8,1,94,74,56,1021,1020,1018,10,5,0,24,3,,0.00,0,Fog,9<br />
2001-10-21,23,14,7,12,8,4,87,69,36,1019,1017,1015,,,,10,3,,0.00,,,294<br />
2001-10-22,27,18,9,6,5,4,71,48,24,1016,1013,1010,10,10,10,19,6,,0.00,5,,176<br />
2001-10-23,22,17,11,14,8,2,77,56,35,1017,1015,1012,10,10,10,19,10,,0.00,5,Rain,351<br />
2001-10-24,19,14,9,13,9,2,82,67,58,1024,1020,1017,10,10,10,37,14,53,0.00,4,,31<br />
2001-10-25,16,13,12,9,6,3,72,57,45,1025,1024,1024,10,10,10,45,34,63,0.00,5,Rain,41<br />
2001-10-26,16,13,11,6,4,2,67,54,39,1025,1023,1021,10,10,10,48,39,69,0.00,3,,40<br />
2001-10-27,16,14,13,8,6,5,67,59,48,1024,1023,1022,10,10,10,40,34,64,0.00,3,,36<br />
2001-10-28,14,13,12,9,8,6,82,71,59,1025,1024,1023,10,10,5,37,29,,0.00,5,Rain,22<br />
2001-10-29,16,10,4,8,4,0,76,61,48,1024,1023,1022,10,10,10,32,21,,0.00,4,,22<br />
2001-10-30,17,9,2,10,4,-1,94,70,48,1024,1022,1021,10,9,7,13,3,,0.00,5,Rain,173<br />
2001-10-31,20,14,7,11,7,3,82,67,49,1027,1025,1022,10,9,3,13,3,,0.00,3,,143<br />
2001-11-1,23,13,3,10,5,2,93,66,33,1026,1022,1019,5,3,1,14,3,,0.00,0,Fog,203<br />
2001-11-2,15,10,6,11,7,1,88,79,66,1022,1021,1020,10,8,3,42,18,63,0.00,7,Rain,2<br />
2001-11-3,12,10,9,8,7,5,87,80,72,1021,1020,1019,10,9,5,64,39,87,0.00,8,Rain,22<br />
2001-11-4,13,12,11,11,9,7,88,84,76,1018,1017,1016,10,10,10,64,53,85,0.00,7,Rain,26<br />
2001-11-5,15,14,13,13,12,11,94,87,82,1016,1014,1013,10,9,3,40,34,61,0.00,6,Rain,20<br />
2001-11-6,14,12,11,12,10,8,94,87,77,1021,1019,1015,10,8,2,27,19,,0.00,6,Rain,3<br />
2001-11-7,18,13,9,12,10,7,100,79,64,1019,1016,1014,10,8,1,29,8,,0.00,6,Fog,159<br />
2001-11-8,15,14,13,13,12,10,94,84,77,1014,1012,1010,10,9,5,16,5,,0.00,6,Rain,144<br />
2001-11-9,23,17,10,14,11,8,94,73,47,1014,1010,1009,10,9,5,26,10,,0.00,2,,170<br />
2001-11-10,21,16,10,16,12,8,100,79,60,1025,1019,1014,10,9,5,14,11,,0.00,4,,163<br />
2001-11-11,16,14,13,12,11,10,88,80,72,1029,1027,1026,10,10,10,27,18,,0.00,6,,21<br />
2001-11-12,20,14,9,14,10,8,94,77,56,1025,1020,1015,10,6,0,13,5,,0.00,3,Fog,181<br />
2001-11-13,25,21,17,10,7,5,56,42,31,1015,1010,1007,10,10,10,34,19,,0.00,6,,177<br />
2001-11-14,22,19,17,14,12,7,82,62,43,1016,1011,1007,10,10,10,32,26,50,0.00,6,,171<br />
2001-11-15,16,12,9,13,9,6,88,85,77,1031,1025,1017,10,9,3,40,21,60,0.00,7,Rain-Thunderstorm,32<br />
2001-11-16,12,10,8,10,6,4,94,79,67,1031,1027,1023,10,10,10,34,19,47,0.00,5,Rain,12<br />
2001-11-17,10,8,6,4,-1,-6,76,55,42,1032,1029,1025,10,10,10,42,26,61,0.00,4,,13<br />
2001-11-18,11,4,-2,4,-3,-6,93,58,40,1032,1028,1024,10,10,10,27,14,,0.00,2,,13<br />
2001-11-19,14,4,-4,4,-1,-6,93,68,41,1023,1020,1014,10,10,10,24,8,,0.00,5,Rain,183<br />
2001-11-20,11,8,6,10,7,4,94,88,82,1018,1012,1009,10,9,4,34,14,,0.00,7,Rain,64<br />
2001-11-21,7,4,1,3,-2,-5,87,61,46,1030,1025,1016,10,10,10,27,21,47,0.00,4,,359<br />
2001-11-22,9,3,-3,0,-4,-6,81,68,43,1030,1026,1022,10,7,4,13,5,,0.00,3,,159<br />
2001-11-23,13,7,1,5,0,-4,76,58,36,1021,1011,1004,10,9,7,39,19,47,0.00,6,Rain,164<br />
2001-11-24,19,10,2,10,6,0,87,76,56,1003,998,992,10,8,5,37,21,60,0.00,7,Rain-Snow-Thunderstorm,229<br />
2001-11-25,6,3,2,3,1,-1,93,82,66,1012,1009,1004,10,10,4,24,18,,0.00,7,Rain-Snow,233<br />
2001-11-26,8,4,2,4,1,-2,93,79,65,1015,1013,1011,10,10,5,27,18,,0.00,5,,199<br />
2001-11-27,14,7,1,6,1,-2,87,72,48,1023,1019,1015,10,10,10,11,3,,0.00,1,,178<br />
2001-11-28,14,7,1,5,2,-1,93,72,51,1024,1021,1015,10,8,5,16,3,,0.00,2,,147<br />
2001-11-29,10,8,7,9,7,4,94,87,76,1015,1008,1004,10,8,1,32,5,,0.00,6,Rain,234<br />
2001-11-30,7,6,6,5,4,4,87,85,81,1011,1010,1007,10,10,10,27,24,,0.00,6,Rain,358<br />
2001-12-1,8,7,7,5,5,4,87,84,76,1014,1012,1011,10,10,10,55,37,84,0.00,7,Rain,20<br />
2001-12-2,11,9,7,10,7,5,94,86,76,1013,1011,1009,10,9,5,74,55,101,0.00,8,Rain,14<br />
2001-12-3,7,6,5,4,3,3,87,84,76,1020,1015,1011,10,9,5,74,63,97,0.00,8,Rain,10<br />
2001-12-4,6,4,3,4,2,1,93,88,81,1023,1022,1020,10,6,2,50,39,69,0.00,8,Rain-Snow,3<br />
2001-12-5,7,4,4,4,3,2,93,85,76,1022,1021,1020,10,9,1,37,29,,0.00,8,Fog-Rain,13<br />
2001-12-6,7,6,5,4,3,2,93,80,71,1020,1017,1015,10,9,3,48,40,69,0.00,8,Rain,23<br />
2001-12-7,9,7,5,4,3,2,87,79,71,1018,1015,1013,10,8,1,74,48,93,0.00,8,Rain,23<br />
2001-12-8,6,4,4,3,2,1,87,82,76,1021,1019,1018,10,9,5,74,64,113,0.00,8,Rain,15<br />
2001-12-9,4,2,0,1,0,-1,93,89,81,1033,1026,1019,10,4,0,69,56,98,0.00,8,Rain-Snow,10<br />
2001-12-10,4,2,0,1,0,-1,93,85,75,1035,1033,1031,10,8,5,42,37,60,0.00,8,Rain-Snow,13<br />
2001-12-11,5,4,3,2,1,-1,87,78,65,1030,1025,1020,10,9,2,37,32,,0.00,6,Rain-Snow,32<br />
2001-12-12,5,4,4,2,1,-1,87,79,65,1019,1013,1010,10,9,5,45,35,60,0.00,7,Rain,21<br />
2001-12-13,6,4,4,3,2,1,87,83,81,1018,1015,1011,10,9,5,37,31,,0.00,8,Rain,20<br />
2001-12-14,6,3,0,3,-1,-4,87,79,75,1032,1026,1017,10,10,10,42,34,52,0.00,8,Rain,16<br />
2001-12-15,5,2,-1,0,-3,-5,80,70,57,1032,1028,1023,10,10,10,24,16,,0.00,6,,25<br />
2001-12-16,2,1,0,1,-1,-3,93,87,80,1022,1016,1009,10,6,2,40,10,,0.00,8,Rain-Snow,60<br />
2001-12-17,5,3,2,3,2,0,93,88,87,1012,1009,1006,10,9,3,60,35,77,0.00,8,Rain-Snow,25<br />
2001-12-18,3,0,-3,1,-2,-4,100,93,87,1020,1013,1007,5,2,0,61,53,87,0.00,8,Rain-Snow,7<br />
2001-12-19,1,0,-2,-3,-4,-5,86,76,65,1028,1025,1021,10,8,0,37,23,55,0.00,6,Snow,335<br />
2001-12-20,1,-4,-8,-3,-5,-9,100,81,69,1028,1026,1025,10,8,5,19,8,,0.00,3,,135<br />
2001-12-21,2,1,0,0,-2,-4,87,80,75,1025,1022,1017,10,10,10,14,13,,0.00,6,Rain,128<br />
2001-12-22,7,3,0,5,1,-2,93,87,75,1017,1014,1011,10,7,3,19,3,,0.00,7,Rain,251<br />
2001-12-23,11,4,-1,8,3,-3,93,81,71,1017,1015,1012,10,8,5,34,10,52,0.00,4,,165<br />
2001-12-24,15,10,5,10,6,3,93,81,67,1013,1011,1008,10,9,7,37,27,55,0.00,6,Rain,184<br />
2001-12-25,13,8,3,11,4,2,93,88,81,1011,1004,998,10,9,4,34,23,,0.00,7,Rain,2<br />
2001-12-26,9,6,2,6,2,-1,93,86,76,1015,1013,1010,10,10,10,19,8,,0.00,5,Rain,198<br />
2001-12-27,7,3,1,6,3,-1,93,90,81,1009,1004,1002,10,8,0,11,3,,0.00,6,Fog-Rain,217<br />
2001-12-28,9,6,3,8,4,1,93,90,81,1015,1008,1005,10,7,1,37,11,,0.00,7,Fog-Rain,25<br />
2001-12-29,11,6,0,5,2,-1,93,82,67,1019,1017,1015,10,10,10,26,8,,0.00,5,Rain,172<br />
2001-12-30,13,9,6,8,5,2,81,71,62,1016,1012,1010,10,10,10,37,27,55,0.00,6,,183<br />
2001-12-31,14,12,11,10,8,6,82,77,71,1014,1011,1008,10,10,10,29,21,,0.00,6,,181<br />
2002-1-1,14,7,0,9,2,-2,93,87,72,1024,1018,1008,10,7,2,48,34,76,0.00,8,Rain-Snow,5<br />
2002-1-2,1,-2,-4,-1,-4,-9,93,77,64,1027,1024,1020,10,7,2,52,31,72,0.00,5,Snow,348<br />
2002-1-3,1,-2,-4,-3,-5,-7,86,77,65,1023,1021,1019,10,10,10,14,10,,0.00,5,,74<br />
2002-1-4,1,0,-3,0,-2,-4,93,87,75,1024,1021,1017,10,5,0,74,35,101,0.00,7,Snow,13<br />
2002-1-5,-2,-3,-5,-4,-6,-6,93,86,74,1026,1024,1020,7,4,1,52,40,74,0.00,8,Snow,1<br />
2002-1-6,-1,-2,-2,-3,-4,-6,86,82,74,1025,1022,1021,10,8,3,34,31,52,0.00,8,Snow,357<br />
2002-1-7,0,-4,-8,-3,-6,-10,93,81,74,1027,1023,1020,10,10,10,27,11,,0.00,6,Snow,25<br />
2002-1-8,3,2,1,0,-1,-2,87,76,70,1032,1029,1027,10,10,10,23,13,,0.00,7,Snow,352<br />
2002-1-9,3,1,-1,-1,-4,-7,87,70,56,1036,1034,1031,10,9,5,40,31,58,0.00,6,Snow,15<br />
2002-1-10,3,0,-2,0,-4,-5,87,77,69,1037,1036,1035,10,9,3,13,3,,0.00,5,Rain,119<br />
2002-1-11,6,2,-2,1,-2,-5,100,78,53,1035,1033,1032,10,9,4,23,6,,0.00,6,,132<br />
2002-1-12,5,1,-3,0,-3,-6,87,79,65,1032,1031,1029,7,5,5,8,2,,0.00,0,,155<br />
2002-1-13,5,1,-2,1,-2,-5,93,81,70,1030,1030,1029,10,8,1,21,5,,0.00,4,Fog,77<br />
2002-1-14,6,2,-2,2,-1,-4,93,83,70,1030,1028,1027,10,8,1,26,6,,0.00,6,Fog,106<br />
2002-1-15,4,2,0,1,-1,-3,93,80,75,1027,1026,1025,10,8,5,19,5,,0.00,6,,172<br />
2002-1-16,5,2,-1,2,-2,-4,93,82,65,1027,1026,1025,10,8,4,8,2,,0.00,5,,169<br />
2002-1-17,7,3,0,2,-1,-3,87,79,65,1028,1027,1025,10,7,1,10,2,,0.00,6,Fog,170<br />
2002-1-18,11,6,2,7,2,-1,87,80,71,1024,1022,1019,10,8,5,10,3,,0.00,6,Rain,213<br />
2002-1-19,7,6,4,5,4,1,93,86,81,1020,1019,1018,10,6,1,23,6,,0.00,6,Fog-Rain,7<br />
2002-1-20,6,4,4,5,4,3,93,92,87,1023,1021,1019,5,3,0,26,16,,0.00,6,Fog-Rain,24<br />
2002-1-21,9,7,4,7,3,2,93,85,71,1023,1020,1015,10,6,0,14,5,,0.00,6,Fog,165<br />
2002-1-22,13,8,4,6,3,0,87,75,58,1021,1017,1014,10,10,10,11,8,,0.00,4,Rain,105<br />
2002-
