JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-4,7,6,6,-6,-7,-7,39,38,37,1019,1017,1016,10,10,10,11,10,,0.00,6,,73<br />
2003-2-5,6,3,2,-1,-2,-3,75,66,53,1015,1015,1014,8,7,5,13,10,,0.00,6,Rain-Snow,29<br />
2003-2-6,9,9,5,-9,-11,-12,36,27,22,1020,1018,1017,10,10,10,26,24,48,0.00,1,,7<br />
2003-2-8,-1,,-1,-4,-4,-4,80,80,80,1022,1022,1022,10,10,10,0,0,,0.00,0,,-1<br />
2003-2-13,-1,,-1,-7,-7,-7,64,64,64,1018,1018,1018,10,10,10,3,3,,0.00,3,,330<br />
2003-2-16,6,6,4,3,1,-2,87,76,61,1013,1009,1007,10,8,7,21,11,,0.00,6,Rain,15<br />
2003-2-17,11,9,9,-2,-2,-3,46,42,38,1016,1016,1016,10,10,10,21,18,40,0.00,0,,25<br />
2003-2-18,5,5,5,-2,-3,-5,61,55,49,1017,1015,1014,10,9,8,10,8,,0.00,8,Rain,40<br />
2003-2-19,7,4,4,0,-1,-2,75,62,53,1016,1015,1014,10,10,10,14,11,,0.00,4,,356<br />
2003-2-20,8,,8,0,0,0,57,57,57,1006,1006,1006,10,10,10,26,26,,0.00,6,,10<br />
2003-2-21,10,,10,-9,-9,-9,26,26,26,1019,1019,1019,10,10,10,23,23,,0.00,1,,180<br />
2003-2-24,4,4,2,1,1,0,87,84,81,1014,1012,1010,8,5,2,11,8,,0.00,8,Rain-Snow,180<br />
2003-2-26,1,,1,-3,-3,-3,75,75,75,1020,1020,1020,10,10,10,6,6,,0.00,3,,180<br />
2003-2-27,10,9,8,-5,-7,-9,37,32,29,1015,1014,1013,10,10,10,39,37,64,0.00,2,,16<br />
2003-3-1,5,3,2,0,-4,-6,87,62,45,1019,1015,1012,10,10,10,8,5,,0.00,6,Rain,18<br />
2003-3-2,15,,15,-10,-10,-10,17,17,17,1003,1003,1003,10,10,10,37,37,71,0.00,1,,180<br />
2003-3-3,11,,11,3,3,3,58,58,58,990,990,990,,,,13,13,,0.00,8,Rain,20<br />
2003-3-4,7,6,4,-14,-15,-16,23,22,20,1010,1007,1006,10,10,10,40,39,69,0.00,2,,352<br />
2003-3-6,6,,6,-3,-3,-3,53,53,53,1024,1024,1024,10,10,10,6,6,,0.00,6,Rain,60<br />
2003-3-8,15,,15,-5,-5,-5,25,25,25,997,997,997,10,10,10,37,37,64,0.00,1,,180<br />
2003-3-10,10,10,4,-8,-8,-9,42,32,26,1023,1021,1020,10,10,10,27,27,52,0.00,6,,10<br />
2003-3-11,7,6,3,-9,-9,-10,38,35,31,1025,1024,1023,10,10,10,26,21,42,0.00,1,,3<br />
2003-3-13,10,,10,-6,-6,-6,32,32,32,1024,1024,1024,10,10,10,6,6,,0.00,6,Rain,240<br />
2003-3-15,9,6,6,3,2,2,76,71,66,1020,1019,1017,7,7,7,11,10,,0.00,8,Rain,340<br />
2003-3-17,5,4,4,3,2,2,87,87,87,1013,1013,1012,10,8,7,11,10,,0.00,8,Rain,20<br />
2003-3-18,9,7,4,2,1,0,87,72,54,1017,1016,1013,10,8,5,8,5,,0.00,6,Rain,240<br />
2003-3-19,11,10,10,0,-1,-1,47,46,44,1011,1011,1011,10,10,10,13,11,,0.00,5,Rain,208<br />
2003-3-20,11,10,10,-9,-9,-10,26,24,22,1016,1016,1015,10,10,10,34,27,52,0.00,1,,180<br />
2003-3-23,8,,8,4,4,4,76,76,76,1024,1024,1024,10,10,10,2,2,,0.00,1,,20<br />
2003-3-24,15,15,15,6,6,6,55,55,55,1017,1016,1016,10,9,8,13,8,,0.00,6,Rain,0<br />
2003-3-25,11,,11,8,8,8,82,82,82,1010,1010,1010,,,,13,13,,0.00,8,Rain,20<br />
2003-3-27,21,19,17,10,8,6,63,48,40,1008,1004,1001,10,10,10,39,32,69,0.00,6,Rain,183<br />
2003-3-28,14,,14,-4,-4,-4,29,29,29,1005,1005,1005,10,10,10,24,24,45,0.00,1,,10<br />
2003-3-29,12,,12,-2,-2,-2,38,38,38,1004,1004,1004,10,10,10,23,23,42,0.00,6,,10<br />
2003-4-2,9,8,8,8,7,6,93,87,82,1016,1014,1010,4,3,2,13,13,,0.00,7,Rain,3<br />
2003-4-3,14,14,14,1,1,1,41,41,41,1013,1013,1013,10,10,10,23,21,40,0.00,6,,45<br />
2003-4-6,11,,11,-1,-1,-1,44,44,44,1006,1006,1006,10,10,10,23,23,40,0.00,0,,350<br />
2003-4-7,20,,20,1,1,1,28,28,28,1017,1017,1017,10,10,10,23,23,47,0.00,1,,160<br />
2003-4-8,20,18,16,14,12,10,88,73,56,1015,1011,1002,10,9,5,50,32,74,0.00,6,Rain,180<br />
2003-4-9,19,17,14,3,1,0,38,36,35,1007,1006,1005,10,10,10,27,26,45,0.00,5,Rain,20<br />
2003-4-10,10,,10,-7,-7,-7,30,30,30,1023,1023,1023,10,10,10,23,23,42,0.00,1,,10<br />
2003-4-11,17,16,15,6,6,5,55,51,48,1026,1024,1023,10,10,10,40,32,61,0.00,6,,190<br />
2003-4-12,19,,19,13,13,13,68,68,68,1009,1009,1009,10,10,10,26,26,,0.00,8,Rain,190<br />
2003-4-14,14,14,12,6,6,6,67,63,59,1017,1016,1016,10,10,10,11,10,,0.00,6,Rain,70<br />
2003-4-15,11,,11,7,7,7,76,76,76,1019,1019,1019,10,10,10,10,10,,0.00,8,Rain,180<br />
2003-4-18,17,,17,12,12,12,72,72,72,1011,1011,1011,9,9,9,0,0,,0.00,6,,-1<br />
2003-4-20,14,,14,12,12,12,88,88,88,1011,1011,1011,5,5,5,13,13,,0.00,8,Rain,60<br />
2003-4-21,18,16,13,11,5,0,82,52,38,1011,1008,1005,10,10,8,34,18,55,0.00,3,Rain,358<br />
2003-4-22,18,17,13,5,1,-2,58,37,26,1024,1023,1022,10,10,10,27,21,40,0.00,6,,173<br />
2003-4-23,16,14,14,11,11,10,77,75,72,1021,1018,1015,10,10,10,29,19,48,0.00,6,,183<br />
2003-4-24,22,,22,15,15,15,64,64,64,1008,1008,1008,8,8,8,11,11,,0.00,6,,20<br />
2003-4-26,16,,16,13,13,13,82,82,82,1002,1002,1002,8,8,8,8,8,,0.00,6,,180<br />
2003-4-27,14,,14,12,12,12,88,88,88,1012,1012,1012,10,10,10,11,11,,0.00,6,,70<br />
2003-4-29,23,22,22,14,13,12,57,55,53,1016,1014,1013,10,10,10,48,45,76,0.00,4,,178<br />
2003-4-30,22,18,14,16,12,4,83,66,51,1006,1002,999,10,9,4,40,32,60,0.00,6,Rain,93<br />
2003-5-1,16,,16,-9,-9,-9,17,17,17,1018,1018,1018,10,10,10,26,26,45,0.00,0,,10<br />
2003-5-3,17,,17,12,12,12,72,72,72,1014,1014,1014,6,6,6,8,8,,0.00,3,,350<br />
2003-5-6,25,,25,14,14,14,50,50,50,1014,1014,1014,10,10,10,26,26,48,0.00,6,,0<br />
2003-5-7,25,25,25,18,18,18,65,65,65,1007,1006,1005,10,10,10,29,29,48,0.00,4,,190<br />
2003-5-8,27,24,21,20,19,18,83,74,65,998,997,996,10,7,2,34,24,52,0.00,6,Rain,115<br />
2003-5-12,17,,17,13,13,13,77,77,77,1026,1026,1026,5,5,5,3,3,,0.00,6,,20<br />
2003-5-13,22,22,20,14,13,13,68,62,57,1021,1020,1020,10,10,10,29,29,,0.00,6,,185<br />
2003-5-15,16,16,16,15,15,15,94,94,94,1006,1006,1005,6,5,4,19,18,,0.00,6,Rain,5<br />
2003-5-16,19,17,16,15,15,15,94,85,78,1006,1006,1005,10,9,8,8,6,,0.00,7,Rain,27<br />
2003-5-17,14,14,14,13,12,11,94,88,82,1012,1012,1012,7,5,4,10,8,,0.00,6,,25<br />
2003-5-19,16,16,16,15,14,14,94,91,88,1010,1010,1010,5,4,3,6,6,,0.00,8,Rain,95<br />
2003-5-20,21,21,21,16,15,14,73,68,64,1009,1008,1007,10,8,5,13,6,,0.00,8,Rain,235<br />
2003-5-21,20,18,18,15,14,14,83,76,68,1011,1011,1011,10,10,10,11,11,,0.00,4,,20<br />
2003-5-22,26,,26,12,12,12,42,42,42,1013,1013,1013,10,10,10,11,11,,0.00,6,,130<br />
2003-5-24,17,,17,12,12,12,72,72,72,1021,1021,1021,8,8,8,3,3,,0.00,6,,20<br />
2003-5-25,17,,17,11,11,11,68,68,68,1022,1022,1022,10,10,10,13,13,,0.00,6,,30<br />
2003-5-26,16,,16,14,14,14,88,88,88,1016,1016,1016,5,5,5,0,0,,0.00,8,,-1<br />
2003-5-27,20,,20,14,14,14,68,68,68,1014,1014,1014,10,10,10,8,8,,0.00,6,Rain,210<br />
2003-5-28,26,26,21,15,14,13,68,56,44,1017,1016,1016,10,10,10,21,19,40,0.00,1,,185<br />
2003-5-30,24,24,24,13,12,12,50,48,47,1018,1017,1016,10,10,10,27,24,47,0.00,5,,197<br />
2003-5-31,19,18,18,18,18,17,94,94,94,1008,1005,1002,4,3,3,13,6,,0.00,8,Rain,180<br />
2003-6-1,23,,23,19,19,19,78,78,78,993,993,993,10,10,10,10,10,,0.00,6,Rain,210<br />
2003-6-3,18,,18,10,10,10,59,59,59,1011,1011,1011,10,10,10,13,13,,0.00,3,,20<br />
2003-6-4,19,,19,16,16,16,83,83,83,1011,1011,1011,,,,3,3,,0.00,6,,250<br />
2003-6-9,22,,22,15,15,15,64,64,64,1017,1017,1017,10,10,10,11,11,,0.00,6,,80<br />
2003-6-11,22,19,17,15,14,14,88,72,60,1014,1012,1011,10,9,6,19,11,,0.00,6,Rain,225<br />
2003-6-12,23,20,20,20,19,18,94,89,83,1009,1008,1006,8,5,3,13,11,,0.00,8,Rain,7<br />
2003-6-13,27,26,24,23,22,21,89,81,74,1004,1003,1002,10,10,8,26,18,,0.00,7,Rain,196<br />
2003-6-14,26,26,26,22,22,22,78,78,78,1004,1003,1003,10,9,8,13,10,,0.00,8,Rain,180<br />
2003-6-15,21,21,21,19,18,18,88,86,83,1010,1010,1010,8,7,6,10,6,,0.00,6,Rain,185<br />
2003-6-16,24,22,21,19,19,18,83,77,73,1013,1013,1012,7,5,4,10,5,,0.00,6,Rain,340<br />
2003-6-17,23,21,21,21,21,20,94,92,88,1013,1012,1012,5,4,3,8,3,,0.00,7,Rain,340<br />
2003-6-18,26,26,25,21,20,19,78,71,65,1011,1011,1011,8,7,5,14,5,,0.00,6,Rain,187<br />
2003-6-20,30,27,26,22,21,20,78,66,58,1002,1001,1001,10,10,10,34,29,58,0.00,6,,193<br />
2003-6-21,28,21,21,18,18,17,83,67,51,1008,1008,1008,10,10,10,8,5,,0.00,2,,190<br />
2003-6-23,21,20,20,19,18,17,94,85,78,1010,1008,1007,5,3,1,14,11,,0.00,8,Rain,16<br />
2003-6-24,22,,22,20,20,20,88,88,88,1004,1004,1004,4,4,4,10,10,,0.00,8,Rain,130<br />
2003-6-25,26,23,21,22,20,19,94,81,69,999,998,997,10,8,1,26,11,45,0.00,6,Fog-Rain,17<br />
2003-6-28,23,,23,20,20,20,83,83,83,998,998,998,4,4,4,11,11,,0.00,6,,10<br />
2003-6-29,27,,27,20,20,20,65,65,65,1000,1000,1000,10,10,10,16,16,,0.00,6,,200<br />
2003-7-1,24,24,23,18,18,18,73,71,69,1007,1007,1007,10,10,10,13,11,,0.00,6,Rain,75<br />
2003-7-2,28,23,23,18,18,17,73,62,51,1009,1009,1009,10,10,10,16,13,,0.00,6,,70<br />
2003-7-3,24,22,22,19,18,18,83,76,69,1012,1010,1009,10,9,8,16,13,,0.00,7,Rain,105<br />
2003-7-4,24,,24,20,20,20,78,78,78,998,998,998,10,10,10,6,6,,0.00,6,,90<br />
2003-7-6,18,18,18,16,16,16,88,88,88,1009,1009,1009,4,3,3,6,6,,0.00,6,Rain,15<br />
2003-7-7,22,21,21,21,20,19,94,92,88,1010,1009,1007,5,5,4,21,13,,0.00,7,Rain,168<br />
2003-7-8,21,21,21,18,18,18,83,83,83,1011,1011,1011,10,10,10,11,10,,0.00,6,Rain,30<br />
2003-7-9,22,18,18,18,18,17,94,86,78,1015,1014,1014,10,7,4,8,3,,0.00,8,Rain,20<br />
2003-7-10,22,20,19,20,19,18,94,92,88,1013,1011,1010,3,3,2,10,5,,0.00,8,Rain,40<br />
2003-7-11,31,28,25,25,23,22,89,77,58,1006,1005,1005,10,9,6,11,8,,0.00,6,Rain-Thunderstorm,350<br />
2003-7-12,23,,23,22,22,22,94,94,94,1005,1005,1005,5,5,5,8,8,,0.00,6,,350<br />
2003-7-13,21,20,20,18,18,18,88,85,83,1007,1006,1004,10,10,10,8,6,,0.00,6,Rain,83<br />
2003-7-14,19,19,19,17,17,17,88,88,88,1000,1000,1000,5,4,4,13,13,,0.00,8,Rain,5<br />
2003-7-16,25,25,25,19,19,19,69,69,69,1007,1007,1007,10,9,8,13,8,,0.00,4,,70<br />
2003-7-17,25,21,21,17,16,15,68,64,61,1012,1012,1012,10,10,10,11,8,,0.00,6,,60<br />
2003-7-18,22,20,19,19,18,17,88,85,83,1015,1014,1014,5,4,4,8,6,,0.00,7,,350<br />
2003-7-19,21,,21,20,20,20,94,94,94,1013,1013,1013,8,8,8,8,8,,0.00,8,Rain,130<br />
2003-7-20,27,,27,22,22,22,74,74,74,1010,1010,1010,10,10,10,10,10,,0.00,6,Rain,200<br />
2003-7-21,24,23,23,22,22,22,94,92,89,1009,1008,1007,5,3,1,16,8,,0.00,7,Rain,10<br />
2003-7-22,23,22,21,20,19,17,94,82,73,1015,1014,1013,10,8,4,11,6,,0.00,7,Rain,105<br />
2003-7-23,20,18,18,16,15,14,78,78,77,1017,1016,1016,10,10,10,10,8,,0.00,8,Rain,110<br />
2003-7-24,19,18,18,17,16,14,88,82,77,1010,1009,1009,8,8,7,8,8,,0.00,7,Rain,25<br />
2003-7-25,24,21,21,21,20,19,94,87,78,1007,1007,1007,6,4,3,10,8,,0.00,7,Rain,74<br />
2003-7-28,23,,23,18,18,18,73,73,73,1011,1011,1011,10,10,10,19,19,,0.00,6,,200<br />
2003-7-29,23,22,22,21,21,20,94,88,83,1010,1009,1007,10,5,2,6,3,,0.00,6,Rain,280<br />
2003-7-30,25,24,24,22,22,22,89,86,83,1001,1001,1000,10,9,9,10,6,,0.00,6,Rain,205<br />
2003-8-1,26,23,22,21,21,20,88,79,74,1009,1009,1009,8,6,1,8,6,,0.00,5,,10<br />
2003-8-2,24,,24,22,22,22,89,89,89,1010,1010,1010,6,6,6,0,0,,0.00,6,,-1<br />
2003-8-5,33,29,25,25,23,22,89,78,63,1010,1009,1008,10,10,10,23,19,,0.00,6,Rain-Thunderstorm,45<br />
2003-8-6,29,29,27,24,23,22,84,75,66,1011,1010,1010,10,9,8,13,6,,0.00,4,,170<br />
2003-8-7,30,24,24,23,22,22,89,78,66,1010,1009,1008,5,4,3,3,3,,0.00,7,,10<br />
2003-8-8,29,27,26,25,24,23,94,85,70,1004,1003,1002,10,8,4,24,19,45,0.00,7,Rain-Thunderstorm,183<br />
2003-8-9,27,27,27,24,23,23,84,82,79,992,992,991,10,10,10,52,45,106,0.00,8,Rain,175<br />
2003-8-10,28,,28,21,21,21,66,66,66,1005,1005,1005,10,10,10,19,19,,0.00,3,,190<br />
2003-8-12,28,,28,23,23,23,74,74,74,1005,1005,1005,10,10,10,10,10,,0.00,6,,20<br />
2003-8-13,27,21,21,20,19,18,94,76,58,1013,1013,1012,10,8,6,6,6,,0.00,6,Rain,180<br />
2003-8-14,20,20,19,18,18,18,94,91,88,1014,1014,1013,5,4,4,13,11,,0.00,8,Rain,25<br />
2003-8-16,19,,19,18,18,18,94,94,94,1019,1019,1019,4,4,4,10,10,,0.00,8,Rain,70<br />
2003-8-17,21,,21,18,18,18,83,83,83,1019,1019,1019,10,10,10,6,6,,0.00,8,Rain,80<br />
2003-8-18,25,22,22,20,19,19,83,78,74,1015,1014,1012,8,8,7,8,6,,0.00,7,,45<br />
2003-8-19,23,21,20,20,20,19,94,91,83,1015,1014,1014,10,6,3,10,6,,0.00,8,Rain,30<br />
2003-8-21,31,29,28,23,23,23,74,70,62,1014,1013,1013,10,9,8,14,14,,0.00,6,Rain-Thunderstorm,203<br />
2003-8-23,30,,30,25,25,25,74,74,74,1007,1007,1007,6,6,6,8,8,,0.00,1,,160<br />
2003-8-26,30,28,26,24,23,22,78,72,66,1008,1007,1005,10,10,8,11,3,,0.00,5,Rain,27<br />
2003-8-27,26,23,23,21,21,20,83,78,74,1008,1008,1008,10,10,10,10,10,,0.00,4,Rain,15<br />
2003-8-28,27,27,23,22,21,20,83,78,74,1008,1007,1007,10,7,4,23,18,,0.00,6,,90<br />
2003-8-31,27,26,24,19,19,18,69,65,61,1009,1009,1008,10,7,2,23,11,,0.00,4,Rain-Thunderstorm,10<br />
2003-9-1,23,,23,20,20,20,83,83,83,1016,1016,1016,6,6,6,10,10,,0.00,8,,50<br />
2003-9-2,29,27,24,23,22,20,83,75,66,1017,1016,1015,6,5,5,13,6,,0.00,5,,257<br />
2003-9-3,31,,31,23,23,23,62,62,62,1012,1012,1012,10,10,10,19,19,,0.00,6,Thunderstorm,210<br />
2003-9-4,25,25,25,22,21,20,83,78,74,1016,1015,1013,10,9,8,11,10,,0.00,7,Rain,50<br />
2003-9-6,25,,25,20,20,20,74,74,74,1008,1008,1008,10,10,10,8,8,,0.00,6,,350<br />
2003-9-7,23,23,20,19,18,17,94,82,69,1017,1015,1014,10,8,6,10,8,,0.00,8,,25<br />
2003-9-10,30,29,28,22,22,22,70,66,62,1010,1009,1008,10,10,10,23,21,,0.00,6,Rain,193<br />
2003-9-11,28,28,28,23,23,23,74,74,74,1014,1014,1013,10,10,10,19,8,,0.00,2,Thunderstorm,190<br />
2003-9-14,29,,29,15,15,15,42,42,42,1008,1008,1008,10,10,10,11,11,,0.00,6,Rain,20<br />
2003-9-16,24,,24,17,17,17,65,65,65,1017,1017,1017,10,10,10,8,8,,0.00,3,,20<br />
2003-9-18,22,,22,20,20,20,88,88,88,1015,1015,1015,7,7,7,6,6,,0.00,6,,340<br />
2003-9-20,22,22,18,18,18,17,94,86,78,1010,1009,1009,10,9,8,19,16,,0.00,7,Rain,55<br />
2003-9-22,15,15,15,12,12,12,82,82,82,1008,1007,1007,10,10,10,26,24,40,0.00,6,Rain,7<br />
2003-9-23,20,,20,11,11,11,56,56,56,1023,1023,1023,10,10,10,16,16,,0.00,6,,20<br />
2003-9-24,19,,19,12,12,12,64,64,64,1025,1025,1025,10,10,10,14,14,,0.00,8,Rain,10<br />
2003-9-25,18,17,16,17,16,15,94,91,88,1019,1017,1015,6,4,2,3,2,,0.00,7,Rain,33<br />
2003-9-26,23,20,19,20,19,18,94,89,83,1013,1012,1010,10,7,4,11,6,,0.00,6,Rain,6<br />
2003-9-27,24,,24,15,15,15,57,57,57,1007,1007,1007,10,10,10,10,10,,0.00,6,Rain,80<br />
2003-9-30,24,22,21,8,7,6,40,36,31,1007,1007,1006,10,10,10,24,23,47,0.00,1,,340<br />
2003-10-2,26,,26,13,13,13,44,44,44,1006,1006,1006,10,10,10,21,21,47,0.00,1,,20<br />
2003-10-3,21,,21,9,9,9,46,46,46,1015,1015,1015,10,10,10,14,14,,0.00,3,,180<br />
2003-10-6,16,,16,10,10,10,68,68,68,1020,1020,1020,10,10,10,8,8,,0.00,6,Rain,350<br />
2003-10-7,19,13,13,11,11,10,88,72,56,1022,1021,1020,10,8,6,11,8,,0.00,6,,350<br />
2003-10-12,20,,20,19,19,19,94,94,94,1011,1011,1011,10,10,10,2,2,,0.00,6,,330<br />
2003-10-14,17,16,14,14,13,10,88,82,63,1016,1014,1012,10,9,6,8,3,,0.00,7,Rain,112<br />
2003-10-15,18,13,12,11,11,11,94,80,64,1008,1007,1006,10,10,10,10,6,,0.00,5,Rain,337<br />
2003-10-16,13,,13,10,10,10,82,82,82,1014,1014,1014,10,10,10,3,3,,0.00,1,,20<br />
2003-10-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-10-18,17,13,11,10,8,7,94,68,52,1017,1015,1014,10,10,10,8,6,,0.00,6,Rain,14<br />
2003-10-22,16,16,15,15,14,13,94,92,88,1012,1009,1008,9,6,4,11,11,,0.00,7,Rain,352<br />
2003-10-23,21,18,15,15,15,14,100,83,64,1002,1000,997,10,6,3,27,8,,0.00,4,Rain-Thunderstorm,265<br />
2003-10-24,20,,20,6,6,6,40,40,40,1009,1009,1009,10,10,10,21,21,,0.00,6,,190<br />
2003-10-25,12,,12,10,10,10,88,88,88,1010,1010,1010,9,9,9,2
