JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-29,18,16,13,14,8,4,82,62,48,1016,1013,1010,10,10,8,34,26,48,0.00,6,Rain,356<br />
2001-3-30,20,15,10,7,6,4,72,53,37,1019,1018,1015,10,10,10,16,11,27,0.00,1,,61<br />
2001-3-31,22,14,8,15,11,6,93,72,53,1022,1019,1018,10,10,10,23,10,29,0.00,2,Rain,17<br />
2001-4-1,20,16,11,10,9,8,88,70,49,1022,1021,1020,10,10,10,19,11,24,0.00,3,,59<br />
2001-4-2,20,15,10,15,12,9,94,73,56,1020,1017,1015,10,10,10,16,11,27,0.25,6,Rain,116<br />
2001-4-3,22,20,18,21,19,15,100,94,83,1015,1011,1008,10,8,2,24,14,35,37.85,7,Rain-Thunderstorm,105<br />
2001-4-4,22,20,18,18,16,15,94,81,64,1017,1014,1011,10,9,8,32,21,40,0.76,7,Rain,63<br />
2001-4-5,20,18,17,18,17,15,94,87,78,1017,1015,1014,10,9,6,23,19,32,3.81,7,Rain,90<br />
2001-4-6,24,21,19,19,18,18,100,86,69,1016,1015,1014,10,10,10,19,13,24,0.25,7,Rain,108<br />
2001-4-7,22,20,19,20,19,17,100,93,78,1015,1012,1010,10,9,6,21,13,27,9.65,7,Rain-Thunderstorm,100<br />
2001-4-8,24,22,20,21,20,19,100,92,73,1010,1008,1005,10,10,10,19,14,24,4.32,7,Rain,95<br />
2001-4-9,23,21,19,21,18,16,100,88,69,1009,1007,1004,10,10,8,34,14,47,6.60,6,Rain,300<br />
2001-4-10,24,22,20,20,18,17,100,84,73,1013,1011,1009,10,10,10,29,19,40,0.00,5,Rain,360<br />
2001-4-11,25,21,17,19,17,15,94,84,65,1013,1011,1009,10,9,6,34,16,48,1.27,6,Rain,353<br />
2001-4-12,18,16,12,14,11,6,94,73,48,1018,1014,1012,10,9,8,27,23,39,1.78,5,Rain,360<br />
2001-4-13,21,16,10,11,9,7,94,67,46,1022,1020,1017,10,9,9,13,8,,0.00,2,,58<br />
2001-4-14,24,18,12,14,12,7,94,67,34,1022,1021,1019,10,10,10,19,10,,0.00,3,,61<br />
2001-4-15,22,18,14,14,13,12,88,72,56,1022,1020,1019,10,10,9,14,10,,0.00,6,,94<br />
2001-4-16,21,19,18,18,16,14,88,80,73,1019,1017,1015,10,10,9,23,13,32,14.22,8,Rain,93<br />
2001-4-17,24,21,18,22,20,17,100,94,83,1014,1009,1006,10,10,9,27,16,40,0.51,7,Rain,198<br />
2001-4-18,23,19,16,21,18,15,94,87,69,1012,1008,1005,10,10,6,34,16,45,0.00,6,Rain,10<br />
2001-4-19,24,18,13,16,14,12,100,75,53,1014,1012,1011,10,10,10,14,8,23,0.00,2,,73<br />
2001-4-20,25,21,17,19,17,13,83,74,65,1013,1011,1008,10,10,10,23,13,35,0.00,5,,138<br />
2001-4-21,26,23,21,23,21,19,100,91,83,1009,1007,1005,10,9,1,35,23,69,3.56,8,Rain-Thunderstorm,236<br />
2001-4-22,24,20,17,19,17,13,94,78,57,1017,1012,1008,10,10,10,29,19,40,0.00,7,Rain,21<br />
2001-4-23,25,21,17,19,17,14,88,81,65,1017,1015,1014,10,10,10,24,14,34,0.00,5,,90<br />
2001-4-24,26,23,22,23,21,19,88,84,74,1014,1013,1012,10,10,8,27,16,35,0.51,6,,191<br />
2001-4-25,24,21,19,19,18,17,94,85,69,1016,1014,1012,10,10,10,24,13,34,0.00,6,Rain,4<br />
2001-4-26,21,19,17,18,17,16,94,87,73,1018,1017,1015,10,10,8,14,10,,0.00,7,Rain,58<br />
2001-4-27,25,21,17,18,17,16,94,80,61,1017,1016,1015,10,10,10,21,13,24,0.00,6,,88<br />
2001-4-28,26,23,21,21,20,18,94,82,74,1016,1014,1013,10,10,10,23,14,32,0.00,4,Rain,146<br />
2001-4-29,29,26,23,24,23,21,94,84,70,1013,1012,1010,10,10,10,24,18,34,0.00,6,,191<br />
2001-4-30,26,23,22,25,23,20,100,93,78,1013,1011,1010,10,8,1,24,18,35,17.53,6,Rain-Thunderstorm,273<br />
2001-5-1,24,22,21,19,18,18,88,79,69,1012,1011,1010,10,10,9,19,13,23,0.51,7,Rain,324<br />
2001-5-2,24,21,19,19,18,16,94,85,61,1012,1010,1009,10,8,4,23,11,34,9.91,7,Rain,341<br />
2001-5-3,25,20,15,18,15,13,94,79,61,1016,1014,1012,10,10,10,19,11,29,0.00,4,,48<br />
2001-5-4,24,19,14,16,14,13,94,73,53,1018,1016,1015,10,10,10,21,11,27,0.00,2,,78<br />
2001-5-5,26,21,17,18,17,14,88,71,57,1016,1014,1013,10,10,10,26,14,37,0.00,5,,125<br />
2001-5-6,25,24,23,23,21,18,94,87,73,1013,1010,1009,10,9,8,23,18,32,4.32,7,Rain,180<br />
2001-5-7,26,24,23,25,23,23,100,97,89,1009,1008,1006,10,7,0,19,13,40,0.00,7,Fog-Rain-Thunderstorm,237<br />
2001-5-8,27,24,23,25,24,22,100,96,84,1007,1005,1003,10,8,1,26,14,35,0.00,6,Fog-Rain,233<br />
2001-5-9,25,23,21,22,21,19,100,86,69,1011,1008,1006,10,10,9,19,11,26,0.51,7,Rain,351<br />
2001-5-10,22,20,19,20,19,18,100,91,83,1014,1012,1009,10,9,2,24,14,29,2.29,7,Rain,53<br />
2001-5-11,23,21,20,19,17,14,88,79,68,1015,1014,1013,10,10,10,21,14,32,0.00,7,Rain,67<br />
2001-5-12,22,20,19,18,17,15,88,83,73,1014,1013,1013,10,10,10,32,18,40,3.30,7,Rain,75<br />
2001-5-13,22,21,20,21,20,18,100,94,88,1014,1013,1012,10,9,2,26,19,37,15.75,8,Rain,95<br />
2001-5-14,25,23,22,24,22,20,100,95,88,1011,1005,997,10,5,1,52,32,85,6.10,8,Rain-Thunderstorm,76<br />
2001-5-15,27,24,21,22,21,21,100,85,70,1013,1011,1008,10,10,10,19,13,27,0.00,5,Rain,357<br />
2001-5-16,26,23,20,23,22,20,100,90,78,1014,1013,1013,10,10,10,14,6,23,0.00,5,,30<br />
2001-5-17,26,23,20,21,21,19,100,85,74,1015,1014,1012,10,10,10,16,8,,0.00,5,,89<br />
2001-5-18,27,24,23,24,22,20,100,89,74,1013,1011,1008,10,10,9,23,11,34,0.00,7,Rain,187<br />
2001-5-19,26,23,22,24,22,21,100,95,83,1010,1009,1008,10,9,8,26,11,29,4.83,8,Rain,109<br />
2001-5-20,25,23,22,24,22,21,94,90,78,1009,1007,1006,10,9,2,23,14,48,9.14,8,Rain,176<br />
2001-5-21,27,24,23,25,23,20,100,90,83,1006,1004,1003,10,9,2,32,23,52,6.35,7,Rain,216<br />
2001-5-22,28,24,22,25,23,22,100,92,79,1004,1003,1001,10,10,9,34,13,45,1.27,7,Rain,228<br />
2001-5-23,25,23,21,22,21,18,100,88,65,1005,1003,1002,10,8,2,23,10,32,0.00,6,Rain,308<br />
2001-5-24,26,23,21,20,18,18,88,72,61,1009,1006,1004,10,10,10,34,19,47,0.00,1,,311<br />
2001-5-25,26,22,18,21,19,17,94,79,65,1011,1010,1008,10,10,10,23,8,24,0.00,1,,318<br />
2001-5-26,27,23,19,22,20,18,94,79,61,1013,1011,1010,10,10,10,16,8,24,0.00,3,,134<br />
2001-5-27,27,26,24,26,24,22,100,95,89,1011,1009,1008,10,5,0,13,10,,0.51,8,Fog-Rain-Thunderstorm,246<br />
2001-5-28,25,23,22,23,23,22,100,95,83,1010,1009,1008,10,8,1,26,13,39,0.76,8,Rain,73<br />
2001-5-29,24,22,21,23,22,21,100,97,88,1009,1008,1007,10,6,2,34,24,45,18.80,8,Rain,83<br />
2001-5-30,28,26,23,26,24,23,100,97,89,1009,1007,1006,10,7,0,34,19,53,24.64,8,Rain-Thunderstorm,225<br />
2001-5-31,26,23,21,25,23,21,100,97,83,1013,1009,1006,10,7,1,35,16,63,0.00,8,Rain,336<br />
2001-6-1,22,21,20,21,21,19,100,97,94,1013,1012,1010,10,6,2,35,18,48,16.00,8,Rain,56<br />
2001-6-2,26,22,19,21,19,18,100,89,69,1017,1015,1013,10,10,10,21,11,,0.00,4,Rain,40<br />
2001-6-3,26,22,18,21,20,17,94,83,69,1016,1014,1013,10,10,10,16,10,,0.00,5,,76<br />
2001-6-4,29,27,24,25,23,21,100,89,79,1012,1009,1007,10,9,2,29,14,55,0.00,6,Rain,185<br />
2001-6-5,30,27,23,26,24,22,94,89,74,1010,1008,1007,10,10,10,29,10,42,6.86,6,Rain,198<br />
2001-6-6,30,27,24,26,25,23,100,91,79,1010,1009,1008,10,10,10,24,16,34,2.03,6,Rain,227<br />
2001-6-7,27,24,23,26,24,22,100,94,89,1011,1009,1009,10,10,4,23,10,29,8.13,7,Rain-Thunderstorm,272<br />
2001-6-8,27,24,23,25,24,22,100,94,79,1010,1009,1009,10,10,8,13,8,27,4.83,8,Rain-Thunderstorm,87<br />
2001-6-9,30,28,25,26,25,24,100,91,74,1010,1009,1008,10,10,10,19,8,,0.51,6,Rain,210<br />
2001-6-10,30,28,25,27,26,25,100,93,84,1009,1008,1007,10,10,10,19,11,24,0.00,6,,240<br />
2001-6-11,30,27,24,27,24,23,100,94,84,1007,1006,1006,10,8,0,24,14,34,47.24,7,Rain-Thunderstorm,247<br />
2001-6-12,30,28,25,27,26,24,100,91,84,1006,1006,1005,10,10,10,26,16,35,0.00,6,Rain,250<br />
2001-6-13,31,28,25,26,25,24,94,86,74,1005,1005,1004,10,10,10,35,16,48,0.00,4,,216<br />
2001-6-14,29,26,23,26,24,22,100,92,79,1008,1005,1003,10,7,0,34,24,69,40.89,7,Rain-Thunderstorm,233<br />
2001-6-15,28,26,24,24,23,22,94,88,74,1010,1007,1005,10,9,6,23,16,35,15.75,7,Rain-Thunderstorm,253<br />
2001-6-16,28,26,23,24,23,22,100,88,74,1012,1010,1009,10,10,10,14,8,,0.00,5,Rain,128<br />
2001-6-17,30,27,24,26,24,23,100,83,66,1011,1011,1010,10,10,10,13,6,,0.00,4,,110<br />
2001-6-18,31,29,27,26,26,25,94,83,70,1010,1009,1008,10,10,10,23,13,29,0.00,5,,153<br />
2001-6-19,32,30,28,26,25,25,89,81,66,1008,1007,1006,10,10,10,23,18,32,0.00,5,,180<br />
2001-6-20,31,29,28,26,26,25,89,81,74,1008,1007,1006,10,10,10,23,16,34,0.00,6,,182<br />
2001-6-21,32,30,28,27,26,25,89,81,70,1008,1007,1007,10,10,10,24,16,32,0.00,6,,212<br />
2001-6-23,32,30,29,27,27,26,89,84,75,1011,1011,1011,10,10,10,27,26,39,0.00,4,Rain,150<br />
2001-6-24,32,30,28,26,26,25,89,82,66,1013,1012,1012,10,10,10,29,18,42,0.00,4,,160<br />
2001-6-25,32,29,27,26,26,25,89,86,70,1013,1011,1001,10,10,10,19,14,26,0.00,2,,148<br />
2001-6-26,33,30,28,26,26,25,89,84,63,1011,1010,1009,10,10,10,16,10,26,23.88,2,Rain,146<br />
2001-6-27,33,30,28,27,26,25,89,85,63,1011,1011,1010,10,10,10,19,8,,0.00,2,,197<br />
2001-6-28,33,30,28,27,26,25,89,79,66,1013,1011,1011,10,10,10,19,11,,255.27,2,Rain,217<br />
2001-6-29,33,30,27,27,26,24,89,79,59,1012,1011,1010,10,10,10,23,11,29,0.00,4,,221<br />
2001-6-30,33,30,28,27,26,25,89,77,66,1012,1011,1010,10,10,10,24,14,29,0.00,2,,222<br />
2001-7-1,34,30,27,25,24,22,89,72,52,1014,1012,1011,10,10,10,19,10,26,0.00,1,,133<br />
2001-7-2,34,29,25,26,24,23,89,76,56,1013,1012,1011,10,10,10,24,11,34,0.00,2,,85<br />
2001-7-3,32,29,26,25,25,24,89,79,66,1011,1009,1007,10,10,9,37,18,48,0.00,4,Rain,77<br />
2001-7-4,33,30,28,28,26,26,89,81,66,1007,1006,1005,10,10,9,39,27,53,0.00,5,Rain,101<br />
2001-7-5,33,31,29,27,26,26,84,78,66,1009,1006,1001,10,10,10,34,26,48,0.00,6,Rain,145<br />
2001-7-6,33,31,29,27,26,25,84,78,63,1011,1009,1006,10,10,9,26,19,39,0.00,5,Rain,170<br />
2001-7-7,33,30,28,27,26,25,89,82,63,1011,1011,1010,10,10,10,24,11,,1.78,5,Rain,225<br />
2001-7-8,33,29,25,27,26,23,94,82,63,1010,1009,1009,10,10,2,27,14,39,8.64,6,Rain-Thunderstorm,276<br />
2001-7-9,31,29,27,26,25,24,94,83,70,1010,1009,1008,10,10,6,19,10,23,0.76,5,Rain-Thunderstorm,256<br />
2001-7-10,33,29,26,27,25,23,100,77,59,1009,1008,1007,10,10,10,21,10,27,0.00,5,Rain,138<br />
2001-7-11,34,31,28,26,26,24,89,77,63,1007,1006,1005,10,10,8,21,13,32,0.00,5,Rain,169<br />
2001-7-12,34,31,28,26,25,23,89,73,56,1008,1006,1006,10,10,10,24,14,34,0.00,3,,211<br />
2001-7-13,32,30,28,25,25,23,84,79,59,1010,1008,1007,10,10,10,14,8,,0.00,5,Thunderstorm,190<br />
2001-7-14,33,29,25,26,25,23,94,82,63,1010,1009,1009,10,10,9,21,6,,0.00,4,Rain-Thunderstorm,321<br />
2001-7-15,33,29,25,26,24,24,94,77,59,1010,1009,1007,10,10,10,19,6,24,0.00,3,Rain,306<br />
2001-7-16,34,30,26,26,24,23,94,80,55,1009,1008,1006,10,10,10,16,6,,21.84,5,Rain-Thunderstorm,45<br />
2001-7-17,32,28,25,26,24,23,94,77,62,1007,1007,1006,10,10,10,13,6,,0.00,6,Rain,124<br />
2001-7-18,33,29,25,26,25,24,100,84,59,1009,1007,1006,10,9,2,16,8,24,7.37,6,Rain-Thunderstorm-Tornado,86<br />
2001-7-19,32,28,25,27,26,24,100,84,70,1009,1007,1007,10,10,8,14,8,,11.94,6,Rain-Thunderstorm,71<br />
2001-7-20,33,29,26,27,26,25,100,84,66,1010,1009,1007,10,10,10,23,8,32,0.00,5,Rain-Thunderstorm-Tornado,109<br />
2001-7-21,33,29,25,27,26,25,100,83,66,1011,1010,1009,10,10,6,13,6,16,3.05,3,Rain-Thunderstorm,79<br />
2001-7-22,33,29,25,26,25,24,100,78,63,1011,1010,1009,10,10,10,23,11,29,0.00,4,,92<br />
2001-7-23,34,31,29,27,26,25,84,78,63,1011,1010,1009,10,10,10,24,18,34,0.00,5,Rain,128<br />
2001-7-24,33,30,27,26,26,24,89,78,63,1011,1010,1009,10,10,10,19,13,26,0.00,5,Rain,126<br />
2001-7-25,33,29,25,26,25,24,94,79,59,1011,1010,1009,10,10,10,16,8,,0.00,4,Rain-Thunderstorm,61<br />
2001-7-26,34,30,26,26,24,24,94,76,56,1010,1008,1007,10,10,10,24,10,29,0.00,2,Thunderstorm,40<br />
2001-7-27,33,29,26,26,25,24,94,84,59,1008,1007,1006,10,10,8,13,6,,0.00,3,Rain-Thunderstorm,59<br />
2001-7-28,33,29,25,26,25,24,94,75,63,1009,1007,1006,10,10,10,24,14,34,0.00,3,,113<br />
2001-7-29,33,30,28,26,25,24,89,75,59,1011,1009,1007,10,10,10,19,13,27,0.00,6,Rain-Thunderstorm,146<br />
2001-7-30,34,31,28,26,26,25,89,74,59,1011,1010,1009,10,10,10,21,14,32,0.00,4,,156<br />
2001-7-31,34,29,25,27,25,23,94,80,59,1011,1010,1008,10,10,8,21,14,39,17.27,5,Rain-Thunderstorm,169<br />
2001-8-1,33,29,25,26,24,23,94,79,55,1010,1009,1008,10,10,10,21,11,29,1.52,5,Rain-Thunderstorm,116<br />
2001-8-2,32,28,25,26,24,23,89,77,66,1011,1009,1009,10,10,9,26,16,35,1.78,5,Rain,84<br />
2001-8-3,31,29,27,27,26,25,94,88,70,1014,1012,1010,10,9,2,24,18,42,8.64,7,Rain-Thunderstorm,109<br />
2001-8-4,33,30,28,27,26,24,89,77,59,1015,1014,1014,10,10,10,19,14,26,0.00,4,Rain-Thunderstorm,93<br />
2001-8-5,32,29,26,27,26,25,94,84,66,1012,1011,1009,10,9,4,21,8,27,0.00,4,Rain-Thunderstorm,31<br />
2001-8-6,33,29,26,27,25,24,94,81,63,1010,1008,1006,8,7,4,16,10,,0.76,3,Rain-Thunderstorm,20<br />
2001-8-7,33,29,25,27,25,24,94,79,62,1007,1007,1007,9,8,8,13,8,19,0.00,4,Rain,329<br />
2001-8-8,33,29,26,26,25,25,94,79,66,1011,1009,1008,9,9,8,16,8,24,0.00,3,,120<br />
2001-8-9,34,30,26,26,25,24,94,77,59,1012,1011,1011,10,9,6,14,8,34,0.76,4,Rain,162<br />
2001-8-10,32,28,25,27,25,24,100,84,66,1013,1012,1011,10,9,2,23,8,32,0.00,5,Rain-Thunderstorm,17<br />
