GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-28,14,14,14,10,9,9,77,74,72,1013,1013,1013,10,10,10,29,29,,0.00,6,,230<br />
2003-9-29,15,13,11,13,11,10,100,87,72,1012,1009,1007,10,9,4,32,24,,0.00,6,Rain,235<br />
2003-9-30,17,13,10,12,11,7,100,83,52,1011,1008,1006,10,9,4,34,13,,0.00,6,Rain,116<br />
2003-10-1,17,13,11,11,9,8,94,78,59,1011,1010,1010,10,9,7,32,14,,0.00,2,,56<br />
2003-10-2,17,12,8,10,8,6,94,78,55,1013,1012,1011,10,8,5,19,10,,0.00,2,,44<br />
2003-10-3,15,12,10,12,9,7,94,82,63,1012,1011,1010,10,9,4,24,10,,0.00,6,,326<br />
2003-10-5,13,13,13,12,12,11,94,91,88,1008,1007,1007,10,10,10,42,40,,0.00,6,,255<br />
2003-10-6,13,12,10,11,6,4,88,67,54,1008,1007,1006,10,10,10,50,37,69,0.00,7,Rain,288<br />
2003-10-7,13,11,10,8,6,3,77,65,51,1016,1010,1006,10,10,10,45,35,69,0.00,5,Rain,312<br />
2003-10-8,17,13,11,14,13,10,100,87,68,1018,1016,1014,10,9,5,42,26,53,0.00,6,Rain,282<br />
2003-10-9,16,14,13,14,12,10,94,87,77,1019,1016,1013,10,10,10,39,32,,0.00,6,Rain,238<br />
2003-10-10,15,13,11,13,8,6,88,68,55,1019,1017,1013,10,10,10,39,27,,0.00,4,,284<br />
2003-10-12,12,12,12,8,7,7,77,74,72,1019,1019,1019,10,10,10,16,14,,0.00,8,,87<br />
2003-10-13,15,13,11,12,10,6,100,87,67,1021,1019,1018,10,9,7,11,6,,0.00,8,Rain,82<br />
2003-10-14,16,12,9,10,8,4,94,75,59,1025,1023,1021,10,10,10,14,8,,0.00,6,Rain,71<br />
2003-10-15,14,10,7,6,5,4,81,70,59,1028,1027,1025,10,10,10,27,14,,0.00,6,,68<br />
2003-10-16,16,9,3,7,4,2,93,70,45,1029,1028,1027,10,10,10,23,13,,0.00,1,Fog,61<br />
2003-10-17,13,10,7,8,6,3,87,75,63,1027,1025,1021,10,10,10,34,18,,0.00,1,,72<br />
2003-10-19,9,8,8,2,2,2,66,65,62,1015,1015,1015,,,,26,26,,0.00,,,53<br />
2003-10-20,9,7,3,5,2,0,87,75,62,1015,1014,1013,10,10,10,24,18,,0.00,3,Rain,30<br />
2003-10-21,8,6,3,4,3,2,100,89,71,1013,1010,1009,10,10,6,26,8,,0.00,5,Rain,83<br />
2003-10-22,8,6,4,5,3,2,93,83,71,1014,1011,1008,10,10,10,26,19,,0.00,6,Rain,70<br />
2003-10-23,10,6,2,5,3,1,100,81,58,1026,1022,1015,10,10,10,27,13,,0.00,2,,57<br />
2003-10-24,10,6,2,5,3,0,87,76,62,1026,1025,1024,10,10,10,26,11,,0.00,4,Rain,345<br />
2003-10-27,12,8,4,7,6,3,93,76,67,1022,1021,1018,10,10,10,21,10,,0.00,2,,225<br />
2003-10-28,12,11,10,10,8,6,94,83,71,1018,1009,999,10,10,7,27,19,,0.00,6,Rain,247<br />
2003-10-29,10,8,7,8,5,3,93,79,71,998,993,991,10,10,10,39,18,,0.00,5,Rain,301<br />
2003-10-30,10,7,3,6,3,1,93,82,58,992,981,972,10,9,6,39,18,58,0.00,6,Rain,92<br />
2003-10-31,10,8,7,6,6,5,93,82,71,988,979,972,10,10,10,40,34,60,0.00,6,Rain,52<br />
2003-11-2,12,12,11,7,7,7,76,74,72,984,984,984,10,10,10,48,47,,0.00,1,,220<br />
2003-11-3,12,10,9,8,6,4,93,74,62,1017,1001,983,10,10,10,50,39,74,0.00,3,Rain,265<br />
2003-11-4,13,11,10,13,11,7,100,89,77,1019,1018,1017,10,9,5,53,37,,0.00,6,,182<br />
2003-11-5,16,14,13,11,9,6,88,75,59,1019,1015,1011,10,10,10,63,43,82,0.00,6,Rain,168<br />
2003-11-6,16,13,11,12,11,9,94,84,72,1024,1022,1015,10,9,5,50,24,69,0.00,4,Rain,165<br />
2003-11-7,17,13,9,11,8,1,88,70,45,1025,1024,1024,,,,16,11,,0.00,,,86<br />
2003-11-9,11,11,11,9,9,9,88,88,88,1014,1014,1014,10,10,10,24,24,,0.00,6,Rain,155<br />
2003-11-10,13,10,7,10,8,5,94,89,82,1021,1019,1015,10,10,10,27,21,,0.00,3,Rain,151<br />
2003-11-11,12,10,9,11,8,6,94,83,71,1020,1013,1007,10,9,4,45,21,,0.00,7,Rain,154<br />
2003-11-12,13,10,8,11,8,6,94,83,72,1017,1014,1007,10,10,10,40,24,,0.00,3,Rain,238<br />
2003-11-13,12,11,10,10,8,6,94,83,71,1019,1014,1000,10,10,7,60,26,80,0.00,7,Rain,185<br />
2003-11-14,12,11,10,10,9,8,94,87,82,1000,994,990,10,9,4,77,63,101,0.00,6,Rain,224<br />
2003-11-16,10,9,9,7,6,5,82,80,76,1019,1019,1018,10,10,10,34,26,,0.00,5,,230<br />
2003-11-17,13,11,10,12,11,7,100,94,76,1018,1015,1014,10,9,4,48,34,,0.00,8,Rain,221<br />
2003-11-18,13,12,12,12,12,10,100,93,88,1018,1017,1016,10,10,10,48,34,,0.00,7,,215<br />
2003-11-19,13,11,10,12,11,8,100,91,82,1018,1015,1012,10,7,2,53,34,,0.00,8,Rain,219<br />
2003-11-20,12,9,6,11,8,4,94,87,76,1011,1008,1007,10,8,4,47,29,52,0.00,7,Rain,264<br />
2003-11-21,10,8,5,4,3,2,87,78,58,1008,1007,1007,10,10,10,14,3,,0.00,4,,242<br />
2003-11-23,3,3,3,2,2,2,93,93,93,1008,1008,1008,10,10,10,0,0,,0.00,4,,-1<br />
2003-11-24,11,6,2,9,4,1,100,85,66,1009,1007,1002,10,9,5,52,14,,0.00,5,Rain,208<br />
2003-11-25,11,9,8,11,7,5,100,83,71,1000,996,985,10,9,4,52,37,,0.00,6,Rain,226<br />
2003-11-26,9,7,6,7,3,1,87,75,66,991,984,980,10,10,10,40,32,,0.00,5,Rain,251<br />
2003-11-27,9,7,6,4,3,1,81,74,66,1004,1000,992,10,10,10,35,23,,0.00,3,,275<br />
2003-11-28,11,9,7,9,7,2,94,85,66,1005,1004,1003,10,10,7,52,27,,0.00,5,Rain,191<br />
2003-11-30,2,2,2,2,2,2,100,100,100,1001,1001,1000,10,10,10,6,2,,0.00,4,,30<br />
2003-12-1,9,6,3,7,6,3,100,88,81,1008,1004,1001,10,9,4,45,21,,0.00,6,Rain,18<br />
2003-12-2,11,7,4,9,7,3,100,89,71,1018,1013,1008,10,9,4,34,18,,0.00,5,Rain,66<br />
2003-12-3,11,8,5,9,8,5,100,91,82,1032,1026,1018,10,9,5,24,11,,0.00,6,Rain,40<br />
2003
