GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-13,23,20,17,19,18,15,94,84,78,1012,1011,1010,10,8,7,27,23,45,0.00,5,,238<br />
2001-8-14,26,21,16,18,17,15,100,80,54,1014,1013,1012,10,6,1,21,14,,0.00,3,Fog,211<br />
2001-8-15,31,22,14,20,17,13,100,62,40,1012,1010,1008,7,5,2,27,13,,0.00,0,,175<br />
2001-8-16,22,19,16,17,13,10,100,72,49,1015,1011,1007,10,9,4,34,19,,0.00,3,Rain,245<br />
2001-8-17,22,16,11,13,12,10,100,69,46,1018,1017,1016,10,10,10,21,13,,0.00,3,,202<br />
2001-8-18,21,18,15,17,16,14,94,84,73,1015,1011,1008,9,6,3,24,13,,0.00,1,Rain,93<br />
2001-8-19,20,18,17,18,17,16,100,90,78,1003,1001,999,10,8,3,32,18,42,0.00,4,Rain,184<br />
2001-8-20,21,17,13,15,13,10,100,76,49,1018,1014,1008,10,9,6,21,13,,0.00,3,,260<br />
2001-8-21,22,19,16,17,14,12,100,73,53,1018,1017,1017,10,8,1,27,16,,0.00,3,Fog,181<br />
2001-8-22,24,19,15,17,15,14,94,75,53,1023,1022,1021,10,9,8,19,6,,0.00,4,Rain,163<br />
2001-8-23,23,18,13,18,16,13,100,80,61,1022,1020,1019,10,4,0,14,3,,0.00,0,Fog-Rain,122<br />
2001-8-24,27,22,17,18,17,17,100,71,54,1017,1016,1014,10,6,2,21,10,,0.00,3,,164<br />
2001-8-25,27,21,15,20,18,15,100,77,48,1017,1015,1014,9,5,2,21,8,,0.00,2,Fog,120<br />
2001-8-26,19,17,15,17,16,15,100,95,88,1020,1017,1015,9,5,2,19,11,,0.00,6,Rain,359<br />
2001-8-27,18,14,12,14,11,9,100,74,56,1024,1023,1020,10,10,10,16,10,,0.00,2,,349<br />
2001-8-28,21,14,8,11,9,8,100,63,43,1023,1021,1018,10,10,10,16,3,,0.00,2,,166<br />
2001-8-29,20,14,9,14,12,8,100,77,56,1018,1015,1013,10,10,10,21,6,,0.00,3,,127<br />
2001-8-30,19,17,14,16,14,13,100,90,73,1012,1010,1009,8,6,2,11,3,,0.00,4,Rain,113<br />
2001-8-31,18,16,14,14,13,13,100,85,73,1015,1010,1007,10,9,4,23,14,,0.00,4,Rain,328<br />
2001-9-1,19,14,11,14,12,9,100,79,56,1019,1017,1015,10,10,10,16,10,,0.00,3,,268<br />
2001-9-2,19,17,15,17,16,13,100,89,83,1013,1013,1012,10,8,4,26,14,,0.00,5,Rain,256<br />
2001-9-3,18,14,12,14,12,11,100,86,64,1011,1011,1010,10,9,7,26,13,,0.00,4,Rain,266<br />
2001-9-4,14,12,11,11,9,7,94,81,72,1019,1015,1010,10,9,3,29,19,48,0.00,5,Rain,329<br />
2001-9-5,16,11,6,16,11,5,100,90,77,1020,1019,1015,10,8,3,21,13,,0.00,4,Rain,267<br />
2001-9-6,16,13,12,15,12,9,100,86,63,1017,1015,1013,10,8,5,21,10,,0.00,4,Rain,313<br />
2001-9-7,17,14,12,14,12,10,94,80,72,1016,1013,1008,10,10,10,42,19,61,0.00,5,Rain,261<br />
2001-9-8,15,13,10,10,8,5,82,68,51,1013,1012,1010,10,10,10,37,16,55,0.00,3,Rain,325<br />
2001-9-9,13,11,9,11,8,7,94,82,72,1016,1015,1014,10,9,4,40,24,64,0.00,4,Rain,319<br />
2001-9-10,13,10,6,11,9,6,100,90,67,1018,1017,1016,10,9,3,27,18,47,0.00,4,Rain,304<br />
2001-9-11,16,13,11,13,12,11,100,88,72,1017,1016,1015,10,9,4,24,14,,0.00,5,Rain,307<br />
2001-9-12,18,14,11,13,12,11,100,84,68,1016,1011,1004,10,9,5,26,14,39,0.00,4,Rain,230<br />
2001-9-13,15,12,9,11,9,8,100,88,72,1005,1001,997,10,9,6,34,18,45,0.00,3,Fog-Rain,244<br />
2001-9-14,15,12,10,13,11,9,100,88,77,1010,1009,1007,10,8,2,19,14,,0.00,5,Rain,277<br />
2001-9-15,16,13,10,10,9,8,94,80,59,1010,1009,1007,10,10,7,34,24,53,0.00,3,Rain,277<br />
2001-9-16,14,10,7,9,8,6,93,78,63,1020,1016,1013,10,10,10,29,18,37,0.00,3,Rain,322<br />
2001-9-17,15,12,10,13,11,8,100,91,77,1019,1017,1015,10,8,3,34,23,55,0.00,5,Rain,346<br />
2001-9-18,15,14,13,14,13,12,100,96,88,1015,1013,1010,10,6,3,27,21,50,0.00,6,Rain,8<br />
2001-9-19,15,13,11,14,13,10,100,94,82,1006,1003,1002,10,8,3,29,23,52,0.00,5,Rain,358<br />
2001-9-20,16,13,12,14,13,12,100,93,82,1015,1012,1008,10,9,5,19,10,,0.00,4,Rain,349<br />
2001-9-21,16,12,9,12,11,9,100,87,68,1018,1017,1016,10,8,3,13,8,,0.00,2,Fog,337<br />
2001-9-22,15,11,7,13,9,7,100,83,67,1017,1017,1016,10,7,0,16,8,,0.00,3,Fog,342<br />
2001-9-23,15,14,12,13,12,11,94,91,82,1013,1013,1012,10,9,5,24,18,42,0.00,5,Rain,15<br />
2001-9-24,15,12,10,13,11,9,100,94,77,1015,1013,1011,10,9,6,19,8,,0.00,3,Fog-Rain-Thunderstorm,41<br />
2001-9-25,16,11,6,14,11,6,100,92,72,1017,1016,1015,10,7,0,16,5,,0.00,2,Fog-Rain-Thunderstorm,61<br />
2001-9-26,18,12,6,14,11,6,100,89,68,1017,1015,1013,10,6,1,19,6,,0.00,3,Fog,129<br />
2001-9-27,19,14,11,16,14,11,100,91,78,1013,1012,1011,10,7,3,21,8,,0.00,4,Rain,219<br />
2001-9-28,21,17,13,15,13,12,100,82,60,1013,1011,1010,9,6,4,27,13,,0.00,2,,191<br />
2001-9-29,17,16,15,16,15,14,100,92,88,1008,1007,1007,10,7,4,14,11,,0.00,4,Rain,175<br />
2001-9-30,17,13,11,16,14,11,100,95,82,1009,1005,997,10,8,2,24,16,45,0.00,5,Rain,189<br />
2001-10-1,18,16,13,14,12,11,94,81,68,1000,998,995,10,10,5,37,24,63,0.00,2,Thunderstorm,222<br />
2001-10-2,17,14,13,14,12,11,100,87,77,1003,1000,998,10,9,5,26,18,40,0.00,4,Rain,218<br />
2001-10-3,17,13,11,12,11,10,94,77,63,1009,1007,1004,10,10,10,34,19,45,0.00,3,Rain,233<br />
2001-10-4,18,14,10,12,11,10,100,81,64,1011,1010,1010,10,10,10,27,18,40,0.00,3,,223<br />
2001-10-5,18,16,14,14,13,12,94,81,68,1007,1005,1002,10,9,7,29,21,,0.00,2,Rain,171<br />
2001-10-6,19,16,13,14,13,12,100,83,68,1003,1002,1000,10,10,10,29,19,47,0.00,3,,193<br />
2001-10-7,17,14,12,13,12,9,94,84,68,1000,995,988,10,9,6,53,27,74,0.00,4,Rain,180<br />
2001-10-8,16,13,12,12,11,9,94,84,72,998,995,991,10,10,6,40,32,63,0.00,3,Rain,206<br />
2001-10-9,16,13,10,12,11,9,94,87,72,1014,1006,999,10,10,10,34,23,,0.00,4,Rain-Thunderstorm,237<br />
2001-10-10,16,12,8,13,11,8,100,87,77,1021,1019,1017,10,10,10,34,21,48,0.00,5,,229<br />
2001-10-11,20,17,14,16,15,14,100,89,73,1023,1023,1022,10,10,8,35,21,,0.00,4,,229<br />
2001-10-12,20,16,11,16,13,10,100,88,73,1023,1022,1020,9,7,4,16,13,,0.00,2,,178<br />
2001-10-13,21,16,12,19,16,12,100,91,78,1020,1019,1018,6,4,2,11,6,,0.00,4,Fog,144<br />
2001-10-14,19,16,12,18,16,12,100,97,94,1014,1012,1010,10,5,0,23,8,,0.00,5,Fog,184<br />
2001-10-15,19,16,12,16,15,9,100,96,82,1014,1009,1007,10,8,3,27,19,40,0.00,5,Rain,185<br />
2001-10-16,16,11,7,12,10,7,100,87,67,1025,1024,1017,10,10,9,21,13,,0.00,4,Fog,180<br />
2001-10-17,17,12,7,15,12,7,100,91,72,1024,1017,1011,10,6,0,21,11,,0.00,3,Fog,120<br />
2001-10-18,17,14,12,15,14,11,100,93,77,1011,1009,1008,10,6,3,21,11,,0.00,4,Fog-Rain,177<br />
2001-10-19,15,15,15,15,15,15,100,100,100,1008,1008,1008,6,5,3,13,11,29,0.00,5,,115<br />
2001-10-20,18,17,15,16,16,15,100,97,88,1002,1001,1001,10,5,3,21,14,,0.00,4,Rain,154<br />
2001-10-21,16,14,13,16,14,13,100,100,100,999,997,996,6,5,4,16,11,,0.00,6,Rain,298<br />
2001-10-22,14,12,10,14,12,10,100,99,94,1011,1009,1004,10,5,2,24,16,,0.00,5,Rain,228<br />
2001-10-23,18,14,12,16,14,12,100,93,77,1013,1010,1009,10,9,5,23,14,,0.00,4,Rain,186<br />
2001-10-24,16,13,10,14,12,10,100,92,68,1015,1014,1014,10,10,7,24,16,,0.00,4,Rain,197<br />
2001-10-25,17,13,9,13,11,9,100,88,72,1020,1018,1016,10,9,8,23,14,,0.00,4,,222<br />
2001-10-26,16,14,12,13,12,10,94,85,77,1012,1009,1006,10,7,4,37,27,58,0.00,5,Rain,195<br />
2001-10-27,15,12,10,11,10,8,94,84,72,1017,1014,1010,10,10,10,24,16,,0.00,2,,239<br />
2001-10-28,14,10,7,10,8,5,93,83,67,1026,1025,1022,10,10,8,16,11,,0.00,2,,256<br />
2001-10-29,14,11,8,11,9,7,93,85,82,1023,1020,1017,10,10,9,35,23,,0.00,4,,240<br />
2001-10-30,19,16,13,14,12,9,88,76,68,1015,1010,1008,10,9,5,37,26,52,0.00,1,,219<br />
2001-10-31,13,10,7,7,5,4,87,72,58,1030,1020,1008,10,10,10,42,31,64,0.00,3,,279<br />
2001-11-1,13,9,5,8,6,4,93,82,67,1039,1037,1034,10,10,8,19,13,,0.00,2,,258<br />
2001-11-2,13,9,5,9,7,3,93,86,77,1040,1038,1036,10,9,7,13,11,,0.00,4,,237<br />
2001-11-3,14,9,5,9,7,4,93,84,72,1035,1032,1029,10,8,5,14,11,,0.00,2,Fog,240<br />
2001-11-4,12,9,7,7,6,5,93,75,62,1024,1022,1020,10,9,3,26,18,40,0.00,3,,264<br />
2001-11-5,10,6,2,7,3,1,93,74,54,1026,1022,1014,10,10,7,27,14,,0.00,3,Rain,242<br />
2001-11-6,12,10,9,9,7,6,93,80,72,1013,1010,1010,10,10,6,34,26,,0.00,3,Rain,264<br />
2001-11-7,12,10,8,10,8,6,94,87,77,1008,1005,1002,10,9,6,32,19,,0.00,4,Rain,261<br />
2001-11-8,8,4,2,4,1,-1,93,82,53,1009,1000,990,10,7,2,45,32,89,0.00,5,Rain-Hail-Thunderstorm,323<br />
2001-11-9,8,6,3,3,2,0,93,76,61,1029,1024,1017,10,10,6,37,19,69,0.00,3,Rain-Hail,342<br />
2001-11-10,9,4,0,6,2,-1,93,81,66,1030,1028,1027,10,10,8,24,14,,0.00,4,,237<br />
2001-11-11,14,11,9,11,9,7,94,88,82,1024,1023,1021,10,8,6,21,13,,0.00,4,,271<br />
2001-11-12,11,9,8,9,8,6,94,92,87,1017,1014,1012,7,5,3,32,13,50,0.00,6,Rain,280<br />
2001-11-13,8,7,5,4,2,0,87,76,61,1029,1024,1020,10,10,10,32,18,52,0.00,3,Rain,360<br />
2001-11-14,9,4,1,5,2,-1,93,80,62,1038,1034,1029,10,9,6,23,11,37,0.00,3,Rain,338<br />
2001-11-15,8,4,0,6,2,-2,93,83,71,1039,1038,1038,10,8,8,16,8,,0.00,6,,268<br />
2001-11-16,12,10,9,10,9,8,94,91,82,1041,1040,1039,10,7,3,6,5,,0.00,6,,8<br />
2001-11-17,11,9,8,8,7,6,93,88,82,1037,1034,1032,10,10,10,11,5,,0.00,6,,31<br />
2001-11-18,10,8,7,8,7,6,100,91,82,1027,1026,1024,10,9,5,11,5,,0.00,5,Rain,12<br />
2001-11-19,10,7,3,7,4,2,93,86,76,1028,1026,1025,7,5,4,8,5,,0.00,2,,302<br />
2001-11-20,9,7,4,6,5,3,93,86,81,1030,1028,1028,8,6,4,19,14,,0.00,4,,228<br />
2001-11-21,12,10,8,10,8,6,88,84,82,1026,1022,1018,10,9,8,39,27,55,0.00,3,,236<br />
2001-11-22,10,8,4,8,3,-1,87,77,61,1024,1020,1017,10,9,6,32,24,60,0.00,3,Rain,321<br />
2001-11-23,6,4,3,4,1,0,93,82,70,1026,1025,1022,10,10,8,21,14,,0.00,4,Rain,265<br />
2001-11-24,12,10,8,10,9,7,94,91,87,1021,1020,1020,7,5,2,19,13,,0.00,5,Rain,270<br />
2001-11-25,13,10,7,12,9,5,94,90,76,1016,1013,1011,10,8,2,26,16,47,0.00,5,Rain,245<br />
2001-11-26,8,4,1,5,2,0,100,91,81,1015,1014,1013,10,7,0,13,10,,0.00,1,Fog,260<br />
2001-11-27,8,4,1,7,3,0,100,89,81,1010,1005,1000,10,9,6,32,18,52,0.00,3,Rain,225<br />
2001-11-28,8,6,3,6,4,1,93,85,76,1016,1015,1010,10,10,10,24,18,,0.00,3,Rain,241<br />
2001-11-29,13,11,10,12,11,9,94,92,88,1011,1008,1007,10,7,4,26,19,,0.00,6,Rain,234<br />
2001-11-30,15,13,11,13,12,11,100,94,88,1008,1006,1005,10,7,0,26,14,,0.00,5,Fog-Rain,214<br />
2001-12-1,14,10,6,13,9,4,94,89,81,1019,1010,1006,10,8,3,26,19,42,0.00,5,Rain,240<br />
2001-12-2,7,3,0,6,3,-1,100,94,93,1027,1025,1024,10,7,0,8,3,,0.00,2,Fog,24<br />
2001-12-3,9,6,3,8,6,2,100,91,82,1023,1019,1011,9,5,2,23,8,,0.00,5,Fog,179<br />
2001-12-4,10,8,5,8,5,2,93,80,71,1018,1010,1002,10,10,5,37,26,,0.00,3,Rain,258<br />
2001-12-5,13,8,4,10,6,2,94,85,71,1020,1011,1004,10,9,3,50,24,82,0.00,6,Rain,237<br />
2001-12-6,9,6,3,7,4,2,93,90,87,1036,1032,1020,10,7,2,24,11,,0.00,2,Fog-Rain,293<br />
2001-12-7,9,6,3,6,4,1,93,88,81,1039,1037,1036,10,8,5,16,10,,0.00,3,,172<br />
2001-12-8,9,4,0,6,2,-1,100,90,76,1041,1040,1039,10,7,5,11,3,,0.00,1,Fog,115<br />
2001-12-9,6,2,-1,4,1,-2,100,91,87,1041,1041,1040,10,7,2,11,5,,0.00,2,Fog,54<br />
2001-12-10,8,3,-2,6,1,-3,100,93,87,1042,1041,1041,6,2,0,10,3,,0.00,0,Fog,31<br />
2001-12-11,10,6,1,7,4,0,100,88,66,1041,1040,1038,7,3,0,14,6,,0.00,0,Fog,357<br />
2001-12-12,8,7,5,6,6,4,93,88,87,1037,1034,1034,10,9,8,23,14,,0.00,6,,43<br />
2001-12-13,7,4,3,6,4,0,93,86,76,1039,1036,1034,10,9,4,21,11,,0.00,5,Rain,73<br />
2001-12-14,4,1,-1,0,-2,-3,93,84,70,1042,1041,1039,10,10,10,11,6,,0.00,2,,38<br />
2001-12-15,6,2,-1,5,1,-3,93,87,81,1041,1039,1038,10,9,2,19,6,,0.00,6,Rain,22<br />
2001-12-16,5,4,3,1,0,-1,81,75,70,1041,1040,1038,10,10,10,16,11,,0.00,6,,61<br />
2001-12-17,8,6,3,6,4,1,93,89,81,1039,1039,1038,10,9,5,19,8,,0.00,5,Fog-Rain,352<br />
2001-12-18,8,6,4,5,4,2,93,86,81,1039,1038,1037,10,10,9,13,5,,0.00,6,,309<br />
2001-12-19,6,4,4,4,3,-1,93,86,65,1036,1028,1024,10,9,4,23,16,40,0.00,5,Rain,291<br />
2001-12-20,5,1,-2,2,-1,-4,93,86,70,1031,1028,1020,10,8,6,29,14,45,0.00,1,,275<br />
2001-12-21,7,4,2,5,3,0,93,89,87,1018,1008,1004,10,8,4,37,29,53,0.00,4,Rain-Snow,284<br />
2001-12-22,3,2,1,1,-1,-4,93,86,60,1015,1010,1008,10,8,1,29,23,61,0.00,4,Snow,319<br />
2001-12-23,2,-1,-3,-1,-2,-4,100,90,81,1020,1018,1013,10,6,0,32,14,,0.00,5,Fog,241<br />
2001-12-24,8,6,4,6,4,3,93,88,81,1007,1004,998,10,9,7,39,27,58,0.00,5,Rain,253<br />
2001-12-25,4,3,3,1,1,0,87,80,75,996,996,996,10,10,10,27,21,,0.00,5,Rain,292<br />
2001-12-26,0,-1,-1,-4,-4,-5,80,77,69,1009,1006,1003,,,,29,23,,0.00,,,289<br />
2001-12-27,8,4,2,6,4,1,93,90,87,1003,1000,999,10,10,8,29,24,,0.00,5,Rain,243<br />
2001-12-28,8,4,2,6,1,-1,87,74,61,1003,998,994,10,10,10,61,39,90,0.00,2,Rain,271<br />
2001-12-29,2,0,-2,0,-2,-5,93,88,80,1003,999,997,10,6,2,21,13,,0.00,4,Snow,271<br />
2001-12-30,2,-1,-4,-1,-2,-5,93,89,81,1019,1011,1003,10,8,1,24,16,,0.00,3,Snow,295<br />
2001-12-31,2,-1,-4,1,-2,-6,93,85,75,1034,1030,1024,10,10,8,19,11,,0.00,2,,289<br />
2002-1-1,2,-2,-6,-1,-3,-7,93,87,81,1037,1037,1036,8,6,6,13,10,,0.00,1,,234<br />
2002-1-2,4,-3,-9,1,-4,-11,93,85,75,1033,1032,1031,8,2,0,16,6,,0.00,0,Fog,108<br />
2002-1-3,4,1,-1,2,0,-3,93,87,80,1031,1030,1029,10,7,6,26,19,42,0.00,5,,126<br />
2002-1-4,4,0,-3,2,-2,-5,93,84,70,1031,1029,1028,8,6,3,24,13,,0.00,4,,149<br />
2002-1-5,7,4,3,5,4,2,100,92,87,1034,1033,1031,5,3,1,19,13,,0.00,5,Fog,202<br />
2002-1-6,3,2,1,3,2,0,100,96,93,1036,1035,1034,0,0,0,13,6,,0.00,7,Fog,223<br />
2002-1-7,5,4,4,5,4,3,100,94,93,1034,1033,1033,5,2,0,10,6,,0.00,6,Fog,233<br />
2002-1-8,4,3,3,3,2,1,93,91,81,1034,1033,1032,7,5,1,11,6,,0.00,6,Fog,103<br />
2002-1-9,5,3,1,4,2,0,93,88,81,1035,1034,1033,6,5,2,14,10,,0.00,4,Fog,153<br />
2002-1-10,6,3,2,4,3,1,93,93,87,1033,1029,1026,4,3,2,16,10,,0.00,5,Fog-Rain,177<br />
2002-1-11,5,3,2,4,2,1,93,91,87,1029,1027,1025,6,4,2,24,16,,0.00,5,Rain,233<br />
2002-1-12,8,6,4,5,4,3,93,87,76,1030,1028,1026,8,5,3,32,18,,0.00,4,,213<br />
2002-1-13,9,7,6,7,6,5,100,93,87,1023,1023,1022,6,3,0,21,18,,0.00,6,Fog,196<br />
2002-1-14,10,9,8,8,8,7,100,91,87,1023,1020,1016,10,5,0,24,14,,0.00,4,Fog-Rain,204<br />
