GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-17,9,7,4,6,4,2,93,83,76,1017,1009,1006,10,10,3,34,21,55,0.00,5,Rain,214<br />
2003-1-18,8,4,1,5,4,1,100,90,76,1012,1008,999,10,9,5,26,14,,0.00,6,Rain,173<br />
2003-1-19,9,7,4,7,6,3,100,92,76,998,995,993,10,9,5,19,13,,0.00,5,Rain,209<br />
2003-1-20,10,7,4,9,6,3,100,92,87,996,985,981,10,9,5,35,19,52,0.00,4,Rain,174<br />
2003-1-21,8,6,4,6,5,3,100,92,87,981,978,977,10,10,6,23,14,,0.00,6,Rain,163<br />
2003-1-22,8,7,5,5,4,3,93,87,76,1009,994,982,10,10,6,34,16,52,0.00,6,Rain,295<br />
2003-1-23,7,3,-1,3,1,-3,93,78,65,1034,1026,1010,10,10,10,32,18,,0.00,6,,296<br />
2003-1-24,10,6,1,7,4,-1,93,84,75,1035,1033,1030,10,10,10,19,13,,0.00,6,,203<br />
2003-1-25,11,8,5,8,4,1,93,81,62,1031,1027,1024,10,10,8,29,18,45,0.00,5,Rain,250<br />
2003-1-26,14,10,6,11,8,3,100,89,81,1030,1028,1026,10,10,8,24,11,,0.00,5,,243<br />
2003-1-27,13,9,5,10,7,1,100,89,70,1029,1026,1021,10,9,3,34,14,45,0.00,5,Fog-Rain,258<br />
2003-1-28,7,6,4,4,2,0,93,79,70,1023,1014,1007,10,9,5,40,31,72,0.00,5,Rain,284<br />
2003-1-29,5,3,2,1,-1,-3,81,70,61,1017,1014,1008,10,10,10,45,34,61,0.00,5,,319<br />
2003-1-30,3,0,-2,0,-4,-7,100,74,60,1020,1013,1008,10,9,1,39,23,58,0.00,4,Rain-Snow,333<br />
2003-1-31,1,-1,-3,-1,-6,-7,93,71,60,1024,1022,1018,10,6,2,26,19,,0.00,6,Snow,288<br />
2003-2-1,7,3,0,4,2,0,100,89,71,1017,1012,1009,10,8,3,26,16,,0.00,5,Rain-Snow,251<br />
2003-2-2,6,4,3,3,2,0,93,84,76,1009,1000,995,10,10,7,29,19,48,0.00,5,Rain,238<br />
2003-2-3,5,2,0,1,-2,-3,93,77,57,995,992,991,10,10,8,35,21,50,0.00,4,Rain-Snow,266<br />
2003-2-4,5,2,0,-1,-2,-4,93,77,56,1008,1001,992,10,10,9,50,23,64,0.00,2,Rain-Snow,306<br />
2003-2-5,3,-2,-6,1,-2,-7,100,88,75,1018,1013,1008,10,9,2,23,13,,0.00,3,Snow,300<br />
2003-2-6,7,1,-5,6,2,-5,100,92,86,1018,1015,1013,10,6,1,16,10,27,0.00,7,Rain,191<br />
2003-2-7,10,8,6,9,7,5,100,90,76,1019,1017,1015,10,9,4,14,11,,0.00,6,,224<br />
2003-2-8,10,9,8,7,6,5,93,82,76,1019,1016,1013,10,10,10,23,14,,0.00,7,,201<br />
2003-2-9,8,4,0,7,3,-1,100,88,71,1020,1014,1009,10,10,3,27,18,,0.00,5,Rain,301<br />
2003-2-10,7,1,-4,4,1,-5,100,89,71,1020,1018,1017,10,6,0,21,8,34,0.00,4,Fog-Rain,162<br />
2003-2-11,8,6,3,7,4,2,100,92,81,1027,1024,1019,10,7,1,19,10,,0.00,6,Fog-Rain,324<br />
2003-2-12,7,4,2,5,3,1,100,95,81,1029,1028,1027,7,3,0,13,8,,0.00,7,Fog-Rain,336<br />
2003-2-13,4,0,-3,4,-3,-7,100,78,60,1029,1028,1027,10,6,2,16,10,,0.00,6,,83<br />
2003-2-14,3,-1,-5,-1,-3,-6,100,83,65,1035,1031,1027,9,5,2,14,6,,0.00,2,,30<br />
2003-2-15,6,-1,-7,0,-3,-7,100,82,57,1037,1036,1035,10,10,9,19,6,,0.00,6,,50<br />
2003-2-16,2,0,-2,0,-3,-5,87,78,65,1038,1037,1035,10,7,5,21,13,,0.00,4,,101<br />
2003-2-17,2,-1,-3,-4,-5,-6,93,75,60,1039,1036,1033,10,9,5,14,10,,0.00,4,,93<br />
2003-2-18,4,-1,-6,-3,-5,-7,93,73,49,1033,1026,1020,9,6,4,24,11,,0.00,0,,111<br />
2003-2-19,4,0,-3,-3,-4,-5,86,72,52,1019,1013,1009,9,7,5,24,14,,0.00,0,,85<br />
2003-2-20,6,2,-1,2,-1,-3,100,82,70,1015,1011,1008,7,6,4,19,10,,0.00,5,,119<br />
2003-2-21,6,2,-1,5,2,-2,100,97,87,1023,1020,1015,4,2,0,14,8,,0.00,5,Fog,122<br />
2003-2-22,6,1,-4,2,0,-4,100,90,70,1022,1020,1018,4,1,0,19,5,,0.00,1,Fog,102<br />
2003-2-23,13,7,1,8,5,-1,100,83,62,1024,1020,1016,10,7,2,21,11,,0.00,6,Rain,169<br />
2003-2-24,10,7,4,7,6,2,100,90,76,1024,1021,1018,10,6,2,16,10,,0.00,5,,116<br />
2003-2-25,11,6,2,2,1,-1,81,68,54,1018,1014,1012,9,7,5,24,13,,0.00,2,,111<br />
2003-2-26,12,8,4,4,2,0,81,69,54,1012,1009,1008,9,7,5,16,10,,0.00,5,,109<br />
2003-2-27,13,9,5,7,4,2,93,72,58,1013,1010,1008,10,8,5,19,8,,0.00,7,,135<br />
2003-2-28,10,7,4,8,6,3,100,89,76,1015,1010,1002,10,7,3,29,16,52,0.00,6,Rain,173<br />
2003-3-1,11,6,2,8,5,2,100,90,71,1012,1008,1005,10,9,6,26,16,,0.00,5,Rain,170<br />
2003-3-2,10,6,1,4,2,-1,100,75,50,1016,1011,1006,10,10,10,24,11,,0.00,4,,275<br />
2003-3-3,8,3,-2,5,2,-3,100,85,71,1016,1015,1013,10,9,5,21,10,,0.00,5,Rain,148<br />
2003-3-4,13,9,6,11,8,5,100,91,77,1013,1010,1008,10,6,1,26,18,45,0.00,7,Rain,180<br />
2003-3-5,11,7,4,8,6,4,100,90,76,1011,1010,1008,10,9,5,24,11,,0.00,6,Rain,238<br />
2003-3-6,11,6,2,4,2,0,93,76,50,1018,1015,1011,10,10,9,27,13,,0.00,3,,234<br />
2003-3-7,8,4,1,6,3,-1,100,87,71,1017,1008,1002,10,9,4,32,16,50,0.00,5,Rain,184<br />
2003-3-8,11,8,5,7,4,1,87,78,70,1013,1011,1007,10,10,8,35,24,55,0.00,6,Rain,228<br />
2003-3-9,13,10,8,8,6,4,93,76,58,1014,1012,1011,10,10,4,32,19,48,0.00,4,Rain,209<br />
2003-3-10,12,9,7,7,6,4,87,76,58,1015,1014,1012,10,9,7,32,21,50,0.00,5,Rain,209<br />
2003-3-11,12,9,7,7,5,3,87,75,58,1017,1011,1009,10,10,10,32,24,48,0.00,5,Rain,244<br />
2003-3-12,8,6,4,3,1,-3,87,68,53,1039,1032,1018,10,10,10,32,21,39,0.00,6,Rain,12<br />
2003-3-13,6,3,2,1,-1,-2,93,71,61,1040,1038,1036,10,10,10,21,13,,0.00,7,Rain,71<br />
2003-3-14,11,6,0,2,-2,-5,93,62,33,1036,1034,1033,10,10,8,24,13,,0.00,5,,81<br />
2003-3-15,10,4,-2,2,0,-3,100,73,50,1040,1038,1035,10,6,2,24,11,,0.00,2,,91<br />
2003-3-16,12,3,-4,2,0,-5,100,73,44,1041,1040,1039,9,5,2,13,5,,0.00,0,,114<br />
2003-3-17,14,4,-5,4,1,-6,100,73,44,1039,1037,1035,6,5,2,13,5,,0.00,1,,48<br />
2003-3-18,10,4,-1,2,1,-3,93,75,54,1036,1034,1032,9,7,5,16,10,,0.00,6,,97<br />
2003-3-19,15,6,-4,2,-2,-5,100,61,31,1032,1030,1028,9,6,3,10,2,,0.00,1,Fog,223<br />
2003-3-20,9,4,-1,5,2,-3,93,83,71,1029,1028,1027,7,4,2,21,8,,0.00,1,,321<br />
2003-3-21,10,5,0,5,3,-2,100,80,62,1027,1026,1025,10,6,2,13,8,,0.00,4,,72<br />
2003-3-22,13,4,-4,3,-1,-4,100,69,38,1024,1023,1021,9,5,1,14,5,,0.00,0,Fog,106<br />
2003-3-23,17,6,-5,2,-1,-6,93,60,31,1023,1022,1020,9,7,5,21,5,,0.00,0,,137<br />
2003-3-24,14,8,2,7,4,0,93,69,51,1023,1021,1019,10,8,5,23,10,,0.00,4,,220<br />
2003-3-25,15,8,1,6,3,0,100,71,44,1024,1022,1021,10,8,2,11,3,,0.00,4,,168<br />
2003-3-26,15,8,0,6,3,-2,100,68,47,1022,1020,1018,9,7,3,11,3,,0.00,2,Fog,72<br />
2003-3-27,16,9,2,5,2,0,100,63,36,1019,1017,1016,8,5,1,14,6,,0.00,3,,73<br />
2003-3-28,13,7,1,7,4,0,100,82,67,1017,1013,1011,4,2,0,13,6,,0.00,4,Fog,55<br />
2003-3-29,15,9,3,8,6,1,100,75,59,1018,1014,1011,9,3,1,16,6,,0.00,7,,333<br />
2003-3-30,14,7,1,5,3,0,93,72,51,1024,1020,1018,10,10,9,21,10,,0.00,4,,329<br />
2003-3-31,14,6,-2,4,2,-2,100,67,41,1026,1024,1020,10,8,6,19,6,,0.00,1,,200<br />
2003-4-1,11,7,3,7,3,-3,93,73,53,1019,1009,1005,10,10,8,39,21,55,0.00,5,Rain,250<br />
2003-4-2,10,7,4,2,0,-1,76,63,47,1022,1016,1009,10,10,10,37,27,58,0.00,4,,320<br />
2003-4-3,13,7,2,5,3,0,100,73,51,1031,1027,1022,10,9,6,23,13,,0.00,4,,329<br />
2003-4-4,16,11,6,9,7,4,93,76,59,1034,1031,1030,10,9,8,27,16,,0.00,5,,335<br />
2003-4-5,14,9,5,7,5,3,93,73,59,1035,1033,1032,10,9,5,19,10,,0.00,4,,26<br />
2003-4-6,9,6,3,6,3,-1,93,75,61,1032,1030,1029,10,9,3,16,10,,0.00,7,,48<br />
2003-4-7,10,6,1,-1,-3,-5,87,56,37,1030,1027,1024,10,10,10,19,11,,0.00,6,,119<br />
2003-4-8,9,2,-4,-3,-4,-7,80,57,40,1026,1024,1022,10,10,10,13,6,,0.00,1,,106<br />
2003-4-9,8,2,-4,-1,-4,-6,86,62,46,1022,1018,1015,10,10,10,21,8,,0.00,5,Rain,41<br />
2003-4-10,7,2,-3,2,-2,-5,87,73,57,1015,1011,1009,10,10,9,19,10,,0.00,6,Rain,357<br />
2003-4-11,10,4,-2,2,-1,-3,93,70,46,1010,1009,1008,10,9,4,14,5,,0.00,4,,218<br />
2003-4-12,12,6,-1,1,-1,-3,93,56,38,1017,1013,1010,10,9,6,16,6,,0.00,4,,132<br />
2003-4-13,17,10,3,6,3,-2,75,56,39,1018,1015,1013,10,9,5,27,14,,0.00,4,Rain,123<br />
2003-4-14,18,14,11,6,5,4,62,55,42,1014,1012,1011,10,9,8,23,14,,0.00,5,Rain,103<br />
2003-4-15,22,13,5,8,6,2,82,57,33,1020,1017,1014,9,7,5,14,5,,0.00,2,,107<br />
2003-4-16,25,14,4,7,4,2,93,51,22,1026,1023,1021,8,7,5,19,6,,0.00,0,,117<br />
2003-4-17,22,14,7,6,4,1,81,51,25,1032,1028,1026,9,7,4,24,10,,0.00,0,,55<br />
2003-4-18,20,12,5,6,3,-1,87,58,28,1032,1030,1028,9,7,4,27,13,,0.00,0,,45<br />
2003-4-19,8,6,4,4,2,0,87,74,57,1028,1022,1017,10,9,6,34,21,50,0.00,6,Rain,48<br />
2003-4-20,13,9,6,5,4,3,93,72,54,1017,1010,1008,10,9,6,27,21,,0.00,6,Rain,48<br />
2003-4-21,16,10,4,11,6,2,100,77,45,1012,1008,1007,10,6,2,27,14,,0.00,4,Rain,135<br />
2003-4-22,15,9,3,7,4,0,100,70,41,1017,1015,1012,10,8,4,16,8,,0.00,3,,203<br />
2003-4-23,17,9,1,6,3,0,93,60,36,1019,1018,1016,9,6,4,19,6,,0.00,1,,82<br />
2003-4-24,12,7,3,9,6,0,100,83,62,1018,1015,1014,9,5,1,21,8,,0.00,3,Rain,115<br />
2003-4-25,14,11,8,12,9,6,100,89,72,1014,1008,1004,10,6,1,21,10,,0.00,5,Rain,150<br />
2003-4-26,15,8,2,9,6,2,100,83,55,1005,1002,1000,10,8,0,27,11,40,0.00,4,Fog-Rain,189<br />
2003-4-27,15,11,8,9,7,4,94,79,51,1003,1002,1000,10,10,6,27,18,47,0.00,5,Rain,210<br />
2003-4-28,15,12,9,11,9,6,100,84,63,1001,993,989,10,9,4,27,19,47,0.00,6,Rain,194<br />
2003-4-29,15,11,8,10,7,6,94,77,55,1005,1002,995,10,10,6,27,19,48,0.00,5,Rain,200<br />
2003-4-30,14,10,7,8,7,4,100,78,55,1005,1003,1002,10,10,6,26,16,45,0.00,4,Rain,204<br />
2003-5-1,15,11,7,9,6,4,94,76,55,1010,1008,1005,10,9,4,26,14,45,0.00,4,Rain,217<br />
2003-5-2,13,10,8,10,8,6,100,89,72,1010,1001,997,10,8,5,34,14,,0.00,6,Rain,168<br />
2003-5-3,13,9,6,8,6,4,87,75,62,1016,1013,1006,10,10,10,27,21,40,0.00,4,Rain,216<br />
2003-5-4,20,15,10,9,8,6,82,60,43,1013,1006,1003,10,10,10,32,23,48,0.00,3,Rain,182<br />
2003-5-5,15,11,7,9,4,1,82,63,41,1015,1009,1004,10,10,10,27,19,,0.00,4,,240<br />
2003-5-6,15,8,2,5,3,1,93,62,41,1026,1021,1015,10,10,10,23,11,,0.00,5,,267<br />
2003-5-7,17,11,5,10,7,3,93,71,52,1026,1022,1017,10,10,10,21,13,,0.00,4,,207<br />
2003-5-8,16,11,7,8,4,2,87,62,45,1020,1018,1016,10,10,10,19,14,,0.00,4,,301<br />
2003-5-9,16,10,4,7,4,1,87,64,36,1019,1017,1016,10,10,7,26,8,,0.00,5,Rain,254<br />
2003-5-10,12,8,5,9,7,3,94,81,67,1018,1017,1015,10,10,7,19,11,,0.00,6,Rain,198<br />
2003-5-11,14,8,3,7,5,2,100,72,55,1017,1015,1012,10,10,10,27,14,40,0.00,4,,207<br />
2003-5-12,14,10,7,6,3,-1,87,63,38,1013,1011,1009,10,10,10,24,14,37,0.00,3,,254<br />
2003-5-13,12,8,5,7,3,2,87,72,58,1017,1015,1013,10,10,8,34,16,39,0.00,4,Rain,270<br />
2003-5-14,14,9,5,5,2,-1,76,62,38,1024,1021,1017,10,10,10,29,19,48,0.00,5,Rain,307<br />
2003-5-15,14,6,-2,4,1,-2,100,59,38,1024,1021,1017,10,10,10,11,5,,0.00,6,,159<br />
2003-5-16,10,8,7,10,8,4,100,92,71,1016,1010,1006,10,7,4,24,14,,0.00,7,Rain,157<br />
2003-5-17,15,12,10,12,10,7,100,89,77,1006,1002,998,10,9,3,23,13,,0.00,6,Rain,191<br />
2003-5-18,16,12,8,10,8,5,94,75,55,1005,1004,1001,10,10,8,32,18,52,0.00,5,Rain-Thunderstorm,212<br />
2003-5-19,16,11,6,9,7,5,100,80,55,1006,1004,1003,10,10,5,29,14,48,0.00,4,Rain-Thunderstorm,215<br />
2003-5-20,13,10,8,9,7,4,88,76,67,1016,1011,1006,10,10,7,34,23,50,0.00,6,Rain,256<br />
2003-5-21,15,12,10,12,9,7,100,82,59,1021,1019,1017,10,9,4,19,14,,0.00,6,Rain,230<br />
2003-5-22,15,13,12,12,12,11,94,89,77,1019,1017,1012,10,10,6,27,18,42,0.00,6,Rain,223<br />
2003-5-23,15,12,10,11,8,6,94,76,63,1012,1007,1004,10,9,5,32,18,50,0.00,5,Rain,225<br />
2003-5-24,15,11,8,9,7,6,93,78,59,1009,1005,1003,10,10,8,24,11,,0.00,5,Rain,258<br />
2003-5-25,15,10,6,9,7,5,93,74,55,1020,1014,1009,10,10,9,23,11,,0.00,5,Rain,293<br />
2003-5-26,17,10,4,9,6,3,100,67,48,1023,1022,1020,10,10,10,19,8,,0.00,5,,221<br />
2003-5-27,16,13,12,14,12,10,94,86,77,1025,1024,1023,10,9,5,13,8,,0.00,6,Rain,186<br />
2003-5-28,20,16,12,13,12,10,100,76,60,1025,1023,1021,10,9,3,13,5,,0.00,4,Fog,156<br />
2003-5-29,23,17,11,13,12,9,94,67,46,1020,1018,1017,10,7,2,14,8,,0.00,3,,126<br />
2003-5-30,23,17,11,12,11,9,88,62,41,1017,1015,1014,9,7,5,13,6,,0.00,2,,99<br />
2003-5-31,27,18,10,17,14,10,100,71,49,1014,1011,1009,10,7,3,16,6,,0.00,1,,165<br />
2003-6-1,21,16,11,16,13,10,94,79,68,1010,1007,1005,10,9,5,23,11,,0.00,4,,176<br />
2003-6-2,20,17,13,13,11,8,94,69,46,1011,1007,1005,10,9,5,21,10,,0.00,6,,221<br />
2003-6-3,21,14,9,13,11,8,94,76,49,1011,1008,1007,10,9,7,29,11,,0.00,5,,156<br />
2003-6-4,19,14,10,13,11,9,100,75,60,1011,1009,1008,10,10,7,21,10,,0.00,4,,176<br />
2003-6-5,19,14,9,11,9,7,88,68,52,1018,1016,1011,10,10,10,24,16,34,0.00,4,,211<br />
2003-6-6,20,16,12,14,11,8,100,77,49,1016,1015,1014,10,10,6,23,16,,0.00,5,Rain,195<br />
2003-6-7,20,17,13,14,11,8,100,72,49,1015,1014,1013,10,9,3,16,10,,0.00,5,Rain,207<br />
2003-6-8,18,14,11,13,10,7,100,78,52,1014,1010,1006,10,9,5,34,14,47,0.00,5,Rain,209<br />
2003-6-9,19,14,9,10,8,5,88,65,45,1018,1015,1012,10,10,10,19,13,,0.00,5,Rain,196<br />
2003-6-10,21,16,12,15,12,9,94,78,53,1011,1008,1007,10,10,3,29,14,52,0.00,5,Rain,195<br />
2003-6-11,19,16,12,11,9,6,94,66,45,1019,1016,1011,10,10,10,21,13,,0.00,4,,231<br />
2003-6-12,21,16,10,10,8,6,87,60,40,1022,1019,1018,10,10,10,24,11,,0.00,5,,247<br />
2003-6-13,21,13,7,9,7,5,87,60,40,1024,1023,1022,10,10,10,11,8,,0.00,3,,312<br />
2003-6-14,22,17,13,12,10,8,82,62,46,1023,1022,1021,10,10,10,11,8,,0.00,6,Rain,72<br />
2003-6-15,25,17,9,13,11,9,100,65,39,1022,1020,1018,10,10,10,14,8,,0.00,4,,222<br />
2003-6-16,26,18,10,13,10,8,88,57,34,1020,1015,1012,10,10,10,13,6,,0.00,2,,177<br />
2003-6-17,24,17,10,16,12,9,94,70,47,1015,1012,1010,10,9,3,24,8,,0.00,3,Rain,290<br />
2003-6-18,21,16,11,15,12,8,88,76,68,1019,1016,1015,10,10,10,29,14,42,0.00,6,Rain,224<br />
2003-6-19,23,18,14,14,12,7,88,68,52,1021,1019,1018,10,10,10,39,19,53,0.00,5,Rain,254<br />
2003-6-20,19,14,10,7,6,5,82,59,40,1023,1022,1021,10,10,10,23,13,,0.00,4,,299<br />
2003-6-21,23,14,6,11,8,4,87,59,38,1022,1019,1013,10,10,10,11,5,27,0.00,6,Rain,148<br />
2003-6-22,28,20,13,17,14,10,94,69,42,1013,1006,1004,10,9,5,32,14,42,0.00,4,Rain-Thunderstorm,184<br />
2003-6-23,20,16,12,16,12,7,100,74,49,1016,1009,1002,10,9,2,24,13,35,0.00,5,Rain,294<br />
2003-6-24,22,16,11,11,9,7,82,61,46,1022,1020,1017,10,10,10,14,8,,0.00,5,,326<br />
2003-6-25,23,17,10,13,11,9,100,65,46,1022,1021,1019,10,9,6,19,8,,0.00,2,,127<br />
2003-6-26,22,17,12,14,12,9,94,75,57,1020,1017,1015,10,9,6,14,11,,0.00,6,Rain,86<br />
2003-6-27,18,16,13,16,13,10,94,84,68,1016,1015,1014,10,9,2,16,8,,0.00,6,Rain,144<br />
2003-6-28,20,16,11,10,9,8,88,68,49,1016,1015,1013,10,10,10,13,6,,0.00,4,,13<br />
2003-6-29,24,17,10,12,9,5,88,59,31,1012,1009,1006,10,10,10,24,10,,0.00,7,Rain,68<br />
2003-6-30,17,14,13,15,13,10,100,91,77,1006,1001,1000,10,7,2,16,11,,0.00,6,Rain,140<br />
2003-7-1,17,14,12,13,12,11,100,89,77,1002,999,997,10,8,4,24,8,,0.00,6,Rain,307<br />
2003-7-2,20,17,13,13,11,9,94,72,52,1008,1006,1002,10,10,8,24,11,,0.00,6,,333<br />
2003-7-3,19,16,12,12,11,9,88,74,60,1014,1011,1008,10,10,10,21,16,,0.00,6,Rain,311<br />
2003-7-4,18,14,10,12,11,9,94,73,63,1018,1016,1014,10,10,10,21,14,,0.00,6,,313<br />
2003-7-5,18,14,11,10,9,8,88,71,56,1020,1019,1018,10,10,10,21,13,,0.00,7,,323<br />
2003-7-6,20,16,12,9,8,7,77,60,46,1022,1021,1020,10,10,10,11,5,,0.00,7,,296<br />
2003-7-7,22,14,8,12,11,7,94,67,53,1022,1022,1021,10,10,10,21,10,,0.00,5,,237<br />
2003-7-8,23,18,14,15,14,10,94,73,60,1022,1020,1020,10,10,9,19,11,,0.00,6,Rain,266<br />
2003-7-9,27,20,14,15,14,13,94,65,44,1022,1020,1019,10,10,9,14,6,,0.00,3,,222<br />
2003-7-10,26,20,14,15,14,13,100,71,47,1019,1017,1016,10,10,9,23,11,39,0.00,6,,219<br />
2003-7-11,21,17,14,14,9,6,88,60,38,1023,1020,1017,10,10,10,24,14,40,0.00,5,,290<br />
2003-7-12,25,17,9,10,8,6,94,56,29,1023,1022,1020,10,10,10,11,6,,0.00,1,,240<br />
2003-7-13,29,19,10,12,8,5,87,49,22,1020,1018,1016,,,,21,11,,0.00,,,147<br />
2003-7-14,30,19,9,14,11,6,93,52,31,1018,1014,1011,9,8,7,23,11,,0.00,0,,100<br />
2003-7-15,31,22,13,15,12,9,100,51,29,1013,1009,1007,9,8,8,21,10,,0.00,0,,82<br />
2003-7-16,28,21,15,19,15,11,100,71,45,1008,1006,1004,10,7,2,16,10,,0.00,3,Rain-Thunderstorm,78<br />
2003-7-17,19,17,14,18,15,12,100,89,77,1014,1009,1006,10,8,1,26,11,37,0.00,7,Rain,215<br />
2003-7-18,23,17,12,16,13,10,88,74,50,1018,1017,1014,10,10,10,24,14,48,0.00,5,Rain,211<br />
2003-7-19,24,18,13,14,12,10,100,67,41,1017,1015,1014,10,9,5,24,14,,0.00,4,Rain,178<br />
2003-7-20,23,17,10,13,11,8,100,68,41,1014,1012,1010,10,10,7,27,14,37,0.00,5,Rain,186<br />
2003-7-21,23,18,14,15,12,11,94,71,47,1015,1011,1010,10,10,5,27,16,,0.00,5,Rain,197<br />
2003-7-22,22,17,12,15,12,10,100,73,49,1017,1016,1015,10,10,6,23,11,39,0.00,5,Rain,228<br />
2003-7-23,22,18,14,15,13,11,94,75,53,1017,1013,1011,10,10,4,26,14,42,0.00,6,Rain,195<br />
2003-7-24,21,17,14,14,12,9,94,74,49,1012,1011,1010,10,10,10,23,14,,0.00,5,Rain,230<br />
2003-7-25,18,16,13,16,13,11,100,89,68,1010,1004,1001,10,9,7,23,16,,0.00,6,Rain,191<br />
2003-7-26,20,14,9,15,12,8,100,81,52,1007,1006,1005,10,9,5,19,10,39,0.00,6,Fog-Rain,188<br />
2003-7-27,21,17,13,14,10,7,100,68,40,1015,1010,1005,10,9,5,21,11,,0.00,6,,273<br />
2003-7-28,22,16,11,15,11,8,100,71,41,1018,1017,1015,10,10,4,24,14,39,0.00,6,Rain,197<br />
2003-7-29,20,18,16,17,15,13,100,88,64,1018,1016,1012,10,10,5,21,14,32,0.00,6,Rain,191<br />
2003-7-30,22,18,15,16,14,12,100,81,60,1017,1014,1012,10,10,10,24,13,,0.00,6,Rain,289<br />
2003-7-31,20,17,14,14,12,11,88,74,60,1016,1016,1014,10,10,10,21,13,,0.00,6,Rain,220<br />
2003-8-1,23,18,14,16,13,8,100,76,53,1019,1016,1014,10,10,6,23,13,34,0.00,6,Rain,222<br />
2003-8-2,23,14,7,10,9,6,100,63,41,1022,1021,1020,10,10,10,16,8,,0.00,2,,239<br />
2003-8-3,27,18,9,11,9,7,94,57,30,1023,1022,1021,,,,10,3,,0.00,,,251<br />
2003-8-4,31,21,12,15,13,10,94,57,33,1024,1023,1022,,,,14,5,,0.00,,,102<br />
2003-8-5,28,23,18,17,14,11,78,56,42,1025,1023,1020,10,10,9,32,11,,0.00,4,Rain-Thunderstorm,107<br />
2003-8-6,31,23,17,18,14,9,88,57,35,1021,1020,1020,8,8,7,19,8,,0.00,0,,286<br />
2003-8-7,28,22,16,18,17,15,94,73,54,1022,1022,1021,10,7,4,21,13,,0.00,2,,328<br />
2003-8-8,28,22,17,17,16,14,94,73,48,1022,1020,1019,8,5,2,10,6,,0.00,3,,358<br />
2003-8-9,34,24,15,18,16,14,100,61,30,1020,1018,1016,9,4,1,13,5,,0.00,1,Fog,186<br />
2003-8-10,25,20,16,20,18,13,94,81,65,1019,1017,1016,10,6,2,23,6,,0.00,4,Rain-Thunderstorm,350<br />
2003-8-11,25,21,17,19,17,16,100,83,61,1021,1019,1018,7,5,3,23,11,,0.00,5,Rain,2<br />
2003-8-12,25,21,18,18,16,14,94,74,54,1022,1021,1020,8,6,4,14,8,,0.00,5,,5<br />
2003-8-13,25,19,13,14,11,7,94,64,41,1022,1021,1021,10,10,6,21,10,,0.00,4,,313<br />
2003-8-14,22,16,10,10,9,7,94,61,38,1021,1020,1019,10,10,10,21,13,,0.00,4,,338<br />
