JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-11,-1,-2,-2,-1,-2,-3,100,97,93,1019,1015,1012,5,3,1,6,3,,0.00,8,Snow,225<br />
2003-2-12,-3,-4,-6,-7,-9,-12,86,69,59,1016,1013,1010,10,5,1,34,24,63,0.00,7,Snow,262<br />
2003-2-13,-2,-3,-5,-4,-6,-8,93,85,64,1016,1015,1015,5,2,1,26,14,,0.00,7,Snow,243<br />
2003-2-14,-1,-2,-2,-4,-7,-8,86,71,60,1014,1014,1013,5,5,5,35,26,64,0.00,6,Snow,263<br />
2003-2-15,1,0,0,-1,-2,-4,93,84,75,1018,1018,1017,5,3,1,16,14,,0.00,7,Snow,240<br />
2003-2-16,4,3,2,-1,-2,-3,75,68,61,1013,1011,1009,10,10,10,21,13,,0.00,4,,213<br />
2003-2-17,2,2,0,-6,-7,-8,64,55,48,1017,1015,1014,10,10,10,21,16,42,0.00,5,Snow,283<br />
2003-2-18,2,0,-1,-5,-8,-9,60,53,48,1019,1018,1017,10,10,10,16,6,35,0.00,4,,164<br />
2003-2-19,1,,1,-9,-9,-9,48,48,48,1017,1017,1017,10,10,10,10,10,,0.00,6,,60<br />
2003-2-20,-1,-2,-2,-2,-2,-3,93,93,93,1017,1015,1014,1,1,1,34,24,52,0.00,8,Snow,49<br />
2003-2-21,-1,-2,-3,-3,-3,-4,100,91,80,1022,1020,1019,5,2,1,16,8,,0.00,7,Snow,26<br />
2003-2-22,-1,-2,-2,-2,-3,-3,93,93,93,1016,1015,1013,1,1,1,6,5,,0.00,8,Snow,285<br />
2003-2-23,-1,-1,-2,-8,-9,-9,60,58,55,1017,1016,1016,10,10,10,24,21,,0.00,5,Snow,47<br />
2003-2-24,-10,,-10,-11,-11,-11,93,93,93,1017,1017,1017,10,10,10,6,6,,0.00,6,,300<br />
2003-2-25,-9,,-9,-9,-9,-9,100,100,100,1018,1018,1018,10,10,10,8,8,,0.00,6,,320<br />
2003-2-26,0,0,-1,-2,-2,-4,93,86,75,1017,1016,1016,5,5,5,8,5,,0.00,8,Snow,97<br />
2003-2-27,-1,-2,-3,-5,-7,-9,80,70,59,1021,1020,1018,10,7,1,27,18,47,0.00,6,Snow,310<br />
2003-2-28,4,-2,-8,-5,-6,-9,93,62,52,1023,1022,1021,10,10,10,29,18,55,0.00,4,,267<br />
2003-3-2,6,,6,-4,-4,-4,49,49,49,1000,1000,1000,10,10,10,27,27,47,0.00,3,,300<br />
2003-3-3,3,2,1,1,1,0,100,94,81,996,993,991,6,5,5,23,16,40,0.00,8,Rain-Snow,241<br />
2003-3-4,0,-1,-1,-5,-6,-7,69,66,60,1008,1001,996,10,8,5,27,24,55,0.00,7,Snow,321<br />
2003-3-5,1,0,0,-7,-8,-9,60,54,51,1020,1019,1019,10,9,7,40,26,80,0.00,6,Snow,267<br />
2003-3-6,-1,-1,-1,-5,-6,-6,75,72,69,1027,1026,1026,10,10,10,8,6,,0.00,4,,290<br />
2003-3-7,2,1,1,1,0,-1,100,92,81,1019,1017,1015,,,,23,16,,0.00,8,Rain-Snow,67<br />
2003-3-8,0,-1,-1,-1,-2,-3,100,87,80,1008,1007,1006,5,3,2,34,29,58,0.00,8,Snow,20<br />
2003-3-9,0,,0,-9,-9,-9,51,51,51,1018,1018,1018,10,10,10,23,23,,0.00,6,Snow,30<br />
2003-3-10,-1,-4,-4,-13,-13,-13,50,45,40,1026,1025,1024,10,10,10,27,14,48,0.00,4,,335<br />
2003-3-12,3,-4,-4,-8,-8,-8,74,60,45,1027,1026,1026,10,10,10,27,14,50,0.00,6,,290<br />
2003-3-13,4,3,2,-3,-5,-7,70,55,45,1026,1025,1025,10,9,5,27,26,47,0.00,5,Snow,284<br />
2003-3-14,3,1,0,0,-2,-6,93,79,64,1026,1023,1022,10,9,5,32,18,50,0.00,5,Snow,264<br />
2003-3-15,5,,5,-6,-6,-6,45,45,45,1019,1019,1019,10,10,10,16,16,,0.00,3,,280<br />
2003-3-16,6,4,3,-2,-3,-4,65,58,49,1018,1016,1014,10,9,8,40,29,69,0.00,3,Rain,260<br />
2003-3-17,2,,2,-5,-5,-5,60,60,60,1013,1013,1013,10,10,10,10,10,,0.00,3,,0<br />
2003-3-18,2,0,-1,1,0,-4,100,92,80,1016,1015,1013,10,6,1,11,6,,0.00,7,Rain-Snow,230<br />
2003-3-19,1,0,-1,1,0,-2,100,99,93,1012,1010,1009,5,3,1,11,5,,0.00,7,Snow,237<br />
2003-3-20,2,1,0,1,-2,-4,93,83,65,1019,1016,1011,10,9,5,21,13,,0.00,5,Snow,24<br />
2003-3-21,3,0,-3,0,-2,-7,93,83,65,1025,1024,1022,10,6,1,29,16,48,0.00,7,Snow,265<br />
2003-3-22,5,,5,-1,-1,-1,65,65,65,1024,1024,1024,10,10,10,27,27,48,0.00,1,,220<br />
2003-3-23,7,7,7,-1,-1,-1,57,57,57,1021,1021,1021,10,10,10,32,31,47,0.00,3,,240<br />
2003-3-26,8,3,2,4,3,2,100,94,76,1016,1015,1014,7,4,1,11,5,,0.00,7,Fog,71<br />
2003-3-27,6,3,3,5,4,3,100,98,93,1013,1012,1009,5,5,5,10,6,,0.00,7,Rain,331<br />
2003-3-28,6,6,5,3,2,0,87,79,70,998,997,997,10,10,10,39,31,71,0.00,5,Rain,263<br />
2003-3-30,9,8,8,0,-1,-2,54,52,50,1012,1011,1011,10,10,10,21,19,,0.00,4,,263<br />
2003-3-31,6,4,3,2,1,-1,76,73,70,1014,1013,1013,10,10,10,11,8,,0.00,5,,97<br />
2003-4-1,10,,10,1,1,1,54,54,54,1015,1015,1015,10,10,10,21,21,,0.00,1,,260<br />
2003-4-2,8,,8,1,1,1,62,62,62,1014,1014,1014,10,10,10,10,10,,0.00,3,,80<br />
2003-4-4,7,,7,1,1,1,66,66,66,1012,1012,1012,10,10,10,19,19,,0.00,3,,90<br />
2003-4-6,11,8,6,0,-1,-2,66,50,41,1004,1003,1002,10,10,10,32,24,52,0.00,5,,310<br />
2003-4-7,15,14,14,1,0,-1,41,37,34,1016,1016,1016,10,10,10,29,29,48,0.00,4,,227<br />
2003-4-9,6,6,4,6,0,-6,100,75,49,1011,1005,999,10,9,8,21,10,,0.00,6,Rain,289<br />
2003-4-10,10,9,9,-2,-3,-4,43,42,40,1022,1022,1022,10,10,10,27,24,52,0.00,1,,255<br />
2003-4-11,13,10,10,2,2,1,58,51,44,1024,1023,1022,10,10,10,27,24,47,0.00,6,,260<br />
2003-4-12,12,,12,10,10,10,88,88,88,1003,1003,1003,10,10,10,21,21,,0.00,3,,270<br />
2003-4-13,12,8,7,10,8,5,100,90,62,1000,1000,1000,10,8,5,48,19,77,0.00,5,,253<br />
2003-4-14,13,13,11,2,2,2,54,50,47,1015,1014,1014,10,10,10,16,16,,0.00,4,,260<br />
2003-4-16,6,4,4,5,4,4,100,99,93,1024,1023,1022,10,3,1,19,14,,0.00,6,Fog,31<br />
2003-4-17,21,19,16,7,7,6,55,47,38,1011,1009,1008,10,10,10,50,47,80,0.00,5,,253<br />
2003-4-18,17,13,11,3,0,-2,58,38,27,1014,1014,1014,10,10,10,27,16,47,0.00,4,,230<br />
2003-4-19,8,7,5,7,6,5,100,96,87,1006,1002,1001,10,8,5,35,18,60,0.00,8,Rain,39<br />
2003-4-20,8,,8,5,5,5,81,81,81,1014,1014,1014,10,10,10,19,19,,0.00,8,,90<br />
2003-4-21,4,2,1,2,2,1,100,94,87,1014,1011,1010,10,6,1,35,31,50,0.00,8,Rain-Snow,35<br />
2003-4-22,11,,11,6,6,6,71,71,71,1024,1024,1024,10,10,10,23,23,,0.00,6,,220<br />
2003-4-24,14,13,12,9,8,7,82,71,63,1011,1010,1010,10,10,10,27,24,,0.00,4,,260<br />
2003-4-26,8,8,7,8,7,7,100,98,93,1004,1004,1004,6,5,5,23,18,,0.00,8,Rain,47<br />
2003-4-28,17,15,15,8,8,7,59,57,55,1018,1017,1017,10,10,10,13,13,,0.00,4,,125<br />
2003-4-30,12,11,11,12,11,9,100,97,82,997,993,991,10,5,3,29,14,50,0.00,8,Rain,246<br />
2003-5-1,10,8,5,0,-1,-2,70,59,43,1017,1015,1014,10,10,10,27,16,52,0.00,5,Rain,293<br />
2003-5-2,23,18,15,5,0,-3,37,30,23,1014,1013,1011,10,10,10,42,31,76,0.00,3,,245<br />
2003-5-3,23,23,19,9,9,9,52,46,41,1011,1010,1010,10,10,10,27,23,53,0.00,1,,290<br />
2003-5-4,14,13,13,10,10,10,82,80,77,1013,1013,1012,10,10,10,11,8,,0.00,4,,250<br />
2003-5-7,13,13,13,13,12,12,100,97,94,1004,1003,1003,,,,3,3,,0.00,6,Rain,180<br />
2003-5-8,11,10,9,9,8,0,100,88,50,1006,996,993,10,8,5,27,16,50,0.00,7,Rain,295<br />
2003-5-9,12,10,10,2,-2,-5,58,44,30,1013,1013,1013,10,10,10,29,16,58,0.00,4,,245<br />
2003-5-10,14,11,11,6,2,-1,71,54,36,1021,1020,1020,10,10,10,16,16,,0.00,6,,240<br />
2003-5-12,14,8,8,10,8,7,93,85,77,1027,1025,1023,8,8,8,6,6,,0.00,4,,-1<br />
2003-5-13,9,,9,9,9,9,100,100,100,1022,1022,1022,8,8,8,6,6,,0.00,6,,20<br />
2003-5-14,21,19,18,14,13,13,73,66,64,1016,1015,1014,10,9,8,23,18,,0.00,4,,248<br />
2003-5-17,13,12,11,9,9,8,82,79,77,1013,1012,1012,10,10,10,14,13,,0.00,4,,150<br />
2003-5-18,12,12,11,10,10,10,94,91,88,1012,1012,1012,10,8,7,16,16,,0.00,6,,50<br />
2003-5-19,11,10,10,9,9,9,94,92,88,1012,1011,1011,10,10,10,13,11,,0.00,6,Rain,53<br />
2003-5-20,13,10,9,11,10,9,100,92,88,1011,1011,1011,10,10,10,10,10,,0.00,6,,126<br />
2003-5-22,12,11,11,8,8,8,82,80,77,1018,1018,1018,10,10,10,13,11,,0.00,4,,70<br />
2003-5-24,10,10,10,10,10,10,100,100,100,1022,1022,1022,10,8,5,19,18,,0.00,4,,30<br />
2003-5-25,15,11,11,11,11,9,100,89,67,1022,1021,1020,10,7,5,16,14,,0.00,5,,43<br />
2003-5-28,16,12,11,13,12,11,100,97,82,1019,1018,1018,8,3,1,13,11,,0.00,5,Fog,31<br />
2003-5-29,23,23,22,16,15,14,69,63,57,1017,1017,1017,10,10,10,11,8,,0.00,4,,160<br />
2003-5-31,13,,13,13,13,13,100,100,100,1004,1004,1004,5,5,5,19,19,,0.00,6,Rain,30<br />
2003-6-1,15,14,14,15,14,14,100,100,100,995,995,994,8,8,7,11,8,,0.00,8,Rain,235<br />
2003-6-2,18,17,16,12,11,11,72,68,64,1002,1002,1001,10,10,10,32,26,50,0.00,4,,260<br />
2003-6-3,15,,15,11,11,11,77,77,77,1007,1007,1007,10,10,10,27,27,47,0.00,1,,250<br />
2003-6-4,24,19,17,6,5,4,48,37,27,1007,1006,1006,10,10,10,34,31,66,0.00,6,,247<br />
2003-6-5,14,13,13,8,8,8,72,70,67,1009,1009,1009,10,10,10,16,16,,0.00,4,,75<br />
2003-6-6,17,13,11,8,4,1,82,52,36,1013,1012,1011,10,10,10,14,11,,0.00,5,,80<br />
2003-6-7,13,12,12,12,11,11,94,92,88,1015,1015,1015,10,9,8,14,14,,0.00,7,,55<br />
2003-6-8,12,12,12,11,11,10,94,90,88,1019,1019,1018,10,10,10,14,14,,0.00,7,,43<br />
2003-6-9,16,14,14,12,12,12,88,82,77,1022,1022,1022,10,10,10,13,13,,0.00,4,,65<br />
2003-6-10,15,12,12,13,12,11,100,94,88,1019,1018,1017,10,10,10,23,18,,0.00,8,,42<br />
2003-6-11,21,16,12,15,13,12,100,89,68,1013,1012,1009,10,9,6,13,8,,0.00,5,,190<br />
2003-6-13,17,16,15,16,16,15,100,99,94,1001,1001,1000,5,5,5,14,13,,0.00,8,Rain,33<br />
2003-6-14,20,20,20,18,17,17,88,85,83,1003,1002,1001,10,10,10,29,27,50,0.00,6,,247<br />
2003-6-15,19,17,14,14,14,13,94,81,73,1012,1011,1010,10,10,10,19,13,,0.00,6,,139<br />
2003-6-16,18,16,14,15,14,14,100,92,83,1015,1014,1014,10,8,5,16,14,,0.00,6,,54<br />
2003-6-17,21,16,14,17,15,14,100,93,78,1013,1013,1011,10,9,8,13,8,,0.00,5,,95<br />
2003-6-18,24,20,17,18,17,16,94,81,61,1011,1010,1008,10,8,7,21,11,,0.00,5,,228<br />
2003-6-19,25,,25,17,17,17,61,61,61,1007,1007,1007,8,8,8,19,19,,0.00,6,,240<br />
2003-6-20,19,18,18,19,18,18,100,99,94,1001,1000,995,5,3,2,19,11,,0.00,7,Rain,24<br />
2003-6-21,20,,20,16,16,16,78,78,78,1003,1003,1003,10,10,10,29,29,50,0.00,6,,260<br />
2003-6-24,14,,14,13,13,13,94,94,94,1007,1007,1007,10,10,10,14,14,,0.00,8,,80<br />
2003-6-25,13,13,13,13,13,12,100,99,94,1006,1005,1004,10,7,5,16,14,,0.00,8,Rain,50<br />
2003-6-26,13,13,13,13,13,12,100,99,94,1006,1006,1006,8,6,5,14,13,,0.00,8,Rain,59<br />
2003-6-27,14,13,13,13,13,12,100,96,94,1008,1008,1007,10,9,8,13,13,,0.00,7,Rain,66<br />
2003-6-28,14,14,13,14,14,13,100,99,94,1006,1005,1004,10,6,5,16,16,,0.00,8,Rain,54<br />
2003-7-1,16,16,14,14,13,13,94,91,88,1011,1011,1011,10,10,10,19,14,,0.00,6,,80<br />
2003-7-2,14,,14,13,13,13,94,94,94,1013,1013,1013,10,10,10,14,14,,0.00,6,,90<br />
2003-7-3,15,,15,13,13,13,88,88,88,1015,1015,1015,10,10,10,8,8,,0.00,6,,170<br />
2003-7-4,14,13,13,14,13,13,100,100,100,1008,1006,1005,7,5,4,24,21,,0.00,7,Rain,55<br />
2003-7-5,15,13,13,13,13,13,100,94,88,1009,1009,1009,10,10,10,13,13,,0.00,6,Rain,65<br />
2003-7-6,18,,18,14,14,14,77,77,77,1010,1010,1010,10,10,10,11,11,,0.00,3,,90<br />
2003-7-7,16,16,15,14,14,14,94,90,88,1014,1013,1013,10,10,10,19,14,,0.00,6,,60<br />
2003-7-8,15,14,14,14,14,14,100,97,94,1016,1016,1016,10,8,5,19,16,,0.00,8,,68<br />
2003-7-9,16,15,15,14,14,14,94,92,88,1016,1016,1016,10,10,10,16,14,,0.00,7,,77<br />
2003-7-10,18,17,17,18,17,17,100,99,94,1010,1008,1006,10,6,3,13,8,,0.00,7,Rain,34<br />
2003-7-11,18,16,16,18,17,16,100,100,100,1005,1005,1005,10,8,5,8,6,,0.00,7,Rain,40<br />
2003-7-12,20,19,19,18,18,17,94,88,83,1008,1007,1007,10,10,10,11,10,,0.00,4,,155<br />
2003-7-13,19,19,17,17,16,15,88,88,88,1008,1007,1006,10,10,10,14,13,,0.00,4,,215<br />
2003-7-16,16,15,15,14,14,14,94,91,88,1009,1009,1009,10,8,5,8,8,,0.00,6,Rain,70<br />
2003-7-17,16,,16,15,15,15,94,94,94,1016,1016,1016,10,10,10,11,11,,0.00,6,,60<br />
2003-7-18,16,14,14,14,14,13,100,92,88,1018,1017,1017,10,9,5,21,18,,0.00,7,,78<br />
2003-7-20,15,,15,15,15,15,100,100,100,1015,1015,1015,8,8,8,13,13,,0.00,8,,80<br />
2003-7-22,15,,15,14,14,14,94,94,94,1019,1019,1019,10,10,10,14,14,,0.00,6,,80<br />
2003-7-25,16,16,16,16,16,15,100,99,94,1016,1016,1015,10,7,5,24,18,,0.00,7,,67<br />
2003-7-27,16,,16,12,12,12,77,77,77,1015,1015,1015,10,10,10,10,10,,0.00,6,,120<br />
2003-7-28,19,18,16,16,14,13,94,83,77,1013,1012,1011,10,10,10,11,10,,0.00,4,,186<br />
2003-7-29,18,16,15,16,15,14,100,96,88,1010,1010,1010,10,7,2,14,10,,0.00,5,Fog,30<br />
2003-7-30,19,18,17,18,17,17,100,98,94,1002,1001,1001,10,6,5,13,5,,0.00,7,Rain,52<br />
2003-7-31,22,20,20,18,18,17,83,81,78,1006,1006,1006,10,10,10,8,6,,0.00,5,,30<br />
2003-8-1,19,,19,18,18,18,94,94,94,1011,1011,1011,10,10,10,6,6,,0.00,6,,90<br />
2003-8-2,19,17,17,19,18,17,100,99,94,1010,1009,1009,8,7,5,16,11,,0.00,7,,47<br />
2003-8-3,22,20,19,22,19,19,100,100,100,1008,1007,1006,5,4,2,16,6,,0.00,7,Rain,209<br />
2003-8-4,29,24,24,23,22,21,83,76,70,1008,1007,1007,10,10,10,16,14,,0.00,4,,240<br />
2003-8-5,23,20,20,21,21,20,100,96,88,1010,1010,1009,10,8,5,14,8,,0.00,6,,30<br />
2003-8-6,22,22,18,19,18,17,94,88,83,1014,1013,1012,10,9,8,16,16,,0.00,4,,50<br />
2003-8-7,21,19,18,19,19,18,100,96,88,1011,1009,1008,10,10,8,19,13,,0.00,7,,56<br />
2003-8-8,23,22,21,22,21,20,100,98,94,1003,1002,1002,3,2,2,23,14,,0.00,7,Rain,224<br />
2003-8-9,22,21,21,22,21,20,100,100,94,997,993,990,7,5,1,19,16,,0.00,7,Rain,30<br />
2003-8-10,24,24,22,18,18,18,78,71,69,1004,1002,1001,10,10,10,29,26,60,0.00,4,,268<br />
2003-8-13,23,21,20,20,19,19,94,86,83,1013,1013,1012,10,10,10,14,8,,0.00,5,,184<br />
2003-8-14,20,19,18,19,18,18,100,96,94,1017,1016,1016,10,8,5,21,16,,0.00,8,,62<br />
2003-8-15,18,17,17,17,17,17,100,96,94,1019,1019,1019,10,8,5,21,19,,0.00,7,,80<br />
2003-8-16,18,17,17,14,14,14,82,80,77,1022,1022,1022,10,10,10,16,13,,0.00,4,,80<br />
2003-8-18,18,17,16,17,16,16,100,97,88,1018,1017,1017,10,9,5,21,16,,0.00,7,Rain,60<br />
2003-8-19,18,17,17,16,16,16,94,92,88,1017,1017,1017,10,10,10,14,11,,0.00,7,,90<br />
2003-8-20,19,18,18,18,18,18,100,96,94,1017,1017,1017,10,8,7,11,10,,0.00,7,,30<br />
2003-8-21,26,20,20,19,18,18,94,78,61,1015,1014,1013,10,10,10,13,10,,0.00,4,,245<br />
2003-8-23,24,22,22,22,22,21,100,95,83,1003,1003,1003,10,7,4,27,27,47,0.00,7,Rain,241<br />
2003-8-24,21,18,18,18,17,17,94,90,83,1010,1010,1009,10,10,10,11,10,,0.00,7,,40<br />
2003-8-25,19,18,18,19,18,18,100,100,100,1010,1009,1007,10,7,3,24,16,,0.00,7,Rain,33<br />
2003-8-26,21,19,18,20,19,18,100,97,88,1010,1009,1008,10,9,5,19,14,,0.00,6,,54<br />
2003-8-27,19,18,18,18,17,16,94,89,83,1012,1012,1011,10,10,10,27,23,,0.00,4,,56<br />
2003-8-28,19,18,18,19,18,16,100,99,88,1011,1007,1005,10,7,3,19,13,,0.00,7,Rain,52<br />
2003-8-30,22,22,19,13,13,13,68,61,57,1011,1011,1010,10,10,10,27,21,47,0.00,5,,260<br />
2003-9-3,22,22,21,18,18,17,78,78,78,1014,1014,1013,10,10,10,13,11,,0.00,4,,250<br />
2003-9-4,24,22,20,19,17,14,88,74,60,1014,1014,1014,10,10,10,21,14,,0.00,5,,253<br />
2003-9-6,16,16,15,16,15,14,100,96,94,1010,1008,1006,10,7,5,34,26,52,0.00,8,Rain,36<br />
2003-9-8,18,17,16,18,17,16,100,97,94,1017,1013,1009,10,7,2,19,11,,0.00,8,Rain,62<br />
2003-9-9,19,17,17,18,18,17,100,98,94,1012,1012,1012,10,10,10,14,11,,0.00,7,,44<br />
2003-9-10,23,20,18,22,19,18,100,98,94,1009,1006,1004,10,6,3,24,10,42,0.00,6,Rain,331<br />
2003-9-13,20,19,19,20,19,18,100,97,94,1008,1003,1000,10,9,7,16,14,,0.00,7,Rain,28<br />
2003-9-14,23,22,21,18,17,16,83,72,65,1005,1005,1005,10,10,10,29,27,52,0.00,3,,263<br />
2003-9-17,22,22,18,17,16,14,94,77,60,1016,1016,1015,10,10,10,6,5,,0.00,3,,330<br />
2003-9-19,18,17,16,18,17,16,100,99,94,1010,1007,1004,8,5,5,23,8,45,0.00,7,Rain,179<br />
2003-9-20,19,19,18,9,9,9,56,54,52,1012,1012,1011,10,10,10,13,11,,0.00,4,,265<br />
2003-9-21,18,,18,10,10,10,59,59,59,1011,1011,1011,10,10,10,13,13,,0.00,3,,70<br />
2003-9-22,16,,16,11,11,11,72,72,72,1015,1015,1015,10,10,10,26,26,,0.00,3,,30<br />
2003-9-24,18,17,17,12,11,11,68,67,64,1030,1029,1029,10,10,10,14,13,,0.00,4,,127<br />
2003-9-25,18,18,18,18,18,18,100,100,100,1014,1013,1011,6,5,3,11,5,,0.00,8,Rain,291<br />
2003-9-26,21,19,14,15,14,13,94,82,68,1011,1010,1010,10,10,10,19,16,,0.00,4,Rain,267<br />
2003-9-27,19,17,15,15,15,14,100,82,73,1011,1011,1010,10,10,10,10,6,,0.00,4,,110<br />
2003-9-28,16,16,16,15,15,15,94,94,94,1011,1010,1010,5,5,5,13,11,,0.00,7,Rain,117<br />
2003-9-29,18,16,13,15,14,12,94,86,77,1008,1006,1004,10,9,5,27,14,47,0.00,3,Rain-Thunderstorm,244<br />
2003-9-30,18,14,11,13,12,11,100,81,64,1005,1005,1004,10,10,10,27,14,55,0.00,4,Rain,271<br />
2003-10-1,18,16,16,12,11,9,68,66,63,1012,1012,1011,10,10,10,24,14,45,0.00,4,,243<br />
2003-10-2,17,14,13,15,12,9,94,86,68,1004,1000,998,10,8,1,27,21,52,0.00,6,Rain-Thunderstorm,271<br />
2003-10-3,17,14,13,11,8,6,82,67,52,1011,1011,1010,10,10,10,29,19,52,0.00,5,Rain,252<br />
2003-10-4,15,14,14,11,9,6,82,69,55,1016,1016,1016,10,10,10,14,11,,0.00,6,Rain-Thunderstorm,165<br />
2003-10-6,15,13,11,11,9,5,100,85,51,1019,1019,1018,10,10,8,13,10,,0.00,5,Rain,287<br />
2003-10-7,16,15,15,5,4,4,51,48,45,1024,1024,1023,10,10,10,10,8,,0.00,4,,185<br />
2003-10-9,17,,17,9,9,9,59,59,59,1027,1027,1027,10,10,10,13,13,,0.00,3,,120<br />
2003-10-11,20,20,17,14,14,14,82,75,68,1021,1020,1019,10,10,10,10,8,,0.00,4,,105<br />
2003-10-12,14,13,13,14,13,13,100,100,100,1016,1016,1016,5,5,5,13,11,,0.00,6,,278<br />
2003-10-13,15,,15,14,14,14,94,94,94,1005,1005,1005,8,8,8,2,2,,0.00,6,,-1<br />
