EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-30,24,17,10,14,12,10,100,79,47,1015,1014,1012,10,10,10,19,8,,0.00,3,,122<br />
2002-5-1,25,18,11,15,14,11,100,76,50,1013,1011,1009,10,10,10,21,10,,0.00,3,,194<br />
2002-5-2,21,16,12,17,13,11,100,81,64,1011,1010,1010,10,10,10,13,8,,0.00,5,Rain,32<br />
2002-5-3,23,17,11,16,13,10,100,78,53,1014,1011,1010,10,10,10,21,10,,0.00,3,,126<br />
2002-5-4,25,18,12,17,15,12,100,80,57,1014,1012,1010,10,10,10,26,10,,0.00,3,,141<br />
2002-5-5,25,19,14,17,15,12,94,76,57,1013,1011,1010,10,10,10,23,11,,0.00,3,,116<br />
2002-5-6,27,20,13,15,12,5,94,65,24,1014,1012,1011,10,10,10,23,8,,0.00,2,,26<br />
2002-5-7,28,20,12,16,12,8,94,66,30,1013,1012,1011,10,10,10,19,10,,0.00,4,,83<br />
2002-5-8,27,20,13,15,9,4,88,58,26,1013,1013,1011,10,10,10,23,10,58,0.00,4,Rain-Thunderstorm,29<br />
2002-5-9,27,18,9,12,7,2,93,53,21,1013,1011,1009,10,10,10,24,10,,0.00,2,,359<br />
2002-5-10,27,20,14,12,8,5,82,51,24,1011,1009,1008,10,10,10,21,10,,0.00,3,,40<br />
2002-5-11,28,21,14,14,8,4,88,48,23,1011,1010,1008,10,10,10,26,11,,0.00,2,,94<br />
2002-5-12,25,18,12,17,15,11,100,74,47,1014,1012,1010,10,10,10,24,11,,0.00,5,Rain,213<br />
2002-5-13,26,19,13,17,16,13,100,78,54,1014,1013,1011,10,10,10,19,8,,0.00,4,,129<br />
2002-5-14,24,19,14,17,14,12,100,83,61,1010,1008,1007,10,10,8,21,10,,0.00,5,Rain-Thunderstorm,61<br />
2002-5-15,23,18,13,16,13,12,94,85,57,1013,1010,1008,10,10,10,19,8,,0.00,5,Rain-Thunderstorm,67<br />
2002-5-16,26,19,13,16,14,12,94,70,42,1016,1014,1013,10,10,10,26,11,,0.00,3,,199<br />
2002-5-17,30,21,13,16,13,11,100,62,33,1016,1014,1011,10,10,10,14,6,,0.00,3,,38<br />
2002-5-18,24,19,14,16,13,11,94,76,44,1017,1014,1011,10,10,8,27,13,,0.00,5,Rain-Thunderstorm,45<br />
2002-5-19,27,19,12,19,16,11,94,76,51,1014,1011,1010,10,10,10,16,10,,0.00,3,,158<br />
2002-5-20,28,21,14,19,17,13,100,77,54,1013,1011,1010,10,10,10,24,10,,0.00,2,,176<br />
2002-5-21,27,21,16,18,17,14,100,78,45,1012,1011,1009,10,9,4,24,10,,0.00,3,,187<br />
2002-5-22,28,22,16,19,17,12,94,74,39,1010,1009,1007,10,10,7,19,10,,0.00,3,,149<br />
2002-5-23,26,20,15,18,16,13,100,76,54,1009,1008,1006,10,10,4,29,13,48,0.00,5,Rain-Thunderstorm,117<br />
2002-5-24,26,20,14,19,15,13,94,72,44,1012,1008,1006,10,10,10,26,10,,0.00,4,,220<br />
2002-5-25,30,23,17,19,17,15,100,76,42,1014,1013,1011,10,10,10,19,8,,0.00,3,,123<br />
2002-5-26,35,26,16,18,13,6,94,55,16,1012,1010,1007,,,,14,10,,0.00,,,37<br />
2002-5-27,30,22,15,21,16,12,88,69,42,1010,1009,1008,10,10,10,26,11,,0.00,1,,167<br />
2002-5-28,27,21,16,19,17,16,100,75,51,1012,1010,1009,10,10,10,27,13,,0.00,3,,198<br />
2002-5-29,28,21,15,19,17,14,100,74,54,1013,1012,1011,10,10,10,21,10,,0.00,3,,179<br />
2002-5-30,28,22,17,19,17,13,94,71,42,1011,1010,1009,10,10,10,24,11,,0.00,3,,165<br />
2002-5-31,26,21,16,18,16,12,100,73,42,1012,1010,1009,10,10,10,34,11,,0.00,3,,204<br />
2002-6-1,28,22,17,18,16,12,94,77,37,1012,1011,1010,10,10,10,19,8,,0.00,5,Rain-Thunderstorm,54<br />
2002-6-2,28,22,16,18,14,8,100,67,28,1013,1011,1010,10,10,10,24,8,,0.00,4,,255<br />
2002-6-3,30,21,13,15,11,4,94,59,23,1014,1012,1010,10,10,10,24,10,,0.00,2,,348<br />
2002-6-4,30,21,13,17,13,9,88,64,29,1011,1010,1008,10,10,10,24,10,,0.00,3,,308<br />
2002-6-5,27,21,15,18,16,14,100,74,45,1011,1010,1009,10,10,10,27,11,,0.00,3,,208<br />
2002-6-6,29,22,16,20,17,14,100,71,40,1017,1013,1011,10,10,10,23,10,,0.00,3,,157<br />
2002-6-7,33,24,17,19,15,11,94,59,26,1017,1015,1013,10,10,10,19,8,,0.00,3,,327<br />
2002-6-8,38,28,19,18,14,11,73,47,20,1014,1011,1009,,,,21,8,,0.00,,,336<br />
2002-6-9,41,32,23,18,14,8,65,41,14,1009,1007,1006,10,10,10,27,8,,0.00,3,,42<br />
2002-6-10,41,33,26,19,11,4,58,31,11,1007,1005,1003,,,,24,10,,0.00,,,78<br />
2002-6-11,32,27,22,22,20,17,89,70,43,1006,1004,1003,10,10,10,34,11,,0.00,3,,180<br />
2002-6-12,29,23,18,19,17,8,94,68,28,1009,1007,1006,10,10,10,26,11,,0.00,4,,168<br />
2002-6-13,31,24,18,21,18,16,94,67,40,1010,1009,1007,10,10,10,27,10,,0.00,3,,234<br />
2002-6-14,33,26,18,20,17,15,94,64,34,1009,1008,1006,,,,26,10,,0.00,,,196<br />
2002-6-15,33,26,18,22,19,17,94,69,46,1017,1008,1006,10,10,10,23,10,,0.00,3,,189<br />
2002-6-16,32,26,20,23,21,19,100,77,52,1008,1007,1006,10,10,10,19,8,,0.00,3,,185<br />
2002-6-17,31,27,23,23,21,19,94,74,51,1008,1007,1005,10,10,10,21,10,,0.00,4,,187<br />
2002-6-18,31,27,23,23,21,19,94,74,49,1006,1005,1003,10,10,10,24,11,,0.00,3,,183<br />
2002-6-19,31,26,21,22,8,4,89,35,18,1007,1006,1005,10,10,10,34,14,,0.00,2,,21<br />
2002-6-20,32,26,19,9,8,7,46,31,24,1009,1008,1006,10,10,10,32,19,,0.00,3,,17<br />
2002-6-21,34,27,19,16,9,5,68,34,21,1008,1007,1005,10,10,10,27,19,,0.00,1,,44<br />
2002-6-22,33,24,17,22,17,12,89,62,41,1010,1008,1007,,,,21,10,,0.00,,,157<br />
2002-6-23,31,24,19,21,19,16,94,70,49,1012,1010,1009,10,10,10,21,10,,0.00,3,,202<br />
2002-6-24,32,26,19,22,20,18,94,71,46,1012,1011,1010,10,10,10,19,8,,0.00,3,,201<br />
2002-6-25,32,26,21,22,22,20,94,75,55,1012,1010,1009,10,10,10,21,8,,0.00,3,,212<br />
2002-6-26,30,27,23,23,22,20,94,79,55,1009,1007,1005,10,10,10,19,8,,0.00,5,,200<br />
2002-6-27,33,27,21,23,22,20,94,74,49,1007,1005,1003,10,10,10,23,10,,0.00,3,,213<br />
2002-6-28,32,27,23,23,22,18,94,73,43,1009,1007,1005,10,10,10,26,10,,0.00,4,,201<br />
2002-6-29,33,28,23,24,22,19,94,71,46,1011,1009,1008,10,10,8,26,11,,0.00,4,,197<br />
2002-6-30,33,27,21,23,21,19,100,71,43,1011,1010,1009,10,8,7,21,10,,0.00,0,,230<br />
2002-7-1,34,27,21,23,22,19,100,75,44,1011,1010,1007,10,10,7,23,10,,0.00,2,,248<br />
2002-7-2,33,27,21,23,22,20,94,75,49,1010,1008,1007,10,10,10,16,8,,0.00,3,,187<br />
2002-7-3,32,26,20,23,21,20,100,74,52,1009,1008,1007,10,10,8,23,10,,0.00,3,,226<br />
2002-7-4,34,27,21,24,21,17,94,70,40,1008,1007,1006,10,10,10,23,10,,0.00,2,,199<br />
2002-7-5,34,27,21,25,22,19,100,70,43,1010,1008,1007,10,10,10,23,10,,0.00,1,,197<br />
2002-7-6,35,28,22,24,21,16,94,70,38,1010,1008,1006,10,10,10,21,10,,0.00,3,,225<br />
2002-7-7,34,28,22,25,22,20,100,75,46,1007,1005,1003,10,9,0,19,10,,0.00,2,Fog,201<br />
2002-7-8,33,27,22,25,23,21,100,75,52,1005,1004,1002,10,10,5,19,10,,0.00,3,,197<br />
2002-7-9,32,28,24,24,23,21,94,76,52,1006,1005,1004,10,10,10,21,10,,0.00,4,,181<br />
2002-7-10,33,28,24,24,22,19,89,75,46,1006,1006,1005,10,10,10,23,10,,0.00,2,,188<br />
2002-7-11,31,26,21,22,21,19,94,73,49,1007,1006,1005,10,10,10,21,10,,0.00,2,Thunderstorm,213<br />
2002-7-12,32,28,24,23,22,20,89,70,49,1008,1006,1005,10,10,10,24,10,,0.00,3,,183<br />
2002-7-13,33,28,23,24,21,18,89,70,46,1009,1008,1007,10,10,10,24,10,,0.00,3,Thunderstorm,234<br />
2002-7-14,33,28,24,25,22,20,94,76,52,1008,1008,1007,10,10,7,27,8,,0.00,4,Rain-Thunderstorm,346<br />
2002-7-15,35,29,23,26,23,20,100,73,46,1015,1005,1003,10,10,10,21,8,,0.00,2,,205<br />
2002-7-16,36,29,23,24,23,19,100,71,37,1006,1005,1004,8,6,5,21,8,,0.00,4,,174<br />
2002-7-17,37,29,22,26,23,18,94,70,34,1006,1005,1004,10,10,10,23,11,,0.00,1,,233<br />
2002-7-18,37,30,23,26,23,18,100,73,36,1007,1005,1004,,,,14,8,,0.00,,,206<br />
2002-7-19,35,29,23,26,24,22,94,76,49,1010,1008,1007,10,9,1,19,10,,0.00,2,Fog,205<br />
2002-7-20,36,29,23,24,22,18,100,69,34,1010,1009,1007,10,10,10,19,8,,0.00,1,,164<br />
2002-7-21,34,28,22,24,22,20,94,72,44,1008,1006,1004,10,9,8,23,10,,0.00,2,,199<br />
2002-7-22,33,28,23,24,22,20,94,72,46,1004,1003,1002,10,10,8,23,10,,0.00,3,,204<br />
2002-7-23,34,29,25,24,22,18,94,70,49,1003,1002,1001,10,10,8,26,11,,0.00,3,,188<br />
2002-7-24,37,30,24,23,17,6,78,54,16,1003,1002,1001,10,10,10,26,11,,0.00,3,,21<br />
2002-7-25,34,28,23,21,13,3,88,40,14,1007,1005,1003,10,10,10,26,13,34,0.00,1,,295<br />
2002-7-26,33,27,21,22,19,16,73,60,43,1008,1007,1006,10,10,10,19,13,,0.00,2,,189<br />
2002-7-27,33,27,22,23,21,19,94,69,43,1011,1009,1008,10,10,10,19,10,,0.00,2,,183<br />
2002-7-28,34,28,23,24,22,20,89,68,44,1013,1012,1010,10,10,10,21,10,,0.00,1,,180<br />
2002-7-29,38,30,22,25,21,16,94,62,29,1013,1011,1009,,,,23,10,,0.00,,,270<br />
2002-7-30,38,30,22,26,21,18,84,60,31,1010,1008,1006,,,,19,10,,0.00,,,241<br />
2002-7-31,39,31,23,26,21,18,89,62,31,1008,1007,1006,,,,19,10,,0.00,,,204<br />
2002-8-1,37,30,23,27,24,22,94,73,42,1008,1007,1005,10,10,10,14,10,,0.00,1,,156<br />
2002-8-2,35,30,25,25,23,20,89,68,41,1010,1007,1005,10,10,10,21,11,,0.00,2,,144<br />
2002-8-3,33,28,23,24,22,18,94,69,41,1006,1005,1004,10,10,9,21,10,,0.00,3,,227<br />
2002-8-4,34,28,23,24,22,21,88,70,46,1006,1005,1004,10,10,10,19,8,,0.00,3,,360<br />
2002-8-5,36,29,23,25,23,19,94,71,44,1007,1006,1005,10,10,10,21,10,,0.00,4,,154<br />
2002-8-6,34,28,22,23,21,16,83,67,46,1007,1006,1003,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,25<br />
2002-8-7,34,27,20,23,19,18,88,65,41,1006,1004,1002,10,10,10,21,10,,0.00,2,,172<br />
2002-8-8,32,29,26,26,23,22,89,70,55,1004,1003,1001,10,10,10,24,13,,0.00,4,,162<br />
2002-8-9,33,28,23,23,22,20,94,71,49,1008,1004,1002,10,10,10,24,10,,0.00,3,,135<br />
2002-8-10,35,29,23,24,21,18,79,65,44,1008,1007,1006,10,10,10,21,10,,0.00,2,,183<br />
2002-8-11,35,29,23,25,22,19,94,71,43,1009,1008,1007,10,10,10,21,10,,0.00,2,,237<br />
2002-8-12,39,30,22,25,22,17,100,66,29,1009,1007,1005,10,8,0,23,10,,0.00,2,Fog,214<br />
2002-8-13,35,29,23,27,24,21,94,75,47,1006,1005,1003,10,9,5,16,8,,0.00,2,,186<br />
2002-8-14,33,29,26,26,24,22,94,74,52,1004,1002,1001,10,10,10,23,11,,0.00,3,,155<br />
2002-8-15,33,28,24,23,21,18,89,66,41,1003,1002,1002,10,10,10,21,8,,0.00,3,,198<br />
2002-8-16,32,26,21,23,21,19,88,71,51,1003,1002,1001,10,10,4,24,10,,0.00,3,Rain-Thunderstorm,124<br />
2002-8-17,32,27,22,24,20,17,88,74,49,1004,1003,1001,10,10,10,29,11,,0.00,4,Rain,34<br />
2002-8-18,32,26,21,22,20,18,94,79,49,1008,1006,1004,10,10,5,29,13,40,0.00,3,Rain-Thunderstorm,55<br />
2002-8-19,32,26,21,23,21,19,94,74,49,1009,1007,1006,10,10,10,26,11,37,0.00,3,Rain,165<br />
2002-8-20,33,27,21,22,21,20,94,73,46,1009,1008,1007,10,10,10,24,11,,0.00,3,,157<br />
