AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-4,44,34,26,27,21,9,94,54,14,1004,1003,1001,8,8,8,19,6,,0.00,0,,146<br />
2001-9-5,43,34,27,26,18,9,79,43,14,1004,1002,1001,,,,16,10,,0.00,,,303<br />
2001-9-6,44,37,29,23,14,6,55,29,10,1003,1001,1000,,,,23,13,,0.00,,,336<br />
2001-9-7,44,37,30,25,19,10,63,40,14,1004,1002,1001,10,10,10,27,16,,0.00,2,,349<br />
2001-9-8,41,34,28,25,20,16,70,42,26,1005,1004,1003,10,10,10,26,18,,0.00,2,,1<br />
2001-9-9,41,33,27,23,17,13,70,40,20,1006,1004,1002,8,8,8,35,19,,0.00,0,,334<br />
2001-9-10,40,34,28,25,20,13,70,46,26,1004,1002,1001,,,,26,14,,0.00,,,352<br />
2001-9-11,38,32,26,24,21,16,79,53,27,1004,1002,1001,,,,34,16,,0.00,,,333<br />
2001-9-12,40,33,27,23,18,11,66,43,27,1004,1003,1002,9,9,9,27,19,,0.00,0,,337<br />
2001-9-13,40,32,25,25,16,8,79,41,18,1003,1002,1000,,,,24,13,,0.00,,,325<br />
2001-9-14,37,31,25,25,17,5,84,50,16,1003,1001,1000,,,,19,8,,0.00,,,335<br />
2001-9-15,37,31,25,25,23,21,83,64,44,1007,1005,1003,8,7,3,26,13,,0.00,0,,351<br />
2001-9-16,39,32,26,26,24,18,84,66,31,1007,1005,1004,10,9,8,21,11,,0.00,1,,56<br />
2001-9-17,38,32,27,26,24,20,84,63,35,1008,1006,1005,8,8,8,27,10,,0.00,0,,96<br />
2001-9-18,38,33,29,26,24,23,75,61,42,1008,1005,1004,9,8,6,16,11,,0.00,0,,24<br />
2001-9-19,40,33,27,26,19,10,79,48,16,1005,1004,1003,8,7,6,23,10,,0.00,0,,2<br />
2001-9-20,42,33,26,22,14,5,66,36,10,1005,1004,1002,,,,24,11,,0.00,,,311<br />
2001-9-21,40,32,25,28,22,5,100,60,12,1006,1005,1003,8,7,5,27,11,,0.00,0,,120<br />
2001-9-22,40,34,29,28,23,18,94,57,31,1009,1007,1006,8,8,7,24,14,,0.00,1,,135<br />
2001-9-23,40,34,29,27,24,18,79,58,29,1010,1008,1007,,,,19,13,,0.00,,,140<br />
2001-9-24,41,34,28,26,20,14,79,49,20,1009,1007,1005,8,8,8,16,10,,0.00,0,,177<br />
2001-9-25,41,33,26,27,22,18,89,58,28,1007,1006,1004,,,,21,10,,0.00,,,323<br />
2001-9-26,41,33,25,26,20,15,83,52,31,1006,1004,1003,9,8,6,19,11,,0.00,0,,323<br />
2001-9-27,40,33,26,25,19,14,89,52,23,1007,1005,1004,8,8,6,19,10,,0.00,0,,347<br />
2001-9-28,41,33,25,25,21,18,83,52,29,1008,1006,1005,8,8,8,19,10,,0.00,0,,47<br />
2001-9-29,40,33,26,25,22,14,84,58,22,1007,1006,1005,9,7,4,19,11,,0.00,0,,207<br />
2001-9-30,42,33,26,24,19,9,79,51,16,1007,1005,1003,8,8,8,21,11,,0.00,0,,318<br />
2001-10-1,43,34,26,21,17,10,65,40,14,1007,1004,1003,8,6,3,37,14,,0.00,0,,291<br />
2001-10-2,37,32,26,20,16,10,58,39,19,1010,1008,1007,8,6,2,35,27,,0.00,0,,339<br />
2001-10-3,36,29,23,16,12,6,65,38,16,1009,1007,1006,,,,34,19,,0.00,,,319<br />
2001-10-4,35,28,21,21,14,6,61,43,30,1014,1008,1006,3,3,3,35,19,,0.00,,,331<br />
2001-10-5,36,29,22,22,14,6,78,46,16,1009,1007,1006,,,,23,14,,0.00,,,294<br />
2001-10-6,37,29,22,22,14,4,83,46,13,1008,1007,1006,8,8,8,19,11,,0.00,0,,325<br />
2001-10-7,38,29,20,22,14,5,78,50,14,1009,1008,1007,,,,19,11,,0.00,,,292<br />
2001-10-8,35,28,22,26,19,10,89,57,7,1011,1010,1008,8,8,7,34,16,,0.00,0,,336<br />
2001-10-9,34,28,22,23,17,7,78,55,21,1012,1010,1009,,,,27,18,,0.00,,,336<br />
2001-10-10,38,30,22,23,19,14,83,55,24,1012,1010,1009,8,8,8,26,14,,0.00,0,,339<br />
2001-10-11,39,31,23,22,17,10,89,53,19,1011,1009,1008,8,6,5,26,13,,0.00,0,,341<br />
2001-10-12,40,31,23,26,21,16,88,63,24,1011,1009,1008,9,7,6,23,13,,0.00,0,,1<br />
2001-10-13,37,29,22,26,21,16,100,69,29,1011,1009,1008,8,3,0,19,11,,0.00,0,Fog,39<br />
2001-10-14,34,29,24,26,23,17,100,77,38,1011,1009,1008,8,5,0,26,10,,0.00,1,Fog,97<br />
2001-10-15,34,29,24,25,21,12,100,70,31,1012,1010,1004,8,4,0,21,10,,0.00,1,Fog,62<br />
2001-10-16,34,27,21,32,22,17,94,72,38,1014,1011,1010,10,8,0,19,10,,0.00,1,Fog,102<br />
2001-10-17,36,29,22,22,20,14,83,62,34,1019,1011,1009,10,10,10,23,10,,0.00,1,,100<br />
2001-10-18,34,29,24,23,22,19,89,69,43,1010,1009,1007,9,8,8,27,13,,0.00,0,,137<br />
2001-10-19,36,31,26,26,22,20,79,65,44,1011,1010,1008,,,,27,16,,0.00,,,147<br />
2001-10-20,33,29,25,24,21,14,84,65,42,1014,1011,1010,8,7,6,19,13,,0.00,0,,95<br />
2001-10-21,32,27,23,25,23,21,100,78,62,1011,1010,1009,7,6,6,23,10,,0.00,0,,18<br />
2001-10-22,37,29,22,24,18,12,83,56,22,1011,1009,1008,8,7,6,19,11,,0.00,0,,232<br />
2001-10-23,37,30,24,25,19,10,84,59,19,1013,1011,1009,8,8,8,24,14,,0.00,0,,158<br />
2001-10-24,36,29,23,25,22,19,94,69,39,1013,1011,1010,8,6,3,19,11,,0.00,1,,114<br />
2001-10-25,35,29,23,25,19,13,94,61,28,1011,1009,1008,8,6,4,23,11,,0.00,1,,184<br />
2001-10-26,37,30,24,23,18,10,79,53,20,1012,1009,1008,,,,23,13,,0.00,,,169<br />
2001-10-27,35,29,23,25,18,9,89,57,24,1012,1010,1008,,,,19,11,,0.00,,,138<br />
2001-10-28,36,29,23,25,20,13,89,62,25,1013,1011,1010,8,8,8,19,11,,0.00,0,,227<br />
2001-10-29,37,29,22,25,18,10,94,56,20,1013,1010,1009,8,8,8,19,11,,0.00,0,,206<br />
2001-10-30,37,29,22,23,17,10,83,54,19,1012,1010,1009,9,8,8,19,10,,0.00,0,,194<br />
2001-10-31,36,28,21,25,20,13,88,68,25,1013,1011,1010,9,8,8,24,8,,0.00,0,,354<br />
2001-11-1,35,28,21,22,18,14,83,62,36,1016,1014,1011,,,,37,18,,0.00,,,334<br />
2001-11-2,30,25,20,16,13,7,73,53,32,1018,1017,1016,,,,45,23,,0.00,,,328<br />
2001-11-3,34,26,17,21,15,8,83,58,29,1017,1016,1014,,,,26,16,,0.00,,,334<br />
2001-11-4,34,27,19,19,17,12,88,65,26,1016,1015,1013,8,8,8,21,13,,0.00,0,,320<br />
2001-11-5,35,27,19,22,17,10,83,61,23,1018,1015,1014,,,,21,11,,0.00,,,3<br />
2001-11-6,33,26,19,21,17,13,100,60,31,1016,1014,1013,8,8,6,16,11,,0.00,0,Fog,194<br />
2001-11-7,33,26,19,20,18,12,100,70,28,1014,1012,1011,8,3,0,21,10,,0.00,0,Fog,179<br />
2001-11-8,31,24,19,21,13,0,88,56,14,1015,1013,1011,,,,23,13,,0.00,,,327<br />
2001-11-9,29,24,20,21,18,15,88,68,42,1019,1017,1013,,,,27,14,,0.00,,,337<br />
2001-11-10,31,23,17,17,14,10,83,56,27,1017,1016,1014,,,,26,16,,0.00,,,326<br />
2001-11-11,33,24,16,20,14,7,78,58,22,1013,1010,1008,,,,19,13,,0.00,,,254<br />
2001-11-12,32,26,20,18,14,1,83,57,15,1011,1008,1007,7,7,7,24,14,,0.00,,,300<br />
2001-11-13,32,26,19,17,12,9,78,51,27,1017,1014,1011,,,,21,13,,0.00,,,320<br />
2001-11-14,30,24,18,15,12,7,68,49,29,1020,1018,1017,10,10,10,27,14,,0.00,2,,321<br />
2001-11-15,29,22,16,16,13,7,73,55,32,1019,1017,1016,10,10,10,34,23,,0.00,2,,332<br />
2001-11-16,29,23,17,14,11,7,64,49,30,1016,1014,1012,,,,27,18,,0.00,,,325<br />
2001-11-17,27,21,15,14,9,5,68,50,24,1013,1011,1008,,,,19,11,,0.00,,,234<br />
2001-11-18,27,22,17,15,10,4,83,49,29,1011,1009,1007,8,8,8,37,19,,0.00,2,Hail,197<br />
2001-11-19,25,19,13,16,9,1,83,57,39,1021,1017,1011,8,4,1,39,31,,0.00,0,,335<br />
2001-11-20,21,14,9,9,-1,-8,63,37,20,1023,1022,1020,8,8,7,37,26,,0.00,0,,322<br />
2001-11-21,23,17,11,6,1,-4,59,39,31,1023,1022,1019,,,,27,23,,0.00,,,298<br />
2001-11-22,26,19,12,14,8,4,88,51,28,1023,1017,1015,9,9,9,21,10,,0.00,,,158<br />
2001-11-23,27,22,17,17,13,4,83,62,28,1017,1016,1013,10,10,10,27,18,,0.00,1,,235<br />
2001-11-24,31,23,15,16,12,9,82,62,39,1020,1018,1014,10,10,10,34,19,,0.00,4,,323<br />
2001-11-25,24,18,12,12,8,4,77,53,29,1020,1018,1017,,,,26,19,,0.00,,,313<br />
2001-11-26,29,20,11,12,7,0,88,52,15,1019,1017,1015,,,,19,11,,0.00,,,24<br />
2001-11-27,29,22,16,15,10,-3,68,49,17,1016,1015,1013,,,,21,11,,0.00,,,175<br />
2001-11-28,27,21,16,20,14,4,83,64,45,1016,1014,1013,9,6,2,27,13,,0.00,2,,322<br />
2001-11-29,25,21,17,16,13,8,78,63,47,1016,1014,1012,,,,37,21,,0.00,,,337<br />
2001-11-30,27,22,17,19,14,12,88,68,42,1017,1015,1013,10,10,10,16,13,,0.00,5,,26<br />
2001-12-1,27,22,18,20,17,13,94,74,51,1015,1013,1012,8,7,7,29,16,,0.00,,,148<br />
2001-12-2,27,23,20,21,16,10,100,72,34,1016,1014,1012,10,9,8,32,16,,0.00,1,,277<br />
2001-12-3,26,22,19,20,18,16,94,79,61,1017,1015,1013,10,9,5,23,11,,0.00,3,,51<br />
2001-12-4,27,23,20,21,19,17,94,81,54,1014,1012,1010,10,9,8,26,13,,0.00,2,,118<br />
2001-12-5,28,22,17,21,17,11,94,71,35,1014,1010,1008,10,9,3,26,18,,0.00,4,,179<br />
2001-12-6,27,23,21,22,20,18,94,83,61,1015,1013,1011,10,9,5,34,19,,0.00,4,Rain,19<br />
2001-12-7,29,24,21,24,20,16,100,81,54,1016,1014,1012,7,2,0,24,13,,0.00,1,Fog,76<br />
2001-12-8,28,23,19,23,21,17,88,79,69,1017,1015,1013,10,9,2,27,13,,0.00,3,,74<br />
2001-12-9,29,26,21,21,18,16,94,69,45,1019,1017,1015,10,9,6,26,11,,0.00,6,,348<br />
2001-12-10,26,22,19,20,18,14,100,79,57,1019,1017,1016,10,7,1,27,18,,0.00,3,Fog,341<br />
2001-12-11,28,22,16,20,17,12,94,77,37,1017,1014,1012,10,9,7,19,13,,0.00,4,,14<br />
2001-12-12,28,23,19,20,17,14,88,69,48,1014,1012,1010,,,,27,14,,0.00,,,173<br />
2001-12-13,29,24,19,22,19,16,88,74,51,1016,1014,1013,10,8,8,27,13,,0.00,5,,140<br />
2001-12-14,29,26,22,21,18,12,83,66,37,1018,1016,1015,10,10,10,29,14,,0.00,7,,122<br />
2001-12-15,30,25,20,20,17,10,88,65,30,1015,1013,1011,10,10,10,27,13,,0.00,3,,219<br />
2001-12-16,26,21,17,22,16,11,94,74,50,1018,1015,1013,
