EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-17,13,10,7,11,7,5,94,87,77,1023,1022,1020,10,8,2,13,3,,0.00,5,Rain,30<br />
2002-1-18,13,11,9,8,7,6,87,77,63,1020,1017,1016,10,10,9,23,8,,0.00,5,Rain,169<br />
2002-1-19,14,10,6,5,4,2,81,66,48,1020,1018,1017,10,10,10,13,5,,0.00,2,Rain,304<br />
2002-1-20,14,10,7,5,3,1,81,62,44,1023,1021,1020,10,10,10,16,5,,0.00,1,,331<br />
2002-1-21,15,10,5,4,3,1,87,62,42,1024,1021,1018,10,10,10,16,5,,0.00,1,,279<br />
2002-1-22,16,11,6,6,4,1,76,61,42,1021,1018,1017,9,9,9,16,3,,0.00,0,,206<br />
2002-1-23,17,11,6,8,6,3,93,69,52,1021,1020,1019,10,9,7,13,2,,0.00,1,,205<br />
2002-1-24,15,11,7,8,6,5,87,77,59,1023,1021,1019,10,9,6,13,2,,0.00,2,,189<br />
2002-1-25,15,11,7,9,7,6,93,84,67,1021,1018,1017,10,8,3,24,3,,0.00,5,Rain-Thunderstorm,145<br />
2002-1-26,16,12,9,8,7,6,87,72,52,1027,1025,1021,10,10,6,19,6,,0.00,5,Rain,347<br />
2002-1-27,15,10,6,9,7,5,93,78,63,1027,1022,1018,10,8,6,13,3,,0.00,1,,194<br />
2002-1-28,17,12,8,7,6,4,87,67,42,1023,1019,1017,,,,21,3,,0.00,,,334<br />
2002-1-29,19,13,7,8,6,3,87,64,43,1030,1027,1026,8,8,8,13,3,,0.00,2,,237<br />
2002-1-30,18,13,8,9,6,3,72,64,49,1030,1029,1027,8,8,8,11,2,,0.00,0,,167<br />
2002-1-31,18,12,6,11,7,4,87,73,59,1028,1027,1025,8,8,8,10,3,,0.00,0,,194<br />
2002-2-1,18,13,8,9,7,5,87,72,52,1025,1024,1022,8,8,6,11,2,,0.00,1,,106<br />
2002-2-2,15,12,9,8,7,6,82,71,63,1032,1029,1025,10,8,7,27,6,,0.00,6,,347<br />
2002-2-3,16,13,10,8,5,3,82,63,42,1032,1029,1027,10,9,7,35,23,61,0.00,3,,339<br />
2002-2-4,16,11,6,5,4,3,81,61,42,1027,1024,1023,10,10,10,23,13,,0.00,2,,294<br />
2002-2-5,16,12,8,8,6,4,87,69,48,1024,1023,1021,10,9,8,14,5,,0.00,1,,191<br />
2002-2-6,16,11,6,8,6,4,87,73,48,1022,1020,1018,10,9,7,16,3,,0.00,1,,194<br />
2002-2-7,17,11,6,8,7,4,87,70,52,1021,1019,1018,10,10,9,11,5,,0.00,1,,228<br />
2002-2-8,17,12,7,8,7,4,87,74,48,1022,1020,1019,10,10,10,10,3,,0.00,5,,357<br />
2002-2-9,18,12,7,8,5,3,82,64,37,1019,1018,1017,10,10,8,23,5,,0.00,2,,355<br />
2002-2-10,18,13,8,10,4,2,100,60,37,1018,1012,1007,10,9,8,14,3,,0.00,2,,337<br />
2002-2-11,12,9,7,6,4,3,82,72,66,1014,1008,1004,10,8,3,34,13,52,0.00,6,Rain,340<br />
2002-2-12,17,12,7,6,3,-1,87,59,30,1018,1017,1014,10,9,8,26,16,,0.00,4,,324<br />
2002-2-13,19,12,6,7,5,2,81,64,43,1018,1017,1015,9,8,8,13,2,,0.00,0,,193<br />
2002-2-14,21,13,7,7,6,4,87,64,33,1017,1015,1014,,,,23,5,,0.00,,,217<br />
2002-2-15,17,12,7,10,8,4,87,72,59,1025,1021,1017,10,9,8,13,2,,0.00,4,,200<br />
2002-2-16,15,12,10,9,5,3,71,60,51,1030,1028,1025,10,10,10,27,13,,0.00,2,,336<br />
2002-2-17,14,11,8,4,3,1,76,60,48,1031,1030,1028,10,10,10,37,24,,0.00,1,,338<br />
2002-2-18,16,10,5,6,3,0,76,59,39,1029,1027,1024,10,10,10,14,3,,0.00,3,,225<br />
2002-2-19,17,12,7,11,8,6,93,76,55,1024,1021,1019,10,10,7,13,5,,0.00,6,,155<br />
2002-2-20,16,13,10,12,10,8,88,82,63,1018,1015,1012,10,9,6,24,3,,0.00,5,Rain,318<br />
2002-2-21,18,13,9,11,9,8,100,80,59,1012,1009,1006,10,9,6,16,2,,0.00,5,,183<br />
2002-2-22,17,13,10,11,9,8,94,75,55,1011,1009,1007,10,10,8,14,3,,0.00,3,,207<br />
2002-2-23,16,12,8,8,7,5,87,77,55,1011,1009,1006,10,9,1,16,5,,0.00,5,Fog-Rain-Thunderstorm,326<br />
2002-2-24,19,12,6,7,6,5,93,66,42,1006,1004,1002,10,9,6,23,8,39,0.00,2,,275<br />
2002-2-25,15,12,9,7,-1,-9,76,47,21,1018,1011,1003,10,10,9,32,16,50,0.00,3,Rain,321<br />
2002-2-26,16,10,5,8,1,-4,87,54,27,1021,1020,1019,10,10,10,23,6,,0.00,1,,178<br />
2002-2-27,17,12,8,9,7,6,87,71,55,1020,1017,1016,10,10,10,14,3,,0.00,3,,219<br />
2002-2-28,19,13,8,9,7,5,87,66,49,1017,1016,1015,10,9,8,24,6,,0.00,1,,215<br />
2002-3-1,21,14,9,9,7,5,77,64,43,1019,1018,1016,10,10,10,23,5,,0.00,3,,198<br />
2002-3-2,22,14,8,9,6,3,72,57,40,1019,1018,1017,,,,13,3,,0.00,,,239<br />
2002-3-3,25,17,8,7,5,1,87,56,22,1018,1017,1015,,,,23,3,,0.00,,,220<br />
2002-3-4,21,16,11,10,7,4,77,59,43,1016,1016,1015,10,10,8,8,2,,0.00,7,,201<br />
2002-3-5,23,17,11,10,8,7,82,67,44,1021,1019,1016,10,9,8,14,3,,0.00,5,,257<br />
2002-3-6,21,16,10,11,9,7,87,66,43,1023,1022,1020,8,7,6,14,3,,0.00,0,,206<br />
2002-3-7,23,16,8,11,8,5,81,65,41,1023,1020,1018,8,8,8,14,3,,0.00,3,,242<br />
2002-3-8,22,16,9,10,7,5,82,60,40,1019,1017,1015,10,8,8,13,5,,0.00,6,,205<br />
2002-3-9,23,18,13,12,7,3,77,52,27,1021,1019,1018,10,9,8,24,13,,0.00,4,,333<br />
2002-3-10,19,16,12,10,7,5,82,58,43,1018,1013,1008,10,10,8,16,2,,0.00,7,Rain,327<br />
2002-3-11,15,13,10,11,9,7,88,82,72,1008,1003,999,10,8,3,32,16,53,0.00,8,Rain-Thunderstorm,329<br />
2002-3-12,15,12,9,7,6,5,87,71,55,1018,1014,1008,10,10,10,32,23,50,0.00,7,Rain,329<br />
2002-3-13,17,13,10,9,7,5,82,68,52,1019,1018,1017,10,10,10,23,13,,0.00,5,,329<br />
2002-3-14,18,14,10,13,11,8,88,78,68,1018,1016,1015,10,9,8,14,5,,0.00,3,,194<br />
2002-3-15,18,14,10,11,9,7,87,72,52,1016,1015,1014,10,9,8,16,5,,0.00,1,,210<br />
2002-3-16,21,14,9,11,9,7,88,67,40,1017,1015,1014,10,9,8,21,8,,0.00,2,,358<br />
2002-3-17,14,12,9,9,6,3,88,64,55,1018,1017,1016,10,10,9,37,24,58,0.00,4,,342<br />
2002-3-18,13,10,8,6,3,0,76,64,50,1016,1015,1014,10,10,10,35,24,53,0.00,2,,342<br />
2002-3-19,16,12,8,7,5,3,76,62,48,1015,1013,1012,10,10,10,23,11,,0.00,1,,195<br />
2002-3-20,23,17,10,9,7,5,82,54,31,1012,1009,1008,10,10,10,21,6,,0.00,3,,284<br />
2002-3-21,23,17,11,10,7,4,72,55,35,1013,1012,1011,10,10,9,16,5,,0.00,3,,206<br />
2002-3-22,20,16,11,13,10,7,77,71,49,1013,1007,998,10,9,8,19,5,,0.00,4,,199<br />
2002-3-23,14,11,9,10,7,3,88,70,48,1002,998,994,10,9,6,29,10,45,0.00,6,Rain-Thunderstorm,324<br />
2002-3-24,13,9,6,6,4,2,87,75,54,1002,998,995,10,9,6,29,13,45,0.00,7,Rain,348<br />
2002-3-25,14,10,6,4,3,3,81,66,51,1007,1002,999,10,9,8,27,11,,0.00,6,,327<br />
2002-3-26,15,10,6,7,3,-1,82,61,36,1012,1009,1007,10,10,10,19,10,,0.00,4,,335<br />
2002-3-27,13,10,8,6,3,1,87,65,47,1018,1016,1012,10,10,9,23,6,,0.00,6,Rain,4<br />
2002-3-28,13,10,8,4,2,1,76,59,47,1021,1019,1017,10,10,10,167,13,,0.00,5,,350<br />
2002-3-29,14,11,8,7,4,1,82,65,47,1023,1021,1019,10,10,10,23,11,,0.00,4,,350<br />
2002-3-30,12,9,6,7,3,1,93,69,47,1020,1019,1018,10,10,10,26,11,,0.00,5,Rain,356<br />
2002-3-31,11,9,7,7,3,2,82,71,54,1018,1016,1014,10,9,3,32,19,42,0.00,6,Rain,343<br />
2002-4-1,13,10,7,5,3,3,81,61,51,1014,1013,1012,10,10,10,37,18,53,0.00,6,Rain,340<br />
2002-4-2,19,13,8,6,4,1,82,54,32,1017,1016,1014,10,10,10,29,14,47,0.00,2,,354<br />
2002-4-3,18,14,10,8,4,2,67,55,45,1017,1013,1008,10,10,10,13,3,,0.00,6,Rain,233<br />
2002-4-4,13,12,11,8,7,6,77,71,63,1008,1006,1005,10,10,10,21,5,,0.00,8,,329<br />
2002-4-5,19,14,11,14,11,8,94,78,68,1005,999,996,10,7,1,26,6,,0.00,6,Fog-Rain,202<br />
2002-4-6,18,14,11,10,8,6,82,67,49,1011,1005,1000,10,10,10,19,6,,0.00,4,,320<br />
2002-4-7,21,16,10,8,6,3,76,52,33,1016,1014,1012,10,10,10,23,8,,0.00,1,,278<br />
2002-4-8,18,14,10,8,7,5,77,62,49,1020,1018,1017,10,10,10,21,10,,0.00,3,,206<br />
2002-4-9,17,14,12,8,7,5,77,61,48,1018,1016,1014,10,9,7,16,6,,0.00,5,,200<br />
2002-4-10,19,14,11,10,7,5,77,61,40,1015,1013,1011,10,9,8,16,6,,0.00,1,,217<br />
2002-4-11,20,16,12,10,8,6,82,63,43,1016,1014,1013,10,10,10,21,8,,0.00,1,,326<br />
2002-4-12,17,13,11,10,8,6,82,68,52,1017,1014,1010,10,10,8,24,5,,0.00,8,Rain,297<br />
2002-4-13,22,16,11,14,12,9,94,75,57,1011,1007,1005,10,8,6,13,5,,0.00,7,Rain,188<br />
2002-4-14,22,17,12,15,13,9,82,73,60,1009,1008,1007,10,8,6,19,5,,0.00,5,Rain,201<br />
2002-4-15,20,16,12,14,12,10,94,77,63,1008,1006,1003,10,7,5,14,3,,0.00,6,Fog-Rain,185<br />
2002-4-16,17,14,13,12,11,10,88,80,72,1008,1004,1002,10,9,8,24,11,,0.00,8,Rain,315<br />
2002-4-17,18,16,13,12,11,10,82,75,59,1010,1009,1008,10,10,8,19,10,,0.00,6,,345<br />
2002-4-18,18,16,13,12,11,10,94,82,59,1012,1010,1009,10,9,3,19,3,,0.00,6,Rain-Thunderstorm,289<br />
2002-4-19,19,16,12,11,6,4,94,49,37,1014,1013,1012,10,10,10,26,13,45,0.00,5,,340<br />
2002-4-20,21,16,11,9,6,5,71,50,35,1019,1015,1014,10,10,10,23,8,,0.00,3,,350<br />
2002-4-21,18,14,10,8,7,6,87,62,52,1021,1020,1018,10,10,10,29,14,,0.00,4,,344<br />
2002-4-22,17,14,12,8,3,-2,77,49,29,1020,1019,1018,10,10,10,39,19,58,0.00,1,,348<br />
2002-4-23,21,16,11,5,3,-3,55,42,31,1019,1016,1014,10,10,10,26,14,40,0.00,1,,344<br />
2002-4-24,20,15,10,12,7,2,94,61,42,1016,1014,1013,10,9,6,21,8,,0.00,5,Rain-Thunderstorm,311<br />
2002-4-25,18,13,8,12,9,6,94,73,49,1018,1016,1015,10,10,8,16,6,,0.00,5,Rain,10<br />
2002-4-26,20,15,10,12,9,7,87,72,49,1017,1016,1015,10,10,8,19,5,,0.00,4,Rain-Thunderstorm,353<br />
2002-4-27,21,14,9,12,9,7,88,67,40,1016,1015,1014,10,10,10,24,6,,0.00,1,,204<br />
2002-4-28,22,17,12,12,9,8,88,64,41,1015,1015,1014,10,10,10,21,5,,0.00,3,,203<br />
2002-4-29,23,18,13,10,8,7,72,56,38,1017,1016,1015,10,10,10,21,6,,0.00,2,,290<br />
2002-4-30,24,18,13,13,10,8,77,60,41,1016,1014,1013,10,10,10,19,6,,0.00,2,,202<br />
2002-5-1,25,19,13,12,10,6,94,59,29,1016,1015,1014,10,10,10,23,6,,0.00,1,,354<br />
2002-5-2,26,19,13,12,9,5,94,51,29,1016,1015,1014,10,10,10,24,8,,0.00,1,,357<br />
2002-5-3,27,22,17,10,7,5,59,40,24,1016,1015,1014,10,10,10,23,8,,0.00,1,,250<br />
2002-5-4,29,22,15,12,7,2,68,42,19,1016,1015,1013,,,,21,3,,0.00,,,149<br />
2002-5-5,28,21,15,10,6,3,63,36,23,1015,1014,1013,,,,14,6,,0.00,,,189<br />
2002-5-6,25,20,15,11,8,6,72,48,29,1017,1015,1014,,,,16,5,,0.00,,,153<br />
2002-5-7,25,20,16,10,7,2,68,43,24,1019,1017,1017,10,10,10,21,6,,0.00,5,,351<br />
2002-5-8,20,18,15,9,7,3,63,49,35,1020,1017,1016,10,10,8,21,14,,0.00,6,Rain,334<br />
2002-5-9,24,19,14,12,10,9,72,58,41,1017,1015,1013,10,10,10,24,16,,0.00,3,,324<br />
2002-5-10,25,20,15,13,9,4,77,51,29,1015,1014,1012,10,10,10,21,14,,0.00,1,,288<br />
2002-5-11,24,19,14,13,8,2,82,53,24,1014,1013,1010,10,10,10,19,5,,0.00,6,,195<br />
2002-5-12,25,19,14,15,11,6,83,58,38,1013,1012,1011,10,10,10,21,6,,0.00,2,,169<br />
2002-5-13,22,18,14,15,11,7,88,65,38,1014,1011,1010,10,10,8,26,5,,0.00,3,Rain-Thunderstorm,312<br />
2002-5-14,25,20,15,12,7,1,82,50,21,1018,1015,1014,10,10,10,27,8,,0.00,1,,345<br />
2002-5-15,28,21,14,11,6,2,64,36,23,1018,1017,1017,,,,26,10,,0.00,,,358<br />
2002-5-16,27,21,15,11,4,2,64,35,21,1019,1018,1018,,,,29,13,,0.00,,,355<br />
2002-5-17,28,22,16,10,6,4,52,35,23,1018,1017,1015,,,,23,11,40,0.00,,,358<br />
2002-5-18,27,20,14,12,9,7,67,48,32,1016,1015,1013,10,10,10,19,3,,0.00,1,,183<br />
2002-5-19,30,22,15,14,11,7,68,49,23,1014,1013,1011,10,10,10,21,3,,0.00,1,,198<br />
2002-5-20,28,21,15,14,11,7,73,50,30,1012,1010,1008,,,,23,5,,0.00,,,192<br />
2002-5-21,26,21,16,16,13,10,83,60,44,1011,1009,1008,10,10,5,19,8,,0.00,5,Rain-Thunderstorm,328<br />
2002-5-22,25,19,14,14,11,6,82,56,35,1013,1012,1011,10,10,10,27,16,45,0.00,2,,334<br />
2002-5-23,27,21,16,13,10,9,72,50,34,1014,1013,1012,10,10,10,23,13,,0.00,1,,345<br />
2002-5-24,27,20,14,12,10,8,77,53,32,1013,1011,1010,,,,21,3,,0.00,,,191<br />
2002-5-25,24,20,17,13,10,7,68,50,34,1011,1009,1008,10,10,8,16,3,,0.00,5,,196<br />
2002-5-26,24,20,17,15,13,9,88,62,43,1009,1008,1007,10,10,10,19,6,,0.00,5,Rain-Thunderstorm,184<br />
2002-5-27,28,21,14,16,13,8,88,60,28,1010,1009,1008,10,10,10,24,6,,0.00,3,,195<br />
2002-5-28,27,22,18,16,13,8,73,56,30,1010,1009,1005,10,10,10,21,8,,0.00,1,,162<br />
2002-5-29,28,24,20,16,9,5,78,41,25,1009,1007,1006,,,,27,8,55,0.00,1,,270<br />
2002-5-30,28,22,17,14,11,9,68,46,30,1012,1010,1009,10,10,10,16,8,,0.00,3,,349<br />
2002-5-31,28,23,18,12,11,9,64,45,30,1017,1014,1012,10,10,10,27,11,39,0.00,3,,356<br />
2002-6-1,30,24,19,15,11,6,60,44,22,1017,1016,1015,10,10,10,19,10,,0.00,1,,289<br />
2002-6-2,30,23,17,14,11,10,68,48,29,1016,1014,1012,10,10,10,21,5,,0.00,2,,179<br />
2002-6-3,28,23,18,18,13,10,73,56,34,1013,1011,1010,10,10,10,21,5,,0.00,3,,191<br />
2002-6-4,29,23,17,16,12,7,78,50,25,1011,1011,1010,10,10,10,24,5,,0.00,2,,172<br />
2002-6-5,31,24,19,15,12,5,78,46,19,1012,1011,1010,10,10,10,23,6,,0.00,5,,209<br />
2002-6-6,29,24,20,16,13,11,64,48,33,1015,1013,1012,10,10,10,19,6,,0.00,3,,183<br />
2002-6-7,28,24,21,19,16,13,78,59,42,1014,1014,1012,,,,14,3,,0.00,,,192<br />
2002-6-8,31,26,21,18,15,12,61,53,37,1013,1011,1009,10,10,10,16,3,,0.00,7,,190<br />
2002-6-9,32,26,19,17,12,7,64,43,22,1009,1007,1005,10,10,10,24,6,,0.00,2,,172<br />
2002-6-10,31,26,20,16,13,9,78,53,27,1006,1004,1003,10,10,10,26,6,55,0.00,2,,248<br />
2002-6-11,30,24,19,13,11,9,60,41,29,1010,1007,1005,10,10,10,24,8,,0.00,2,,268<br />
2002-6-12,30,26,21,16,13,9,65,47,27,1015,1012,1010,10,10,10,23,8,,0.00,1,,327<br />
2002-6-13,30,26,22,14,12,9,60,44,30,1016,1015,1014,10,10,10,26,10,,0.00,1,,352<br />
2002-6-14,30,27,24,11,8,5,44,30,20,1015,1014,1013,,,,37,21,60,0.00,,,345<br />
2002-6-15,33,29,25,13,10,7,42,32,26,1014,1013,1012,10,10,10,32,19,55,0.00,1,,340<br />
2002-6-16,33,29,25,14,12,10,44,37,24,1015,1014,1013,,,,37,14,64,0.00,,,359<br />
2002-6-17,36,32,28,14,12,11,39,28,22,1014,1013,1011,10,10,10,26,14,,0.00,1,,346<br />
2002-6-18,34,30,26,17,14,10,47,39,30,1016,1014,1013,10,10,10,26,11,,0.00,1,,24<br />
2002-6-19,32,28,24,13,9,6,47,32,22,1019,1017,1015,10,10,10,32,10,47,0.00,3,,352<br />
2002-6-20,31,26,21,11,8,1,53,32,21,1020,1019,1017,10,10,10,34,16,50,0.00,1,,354<br />
2002-6-21,31,26,22,11,8,6,43,29,21,1018,1016,1014,10,10,10,37,19,58,0.00,1,,354<br />
2002-6-22,33,28,24,12,10,8,44,31,21,1015,1014,1012,,,,35,19,48,0.00,,,358<br />
2002-6-23,35,30,26,16,13,10,45,35,25,1015,1014,1013,10,10,10,39,18,48,0.00,1,,346<br />
2002-6-24,37,32,27,19,16,14,48,38,25,1015,1013,1012,10,10,10,27,14,,0.00,1,,312<br />
2002-6-25,36,30,24,19,14,12,65,39,25,1014,1012,1010,10,10,10,19,6,,0.00,1,,218<br />
2002-6-26,33,29,25,16,14,12,50,40,29,1014,1013,1012,10,10,10,32,16,,0.00,2,,338<br />
2002-6-27,31,27,23,16,14,12,61,47,35,1015,1014,1013,10,10,10,27,14,,0.00,2,,347<br />
2002-6-28,33,27,22,16,13,10,61,43,24,1015,1014,1012,10,10,10,24,14,,0.00,1,,342<br />
2002-6-29,33,27,21,17,15,13,60,47,36,1014,1012,1011,10,10,10,21,8,,0.00,1,,187<br />
2002-6-30,36,29,22,19,15,13,61,47,26,1014,1012,1011,,,,16,3,,0.00,,,190<br />
2002-7-1,33,28,23,20,18,16,73,54,36,1013,1012,1011,10,10,10,21,6,,0.00,2,,183<br />
2002-7-2,33,29,25,17,14,10,61,41,26,1016,1014,1013,10,10,10,27,10,,0.00,1,,345<br />
2002-7-3,34,29,24,19,13,10,58,40,29,1016,1015,1015,,,,16,5,,0.00,,,194<br />
2002-7-4,32,27,23,17,16,14,65,49,33,1015,1011,1008,,,,19,5,,0.00,,,196<br />
2002-7-5,36,30,25,19,16,12,57,40,25,1011,1010,1009,10,10,10,19,6,,0.00,1,,216<br />
2002-7-6,37,32,28,14,10,5,37,26,15,1012,1011,1010,,,,26,16,,0.00,,,324<br />
2002-7-7,37,30,24,20,14,9,61,37,22,1012,1010,1008,10,10,10,23,10,,0.00,1,,224<br />
2002-7-8,34,28,23,20,16,12,78,48,29,1010,1008,1007,10,9,2,24,6,,0.00,3,Rain-Thunderstorm,331<br />
2002-7-9,33,29,26,17,16,14,57,45,31,1009,1008,1007,10,10,10,32,19,,0.00,2,,323<br />
2002-7-10,34,31,27,19,18,16,58,45,34,1009,1007,1007,10,10,10,19,13,,0.00,1,,199<br />
2002-7-11,37,30,24,18,15,8,69,39,22,1010,1008,1007,10,10,10,19,8,,0.00,2,Rain-Thunderstorm,313<br />
2002-7-12,37,33,29,15,14,13,42,32,24,1010,1009,1008,10,10,10,34,13,52,0.00,1,,353<br />
2002-7-13,38,33,29,16,14,10,45,33,19,1011,1010,1009,10,10,10,26,10,,0.00,1,,325<br />
2002-7-14,37,31,25,20,15,13,55,39,26,1012,1011,1010,10,10,10,19,5,,0.00,1,,187<br />
2002-7-15,37,31,26,19,17,14,57,41,27,1012,1011,1011,,,,16,5,,0.00,,,188<br />
2002-7-16,38,31,25,18,15,12,54,37,21,1012,1010,1008,,,,16,5,,0.00,,,152<br />
2002-7-17,39,34,29,14,11,9,40,25,17,1008,1007,1005,,,,24,11,,0.00,,,271<br />
2002-7-18,35,30,26,17,13,11,47,35,25,1008,1006,1005,10,10,10,37,16,,0.00,2,,289<br />
2002-7-19,34,30,26,19,16,14,57,43,30,1010,1008,1006,10,10,10,34,19,,0.00,2,,257<br />
2002-7-20,36,30,25,19,16,13,57,42,27,1010,1009,1008,10,10,10,19,13,,0.00,1,,203<br />
2002-7-21,35,31,27,22,18,13,70,49,26,1010,1009,1008,,,,24,10,,0.00,1,,297<br />
2002-7-22,38,31,25,20,11,2,65,31,11,1010,1009,1007,,,,40,11,,0.00,,,330<br />
2002-7-23,39,31,24,21,13,4,62,35,13,1010,1009,1007,,,,23,10,,0.00,,,258<br />
2002-7-24,34,27,20,19,11,6,52,32,20,1019,1010,1009,,,,21,8,,0.00,,,192<br />
2002-7-25,34,29,24,21,17,13,58,48,36,1009,1007,1005,10,10,10,34,8,,0.00,4,,91<br />
2002-7-26,32,28,25,22,19,16,70,57,46,1006,1005,1005,10,10,10,29,13,,0.00,2,,185<br />
2002-7-27,31,27,24,22,18,14,74,60,46,1007,1005,1005,10,10,9,40,11,,0.00,3,Thunderstorm,104<br />
2002-7-28,30,25,20,20,18,15,78,62,45,1012,1009,1007,10,10,6,26,14,,0.00,3,,202<br />
2002-7-29,30,24,19,20,16,14,78,58,42,1012,1011,1010,10,10,10,19,5,,0.00,2,,179<br />
2002-7-30,31,26,22,22,19,18,78,65,49,1011,1010,1008,10,10,10,21,8,,0.00,2,,199<br />
2002-7-31,34,29,24,19,17,12,69,50,28,1010,1009,1008,10,10,10,24,14,,0.00,1,,256<br />
2002-8-1,35,30,25,19,16,11,65,44,24,1011,1010,1009,10,10,10,40,11,,0.00,1,,284<br />
2002-8-2,35,30,25,19,17,14,69,46,28,1012,1011,1010,10,10,10,27,10,,0.00,3,,294<br />
2002-8-3,37,31,25,21,15,12,66,40,22,1012,1011,1010,10,10,10,37,10,,0.00,1,,345<br />
2002-8-4,38,31,25,19,15,12,51,39,21,1011,1010,1008,,,,29,11,,0.00,,,330<br />
2002-8-5,38,32,26,21,17,14,57,41,25,1010,1009,1007,10,10,10,21,10,,0.00,1,,162<br />
2002-8-6,40,34,29,22,14,5,62,36,12,1009,1008,1007,10,10,10,23,5,,0.00,1,,221<br />
2002-8-7,37,31,26,19,14,7,55,38,21,1009,1004,1000,,,,37,8,55,0.00,,,245<br />
2002-8-8,34,28,23,16,12,9,57,36,23,1006,1004,1003,10,10,10,37,16,,0.00,1,,285<br />
2002-8-9,34,29,25,21,15,10,70,44,23,1010,1008,1006,10,10,10,27,13,,0.00,2,,215<br />
2002-8-10,34,28,23,21,18,13,74,55,29,1011,1010,1009,,,,21,6,,0.00,,,199<br />
2002-8-11,34,28,23,20,16,12,61,46,26,1010,1008,1007,,,,26,6,,0.00,,,156<br />
2002-8-12,38,32,26,22,18,9,70,48,25,1008,1006,1005,10,9,8,24,8,,0.00,5,,300<br />
2002-8-13,35,29,23,16,12,4,57,38,15,1008,1007,1006,,,,34,13,,0.00,,,316<br />
2002-8-14,33,29,25,21,16,12,70,45,29,1009,1008,1007,10,10,10,37,13,,0.00,2,,276<br />
2002-8-15,32,28,24,19,16,12,65,48,31,1009,1007,1006,10,10,10,27,8,,0.00,2,,250<br />
2002-8-16,31,27,23,21,17,14,74,53,37,1007,1006,1004,10,10,8,24,13,,0.00,2,Rain,269<br />
2002-8-17,32,27,23,18,16,13,69,50,33,1007,1006,1005,10,10,10,27,13,,0.00,2,,311<br />
2002-8-18,30,26,22,20,17,15,83,65,40,1010,1008,1007,10,10,5,27,5,,0.00,6,Rain-Thunderstorm,339<br />
2002-8-19,29,26,23,18,16,14,73,58,42,1013,1011,1010,10,10,10,32,16,,0.00,4,Thunderstorm,329<br />
2002-8-20,27,24,23,19,17,14,73,59,51,1014,1013,1013,10,10,8,37,18,,0.00,4,Rain,329<br />
2002-8-21,30,27,23,17,14,13,69,49,35,1014,1013,1011,10,10,10,32,16,,0.00,2,,339<br />
2002-8-22,31,26,20,18,14,11,69,52,31,1014,1013,1012,10,10,10,29,14,,0.00,1,,239<br />
