EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-18,26,23,22,21,19,18,83,74,65,1019,1018,1017,10,10,10,10,6,,0.00,4,,215<br />
2003-8-19,26,24,22,21,19,17,94,74,65,1017,1016,1015,10,10,6,11,5,,0.00,6,Rain,158<br />
2003-8-20,26,23,22,21,19,18,94,75,61,1015,1013,1011,10,10,10,19,6,,0.00,6,,214<br />
2003-8-21,26,24,23,21,19,16,78,72,57,1011,1011,1010,10,10,8,23,10,,0.00,6,Rain,199<br />
2003-8-22,27,24,23,21,19,18,78,73,65,1013,1012,1011,10,10,10,23,8,,0.00,6,,179<br />
2003-8-23,26,23,22,21,19,17,83,73,69,1015,1014,1013,10,10,10,27,10,,0.00,5,,227<br />
2003-8-24,26,23,21,21,19,16,88,73,57,1015,1013,1012,10,10,10,13,6,,0.00,4,,250<br />
2003-8-25,26,23,21,21,19,17,88,76,65,1011,1010,1009,10,10,10,10,6,,0.00,4,,162<br />
2003-8-26,27,24,22,22,20,18,83,77,69,1012,1010,1008,10,10,10,10,3,,0.00,3,,97<br />
2003-8-27,27,24,22,22,19,15,88,72,54,1013,1012,1011,10,10,10,14,10,,0.00,3,,174<br />
2003-8-28,26,23,21,21,19,17,88,76,65,1013,1010,1009,10,10,10,11,6,,0.00,3,,116<br />
2003-8-29,27,24,23,22,19,12,88,72,47,1017,1015,1012,10,10,10,19,11,,0.00,4,,215<br />
2003-8-30,28,24,21,21,19,16,88,73,57,1017,1015,1013,10,10,10,11,6,,0.00,3,,77<br />
2003-8-31,27,24,22,23,22,19,89,82,70,1013,1011,1009,10,10,10,11,8,,0.00,3,,89<br />
2003-9-1,27,23,21,23,21,17,89,80,61,1010,1007,1006,10,10,10,16,8,,0.00,1,,88<br />
2003-9-2,28,24,22,23,20,15,89,72,54,1013,1012,1009,10,10,10,19,10,,0.00,3,,274<br />
2003-9-3,27,24,23,23,22,20,94,80,74,1015,1014,1013,10,10,10,29,11,,0.00,6,Rain,263<br />
2003-9-4,24,22,21,21,19,18,94,83,73,1015,1013,1010,10,9,3,29,16,50,0.00,6,Rain,248<br />
2003-9-5,21,18,16,19,16,13,100,87,73,1015,1014,1012,10,8,4,35,19,50,0.00,6,Rain,236<br />
2003-9-6,21,17,14,15,12,6,94,72,38,1021,1016,1011,10,9,6,32,14,35,0.00,6,Rain-Thunderstorm,219<br />
2003-9-7,21,17,14,14,13,11,94,73,56,1020,1019,1019,10,10,6,23,10,,0.00,6,Rain,175<br />
2003-9-8,21,18,16,15,12,10,88,67,52,1020,1019,1018,10,10,10,23,13,,0.00,4,Rain,212<br />
2003-9-9,22,19,16,15,13,12,78,68,56,1018,1014,1013,10,10,10,16,11,,0.00,2,,106<br />
2003-9-10,25,21,17,17,14,12,83,67,53,1014,1013,1012,10,10,10,10,6,,0.00,3,,134<br />
2003-9-11,24,21,18,20,17,15,88,75,61,1014,1010,1006,10,10,5,55,11,45,0.00,1,Rain-Thunderstorm,107<br />
2003-9-12,25,22,19,21,18,14,94,80,57,1009,1007,1004,10,9,4,32,13,,0.00,5,Rain-Thunderstorm,227<br />
2003-9-13,24,21,19,20,17,15,88,78,65,1014,1012,1009,10,10,10,19,10,,0.00,5,,129<br />
2003-9-14,24,21,18,19,18,16,88,81,69,1016,1014,1013,10,10,10,11,6,,0.00,3,,100<br />
2003-9-15,25,23,21,20,18,17,88,79,69,1019,1018,1016,10,10,10,19,10,,0.00,5,,245<br />
2003-9-16,23,21,19,20,18,16,100,84,65,1018,1017,1016,10,9,1,13,6,,0.00,6,Rain,143<br />
2003-9-17,21,19,17,19,18,16,100,90,78,1016,1014,1012,10,8,3,35,10,,0.00,6,Rain-Thunderstorm,237<br />
2003-9-18,21,19,17,16,14,11,88,76,60,1019,1016,1013,10,10,4,24,13,47,0.00,6,Rain-Thunderstorm,203<br />
2003-9-19,21,19,17,14,11,8,82,63,52,1024,1021,1019,10,10,10,24,16,29,0.00,6,,199<br />
2003-9-20,22,19,16,16,12,9,94,69,52,1024,1024,1023,10,10,7,23,13,,0.00,6,Rain,212<br />
2003-9-21,22,19,17,17,13,10,83,69,59,1026,1025,1023,10,10,10,21,11,,0.00,6,,194<br />
2003-9-22,21,19,17,15,13,9,88,68,53,1026,1024,1022,10,10,10,24,16,,0.00,2,,126<br />
2003-9-23,21,18,15,17,14,12,88,78,68,1022,1019,1017,10,10,10,11,8,,0.00,1,,125<br />
2003-9-24,22,19,16,16,16,14,94,81,68,1018,1017,1016,10,10,10,10,6,,0.00,1,,142<br />
2003-9-25,23,21,19,17,16,13,88,75,61,1020,1019,1017,10,10,8,16,8,,0.00,6,Rain,179<br />
2003-9-26,23,21,19,19,17,16,94,83,73,1021,1021,1020,10,10,8,14,8,,0.00,6,Rain,235<br />
2003-9-27,22,20,19,19,17,15,94,82,73,1020,1018,1017,10,10,10,13,8,,0.00,6,Rain,234<br />
2003-9-28,21,19,17,18,15,13,94,79,68,1020,1019,1017,10,10,8,34,13,,0.00,6,Rain,200<br />
2003-9-29,22,19,17,17,14,12,94,76,64,1019,1017,1016,10,10,10,13,6,,0.00,5,,189<br />
2003-9-30,22,19,17,16,14,11,88,75,64,1016,1015,1013,10,10,10,19,10,,0.00,3,,154<br />
2003-10-1,21,19,17,17,16,13,88,78,64,1014,1014,1013,10,10,10,10,6,,0.00,5,,201<br />
2003-10-2,22,20,18,17,16,14,88,77,64,1016,1015,1014,10,10,8,14,10,,0.00,6,Rain,217<br />
2003-10-3,21,19,17,16,15,12,94,77,56,1016,1015,1014,10,10,5,16,11,,0.00,6,Rain,221<br />
2003-10-4,22,19,16,17,14,13,88,75,60,1017,1016,1016,10,10,10,13,8,,0.00,3,,132<br />
2003-10-5,26,20,15,19,13,8,88,61,36,1016,1015,1015,10,10,10,14,6,,0.00,1,,88<br />
2003-10-6,28,24,20,21,13,9,83,51,30,1016,1014,1012,,,,11,5,,0.00,,,89<br />
2003-10-7,27,22,18,18,16,9,88,67,36,1020,1016,1011,10,10,10,50,11,,0.00,2,,221<br />
2003-10-8,22,19,16,19,17,14,94,85,73,1013,1009,1007,10,10,10,19,10,,0.00,4,,188<br />
2003-10-9,31,24,18,20,17,10,88,70,27,1014,1007,1003,10,10,10,47,13,72,0.00,4,,90<br />
2003-10-10,20,18,16,17,16,15,100,95,78,1019,1017,1015,10,5,1,19,11,,0.00,6,Rain,276<br />
2003-10-11,18,17,15,16,15,13,100,92,82,1022,1019,1017,10,8,2,39,11,58,0.00,6,Rain,251<br />
2003-10-12,16,14,14,14,13,12,94,83,77,1022,1021,1021,10,10,10,16,10,,0.00,6,Rain,212<br />
2003-10-13,18,16,14,15,14,13,100,90,77,1021,1020,1019,10,9,5,11,5,,0.00,6,Rain,183<br />
2003-10-14,19,17,15,16,15,14,100,88,78,1024,1023,1022,10,9,4,11,5,,0.00,6,Rain,175<br />
2003-10-15,20,18,17,17,16,14,100,85,68,1023,1021,1020,10,10,10,11,5,,0.00,5,Rain,138<br />
2003-10-16,21,19,17,16,16,14,94,84,73,1021,1020,1019,10,10,8,10,5,,0.00,5,Rain,190<br />
2003-10-17,19,17,16,16,16,14,94,86,78,1020,1017,1015,10,10,8,13,6,,0.00,6,Rain,212<br />
2003-10-18,19,17,16,16,16,15,100,90,78,1018,1017,1016,10,10,6,13,6,,0.00,6,Rain-Thunderstorm,177<br />
2003-10-19,17,14,12,16,13,9,100,91,77,1025,1022,1016,10,8,2,42,11,,0.00,6,Rain-Thunderstorm,224<br />
2003-10-20,20,16,12,18,13,7,94,79,55,1021,1016,1014,10,10,6,13,6,,0.00,5,Rain,121<br />
2003-10-21,26,20,15,19,15,12,94,74,47,1017,1014,1012,10,10,10,14,6,,0.00,4,,117<br />
2003-10-22,27,22,18,18,15,9,88,67,32,1019,1017,1012,10,10,10,32,13,,0.00,2,,108<br />
2003-10-23,32,24,18,19,12,6,83,48,23,1018,1014,1012,10,10,10,34,10,50,0.00,3,,162<br />
2003-10-24,27,23,20,17,14,11,83,60,44,1014,1012,1010,10,10,10,26,10,,0.00,5,,147<br />
2003-10-25,28,22,16,17,15,11,100,75,35,1014,1011,1006,10,9,6,34,14,52,0.00,6,Rain,266<br />
2003-10-26,15,14,13,15,13,13,100,97,94,1015,1013,1009,8,3,1,37,10,61,0.00,6,Rain,335<br />
2003-10-27,15,13,11,11,9,7,94,79,72,1018,1016,1011,10,9,2,29,16,48,0.00,6,Rain,191<br />
2003-10-28,14,11,8,12,8,5,94,82,72,1012,1008,1006,10,8,1,37,10,64,0.00,6,Rain-Thunderstorm,188<br />
2003-10-29,10,8,7,6,5,4,87,77,66,1012,1011,1010,10,9,3,32,16,40,0.00,6,Rain-Thunderstorm,170<br />
2003-10-30,14,11,8,7,6,1,87,70,54,1018,1015,1012,10,9,8,26,11,,0.00,5,Rain,128<br />
2003-10-31,20,14,9,11,6,1,77,55,32,1015,1013,1013,10,10,10,34,11,52,0.00,5,,135<br />
2003-11-1,22,18,15,14,10,4,88,56,35,1018,1016,1013,10,10,7,34,21,40,0.00,6,Rain,151<br />
2003-11-2,18,16,14,16,14,12,94,85,72,1022,1020,1018,10,10,6,21,8,,0.00,5,Rain,87<br />
2003-11-3,18,16,13,15,13,11,94,88,73,1023,1022,1021,10,10,10,14,6,,0.00,3,,107<br />
2003-11-4,18,14,11,14,12,10,100,87,72,1021,1019,1017,10,9,0,14,3,,0.00,3,Fog,179<br />
2003-11-5,16,13,11,13,12,8,100,85,72,1022,1019,1017,10,10,8,14,6,,0.00,5,,82<br />
2003-11-6,17,16,14,13,12,10,88,77,72,1023,1022,1020,10,10,10,13,6,,0.00,6,,138<br />
2003-11-7,16,14,13,13,12,11,88,84,77,1022,1020,1019,10,9,5,11,6,,0.00,5,,157<br />
2003-11-8,16,14,13,14,11,8,100,82,67,1022,1020,1016,10,10,7,29,11,,0.00,6,Rain,246<br />
2003-11-9,14,12,10,10,8,5,94,73,58,1016,1014,1013,10,9,4,37,23,47,0.00,6,Rain,250<br />
2003-11-10,10,9,8,8,7,5,93,85,76,1015,1014,1010,10,9,5,16,8,,0.00,6,Rain,155<br />
2003-11-11,13,11,9,10,8,5,94,83,67,1018,1011,1008,10,10,4,27,8,,0.00,6,Rain,189<br />
2003-11-12,12,10,8,8,7,5,93,76,62,1030,1025,1018,10,9,4,32,16,52,0.00,6,Rain,228<br />
2003-11-13,9,8,8,7,6,4,93,82,71,1030,1028,1026,10,9,7,21,13,,0.00,6,Rain,211<br />
2003-11-14,12,10,9,7,5,3,76,69,54,1031,1030,1029,10,10,10,21,13,,0.00,6,,210<br />
2003-11-15,12,9,6,7,5,2,87,73,58,1030,1028,1025,10,10,10,16,10,,0.00,2,,133<br />
2003-11-16,14,9,5,8,4,0,93,71,47,1028,1026,1025,10,10,10,14,6,,0.00,2,,172<br />
2003-11-17,14,11,9,8,4,2,76,61,51,1028,1027,1025,10,10,10,21,8,,0.00,4,,147<br />
2003-11-18,15,12,10,10,7,4,88,70,48,1025,1020,1017,10,10,8,16,8,,0.00,6,Rain,117<br />
2003-11-19,11,9,8,10,6,3,94,76,62,1021,1020,1019,10,9,5,35,16,,0.00,6,Rain,209<br />
2003-11-20,14,11,8,11,6,2,100,74,47,1020,1017,1014,10,9,5,26,8,,0.00,6,Rain,179<br />
2003-11-21,14,11,8,10,7,5,88,76,63,1030,1024,1017,10,10,5,45,19,69,0.00,6,Rain-Thunderstorm,220<br />
2003-11-22,13,10,7,7,4,1,87,69,51,1030,1027,1024,10,10,10,14,8,,0.00,3,,106<br />
2003-11-23,16,12,8,11,4,0,82,61,41,1024,1022,1022,,,,11,3,,0.00,,,215<br />
2003-11-24,13,10,7,10,7,1,94,81,58,1024,1023,1022,10,6,5,11,6,,0.00,4,,122<br />
2003-11-25,10,8,6,9,7,4,100,91,82,1024,1023,1022,8,7,6,10,6,,0.00,5,,138<br />
2003-11-26,13,11,9,12,9,7,100,89,77,1025,1024,1023,10,9,6,13,6,,0.00,4,,167<br />
2003-11-27,12,10,9,11,10,8,100,93,88,1024,1022,1020,10,8,4,8,5,,0.00,5,,194<br />
2003-11-28,13,10,8,10,8,7,94,87,77,1020,1019,1019,10,10,10,14,8,,0.00,4,,111<br />
2003-11-29,12,9,7,10,9,7,100,92,82,1021,1020,1019,10,10,10,10,5,,0.00,6,,116<br />
2003-11-30,13,11,10,10,9,9,94,90,77,1021,1020,1019,10,9,6,8,3,,0.00,6,,137<br />
2003-12-1,13,11,10,11,10,9,94,90,82,1022,1021,1020,10,8,6,13,5,,0.00,6,,135<br />
2003-12-2,13,11,10,10,9,7,94,85,76,1024,1023,1022,10,8,5,10,6,,0.00,6,,221<br />
2003-12-3,12,11,10,10,9,9,94,87,82,1024,1024,1023,10,10,10,16,6,,0.00,6,,235<br />
2003-12-4,11,10,10,10,8,7,100,88,82,1025,1024,1023,10,9,4,19,10,,0.00,6,Rain,241<br />
2003-12-5,12,11,9,9,8,7,94,85,76,1023,1021,1017,10,10,10,23,8,,0.00,6,Rain,228<br />
2003-12-6,13,10,7,8,6,2,93,77,58,1017,1013,1008,10,10,10,11,6,,0.00,2,,119<br />
2003-12-7,15,11,8,8,4,-2,76,61,38,1015,1012,1008,10,10,10,21,5,,0.00,4,,226<br />
2003-12-8,12,10,8,10,8,4,100,93,62,1021,1019,1015,10,5,2,29,14,,0.00,6,Rain,280<br />
2003-12-9,8,7,7,7,5,4,93,83,76,1028,1025,1021,10,9,3,21,11,,0.00,6,Rain,220<br />
2003-12-10,10,8,6,5,4,2,87,79,66,1038,1034,1028,10,10,8,32,14,,0.00,6,Rain,229<br />
2003-12-11,9,7,4,3,2,-1,93,70,57,1038,1034,1029,10,10,10,23,11,,0.00,3,,137<br />
2003-12-12,10,7,3,4,0,-2,76,66,57,1028,1027,1025,10,10,10,14,8,,0.00,2,,141<br />
2003-12-13,11,7,3,5,0,-3,76,60,41,1025,1023,1021,10,10,10,8,3,,0.00,2,,104<br />
2003-12-14,12,10,9,8,6,-2,87,73,43,1021,1017,1010,10,10,10,24,8,,0.00,5,,96<br />
2003-12-15,22,16,10,8,2,-4,82,40,21,1009,1006,1004,10,10,10,45,16,64,0.00,5,,186<br />
2003-12-16,23,17,12,10,2,-1,88,35,20,1006,1003,1002,10,10,10,48,16,69,0.00,5,,196<br />
2003-12-17,22,16,11,11,8,2,94,79,27,1009,1002,996,10,10,10,39,16,55,0.00,5,,253<br />
2003-12-18,11,8,5,9,5,3,94,84,71,1016,1011,1001,10,8,3,40,27,48,0.00,6,Rain,256<br />
2003-12-19,7,6,4,3,1,-1,87,76,57,1024,1021,1016,10,9,6,26,13,,0.00,6,Rain,201<br />
2003-12-20,9,7,5,1,-2,-4,76,55,40,1029,1026,1023,10,10,10,19,10,,0.00,5,,172<br />
2003-12-21,10,8,5,3,0,-3,71,60,47,1029,1028,1027,10,10,10,13,8,,0.00,3,,134<br />
2003-12-22,12,8,5,4,-1,-7,76,56,28,1027,1023,1019,10,10,10,13,6,,0.00,1,,102<br />
2003-12-23,11,7,4,4,-2,-5,65,54,38,1020,1018,1017,10,10,10,13,5,,0.00,4,,88<br />
2003-12-24,13,9,5,7,1,-3,82,59,41,1023,1022,1020,,,,14,5,,0.00,,,71<br />
2003-12-25,11,8,5,6,2,-2,71,64,47,1024,1020,1017,10,10,10,11,3,,0.00,5,,75<br />
2003-12-26,18,12,7,9,6,-3,88,72,24,1016,1012,1009,10,10,8,37,8,,0.00,6,Rain,208<br />
2003-12-27,10,9,8,8,6,4,87,78,71,1021,1017,1012,10,10,10,37,14,,0.00,6,Rain,240<br />
2003-12-28,9,7,5,6,5,3,87,81,76,1027,1024,1021,10,10,8,21,8,,0.00,5,Rain,197<br />
2003-12-29,10,7,4,5,3,1,87,77,62,1031,1030,1027,10,10,10,13,8,,0.00,3,,124<br />
2003-12-30,11,7,4,4,2,-1,81,71,50,1031,1029,1026,,,,8,5,,0.00,,,157<br />
2003-12-31,10,8,5,5,1,-2,81,68,54,1026,1022,1019,10,10,7,6,3,,0.00,3,,140<br />
2004-1-1,14,10,6,7,-1,-7,76,47,27,1019,1016,1013,10,10,10,26,8,,0.00,3,,130<br />
2004-1-2,16,13,10,5,-2,-5,62,36,23,1013,1010,1008,10,10,10,34,23,,0.00,5,,174<br />
2004-1-3,16,12,9,4,0,-3,66,45,27,1011,1010,1008,10,10,10,27,13,,0.00,3,,181<br />
2004-1-4,14,11,8,7,4,0,76,59,44,1011,1010,1008,10,10,8,13,6,,0.00,5,Rain,318<br />
2004-1-5,17,13,9,9,4,-2,94,59,27,1013,1008,1005,10,10,8,35,11,61,0.00,6,Rain,219<br />
2004-1-6,11,9,8,8,7,5,93,84,76,1014,1009,1004,10,10,10,27,8,,0.00,5,,96<br />
2004-1-7,8,4,2,6,2,1,93,87,71,1011,1008,1005,10,6,2,40,24,60,0.00,6,Rain-Snow,225<br />
2004-1-8,3,2,1,1,-1,-5,93,82,56,1020,1014,1007,10,9,3,21,11,,0.00,6,Rain-Snow,194<br />
2004-1-9,5,3,1,-2,-4,-6,75,62,52,1023,1021,1020,10,10,10,24,16,,0.00,5,Thunderstorm,189<br />
2004-1-10,6,3,0,-1,-4,-6,75,63,49,1024,1022,1019,10,10,10,23,13,,0.00,2,,132<br />
2004-1-11,10,6,2,3,-1,-5,76,61,46,1019,1017,1015,10,10,10,8,5,,0.00,3,,111<br />
2004-1-12,14,10,7,8,4,-2,87,71,33,1016,1014,1013,10,9,4,16,6,,0.00,4,,213<br />
2004-1-13,10,8,6,7,5,3,87,81,71,1013,1011,1010,10,10,10,19,6,,0.00,4,,208<br />
2004-1-14,10,8,5,7,5,3,93,86,76,1010,1008,1007,10,10,10,19,6,,0.00,4,,107<br />
2004-1-15,16,9,5,6,2,-2,76,55,33,1010,1008,1005,10,10,8,23,8,,0.00,5,,139<br />
2004-1-16,20,14,8,7,2,-2,93,43,26,1015,1008,1006,10,
