GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-28,12,11,10,11,7,4,94,79,62,1022,1017,1008,10,10,8,53,39,84,0.00,3,Rain,250<br />
2002-1-29,12,11,10,11,9,7,100,92,82,1023,1020,1019,10,9,4,29,21,47,0.00,6,Rain,233<br />
2002-1-30,12,10,9,10,9,7,100,93,82,1020,1013,1010,10,8,3,39,21,40,0.00,6,Rain,221<br />
2002-1-31,11,7,4,9,7,2,100,87,76,1016,1013,1008,10,10,7,45,24,71,0.00,5,Rain,222<br />
2002-2-1,13,11,9,10,9,8,100,86,77,1013,1009,1008,10,9,6,50,32,80,0.00,7,Rain,209<br />
2002-2-2,12,10,9,10,9,8,100,89,77,1012,1010,1008,10,9,5,47,35,71,0.00,6,Rain,201<br />
2002-2-3,11,8,5,9,7,3,100,90,76,1009,1005,1001,10,9,5,29,23,50,0.00,4,Rain,226<br />
2002-2-4,12,9,6,11,9,5,100,94,87,1011,1006,1001,10,7,3,50,26,80,0.00,6,Rain,212<br />
2002-2-5,12,8,5,10,7,3,100,83,71,1001,996,994,10,10,5,52,26,63,0.00,3,Rain,240<br />
2002-2-6,9,6,2,4,2,1,93,75,62,1019,1010,997,10,10,10,39,23,55,0.00,2,,300<br />
2002-2-7,11,4,-2,11,5,-3,100,93,76,1020,1018,1015,10,9,3,35,11,48,0.00,6,Fog-Rain,238<br />
2002-2-8,12,11,10,12,10,9,100,94,82,1019,1016,1012,10,8,3,40,19,60,0.00,7,Rain,247<br />
2002-2-9,12,9,6,11,7,4,94,81,58,1011,1007,1005,10,10,9,39,31,71,0.00,3,Rain,258<br />
2002-2-10,12,9,6,10,8,4,94,87,76,1012,1010,1007,10,10,10,40,23,69,0.00,5,Rain,247<br />
2002-2-11,12,12,12,12,11,10,100,95,88,1006,1004,1003,10,9,5,50,42,80,0.00,8,Rain,246<br />
2002-2-12,14,11,8,11,9,6,100,89,67,1015,1013,1007,10,10,10,29,21,,0.00,4,Rain,252<br />
2002-2-13,10,8,5,7,6,3,100,89,71,1025,1019,1017,10,10,10,27,13,52,0.00,3,Rain,343<br />
2002-2-14,9,4,1,3,1,-2,93,78,57,1033,1030,1026,10,10,10,34,23,,0.00,1,,18<br />
2002-2-15,9,3,-2,4,1,-4,100,82,66,1035,1034,1032,10,10,10,32,13,,0.00,1,,17<br />
2002-2-16,10,4,-2,5,2,-3,100,86,66,1034,1030,1027,8,6,3,23,10,,0.00,0,,8<br />
2002-2-17,5,3,1,5,2,0,100,96,87,1025,1023,1021,10,5,1,14,10,,0.00,7,Fog-Rain,301<br />
2002-2-18,9,6,2,5,3,1,100,81,62,1027,1025,1021,10,10,10,32,16,,0.00,1,,305<br />
2002-2-19,11,9,8,9,7,5,94,83,71,1024,1020,1010,10,10,8,40,27,61,0.00,6,Rain,275<br />
2002-2-20,11,8,6,10,5,1,100,77,58,1014,1002,997,10,10,6,58,34,80,0.00,4,Rain,306<br />
2002-2-21,10,4,-1,9,2,-3,100,82,57,1024,1020,1010,10,10,10,39,18,47,0.00,6,Rain,260<br />
2002-2-22,14,10,6,10,6,2,100,78,55,1010,1005,1004,10,10,10,52,31,72,0.00,4,Rain,280<br />
2002-2-23,8,4,2,5,2,-1,93,77,66,1010,1007,1005,10,10,10,48,27,76,0.00,3,Rain,287<br />
2002-2-24,11,6,1,10,7,-2,100,93,81,1015,1010,1006,10,10,5,27,14,,0.00,5,Rain,254<br />
2002-2-25,11,10,10,11,11,10,100,98,94,1006,999,991,10,9,4,42,32,71,0.00,8,Rain,239<br />
2002-2-26,11,8,4,11,7,2,100,87,71,997,993,987,10,10,6,55,37,84,0.00,4,Rain-Thunderstorm,256<br />
2002-2-27,10,7,3,4,3,1,93,79,66,1000,998,996,10,10,10,40,31,64,0.00,2,Rain,255<br />
2002-2-28,11,6,1,6,4,0,100,84,62,1002,999,994,10,10,4,35,21,45,0.00,3,Rain,251<br />
2002-3-1,8,3,-2,5,2,-3,100,88,76,1018,1010,1002,10,7,0,34,10,,0.00,3,Fog,45<br />
2002-3-2,8,3,-1,4,1,-2,93,80,61,1020,1018,1017,10,10,10,24,14,,0.00,3,,356<br />
2002-3-3,11,6,2,7,5,2,100,85,67,1022,1021,1019,10,9,6,13,5,,0.00,5,Fog,311<br />
2002-3-4,10,6,2,7,5,2,100,88,66,1022,1019,1017,10,10,10,16,3,,0.00,6,,282<br />
2002-3-5,12,7,3,8,5,1,100,87,67,1017,1015,1014,10,10,9,24,6,,0.00,5,,300<br />
2002-3-6,12,8,4,11,8,4,100,91,82,1015,1010,1009,10,10,10,37,21,,0.00,6,,263<br />
2002-3-7,15,11,4,10,8,4,100,79,63,1027,1021,1012,10,10,10,34,21,50,0.00,4,,299<br />
2002-3-8,13,8,4,11,9,4,100,93,82,1027,1023,1017,10,10,6,34,10,,0.00,6,,242<br />
2002-3-9,12,6,1,10,4,0,100,80,58,1017,1014,1011,10,10,10,53,23,64,0.00,3,Fog-Rain,270<br />
2002-3-10,11,9,8,10,8,7,100,91,87,1013,1010,1008,10,10,5,42,29,77,0.00,6,Rain,223<br />
2002-3-11,12,7,3,11,8,2,100,95,87,1013,1011,1009,10,9,0,23,13,,0.00,5,Fog-Rain,216<br />
2002-3-12,13,8,3,11,7,3,100,94,77,1014,1013,1012,10,5,0,19,8,,0.00,5,Fog-Rain,61<br />
2002-3-13,9,7,5,9,5,4,100,90,81,1015,1014,1013,10,10,6,37,26,53,0.00,7,Rain,66<br />
2002-3-14,5,4,3,4,3,2,100,92,81,1012,1006,1002,10,9,6,34,27,50,0.00,6,Rain,76<br />
2002-3-15,11,7,3,10,8,2,100,96,88,1007,1004,1002,10,9,5,23,18,,0.00,6,Rain,134<br />
2002-3-16,13,10,8,10,9,7,100,93,77,1009,1008,1007,10,9,3,23,13,,0.00,5,Rain,151<br />
2002-3-17,12,10,9,11,9,8,100,95,87,1005,1004,1002,10,9,5,35,19,53,0.00,5,Rain,190<br />
2002-3-18,11,9,6,11,9,4,100,94,81,1000,993,988,10,9,4,53,32,80,0.00,5,Rain,231<br />
2002-3-19,12,9,7,12,9,5,100,95,87,1008,1005,1000,10,9,5,29,13,,0.00,6,Rain,233<br />
2002-3-20,12,11,10,12,11,10,100,97,94,1017,1014,1008,10,8,3,37,19,55,0.00,7,Rain,251<br />
2002-3-21,16,12,8,12,11,7,100,93,77,1025,1021,1017,10,10,8,29,14,,0.00,5,,272<br />
2002-3-22,16,12,7,12,10,6,100,89,77,1029,1027,1026,10,10,5,21,10,,0.00,5,Fog,295<br />
2002-3-23,10,8,6,9,7,5,100,90,76,1033,1032,1030,10,9,1,23,10,,0.00,4,Fog,128<br />
2002-3-24,10,6,2,6,4,0,100,82,66,1034,1033,1031,10,10,10,21,11,,0.00,3,,133<br />
2002-3-25,13,7,1,10,7,-1,100,89,72,1030,1029,1028,10,8,4,16,5,,0.00,3,,210<br />
2002-3-26,13,8,2,8,5,0,100,78,54,1032,1031,1029,10,10,6,26,13,,0.00,1,,31<br />
2002-3-27,11,4,-2,7,4,-3,100,85,67,1033,1031,1029,10,9,5,21,6,,0.00,1,,124<br />
2002-3-28,14,7,-1,6,3,-2,93,70,44,1029,1025,1022,8,4,2,27,14,,0.00,0,,87<br />
2002-3-29,15,7,-1,9,5,-2,100,82,55,1022,1020,1019,8,4,2,16,6,,0.00,0,Fog,138<br />
2002-3-30,15,8,1,12,8,-1,100,90,72,1021,1019,1018,10,5,1,26,5,,0.00,1,Fog,183<br />
2002-3-31,12,10,9,11,10,8,100,96,87,1016,1016,1015,10,8,3,24,14,,0.00,7,Rain,232<br />
2002-4-1,13,11,10,12,11,10,100,97,94,1014,1013,1013,10,8,5,24,14,,0.00,5,,195<br />
2002-4-2,15,12,10,11,11,9,100,91,77,1013,1008,1004,10,8,4,32,14,,0.00,4,Rain,141<br />
2002-4-3,17,13,8,13,10,7,100,85,67,1009,1005,1003,10,7,5,32,11,,0.00,1,,151<br />
2002-4-4,20,12,5,12,9,4,100,81,56,1010,1008,1006,10,7,5,21,11,,0.00,0,Fog,357<br />
2002-4-5,18,10,2,12,8,2,100,87,59,1008,1006,1005,10,4,2,19,6,,0.00,0,Fog,96<br />
2002-4-6,14,10,6,5,3,1,81,60,44,1019,1013,1009,,,,42,27,61,0.00,,,73<br />
2002-4-7,15,9,4,7,4,3,100,71,48,1022,1020,1018,10,9,8,40,26,40,0.00,1,,61<br />
2002-4-8,14,8,2,7,5,2,100,78,59,1024,1023,1022,10,10,10,24,14,,0.00,2,,38<br />
2002-4-9,13,7,1,7,5,0,100,78,62,1025,1024,1023,10,9,4,26,14,,0.00,2,,18<br />
2002-4-10,14,9,5,8,1,-4,93,59,29,1022,1018,1016,10,9,6,39,21,55,0.00,2,,48<br />
2002-4-11,13,8,3,3,1,-2,93,62,41,1015,1011,1008,10,9,5,32,19,42,0.00,1,,42<br />
2002-4-12,14,7,1,1,-1,-4,93,57,31,1011,1009,1008,8,6,4,32,14,,0.00,0,,21<br />
2002-4-13,11,6,1,2,1,0,93,65,47,1013,1012,1011,10,10,10,26,18,,0.00,4,,13<br />
2002-4-14,12,7,3,7,3,0,93,70,47,1016,1014,1012,10,10,5,21,10,,0.00,5,Rain,299<br />
2002-4-15,15,10,4,6,1,-2,93,58,36,1018,1017,1015,10,10,8,21,11,,0.00,2,Rain,333<br />
2002-4-16,13,6,-2,5,1,-4,93,67,41,1018,1017,1017,10,10,10,21,8,,0.00,1,,221<br />
2002-4-17,13,7,1,9,6,0,100,82,67,1017,1015,1013,10,9,7,26,10,,0.00,3,Rain,189<br />
2002-4-18,14,8,2,7,4,1,100,78,51,1019,1016,1015,10,10,10,34,11,,0.00,2,Fog-Rain,275<br />
2002-4-19,15,10,5,8,6,3,93,74,51,1026,1022,1020,10,10,10,26,10,,0.00,2,Rain,278<br />
2002-4-20,14,10,6,8,6,5,100,78,58,1032,1029,1026,10,10,8,19,6,,0.00,5,Rain,189<br />
2002-4-21,17,11,6,9,7,5,100,71,48,1034,1033,1032,8,8,7,24,11,,0.00,,,179<br />
2002-4-22,17,11,6,11,9,4,100,80,59,1033,1032,1031,10,9,1,24,11,,0.00,3,Fog,254<br />
2002-4-23,18,13,9,13,11,8,94,80,64,1034,1033,1032,10,10,10,14,10,,0.00,4,,281<br />
2002-4-24,16,12,8,10,9,7,100,85,63,1031,1028,1025,10,8,4,19,10,,0.00,6,,253<br />
2002-4-25,17,13,9,16,11,6,100,89,55,1025,1023,1019,10,9,5,19,11,,0.00,3,,308<br />
2002-4-26,15,11,8,15,11,8,100,99,93,1018,1007,1002,10,9,5,48,21,72,0.00,5,Rain,259<br />
2002-4-27,12,10,8,12,9,5,100,95,67,1013,1011,1006,10,10,10,35,27,47,0.00,4,Rain,257<br />
2002-4-28,14,10,6,14,9,5,100,95,67,998,996,996,10,10,5,47,27,71,0.00,4,Rain,257<br />
2002-4-29,14,11,8,14,11,8,100,99,77,1007,1001,995,10,10,10,50,42,76,0.00,5,Rain,281<br />
2002-4-30,11,9,8,11,8,5,100,89,76,1002,998,996,10,7,0,42,31,72,0.00,5,Rain,229<br />
2002-5-1,14,9,5,6,4,3,93,70,51,1006,1003,997,10,10,10,27,18,,0.00,3,,259<br />
2002-5-2,15,8,1,7,4,0,93,72,45,1015,1010,1006,10,9,3,21,10,,0.00,3,Fog,310<br />
2002-5-3,16,8,1,5,3,1,100,65,39,1020,1018,1015,10,10,10,26,11,,0.00,2,Rain,340<br />
2002-5-4,14,8,2,5,3,1,100,67,41,1024,1022,1021,10,9,5,23,11,,0.00,3,Fog,25<br />
2002-5-5,13,8,4,5,3,0,93,65,41,1026,1024,1023,10,10,10,29,11,45,0.00,4,Rain,6<br />
2002-5-6,12,9,6,9,8,5,100,87,72,1024,1022,1021,10,9,5,21,11,,0.00,6,Rain,52<br />
2002-5-7,14,10,6,9,8,5,100,83,59,1022,1021,1019,10,8,2,14,6,,0.00,4,Fog-Rain,115<br />
2002-5-8,17,10,4,10,8,3,93,70,55,1020,1016,1015,10,8,3,27,14,,0.00,4,Fog,25<br />
2002-5-9,16,12,8,10,8,6,93,77,59,1015,1012,1011,10,9,5,21,16,,0.00,5,,11<br />
2002-5-10,18,14,10,10,9,8,94,72,56,1011,1009,1008,10,9,5,27,14,,0.00,5,,330<br />
2002-5-11,17,13,10,10,8,7,88,67,52,1012,1011,1010,10,10,9,21,13,,0.00,3,,339<br />
2002-5-12,17,13,9,11,8,5,88,75,63,1013,1013,1012,10,10,9,21,10,,0.00,4,,151<br />
2002-5-13,13,12,11,12,11,9,94,90,82,1009,1005,1002,10,9,3,34,23,,0.00,6,Rain,178<br />
2002-5-14,16,13,11,11,9,7,94,76,59,1021,1013,1003,10,10,8,47,29,60,0.00,4,Rain,246<br />
2002-5-15,17,13,11,12,10,9,100,79,63,1024,1023,1021,10,10,10,24,16,,0.00,4,,220<br />
2002-5-16,23,14,6,13,11,6,100,71,47,1023,1017,1013,9,5,2,26,8,,0.00,3,Fog,109<br />
2002-5-17,21,17,13,16,13,9,100,76,46,1012,1008,1006,10,8,5,34,14,,0.00,4,Rain-Thunderstorm,115<br />
2002-5-18,16,13,12,13,11,9,100,81,68,1018,1013,1007,10,9,4,35,21,,0.00,4,Rain,244<br />
2002-5-19,15,13,12,12,11,10,94,85,72,1018,1017,1015,10,10,5,24,16,,0.00,6,,215<br />
2002-5-20,16,14,13,13,12,11,100,88,77,1012,1009,1004,10,10,6,34,19,,0.00,6,Rain,170<br />
2002-5-21,15,13,12,13,11,9,100,87,72,1004,998,991,10,9,4,27,18,,0.00,4,Rain,180<br />
2002-5-22,17,14,12,13,11,10,100,83,68,998,993,991,10,9,4,39,29,61,0.00,4,Rain,195<br />
2002-5-23,16,13,12,11,9,8,88,79,63,1008,1004,999,10,10,10,29,24,,0.00,3,,232<br />
2002-5-24,16,13,11,12,9,7,100,75,55,1006,1003,999,10,9,4,52,35,71,0.00,4,Rain,238<br />
2002-5-25,15,12,9,9,7,6,94,74,59,1009,1007,1002,10,10,10,37,27,58,0.00,3,Rain,233<br />
2002-5-26,14,10,5,9,7,5,100,83,63,1002,999,996,10,10,5,32,18,47,0.00,3,Rain,246<br />
2002-5-27,14,8,3,10,8,3,100,86,72,1006,1004,1002,10,9,1,21,5,,0.00,3,Fog-Rain,235<br />
2002-5-28,16,12,9,13,9,7,100,84,63,1006,1003,1001,10,9,4,35,21,50,0.00,4,Rain,214<br />
2002-5-29,16,13,10,10,8,7,88,73,59,1020,1014,1007,10,10,10,37,27,53,0.00,3,Rain,254<br />
2002-5-30,16,13,10,11,10,9,94,81,67,1024,1022,1020,10,10,10,34,19,,0.00,3,,239<br />
2002-5-31,18,12,6,11,9,6,100,73,52,1027,1026,1024,10,10,10,21,10,,0.00,2,,219<br />
2002-6-1,21,13,6,11,9,6,100,72,46,1026,1024,1020,,,,23,8,,0.00,,,120<br />
2002-6-2,20,16,12,14,13,10,100,77,60,1017,1015,1012,8,7,5,24,13,,0.00,4,,160<br />
2002-6-3,16,13,10,14,11,7,100,85,67,1011,1009,1008,10,10,5,26,13,,0.00,4,Rain,252<br />
2002-6-4,14,11,9,10,9,8,100,84,67,1007,1005,1002,10,10,10,16,5,,0.00,4,Rain,194<br />
2002-6-5,17,13,11,16,12,9,100,90,59,1000,999,998,10,9,6,29,16,,0.00,5,Rain,334<br />
2002-6-6,16,13,12,15,13,12,100,95,88,1002,1001,999,10,9,5,24,16,,0.00,7,Rain,292<br />
2002-6-7,14,12,11,13,11,9,100,89,72,1003,1002,1001,10,8,3,23,11,,0.00,6,,232<br />
2002-6-8,17,13,11,14,12,10,94,85,63,1008,1005,1002,10,9,4,21,11,,0.00,5,,165<br />
2002-6-9,16,13,12,13,10,7,100,83,55,1007,1005,1003,10,9,4,35,24,55,0.00,4,Rain,231<br />
2002-6-10,16,13,11,10,9,8,94,73,59,1011,1009,1006,10,10,10,40,26,55,0.00,4,Rain,248<br />
2002-6-11,16,12,8,13,9,6,100,78,55,1015,1013,1011,10,9,4,29,16,,0.00,5,Rain,233<br />
2002-6-12,16,13,12,13,10,7,94,77,63,1015,1014,1011,10,10,5,27,18,,0.00,4,Rain,264<br />
2002-6-13,18,14,11,14,13,10,100,87,68,1017,1015,1013,10,9,4,24,16,,0.00,6,Rain,248<br />
2002-6-14,18,16,14,15,14,12,100,92,82,1016,1013,1010,10,6,1,23,13,,0.00,6,Fog,203<br />
2002-6-15,17,14,13,13,12,10,94,80,63,1016,1015,1012,10,10,10,26,18,,0.00,5,Rain,233<br />
2002-6-16,17,16,14,15,14,14,100,95,88,1016,1015,1014,10,6,4,24,19,,0.00,8,Rain,213<br />
2002-6-17,18,16,13,15,14,12,100,90,82,1016,1015,1013,10,8,5,21,10,,0.00,6,,217<br />
2002-6-18,20,17,13,15,13,10,100,77,52,1023,1018,1014,10,10,7,27,11,,0.00,3,,257<br />
2002-6-19,19,13,8,11,8,6,100,66,45,1024,1023,1022,10,10,10,21,6,,0.00,1,,206<br />
2002-6-20,20,13,7,11,9,6,93,66,46,1022,1021,1020,10,10,10,26,8,,0.00,2,,262<br />
2002-6-21,18,14,12,12,10,7,94,72,52,1022,1020,1019,10,10,9,26,8,,0.00,3,,210<br />
2002-6-22,18,16,12,13,12,11,94,77,64,1020,1019,1019,10,10,10,26,19,,0.00,5,,244<br />
2002-6-23,19,14,10,12,9,6,100,71,45,1025,1022,1020,10,10,10,23,11,,0.00,2,,279<br />
2002-6-24,20,13,7,11,9,5,93,68,46,1030,1028,1025,10,10,10,21,8,,0.00,2,Fog,303<br />
2002-6-25,18,12,7,12,10,6,100,77,59,1029,1028,1027,10,10,10,23,8,,0.00,5,Fog,289<br />
2002-6-26,22,14,7,13,10,6,100,69,45,1028,1024,1020,10,10,10,24,11,,0.00,2,Fog,290<br />
2002-6-27,18,14,11,10,7,5,94,61,42,1021,1020,1019,10,10,10,27,13,,0.00,3,,338<br />
2002-6-28,19,12,5,7,6,4,93,58,42,1025,1024,1021,10,10,10,24,14,,0.00,3,,326<br />
2002-6-29,19,12,6,10,8,4,93,66,45,1025,1023,1021,10,10,10,26,10,,0.00,3,,293<br />
2002-6-30,18,14,12,12,11,9,94,75,63,1019,1016,1010,10,10,8,42,19,,0.00,5,Rain,252<br />
2002-7-1,17,14,13,14,10,7,94,73,55,1006,1002,1000,10,10,7,40,27,50,0.00,5,Rain,253<br />
2002-7-2,17,14,12,13,9,7,100,77,55,1002,1001,995,10,9,5,37,23,53,0.00,5,Rain,248<br />
2002-7-3,19,16,12,13,11,8,100,78,49,1011,999,991,10,9,4,35,23,,0.00,3,Rain,301<br />
2002-7-4,20,15,10,12,11,9,94,74,52,1018,1016,1012,10,10,10,27,16,,0.00,2,,261<br />
2002-7-5,18,16,13,15,13,11,100,90,77,1014,1008,1007,10,8,3,23,16,,0.00,6,Fog-Rain,237<br />
2002-7-6,19,16,12,13,12,11,100,78,64,1017,1016,1011,10,10,0,24,11,,0.00,5,Fog,284<br />
2002-7-7,17,16,14,14,13,12,100,89,72,1017,1015,1012,10,8,4,24,14,,0.00,6,Rain,231<br />
2002-7-8,17,16,14,16,14,13,100,95,88,1011,1008,1006,10,7,3,27,18,42,0.00,7,Rain,232<br />
2002-7-9,17,14,11,16,13,10,100,87,68,1008,1004,1002,10,8,4,29,16,,0.00,5,Rain,233<br />
2002-7-10,18,14,11,12,10,9,94,73,56,1012,1010,1008,10,10,10,27,16,,0.00,3,Rain,237<br />
2002-7-11,19,14,10,12,10,8,100,72,56,1020,1017,1013,10,10,10,27,14,,0.00,2,,240<br />
2002-7-12,15,12,9,13,12,9,100,88,77,1020,1019,1018,10,10,10,11,5,,0.00,5,Rain,359<br />
2002-7-13,21,14,8,13,11,7,100,70,56,1025,1022,1019,10,10,10,21,13,,0.00,2,Fog,308<br />
2002-7-14,24,16,8,14,11,7,100,65,41,1028,1027,1026,10,8,1,19,5,,0.00,1,Fog,298<br />
2002-7-15,26,19,12,16,13,11,100,62,44,1027,1025,1023,10,9,7,23,11,,0.00,1,Fog,5<br />
2002-7-16,24,20,16,17,15,14,94,75,60,1023,1021,1020,10,10,10,21,11,,0.00,4,,343<br />
2002-7-17,22,17,10,15,10,9,94,63,46,1022,1021,1021,10,10,10,23,13,,0.00,3,,354<br />
2002-7-18,21,14,8,14,12,7,93,74,56,1022,1021,1020,10,10,7,19,10,,0.00,2,,139<br />
2002-7-19,20,15,10,13,11,7,100,71,49,1020,1019,1017,10,10,10,24,10,,0.00,1,Fog,145<br />
2002-7-20,23,17,10,14,11,9,100,67,41,1017,1015,1014,10,10,10,29,11,,0.00,2,,315<br />
2002-7-21,21,16,10,11,9,7,94,63,43,1022,1020,1018,10,10,10,24,14,,0.00,5,,343<br />
2002-7-22,22,16,9,14,11,8,93,67,49,1022,1020,1019,10,10,10,27,10,,0.00,2,,280<br />
2002-7-23,19,17,15,17,14,13,94,88,77,1018,1014,1012,10,10,5,32,16,45,0.00,6,Rain,260<br />
2002-7-24,20,16,11,14,11,9,94,73,56,1019,1018,1014,10,10,10,21,13,,0.00,5,,308<br />
2002-7-25,20,16,11,16,14,9,94,81,73,1018,1017,1016,10,10,10,16,10,,0.00,6,,256<br />
2002-7-26,23,19,15,16,15,14,100,81,65,1018,1018,1017,10,10,8,23,11,,0.00,4,,251<br />
2002-7-27,21,18,16,16,14,14,94,78,68,1019,1018,1017,10,10,0,16,11,,0.00,6,,211<br />
2002-7-28,26,20,15,16,15,14,94,71,51,1020,1018,1017,10,10,10,21,6,,0.00,5,,315<br />
2002-7-29,27,20,13,19,17,13,100,75,54,1020,1018,1016,10,7,0,21,6,,0.00,3,Fog,327<br />
2002-7-30,23,19,16,18,16,13,100,83,65,1016,1013,1010,10,9,5,24,13,,0.00,5,Rain,308<br />
2002-7-31,18,16,13,16,14,12,94,90,77,1010,1008,1008,10,9,4,16,13,,0.00,5,Rain,272<br />
2002-8-1,20,14,8,12,10,7,100,70,43,1012,1011,1010,10,10,10,24,10,,0.00,2,Fog,150<br />
2002-8-2,21,14,8,15,12,7,100,75,56,1011,1010,1009,10,10,6,23,8,,0.00,2,Fog-Rain,146<br />
2002-8-3,20,17,13,16,14,12,100,87,68,1012,1011,1010,10,10,5,11,6,,0.00,4,Rain-Thunderstorm,187<br />
2002-8-4,22,18,14,15,13,12,100,79,56,1014,1012,1011,10,9,4,21,11,,0.00,4,Rain,320<br />
2002-8-5,23,18,14,15,14,12,100,78,53,1016,1015,1013,10,9,5,14,5,,0.00,3,Rain-Thunderstorm,15<br />
2002-8-6,25,18,12,16,14,12,100,74,44,1019,1017,1016,10,8,5,24,10,,0.00,4,,329<br />
2002-8-7,24,20,16,17,16,14,94,79,53,1019,1018,1016,10,9,5,23,10,,0.00,4,,291<br />
2002-8-8,19,17,14,16,13,11,100,82,64,1016,1011,1005,10,10,3,23,11,,0.00,6,Rain,282<br />
2002-8-9,16,14,14,15,14,13,100,93,88,1005,1001,1000,10,9,5,21,13,,0.00,5,Rain,139<br />
2002-8-10,20,16,12,14,13,12,100,81,60,1009,1006,1002,10,10,10,23,16,,0.00,5,Rain,343<br />
2002-8-11,18,14,11,16,13,11,100,88,68,1009,1008,1006,10,9,4,27,11,,0.00,5,,255<br />
2002-8-12,22,18,14,14,12,10,94,70,53,1021,1016,1008,10,10,10,24,18,,0.00,4,,312<br />
2002-8-13,24,18,12,17,14,11,100,85,57,1021,1021,1020,10,8,0,24,10,,0.00,3,Fog,256<br />
2002-8-14,20,18,14,16,15,13,100,88,78,1021,1020,1017,10,9,5,19,8,,0.00,6,,173<br />
2002-8-15,26,19,12,17,14,11,100,77,54,1019,1016,1015,10,8,4,21,6,,0.00,2,Fog,306<br />
