GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-19,11,9,8,9,8,7,94,89,82,1027,1026,1021,10,10,8,47,39,64,0.00,6,Rain,271<br />
2002-2-20,11,9,8,10,7,2,100,83,62,1011,1006,1004,10,7,2,61,55,90,0.00,5,Rain,286<br />
2002-2-21,8,7,5,5,1,-2,81,67,53,1026,1022,1019,10,10,8,42,23,48,0.00,5,Rain,287<br />
2002-2-22,11,10,9,10,8,4,100,92,71,1012,1011,1009,10,7,0,55,45,76,0.00,6,,268<br />
2002-2-23,10,8,7,7,5,2,93,79,66,1013,1011,1010,10,10,10,63,52,89,0.00,4,Rain,288<br />
2002-2-24,10,8,6,10,6,-1,100,85,57,1018,1015,1011,10,7,2,48,31,71,0.00,6,Rain,260<br />
2002-2-25,11,10,10,10,9,9,100,96,88,1009,1006,1001,10,6,0,45,35,63,0.00,6,Fog-Rain,222<br />
2002-2-26,12,10,7,10,8,6,100,86,77,1001,999,994,10,9,3,55,45,85,0.00,5,Rain,246<br />
2002-2-27,9,7,4,5,3,0,100,74,61,1004,1003,1001,10,10,10,53,43,80,0.00,3,Rain,248<br />
2002-2-28,8,7,5,5,4,2,93,84,71,1003,1002,1000,10,9,5,61,43,87,0.00,5,Rain,242<br />
2002-3-1,8,7,5,6,4,3,93,85,76,1011,1007,1004,10,10,10,39,18,61,0.00,5,,107<br />
2002-3-2,7,6,5,1,-1,-2,76,65,57,1019,1016,1013,10,10,10,39,32,61,0.00,1,,24<br />
2002-3-3,10,7,4,6,6,3,100,88,76,1022,1021,1019,10,10,10,13,5,,0.00,5,Rain,313<br />
2002-3-4,9,6,3,7,5,3,100,91,76,1020,1019,1016,10,7,0,14,8,,0.00,5,Fog,72<br />
2002-3-5,11,9,7,7,6,4,100,82,71,1017,1016,1015,10,10,10,24,14,,0.00,4,,348<br />
2002-3-6,10,9,8,9,8,5,94,89,81,1016,1014,1014,10,8,3,40,34,,0.00,6,Rain,264<br />
2002-3-7,12,10,9,10,9,8,100,95,88,1027,1023,1014,10,8,4,39,29,45,0.00,5,,293<br />
2002-3-8,11,9,8,10,9,8,100,95,82,1028,1025,1021,10,6,0,23,6,,0.00,7,Fog,235<br />
2002-3-9,11,9,7,9,5,2,100,78,62,1019,1017,1017,10,10,5,47,29,63,0.00,3,Rain,269<br />
2002-3-10,12,9,7,7,6,5,93,81,67,1017,1015,1012,10,10,10,37,29,50,0.00,4,,196<br />
2002-3-11,11,9,8,8,7,5,93,86,76,1013,1012,1011,10,10,10,32,26,,0.00,6,,177<br />
2002-3-12,12,9,6,10,8,5,100,91,76,1012,1010,1009,10,6,3,26,16,,0.00,6,Rain,90<br />
2002-3-13,9,8,7,9,8,7,100,96,87,1009,1008,1006,6,4,1,55,34,84,0.00,6,Fog-Rain,72<br />
2002-3-14,8,7,6,8,6,4,100,91,81,1002,1000,998,10,5,3,52,42,85,0.00,6,Rain,81<br />
2002-3-15,12,10,8,9,8,8,100,93,82,1007,1004,1000,10,8,3,26,21,,0.00,5,Rain,163<br />
2002-3-16,12,10,8,10,8,7,100,91,82,1008,1008,1007,10,10,8,32,21,,0.00,6,Rain,138<br />
2002-3-17,13,10,8,9,8,7,100,87,67,1006,1005,1003,10,9,4,35,26,55,0.00,5,Rain,176<br />
2002-3-18,13,10,8,10,8,5,100,89,58,1002,997,993,10,8,4,52,39,84,0.00,5,Rain,218<br />
2002-3-19,12,10,9,11,11,9,100,99,88,1012,1007,1000,7,2,0,50,27,63,0.00,6,Rain,241<br />
2002-3-20,13,12,11,11,11,11,100,94,88,1020,1018,1014,10,7,1,40,34,47,0.00,6,,236<br />
2002-3-21,12,10,9,11,10,9,100,98,88,1027,1023,1021,10,6,0,27,23,,0.00,5,Fog-Rain,263<br />
2002-3-22,11,10,9,11,10,9,100,97,88,1030,1028,1019,10,5,0,21,11,,0.00,6,Fog,277<br />
2002-3-23,14,11,8,11,9,7,100,93,77,1031,1030,1029,8,4,0,26,11,,0.00,6,Fog,83<br />
2002-3-24,11,8,6,5,3,1,81,69,54,1033,1031,1030,,,,27,21,,0.00,,,118<br />
2002-3-25,12,8,4,11,4,2,94,74,51,1030,1029,1028,9,7,7,14,11,,0.00,3,,271<br />
2002-3-26,12,8,5,8,6,3,100,82,62,1031,1030,1029,10,7,4,29,13,,0.00,2,,36<br />
2002-3-27,11,8,6,7,4,3,87,76,58,1031,1029,1027,10,9,4,32,19,,0.00,2,,66<br />
2002-3-28,12,8,4,5,3,0,81,68,51,1024,1022,1019,8,7,5,34,24,,0.00,0,,79<br />
2002-3-29,16,10,4,5,3,2,87,61,42,1020,1019,1018,10,9,8,29,21,,0.00,1,,124<br />
2002-3-30,15,10,6,8,6,5,100,75,51,1021,1019,1018,10,10,8,26,18,,0.00,5,,157<br />
2002-3-31,11,10,9,10,9,7,100,93,76,1019,1017,1016,10,5,2,21,13,,0.00,6,Rain,210<br />
2002-4-1,13,10,8,9,8,7,100,89,72,1015,1014,1014,9,6,4,21,13,,0.00,6,,175<br />
2002-4-2,17,12,8,11,9,7,100,82,63,1012,1007,1004,10,6,2,29,14,,0.00,5,Fog-Rain,140<br />
2002-4-3,12,11,10,10,9,9,100,93,88,1008,1005,1002,7,4,2,24,11,,0.00,6,Rain,359<br />
2002-4-4,13,11,9,10,9,9,100,90,77,1009,1008,1007,10,5,2,26,21,,0.00,4,Rain,332<br />
2002-4-5,13,10,7,9,8,7,100,90,72,1005,1005,995,10,8,4,23,10,,0.00,3,Fog,143<br />
2002-4-6,12,10,8,8,3,0,100,64,47,1009,1007,1004,7,5,2,53,35,85,0.00,4,,69<br />
2002-4-7,13,10,7,5,1,-1,76,55,44,1016,1013,1010,,,,61,48,89,0.00,,,62<br />
2002-4-8,13,10,7,6,4,1,93,68,44,1021,1020,1018,10,9,6,39,31,52,0.00,2,,49<br />
2002-4-9,13,10,7,7,4,0,93,71,41,1022,1021,1020,10,6,4,34,24,52,0.00,3,,44<br />
2002-4-10,12,9,6,4,1,-5,81,59,33,1017,1014,1012,10,9,5,52,35,74,0.00,2,Rain,48<br />
2002-4-11,12,9,7,4,2,-1,81,60,44,1009,1007,1005,10,7,5,39,32,58,0.00,1,,47<br />
2002-4-12,11,9,7,4,2,1,76,62,50,1009,1007,1006,10,9,6,37,26,,0.00,1,,21<br />
2002-4-13,10,8,6,4,3,1,81,70,54,1013,1011,1009,10,10,10,32,24,45,0.00,2,,18<br />
2002-4-14,11,9,7,6,3,0,82,67,47,1016,1014,1012,10,10,10,24,14,,0.00,6,Rain,319<br />
2002-4-15,12,9,6,6,5,3,93,75,62,1018,1017,1014,10,10,10,19,13,,0.00,2,,342<br />
2002-4-16,13,8,4,5,3,-1,93,64,41,1019,1018,1017,10,10,10,16,6,,0.00,4,,222<br />
2002-4-17,14,11,8,9,7,4,94,80,51,1016,1015,1014,10,10,7,29,18,,0.00,5,Rain,202<br />
2002-4-18,12,10,8,8,7,5,93,81,67,1020,1018,1017,10,10,10,21,16,,0.00,4,Rain,257<br />
2002-4-19,13,10,7,8,6,5,93,76,62,1026,1023,1021,10,10,10,16,11,,0.00,2,Tornado,279<br />
2002-4-20,14,11,8,8,7,5,93,76,55,1031,1029,1027,10,10,10,23,13,,0.00,6,Rain,143<br />
2002-4-21,18,12,7,9,6,4,100,63,40,1034,1033,1024,10,10,10,23,14,,0.00,6,Fog,144<br />
2002-4-22,16,12,9,11,8,2,100,76,42,1034,1033,1032,10,8,0,24,11,,0.00,6,,278<br />
2002-4-23,12,11,10,10,9,8,100,90,82,1034,1033,1033,10,8,1,19,13,,0.00,6,,320<br />
2002-4-24,18,13,8,12,10,8,100,91,68,1031,1028,1011,7,2,0,11,2,,0.00,6,Fog,152<br />
2002-4-25,14,11,9,10,9,8,100,88,72,1026,1025,1023,10,7,0,26,16,,0.00,5,Fog,323<br />
2002-4-26,13,11,9,11,8,5,100,84,62,1017,1012,1008,10,9,1,50,34,72,0.00,5,Rain,259<br />
2002-4-27,12,10,8,8,7,4,93,78,62,1017,1015,1010,10,10,10,42,35,60,0.00,5,Rain,268<br />
2002-4-28,13,11,9,11,9,5,100,88,72,1003,1002,1000,10,9,5,53,39,76,0.00,5,Rain,251<br />
2002-4-29,13,11,9,7,5,3,82,68,54,1014,1010,1003,10,10,7,61,50,87,0.00,3,,270<br />
2002-4-30,12,10,9,11,8,6,94,85,76,1008,1003,999,10,9,4,52,40,74,0.00,6,Rain,209<br />
2002-5-1,13,10,8,7,6,5,93,73,58,1007,1005,1000,10,10,10,37,24,,0.00,4,,285<br />
2002-5-2,13,10,7,7,6,-1,93,74,41,1014,1010,1007,10,10,10,24,11,,0.00,3,Tornado,327<br />
2002-5-3,14,11,8,7,6,5,93,72,58,1020,1019,1016,10,10,10,29,19,,0.00,1,,329<br />
2002-5-4,13,10,7,8,6,4,93,76,58,1022,1021,1019,10,10,10,29,16,,0.00,2,,31<br />
2002-5-5,12,10,8,7,5,4,93,71,58,1025,1024,1023,10,10,10,21,14,,0.00,4,,7<br />
2002-5-6,13,10,8,7,6,4,82,71,62,1022,1021,1021,10,10,10,14,11,,0.00,5,,34<br />
2002-5-7,15,12,9,9,8,6,100,78,59,1021,1019,1017,10,9,6,27,16,,0.00,4,,42<br />
2002-5-8,17,14,12,11,10,9,88,73,63,1016,1014,1013,9,6,6,39,29,60,0.00,5,,33<br />
2002-5-9,12,11,10,9,8,8,94,86,77,1012,1012,1011,7,5,4,26,18,,0.00,7,,12<br />
2002-5-10,14,12,10,11,10,8,100,88,77,1012,1010,1010,8,6,4,29,21,,0.00,5,,305<br />
2002-5-11,15,12,9,11,9,9,100,86,67,1014,1013,1012,10,9,5,26,18,,0.00,3,,284<br />
2002-5-12,16,12,8,10,9,7,100,77,59,1014,1013,1012,10,9,5,23,11,,0.00,3,Fog-Rain,184<br />
2002-5-13,15,13,11,12,11,9,100,88,77,1009,1006,1004,10,9,4,39,31,58,0.00,7,Rain,180<br />
2002-5-14,15,13,11,11,9,9,94,80,67,1022,1016,1009,10,10,10,40,32,60,0.00,5,Rain,243<br />
2002-5-15,18,14,11,12,10,6,100,75,48,1025,1024,1022,10,10,10,23,19,,0.00,4,,168<br />
2002-5-16,26,19,13,13,11,10,82,55,39,1019,1016,1012,,,,27,24,,0.00,,,134<br />
2002-5-17,20,16,12,15,13,11,100,79,56,1010,1007,1006,10,6,0,32,21,,0.00,6,Fog-Rain-Thunderstorm,180<br />
2002-5-18,16,13,12,12,11,9,100,84,68,1019,1017,1013,10,9,4,37,24,,0.00,4,Rain,252<br />
2002-5-19,19,16,12,13,12,10,100,80,64,1020,1018,1016,10,10,10,27,19,,0.00,5,,211<br />
2002-5-20,19,16,13,14,12,11,94,82,72,1013,1009,1005,10,10,10,34,24,,0.00,6,Rain-Thunderstorm,183<br />
2002-5-21,16,13,11,13,11,9,100,85,63,1004,999,992,10,9,4,42,26,53,0.00,6,Rain,190<br />
2002-5-22,17,14,12,11,9,7,88,77,67,999,995,992,10,10,6,40,32,63,0.00,3,Rain,205<br />
2002-5-23,15,12,10,11,9,8,94,81,72,1010,1008,1003,10,10,10,29,23,,0.00,3,,240<br />
2002-5-24,15,13,10,12,10,8,100,81,63,1017,1007,1003,10,9,4,45,39,66,0.00,4,Rain,249<br />
2002-5-25,15,12,10,10,8,6,94,79,59,1013,1011,1006,10,10,8,39,32,60,0.00,4,Rain,234<br />
2002-5-26,14,11,8,10,8,5,94,82,67,1004,1002,1001,10,10,8,53,43,77,0.00,4,Rain,249<br />
2002-5-27,14,12,10,11,9,8,94,85,72,1008,1005,1003,10,10,3,34,24,,0.00,4,Rain,282<br />
2002-5-28,15,13,11,12,9,7,100,84,67,1010,1006,1003,10,9,4,45,31,61,0.00,4,Rain,238<br />
2002-5-29,15,12,10,9,8,7,94,76,67,1021,1017,1012,10,10,8,42,32,61,0.00,2,Rain,272<br />
2002-5-30,15,12,10,11,10,9,94,82,72,1025,1024,1022,10,10,10,24,16,,0.00,3,,256<br />
2002-5-31,18,14,10,12,10,8,100,77,59,1028,1026,1025,10,10,10,23,8,,0.00,2,Fog,1<br />
2002-6-1,22,16,11,13,11,8,88,63,46,1023,1021,1018,,,,32,23,,0.00,,,91<br />
2002-6-2,25,18,12,17,13,12,100,81,57,1016,1015,1013,4,1,0,29,18,,0.00,7,Fog-Rain-Thunderstorm,164<br />
2002-6-3,14,13,12,13,11,10,100,88,77,1013,1012,1010,10,10,6,27,21,,0.00,6,Rain,278<br />
2002-6-4,12,10,9,12,11,9,100,99,94,1016,1005,1002,10,5,3,23,13,,0.00,6,Rain,58<br />
2002-6-5,15,12,10,11,11,10,100,89,72,1003,1000,999,10,8,2,37,31,,0.00,6,Rain,326<br />
2002-6-6,15,13,11,12,11,10,100,90,77,1005,1004,1003,10,9,2,39,32,,0.00,5,Rain,281<br />
2002-6-7,16,13,11,12,11,8,100,84,63,1005,1004,1002,10,9,2,34,27,,0.00,6,Rain,210<br />
2002-6-8,15,13,12,12,12,10,100,90,77,1010,1006,1002,10,9,4,27,18,,0.00,5,Rain,244<br />
2002-6-9,14,12,11,12,10,8,100,86,72,1010,1008,1006,10,9,3,45,29,64,0.00,5,Rain,241<br />
2002-6-10,15,13,12,12,10,9,100,84,67,1014,1013,1011,10,9,2,40,32,61,0.00,6,Rain,249<br />
2002-6-11,15,13,11,14,11,8,100,89,72,1017,1016,1014,10,9,2,29,26,,0.00,5,Fog-Rain,230<br />
2002-6-12,15,13,12,14,11,9,100,87,72,1018,1016,1014,10,8,0,37,24,52,0.00,6,Fog-Rain,272<br />
2002-6-13,17,14,13,15,13,13,100,92,82,1020,1018,1016,10,7,0,34,24,48,0.00,6,,256<br />
2002-6-14,20,17,14,17,15,13,100,91,78,1017,1013,1012,10,6,0,29,14,,0.00,6,Fog-Rain,203<br />
2002-6-15,19,16,13,14,13,12,100,81,68,1017,1017,1015,10,10,10,26,19,,0.00,6,Rain,214<br />
2002-6-16,22,18,14,17,15,13,100,81,64,1018,1016,1015,10,9,5,27,21,,0.00,5,,179<br />
2002-6-17,25,19,14,17,15,12,100,84,61,1017,1016,1014,10,6,0,27,13,,0.00,3,Fog,330<br />
2002-6-18,17,14,13,14,13,12,100,90,77,1024,1020,1016,10,8,0,26,16,,0.00,5,Fog,300<br />
2002-6-19,17,13,11,13,12,11,100,80,68,1024,1023,1020,10,10,10,23,10,,0.00,4,,10<br />
2002-6-20,17,13,11,12,11,10,100,79,68,1023,1022,1021,10,10,10,21,11,,0.00,3,,314<br />
2002-6-21,19,16,12,13,11,7,94,70,46,1022,1021,1020,10,10,10,26,11,,0.00,6,Rain,197<br />
2002-6-22,18,16,14,15,13,11,100,90,77,1030,1021,1020,10,8,0,23,16,,0.00,6,,270<br />
2002-6-23,17,14,13,12,12,10,94,82,72,1027,1024,1022,10,10,10,24,18,,0.00,4,,297<br />
2002-6-24,17,14,12,13,11,9,88,79,72,1030,1029,1026,10,10,10,24,19,,0.00,2,,325<br />
2002-6-25,17,13,10,12,11,8,100,77,59,1030,1030,1028,10,10,10,21,13,,0.00,1,,339<br />
2002-6-26,16,13,10,13,11,9,100,83,67,1027,1026,1023,10,10,10,27,13,,0.00,3,Fog,311<br />
2002-6-27,17,14,12,13,9,5,100,71,48,1021,1021,1020,10,10,10,29,21,,0.00,2,,351<br />
2002-6-28,16,13,12,9,7,4,82,64,48,1026,1025,1022,10,10,10,27,23,,0.00,2,,343<br />
2002-6-29,17,13,11,11,10,9,94,77,67,1025,1024,1022,10,10,10,26,18,,0.00,4,,319<br />
2002-6-30,17,14,13,13,12,11,100,85,72,1021,1019,1016,10,9,4,32,18,,0.00,6,,280<br />
2002-7-1,17,14,12,14,12,9,100,88,72,1011,1006,1004,10,7,1,45,35,63,0.00,6,Rain,250<br />
2002-7-2,16,14,13,12,11,10,94,80,72,1006,1005,1001,10,9,5,42,35,63,0.00,6,Rain,253<br />
2002-7-3,16,14,13,14,12,11,100,86,72,1012,1002,994,10,9,5,48,37,63,0.00,4,Rain,281<br />
2002-7-4,17,14,13,13,12,10,100,82,63,1021,1019,1017,10,10,7,27,23,,0.00,4,,282<br />
2002-7-5,15,14,13,15,14,12,100,97,94,1013,1010,1009,10,7,1,32,24,,0.00,6,Rain,256<br />
2002-7-6,18,16,13,15,13,12,100,90,77,1019,1017,1014,10,8,3,24,14,,0.00,5,,292<br />
2002-7-7,18,16,13,14,13,11,94,86,77,1018,1017,1015,10,10,4,32,23,,0.00,5,,212<br />
2002-7-8,18,17,15,16,15,14,100,92,83,1012,1010,1008,10,8,3,29,26,,0.00,6,Rain,201<br />
2002-7-9,16,14,13,16,13,10,100,87,72,1009,1007,1004,10,8,3,34,26,,0.00,5,Rain,251<br />
2002-7-10,17,14,12,12,12,10,94,81,68,1014,1012,1009,10,10,10,27,23,,0.00,3,,255<br />
2002-7-11,17,14,12,13,12,10,100,81,68,1020,1019,1016,10,10,10,24,16,,0.00,5,Rain,255<br />
2002-7-12,17,14,13,15,13,11,100,93,88,1019,1018,1017,10,9,3,24,13,,0.00,6,Rain,110<br />
2002-7-13,17,14,12,13,11,9,94,76,59,1026,1023,1020,10,10,10,24,19,,0.00,2,,322<br />
2002-7-14,19,16,13,15,13,13,100,85,77,1029,1028,1027,10,9,3,21,13,,0.00,3,Fog,319<br />
2002-7-15,21,17,13,15,14,12,100,79,64,1027,1025,1023,10,10,10,26,14,,0.00,1,,6<br />
2002-7-16,23,19,16,16,16,14,94,76,57,1022,1021,1021,10,10,10,27,16,,0.00,2,,11<br />
2002-7-17,19,17,15,15,13,10,100,78,59,1022,1022,1021,10,10,10,27,18,,0.00,2,,11<br />
2002-7-18,20,17,13,15,13,11,94,74,60,1020,1019,1018,10,10,10,26,16,,0.00,5,,36<br />
2002-7-19,25,20,15,16,13,11,88,65,44,1018,1017,1017,10,10,10,32,24,,0.00,1,,123<br />
2002-7-20,19,17,15,15,13,10,94,79,72,1018,1017,1016,10,10,7,27,14,,0.00,1,,328<br />
2002-7-21,18,16,13,13,12,10,94,75,59,1022,1020,1018,10,10,10,23,19,,0.00,3,,346<br />
2002-7-22,19,16,12,15,12,10,100,78,59,1023,1022,1021,10,10,10,23,11,,0.00,5,Fog,311<br />
2002-7-23,18,17,15,16,14,13,100,87,73,1019,1017,1016,10,9,1,45,29,63,0.00,6,Rain,271<br />
2002-7-24,19,17,15,15,12,10,100,77,56,1021,1019,1017,10,10,6,34,26,,0.00,5,,313<br />
2002-7-25,17,16,15,17,16,14,100,97,88,1019,1019,1018,10,5,0,23,16,,0.00,6,Fog-Rain,255<br />
2002-7-26,20,18,15,16,15,14,100,87,68,1020,1019,1018,10,9,2,21,13,,0.00,4,,285<br />
2002-7-27,25,20,16,17,16,15,100,78,57,1019,1018,1017,10,10,8,19,6,,0.00,3,Fog,44<br />
2002-7-28,22,19,16,16,15,13,100,79,64,1020,1019,1016,10,9,2,23,14,,0.00,3,,287<br />
2002-7-29,21,18,16,17,16,16,100,93,78,1020,1019,1018,3,1,0,24,13,,0.00,7,Fog,277<br />
2002-7-30,19,17,16,17,16,15,100,94,83,1016,1015,1013,10,6,0,29,19,,0.00,7,Fog-Rain,297<br />
2002-7-31,18,16,13,13,11,9,88,73,59,1011,1010,1010,10,10,10,32,23,,0.00,3,,286<br />
2002-8-1,19,16,13,14,12,11,94,82,60,1011,1010,1009,10,10,7,32,21,,0.00,4,Rain,145<br />
2002-8-2,19,16,13,14,13,12,100,87,64,1009,1009,1008,10,10,2,21,13,,0.00,3,Rain,120<br />
2002-8-3,19,17,14,15,14,13,100,88,73,1013,1012,1010,10,10,10,16,8,,0.00,4,Rain,309<br />
2002-8-4,18,17,15,15,14,14,100,89,77,1015,1013,1012,10,9,4,27,21,,0.00,6,Rain,306<br />
2002-8-5,20,18,15,17,16,14,100,91,73,1016,1015,1014,10,8,1,16,13,,0.00,4,Rain,321<br />
2002-8-6,21,17,14,17,16,14,100,87,68,1020,1019,1016,9,6,1,24,13,,0.00,3,Fog,323<br />
2002-8-7,18,17,16,17,16,15,100,93,88,1020,1020,1018,10,9,6,26,18,,0.00,5,,291<br />
2002-8-8,19,17,14,15,14,11,100,85,64,1016,1013,1009,10,9,5,32,19,,0.00,6,Rain,274<br />
2002-8-9,17,16,15,15,13,12,100,89,82,1004,1002,1001,10,10,6,45,31,60,0.00,6,Rain,274<br />
2002-8-10,17,16,14,14,13,12,94,87,77,1011,1007,1003,10,10,6,37,31,53,0.00,5,Rain,335<br />
2002-8-11,16,14,13,16,13,10,100,90,68,1011,1010,1008,10,8,1,34,24,,0.00,6,Rain,267<br />
2002-8-12,18,17,15,14,13,12,94,83,68,1021,1018,1012,10,10,10,32,27,,0.00,3,,310<br />
2002-8-13,18,16,13,15,14,13,100,86,77,1023,1022,1021,10,10,10,14,8,,0.00,2,Fog,302<br />
2002-8-14,25,19,14,17,15,14,100,73,50,1021,1019,1016,10,7,0,19,11,,0.00,2,Fog,124<br />
2002-8-15,20,18,16,16,16,13,100,86,64,1019,1017,1015,10,6,1,19,11,,0.00,4,Fog,318<br />
