JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-9,17,10,3,5,1,-2,81,57,37,1029,1026,1024,10,10,10,32,14,,0.00,1,,175<br />
2002-3-10,20,13,7,11,7,4,82,61,40,1023,1019,1015,10,10,7,32,18,,0.00,2,,188<br />
2002-3-11,16,12,7,9,4,-1,77,55,39,1021,1019,1017,10,10,7,26,13,,0.00,2,,304<br />
2002-3-12,18,12,6,6,3,-1,76,57,30,1022,1019,1018,10,10,10,23,10,,0.00,4,,229<br />
2002-3-13,22,13,6,6,3,-2,87,56,20,1023,1021,1019,10,10,10,23,8,,0.00,1,,152<br />
2002-3-14,17,13,11,14,9,3,94,75,48,1019,1010,1002,10,8,4,37,18,,0.00,5,Rain,154<br />
2002-3-15,19,17,13,14,10,3,94,68,42,1012,1007,1002,10,9,6,32,16,52,0.00,3,Rain,261<br />
2002-3-16,19,14,10,10,8,7,82,68,49,1017,1014,1012,10,8,5,23,10,,0.00,1,,240<br />
2002-3-17,19,14,9,10,8,6,93,72,46,1018,1017,1016,10,10,8,21,10,,0.00,1,,162<br />
2002-3-18,16,12,9,9,3,-3,77,52,29,1021,1019,1015,10,9,7,29,16,47,0.00,3,,240<br />
2002-3-19,20,13,6,8,2,-6,67,50,17,1022,1020,1017,10,10,10,27,14,35,0.00,1,,176<br />
2002-3-20,24,17,11,10,7,4,77,57,29,1020,1018,1014,10,10,10,35,19,,0.00,1,,162<br />
2002-3-21,17,14,12,15,9,4,88,67,48,1013,1009,1005,10,7,3,48,26,71,0.00,3,Rain,224<br />
2002-3-22,13,11,10,9,7,3,94,77,51,1012,1009,1007,10,8,4,21,11,,0.00,7,Rain,225<br />
2002-3-23,13,11,9,3,-3,-7,58,38,26,1016,1014,1011,10,10,10,37,24,58,0.00,1,,288<br />
2002-3-24,12,10,8,2,-3,-9,51,39,24,1021,1019,1015,10,10,10,29,16,42,0.00,1,,325<br />
2002-3-25,17,11,5,3,-2,-5,65,42,25,1021,1019,1017,10,10,10,23,6,,0.00,5,,155<br />
2002-3-26,18,14,11,13,10,3,94,76,51,1018,1012,1005,10,9,2,19,10,,0.00,6,Rain,59<br />
2002-3-27,16,13,10,13,8,0,100,70,50,1019,1011,1005,10,9,4,40,16,55,0.00,4,Rain,357<br />
2002-3-28,22,13,5,6,2,-4,81,48,17,1019,1016,1013,10,10,10,32,10,,0.00,3,,155<br />
2002-3-29,17,14,13,14,12,6,94,85,52,1012,1007,1004,10,9,4,32,16,,0.00,6,Rain,73<br />
2002-3-30,18,14,10,11,9,7,94,74,55,1013,1011,1010,10,10,10,23,11,,0.00,2,,343<br />
2002-3-31,20,15,10,13,10,8,88,73,52,1017,1012,1010,10,7,4,27,11,,0.00,1,,259<br />
2002-4-1,23,17,10,11,8,5,94,63,33,1019,1016,1015,10,7,5,24,10,,0.00,0,,151<br />
2002-4-2,23,17,11,12,9,6,88,61,40,1016,1013,1009,10,9,8,24,8,,0.00,1,,166<br />
2002-4-3,19,16,12,15,9,4,88,67,49,1015,1010,1007,10,9,4,32,16,47,0.00,5,Rain,71<br />
2002-4-4,18,12,7,9,6,2,82,62,34,1019,1017,1015,10,10,10,26,13,,0.00,1,,353<br />
2002-4-5,24,16,8,8,4,-2,87,48,18,1019,1017,1015,10,10,10,23,8,,0.00,1,,151<br />
2002-4-6,20,18,15,17,11,3,94,72,37,1015,1010,1007,10,9,5,50,26,61,0.00,6,Rain,150<br />
2002-4-7,22,19,16,17,16,14,100,86,60,1010,1009,1007,10,7,2,23,8,,0.00,5,Rain,341<br />
2002-4-8,21,17,14,15,11,6,94,70,55,1012,1010,1008,10,6,2,26,10,,0.00,5,Rain,298<br />
2002-4-9,16,13,10,7,3,-1,66,49,36,1016,1013,1011,10,7,5,24,16,,0.00,3,,286<br />
2002-4-10,15,12,9,5,2,-1,76,53,36,1021,1018,1016,10,8,6,19,11,,0.00,2,,278<br />
2002-4-11,15,12,9,8,4,-1,87,63,34,1020,1018,1016,10,10,9,23,10,,0.00,7,Rain,144<br />
2002-4-12,18,12,6,7,5,-1,93,63,28,1017,1016,1014,10,10,10,24,10,,0.00,1,,203<br />
2002-4-13,20,16,12,9,2,-7,72,44,16,1016,1015,1013,10,10,10,27,14,,0.00,4,,244<br />
2002-4-14,27,20,14,14,9,6,68,54,30,1017,1016,1015,10,10,10,40,27,,0.00,4,Rain,157<br />
2002-4-15,20,17,14,16,13,10,88,79,60,1019,1016,1014,10,10,6,42,26,60,0.00,6,Rain-Thunderstorm,147<br />
2002-4-16,24,21,19,21,18,16,94,83,73,1014,1010,1007,10,10,5,47,26,64,0.00,6,Rain-Thunderstorm,172<br />
2002-4-17,20,18,14,18,7,-5,94,57,19,1017,1013,1010,10,9,8,27,14,47,0.00,6,Rain,284<br />
2002-4-18,15,13,10,4,-1,-6,66,38,26,1023,1020,1017,10,10,10,26,18,,0.00,6,,323<br />
2002-4-19,22,14,7,6,2,-2,81,49,24,1023,1021,1019,10,10,10,23,8,32,0.00,2,,156<br />
2002-4-20,20,17,14,15,11,3,94,73,45,1020,1014,1010,10,9,6,29,11,,0.00,7,Rain,155<br />
2002-4-21,21,18,16,18,16,14,100,90,73,1012,1009,1007,10,9,4,16,5,,0.00,6,Rain,230<br />
2002-4-22,23,17,12,17,15,12,100,80,65,1016,1014,1012,10,9,5,19,6,,0.00,2,Fog,178<br />
2002-4-23,23,21,19,18,17,16,94,83,73,1015,1012,1011,10,10,8,39,21,48,0.00,6,Rain,152<br />
2002-4-24,21,18,16,18,15,11,94,82,68,1015,1012,1011,10,9,5,23,8,,0.00,5,,325<br />
2002-4-25,17,14,13,12,7,4,82,60,45,1020,1017,1015,10,10,10,32,18,48,0.00,2,,15<br />
2002-4-26,20,14,8,8,4,-2,77,53,24,1022,1020,1019,10,10,10,32,11,,0.00,1,,22<br />
2002-4-27,20,15,10,13,10,8,88,71,52,1021,1020,1019,10,10,10,23,6,,0.00,3,Rain,300<br />
2002-4-28,22,18,15,16,14,12,88,76,64,1020,1019,1018,10,10,8,19,8,,0.00,6,Rain,295<br />
2002-4-29,27,21,16,16,14,13,88,63,42,1018,1015,1013,10,10,10,32,11,,0.00,5,,169<br />
2002-4-30,25,22,19,19,15,11,88,65,53,1014,1011,1009,10,10,10,40,26,48,0.00,6,Rain,161<br />
2002-5-1,20,18,17,19,16,13,100,88,77,1016,1011,1009,10,8,3,19,11,,0.00,6,Rain-Thunderstorm,328<br />
2002-5-2,24,19,14,15,14,12,100,72,47,1017,1016,1014,10,10,10,21,6,,0.00,3,,299<br />
2002-5-3,25,22,19,20,18,15,100,86,69,1017,1016,1015,10,9,1,35,13,50,0.00,5,Rain-Thunderstorm,146<br />
2002-5-4,22,20,19,20,18,16,100,89,73,1017,1016,1014,10,7,1,32,19,,0.00,6,Fog-Rain,161<br />
2002-5-5,24,20,17,20,18,15,100,89,69,1017,1016,1014,10,6,0,24,8,,0.00,5,Fog-Rain,298<br />
2002-5-6,22,19,17,17,16,12,94,85,56,1016,1014,1012,10,8,3,14,6,,0.00,6,Rain,43<br />
2002-5-7,24,20,17,20,18,16,94,84,69,1012,1009,1006,10,9,2,32,18,47,0.00,6,Fog-Rain,168<br />
2002-5-8,19,17,16,16,14,13,100,84,73,1017,1014,1011,10,9,4,23,13,,0.00,6,Rain,348<br />
2002-5-9,21,18,16,15,14,13,88,78,68,1016,1014,1013,10,10,10,19,8,,0.00,6,Rain,342<br />
2002-5-10,19,17,15,17,16,14,100,92,83,1014,1010,1008,10,6,4,24,8,,0.00,6,Rain,345<br />
2002-5-11,18,16,14,15,13,13,100,86,77,1016,1014,1011,10,9,4,19,14,,0.00,5,Rain,349<br />
2002-5-12,22,17,13,14,13,12,100,81,60,1018,1017,1016,10,10,10,24,6,,0.00,2,Fog,305<br />
2002-5-13,28,20,13,14,11,6,94,61,34,1018,1017,1016,10,10,10,23,6,,0.00,1,,339<br />
2002-5-14,25,21,17,17,13,10,94,63,44,1017,1014,1011,10,9,8,13,5,,0.00,8,Rain,342<br />
2002-5-15,19,18,17,18,17,16,100,95,88,1012,1005,1002,10,6,3,24,6,,0.00,6,Rain,152<br />
2002-5-16,25,21,18,20,17,15,94,79,57,1009,1006,1003,10,10,10,24,14,,0.00,5,,183<br />
2002-5-17,20,18,16,16,14,13,88,78,68,1010,1009,1008,10,10,10,14,10,,0.00,6,Rain,334<br />
2002-5-18,21,18,16,15,14,13,94,78,64,1009,1007,1005,10,10,10,13,6,,0.00,6,Rain,338<br />
2002-5-19,22,19,16,15,14,12,94,76,60,1007,1005,1004,10,10,10,23,10,,0.00,4,Rain,336<br />
2002-5-20,22,17,13,14,13,11,94,72,53,1009,1007,1006,10,10,10,21,8,,0.00,2,,340<br />
2002-5-21,27,20,14,16,13,10,88,62,37,1010,1009,1007,10,10,10,19,8,,0.00,1,,26<br />
2002-5-22,25,21,18,17,14,12,94,66,44,1009,1007,1006,10,9,5,21,8,,0.00,7,Rain,158<br />
2002-5-23,23,20,18,17,16,15,94,79,61,1007,1006,1004,10,8,6,24,8,,0.00,5,Rain,332<br />
2002-5-24,25,20,16,15,12,6,94,62,35,1008,1007,1006,10,8,5,21,10,,0.00,2,,323<br />
2002-5-25,27,21,15,14,10,7,68,49,30,1008,1007,1006,10,10,10,19,11,,0.00,1,,343<br />
2002-5-26,27,21,16,16,12,9,72,55,34,1009,1007,1006,10,10,10,27,11,47,0.00,1,,264<br />
2002-5-27,25,20,15,15,10,3,72,54,24,1012,1011,1008,10,10,10,19,8,,0.00,2,,314<br />
2002-5-28,27,20,14,19,12,6,83,58,26,1013,1012,1009,10,9,8,23,11,,0.00,4,Rain-Thunderstorm,109<br />
2002-5-29,28,24,20,18,16,13,88,65,44,1012,1011,1010,10,9,4,23,11,,0.00,4,Rain,177<br />
2002-5-30,24,21,19,19,17,15,83,76,64,1011,1009,1006,10,10,10,24,14,,0.00,5,Rain,156<br />
2002-5-31,25,20,16,18,16,15,94,74,57,1006,1004,1002,10,10,9,24,6,,0.00,1,,350<br />
2002-6-1,28,23,19,19,18,16,88,75,51,1007,1005,1003,10,9,7,29,11,,0.00,1,,27<br />
2002-6-2,29,24,20,20,18,15,88,72,42,1009,1007,1006,10,7,4,21,8,,0.00,3,Rain,332<br />
2002-6-3,27,23,20,20,19,18,94,76,61,1009,1008,1007,6,5,4,21,10,,0.00,1,,334<br />
2002-6-4,29,24,21,19,18,14,88,71,42,1010,1009,1007,8,5,4,21,10,,0.00,4,,318<br />
2002-6-5,32,26,20,21,18,15,88,64,36,1009,1008,1007,9,6,3,29,8,,0.00,1,,11<br />
2002-6-6,31,26,20,21,19,17,88,68,46,1011,1010,1008,9,6,5,24,8,,0.00,0,,305<br />
2002-6-7,30,26,22,19,17,15,78,58,45,1012,1011,1010,10,9,8,24,14,,0.00,1,,274<br />
2002-6-8,30,26,21,19,17,14,78,59,45,1011,1009,1007,10,10,10,24,10,,0.00,1,,353<br />
2002-6-9,29,24,20,19,17,13,83,63,42,1011,1010,1008,10,9,8,23,8,,0.00,2,,328<br />
2002-6-10,29,26,22,24,19,15,94,72,45,1009,1005,1001,10,9,6,34,18,,0.00,5,Rain,152<br />
2002-6-11,29,26,22,25,22,18,94,80,58,1004,1000,999,10,9,2,24,16,37,0.00,4,Rain,217<br />
2002-6-12,33,24,17,20,16,11,83,60,28,1006,1004,1003,10,10,9,21,6,,0.00,1,,116<br />
2002-6-13,28,24,22,22,20,18,94,75,58,1005,1003,1001,10,9,6,26,10,,0.00,4,Rain-Thunderstorm,160<br />
2002-6-14,25,22,20,22,17,13,94,67,50,1008,1005,1003,10,10,10,21,13,,0.00,2,Rain,318<br />
2002-6-15,28,23,18,19,16,11,88,63,37,1009,1008,1007,10,10,8,21,10,,0.00,1,,45<br />
2002-6-16,31,26,20,19,16,11,83,58,31,1009,1008,1007,10,10,10,24,8,,0.00,1,,337<br />
2002-6-17,30,26,21,19,17,14,73,58,42,1008,1006,1004,10,10,10,21,6,,0.00,5,,316<br />
2002-6-18,29,26,23,20,18,15,83,66,42,1008,1006,1004,10,9,6,21,13,,0.00,3,Rain,314<br />
2002-6-19,31,26,21,21,18,16,88,68,40,1009,1006,1003,10,9,7,29,16,,0.00,5,Rain,157<br />
2002-6-20,28,24,20,20,19,18,94,77,62,1003,999,997,10,9,2,16,10,,0.00,5,Rain,14<br />
2002-6-21,29,26,22,21,20,19,88,73,58,1005,1003,1002,10,10,10,21,10,,0.00,4,,337<br />
2002-6-22,27,24,22,19,17,16,83,67,51,1011,1008,1005,10,10,10,29,16,,0.00,2,,5<br />
2002-6-23,25,22,20,17,16,15,78,67,54,1011,1009,1009,10,10,10,21,10,,0.00,6,Rain,37<br />
2002-6-24,22,20,18,19,17,16,100,87,73,1008,1003,999,10,8,4,16,6,,0.00,6,Rain,67<br />
2002-6-25,21,19,17,16,16,14,94,79,68,1009,1005,1001,10,10,8,23,13,45,0.00,6,Rain,32<br />
2002-6-26,24,21,19,16,14,12,83,65,47,1013,1010,1009,10,10,10,29,14,,0.00,3,,6<br />
2002-6-27,25,20,16,17,15,14,88,71,60,1013,1012,1012,10,10,10,26,10,,0.00,2,,360<br />
2002-6-28,28,23,19,18,17,15,83,66,45,1013,1011,1010,10,10,10,16,6,,0.00,2,,132<br />
2002-6-29,27,23,21,22,20,18,94,79,69,1010,1007,1005,10,10,8,21,8,,0.00,6,Rain,113<br />
2002-6-30,27,26,24,24,23,22,94,90,74,1008,1006,1004,10,9,3,27,14,,0.00,6,Rain-Thunderstorm,150<br />
2002-7-1,26,24,23,24,23,22,100,90,78,1011,1009,1007,10,8,2,27,11,,0.00,6,Rain,145<br />
2002-7-2,34,29,25,24,23,21,89,75,46,1012,1010,1009,10,10,10,27,14,,0.00,3,,159<br />
2002-7-3,32,28,25,24,23,21,94,75,55,1013,1011,1010,10,10,10,14,6,26,0.00,2,,19<br />
2002-7-4,32,29,26,24,23,21,89,72,62,1012,1010,1008,10,10,10,16,8,,0.00,7,Rain,120<br />
2002-7-5,31,28,26,25,23,22,94,80,58,1008,1004,999,10,9,4,34,11,,0.00,7,Rain,144<br />
2002-7-6,28,27,25,24,22,19,94,77,61,1003,999,998,10,10,4,47,34,71,0.00,6,Rain,182<br />
2002-7-7,32,28,24,22,21,19,83,65,49,1005,1004,1003,10,10,10,26,16,40,0.00,4,,176<br />
2002-7-8,33,29,25,24,23,20,84,73,59,1006,1005,1004,10,10,9,24,10,,0.00,3,Rain,91<br />
2002-7-9,29,27,26,26,24,23,94,81,74,1004,1000,996,10,10,1,24,8,,0.00,5,Rain,64<br />
2002-7-10,28,26,23,24,22,21,94,87,70,997,995,994,10,9,4,27,18,,0.00,6,Rain,349<br />
2002-7-11,28,24,22,21,20,19,94,76,61,1000,998,997,10,10,10,26,13,,0.00,3,Rain,335<br />
2002-7-12,32,26,20,22,21,18,88,68,49,1004,1002,1000,10,10,10,19,8,,0.00,1,Rain,351<br />
2002-7-13,33,30,28,25,24,22,84,69,55,1005,1004,1003,10,10,10,35,18,47,0.00,4,Rain,172<br />
2002-7-14,35,31,28,24,23,22,74,63,49,1004,1002,1000,10,10,10,40,27,47,0.00,3,Rain,184<br />
2002-7-15,34,30,26,26,24,23,94,76,52,1001,997,994,10,9,3,24,13,,0.00,4,Rain,172<br />
2002-7-16,35,30,25,26,24,23,89,72,49,999,997,996,10,9,6,35,19,50,0.00,2,,184<br />
2002-7-17,31,27,23,25,23,22,94,79,62,1002,999,997,10,9,1,47,29,74,0.00,4,Rain-Thunderstorm,159<br />
2002-7-18,33,28,24,25,23,22,94,79,59,1005,1003,1001,10,10,8,29,21,,0.00,5,Rain,159<br />
2002-7-19,29,27,24,25,24,23,94,87,70,1008,1005,1002,10,10,4,40,29,53,0.00,6,Rain,164<br />
2002-7-20,32,29,26,26,24,24,94,80,62,1011,1010,1008,10,10,10,32,18,,0.00,5,Rain,173<br />
2002-7-21,33,30,27,25,24,22,89,72,55,1011,1009,1007,10,10,10,32,16,,0.00,2,,163<br />
2002-7-22,32,28,25,24,23,22,89,72,55,1010,1009,1008,10,10,10,23,13,,0.00,1,,314<br />
2002-7-23,33,29,26,25,23,20,94,69,52,1010,1009,1008,10,10,7,24,10,,0.00,1,,352<br />
2002-7-24,32,28,25,25,23,21,83,72,62,1009,1007,1005,10,10,9,23,8,,0.00,1,,327<br />
2002-7-25,33,29,25,25,23,20,89,72,55,1005,1000,996,10,10,8,27,10,55,0.00,4,Rain,16<br />
2002-7-26,36,32,28,26,23,21,79,66,47,1004,998,994,10,10,10,35,24,53,0.00,4,Rain,100<br />
2002-7-27,35,31,28,24,23,22,74,63,49,1010,1007,1004,10,10,10,32,16,45,0.00,2,,92<br />
2002-7-28,33,29,26,25,23,22,89,73,59,1011,1010,1010,10,9,7,24,10,,0.00,3,,302<br />
2002-7-29,31,28,26,26,24,24,89,80,70,1011,1010,1008,10,9,7,19,10,,0.00,3,,327<br />
2002-7-30,34,30,27,26,24,23,89,77,56,1010,1010,1009,10,7,4,23,10,,0.00,2,,56<br />
2002-7-31,32,29,27,28,25,24,94,83,66,1013,1012,1010,10,9,6,19,11,,0.00,4,Rain-Thunderstorm,40<br />
2002-8-1,33,29,25,25,24,22,94,75,55,1013,1012,1010,10,10,10,24,10,,0.00,1,,317<br />
2002-8-2,32,28,24,24,23,21,89,71,52,1012,1010,1007,10,10,10,27,11,,0.00,1,,285<br />
2002-8-3,33,29,26,25,23,22,83,70,55,1009,1008,1005,10,10,10,26,13,,0.00,4,,266<br />
2002-8-4,33,30,27,26,24,22,84,72,62,1008,1008,1006,10,10,10,24,13,,0.00,3,Rain,276<br />
2002-8-5,35,31,27,25,23,22,84,67,52,1010,1008,1007,10,10,10,26,16,,0.00,2,Rain,174<br />
2002-8-6,32,29,27,25,23,21,84,71,58,1010,1010,1008,10,10,10,29,19,45,0.00,5,Rain,177<br />
2002-8-7,34,30,26,25,23,21,89,66,46,1010,1007,1005,10,10,10,39,26,55,0.00,3,Rain,179<br />
2002-8-8,35,31,27,23,22,20,79,61,44,1007,1006,1004,10,10,10,34,24,53,0.00,1,Rain,181<br />
2002-8-9,35,30,26,24,23,21,89,66,47,1007,1006,1005,10,10,10,27,23,47,0.00,2,Rain,171<br />
2002-8-10,28,27,25,26,24,22,100,87,70,1010,1008,1006,10,8,1,35,19,53,0.00,5,Rain,164<br />
2002-8-11,29,27,24,25,23,22,94,84,70,1015,1012,1010,10,10,5,27,18,,0.00,5,Rain,204<br />
2002-8-12,31,27,24,25,23,22,94,82,70,1015,1014,1012,10,10,10,14,8,,0.00,5,Rain,324<br />
2002-8-13,32,28,25,25,23,21,94,78,58,1013,1011,1010,10,10,8,26,11,,0.00,3,Fog-Rain,119<br />
2002-8-14,32,28,24,25,23,22,94,78,59,1010,1009,1006,10,10,10,21,6,,0.00,2,,351<br />
2002-8-15,32,29,26,24,23,22,83,72,55,1008,1007,1006,10,10,10,26,13,,0.00,2,,111<br />
