GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-20,23,17,11,10,9,7,88,52,38,1022,1021,1019,10,10,10,13,8,,0.00,2,,269<br />
2003-8-21,22,18,15,13,11,10,88,58,46,1018,1016,1014,10,10,10,32,21,,0.00,4,,250<br />
2003-8-22,24,21,19,17,17,16,88,68,61,1016,1016,1014,10,10,10,24,21,,0.00,6,,259<br />
2003-8-23,26,23,20,18,17,17,88,68,57,1022,1021,1020,10,10,10,14,11,,0.00,4,,344<br />
2003-8-24,23,20,18,16,14,12,88,64,50,1024,1023,1022,10,10,10,21,10,,0.00,5,,54<br />
2003-8-25,20,18,16,14,12,11,88,68,56,1022,1021,1019,10,10,10,21,11,,0.00,6,,44<br />
2003-8-26,22,18,15,14,12,11,94,63,50,1019,1018,1017,10,10,10,14,10,,0.00,6,,32<br />
2003-8-27,20,18,15,12,11,9,82,63,49,1017,1016,1014,10,10,10,13,8,,0.00,4,,29<br />
2003-8-28,19,16,13,12,11,9,88,67,56,1011,1010,1007,10,10,10,19,10,,0.00,6,,47<br />
2003-8-29,19,16,13,11,9,8,88,62,49,1009,1007,1006,10,10,10,32,19,,0.00,5,Rain,20<br />
2003-8-30,17,13,11,9,8,5,82,59,45,1018,1017,1016,10,10,10,19,14,,0.00,4,,348<br />
2003-8-31,18,13,9,8,6,3,87,51,39,1021,1021,1021,10,10,10,14,10,34,0.00,4,,292<br />
2003-9-1,18,14,11,9,7,4,82,58,40,1025,1024,1023,10,10,10,19,13,,0.00,5,,4<br />
2003-9-2,21,16,11,10,8,7,94,55,40,1028,1028,1027,10,10,10,10,3,,0.00,5,,304<br />
2003-9-3,22,16,11,10,9,7,88,60,38,1031,1031,1030,10,9,9,10,2,,0.00,4,,327<br />
2003-9-4,24,17,10,13,11,9,100,56,38,1030,1028,1026,10,10,10,21,6,,0.00,1,,157<br />
2003-9-5,26,18,11,22,10,5,100,55,28,1021,1018,1015,9,4,0,21,8,,0.00,0,Fog,147<br />
2003-9-6,20,17,12,14,12,9,94,72,49,1016,1014,1013,10,8,5,23,11,,0.00,5,Rain,256<br />
2003-9-7,18,13,8,10,8,6,100,63,45,1016,1015,1013,10,10,10,11,5,,0.00,4,,194<br />
2003-9-8,22,14,8,12,8,6,100,54,35,1010,1008,1007,10,10,10,13,5,,0.00,3,,107<br />
2003-9-9,20,16,12,11,7,4,94,55,35,1015,1014,1013,10,10,10,27,14,,0.00,4,,307<br />
2003-9-10,18,14,11,18,13,11,100,89,77,1015,1011,1009,10,8,3,29,18,,0.00,6,Rain,328<br />
2003-9-11,19,13,7,17,13,7,100,90,56,1022,1021,1021,10,6,1,24,8,,0.00,5,Fog-Rain,231<br />
2003-9-12,19,14,11,10,9,7,94,64,46,1031,1030,1028,10,10,10,16,10,,0.00,1,,3<br />
2003-9-13,23,16,9,14,10,8,100,64,38,1033,1032,1031,10,10,10,16,8,,0.00,1,Fog,172<br />
2003-9-14,25,18,12,15,8,3,100,52,24,1032,1030,1028,,,,14,10,,0.00,,,166<br />
2003-9-15,25,19,13,10,8,6,82,47,29,1027,1026,1024,10,10,10,8,5,,0.00,1,,212<br />
2003-9-16,27,19,12,11,9,6,88,52,28,1025,1024,1023,,,,10,5,,0.00,,,246<br />
2003-9-17,27,19,12,13,11,9,94,52,32,1022,1020,1017,9,7,6,19,8,,0.00,3,,213<br />
2003-9-18,21,16,12,14,12,11,100,72,56,1017,1016,1014,10,8,3,26,13,,0.00,4,Fog,239<br />
2003-9-19,23,18,13,13,12,12,94,60,50,1017,1016,1016,10,10,9,21,13,,0.00,2,,228<br />
2003-9-20,26,19,13,15,14,13,100,62,44,1020,1019,1017,8,8,7,14,8,,0.00,0,,199<br />
2003-9-21,25,19,13,15,13,11,94,61,47,1020,1018,1015,10,10,10,19,13,,0.00,6,,191<br />
2003-9-22,22,16,11,17,14,10,100,85,64,1007,1003,1000,10,8,6,34,19,61,0.00,5,Rain,234<br />
2003-9-23,13,10,7,7,3,-3,93,59,33,1025,1020,1015,10,10,10,21,14,,0.00,3,,333<br />
2003-9-24,17,9,2,6,5,2,100,62,45,1033,1032,1031,10,10,10,8,3,,0.00,1,,249<br />
2003-9-25,19,11,3,8,5,2,93,51,40,1030,1026,1023,,,,13,6,,0.00,,,158<br />
2003-9-26,18,12,7,14,9,6,94,74,55,1019,1018,1018,10,9,5,23,11,,0.00,6,Rain,257<br />
2003-9-27,17,11,5,11,8,5,100,77,48,1022,1020,1018,10,9,7,14,5,,0.00,3,Fog,34<br />
2003-9-28,15,12,10,11,9,8,100,83,63,1013,1013,1012,10,10,9,23,11,,0.00,6,Rain,339<br />
2003-9-29,18,11,4,9,7,4,100,68,42,1015,1014,1012,10,9,7,19,8,,0.00,1,,225<br />
2003-9-30,19,13,8,12,9,8,100,70,49,1012,1011,1011,9,9,9,21,11,,0.00,3,,146<br />
2003-10-1,19,12,6,15,9,6,100,70,49,1010,1009,1008,10,7,1,21,11,,0.00,4,,63<br />
2003-10-2,17,12,8,14,12,8,100,88,72,1013,1012,1011,9,8,6,13,6,,0.00,6,,55<br />
2003-10-3,17,14,13,14,12,10,100,81,63,1010,1009,1008,9,5,2,14,6,,0.00,6,,308<br />
2003-10-4,14,12,8,7,4,0,82,60,41,1011,1011,1009,10,10,6,23,18,39,0.00,5,Rain,308<br />
2003-10-5,12,8,4,3,0,-3,75,53,38,1018,1017,1016,10,10,10,23,18,,0.00,1,,311<br />
2003-10-6,15,12,10,10,6,4,94,66,48,1006,1006,1005,10,10,8,40,27,52,0.00,4,Rain,280<br />
2003-10-7,14,10,7,6,3,-1,93,64,38,1010,1006,1003,10,9,5,29,24,48,0.00,3,Rain,311<br />
2003-10-8,18,12,7,13,11,6,94,80,73,1016,1013,1011,10,10,9,40,21,61,0.00,5,Rain,276<br />
2003-10-9,19,16,13,11,10,9,88,65,52,1018,1017,1016,10,10,10,34,23,,0.00,4,,266<br />
2003-10-10,18,16,14,13,11,8,94,70,56,1018,1017,1015,10,10,7,29,19,,0.00,5,,285<br />
2003-10-11,18,12,6,8,7,6,100,64,52,1025,1025,1024,10,10,10,13,6,,0.00,1,,298<br />
2003-10-12,16,10,5,10,7,5,100,71,55,1026,1025,1023,10,10,10,21,10,37,0.00,2,,108<br />
2003-10-13,16,12,8,10,7,6,100,71,52,1023,1023,1022,10,10,10,21,10,,0.00,2,,95<br />
2003-10-14,17,12,7,10,5,2,100,62,37,1027,1026,1025,10,9,8,23,13,39,0.00,2,,90<br />
2003-10-15,15,9,4,7,4,1,100,65,39,1031,1030,1030,,,,23,10,,0.00,,,82<br />
2003-10-16,15,9,3,9,4,3,100,69,48,1032,1031,1030,7,3,0,21,10,,0.00,0,Fog,75<br />
2003-10-17,15,9,4,8,4,2,100,70,42,1027,1025,1023,10,6,3,21,11,,0.00,0,,65<br />
2003-10-18,14,8,2,10,6,2,100,78,59,1020,1019,1017,10,4,0,14,6,,0.00,1,Fog,80<br />
2003-10-19,13,6,-2,9,6,-2,100,77,58,1014,1012,1011,10,9,0,26,11,,0.00,5,Fog,48<br />
2003-10-20,11,8,6,4,3,1,81,65,50,1010,1009,1009,10,10,10,32,19,50,0.00,2,,25<br />
2003-10-21,11,6,2,4,1,-1,100,71,44,1012,1011,1010,10,9,4,10,6,,0.00,2,,290<br />
2003-10-22,10,7,3,6,5,2,100,86,76,1010,1009,1008,10,9,6,23,8,,0.00,5,,100<br />
2003-10-23,10,7,4,4,2,0,93,75,50,1022,1020,1016,10,10,9,26,16,53,0.00,3,Rain,49<br />
2003-10-24,9,6,3,4,3,1,87,78,66,1022,1021,1021,10,10,10,23,16,40,0.00,4,,337<br />
2003-10-25,10,6,1,5,3,0,93,74,66,1023,1020,1016,10,10,10,27,18,,0.00,3,,272<br />
2003-10-26,8,6,4,6,5,4,100,90,81,1018,1016,1015,10,10,10,14,11,,0.00,2,,351<br />
2003-10-27,11,6,1,6,4,1,100,81,62,1023,1022,1021,10,9,7,10,3,,0.00,1,,236<br />
2003-10-28,12,6,1,6,3,1,100,75,58,1017,1013,1006,10,10,8,21,10,,0.00,5,Rain,232<br />
2003-10-29,10,8,7,9,7,6,100,92,76,996,993,991,10,9,8,16,11,,0.00,5,Rain,261<br />
2003-10-30,10,7,4,7,4,3,100,82,62,990,985,979,10,10,9,19,13,,0.00,4,Rain,181<br />
2003-10-31,11,9,8,10,9,8,100,99,94,981,978,974,10,8,5,13,5,,0.00,6,,289<br />
2003-11-1,12,9,7,7,7,5,100,83,71,998,995,991,10,10,9,23,19,,0.00,4,Rain,297<br />
2003-11-2,14,12,11,12,11,9,100,91,77,991,989,988,10,10,7,37,29,,0.00,5,Rain,211<br />
2003-11-3,14,12,10,9,7,5,87,70,59,1013,1003,994,10,10,10,42,31,72,0.00,3,,257<br />
2003-11-4,15,9,4,10,8,4,100,84,67,1026,1026,1025,10,10,9,21,11,,0.00,1,Fog,188<br />
2003-11-5,13,11,9,12,9,8,100,89,72,1027,1025,1021,9,7,5,24,19,,0.00,3,,157<br />
2003-11-6,16,12,8,13,11,8,100,91,82,1029,1028,1026,9,9,8,16,8,,0.00,2,,156<br />
2003-11-7,14,9,5,14,7,3,100,83,54,1031,1030,1030,8,3,0,19,10,,0.00,0,Fog,105<br />
2003-11-8,10,8,7,6,5,5,93,79,76,1024,1022,1019,10,9,9,19,13,,0.00,6,,91<br />
2003-11-9,9,7,4,8,7,4,100,97,93,1018,1018,1017,7,6,4,11,8,,0.00,5,Rain,140<br />
2003-11-10,14,11,8,11,10,8,100,93,67,1024,1023,1022,10,7,5,10,5,,0.00,6,,136<br />
2003-11-11,13,10,7,13,10,7,100,99,94,1022,1020,1018,5,3,0,23,8,,0.00,6,Fog,140<br />
2003-11-12,13,12,10,13,11,7,100,91,72,1019,1015,1013,10,8,2,21,16,,0.00,5,Rain,264<br />
2003-11-13,13,10,8,12,10,8,100,96,88,1024,1023,1020,10,10,8,19,13,,0.00,4,,192<br />
2003-11-14,13,11,9,10,7,4,100,76,58,1010,1007,1005,10,9,6,34,26,55,0.00,4,Rain,204<br />
2003-11-15,12,10,7,7,6,4,93,76,67,1013,1012,1011,10,10,8,23,18,,0.00,4,Rain,269<br />
2003-11-16,10,8,5,5,4,3,93,78,62,1018,1016,1016,10,10,10,21,14,,0.00,2,,307<br />
2003-11-17,10,8,5,10,8,5,100,97,87,1021,1018,1017,10,8,4,24,14,,0.00,6,Rain,225<br />
2003-11-18,14,13,13,13,12,12,100,94,88,1020,1020,1019,10,10,10,27,24,,0.00,5,Rain,242<br />
2003-11-19,15,13,12,12,12,11,94,91,82,1020,1019,1018,10,10,10,35,24,,0.00,5,,236<br />
2003-11-20,12,11,11,11,11,10,100,97,88,1013,1010,1009,10,9,8,21,14,,0.00,6,Rain,211<br />
2003-11-21,9,8,8,9,8,8,100,98,93,1009,1008,1008,9,7,5,3,2,,0.00,6,,36<br />
2003-11-22,8,7,7,8,8,7,100,100,100,1002,1000,999,6,5,3,21,14,,0.00,6,Rain,10<br />
2003-11-23,8,7,6,8,7,6,100,99,93,1005,1004,1004,8,5,3,23,13,,0.00,6,Rain,31<br />
2003-11-24,8,6,4,7,6,4,100,97,93,1009,1009,1008,8,6,2,11,8,,0.00,4,,347<br />
2003-11-25,11,8,5,11,8,4,100,91,82,1006,1004,1001,10,9,2,26,19,,0.00,6,Rain,202<br />
2003-11-26,12,8,5,11,7,3,100,92,81,992,988,985,10,9,4,37,24,39,0.00,5,Rain,215<br />
2003-11-27,8,3,-1,5,3,-1,100,93,81,1005,1002,998,10,9,9,8,3,,0.00,3,Fog,241<br />
2003-11-28,9,4,1,6,4,1,100,88,76,1011,1010,1009,10,10,10,19,11,,0.00,3,,192<br />
2003-11-29,11,8,6,11,7,5,100,95,87,1006,1002,999,10,8,6,47,34,63,0.00,6,Rain,171<br />
2003-11-30,10,7,4,9,7,4,100,98,87,1003,1002,1001,9,8,7,10,5,,0.00,4,,164<br />
2003-12-1,10,9,8,10,8,8,100,100,100,1003,1000,998,9,6,3,19,10,,0.00,7,Rain,75<br />
2003-12-2,8,6,3,8,7,3,100,100,100,1016,1015,1013,10,8,1,8,5,,0.00,5,,69<br />
2003-12-3,10,8,5,10,8,5,100,100,100,1030,1025,1021,4,1,0,19,5,,0.00,6,Fog,17<br />
2003-12-4,8,8,8,7,7,7,93,93,93,1031,1030,1029,10,10,9,21,19,,0.00,6,,40<br />
2003-12-5,9,7,6,6,6,5,100,88,82,1033,1031,1030,10,10,10,11,5,,0.00,3,,72<br />
2003-12-6,8,7,6,8,4,2,100,81,71,1032,1031,1029,10,10,10,21,16,,0.00,6,,53<br />
2003-12-7,5,2,0,1,-1,-3,100,75,57,1033,1032,1030,10,10,10,14,6,,0.00,2,,81<br />
2003-12-8,5,1,-3,4,1,-3,100,91,76,1024,1022,1020,10,9,7,16,6,,0.00,3,,112<br />
2003-12-9,8,7,3,6,6,3,100,93,81,1020,1019,1018,9,7,1,11,6,,0.00,4,Fog,140<br />
2003-12-10,3,1,1,3,2,1,100,100,100,1016,1015,1013,9,2,0,10,3,,0.00,3,Fog,230<br />
2003-12-11,11,10,9,11,9,9,100,100,100,1011,1006,1004,9,6,4,24,19,,0.00,6,Rain,236<br />
2003-12-12,11,6,1,11,7,1,100,100,93,1021,1017,1013,8,7,3,26,13,,0.00,6,Rain,170<br />
2003-12-13,14,13,12,14,13,11,100,98,94,1007,1006,1004,10,10,9,32,26,,0.00,4,Rain,242<br />
2003-12-14,9,7,6,6,4,2,82,77,71,1019,1016,1013,10,10,10,32,27,,0.00,2,,285<br />
2003-12-15,5,3,2,-1,-1,-2,81,71,61,1030,1028,1027,10,10,10,23,18,,0.00,3,,313<br />
2003-12-16,5,1,-2,3,0,-3,100,88,70,1030,1029,1028,10,10,10,11,5,,0.00,3,,210<br />
2003-12-17,7,3,0,4,2,0,100,89,81,1025,1024,1023,9,9,9,11,6,,0.00,1,,176<br />
2003-12-18,7,3,1,5,3,1,100,93,81,1019,1017,1015,9,8,7,16,6,,0.00,0,Fog,166<br />
2003-12-19,7,4,3,7,6,3,100,100,100,1018,1017,1016,7,4,2,13,6,,0.00,4,,249<br />
2003-12-20,12,9,6,12,8,6,100,96,82,1009,998,992,7,5,2,48,26,72,0.00,5,Rain,205<br />
2003-12-21,6,6,5,4,1,0,93,74,66,1015,1010,1003,10,10,10,34,26,47,0.00,3,,308<br />
2003-12-22,2,1,0,-1,-2,-3,93,79,75,1031,1029,1025,10,10,10,24,19,,0.00,2,,313<br />
2003-12-23,9,7,4,8,7,4,100,98,93,1022,1021,1021,10,10,9,24,19,,0.00,6,Rain,275<br />
2003-12-24,10,9,8,9,8,8,100,95,93,1026,1026,1025,10,10,10,23,14,,0.00,6,,248<br />
2003-12-27,7,4,3,4,3,2,93,84,76,996,995,993,10,10,10,27,21,,0.00,3,,221<br />
2003-12-28,5,3,2,2,1,-1,87,80,75,1002,998,994,10,10,10,34,23,,0.00,2,,292<br />
2003-12-29,3,1,-1,3,1,-1,100,97,93,1010,1007,1005,10,9,6,8,3,,0.00,6,Rain,90<br />
2003-12-30,2,1,1,2,2,1,100,100,100,1019,1017,1015,6,4,2,3,2,,0.00,6,Rain,81<br />
2003-12-31,2,-1,-3,2,1,-3,100,100,100,1030,1028,1026,7,3,0,10,2,,0.00,1,Fog,165<br />
2004-1-2,4,1,-1,3,2,-2,100,97,87,1024,1021,1017,10,7,6,11,10,,0.00,5,,52<br />
2004-1-3,2,0,-1,2,-1,-2,100,92,87,1024,1022,1019,9,8,7,14,10,,0.00,6,,196<br />
2004-1-4,7,6,5,6,5,4,100,92,81,1020,1020,1019,10,9,8,13,10,,0.00,5,,285<br />
2004-1-5,9,7,6,9,8,6,100,100,100,1017,1016,1015,8,6,2,14,11,,0.00,6,,226<br />
2004-1-6,11,8,6,10,8,4,100,89,71,1015,1012,1010,10,9,8,32,19,50,0.00,4,Rain,252<br />
2004-1-7,10,8,7,9,7,5,100,90,76,1014,1012,1010,10,9,6,24,16,,0.00,5,,192<br />
2004-1-8,11,9,7,10,8,5,100,92,81,996,990,988,10,9,5,47,32,66,0.00,5,Rain,197<br />
2004-1-9,8,6,4,5,4,3,100,87,71,1005,1001,998,10,10,4,37,21,58,0.00,3,Rain,259<br />
2004-1-10,10,8,5,10,8,4,100,97,93,1010,1009,1008,10,9,6,19,14,,0.00,6,Rain,204<br />
2004-1-11,11,8,6,11,5,2,100,80,66,998,997,996,10,10,10,45,31,58,0.00,3,,251<br />
2004-1-12,7,6,5,6,6,4,100,96,87,997,994,991,10,9,5,23,11,,0.00,6,Rain,239<br />
2004-1-13,9,8,7,6,4,3,93,77,71,989,984,980,10,10,10,47,37,64,0.00,5,,261<br />
2004-1-14,5,3,1,3,2,1,100,96,81,996,994,992,10,8,5,19,10,,0.00,6,Rain-Snow,76<br />
2004-1-15,8,4,1,7,4,1,100,91,87,1005,1000,989,10,8,8,35,18,53,0.00,5,Rain,205<br />
2004-1-16,7,6,4,5,3,3,93,82,76,995,990,985,10,10,9,40,34,63,0.00,5,Rain,277<br />
2004-1-17,5,3,1,4,3,1,100,94,87,1009,1003,999,10,9,8,27,16,,0.00,4,Rain,341<br />
2004-1-18,6,3,0,3,2,0,100,89,76,1028,1027,1026,10,9,9,14,8,,0.00,1,,272<br />
2004-1-19,11,9,7,9,7,5,100,91,87,1016,1013,1010,10,10,9,39,26,53,0.00,6,Rain,274<br />
2004-1-20,9,9,9,9,9,9,100,100,100,1016,1014,1013,9,7,3,16,11,,0.00,6,Rain,333<br />
2004-1-21,9,8,8,9,8,8,100,100,100,1020,1019,1018,8,4,2,14,13,,0.00,6,Rain,310<br />
2004-1-22,8,7,6,8,7,4,100,98,87,1015,1013,1011,10,9,7,19,16,,0.00,5,Rain,189<br />
2004-1-23,8,6,4,8,7,4,100,98,93,1016,1014,1012,10,9,3,19,11,,0.00,6,,180<br />
2004-1-24,9,7,4,7,4,3,100,87,76,1016,1015,1011,10,10,7,24,13,,0.00,3,Rain,268<br />
2004-1-25,7,3,-1,5,2,-1,100,93,81,1016,1014,1012,10,10,10,11,6,,0.00,4,,223<br />
2004-1-26,4,2,1,4,2,1,100,99,93,1006,1005,1005,9,6,4,16,10,,0.00,6,,36<br />
2004-1-27,4,2,1,2,1,-1,100,89,75,1009,1008,1008,10,9,7,23,18,,0.00,4,,334<b
