EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-11,19,10,1,4,-2,-7,57,49,37,1024,1023,1022,,,,8,2,,0.00,,,89<br />
2001-2-12,18,9,1,5,-1,-7,56,50,42,1023,1022,1021,,,,8,2,,0.00,,,118<br />
2001-2-13,15,8,1,6,-1,-7,62,55,49,1021,1018,1014,,,,8,2,,0.00,,,58<br />
2001-2-14,7,3,1,6,1,-6,93,78,52,1014,1008,1005,10,6,2,19,8,,0.00,7,Rain,27<br />
2001-2-15,12,6,1,6,1,-5,87,72,60,1018,1015,1010,10,8,5,6,2,,0.00,6,Rain,338<br />
2001-2-16,11,7,4,6,3,-1,93,80,70,1020,1019,1018,10,7,0,8,2,,0.00,7,Fog-Rain,26<br />
2001-2-17,9,6,3,6,2,-1,87,76,70,1019,1017,1016,10,9,5,23,10,,0.00,6,Rain,27<br />
2001-2-18,14,8,3,6,2,-1,76,67,51,1018,1016,1015,10,10,10,19,5,,0.00,3,,290<br />
2001-2-19,10,7,3,8,3,-2,93,80,65,1015,1013,1011,10,6,2,16,5,,0.00,7,Rain,233<br />
2001-2-20,7,4,1,6,3,-1,93,90,87,1011,999,994,10,5,3,23,13,,0.00,8,Rain,221<br />
2001-2-21,3,0,-3,-2,-6,-11,81,66,55,1011,1007,999,10,10,10,37,19,,0.00,4,,323<br />
2001-2-22,0,-3,-6,-4,-7,-12,80,71,59,1012,1011,1007,10,5,1,11,2,,0.00,7,Rain-Snow,29<br />
2001-2-23,7,3,-2,2,-2,-6,81,74,70,1013,1008,1004,10,6,2,8,5,,0.00,5,,313<br />
2001-2-24,2,0,-2,0,-2,-6,87,82,74,1019,1017,1014,10,4,2,6,2,,0.00,8,Rain-Snow,341<br />
2001-2-25,9,4,1,8,3,-1,93,85,76,1020,1019,1018,5,3,0,8,2,,0.00,8,Fog-Rain,243<br />
2001-2-26,10,8,4,5,3,0,87,77,71,1021,1020,1019,7,5,1,8,0,,0.00,7,,180<br />
2001-2-27,11,7,4,9,4,0,88,81,75,1019,1019,1018,10,7,4,13,6,,0.00,7,Rain,33<br />
2001-2-28,13,10,7,6,4,2,76,71,63,1021,1020,1019,10,10,7,13,10,,0.00,6,,29<br />
2001-3-1,17,11,6,13,7,2,82,70,62,1022,1019,1016,10,9,5,13,8,,0.00,6,Rain,25<br />
2001-3-2,16,11,4,8,5,-3,76,65,55,1018,1016,1014,10,10,10,19,8,,0.00,5,,250<br />
2001-3-3,16,10,4,7,3,-3,71,61,51,1023,1021,1019,10,10,10,11,5,,0.00,4,,244<br />
2001-3-4,17,11,5,7,3,-1,71,58,51,1026,1024,1023,10,10,10,8,2,,0.00,4,,350<br />
2001-3-5,20,12,4,12,5,0,76,64,51,1023,1021,1019,,,,3,0,,0.00,,,187<br />
2001-3-6,20,12,5,10,5,1,76,60,49,1019,1017,1016,,,,8,0,,0.00,,,0<br />
2001-3-7,19,13,7,8,3,0,62,57,49,1016,1014,1011,10,10,10,10,3,,0.00,6,,16<br />
2001-3-8,18,13,9,10,7,3,93,71,52,1013,1010,1008,10,8,5,23,10,,0.00,6,Rain-Thunderstorm,24<br />
2001-3-9,17,12,8,11,6,3,93,70,62,1013,1011,1010,10,9,7,13,8,,0.00,6,Rain,300<br />
2001-3-10,19,13,7,10,6,0,66,61,55,1019,1017,1014,10,10,10,6,2,,0.00,1,,330<br />
2001-3-11,20,13,6,9,4,-1,62,57,49,1021,1019,1018,10,10,10,6,2,,0.00,3,,231<br />
2001-3-12,18,12,6,9,4,-1,66,59,52,1018,1016,1014,10,10,10,6,2,,0.00,6,,110<br />
2001-3-13,11,8,6,10,6,1,94,87,66,1015,1014,1013,10,6,3,13,3,,0.00,7,Rain,14<br />
2001-3-14,14,11,8,10,7,5,94,83,71,1014,1013,1012,10,7,5,11,5,,0.00,7,Rain,29<br />
2001-3-15,13,10,7,10,6,3,87,79,76,1014,1013,1013,10,7,5,10,3,,0.00,7,Rain,262<br />
2001-3-16,16,11,7,10,5,2,77,71,62,1017,1015,1014,10,10,5,13,5,,0.00,5,Rain-Thunderstorm,270<br />
2001-3-17,19,12,6,9,4,0,76,61,52,1021,1020,1018,10,10,10,8,2,,0.00,2,,212<br />
2001-3-18,17,11,6,8,3,-1,66,56,52,1023,1021,1020,10,10,10,6,2,,0.00,1,,146<br />
2001-3-19,20,12,5,7,3,-3,66,53,37,1021,1020,1019,10,8,7,6,0,,0.00,0,,90<br />
2001-3-20,21,14,8,10,5,1,62,54,48,1019,1018,1016,,,,8,2,,0.00,,,203<br />
2001-3-21,24,16,7,14,7,-1,66,57,50,1015,1012,1010,10,10,10,13,3,,0.00,1,,217<br />
2001-3-22,22,13,6,11,5,-1,66,58,50,1011,1009,1007,10,10,10,13,6,,0.00,3,,242<br />
2001-3-23,13,11,9,10,7,3,94,76,58,1007,1002,997,8,6,3,14,8,,0.00,6,Rain-Thunderstorm,212<br />
2001-3-24,15,11,8,9,6,1,81,68,58,1006,1002,997,10,9,6,23,10,,0.00,6,,338<br />
2001-3-25,20,14,8,6,3,0,66,50,37,1011,1008,1006,10,10,10,27,18,,0.00,1,,296<br />
2001-3-26,19,13,8,13,6,-1,68,59,50,1015,1013,1011,10,9,7,10,6,,0.00,5,,250<br />
2001-3-27,25,16,7,16,8,1,72,62,55,1017,1015,1014,3,3,3,8,2,,0.00,6,,201<br />
2001-3-28,22,16,9,13,8,4,76,61,52,1017,1016,1013,,,,8,2,,0.00,,,192<br />
2001-3-29,23,16,8,10,7,1,66,55,44,1013,1012,1011,10,10,10,8,2,,0.00,5,,240<br />
2001-3-30,22,14,8,14,8,3,71,62,56,1012,1011,1011,10,10,10,11,3,,0.00,5,,241<br />
2001-3-31,22,16,9,13,8,5,76,63,50,1016,1014,1012,10,10,10,19,5,,0.00,6,,60<br />
2001-4-1,26,19,13,14,9,6,63,54,47,1018,1017,1016,10,10,10,11,6,,0.00,6,Thunderstorm,38<br />
2001-4-2,23,18,14,15,12,8,77,66,60,1018,1014,1012,10,10,10,14,8,,0.00,6,Rain-Thunderstorm,8<br />
2001-4-3,20,17,13,16,12,9,88,78,63,1015,1013,1012,10,10,7,14,5,,0.00,6,Rain-Thunderstorm,194<br />
2001-4-4,19,14,11,13,9,2,88,70,32,1015,1015,1014,10,10,7,8,3,,0.00,6,Rain,207<br />
2001-4-5,13,11,8,11,8,4,94,83,76,1014,1012,1011,10,9,4,10,3,,0.00,6,Rain,261<br />
2001-4-6,16,11,6,11,6,2,87,73,63,1016,1015,1013,10,9,3,14,5,,0.00,4,,242<br />
2001-4-7,16,11,7,11,6,2,87,77,71,1016,1015,1013,10,10,7,19,5,,0.00,6,Rain,14<br />
2001-4-8,16,11,7,11,6,3,87,72,58,1017,1015,1013,10,10,10,14,5,,0.00,6,,273<br />
2001-4-9,22,16,9,9,6,2,66,52,40,1013,1012,1011,,,,23,10,,0.00,,,291<br />
2001-4-10,21,13,6,11,6,2,76,59,49,1013,1012,1011,10,10,7,10,3,,0.00,2,,214<br />
2001-4-11,17,13,8,12,7,2,88,71,58,1012,1012,1011,10,9,7,23,10,,0.00,4,Rain-Thunderstorm,246<br />
2001-4-12,17,12,7,8,5,3,76,63,52,1015,1013,1012,10,10,10,24,10,,0.00,3,,261<br />
2001-4-13,19,12,6,9,5,2,76,60,52,1016,1015,1014,10,10,10,6,2,,0.00,2,,238<br />
2001-4-14,17,11,6,14,6,1,82,68,55,1014,1011,1007,10,10,7,16,5,,0.00,3,Rain-Thunderstorm,186<br />
2001-4-15,18,13,8,7,4,1,66,58,45,1019,1016,1011,10,10,10,19,10,,0.00,2,,263<br />
2001-4-16,17,11,5,10,5,0,77,64,58,1019,1019,1018,10,10,10,14,3,,0.00,3,Thunderstorm,243<br />
2001-4-17,19,13,7,12,6,0,71,64,58,1019,1018,1017,10,10,10,13,5,,0.00,4,,264<br />
2001-4-18,20,14,9,12,7,1,67,62,58,1018,1014,1010,10,10,10,8,5,,0.00,5,Rain,110<br />
2001-4-19,21,16,10,13,9,4,73,64,59,1013,1011,1009,10,6,4,19,5,,0.00,4,,264<br />
2001-4-20,23,16,9,13,7,3,71,60,53,1016,1015,1013,10,9,8,24,14,,0.00,1,,329<br />
2001-4-21,23,17,10,13,8,4,67,57,47,1016,1015,1013,10,10,10,8,3,,0.00,6,,226<br />
2001-4-22,24,17,10,13,8,3,68,58,47,1014,1012,1010,10,10,10,10,2,,0.00,6,,77<br />
2001-4-23,21,16,12,17,11,6,78,70,63,1012,1011,1009,10,10,10,13,6,,0.00,6,Rain-Thunderstorm,102<br />
2001-4-24,18,14,11,12,9,6,72,67,63,1014,1013,1012,10,10,10,23,11,,0.00,4,Rain,263<br />
2001-4-25,20,13,7,12,7,3,87,65,46,1014,1013,1012,10,10,7,23,8,,0.00,3,Rain,281<br />
2001-4-26,21,14,8,11,7,1,66,57,49,1015,1014,1013,10,10,10,23,13,,0.00,2,,273<br />
2001-4-27,23,17,10,11,7,3,66,53,41,1016,1015,1014,10,10,10,23,10,,0.00,1,,269<br />
2001-4-28,24,17,11,13,8,4,63,55,44,1017,1016,1014,10,10,10,10,3,,0.00,6,,24<br />
2001-4-29,27,19,12,17,11,4,60,56,52,1015,1014,1013,,,,10,2,,0.00,,,174<br />
2001-4-30,29,20,11,14,10,3,82,51,39,1014,1013,1011,10,10,10,8,2,,0.00,3,,95<br />
2001-5-1,23,19,15,16,12,1,88,69,34,1011,1010,1008,10,9,7,26,8,,0.00,6,Rain-Thunderstorm,18<br />
2001-5-2,15,12,10,12,11,5,88,82,71,1008,1005,1004,10,9,7,23,11,,0.00,6,Rain,359<br />
2001-5-3,19,13,8,12,8,3,77,70,64,1006,1004,1003,10,10,10,13,6,,0.00,6,Rain-Thunderstorm,285<br />
2001-5-4,17,11,6,10,7,3,82,70,63,1012,1009,1006,10,10,10,11,2,,0.00,6,,179<br />
2001-5-5,20,14,8,14,8,3,76,68,59,1016,1015,1012,10,10,10,6,2,,0.00,4,,239<br />
2001-5-6,19,14,9,14,9,3,73,68,64,1016,1012,1008,10,10,10,8,3,,0.00,5,,198<br />
2001-5-7,20,15,10,13,9,5,72,65,58,1008,1007,1005,10,10,10,19,6,,0.00,4,,245<br />
2001-5-8,16,13,10,12,9,6,94,83,71,1006,1005,1004,10,9,7,14,11,,0.00,6,Rain,241<br />
2001-5-9,17,13,9,12,9,7,87,79,72,1008,1005,1004,10,10,8,19,10,,0.00,6,Rain,238<br />
2001-5-10,17,13,9,12,9,7,88,78,68,1010,1009,1008,10,9,4,13,5,,0.00,6,Rain,302<br />
2001-5-11,17,13,9,13,9,6,88,78,72,1012,1011,1010,10,10,7,19,5,,0.00,4,Rain-Thunderstorm,263<br />
2001-5-12,22,14,7,15,9,3,77,71,63,1012,1012,1011,10,10,10,8,5,,0.00,3,,257<br />
2001-5-13,20,16,12,16,12,10,88,79,68,1012,1009,1008,10,10,7,16,8,,0.00,5,Rain,48<br />
2001-5-14,23,17,11,18,13,8,88,75,68,1011,1010,1009,10,10,10,11,5,,0.00,3,,239<br />
2001-5-15,20,16,12,12,9,5,72,66,60,1015,1012,1010,10,10,10,19,10,,0.00,3,,261<br />
2001-5-16,21,16,10,10,6,2,62,54,46,1018,1017,1015,10,10,10,13,6,,0.00,3,,260<br />
2001-5-17,23,16,9,12,9,3,76,58,47,1018,1017,1016,10,10,10,13,3,,0.00,3,,359<br />
2001-5-18,26,19,13,14,11,6,72,58,47,1017,1016,1014,,,,16,8,,0.00,,,330<br />
2001-5-19,26,19,13,12,9,5,77,50,39,1016,1016,1015,,,,13,5,,0.00,,,333<br />
2001-5-20,29,20,12,15,9,4,62,48,41,1017,1016,1015,,,,13,3,,0.00,,,281<br />
2001-5-21,28,21,15,13,9,5,55,47,39,1017,1016,1014,,,,16,6,,0.00,,,342<br />
2001-5-22,29,21,13,13,9,4,54,46,37,1017,1016,1015,,,,11,2,,0.00,,,328<br />
2001-5-23,32,23,14,20,12,5,55,50,41,1017,1016,1014,,,,13,3,,0.00,,,298<br />
2001-5-24,29,23,15,18,12,6,55,49,39,1014,1012,1011,10,10,10,27,13,,0.00,1,,310<br />
2001-5-25,29,21,14,12,7,5,55,41,22,1013,1012,1011,,,,13,5,,0.00,,,335<br />
2001-5-26,31,22,14,16,10,4,55,43,38,1014,1013,1012,,,,13,3,,0.00,,,325<br />
2001-5-27,35,26,16,19,12,5,48,42,36,1016,1015,1014,,,,23,10,,0.00,,,287<br />
2001-5-28,32,24,18,13,10,6,46,39,29,1015,1012,1008,10,10,10,23,10,,0.00,1,,290<br />
2001-5-29,28,22,17,13,9,6,49,41,32,1009,1008,1007,10,10,10,23,11,,0.00,1,,335<br />
2001-5-30,28,22,17,13,9,6,49,44,37,1010,1009,1009,10,10,10,19,13,,0.00,1,,315<br />
2001-5-31,29,23,18,12,9,6,49,40,30,1015,1013,1010,10,10,10,19,10,,0.00,1,,291<br />
2001-6-1,32,24,18,17,12,7,49,42,36,1017,1015,1014,,,,11,5,,0.00,,,250<br />
2001-6-2,35,26,16,17,12,4,50,41,34,1015,1014,1012,,,,19,5,,0.00,,,233<br />
2001-6-3,36,26,16,13,9,4,49,34,20,1015,1014,1013,,,,14,5,,0.00,,,258<br />
2001-6-4,36,27,18,14,11,6,46,36,26,1013,1011,1009,,,,13,3,,0.00,,,255<br />
2001-6-5,29,23,17,14,9,4,44,41,33,1009,1006,1004,,,,27,14,,0.00,,,257<br />
2001-6-6,26,20,15,13,7,4,53,42,36,1007,1004,1004,10,10,10,27,16,,0.00,2,,263<br />
2001-6-7,29,22,16,14,9,5,48,43,39,1010,1009,1008,,,,13,6,,0.00,,,289<br />
2001-6-8,29,23,17,10,8,4,43,36,30,1009,1008,1007,10,10,10,34,8,52,0.00,2,,301<br />
2001-6-9,30,25,20,12,9,5,43,37,30,1011,1010,1009,,,,24,18,,0.00,,,321<br />
2001-6-10,32,24,18,17,11,7,49,41,37,1013,1012,1011,,,,23,10,,0.00,,,339<br />
2001-6-11,35,26,16,14,10,5,49,35,24,1014,1013,1011,,,,23,6,,0.00,,,332<br />
2001-6-12,35,28,20,14,8,2,35,29,22,1012,1010,1009,,,,19,5,,0.00,,,12<br />
2001-6-13,36,27,19,16,11,1,37,32,25,1012,1011,1010,,,,14,3,,0.00,,,37<br />
2001-6-14,38,28,19,17,11,3,37,31,27,1010,1009,1007,,,,13,3,,0.00,,,346<br />
2001-6-15,37,31,26,24,14,4,53,35,24,1008,1006,1004,10,10,10,29,10,,0.00,2,Rain-Thunderstorm,318<br />
2001-6-16,34,28,22,16,12,8,41,36,33,1003,1001,1000,10,10,10,23,13,,0.00,1,,277<br />
2001-6-17,29,24,21,11,9,7,41,36,33,1006,1003,1001,10,10,10,34,21,50,0.00,1,,309<br />
2001-6-18,30,24,18,11,8,5,43,35,30,1008,1007,1005,,,,19,13,,0.00,,,324<br />
2001-6-19,33,27,20,12,8,5,40,32,24,1010,1009,1008,,,,14,6,,0.00,,,311<br />
2001-6-20,36,28,21,13,9,4,36,29,23,1012,1011,1010,,,,24,3,,0.00,,,255<br />
2001-6-21,35,27,19,12,9,4,43,31,24,1012,1011,1011,,,,24,11,,0.00,,,279<br />
2001-6-22,32,27,19,12,10,6,43,33,27,1013,1012,1011,,,,14,8,,0.00,,,272<br />
2001-6-23,34,24,16,11,9,4,45,34,24,1012,1011,1010,,,,23,13,,0.00,,,310<br />
2001-6-24,36,30,24,13,10,7,41,30,24,1011,1009,1007,,,,24,14,,0.00,,,306<br />
2001-6-25,36,30,24,13,11,8,44,32,25,1008,1006,1005,,,,14,5,,0.00,,,285<br />
2001-6-26,36,29,23,12,10,7,39,31,22,1008,1007,1006,10,10,10,14,8,,0.00,1,,289<br />
2001-6-27,36,30,24,14,11,8,41,32,22,1009,1008,1007,10,10,10,19,10,,0.00,2,,308<br />
2001-6-28,34,29,24,14,10,6,36,31,28,1010,1009,1008,,,,27,11,,0.00,,,303<br />
2001-6-29,34,29,24,11,8,5,32,28,23,1012,1010,1008,,,,26,16,,0.00,,,314<br />
2001-6-30,36,28,21,11,8,6,41,30,22,1010,1009,1008,,,,23,11,,0.00,,,315<br />
2001-7-1,36,28,21,15,11,7,41,35,28,1008,1007,1005,,,,27,6,,0.00,,,291<br />
2001-7-2,35,28,21,12,9,6,40,32,23,1008,1007,1006,,,,24,11,42,0.00,,,301<br />
2001-7-3,36,29,23,13,10,7,38,31,25,1008,1007,1006,,,,24,11,,0.00,,,288<br />
2001-7-4,33,27,20,10,9,7,46,32,24,1007,1006,1005,10,10,10,23,11,,0.00,1,,277<br />
2001-7-5,35,28,22,12,9,6,41,29,23,1006,1005,1004,,,,23,16,,0.00,,,288<br />
2001-7-6,35,29,23,12,9,6,34,28,23,1006,1005,1004,,,,27,16,,0.00,,,307<br />
2001-7-7,36,29,22,15,10,6,35,30,26,1006,1005,1003,,,,19,13,,0.00,,,293<br />
2001-7-8,35,28,22,14,9,5,33,30,28,1007,1005,1004,10,10,10,16,13,,0.00,2,,274<br />
2001-7-9,34,28,23,13,9,5,33,29,25,1008,1007,1007,,,,24,13,,0.00,,,313<br />
2001-7-10,35,28,22,13,9,5,33,29,25,1008,1007,1005,,,,27,16,,0.00,,,311<br />
2001-7-11,36,30,24,14,11,5,34,30,27,1007,1006,1005,,,,19,14,,0.00,,,312<br />
2001-7-12,37,30,23,14,10,7,36,30,24,1006,1005,1003,,,,23,14,,0.00,,,302<br />
2001-7-13,38,31,24,14,11,6,32,28,24,1004,1004,1003,,,,23,8,,0.00,,,303<br />
2001-7-14,39,31,24,15,10,6,31,28,20,1007,1005,1004,10,10,10,16,10,,0.00,1,,302<br />
2001-7-15,38,29,21,14,11,5,38,29,22,1009,1008,1007,,,,13,3,,0.00,,,284<br />
2001-7-16,38,29,21,13,11,6,38,30,22,1007,1005,1003,,,,14,6,,0.00,,,328<br />
2001-7-17,37,30,24,15,12,8,38,30,26,1004,1002,1000,10,10,10,34,14,40,0.00,2,,327<br />
2001-7-18,37,31,26,15,12,10,37,30,24,1003,1002,1001,10,10,10,19,13,,0.00,1,,320<br />
2001-7-19,38,31,25,15,12,9,37,30,22,1005,1003,1002,10,10,10,19,8,,0.00,2,,309<br />
2001-7-20,38,31,25,16,12,9,37,30,23,1007,1006,1005,10,10,10,23,13,,0.00,1,,322<br />
2001-7-21,37,32,27,13,11,10,37,30,22,1007,1006,1005,10,10,10,29,16,,0.00,1,,312<br />
2001-7-22,39,32,25,15,12,9,39,29,23,1008,1007,1006,10,10,10,19,11,,0.00,2,,325<br />
2001-7-23,41,33,26,15,12,9,36,28,21,1008,1008,1007,,,,19,5,,0.00,,,273<br />
2001-7-24,40,33,26,15,12,9,34,27,21,1008,1007,1006,,,,14,10,,0.00,,,261<br />
2001-7-25,40,31,23,16,12,7,36,29,24,1006,1005,1004,10,10,10,16,8,,0.00,1,,261<br />
2001-7-26,41,33,25,15,12,8,34,26,19,1004,1003,1003,,,,11,8,,0.00,,,345<br />
2001-7-27,41,32,24,15,12,8,38,27,19,1006,1005,1004,,,,14,3,,0.00,,,43<br />
2001-7-28,41,32,23,15,11,7,36,28,22,1008,1007,1006,,,,11,2,,0.00,,,225<br />
2001-7-29,39,32,25,22,14,8,55,35,24,1008,1007,1007,10,10,10,14,5,,0.00,2,Thunderstorm,228<br />
2001-7-30,42,33,24,17,14,10,48,32,22,1008,1008,1006,10,10,10,23,3,,0.00,1,,288<br />
2001-7-31,42,33,25,17,12,9,36,29,22,1008,1007,1007,,,,13,5,,0.00,,,253<br />
2001-8-1,38,32,25,14,11,8,34,30,22,1007,1007,1006,,,,14,6,,0.00,,,272<br />
2001-8-2,38,30,23,14,11,8,38,31,22,1009,1008,1007,,,,13,3,,0.00,,,242<br />
2001-8-3,38,29,21,12,9,6,40,30,21,1010,1009,1009,,,,13,3,,0.00,,,235<br />
2001-8-4,38,29,21,12,9,6,40,30,21,1010,1010,1009,,,,16,5,,0.00,,,269<br />
2001-8-5,37,29,22,13,10,8,41,31,22,1011,1010,1009,,,,10,2,,0.00,,,206<br />
2001-8-6,36,30,24,13,11,8,36,31,23,1010,1009,1008,10,10,10,10,5,,0.00,1,,266<br />
2001-8-7,39,31,24,16,12,8,39,31,24,1008,1008,1006,10,10,10,11,2,,0.00,3,,307<br />
2001-8-8,38,30,23,17,13,10,44,34,27,1009,1007,1005,10,10,10,11,2,,0.00,3,,182<br />
2001-8-9,39,31,24,14,12,9,41,30,21,1008,1007,1007,10,10,10,23,10,,0.00,2,,315<br />
2001-8-10,40,33,27,16,13,12,39,30,21,1011,1010,1008,10,10,10,19,13,,0.00,2,,4<br />
2001-8-11,40,33,27,17,14,11,39,31,25,1010,1008,1007,10,10,10,13,5,,0.00,2,,34<br />
2001-8-12,39,32,25,16,13,9,39,31,26,1008,1007,1006,10,10,10,11,3,,0.00,1,,225<br />
2001-8-13,38,30,23,15,12,7,37,31,24,1009,1007,1006,10,10,10,14,5,,0.00,1,,244<br />
2001-8-14,36,28,21,17,12,6,38,34,30,1011,1011,1009,,,,11,6,,0.00,,,256<br />
2001-8-15,39,30,22,16,12,6,38,32,25,1013,1012,1011,10,10,10,14,3,,0.00,2,,266<br />
2001-8-16,39,32,25,14,12,9,36,30,22,1012,1011,1009,,,,13,8,,0.00,,,277<br />
2001-8-17,35,28,22,14,10,6,38,31,25,1010,1008,1006,10,10,10,27,8,,0.00,3,,264<br />
2001-8-18,35,28,22,14,9,4,38,31,27,1008,1006,1006,10,10,10,23,13,,0.00,3,,259<br />
2001-8-19,30,25,20,24,11,5,89,44,35,1009,1007,1006,10,10,7,19,10,,0.00,4,Rain-Thunderstorm,280<br />
2001-8-20,34,27,20,13,8,4,36,31,26,1013,1011,1009,10,10,10,16,5,,0.00,3,,279<br />
2001-8-21,34,27,19,13,9,4,37,32,27,1015,1014,1013,10,10,10,14,3,,0.00,2,,243<br />
2001-8-22,36,27,18,16,9,3,37,32,28,1014,1013,1011,10,10,10,14,3,,0.00,2,,254<br />
2001-8-23,37,27,18,13,9,3,37,30,22,1011,1009,1007,,,,19,3,,0.00,,,287<br />
2001-8-24,38,31,24,13,10,8,36,29,22,1009,1008,1007,10,10,10,29,8,,0.00,1,,294<br />
