AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-17,37,30,24,12,3,-2,41,18,11,1019,1018,1017,10,10,10,29,10,,0.00,3,,55<br />
2003-8-18,37,31,26,9,1,-3,25,16,10,1019,1017,1015,10,9,7,19,6,34,0.00,3,,349<br />
2003-8-19,36,30,24,19,13,6,73,43,19,1017,1016,1014,10,9,7,27,11,39,0.00,3,Rain-Thunderstorm,281<br />
2003-8-20,37,29,22,19,13,5,69,43,16,1017,1016,1014,10,9,4,37,18,,0.00,4,Rain-Thunderstorm,304<br />
2003-8-21,36,29,22,18,7,1,73,29,12,1018,1016,1014,10,9,9,37,24,55,0.00,1,,340<br />
2003-8-22,35,28,22,17,2,-6,48,20,8,1019,1017,1015,7,7,7,29,19,,0.00,0,,337<br />
2003-8-23,36,29,23,13,1,-4,31,16,8,1019,1017,1016,10,10,10,37,19,,0.00,2,,345<br />
2003-8-24,35,29,23,7,2,-2,28,19,10,1019,1017,1015,10,10,10,34,26,47,0.00,1,,342<br />
2003-8-25,36,29,23,7,2,0,28,18,11,1018,1017,1015,10,10,10,37,26,,0.00,2,,359<br />
2003-8-26,37,30,24,9,2,-3,32,18,8,1019,1018,1016,10,10,10,39,23,,0.00,1,,3<br />
2003-8-27,36,30,25,19,7,-1,58,27,10,1019,1017,1015,10,10,10,32,21,,0.00,2,,338<br />
2003-8-28,36,29,23,19,7,-1,65,27,11,1020,1018,1016,10,10,7,24,16,,0.00,4,,5<br />
2003-8-29,36,29,23,8,4,-1,36,21,10,1021,1019,1017,10,10,10,24,16,,0.00,2,,41<br />
2003-8-30,36,29,23,8,3,0,36,19,12,1021,1019,1017,10,8,7,23,8,,0.00,3,,86<br />
2003-8-31,36,30,24,16,6,1,54,25,11,1020,1018,1016,10,10,10,32,8,,0.00,4,Thunderstorm,277<br />
2003-9-1,34,28,23,9,8,6,38,30,19,1020,1018,1016,10,10,10,32,16,,0.00,4,,285<br />
2003-9-2,34,28,23,9,6,3,41,25,14,1021,1019,1018,10,10,10,32,19,,0.00,3,,354<br />
2003-9-3,35,29,23,11,6,0,41,24,13,1021,1019,1017,10,10,10,21,16,,0.00,3,,39<br />
2003-9-4,36,29,23,8,3,0,36,19,11,1020,1018,1016,10,10,10,21,6,,0.00,3,,98<br />
2003-9-5,35,30,25,17,8,-1,48,28,11,1020,1018,1016,10,10,10,23,11,,0.00,4,,342<br />
2003-9-6,35,29,23,17,8,3,48,30,13,1020,1018,1016,10,8,7,26,13,,0.00,2,Thunderstorm,337<br />
2003-9-7,37,30,23,16,7,2,43,26,13,1020,1018,1016,10,9,6,32,14,,0.00,4,Rain-Thunderstorm,319<br />
2003-9-8,35,29,24,12,9,4,41,30,15,1020,1018,1017,10,9,5,37,10,,0.00,4,Thunderstorm,281<br />
2003-9-9,34,28,23,15,11,5,51,36,16,1021,1019,1018,10,10,10,35,5,,0.00,4,Thunderstorm,240<br />
2003-9-10,35,29,24,18,10,5,61,35,15,1021,1019,1016,10,10,10,37,10,37,0.00,4,Rain-Thunderstorm,328<br />
2003-9-11,33,27,22,14,2,-3,50,22,10,1021,1019,1018,10,10,10,23,13,,0.00,1,,74<br />
2003-9-12,33,27,22,0,-2,-3,23,15,10,1021,1019,1018,10,10,10,24,8,,0.00,1,,69<br />
2003-9-13,32,26,21,0,-2,-4,25,15,10,1022,1020,1014,10,10,10,29,11,,0.00,1,,18<br />
2003-9-14,32,26,19,-1,-3,-5,19,14,10,1022,1020,1018,10,8,7,21,11,,0.00,0,,62<br />
2003-9-15,32,27,23,0,-2,-3,18,15,10,1022,1020,1019,10,9,7,27,14,52,0.00,1,,83<br />
2003-9-16,32,26,21,2,-2,-4,20,16,11,1022,1020,1018,10,10,10,26,6,,0.00,3,,97<br />
2003-9-17,33,27,22,6,-1,-3,35,16,11,1023,1021,1019,10,10,10,26,8,,0.00,2,,358<br />
2003-9-18,32,26,20,2,-2,-3,27,16,11,1023,1021,1019,,,,24,10,,0.00,,,13<br />
2003-9-19,32,26,21,10,-1,-3,36,18,12,1023,1021,1019,10,10,10,16,5,,0.00,1,,24<br />
2003-9-20,33,27,22,13,7,-1,50,30,12,1023,1021,1018,10,10,10,14,3,,0.00,2,,122<br />
2003-9-21,33,28,23,12,6,1,39,26,13,1022,1021,1018,10,10,10,16,5,,0.00,3,,352<br />
2003-9-22,33,28,24,12,3,-1,47,21,12,1022,1020,1018,10,10,10,24,10,,0.00,2,,92<br />
2003-9-23,33,27,22,2,-3,-7,27,14,9,1022,1020,1018,10,10,10,27,10,,0.00,1,,64<br />
2003-9-24,32,27,22,5,2,-6,26,20,14,1022,1020,1018,10,10,10,21,10,,0.00,1,,70<br />
2003-9-25,32,27,23,7,3,1,36,20,14,1022,1021,1018,10,10,10,19,8,,0.00,1,,110<br />
2003-9-26,33,28,23,6,1,-2,31,17,13,1023,1021,1019,10,10,10,26,10,,0.00,1,,113<br />
2003-9-27,32,26,21,-1,-3,-4,23,14,10,1023,1022,1020,,,,24,13,55,0.00,,,102<br />
2003-9-28,32,27,22,5,-2,-4,33,15,11,1023,1021,1020,,,,23,8,,0.00,,,86<br />
2003-9-29,32,26,21,17,2,-3,69,24,11,1022,1021,1019,,,,27,6,,0.00,,,114<br />
2003-9-30,32,27,22,17,9,1,69,37,15,1023,1021,1019,10,10,10,13,2,,0.00,2,,50<br />
2003-10-1,32,26,21,16,9,1,64,38,14,1021,1020,1018,10,10,10,29,3,,0.00,2,,300<br />
2003-10-2,32,27,22,16,7,-2,60,34,13,1022,1020,1018,10,10,10,13,3,,0.00,2,,105<br />
2003-10-3,32,26,21,14,2,-4,60,23,11,1023,1021,1019,10,10,10,13,2,,0.00,2,,83<br />
2003-10-4,31,26,22,1,-2,-4,23,15,12,1024,1022,1020,,,,19,8,34,0.00,,,104<br />
2003-10-5,30,26,21,2,1,-2,27,18,12,1025,1023,1021,,,,16,6,,0.00,,,112<br />
2003-10-6,29,24,21,2,-1,-2,27,18,13,1024,1023,1021,10,10,10,19,10,,0.00,1,,123<br />
2003-10-7,30,26,21,2,-1,-2,28,17,12,1025,1022,1020,,,,19,6,,0.00,,,118<br />
2003-10-8,31,24,19,9,1,-4,38,21,12,1023,1021,1019,,,,16,5,,0.00,,,134<br />
2003-10-9,31,26,22,13,2,-4,47,21,13,1023,1021,1019,10,10,10,14,5,,0.00,1,,107<br />
2003-10-10,31,26,22,4,-1,-3,31,17,13,1023,1021,1018,,,,21,8,,0.00,,,103<br />
2003-10-11,30,26,21,1,-3,-6,25,15,12,1022,1021,1019,,,,21,8,39,0.00,,,74<br />
2003-10-12,31,26,20,13,2,-4,50,25,10,1022,1020,1018,10,10,10,16,5,,0.00,3,,138<br />
2003-10-13,31,26,21,14,7,-1,64,35,13,1022,1020,1018,10,10,10,13,3,,0.00,3,,130<br />
2003-10-14,31,26,21,14,1,-2,64,22,13,1024,1022,1020,10,10,10,19,10,,0.00,1,,114<br />
2003-10-15,29,24,19,2,0,-2,32,19,15,1025,1023,1022,,,,27,10,,0.00,,,124<br />
2003-10-16,29,24,20,3,-1,-5,30,18,12,1025,1023,1021,,,,21,11,,0.00,,,115<br />
2003-10-17,29,23,18,3,1,-3,30,22,18,1024,1022,1020,10,10,10,23,8,,0.00,3,,119<br />
2003-10-18,29,23,18,3,2,0,37,23,16,1025,1024,1022,10,10,10,23,8,,0.00,1,,94<br />
2003-10-19,29,24,19,4,2,0,35,23,16,1026,1024,1022,10,10,10,19,11,34,0.00,1,,121<br />
2003-10-20,29,24,20,5,1,-1,35,21,16,1026,1024,1022,10,10,10,21,13,,0.00,2,,113<br />
2003-10-21,29,24,20,4,0,-3,35,21,16,1027,1025,1023,10,10,10,19,8,,0.00,3,Thunderstorm,112<br />
2003-10-22,28,23,18,-2,-3,-4,24,17,12,1028,1026,1024,10,10,10,37,13,,0.00,2,,124<br />
2003-10-23,28,23,19,-1,-3,-6,26,17,12,1028,1026,1024,,,,23,13,,0.00,,,133<br />
2003-10-24,28,23,19,1,0,-2,27,20,16,1027,1025,1023,,,,21,13,,0.00,,,118<br />
2003-10-25,27,22,18,1,-3,-5,30,18,13,1027,1025,1023,,,,37,18,,0.00,,,61<br />
2003-10-26,27,23,19,-2,-3,-4,21,17,14,1025,1023,1021,9,8,7,21,13,,0.00,0,,86<br />
2003-10-27,28,23,19,-3,-3,-4,23,17,13,1024,1022,1021,,,,14,5,,0.00,,,108<br />
2003-10-28,28,23,19,-1,-4,-6,26,16,11,1024,1022,1021,,,,26,5,,0.00,,,116<br />
2003-10-29,28,23,18,6,-1,-3,40,21,13,1025,1022,1020,10,10,10,19,5,,0.00,1,,115<br />
2003-10-30,28,23,18,4,-2,-5,40,19,12,1025,1023,1021,10,10,10,16,3,,0.00,1,,95<br />
2003-10-31,28,23,18,2,-1,-3,34,21,14,1026,1024,1022,,,,23,10,,0.00,,,118<br />
2003-11-1,26,21,16,3,2,-1,39,27,18,1027,1025,1023,,,,21,6,,0.00,,,115<br />
2003-11-2,26,21,17,3,-1,-4,37,22,18,1026,1024,1022,9,9,9,19,13,,0.00,0,,121<br />
2003-11-3,26,21,16,0,-3,-5,32,21,13,1026,1024,1022,,,,24,8,,0.00,,,125<br />
2003-11-4,26,21,16,4,3,1,40,31,22,1026,1024,1021,10,10,10,16,6,,0.00,2,Thunderstorm,113<br />
2003-11-5,26,21,17,4,2,-1,39,26,22,1025,1023,1022,10,10,10,19,8,,0.00,2,Thunderstorm,103<br />
2003-11-6,27,22,18,3,1,-2,34,25,18,1026,1024,1022,10,10,10,14,5,,0.00,1,,110<br />
2003-11-7,27,22,17,3,1,-2,34,24,18,1026,1024,1022,10,10,10,11,3,,0.00,2,,109<br />
2003-11-8,27,22,17,11,2,-2,60,29,16,1024,1021,1018,10,10,10,10,2,,0.00,3,Thunderstorm,155<br />
2003-11-9,26,22,18,12,9,-2,64,44,26,1020,1018,1016,10,10,10,19,5,,0.00,3,,203<br />
2003-11-10,26,22,18,14,11,7,68,52,34,1022,1019,1017,10,9,7,32,10,,0.00,4,Thunderstorm,200<br />
2003-11-11,28,22,17,13,9,5,77,44,23,1024,1023,1021,10,10,10,14,5,,0.00,1,,234<br />
2003-11-12,28,22,16,13,9,4,63,42,25,1025,1024,1022,10,10,10,19,5,,0.00,3,,86<br />
2003-11-13,28,23,19,11,9,4,53,39,25,1025,1023,1021,10,10,10,14,2,,0.00,2,,225<br />
2003-11-14,29,23,18,14,10,2,68,46,19,1025,1023,1021,10,10,10,23,5,,0.00,2,,342<br />
2003-11-15,28,22,17,14,5,1,82,33,20,1025,1024,1022,10,10,10,24,8,,0.00,2,,129<br />
2003-11-16,27,22,17,13,9,0,60,43,25,1026,1024,1022,10,10,10,23,6,,0.00,3,,204<br />
2003-11-17,27,22,18,13,9,4,68,45,26,1026,1023,1021,10,10,10,26,5,,0.00,2,,161<br />
2003-11-18,27,22,18,14,9,4,60,43,33,1023,1022,1020,10,10,10,21,3,,0.00,3,,162<br />
2003-11-19,26,20,15,14,11,6,68,50,34,1022,1021,1019,10,10,10,23,10,,0.00,3,,170<br />
2003-11-20,27,22,17,13,10,6,68,49,28,1023,1022,1019,10,10,10,14,3,,0.00,2,,232<br />
2003-11-21,27,22,18,13,10,5,73,50,24,1025,1023,1021,10,10,10,13,2,,0.00,2,,181<br />
2003-11-22,26,20,14,13,6,4,68,38,27,1026,1024,1022,10,10,10,16,6,,0.00,2,,115<br />
2003-11-23,26,19,13,8,7,4,67,41,27,1026,1023,1021,10,10,10,23,6,,0.00,2,Thunderstorm,119<br />
2003-11-24,23,18,13,11,9,7,88,54,41,1025,1022,1020,10,10,10,16,8,,0.00,6,Rain-Thunderstorm,129<br />
2003-11-25,33,23,14,11,8,6,63,41,21,1024,1023,1022,10,10,10,24,6,,0.00,4,,116<br />
2003-11-26,35,26,16,9,8,6,63,37,20,1025,1023,1021,10,10,10,19,6,,0.00,4,,111<br />
2003-11-27,27,20,13,13,8,4,73,45,23,1023,1021,1019,10,10,10,19,2,,0.00,2,,231<br />
2003-11-28,26,19,13,12,8,3,67,4
