AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-30,42,31,20,15,9,3,49,20,12,1009,1007,1005,8,8,8,19,8,,0.00,0,,71<br />
2001-8-31,42,36,30,16,9,2,36,20,11,1010,1008,1006,,,,16,10,,0.00,,,94<br />
2001-9-1,43,36,28,7,3,0,20,13,7,1010,1009,1006,,,,26,8,,0.00,,,43<br />
2001-9-2,42,36,31,8,6,4,21,15,10,1011,1010,1009,,,,27,18,,0.00,,,21<br />
2001-9-3,43,36,28,12,3,2,19,13,8,1012,1011,1010,,,,19,11,,0.00,,,32<br />
2001-9-4,43,37,30,3,1,-4,18,11,7,1012,1011,1009,,,,27,8,,0.00,,,33<br />
2001-9-5,44,36,28,2,-2,-5,12,9,5,1012,1010,1008,,,,14,6,,0.00,,,72<br />
2001-9-6,43,36,28,4,1,0,19,11,7,1011,1010,1008,,,,21,6,,0.00,,,210<br />
2001-9-7,44,37,31,2,1,0,16,10,7,1011,1010,1008,,,,27,11,,0.00,,,251<br />
2001-9-8,42,36,29,11,4,1,29,15,9,1014,1012,1010,,,,29,16,,0.00,,,67<br />
2001-9-9,41,34,28,9,4,1,27,16,9,1014,1013,1011,,,,23,10,,0.00,,,56<br />
2001-9-10,40,34,28,5,2,0,20,14,9,1015,1011,1009,8,8,8,37,19,,0.00,0,,11<br />
2001-9-11,40,33,27,6,2,0,21,14,8,1013,1011,1010,9,8,6,29,14,,0.00,0,,8<br />
2001-9-12,39,32,26,4,2,0,20,15,9,1014,1012,1011,,,,23,10,,0.00,,,5<br />
2001-9-13,39,32,25,3,1,-1,22,14,9,1013,1011,1009,,,,19,6,,0.00,,,359<br />
2001-9-14,39,33,27,4,3,1,21,15,9,1012,1010,1008,,,,16,6,,0.00,,,68<br />
2001-9-15,40,33,27,6,4,2,23,15,11,1014,1012,1011,,,,23,11,,0.00,,,100<br />
2001-9-16,40,33,27,12,6,0,31,18,12,1014,1012,1011,,,,23,11,,0.00,,,130<br />
2001-9-17,41,33,27,8,2,-2,22,14,8,1014,1012,1010,,,,21,11,,0.00,,,73<br />
2001-9-18,39,32,25,12,6,1,31,19,11,1014,1012,1010,,,,27,11,,0.00,,,19<br />
2001-9-19,39,33,28,14,7,2,35,21,11,1014,1012,1011,,,,23,11,,0.00,,,73<br />
2001-9-20,41,33,27,5,2,0,21,14,8,1013,1012,1010,,,,14,5,,0.00,,,72<br />
2001-9-21,41,34,28,1,0,-1,16,11,8,1013,1011,1010,,,,24,13,,0.00,,,160<br />
2001-9-22,40,34,28,9,4,1,27,17,12,1016,1013,1012,,,,29,18,,0.00,,,144<br />
2001-9-23,39,33,27,5,3,1,23,16,11,1016,1014,1013,,,,19,11,,0.00,,,162<br />
2001-9-24,40,33,27,4,2,-1,21,14,9,1016,1014,1012,,,,23,6,,0.00,,,337<br />
2001-9-25,41,32,24,3,0,-2,19,12,8,1015,1013,1011,,,,19,8,,0.00,,,71<br />
2001-9-26,40,32,25,2,-1,-5,18,12,8,1014,1012,1011,,,,24,10,,0.00,,,139<br />
2001-9-27,40,32,24,1,-1,-2,19,12,8,1023,1013,1011,,,,16,5,,0.00,,,157<br />
2001-9-28,41,33,26,4,2,0,20,13,8,1015,1013,1012,,,,19,6,,0.00,,,138<br />
2001-9-29,41,33,26,4,2,0,23,14,8,1015,1013,1012,,,,14,6,,0.00,,,134<br />
2001-9-30,41,33,26,3,2,0,21,14,8,1014,1013,1011,,,,16,6,,0.00,,,171<br />
2001-10-1,41,33,27,3,1,0,18,13,8,1016,1013,1011,8,6,4,29,13,,0.00,0,,287<br />
2001-10-2,34,29,24,6,3,-1,28,19,13,1019,1016,1015,,,,23,18,,0.00,,,350<br />
2001-10-3,36,29,23,2,0,-6,21,16,11,1018,1016,1014,,,,23,13,,0.00,,,341<br />
2001-10-4,35,29,23,2,0,-1,23,16,11,1018,1015,1014,,,,23,11,,0.00,,,341<br />
2001-10-5,34,27,21,-2,-5,-9,20,12,7,1018,1015,1014,,,,19,10,,0.00,,,327<br />
2001-10-6,35,27,19,-3,-6,-10,17,11,8,1016,1014,1013,,,,13,3,,0.00,,,347<br />
2001-10-7,34,27,19,-3,-5,-8,18,12,8,1017,1015,1014,,,,14,6,,0.00,,,356<br />
2001-10-8,34,27,21,1,-2,-5,21,14,8,1019,1017,1010,,,,14,5,,0.00,,,3<br />
2001-10-9,38,29,20,1,-2,-5,23,15,7,1019,1017,1016,,,,156,8,,0.00,,,347<br />
2001-10-10,34,27,19,0,-3,-5,23,15,8,1019,1017,1015,,,,11,5,,0.00,,,341<br />
2001-10-11,34,27,19,-1,-4,-7,21,13,8,1018,1016,1015,,,,16,3,,0.00,,,159<br />
2001-10-12,36,28,21,3,-2,-7,20,14,10,1018,1016,1015,,,,14,3,,0.00,,,120<br />
2001-10-13,37,30,24,6,2,-1,22,17,10,1018,1016,1014,,,,23,8,,0.00,,,141<br />
2001-10-14,37,30,23,2,-1,-3,22,14,8,1017,1015,1013,,,,14,5,,0.00,,,79<br />
2001-10-15,37,29,21,3,-1,-2,23,15,9,1018,1016,1014,,,,19,3,,0.00,,,26<br />
2001-10-16,37,29,22,6,3,-2,33,20,10,1019,1016,1015,,,,19,6,,0.00,,,32<br />
2001-10-17,35,29,23,3,1,-2,23,17,9,1017,1016,1014,,,,26,11,,0.00,,,144<br />
2001-10-18,36,29,22,2,-1,-2,25,16,10,1016,1014,1011,,,,19,11,,0.00,,,149<br />
2001-10-19,38,30,22,0,-1,-3,22,14,9,1017,1015,1013,,,,16,10,,0.00,,,152<br />
2001-10-20,37,30,23,5,2,1,23,17,11,1019,1017,1016,,,,16,11,,0.00,,,143<br />
2001-10-21,34,28,23,3,2,1,25,19,13,1018,1016,1015,,,,19,10,,0.00,,,152<br />
2001-10-22,36,28,21,3,1,-2,25,17,10,1017,1016,1014,,,,19,8,,0.00,,,162<br />
2001-10-23,36,28,21,3,2,-1,27,17,11,1019,1017,1015,,,,23,10,,0.00,,,146<br />
2001-10-24,34,28,23,5,3,2,27,20,13,1019,1017,1015,,,,19,10,,0.00,,,134<br />
2001-10-25,34,28,23,13,8,6,50,29,19,1018,1016,1014,8,5,4,19,10,,0.00,3,,161<br />
2001-10-26,35,28,22,8,7,6,35,25,16,1018,1016,1015,8,8,8,10,5,,0.00,0,,123<br />
2001-10-27,36,29,22,7,6,3,38,23,15,1018,1017,1016,,,,14,10,,0.00,,,154<br />
2001-10-28,35,28,21,3,1,-3,28,18,10,1023,1017,1016,,,,19,10,,0.00,,,155<br />
2001-10-29,36,27,19,2,-1,-4,26,16,8,1018,1017,1015,,,,34,5,,0.00,,,149<br />
2001-10-30,35,27,19,3,-1,-4,28,16,10,1019,1017,1015,,,,14,5,,0.00,,,189<br />
2001-10-31,35,27,18,4,-1,-3,24,16,10,1019,1017,1016,,,,14,2,,0.00,,,102<br />
2001-11-1,31,26,20,16,12,6,78,45,27,1023,1021,1018,,,,26,14,,0.00,,,54<br />
2001-11-2,29,23,17,6,3,0,45,28,18,1025,1023,1021,,,,14,8,,0.00,,,80<br />
2001-11-3,31,23,16,3,1,-3,36,23,11,1023,1021,1020,,,,19,5,,0.00,,,151<br />
2001-11-4,33,24,16,1,-2,-6,34,21,9,1023,1021,1019,,,,10,2,,0.00,,,163<br />
2001-11-5,32,23,15,-2,-3,-6,29,17,8,1023,1021,1020,,,,11,2,,0.00,,,128<br />
2001-11-6,32,23,16,1,-3,-6,29,18,8,1023,1020,1018,8,8,8,14,3,,0.00,0,,149<br />
2001-11-7,32,24,17,0,-2,-4,30,18,10,1020,1018,1017,,,,14,3,,0.00,,,230<br />
2001-11-8,29,23,17,11,3,-5,47,27,19,1022,1020,1017,,,,19,8,,0.00,,,360<br />
2001-11-9,30,23,17,17,9,1,77,44,19,1025,1023,1021,,,,23,10,,0.00,,,103<br />
2001-11-10,31,23,16,8,1,-4,42,25,12,1024,1022,1020,,,,8,2,,0.00,,,144<br />
2001-11-11,32,24,17,2,-1,-4,32,21,12,1019,1016,1014,,,,16,3,,0.00,,,245<br />
2001-11-12,27,22,17,5,2,0,40,29,20,1018,1015,1014,,,,19,10,,0.00,,,352<br />
2001-11-13,26,20,14,4,1,-1,41,28,18,1022,1019,1018,,,,14,6,,0.00,,,355<br />
2001-11-14,27,20,14,2,0,-2,36,26,18,1027,1024,1022,,,,16,10,,0.00,,,356<br />
2001-11-15,26,19,13,1,-3,-6,38,24,12,1026,1025,1023,,,,16,8,,0.00,,,347<br />
2001-11-16,26,19,12,-2,-5,-8,28,20,14,1023,1020,1012,,,,11,3,,0.00,,,320<br />
2001-11-17,28,20,12,-3,-4,-7,30,20,12,1018,1015,1012,,,,14,3,,0.00,,,195<br />
2001-11-18,26,21,16,5,1,-5,42,27,20,1018,1014,1011,,,,19,13,,0.00,,,285<br />
2001-11-19,19,14,11,6,-4,-16,52,31,13,1026,1023,1018,6,4,2,27,21,,0.00,3,,2<br />
2001-11-20,18,13,8,11,-12,-16,64,19,11,1029,1027,1025,8,5,4,14,11,,0.00,2,,10<br />
2001-11-21,23,17,11,9,-8,-15,52,20,12,1027,1025,1023,,,,16,6,,0.00,,,133<br />
2001-11-22,28,20,12,5,1,-2,38,28,21,1023,1020,1018,,,,14,10,,0.00,,,157<br />
2001-11-23,27,22,17,6,4,1,45,32,22,1022,1019,1018,10,7,3,26,13,,0.00,2,,43<br />
2001-11-24,21,16,12,5,0,-4,48,33,27,1026,1023,1022,10,7,5,24,16,,0.00,1,,34<br />
2001-11-25,23,17,12,5,3,-1,47,37,29,1025,1022,1020,10,10,10,19,10,,0.00,1,,134<br />
2001-11-26,28,21,15,8,6,5,55,39,25,1023,1020,1018,,,,19,11,,0.00,,,183<br />
2001-11-27,31,23,15,6,3,0,48,30,17,1022,1020,1018,7,6,6,14,5,,0.00,0,,175<br />
2001-11-28,27,21,15,9,5,1,40,35,30,1023,1020,1017,,,,16,5,,0.00,,,31<br />
2001-11-29,22,18,15,8,5,1,52,43,34,1022,1019,1017,10,9,6,21,13,,0.00,6,,75<br />
2001-11-30,24,19,14,12,9,7,72,53,41,1021,1018,1016,10,10,10,29,16,,0.00,3,,147<br />
2001-12-1,29,22,16,10,7,5,63,40,25,1018,1017,1015,8,7,6,32,16,,0.00,0,,153<br />
2001-12-2,25,21,17,15,9,6,83,49,35,1020,1018,1016,9,6,3,26,13,,0.00,3,,36<br />
2001-12-3,26,21,17,16,13,8,94,63,34,1020,1018,1016,10,7,5,34,13,,0.00,5,,118<br />
2001-12-4,29,23,17,11,8,7,60,41,26,1017,1015,1013,10,10,10,27,19,,0.00,4,Rain,150<br />
2001-12-5,27,23,19,16,11,7,68,49,38,1016,1014,1013,10,10,10,23,11,34,0.00,5,,57<br />
2001-12-6,24,19,14,16,12,7,83,63,50,1020,1017,1016,10,10,10,19,14,,0.00,6,Rain,70<br />
2001-12-7,27,22,17,18,16,15,100,74,48,1019,1017,1015,6,4,2,23,14,,0.00,8,,120<br />
2001-12-8,30,24,19,17,16,15,78,61,43,1021,1019,1017,10,10,10,19,11,,0.00,6,,139<br />
2001-12-9,29,24,19,16,14,12,83,58,37,1025,1023,1021,10,10,10,24,11,,0.00,5,,63<br />
2001-12-10,28,23,18,18,16,13,88,66,42,1026,1023,1021,10,10,10,14,5,,0.00,4,,119<br />
2001-12-11,28,23,18,15,12,10,68,51,35,1021,1019,1015,,,,26,16,,0.00,,,154<br />
2001-12-12,29,23,18,11,9,6,64,41,23,1018,1016,1014,,,,19,13,,0.00,,,169<br />
2001-12-13,30,24,18,11,7,4,59,37,22,1020,1018,1017,,,,23,10,,0.00,,,153<br />
2001-12-14,31,23,17,7,4,3,40,29,18,1022,1020,1018,,,,13,6,,0.00,,,158<br />
2001-12-15,29,23,17,16,8,5,73,41,27,1020,1018,1016,7,7,7,19,6,,0.00,3,,111<br />
2001-12-16,19,18,16,16,14,8,94,79,55,1023,1020,1018,10,6,3,24,14,,0.00,6,,31<br />
2001-12-17,19,16,12,10,3,-3,82,46,24,1026,1024,1023,,,,23,13,,0.00,,,41<br />
2001-12-18,22,17,13,12,3,-4,68,39,24,1026,1023,1021,10,10,10,27,10,,0.00,3,,139<br />
2001-12-19,27,21,15,13,9,6,82,53,26,1023,1021,1018,,,,37,18,,0.00,,,157<br />
2001-12-20,29,22,16,9,7,4,59,39,20,1022,1020,1018,,,,26,13,,0.00,,,168<br />
2001-12-21,20,17,13,11,7,0,77,55,39,1027,1024,1020,,,,26,14,50,0.00,,,23<br />
2001-12-22,18,13,9,1,-1,-3,54,38,26,1030,1028,1026,9,8,7,23,18,,0.00,0,,41<br />
2001-12-23,23,17,11,7,1,-3,49,35,24,1028,1026,1024,,,,14,8,,0.00,,,136<br />
2001-12-24,26,19,13,8,4,0,51,40,30,1026,1024,1021,,,,16,8,,0.00,,,157<br />
2001-12-25,26,19,12,8,6,3,54,42,30,1024,1022,1020,,,,16,2,,0.00,,,48<br />
2001-12-26,26,19,12,7,4,2,51,39,24,1024,1022,1020,,,,21,8,,0.00,,,149<br />
2001-12-27,24,17,11,7,5,3,62,43,29,1025,1023,1022,,,,19,8,,0.00,,,139<br />
2001-12-28,25,18,12,6,6,4,59,44,28,1027,1025,1023,,,,23,10,,0.00,,,147<br />
2001-12-29,26,20,14,6,6,5,59,42,28,1026,1024,1022,,,,19,11,,0
