EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-25,18,13,8,11,9,7,100,81,52,1021,1019,1017,10,10,10,16,6,,0.00,4,,350<br />
2003-1-26,19,12,6,9,7,4,93,74,42,1017,1014,1010,10,10,10,16,10,,0.00,3,,345<br />
2003-1-27,12,10,8,9,8,7,94,87,76,1009,1007,1005,10,9,4,39,11,,0.00,6,Rain,360<br />
2003-1-28,16,11,7,9,7,6,94,78,55,1008,1006,1004,10,10,10,13,8,,0.00,4,,353<br />
2003-1-29,15,11,7,11,8,6,100,87,67,1016,1011,1007,10,10,6,14,8,,0.00,4,Rain,8<br />
2003-1-30,16,10,5,12,9,5,100,83,68,1020,1017,1015,10,9,5,37,11,58,0.00,5,,203<br />
2003-1-31,18,16,14,12,10,7,88,71,49,1017,1015,1013,10,8,4,42,29,64,0.00,6,Rain,166<br />
2003-2-1,18,14,10,13,9,8,94,72,52,1014,1012,1008,10,9,4,32,18,45,0.00,4,Rain-Thunderstorm,180<br />
2003-2-2,16,12,8,13,8,5,93,74,48,1007,1002,999,10,9,4,58,29,95,0.00,5,Rain-Hail-Thunderstorm,183<br />
2003-2-3,16,10,5,8,5,3,93,73,45,1007,1005,1003,10,10,10,16,11,,0.00,2,,333<br />
2003-2-4,15,10,5,4,1,-5,87,56,25,1015,1010,1007,10,10,10,35,18,53,0.00,1,,318<br />
2003-2-5,15,9,4,11,6,1,88,76,59,1017,1015,1014,10,9,5,50,13,97,0.00,5,Rain,18<br />
2003-2-6,17,14,12,11,9,8,94,69,59,1014,1011,1010,10,9,4,45,37,66,0.00,6,Rain-Thunderstorm,169<br />
2003-2-7,17,12,8,12,9,6,94,74,59,1011,1003,996,10,8,2,58,32,76,0.00,6,Rain-Thunderstorm,169<br />
2003-2-8,11,8,5,7,-3,-5,93,48,35,1013,1008,998,10,10,10,52,29,74,0.00,2,,322<br />
2003-2-9,12,7,3,2,-4,-9,70,46,26,1016,1015,1013,10,10,10,40,24,,0.00,2,,347<br />
2003-2-10,11,7,3,-2,-5,-7,65,45,28,1019,1016,1015,10,10,10,37,26,,0.00,1,,342<br />
2003-2-11,10,6,1,3,-3,-8,76,55,28,1021,1020,1018,10,10,10,24,16,,0.00,5,,327<br />
2003-2-12,14,9,5,7,5,2,93,78,47,1018,1012,1007,10,9,5,23,13,,0.00,7,Rain,334<br />
2003-2-13,15,11,8,9,6,3,94,75,48,1009,1007,1006,10,10,10,19,11,,0.00,7,Rain,326<br />
2003-2-14,15,10,5,7,2,-2,93,61,31,1012,1010,1008,10,10,10,27,14,,0.00,3,Rain,331<br />
2003-2-15,13,9,6,1,-3,-7,62,42,30,1016,1013,1012,10,10,10,40,26,50,0.00,1,,327<br />
2003-2-16,15,10,6,3,-5,-14,71,40,13,1021,1019,1016,,,,45,26,63,0.00,,,333<br />
2003-2-17,11,9,8,7,3,-1,87,67,53,1023,1020,1013,10,10,10,19,11,,0.00,7,Rain,331<br />
2003-2-18,11,9,8,10,7,4,100,85,67,1013,1003,999,10,10,7,34,13,,0.00,7,Rain,348<br />
2003-2-19,11,9,7,4,1,-4,76,59,43,1001,1000,999,10,10,10,35,19,40,0.00,5,Rain,343<br />
2003-2-20,12,8,5,-3,-5,-8,49,41,28,1008,1004,1001,10,10,10,37,24,55,0.00,2,,336<br />
2003-2-21,11,7,4,-4,-7,-11,53,40,30,1017,1012,1008,10,10,10,35,23,37,0.00,3,,330<br />
2003-2-22,11,7,3,-6,-9,-11,42,33,24,1020,1019,1017,10,10,10,40,31,61,0.00,2,,330<br />
2003-2-23,10,7,4,-11,-13,-15,33,26,17,1020,1017,1015,10,10,10,39,31,61,0.00,4,,334<br />
2003-2-24,8,4,2,-6,-10,-14,45,35,25,1015,1010,1008,10,10,10,42,27,63,0.00,5,,327<br />
2003-2-25,11,8,5,-4,-7,-9,45,39,30,1015,1012,1009,10,10,10,53,39,77,0.00,5,,323<br />
2003-2-26,12,8,4,-6,-9,-12,45,32,21,1020,1018,1015,10,10,10,39,27,,0.00,1,,338<br />
2003-2-27,13,8,3,-1,-8,-12,53,35,22,1024,1021,1020,10,10,10,32,21,,0.00,1,,357<br />
2003-2-28,15,9,3,2,-3,-9,71,47,27,1027,1026,1024,,,,19,10,,0.00,,,347<br />
2003-3-1,15,9,4,6,2,-2,82,63,45,1027,1025,1022,10,10,10,16,8,,0.00,4,,3<br />
2003-3-2,16,12,9,8,4,-1,87,61,34,1022,1016,1013,10,10,10,29,10,,0.00,7,Rain,334<br />
2003-3-3,16,12,9,10,7,4,94,74,48,1015,1012,1010,10,10,10,32,19,,0.00,6,,23<br />
2003-3-4,14,11,9,13,9,6,94,87,82,1016,1015,1012,10,8,1,24,13,,0.00,5,Rain-Thunderstorm,86<br />
2003-3-5,14,10,7,11,8,6,100,92,82,1015,1012,1010,10,6,1,37,16,66,0.00,6,Rain-Thunderstorm,55<br />
2003-3-6,16,11,7,9,7,5,93,78,48,1014,1011,1010,10,10,10,19,10,,0.00,5,Rain,359<br />
2003-3-7,17,11,5,10,7,3,94,74,45,1019,1016,1014,10,10,10,23,10,,0.00,1,,330<br />
2003-3-8,16,12,8,11,8,7,94,82,59,1019,1017,1016,10,10,8,21,10,,0.00,6,Rain,16<br />
2003-3-9,17,12,7,9,7,4,93,76,52,1016,1015,1014,10,10,10,23,8,,0.00,4,Rain,308<br />
2003-3-10,18,12,6,8,4,0,87,63,34,1016,1016,1014,10,10,10,14,10,,0.00,3,,2<br />
2003-3-11,18,11,5,9,5,1,93,66,32,1016,1015,1014,10,10,10,19,11,,0.00,5,,348<br />
2003-3-12,18,13,8,1,-3,-5,57,36,21,1015,1013,1011,10,10,10,37,21,,0.00,1,,346<br />
2003-3-13,18,13,9,10,3,-3,77,51,29,1014,1013,1012,10,10,10,32,19,,0.00,4,,28<br />
2003-3-14,18,14,10,12,10,7,88,75,63,1017,1015,1013,10,10,10,29,11,,0.00,6,Rain,165<br />
2003-3-15,18,14,10,13,11,8,94,80,63,1018,1017,1016,10,10,10,19,10,,0.00,4,Rain,186<br />
2003-3-16,19,13,8,10,8,5,87,69,46,1016,1013,1010,10,10,10,24,11,,0.00,2,Rain,319<br />
2003-3-17,18,13,9,10,8,4,94,76,58,1013,1011,1003,10,9,2,29,14,,0.00,5,Rain-Hail-Thunderstorm,329<br />
2003-3-18,17,12,8,9,6,2,94,68,48,1003,1001,999,10,9,5,34,23,58,0.00,6,Rain-Hail-Thunderstorm,322<br />
2003-3-19,16,11,7,1,-3,-6,50,37,25,1011,1006,1003,10,10,10,39,31,58,0.00,1,,320<br />
2003-3-20,15,10,5,-3,-6,-9,57,34,20,1014,1012,1011,10,10,10,45,29,,0.00,1,,319<br />
2003-3-21,15,9,3,4,-1,-5,81,51,27,1014,1012,1011,10,10,9,21,14,,0.00,3,,345<br />
2003-3-22,15,10,5,4,-3,-9,81,44,23,1017,1015,1013,10,10,10,48,21,53,0.00,2,,330<br />
2003-3-23,13,8,3,1,-5,-9,58,39,26,1016,1014,1010,10,10,9,29,21,42,0.00,6,,342<br />
2003-3-24,11,7,4,-2,-6,-9,61,39,24,1009,1006,1003,10,10,9,45,24,42,0.00,6,Rain,341<br />
2003-3-25,16,11,7,-1,-4,-8,43,33,26,1004,1003,1001,10,10,10,50,34,69,0.00,5,,332<br />
2003-3-26,21,16,10,-3,-7,-11,40,22,13,1016,1010,1003,,,,50,35,66,0.00,,,329<br />
2003-3-27,19,13,7,4,-1,-6,66,39,18,1020,1018,1016,9,9,9,32,16,,0.00,0,,346<br />
2003-3-28,18,11,5,8,2,-2,82,56,26,1020,1018,1017,10,10,10,19,11,,0.00,2,,356<br />
2003-3-29,18,12,7,11,8,4,93,74,45,1018,1015,1014,10,10,6,19,10,,0.00,2,,7<br />
2003-3-30,18,12,7,12,9,5,94,77,52,1019,1016,1014,10,9,5,21,10,32,0.00,4,Rain-Thunderstorm,87<br />
2003-3-31,18,13,9,11,9,7,94,78,52,1019,1018,1017,10,9,5,19,11,,0.00,4,Rain-Thunderstorm,44<br />
2003-4-1,18,14,10,12,11,9,94,81,64,1020,1018,1016,10,10,10,16,8,,0.00,5,,124<br />
2003-4-2,16,13,11,11,8,6,88,74,59,1017,1010,1004,10,9,5,26,16,,0.00,7,Rain,324<br />
2003-4-3,20,17,13,15,14,10,94,84,63,1013,1009,1004,10,6,3,23,13,,0.00,7,Rain,136<br />
2003-4-4,27,19,12,13,9,3,88,59,21,1012,1007,1004,10,9,5,21,11,,0.00,6,,318<br />
2003-4-5,27,20,14,16,11,-1,88,61,28,1006,999,994,10,6,5,27,13,47,0.00,1,,353<br />
2003-4-6,20,15,10,12,9,5,88,69,51,1006,1003,1000,10,9,5,37,14,,0.00,3,,75<br />
2003-4-7,19,14,11,13,11,8,94,73,55,1013,1009,1006,10,10,10,32,14,,0.00,4,Rain,138<br />
2003-4-8,18,16,13,12,11,9,88,73,59,1014,1012,1011,10,10,6,27,14,,0.00,5,Rain,156<br />
2003-4-9,19,14,9,11,6,-3,94,62,31,1019,1015,1012,10,10,10,35,19,,0.00,3,,357<br />
2003-4-10,19,13,8,11,7,1,88,65,34,1021,1019,1017,10,10,10,23,11,,0.00,1,,259<br />
2003-4-11,20,14,8,12,8,5,87,67,43,1021,1019,1017,10,10,10,13,6,,0.00,4,,270<br />
2003-4-12,22,16,11,14,11,8,94,70,46,1016,1014,1013,10,10,10,14,8,,0.00,1,,220<br />
2003-4-13,21,14,9,15,12,8,94,78,49,1013,1010,1007,10,10,10,19,6,,0.00,6,Rain,77<br />
2003-4-14,17,13,11,15,12,10,100,91,82,1008,1007,1005,10,7,2,27,13,,0.00,6,Rain-Thunderstorm,330<br />
2003-4-15,20,14,9,13,11,8,94,75,46,1011,1008,1007,10,10,10,23,11,,0.00,4,,335<br />
2003-4-16,22,16,10,14,12,9,94,77,52,1014,1012,1010,10,10,10,23,8,,0.00,1,,196<br />
2003-4-17,20,16,11,16,13,10,94,86,68,1016,1015,1013,10,9,8,14,6,,0.00,7,Rain,22<br />
2003-4-18,19,16,13,15,14,12,100,86,68,1014,1007,1000,10,8,3,19,8,,0.00,7,Rain-Thunderstorm,327<br />
2003-4-19,19,16,13,15,11,10,94,75,56,1006,1003,1001,10,10,7,34,21,52,0.00,5,Rain,124<br />
2003-4-20,21,16,10,11,8,5,94,62,37,1010,1007,1005,10,10,7,39,21,,0.00,3,Rain,326<br />
2003-4-21,21,16,12,11,4,2,68,46,33,1013,1010,1009,10,10,10,34,26,,0.00,1,,320<br />
2003-4-22,19,13,8,11,6,2,82,57,35,1014,1013,1012,10,10,10,23,14,,0.00,6,Rain,345<br />
2003-4-23,19,14,11,14,12,9,94,81,59,1016,1014,1012,10,10,10,16,8,,0.00,4,,81<br />
2003-4-24,24,17,11,14,11,8,94,67,38,1012,1008,1007,10,10,10,14,11,,0.00,5,Rain,252<br />
2003-4-25,22,17,13,15,12,8,94,73,43,1007,1004,1002,10,9,6,35,16,42,0.00,4,Rain-Thunderstorm,321<br />
2003-4-26,21,16,12,11,4,0,88,47,26,1013,1008,1005,10,10,10,39,26,,0.00,4,Rain,324<br />
2003-4-27,23,18,13,5,3,-1,51,38,23,1016,1014,1013,10,10,9,37,26,52,0.00,1,,335<br />
2003-4-28,23,17,10,11,5,0,88,48,25,1019,1016,1015,10,10,10,24,14,,0.00,4,,306<br />
2003-4-29,21,14,9,13,11,5,94,74,52,1023,1021,1018,10,10,10,13,6,,0.00,1,,175<br />
2003-4-30,24,17,10,15,12,9,94,73,47,1023,1022,1021,10,10,10,19,6,,0.00,1,,159<br />
2003-5-1,30,21,12,15,11,3,94,60,18,1022,1020,1018,10,10,10,24,10,,0.00,1,,341<br />
2003-5-2,32,22,13,16,9,5,94,49,19,1019,1017,1015,10,10,10,19,10,,0.00,1,,305<br />
2003-5-3,33,24,17,16,9,3,73,42,15,1016,1015,1014,,,,19,13,,0.00,,,317<br />
2003-5-4,31,23,15,14,11,4,72,49,18,1016,1015,1014,,,,13,8,,0.00,,,91<br />
2003-5-5,33,24,17,15,12,8,72,46,24,1014,1012,1011,10,10,10,19,11,,0.00,1,,335<br />
2003-5-6,35,28,20,17,12,7,69,43,19,1012,1011,1010,10,10,10,21,14,,0.00,4,,307<br />
2003-5-7,33,26,18,14,8,-1,73,38,11,1014,1012,1011,,,,26,13,,0.00,,,310<br />
2003-5-8,31,23,15,14,7,-4,82,44,11,1015,1014,1012,10,8,6,21,10,,0.00,0,,319<br />
2003-5-9,30,22,14,15,8,-1,77,45,13,1014,1013,1012,,,,16,10,,0.00,,,346<br />
2003-5-10,35,26,16,12,6,-1,56,32,11,1014,1013,1012,10,10,10,21,10,,0.00,2,,307<br />
2003-5-11,36,27,18,18,8,0,65,35,11,1014,1013,1012,10,10,10,21,11,,0.00,1,,331<br />
2003-5-12,35,27,19,13,9,5,64,35,17,1013,1011,1010,10,10,10,21,11,,0.00,1,,340<br />
2003-5-13,34,27,20,14,10,7,68,37,20,1011,1010,1008,10,10,10,23,13,,0.00,2,,322<br />
2003-5-14,33,24,17,19,13,8,88,52,22,1009,1008,1007,10,10,10,24,8,,0.00,1,,346<br />
2003-5-15,27,21,15,20,17,12,100,77,54,1010,1009,1008,10,8,0,21,5,,0.00,5,Fog,165<br />
2003-5-16,28,23,18,21,17,10,88,68,44,1011,1009,1008,10,10,10,24,10,,0.00,3,,120<br />
2003-5-17,34,27,20,18,12,8,88,45,20,1012,1011,1009,10,10,10,26,13,,0.00,2,,303<br />
2003-5-18,34,28,22,21,14,8,83,50,21,1011,1010,1010,10,10,10,23,13,,0.00,2,,322<br />
2003-5-19,33,27,20,21,17,11,94,64,26,1011,1010,1009,10,10,10,19,10,,0.00,3,,21<br />
2003-5-20,28,22,17,21,17,10,94,68,39,1012,1011,1009,10,10,10,21,8,,0.00,3,,195<br />
2003-5-21,30,24,19,19,13,10,73,51,29,1012,1011,1010,10,10,10,23,13,,0.00,2,,317<br />
2003-5-22,27,21,16,19,16,12,88,69,51,1012,1011,1011,10,10,10,19,8,,0.00,4,,67<br />
2003-5-23,26,21,17,18,17,15,94,74,54,1012,1011,1010,10,10,10,24,8,,0.00,3,,57<br />
2003-5-24,26,21,16,15,14,12,94,72,44,1012,1010,1008,10,10,7,29,11,,0.00,4,Rain-Thunderstorm,300<br />
2003-5-25,24,19,15,16,14,13,94,76,53,1015,1013,1010,10,9,3,29,14,,0.00,4,Rain-Thunderstorm,94<br />
2003-5-26,24,19,15,16,14,13,100,74,50,1014,1013,1012,10,10,8,19,10,,0.00,3,,334<br />
2003-5-27,25,20,15,18,16,13,88,74,53,1013,1012,1011,10,10,8,27,8,,0.00,4,,75<br />
2003-5-28,25,20,16,18,16,14,94,79,57,1011,1009,1008,10,10,8,16,6,,0.00,5,Rain-Thunderstorm,210<br />
2003-5-29,27,21,16,17,15,13,94,71,44,1008,1002,997,10,10,8,13,8,,0.00,6,Rain,328<br />
2003-5-30,25,21,18,17,16,15,94,78,57,1003,1000,997,10,10,10,23,14,45,0.00,6,Rain-Thunderstorm,266<br />
2003-5-31,27,22,18,19,17,14,94,79,45,1010,1007,1004,10,10,10,16,6,,0.00,5,Rain-Thunderstorm,18<br />
2003-6-1,25,21,18,19,17,14,94,84,68,1012,1011,1010,10,10,7,29,6,,0.00,6,Rain-Thunderstorm,310<br />
2003-6-2,24,20,17,18,16,15,94,78,57,1013,1012,1011,10,10,9,14,6,,0.00,4,Rain-Thunderstorm,212<br />
2003-6-3,25,19,14,19,16,13,94,76,53,1015,1013,1012,10,10,10,19,6,,0.00,1,,163<br />
2003-6-4,30,23,16,20,18,13,94,77,35,1015,1014,1014,10,10,10,23,8,,0.00,2,,136<br />
2003-6-5,34,27,19,20,14,6,94,56,17,1015,1014,1013,10,10,10,27,10,,0.00,2,,352<br />
2003-6-6,33,26,18,19,12,4,88,53,16,1014,1012,1010,,,,24,8,,0.00,,,332<br />
2003-6-7,35,27,18,19,11,1,83,44,12,1010,1009,1007,10,10,10,19,10,,0.00,1,,330<br />
2003-6-8,33,26,19,18,13,8,78,47,26,1009,1008,1007,10,10,10,16,10,,0.00,4,,320<br />
2003-6-9,30,24,19,22,17,10,89,65,39,1011,1009,1007,10,10,10,16,8,,0.00,4,,81<br />
2003-6-10,29,24,19,21,18,15,88,69,45,1011,1010,1008,10,10,10,14,10,,0.00,3,,131<br />
2003-6-11,32,26,19,22,18,14,94,67,33,1009,1007,1006,10,10,10,19,8,,0.00,2,,171<br />
2003-6-12,38,28,19,22,15,4,94,58,12,1008,1006,1004,10,10,10,34,10,,0.00,1,,352<br />
2003-6-13,38,29,20,21,13,6,88,45,15,1009,1008,1006,10,10,10,35,11,,0.00,1,,350<br />
2003-6-14,38,30,23,21,13,7,88,40,15,1008,1007,1005,,,,23,11,,0.00,,,305<br />
2003-6-15,37,28,19,22,16,4,94,55,13,1008,1006,1005,9,9,9,19,8,,0.00,0,,15<br />
2003-6-16,30,24,18,23,19,13,94,69,37,1006,1005,1004,10,10,10,14,6,,0.00,2,,144<br />
2003-6-17,31,26,21,22,20,15,94,74,51,1008,1006,1004,10,10,5,14,6,,0.00,5,Rain-Thunderstorm,130<br />
2003-6-18,37,30,24,18,14,9,69,42,18,1008,1007,1006,10,10,10,34,14,42,0.00,5,,298<br />
2003-6-19,33,27,21,23,18,10,89,61,24,1007,1006,1005,10,10,10,16,8,,0.00,1,,69<br />
2003-6-20,30,25,20,23,22,19,94,77,62,1005,1004,1004,10,10,10,16,6,,0.00,3,,158<br />
2003-6-21,30,26,21,23,21,19,89,75,55,1006,1004,1003,10,10,10,16,6,,0.00,2,,130<br />
2003-6-22,31,26,21,22,19,13,88,67,33,1009,1006,1004,10,10,10,23,8,,0.00,2,,134<br />
2003-6-23,37,29,22,19,14,5,78,44,14,1011,1010,1009,10,10,10,32,14,,0.00,1,,317<br />
2003-6-24,38,30,22,16,9,3,69,30,13,1012,1011,1009,,,,35,16,,0.00,,,327<br />
2003-6-25,38,29,21,17,10,3,69,36,11,1011,1008,1006,,,,29,11,,0.00,,,316<br />
2003-6-26,36,28,20,21,15,8,74,48,20,1006,1004,1003,10,10,10,21,8,,0.00,1,,277<br />
2003-6-27,35,28,22,24,19,13,89,63,28,1006,1005,1004,10,10,10,24,8,,0.00,2,,116<br />
2003-6-28,31,26,22,25,23,20,94,77,58,1008,1007,1005,10,10,7,14,5,,0.00,2,,152<br />
2003-6-29,38,31,24,24,16,6,94,50,14,1007,1006,1005,10,10,10,34,11,,0.00,1,,290<br />
2003-6-30,38,31,25,20,12,6,65,33,14,1006,1002,999,10,10,10,29,16,,0.00,1,,314<br />
2003-7-1,38,31,25,20,11,3,65,30,11,1002,1000,999,,,,29,16,,0.00,,,320<br />
2003-7-2,35,28,21,24,19,9,89,62,20,1008,1005,1002,,,,16,8,,0.00,,,85<br />
2003-7-3,32,27,22,24,22,19,94,76,58,1011,1010,1008,10,9,8,16,6,,0.00,1,,173<br />
2003-7-4,33,27,21,23,21,19,89,68,43,1010,1008,1006,,,,14,5,,0.00,,,125<br />
2003-7-5,39,30,22,25,19,9,89,60,16,1005,1004,1003,10,10,9,29,10,,0.00,1,,240<br />
2003-7-6,32,27,23,25,23,21,89,75,59,1004,1003,1002,10,10,10,14,6,,0.00,3,,115<br />
2003-7-7,38,31,25,24,16,6,89,45,15,1003,1002,1000,10,10,10,29,14,,0.00,1,,307<br />
2003-7-8,37,31,25,18,9,4,57,28,13,1002,1001,999,10,10,10,32,21,34,0.00,1,,301<br />
2003-7-9,35,29,24,20,12,4,78,36,14,1006,1004,1002,10,10,10,32,18,,0.00,1,,305<br />
2003-7-10,35,28,22,23,16,7,83,51,19,1009,1007,1006,10,10,10,23,10,,0.00,1,,338<br />
2003-7-11,34,27,21,21,16,8,83,52,21,1009,1007,1006,10,10,10,26,10,,0.00,1,,10<br />
2003-7-12,32,26,20,21,17,10,88,56,31,1007,1005,1004,,,,19,8,,0.00,,,181<br />
2003-7-13,37,29,22,23,17,11,78,51,21,1007,1006,1005,10,10,10,26,11,,0.00,1,,326<br />
2003-7-14,32,27,22,24,22,19,89,71,52,1007,1006,1005,,,,16,6,,0.00,,,133<br />
2003-7-15,32,27,23,24,22,19,89,72,46,1007,1007,1006,10,10,10,19,6,,0.00,1,,162<br />
2003-7-16,34,28,22,24,20,11,89,62,26,1007,1006,1005,10,10,10,23,8,,0.00,1,,204<br />
2003-7-17,40,32,24,23,14,4,94,42,11,1006,1005,1005,10,10,10,35,14,,0.00,1,,310<br />
2003-7-18,39,32,25,21,11,6,69,31,13,1006,1005,1003,,,,37,19,45,0.00,,,303<br />
2003-7-19,38,31,25,23,14,7,83,41,16,1006,1004,1004,10,10,10,27,13,,0.00,1,,334<br />
2003-7-20,37,30,24,23,17,9,83,52,18,1008,1005,1005,10,10,10,21,8,,0.00,1,,112<br />
2003-7-21,37,30,24,23,17,8,83,48,17,1008,1007,1006,10,10,10,26,10,,0.00,2,,329<br />
2003-7-22,39,31,24,17,12,7,61,32,14,1008,1007,1005,10,10,10,27,11,40,0.00,1,,334<br />
2003-7-23,38,33,28,14,8,4,37,23,12,1008,1006,1005,,,,34,18,34,0.00,,,330<br />
2003-7-24,37,31,25,17,11,5,57,30,16,1007,1005,1003,10,10,10,27,14,47,0.00,1,,299<br />
2003-7-25,41,32,24,15,8,5,57,23,14,1005,1004,1001,10,10,10,27,14,37,0.00,1,,330<br />
2003-7-26,39,32,24,21,11,2,73,31,10,1013,1002,1001,10,10,10,37,19,47,0.00,1,,304<br />
2003-7-27,37,31,26,24,14,7,89,41,16,1008,1003,1002,10,10,10,34,16,,0.00,1,,318<br />
2003-7-28,38,32,26,21,12,6,70,32,14,1007,1005,1004,10,10,10,34,14,47,0.00,1,,318<br />
2003-7-29,36,30,24,19,12,6,65,35,16,1008,1006,1005,10,10,10,27,13,,0.00,1,,329<br />
2003-7-30,39,30,21,20,13,3,73,41,11,1006,1005,1003,10,10,10,32,11,,0.00,1,,327<br />
2003-7-31,37,29,22,24,18,10,89,57,19,1005,1004,1004,10,10,10,24,8,,0.00,1,,56<br />
2003-8-1,33,27,22,24,22,19,89,72,55,1009,1007,1005,10,10,10,16,5,,0.00,1,,121<br />
2003-8-2,33,27,22,24,22,19,94,68,43,1010,1009,1008,10,10,10,16,8,,0.00,1,,144<br />
2003-8-3,33,27,22,24,22,16,79,66,55,1009,1008,1007,,,,16,8,,0.00,,,158<br />
2003-8-4,33,29,25,25,23,16,89,67,51,1008,1007,1006,10,10,10,14,8,,0.00,1,,119<br />
2003-8-5,33,29,26,25,23,15,84,67,40,1007,1006,1004,10,10,10,16,8,,0.00,3,,153<br />
2003-8-6,38,32,27,25,19,12,89,56,22,1007,1006,1005,10,10,10,24,11,,0.00,1,,15<br />
2003-8-7,39,32,25,25,17,6,89,50,14,1006,1004,1004,10,10,10,23,10,,0.00,2,,345<br />
2003-8-8,40,32,25,25,17,7,84,48,14,1006,1005,1004,10,10,10,23,11,,0.00,1,,318<br />
2003-8-9,33,28,24,25,23,17,89,70,57,1006,1005,1004,10,10,10,16,8,,0.00,2,,114<br />
2003-8-10,33,28,23,25,22,20,94,74,55,1007,1005,1004,10,9,5,16,8,,0.00,3,,106<br />
2003-8-11,32,27,22,21,18,14,88,61,33,1010,1008,1007,10,10,10,21,10,,0.00,2,,322<br />
2003-8-12,38,31,25,22,13,6,74,37,15,1012,1011,1010,,,,26,16,,0.00,,,304<br />
2003-8-13,39,32,25,20,11,1,74,34,9,1012,1009,1006,10,10,10,27,13,42,0.00,0,,312<br />
2003-8-14,38,30,23,19,9,-2,69,31,8,1008,1007,1005,,,,27,11,,0.00,,,317<br />
2003-8-15,37,29,22,20,11,3,65,34,13,1009,1008,1006,,,,27,11,,0.00,,,318<br />
2003-8-16,38,30,22,20,10,3,69,33,12,1009,1008,1006,,,,29,11,,0.00,,,336<br />
2003-8-17,41,31,22,23,12,2,83,40,9,1009,1009,1007,,,,27,11,,0.00,,,303<br />
2003-8-18,43,33,24,21,9,3,73,27,9,1010,1008,1006,,,,23,11,,0.00,,,306<br />
