JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-21,8,4,0,-3,-4,-6,75,58,40,1019,1017,1015,10,10,10,26,19,,0.00,1,,329<br />
2003-1-22,11,6,0,7,2,-3,93,72,58,1017,1013,1008,10,10,9,13,6,,0.00,4,Rain,69<br />
2003-1-23,9,6,3,7,2,-4,93,73,53,1010,1004,1001,10,10,10,40,27,63,0.00,3,Rain,312<br />
2003-1-24,6,3,0,-2,-3,-4,75,60,49,1022,1017,1013,10,10,10,40,24,53,0.00,4,Rain,320<br />
2003-1-25,11,3,-3,0,-3,-6,86,61,40,1026,1024,1023,10,10,10,13,8,,0.00,1,,37<br />
2003-1-26,13,8,5,13,8,2,100,94,76,1021,1016,1012,10,9,3,19,11,,0.00,6,Fog-Rain,97<br />
2003-1-27,13,9,5,13,10,3,100,95,81,1011,1009,1007,10,9,0,45,13,50,0.00,6,Fog-Rain,300<br />
2003-1-28,5,2,0,1,-2,-3,93,76,61,1015,1014,1013,10,10,10,35,24,55,0.00,5,Rain-Snow,329<br />
2003-1-29,0,-1,-1,-2,-3,-4,93,84,75,1022,1018,1015,10,8,2,40,29,52,0.00,5,Snow,323<br />
2003-1-30,4,0,-3,-2,-3,-5,93,75,61,1027,1025,1023,10,10,10,29,16,,0.00,4,,325<br />
2003-1-31,7,3,1,0,-2,-3,75,66,53,1025,1023,1021,10,10,10,19,11,,0.00,6,Rain,322<br />
2003-2-1,5,3,2,5,3,2,100,98,93,1021,1020,1019,10,9,4,14,10,,0.00,8,Fog-Rain,26<br />
2003-2-2,9,4,-1,-1,-3,-4,86,63,40,1021,1020,1019,10,10,10,32,18,,0.00,1,,323<br />
2003-2-3,10,4,-2,0,-3,-4,100,62,37,1023,1022,1020,10,10,10,23,11,,0.00,1,,325<br />
2003-2-4,9,4,0,5,1,-2,93,78,57,1020,1019,1018,10,10,10,23,11,,0.00,4,Rain,307<br />
2003-2-5,8,4,0,1,-1,-3,93,78,50,1021,1020,1019,10,10,10,34,24,47,0.00,3,Rain-Snow,327<br />
2003-2-6,10,4,-1,-2,-3,-5,87,61,35,1026,1026,1024,10,10,10,19,13,,0.00,1,,325<br />
2003-2-7,14,6,-3,4,1,-5,93,68,47,1026,1024,1022,10,10,10,16,10,,0.00,2,,336<br />
2003-2-8,15,12,10,14,12,8,100,97,87,1019,1015,1011,10,7,3,29,13,48,0.00,6,Fog-Rain,165<br />
2003-2-9,17,11,6,9,8,5,100,79,48,1019,1017,1016,10,10,10,16,8,,0.00,1,Fog,223<br />
2003-2-10,17,13,9,11,9,8,94,82,63,1019,1017,1015,10,10,10,10,6,,0.00,6,Rain,91<br />
2003-2-11,13,10,8,12,9,7,100,95,82,1016,1014,1013,10,7,0,32,11,,0.00,5,Fog-Rain,336<br />
2003-2-12,12,8,4,4,2,-3,87,66,35,1020,1018,1016,10,10,10,27,18,,0.00,2,Fog,315<br />
2003-2-13,9,4,-1,-2,-3,-6,80,59,37,1024,1022,1021,10,10,10,27,19,,0.00,1,,322<br />
2003-2-14,11,6,0,0,-2,-4,75,56,41,1026,1024,1022,10,10,10,16,11,,0.00,1,,312<br />
2003-2-15,9,7,4,9,7,1,100,95,76,1022,1018,1014,10,9,5,16,10,,0.00,7,Rain,87<br />
2003-2-16,13,10,7,11,8,4,100,87,76,1015,1011,1008,10,10,10,32,14,,0.00,5,Fog-Rain,323<br />
2003-2-17,15,8,1,7,4,-1,93,72,55,1019,1018,1016,10,10,10,13,10,,0.00,1,,286<br />
2003-2-18,13,9,5,6,4,0,100,74,41,1017,1015,1014,10,10,10,26,11,,0.00,3,,314<br />
2003-2-19,13,7,2,7,3,-1,100,72,38,1016,1013,1011,10,8,5,21,11,,0.00,3,Rain,301<br />
2003-2-20,9,6,2,2,-1,-3,100,68,43,1022,1016,1010,10,10,7,45,34,63,0.00,2,Rain,338<br />
2003-2-21,14,6,-2,9,4,-3,93,76,59,1024,1022,1021,10,10,10,14,10,,0.00,2,,234<br />
2003-2-22,16,12,9,16,13,9,100,99,94,1016,1012,1009,10,5,1,26,11,45,0.00,6,Fog-Rain,235<br />
2003-2-23,17,13,10,11,10,9,100,80,59,1012,1010,1009,10,10,10,21,11,,0.00,5,Rain,312<br />
2003-2-24,16,12,7,11,8,4,100,80,55,1016,1012,1009,10,9,5,32,14,,0.00,4,Fog-Rain,329<br />
2003-2-25,15,8,2,6,3,0,100,68,47,1021,1019,1018,10,10,10,14,10,,0.00,1,,150<br />
2003-2-26,16,11,6,11,9,6,100,85,63,1020,1018,1016,10,10,10,16,10,,0.00,6,Rain,346<br />
2003-2-27,16,12,8,9,8,3,100,81,59,1022,1019,1017,10,10,6,14,8,,0.00,4,Fog-Rain,74<br />
2003-2-28,13,8,4,7,5,1,93,75,58,1023,1021,1019,10,10,10,21,13,,0.00,5,,94<br />
2003-3-1,14,12,9,14,12,8,100,98,82,1010,1005,1001,10,6,1,34,16,50,0.00,6,Fog-Rain-Thunderstorm,251<br />
2003-3-2,17,11,6,6,5,1,93,67,36,1014,1013,1012,10,10,10,24,14,,0.00,1,,238<br />
2003-3-3,15,11,7,15,11,3,100,95,71,1007,1003,1001,10,8,2,40,13,60,0.00,5,Fog-Rain,309<br />
2003-3-4,9,6,3,1,-1,-4,81,61,40,1020,1016,1011,10,10,10,27,18,,0.00,3,,335<br />
2003-3-5,8,4,0,3,0,-2,93,71,61,1024,1022,1021,10,10,10,23,10,,0.00,5,,87<br />
2003-3-6,13,10,7,12,9,5,100,98,87,1017,1011,1005,10,10,9,35,26,64,0.00,7,Rain,102<br />
2003-3-7,11,9,7,9,7,4,100,85,71,1011,1007,1005,10,10,10,39,32,,0.00,5,Rain,312<br />
2003-3-8,11,7,3,5,2,0,100,75,47,1020,1016,1013,10,10,10,32,18,53,0.00,2,Rain,333<br />
2003-3-9,12,6,0,-1,-3,-6,93,55,32,1025,1023,1022,10,10,10,27,19,,0.00,1,,341<br />
2003-3-10,11,4,-1,-1,-3,-5,80,56,37,1026,1025,1023,10,10,10,21,10,,0.00,1,,336<br />
2003-3-11,12,4,-2,-1,-5,-8,86,50,26,1030,1029,1027,10,10,10,16,10,,0.00,1,,44<br />
2003-3-12,12,6,0,4,2,-2,87,66,54,1031,1030,1028,10,10,10,10,8,,0.00,4,Rain,32<br />
2003-3-13,8,7,5,7,6,5,100,99,93,1030,1028,1026,10,8,4,10,6,,0.00,7,Fog-Rain,64<br />
2003-3-14,13,9,5,7,4,2,100,72,47,1026,1023,1020,10,10,10,13,8,,0.00,6,,72<br />
2003-3-15,14,11,9,11,10,8,100,94,72,1019,1017,1016,10,7,2,19,10,,0.00,6,Fog-Rain,341<br />
2003-3-16,17,13,10,17,13,10,100,100,94,1017,1015,1012,10,6,1,23,10,,0.00,6,Fog-Rain-Thunderstorm,80<br />
2003-3-17,16,13,10,13,10,7,100,82,59,1017,1015,1013,10,10,10,29,13,,0.00,6,Rain,316<br />
2003-3-18,14,10,6,7,3,1,100,67,47,1018,1016,1015,10,10,10,32,18,,0.00,2,Rain,329<br />
2003-3-19,16,9,2,1,-1,-2,81,51,33,1019,1017,1015,10,10,10,24,13,,0.00,1,,325<br />
2003-3-20,16,10,4,4,1,-5,87,53,30,1020,1019,1017,10,10,10,16,10,,0.00,2,,118<br />
2003-3-21,16,9,3,8,4,-1,93,65,42,1023,1020,1019,10,10,10,21,10,,0.00,4,Rain,96<br />
2003-3-22,14,10,6,8,7,5,100,84,63,1023,1018,1015,10,10,7,19,10,,0.00,3,Fog-Rain,297<br />
2003-3-23,17,10,3,9,6,1,88,69,52,1025,1023,1022,10,10,10,14,8,,0.00,3,,30<br />
2003-3-24,16,12,9,13,12,9,100,93,77,1020,1018,1016,10,9,3,10,6,,0.00,7,Rain,90<br />
2003-3-25,17,13,8,9,7,5,100,71,45,1018,1016,1015,10,10,9,32,23,,0.00,1,,307<br />
2003-3-26,18,11,4,8,6,2,100,68,45,1021,1019,1017,10,10,10,21,11,,0.00,1,,240<br />
2003-3-27,19,11,3,15,12,1,100,90,64,1016,1011,1008,10,7,3,32,11,,0.00,5,Fog-Rain,272<br />
2003-3-28,17,10,4,6,3,0,87,62,36,1012,1010,1008,10,10,10,26,13,,0.00,1,,267<br />
2003-3-29,16,11,6,5,2,-3,87,56,31,1014,1011,1008,10,10,10,26,16,39,0.00,1,,306<br />
2003-3-30,19,11,4,8,4,-7,93,58,18,1018,1016,1015,10,10,10,16,10,,0.00,1,,260<br />
2003-3-31,20,13,6,14,12,5,100,78,60,1016,1014,1013,10,10,10,19,8,,0.00,4,,201<br />
2003-4-1,17,16,14,15,14,14,100,98,88,1009,1007,1004,10,7,1,29,14,55,0.00,6,Fog-Rain,88<br />
2003-4-2,22,19,16,17,16,15,94,85,69,1006,1005,1003,10,10,10,24,16,,0.00,5,Rain,93<br />
2003-4-3,15,14,13,15,14,12,100,97,88,1009,1008,1005,10,10,8,24,14,,0.00,7,Fog-Rain,105<br />
2003-4-4,16,13,10,16,14,10,100,100,100,1007,1005,1003,10,9,4,27,11,,0.00,6,Fog-Rain,357<br />
2003-4-5,15,11,7,5,4,2,81,61,45,1014,1009,1005,10,10,10,37,27,53,0.00,2,,335<br />
2003-4-6,19,11,3,6,4,-1,81,55,40,1019,1017,1016,10,10,10,19,13,,0.00,1,,287<br />
2003-4-7,19,11,4,12,7,1,94,69,34,1020,1017,1014,10,10,10,24,13,,0.00,6,Rain,148<br />
2003-4-8,17,13,10,15,11,8,100,82,63,1014,1011,1008,10,9,4,34,18,,0.00,4,Rain,273<br />
2003-4-9,18,13,8,10,7,2,100,66,34,1020,1017,1015,10,10,10,32,13,,0.00,1,,315<br />
2003-4-10,18,11,5,7,3,-3,100,56,24,1025,1023,1022,10,10,10,21,11,,0.00,2,,90<br />
2003-4-11,16,13,12,16,14,8,100,97,72,1021,1016,1013,10,7,3,19,14,,0.00,6,Fog-Rain,114<br />
2003-4-12,21,18,13,16,14,12,100,84,60,1011,1010,1008,10,10,7,24,14,,0.00,4,Rain,271<br />
2003-4-13,23,17,10,12,8,2,100,63,25,1010,1009,1007,10,10,10,16,10,,0.00,5,Rain,328<br />
2003-4-14,18,14,11,11,9,5,88,71,42,1014,1013,1011,10,10,10,13,8,,0.00,6,Rain,133<br />
2003-4-15,22,16,11,14,11,9,100,80,46,1020,1016,1014,10,8,3,14,6,,0.00,2,Fog,220<br />
2003-4-16,23,16,8,12,9,7,93,59,36,1024,1023,1021,10,10,10,16,10,,0.00,1,,149<br />
2003-4-17,24,18,12,15,13,11,94,69,50,1024,1022,1021,10,10,10,21,11,,0.00,3,,153<br />
2003-4-18,23,19,15,16,13,12,88,67,57,1020,1017,1015,10,10,10,14,6,,0.00,4,,174<br />
2003-4-19,21,19,18,20,19,17,100,97,88,1014,1013,1012,10,5,0,16,8,,0.00,6,Fog-Rain,195<br />
2003-4-20,25,22,19,21,20,18,100,90,73,1015,1014,1012,10,9,4,23,13,40,0.00,6,Fog-Rain,247<br />
2003-4-21,23,18,14,13,11,8,94,64,38,1020,1017,1016,10,10,10,27,21,,0.00,2,Rain,341<br />
2003-4-22,22,16,9,12,11,6,87,69,53,1022,1021,1020,10,10,10,19,11,,0.00,2,,116<br />
2003-4-23,22,18,14,18,16,12,100,86,64,1019,1017,1016,10,9,5,23,11,,0.00,5,Rain,112<br />
2003-4-24,25,22,19,22,21,19,100,96,78,1015,1014,1012,10,7,1,16,10,,0.00,6,Fog-Rain,222<br />
2003-4-25,24,20,17,21,20,17,100,96,78,1011,1007,1003,10,6,2,35,18,53,0.00,6,Fog-Rain,201<br />
2003-4-26,21,17,13,14,13,11,100,81,56,1014,1012,1010,10,10,9,26,13,,0.00,5,Rain,312<br />
2003-4-27,24,17,9,13,11,7,100,61,36,1019,1017,1016,10,10,10,21,10,,0.00,1,,146<br />
2003-4-28,25,18,12,13,12,10,88,62,44,1022,1021,1019,10,10,10,16,10,,0.00,1,,141<br />
2003-4-29,24,19,15,17,15,13,88,71,57,1019,1015,1012,10,10,10,24,14,39,0.00,3,,154<br />
2003-4-30,16,14,12,15,13,9,100,88,72,1015,1012,1008,10,10,10,24,13,,0.00,5,Rain,312<br />
2003-5-1,23,14,7,11,9,7,100,67,41,1019,1017,1016,10,8,0,19,10,,0.00,1,Fog,140<br />
2003-5-2,25,18,10,14,12,9,100,64,41,1018,1016,1013,10,10,10,16,11,,0.00,1,,119<br />
2003-5-3,27,19,12,15,13,12,100,65,42,1015,1014,1013,10,10,10,19,10,,0.00,2,,220<br />
2003-5-4,23,18,14,17,16,13,100,90,65,1014,1014,1013,10,10,8,14,8,,0.00,5,Rain,10<br />
2003-5-5,22,19,17,19,18,17,100,86,78,1013,1012,1012,10,10,10,14,8,,0.00,6,Fog-Rain,113<br />
2003-5-6,22,20,18,21,20,18,100,99,94,1013,1011,1010,10,6,3,13,8,,0.00,6,Fog-Rain,117<br />
2003-5-7,26,23,20,23,21,20,100,95,78,1011,1010,1008,10,7,1,19,8,,0.00,6,Fog-Rain,169<br />
2003-5-8,23,18,14,22,18,13,100,93,78,1010,1007,1004,10,9,3,29,21,,0.00,5,Fog-Rain,286<br />
2003-5-9,21,16,11,15,12,9,94,79,60,1016,1014,1012,10,10,10,13,11,,0.00,5,,25<br />
2003-5-10,24,17,10,15,13,10,100,71,53,1018,1016,1015,10,10,10,14,10,,0.00,2,,99<br />
2003-5-11,20,17,14,17,16,13,100,88,78,1018,1017,1016,10,10,9,11,6,,0.00,5,Fog-Rain,88<br />
2003-5-12,25,19,13,17,16,13,100,77,61,1020,1019,1018,10,10,10,21,11,,0.00,1,,94<br />
2003-5-13,21,19,17,20,18,17,100,97,88,1018,1016,1014,10,9,4,24,14,45,0.00,6,Rain,95<br />
2003-5-14,26,22,18,21,19,18,100,92,69,1010,1008,1006,10,8,0,13,8,,0.00,5,Fog-Rain,183<br />
2003-5-15,24,21,18,22,19,17,100,90,73,1006,1005,1004,10,7,2,21,8,,0.00,5,Fog-Rain,244<br />
2003-5-16,24,19,15,18,17,14,100,81,69,1009,1008,1007,10,9,5,13,8,,0.00,4,Fog-Rain,112<br />
2003-5-17,20,18,17,16,15,13,88,79,73,1009,1008,1007,10,10,10,13,8,,0.00,6,Rain,110<br />
2003-5-18,23,19,15,17,16,14,94,80,65,1008,1007,1006,10,10,10,14,10,,0.00,6,Rain,90<br />
2003-5-19,24,20,17,18,17,16,100,80,65,1010,1009,1008,10,10,10,13,8,,0.00,6,Fog-Rain,32<br />
2003-5-20,27,20,14,17,14,11,100,77,37,1012,1010,1009,10,9,0,23,10,,0.00,1,Fog,336<br />
2003-5-21,27,19,12,14,11,5,100,56,24,1015,1013,1012,7,6,5,16,10,,0.00,,,254<br />
2003-5-22,23,18,14,16,13,11,88,66,56,1015,1014,1013,10,10,10,14,10,,0.00,5,,117<br />
2003-5-23,25,20,16,16,14,14,88,67,50,1016,1015,1014,10,10,10,23,11,,0.00,2,,91<br />
2003-5-24,21,19,17,16,14,13,88,75,60,1016,1014,1012,10,10,7,26,16,,0.00,6,Rain,116<br />
2003-5-25,18,17,16,17,16,14,100,93,77,1011,1008,1006,10,9,3,29,23,48,0.00,6,Fog-Rain,108<br />
2003-5-26,25,21,17,19,17,16,100,82,61,1006,1005,1003,10,9,8,24,10,40,0.00,4,Fog-Rain,118<br />
2003-5-27,24,21,18,19,17,16,94,79,69,1010,1009,1006,10,10,10,32,18,58,0.00,4,Rain,79<br />
2003-5-28,24,22,20,18,17,15,88,73,57,1012,1011,1010,10,10,10,34,27,58,0.00,5,Rain,99<br />
2003-5-29,23,21,19,18,17,16,94,78,65,1013,1012,1010,10,10,10,34,27,61,0.00,5,Rain,101<br />
2003-5-30,23,21,20,22,21,19,100,96,88,1006,1003,993,10,9,6,32,19,60,0.00,6,Rain,113<br />
2003-5-31,21,19,17,18,17,15,94,87,78,1001,995,989,10,10,8,34,21,,0.00,5,Rain,314<br />
2003-6-1,27,20,14,14,13,12,88,58,42,1007,1005,1003,10,10,10,29,19,,0.00,1,,326<br />
2003-6-2,27,20,13,15,12,10,88,55,39,1010,1009,1007,10,10,10,21,10,,0.00,1,,281<br />
2003-6-3,27,19,12,16,13,10,88,59,44,1011,1010,1008,10,10,10,24,13,,0.00,1,,79<br />
2003-6-4,23,20,17,17,14,12,88,70,64,1009,1007,1007,10,10,10,13,8,,0.00,5,Rain,124<br />
2003-6-5,27,21,15,18,14,12,100,63,39,1011,1010,1008,10,10,8,21,10,,0.00,2,,269<br />
2003-6-6,26,19,13,15,13,12,94,60,42,1011,1009,1008,10,10,10,21,10,,0.00,1,,212<br />
2003-6-7,27,21,16,17,16,15,94,66,48,1012,1010,1009,10,10,9,19,10,,0.00,1,,211<br />
2003-6-8,25,20,16,18,17,15,100,73,61,1014,1013,1012,10,10,10,26,14,,0.00,2,,94<br />
2003-6-9,21,20,19,19,17,15,94,86,73,1010,1008,1006,10,10,10,35,27,60,0.00,6,Rain,89<br />
2003-6-10,26,23,21,20,18,17,88,72,61,1005,1003,1002,10,10,10,32,26,60,0.00,2,,84<br />
2003-6-11,25,22,19,20,19,17,88,77,69,1006,1005,1004,10,10,10,32,19,50,0.00,4,,92<br />
2003-6-12,23,22,21,23,22,20,100,98,94,1005,1004,1003,10,5,1,24,10,,0.00,6,Fog-Rain,148<br />
2003-6-13,26,23,20,20,19,18,100,78,61,1009,1007,1006,10,10,10,19,13,,0.00,4,,262<br />
2003-6-14,20,19,18,20,18,17,100,97,94,1008,1007,1006,10,5,0,21,8,,0.00,6,Fog-Rain,360<br />
2003-6-15,21,19,18,20,19,18,100,99,94,1011,1009,1008,10,8,5,8,5,,0.00,7,Fog-Rain,106<br />
2003-6-16,22,21,20,22,21,20,100,99,94,1013,1012,1010,10,3,0,13,6,,0.00,7,Fog-Rain,162<br />
2003-6-17,22,21,20,22,21,20,100,100,94,1014,1013,1013,8,4,0,13,6,,0.00,6,Fog-Rain,155<br />
2003-6-18,23,21,19,22,19,19,100,97,88,1012,1011,1010,10,7,4,23,14,,0.00,6,Fog-Rain,27<br />
2003-6-19,25,23,22,24,23,21,100,97,89,1007,1003,1000,10,7,2,50,27,72,0.00,6,Fog-Rain,180<br />
2003-6-20,28,23,18,21,19,17,100,76,61,1012,1010,1009,10,9,8,16,6,,0.00,2,,237<br />
2003-6-21,26,22,19,22,20,18,100,91,74,1014,1013,1012,10,8,6,16,6,,0.00,6,Fog-Rain,173<br />
2003-6-22,23,21,20,23,22,20,100,98,88,1012,1011,1010,10,5,1,23,8,,0.00,6,Fog-Rain,212<br />
2003-6-23,24,23,23,24,23,22,100,97,94,1009,1007,1005,10,8,4,23,14,,0.00,6,Fog-Rain,241<br />
2003-6-24,23,22,22,23,23,22,100,100,94,1003,1002,1001,10,5,0,26,18,39,0.00,6,Fog-Rain,239<br />
2003-6-25,23,21,19,20,19,18,100,92,78,1005,1004,1002,10,7,5,13,6,,0.00,6,Fog-Rain,251<br />
2003-6-26,28,22,16,19,17,15,100,70,48,1009,1008,1007,10,10,10,21,8,,0.00,2,Fog,253<br />
2003-6-27,26,23,20,25,23,19,100,95,83,1009,1008,1007,10,8,2,24,10,,0.00,6,Fog-Rain,215<br />
2003-6-28,25,24,24,24,24,23,100,98,89,1008,1007,1006,10,7,3,35,27,58,0.00,6,Fog-Rain,239<br />
2003-6-29,25,23,21,22,21,20,100,90,74,1009,1009,1008,10,10,10,14,10,,0.00,6,Fog-Rain,259<br />
2003-6-30,22,21,20,21,21,20,100,98,94,1010,1009,1008,10,6,1,13,6,,0.00,6,Fog-Rain,10<br />
2003-7-1,25,24,23,23,23,22,100,94,83,1009,1008,1006,10,7,4,21,16,,0.00,6,Fog-Rain,250<br />
2003-7-2,26,24,23,24,23,22,100,93,83,1013,1012,1009,10,9,4,13,8,,0.00,6,Fog-Rain,232<br />
2003-7-3,28,26,23,24,23,22,100,88,70,1012,1010,1008,10,10,6,32,16,52,0.00,6,Fog-Rain,225<br />
2003-7-4,27,26,24,25,24,23,100,96,79,1010,1009,1008,10,6,2,24,19,45,0.00,6,Fog-Rain,254<br />
2003-7-5,29,27,24,23,23,22,94,81,70,1010,1010,1009,10,10,10,32,19,42,0.00,3,Rain,250<br />
2003-7-6,30,27,24,24,23,23,100,80,70,1011,1010,1010,10,10,10,23,13,,0.00,3,,240<br />
2003-7-7,30,27,24,25,24,23,100,85,66,1012,1011,1011,10,10,5,23,13,,0.00,3,Fog-Rain-Thunderstorm,246<br />
2003-7-8,31,27,24,25,23,21,100,78,55,1014,1013,1012,10,10,10,19,10,,0.00,3,Rain,248<br />
2003-7-9,30,27,23,26,24,23,100,83,70,1013,1013,1012,10,10,10,21,10,,0.00,4,Rain,203<br />
2003-7-10,31,28,25,25,23,23,94,77,62,1012,1012,1011,10,10,10,26,13,,0.00,2,,239<br />
2003-7-11,31,28,25,24,23,23,94,77,66,1012,1011,1010,10,10,10,27,13,,0.00,3,Rain,234<br />
2003-7-12,30,28,25,24,23,23,94,79,66,1011,1010,1009,10,10,10,23,13,,0.00,3,,246<br />
2003-7-13,29,27,24,26,24,23,100,90,74,1008,1005,1003,10,8,3,26,13,,0.00,6,Rain,242<br />
2003-7-14,27,24,21,23,20,18,94,78,61,1004,1003,1002,10,10,8,29,19,,0.00,4,Rain,315<br />
2003-7-15,20,19,18,20,18,17,100,98,88,1006,1005,1004,10,8,3,14,10,,0.00,6,Fog-Rain,24<br />
2003-7-16,28,23,18,22,21,18,100,83,70,1010,1008,1006,10,10,10,14,6,,0.00,4,Fog-Rain,255<br />
2003-7-17,29,24,19,22,21,18,100,78,62,1012,1011,1010,10,10,6,21,8,,0.00,5,Rain,132<br />
2003-7-18,28,24,22,26,24,22,100,94,89,1010,1009,1008,10,10,8,23,10,,0.00,6,Fog-Rain-Thunderstorm,164<br />
2003-7-19,29,26,22,26,23,22,100,93,79,1012,1011,1009,10,9,3,34,14,58,0.00,5,Fog-Rain-Thunderstorm,233<br />
2003-7-20,28,26,23,26,25,23,100,95,79,1013,1012,1012,10,9,4,19,8,,0.00,4,Fog-Rain-Thunderstorm,155<br />
2003-7-21,30,28,25,25,24,23,100,85,70,1014,1013,1012,10,10,10,16,11,,0.00,3,Fog-Rain-Thunderstorm,257<br />
2003-7-22,32,27,22,25,23,21,100,79,62,1015,1014,1013,10,10,10,14,8,,0.00,2,Fog,218<br />
2003-7-23,30,27,24,24,23,20,94,79,55,1015,1014,1012,10,10,8,14,8,,0.00,5,,215<br />
2003-7-24,31,28,25,26,24,23,100,86,66,1014,1013,1012,10,10,6,26,13,,0.00,3,Fog-Rain,280<br />
2003-7-25,32,28,24,25,24,22,94,79,66,1012,1011,1009,10,10,10,21,11,,0.00,2,Rain-Thunderstorm,302<br />
2003-7-26,30,27,23,24,23,20,100,88,70,1010,1009,1008,10,7,0,19,8,,0.00,3,Fog-Rain,84<br />
2003-7-27,30,26,21,23,21,20,94,74,58,1011,1010,1009,10,10,10,19,8,,0.00,1,,122<br />
2003-7-28,31,26,22,23,22,21,94,74,55,1011,1010,1009,10,10,10,14,8,,0.00,2,,153<br />
2003-7-29,27,24,22,25,24,22,100,92,83,1009,1005,1004,10,8,3,14,8,,0.00,5,Rain-Thunderstorm,188<br />
2003-7-30,31,27,24,25,24,22,100,83,62,1004,1002,1002,10,8,3,14,8,,0.00,2,Fog,312<br />
2003-7-31,31,27,23,24,23,22,100,75,58,1006,1005,1004,10,10,10,13,8,,0.00,2,,203<br />
2003-8-1,32,27,23,24,23,22,100,76,59,1008,1006,1005,10,10,10,14,8,,0.00,2,,127<br />
2003-8-2,32,27,22,24,23,21,100,75,59,1010,1009,1008,10,10,10,14,8,,0.00,1,Fog,128<br />
2003-8-3,33,27,22,26,24,22,100,79,59,1012,1010,1010,10,10,10,16,8,,0.00,2,,194<br />
2003-8-4,33,28,23,25,23,20,100,77,52,1012,1011,1010,10,10,8,19,8,,0.00,3,Fog-Rain,186<br />
2003-8-5,32,27,23,25,24,22,100,85,62,1012,1011,1010,10,9,3,26,8,,0.00,1,Fog,79<br />
2003-8-6,32,27,23,25,24,23,100,80,62,1011,1010,1009,10,10,10,21,10,,0.00,2,Rain,120<br />
2003-8-7,30,27,23,25,24,23,100,92,74,1007,1002,998,10,9,2,26,14,42,0.00,5,Rain-Thunderstorm,77<br />
2003-8-8,26,24,23,25,23,21,100,89,74,990,981,977,10,8,1,55,32,76,0.00,6,Rain,358<br />
2003-8-9,30,27,23,22,21,20,89,72,55,1002,999,996,10,10,10,26,14,,0.00,2,,280<br />
