EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-4,12,9,6,8,6,4,93,87,72,1014,1011,1009,10,8,5,26,14,,0.00,7,Rain,218<br />
2003-2-5,13,8,4,8,6,3,93,84,58,1022,1019,1015,10,6,2,14,8,,0.00,6,Rain,216<br />
2003-2-6,14,9,5,8,6,4,100,78,63,1022,1019,1009,10,7,5,16,10,,0.00,6,,83<br />
2003-2-7,12,8,5,5,4,3,87,75,62,1018,1015,1010,10,8,4,19,14,,0.00,4,,70<br />
2003-2-8,13,8,4,6,4,2,93,82,58,1011,1008,1006,9,7,5,26,16,,0.00,5,Rain,179<br />
2003-2-9,10,7,4,5,3,2,93,79,62,1013,1012,1011,9,7,5,26,11,,0.00,5,,221<br />
2003-2-10,9,7,4,5,3,1,93,80,66,1015,1013,1011,10,7,1,24,13,,0.00,5,Rain,252<br />
2003-2-11,9,4,0,2,-1,-3,100,72,43,1022,1019,1015,9,7,5,19,10,,0.00,3,Rain,59<br />
2003-2-12,5,3,1,2,-2,-6,100,72,52,1022,1020,1016,10,7,1,34,21,,0.00,7,Rain-Snow,75<br />
2003-2-13,5,3,2,4,3,1,93,93,87,1015,1011,1008,8,7,4,37,21,,0.00,8,Rain,69<br />
2003-2-14,11,7,4,6,4,3,100,88,71,1010,1009,1007,7,5,3,23,11,,0.00,7,Rain,277<br />
2003-2-15,8,6,3,7,4,2,100,90,81,1013,1011,1009,3,2,2,14,6,,0.00,7,Rain,269<br />
2003-2-16,10,6,1,5,2,-2,93,73,57,1020,1017,1015,8,5,1,26,6,,0.00,4,,288<br />
2003-2-17,10,5,0,5,-1,-6,87,65,34,1022,1020,1018,10,6,4,11,6,,0.00,5,,78<br />
2003-2-18,5,4,3,2,1,-1,93,82,65,1017,1009,1002,10,8,6,34,16,40,0.00,6,Rain,55<br />
2003-2-19,13,8,3,7,4,1,100,85,62,1002,999,996,9,6,3,26,8,,0.00,7,Rain,164<br />
2003-2-20,9,7,6,6,4,3,93,80,66,1007,1001,995,8,7,5,37,21,,0.00,5,Rain,246<br />
2003-2-21,5,3,2,4,3,1,93,90,81,1013,1010,1007,7,6,5,19,11,,0.00,7,Rain,64<br />
2003-2-22,7,3,0,2,1,0,100,81,61,1020,1018,1013,6,4,1,10,6,,0.00,6,Fog-Rain,94<br />
2003-2-23,7,4,2,3,1,-2,100,86,53,1020,1016,1011,7,5,3,19,13,,0.00,8,Rain-Snow,43<br />
2003-2-24,10,7,3,8,4,0,100,90,81,1011,1006,1004,7,5,1,29,11,,0.00,7,Rain,125<br />
2003-2-25,6,3,2,3,2,1,93,88,76,1010,1009,1007,10,8,7,26,13,,0.00,6,,213<br />
2003-2-26,8,4,1,3,1,-1,93,78,61,1018,1016,1011,8,7,5,23,10,,0.00,3,,294<br />
2003-2-27,8,3,-1,3,-1,-3,100,82,53,1023,1020,1018,8,5,2,60,8,,0.00,4,,67<br />
2003-2-28,11,6,2,3,-1,-3,87,68,44,1027,1025,1023,8,7,5,58,10,,0.00,5,,45<br />
2003-3-1,10,4,-1,3,-1,-4,86,68,43,1029,1027,1026,8,6,3,13,6,,0.00,1,,94<br />
2003-3-2,9,4,0,2,-2,-4,80,60,43,1026,1023,1020,10,10,10,34,19,,0.00,7,,83<br />
2003-3-3,12,9,6,2,0,-2,61,55,38,1019,1015,1013,10,10,8,34,26,52,0.00,7,Rain,57<br />
2003-3-4,13,9,5,4,3,1,81,67,51,1018,1017,1014,10,7,4,26,16,,0.00,6,,1<br />
2003-3-5,14,9,5,9,4,2,94,72,54,1018,1017,1014,7,6,4,19,6,,0.00,7,Rain,92<br />
2003-3-6,16,12,8,9,8,6,100,85,63,1014,1011,1008,9,6,3,19,13,,0.00,6,Rain,280<br />
2003-3-7,15,9,4,10,7,4,100,84,59,1019,1015,1012,10,5,0,34,13,,0.00,2,Fog,266<br />
2003-3-8,16,11,7,10,7,5,100,80,59,1021,1019,1018,8,6,1,16,6,,0.00,3,,107<br />
2003-3-9,14,10,6,9,7,3,93,77,51,1015,1014,1013,9,7,5,29,19,,0.00,5,Rain,198<br />
2003-3-10,16,10,5,8,7,4,100,81,55,1016,1015,1015,9,7,3,14,10,,0.00,4,,258<br />
2003-3-11,15,9,4,8,6,3,100,81,59,1016,1014,1012,8,5,3,16,5,,0.00,5,,277<br />
2003-3-12,15,10,6,7,3,-2,93,64,39,1012,1008,1006,10,8,3,29,11,,0.00,4,Rain,294<br />
2003-3-13,15,10,5,5,1,-6,81,55,23,1016,1012,1008,10,8,5,39,19,,0.00,2,,269<br />
2003-3-14,15,9,3,9,6,1,94,76,63,1021,1019,1016,8,6,4,16,8,,0.00,4,,264<br />
2003-3-15,18,12,6,10,8,6,100,73,49,1021,1019,1016,9,7,5,19,6,,0.00,2,,83<br />
2003-3-16,19,14,9,9,7,4,88,65,46,1015,1012,1009,9,8,6,23,13,,0.00,1,,88<br />
2003-3-17,18,13,9,10,8,6,88,71,52,1013,1011,1009,10,9,6,26,14,,0.00,3,,268<br />
2003-3-18,13,11,9,9,7,6,87,79,67,1009,1002,998,10,8,5,24,11,,0.00,7,Rain,200<br />
2003-3-19,14,7,1,9,7,6,100,82,63,1005,1001,997,10,9,5,34,24,,0.00,6,Rain,250<br />
2003-3-20,12,9,6,6,4,1,93,76,50,1012,1008,1005,10,9,6,37,16,,0.00,5,Rain,249<br />
2003-3-21,11,6,1,6,2,-3,100,77,50,1013,1013,1011,10,9,0,21,6,,0.00,4,Fog-Rain,111<br />
2003-3-22,12,7,2,7,4,1,100,88,58,1014,1013,1012,10,7,0,19,6,,0.00,5,Fog-Rain,202<br />
2003-3-23,12,8,4,6,4,3,93,80,62,1015,1013,1012,10,8,5,26,11,,0.00,6,Rain-Thunderstorm,250<br />
2003-3-24,9,7,5,7,6,5,100,92,81,1011,1007,1004,10,8,5,84,21,,0.00,8,Rain,139<br />
2003-3-25,14,8,3,11,6,2,100,92,82,1000,996,990,7,6,3,55,31,50,0.00,8,Rain-Thunderstorm,286<br />
2003-3-26,11,7,4,5,3,1,100,77,58,1013,1002,987,10,7,5,37,21,,0.00,6,Rain-Thunderstorm,320<br />
2003-3-27,17,8,0,2,-1,-3,87,55,27,1018,1016,1013,10,9,6,21,10,,0.00,1,,281<br />
2003-3-28,11,6,1,0,-3,-5,75,53,35,1022,1020,1018,10,5,1,14,11,,0.00,0,,107<br />
2003-3-29,14,7,0,4,0,-3,93,64,36,1018,1015,1013,10,8,5,14,6,,0.00,1,,111<br />
2003-3-30,15,10,5,4,2,1,76,57,41,1018,1016,1015,10,9,5,24,13,,0.00,3,,79<br />
2003-3-31,16,10,5,12,3,2,82,63,39,1019,1018,1017,10,10,10,21,8,,0.00,2,,95<br />
2003-4-1,19,11,4,7,4,1,87,67,32,1020,1018,1016,10,8,5,16,6,,0.00,2,,172<br />
2003-4-2,20,15,10,7,5,2,71,54,32,1017,1015,1013,10,10,9,24,13,,0.00,5,,71<br />
2003-4-3,24,18,13,12,8,4,72,59,38,1016,1014,1012,10,8,4,26,11,,0.00,5,,55<br />
2003-4-4,25,18,12,14,12,9,82,68,47,1014,1011,1008,8,6,5,26,10,,0.00,4,,62<br />
2003-4-5,33,23,13,18,12,5,88,64,17,1008,1004,1001,7,6,5,23,8,,0.00,3,,133<br />
2003-4-6,20,17,13,10,8,6,77,59,43,1009,1005,1002,7,6,5,34,23,,0.00,3,,260<br />
2003-4-7,19,14,10,10,8,6,87,64,52,1014,1011,1009,10,8,6,19,13,,0.00,4,,270<br />
2003-4-8,22,16,10,15,11,7,87,73,56,1014,1012,1010,9,7,6,14,6,,0.00,4,Rain,89<br />
2003-4-9,18,13,9,13,8,3,94,65,51,1016,1014,1011,10,10,7,37,24,53,0.00,4,,270<br />
2003-4-10,18,12,7,9,7,6,93,72,49,1018,1017,1016,10,8,6,26,16,,0.00,2,,265<br />
2003-4-11,21,13,6,9,6,-2,93,71,23,1020,1018,1016,10,7,5,16,11,,0.00,1,,267<br />
2003-4-12,23,16,9,7,4,0,72,49,22,1016,1014,1012,10,7,6,13,8,,0.00,6,,297<br />
2003-4-13,24,16,7,6,5,3,87,54,27,1012,1009,1007,9,7,5,14,10,,0.00,0,,268<br />
2003-4-14,22,14,7,11,7,3,82,60,33,1009,1008,1005,10,7,5,29,10,,0.00,4,,270<br />
2003-4-15,17,13,10,12,10,8,100,85,67,1011,1008,1006,9,7,4,23,11,37,0.00,6,Rain,284<br />
2003-4-16,21,14,9,11,10,8,94,74,49,1013,1010,1008,9,7,4,32,13,,0.00,5,Rain,277<br />
2003-4-17,22,16,11,13,11,2,94,73,39,1016,1015,1013,8,6,5,26,16,,0.00,3,,262<br />
2003-4-18,18,14,12,13,12,11,94,82,68,1014,1012,1008,7,6,3,26,8,,0.00,7,Rain,79<br />
2003-4-19,27,20,13,14,11,9,88,69,34,1008,1006,1006,8,6,5,34,21,,0.00,4,Rain,256<br />
2003-4-20,17,13,11,13,9,8,94,80,63,1008,1006,1005,10,7,5,27,16,,0.00,5,Rain-Thunderstorm,257<br />
2003-4-21,17,12,7,11,9,7,100,85,63,1011,1009,1007,10,8,6,19,11,,0.00,4,Rain,262<br />
2003-4-22,19,14,10,11,9,6,100,79,48,1014,1012,1011,10,8,5,29,11,,0.00,5,Rain,252<br />
2003-4-23,21,14,8,12,9,7,94,75,46,1017,1015,1014,10,7,2,26,14,,0.00,4,,246<br />
2003-4-24,25,19,13,16,12,10,82,68,47,1016,1012,1008,10,8,3,14,10,,0.00,7,Rain,62<br />
2003-4-25,23,18,14,14,12,10,88,69,50,1008,1004,1001,10,8,4,39,14,,0.00,6,Rain,359<br />
2003-4-26,17,13,9,11,9,6,94,76,48,1009,1007,1004,10,9,6,32,21,,0.00,4,,240<br />
2003-4-27,17,11,6,10,7,5,93,76,52,1011,1009,1007,10,9,6,21,10,,0.00,5,Rain-Thunderstorm,302<br />
2003-4-28,20,14,8,9,5,0,94,62,26,1018,1014,1011,10,8,5,23,10,,0.00,2,,256<br />
2003-4-29,22,14,7,9,6,-3,93,59,19,1021,1020,1018,10,9,6,19,14,,0.00,5,,267<br />
2003-4-30,25,16,7,9,6,3,81,54,24,1023,1021,1020,10,8,4,14,11,,0.00,0,,268<br />
2003-5-1,27,18,9,10,6,2,82,47,21,1021,1020,1018,10,8,5,11,5,,0.00,1,,108<br />
2003-5-2,28,19,10,9,5,-1,77,45,16,1019,1017,1015,9,8,5,23,8,,0.00,0,,8<br />
2003-5-3,31,21,11,9,6,1,72,42,15,1017,1016,1015,6,5,5,16,8,,0.00,0,,332<br />
2003-5-4,32,23,15,9,5,-1,63,34,12,1017,1016,1014,7,6,5,11,6,,0.00,0,,332<br />
2003-5-5,33,24,15,10,6,1,68,37,13,1015,1013,1010,9,7,3,14,6,,0.00,0,,264<br />
2003-5-6,33,24,15,10,6,3,67,34,16,1012,1011,1009,10,10,8,26,8,,0.00,2,,295<br />
2003-5-7,29,21,14,4,-3,-7,48,21,10,1014,1013,1010,9,9,8,21,10,,0.00,0,,32<br />
2003-5-8,27,18,10,5,0,-3,50,30,16,1017,1015,1014,9,8,6,19,8,,0.00,0,,111<br />
2003-5-9,30,19,9,5,1,-3,62,32,13,1017,1015,1014,9,7,4,19,6,,0.00,0,,87<br />
2003-5-10,33,22,11,6,2,-2,62,30,11,1017,1015,1014,9,7,6,14,6,,0.00,0,,91<br />
2003-5-11,35,24,13,8,4,-2,59,32,10,1016,1015,1013,9,7,6,16,5,,0.00,1,,68<br />
2003-5-12,36,26,17,7,3,-2,49,27,9,1014,1012,1011,10,8,5,11,6,,0.00,1,,256<br />
2003-5-13,35,26,17,9,6,1,56,31,14,1013,1011,1009,9,8,6,16,8,,0.00,1,,116<br />
2003-5-14,35,28,20,12,8,4,50,30,14,1011,1009,1007,10,7,5,21,10,,0.00,4,Rain,60<br />
2003-5-15,33,26,18,11,8,4,64,36,20,1010,1008,1007,10,8,6,34,13,,0.00,3,,297<br />
2003-5-16,33,24,15,10,7,2,67,39,14,1011,1009,1008,10,9,8,24,14,42,0.00,0,,264<br />
2003-5-17,33,24,15,10,8,5,67,38,17,1012,1011,1009,10,10,8,23,8,,0.00,4,,21<br />
2003-5-18,32,24,18,10,8,3,56,38,16,1012,1010,1008,10,9,7,24,8,,0.00,2,,301<br />
2003-5-19,33,24,17,11,8,3,63,34,16,1011,1010,1009,10,9,8,23,10,,0.00,1,,297<br />
2003-5-20,34,26,18,13,10,5,68,41,16,1012,1011,1010,10,9,6,14,10,,0.00,1,,301<br />
2003-5-21,30,24,19,17,12,9,69,47,27,1012,1011,1010,10,9,6,23,10,,0.00,6,,306<br />
2003-5-22,30,24,18,16,14,10,83,56,30,1012,1011,1009,10,8,6,37,21,,0.00,2,,270<br />
2003-5-23,29,22,16,14,12,9,82,54,35,1011,1010,1010,10,8,6,35,21,,0.00,0,,266<br />
2003-5-24,33,23,13,12,7,-2,88,41,11,1012,1011,1009,6,5,5,14,10,,0.00,1,,238<br />
2003-5-25,31,23,17,12,8,4,64,39,22,1015,1013,1011,10,9,6,27,16,,0.00,1,,260<br />
2003-5-26,28,21,14,12,10,7,82,54,26,1014,1013,1011,10,10,10,32,16,37,0.00,3,,264<br />
2003-5-27,28,21,15,14,11,8,82,51,28,1016,1011,1008,10,9,6,32,23,39,0.00,2,,269<br />
2003-5-28,29,22,16,14,12,9,82,59,34,1010,1008,1006,10,10,9,39,23,,0.00,6,,263<br />
2003-5-29,29,23,17,15,12,9,82,54,30,1008,1006,1003,10,8,5,24,16,,0.00,4,,239<br />
2003-5-30,28,23,18,16,11,6,88,48,31,1005,1003,1002,10,5,0,35,18,,0.00,3,,225<br />
2003-5-31,26,21,17,16,13,11,94,58,41,1011,1008,1005,10,9,5,35,21,,0.00,4,Rain-Thunderstorm,266<br />
2003-6-1,26,20,14,15,13,12,94,67,44,1012,1011,1010,10,8,5,27,14,,0.00,4,,263<br />
2003-6-2,29,22,15,15,13,8,88,62,27,1013,1012,1010,10,9,6,32,14,,0.00,2,Rain,272<br />
2003-6-3,28,21,15,14,12,9,82,58,30,1013,1012,1011,10,9,4,27,18,,0.00,2,,261<br />
2003-6-4,32,23,15,15,11,5,88,50,20,1015,1013,1012,10,9,7,23,14,,0.00,1,,267<br />
2003-6-5,33,26,18,20,6,-4,58,31,14,1015,1013,1012,10,9,7,19,11,,0.00,2,,323<br />
2003-6-6,37,26,16,2,0,-4,34,20,10,1015,1012,1010,7,7,7,14,8,,0.00,0,,18<br />
2003-6-7,35,26,17,10,3,0,45,23,12,1012,1010,1008,9,8,6,13,6,,0.00,0,,58<br />
2003-6-8,38,29,20,10,5,1,41,24,10,1010,1008,1005,10,8,5,29,11,,0.00,4,,152<br />
2003-6-9,32,26,20,13,8,6,50,33,20,1011,1009,1008,10,9,8,26,16,,0.00,2,,268<br />
2003-6-10,32,23,16,18,13,8,77,51,22,1011,1009,1008,10,10,8,26,16,47,0.00,2,,273<br />
2003-6-11,31,24,18,16,14,10,83,56,29,1009,1007,1006,10,10,9,39,19,,0.00,3,,265<br />
2003-6-12,31,24,19,17,15,13,83,58,33,1007,1006,1005,10,10,7,32,19,,0.00,4,,259<br />
2003-6-13,35,27,18,17,14,6,88,56,23,1008,1006,1005,10,8,5,29,16,,0.00,2,,264<br />
2003-6-14,37,28,19,18,14,8,88,49,17,1007,1006,1004,10,8,5,26,13,,0.00,2,,267<br />
2003-6-15,37,28,20,17,12,3,78,40,14,1006,1005,1004,10,9,8,27,14,,0.00,2,,280<br />
2003-6-16,38,29,21,14,9,5,60,31,13,1006,1004,1003,,,,32,19,,0.00,,,273<br />
2003-6-17,35,28,22,16,9,2,61,34,14,1009,1005,1004,10,9,8,47,26,,0.00,2,,266<br />
2003-6-18,34,27,19,16,14,11,65,47,26,1008,1005,1004,10,9,6,45,23,55,0.00,1,,270<br />
2003-6-19,35,28,22,17,13,10,65,43,22,1008,1006,1004,10,10,9,32,23,,0.00,1,,271<br />
2003-6-20,35,28,21,17,14,10,73,49,24,1005,1004,1002,6,6,6,42,26,,0.00,0,,266<br />
2003-6-21,33,27,21,17,16,13,73,53,29,1005,1004,1003,9,8,6,45,31,58,0.00,0,,268<br />
2003-6-22,32,26,20,17,16,11,83,55,31,1007,1005,1004,10,9,6,52,31,,0.00,1,,269<br />
2003-6-23,34,28,22,19,15,10,69,54,24,1010,1008,1007,10,10,10,37,26,,0.00,3,,277<br />
2003-6-24,36,28,21,15,8,-2,68,33,12,1011,1009,1008,,,,23,16,,0.00,,,311<br />
2003-6-25,36,28,20,7,-2,-5,24,15,8,1011,1009,1005,9,8,6,23,13,,0.00,0,,320<br />
2003-6-26,37,28,19,8,3,1,30,20,12,1006,1004,1002,9,9,9,35,16,,0.00,0,,280<br />
2003-6-27,38,29,21,14,9,6,40,28,14,1006,1004,1003,10,10,10,34,23,,0.00,1,,276<br />
2003-6-28,37,30,24,17,13,10,57,36,19,1007,1006,1005,10,10,10,34,19,,0.00,2,,273<br />
2003-6-29,37,30,23,18,14,8,69,41,18,1006,1005,1003,10,10,10,37,21,,0.00,0,,284<br />
2003-6-30,35,29,23,17,13,7,65,43,18,1004,1002,999,8,8,8,45,23,,0.00,0,,281<br />
2003-7-1,33,28,23,15,13,7,61,43,21,1000,998,998,,,,35,26,,0.00,,,274<br />
2003-7-2,37,28,19,15,11,3,78,39,12,1007,1005,1001,8,8,7,23,18,,0.00,0,,269<br />
2003-7-3,39,30,21,12,9,3,56,32,11,1011,1010,1008,8,7,7,24,13,,0.00,0,,271<br />
2003-7-4,40,30,21,13,8,1,50,27,12,1009,1006,1004,,,,35,18,,0.00,,,270<br />
2003-7-5,41,32,23,15,11,8,41,28,14,1004,1003,1001,,,,37,24,48,0.00,,,268<br />
2003-7-6,39,32,25,19,15,11,57,39,20,1003,1003,1002,,,,42,31,,0.00,,,268<br />
2003-7-7,35,30,25,19,17,13,69,48,26,1003,1001,999,8,6,5,45,32,39,0.00,0,,260<br />
2003-7-8,33,28,23,19,15,9,73,48,23,1002,1000,999,10,10,8,37,29,,0.00,2,,262<br />
2003-7-9,34,28,22,19,16,6,78,52,17,1006,1004,1002,10,10,10,32,21,40,0.00,2,,265<br />
2003-7-10,35,28,20,18,16,14,73,50,28,1008,1006,1005,,,,34,21,47,0.00,,,269<br />
2003-7-11,37,29,22,18,13,2,69,41,11,1008,1006,1004,,,,37,23,52,0.00,,,278<br />
2003-7-12,37,29,22,14,12,7,60,37,16,1005,1004,1003,,,,39,26,,0.00,,,268<br />
2003-7-13,36,29,23,16,13,11,57,39,25,1005,1005,1003,,,,39,27,,0.00,,,271<br />
2003-7-14,36,29,23,19,16,12,73,48,23,1006,1005,1003,6,6,6,39,29,,0.00,0,,272<br />
2003-7-15,37,30,23,19,16,11,65,49,21,1006,1005,1004,,,,40,27,,0.00,,,273<br />
2003-7-16,37,30,24,19,16,7,69,45,24,1005,1004,1003,9,8,7,42,31,,0.00,0,,274<br />
2003-7-17,37,30,23,17,13,4,57,36,21,1005,1004,1003,,,,34,26,,0.00,,,273<br />
2003-7-18,36,29,23,17,12,3,69,39,13,1005,1004,1003,10,10,10,37,27,,0.00,1,,273<br />
2003-7-19,36,29,22,16,12,7,69,37,17,1005,1005,1004,10,10,10,32,16,,0.00,1,,270<br />
2003-7-20,36,29,22,21,12,7,74,39,17,1007,1005,1004,,,,26,16,,0.00,1,,271<br />
2003-7-21,37,31,26,18,13,9,58,33,19,1007,1006,1005,9,8,7,37,23,,0.00,0,,273<br />
2003-7-22,35,29,23,19,15,10,69,45,22,1006,1005,1003,10,10,10,37,26,,0.00,1,,269<br />
2003-7-23,34,28,23,18,14,10,73,45,23,1004,1003,1003,10,9,6,47,27,,0.00,1,,267<br />
2003-7-24,34,27,21,17,13,9,73,41,21,1005,1004,1002,10,9,8,37,23,,0.00,1,,267<br />
2003-7-25,35,29,24,16,11,6,51,34,16,1004,1002,1000,,,,40,29,58,0.00,,,277<br />
2003-7-26,35,29,23,17,14,8,65,42,20,1002,1001,1000,7,7,7,35,26,,0.00,0,,272<br />
2003-7-27,35,29,23,17,14,9,65,42,21,1004,1003,1002,10,9,6,34,26,,0.00,1,,267<br />
2003-7-28,34,29,24,18,14,11,69,43,24,1006,1004,1003,10,9,8,40,26,60,0.00,1,,267<br />
2003-7-29,34,28,22,18,13,7,73,43,19,1006,1006,1005,10,8,8,37,23,55,0.00,1,,262<br />
2003-7-30,35,28,22,16,12,7,60,37,19,1006,1004,1003,10,9,8,37,23,50,0.00,1,,279<br />
2003-7-31,36,30,25,17,14,9,57,41,19,1005,1004,1003,10,7,6,35,26,,0.00,1,,278<br />
2003-8-1,38,30,23,17,13,9,69,38,17,1008,1007,1006,10,10,10,32,19,,0.00,2,,275<br />
2003-8-2,40,31,23,17,13,5,65,35,12,1009,1008,1007,9,7,5,32,19,,0.00,0,,267<br />
2003-8-3,41,33,25,18,14,10,54,36,17,1008,1007,1005,,,,34,24,,0.00,,,272<br />
2003-8-4,38,31,25,18,16,12,61,41,21,1007,1006,1004,7,7,7,37,26,,0.00,,,270<br />
2003-8-5,38,31,25,20,17,14,74,47,24,1006,1005,1004,,,,40,26,,0.00,,,272<br />
2003-8-6,39,32,25,22,17,13,74,47,21,1007,1005,1004,10,10,8,29,21,,0.00,2,,268<br />
2003-8-7,41,33,25,21,15,6,74,42,12,1006,1005,1003,10,10,10,21,11,,0.00,1,,328<br />
2003-8-8,36,30,25,21,19,13,74,52,31,1006,1005,1004,,,,32,23,,0.00,,,275<br />
2003-8-9,37,30,24,21,17,11,78,48,21,1007,1005,1004,,,,24,16,,0.00,,,261<br />
2003-8-10,37,30,23,20,17,12,73,47,23,1007,1006,1003,,,,34,18,,0.00,,,266<br />
2003-8-11,34,29,24,19,13,3,69,42,18,1010,1008,1007,,,,35,23,,0.00,,,274<br />
2003-8-12,36,28,21,18,15,11,78,47,22,1011,1010,1008,,,,27,18,,0.00,,,261<br />
2003-8-13,36,29,22,18,14,7,73,43,18,1009,1008,1006,,,,32,18,,0.00,,,268<br />
2003-8-14,36,29,23,16,12,5,61,40,15,1007,1006,1005,,,,35,23,,0.00,,,261<br />
2003-8-15,36,29,23,16,9,2,65,34,13,1008,1007,1006,,,,23,16,,0.00,,,275<br />
2003-8-16,37,28,20,12,7,3,41,29,12,1009,1008,1007,,,,26,13,,0.00,,,261<br />
2003-8-17,38,29,20,15,12,6,60,35,14,1009,1008,1007,,,,27,18,,0.00,,,258<br />
2003-8-18,40,31,23,15,12,8,57,32,14,1008,1007,1005,,,,26,19,,0.00,,,266<br />
2003-8-19,40,31,22,17,12,7,61,35,13,1006,1004,1002,,,,23,13,,0.00,,,271<br />
2003-8-20,38,30,23,16,14,11,61,39,20,1003,1003,1001,,,,29,16,39,0.00,,,270<br />
2003-8-21,36,29,22,17,14,10,73,42,20,1007,1003,1002,,,,39,26,,0.00,,,260<br />
