GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-15,20,17,12,15,11,7,100,73,43,1018,1012,1009,10,10,10,47,18,55,0.00,4,Rain,245<br />
2002-8-16,17,13,9,14,11,9,100,85,59,1021,1019,1017,10,10,10,24,11,,0.00,5,,126<br />
2002-8-17,23,18,14,17,15,13,100,83,65,1017,1011,1007,10,9,5,27,16,,0.00,6,,145<br />
2002-8-18,19,16,13,16,14,12,94,88,73,1011,1010,1009,10,10,10,21,8,,0.00,7,Rain,268<br />
2002-8-19,18,14,10,13,12,10,100,87,64,1016,1013,1011,10,10,6,21,8,,0.00,5,Fog,177<br />
2002-8-20,18,14,10,13,11,10,100,88,64,1019,1017,1016,10,9,1,19,6,,0.00,4,Fog,53<br />
2002-8-21,18,14,10,13,11,10,100,81,68,1021,1020,1020,10,10,10,24,10,,0.00,6,,111<br />
2002-8-22,20,15,10,13,11,8,100,77,52,1021,1020,1018,10,10,7,23,8,,0.00,6,Rain,295<br />
2002-8-23,17,14,13,15,14,13,100,94,88,1018,1017,1016,10,8,3,16,11,,0.00,8,Rain,267<br />
2002-8-24,20,17,14,15,13,12,100,86,64,1025,1020,1018,10,8,2,19,8,,0.00,6,Rain,181<br />
2002-8-25,16,13,10,14,11,9,100,85,63,1030,1028,1025,10,9,5,19,6,,0.00,6,Rain,164<br />
2002-8-26,18,14,10,12,11,10,100,84,68,1030,1027,1024,10,10,10,24,8,,0.00,4,,234<br />
2002-8-27,20,14,9,14,12,9,100,83,56,1023,1021,1020,10,9,3,16,11,,0.00,5,Fog-Rain,178<br />
2002-8-28,21,18,15,15,14,12,94,80,64,1020,1017,1013,10,10,7,32,13,,0.00,7,,264<br />
2002-8-29,19,17,13,16,12,9,94,75,56,1014,1012,1010,10,10,10,42,24,52,0.00,6,,258<br />
2002-8-30,17,14,12,16,13,10,100,93,82,1014,1008,1002,10,8,4,24,13,,0.00,7,Rain,230<br />
2002-8-31,17,12,8,10,6,4,88,67,42,1029,1021,1011,10,10,10,35,19,,0.00,3,Rain,282<br />
2002-9-1,17,12,7,10,7,5,87,71,55,1031,1029,1027,10,10,10,29,16,,0.00,6,,259<br />
2002-9-2,20,16,10,11,9,8,94,72,52,1027,1026,1025,10,10,10,27,18,,0.00,4,,269<br />
2002-9-3,20,13,7,14,11,7,100,84,49,1025,1022,1017,10,10,10,21,8,,0.00,6,,152<br />
2002-9-4,17,16,14,14,13,11,100,87,77,1017,1013,1009,10,8,3,14,10,,0.00,6,,48<br />
2002-9-5,17,12,8,13,9,5,94,80,52,1009,1006,1004,10,10,10,37,19,50,0.00,5,Rain,252<br />
2002-9-6,16,12,9,9,7,4,93,72,45,1007,1003,1001,10,10,10,34,18,,0.00,4,Rain,243<br />
2002-9-7,15,12,10,11,9,8,94,82,67,1006,1002,1000,10,10,10,21,13,,0.00,3,,115<br />
2002-9-8,15,13,11,14,12,9,100,90,77,1011,1008,1006,10,9,5,29,19,48,0.00,4,Rain-Thunderstorm,70<br />
2002-9-9,16,12,9,15,13,9,100,94,82,1015,1012,1009,10,7,0,29,11,,0.00,6,Fog-Rain,81<br />
2002-9-10,18,14,10,15,12,8,100,85,63,1024,1016,1009,10,9,3,34,21,,0.00,5,,216<br />
2002-9-11,20,13,6,13,10,5,100,83,52,1030,1028,1024,10,9,3,19,6,,0.00,1,Fog,87<br />
2002-9-12,17,14,12,15,14,12,100,97,88,1032,1031,1030,6,3,1,19,11,,0.00,7,Fog,81<br />
2002-9-13,16,14,13,14,13,12,94,90,82,1033,1032,1032,10,10,7,21,11,,0.00,6,Fog,74<br />
2002-9-14,16,14,13,12,12,11,94,86,72,1033,1032,1031,10,10,10,14,6,,0.00,6,,105<br />
2002-9-15,15,14,13,13,12,11,100,93,82,1031,1028,1026,10,8,4,11,8,,0.00,8,,227<br />
2002-9-16,17,14,12,13,11,9,94,83,63,1026,1024,1022,10,10,6,19,8,,0.00,7,,295<br />
2002-9-17,17,13,11,12,10,9,94,80,59,1022,1021,1020,10,10,7,16,6,,0.00,6,Fog,168<br />
2002-9-18,14,12,11,10,9,8,94,78,67,1021,1020,1019,10,10,10,19,13,,0.00,6,,126<br />
2002-9-19,15,13,11,11,9,5,100,78,51,1020,1019,1018,10,10,10,14,6,,0.00,7,,286<br />
2002-9-20,16,13,10,9,8,7,87,72,55,1023,1022,1020,10,10,10,14,10,,0.00,6,,246<br />
2002-9-21,17,13,9,12,9,7,94,76,63,1022,1020,1019,10,10,10,19,10,,0.00,5,Rain,290<br />
2002-9-22,14,11,7,8,6,4,93,74,51,1027,1024,1021,10,10,10,24,10,,0.00,4,Rain,26<br />
2002-9-23,14,10,5,7,6,4,93,79,58,1029,1028,1027,10,10,10,11,8,,0.00,4,,323<br />
2002-9-24,17,11,5,10,6,3,100,76,42,1029,1028,1025,10,10,10,14,10,,0.00,1,,273<br />
2002-9-25,14,9,5,10,7,4,93,79,63,1025,1019,1014,10,10,10,29,16,,0.00,5,Rain,281<br />
2002-9-26,16,11,7,11,8,5,88,74,55,1022,1019,1015,10,10,10,23,13,,0.00,4,,281<br />
2002-9-27,17,13,9,11,9,7,88,77,63,1027,1025,1022,10,10,10,19,13,,0.00,5,,269<br />
2002-9-28,15,13,12,10,9,9,88,80,67,1027,1026,1025,10,10,10,19,11,,0.00,7,,260<br />
2002-9-29,18,14,12,11,11,10,94,77,59,1025,1022,1020,10,10,8,27,11,,0.00,7,Rain,244<br />
2002-9-30,20,15,10,13,11,9,100,82,56,1020,1019,1018,10,10,9,23,6,,0.00,5,,258<br />
2002-10-1,18,13,9,13,11,8,100,87,68,1019,1019,1018,10,9,6,13,6,,0.00,4,Fog-Rain,294<br />
2002-10-2,20,14,8,13,11,8,100,86,56,1018,1015,1012,10,6,1,26,6,,0.00,6,Rain,190<br />
2002-10-3,17,13,8,11,8,6,93,78,48,1024,1019,1013,10,10,10,35,19,,0.00,2,,272<br />
2002-10-4,14,10,6,13,9,5,94,90,82,1025,1023,1019,10,10,10,32,16,,0.00,6,Rain,264<br />
2002-10-5,18,14,10,13,10,7,88,73,55,1025,1021,1019,10,10,10,26,18,,0.00,6,,301<br />
2002-10-6,14,9,5,9,7,5,100,85,67,1025,1024,1022,10,10,10,13,6,,0.00,3,,334<br />
2002-10-7,14,9,5,10,8,5,100,91,72,1021,1018,1014,10,7,0,21,6,,0.00,6,Fog,207<br />
2002-10-8,14,12,11,11,9,6,94,82,67,1013,1011,1009,10,9,5,35,18,,0.00,6,Rain,153<br />
2002-10-9,14,13,12,9,7,5,77,67,58,1015,1013,1012,10,10,10,35,29,,0.00,6,,134<br />
2002-10-10,13,12,11,10,8,6,94,77,67,1017,1016,1015,10,10,10,35,27,,0.00,7,Rain,137<br />
2002-10-11,12,11,10,8,7,6,87,76,67,1017,1015,1012,10,10,7,37,29,53,0.00,8,Rain,148<br />
2002-10-12,10,9,9,9,8,7,100,89,82,1012,1011,1010,10,6,4,40,29,,0.00,8,Rain,145<br />
2002-10-13,11,7,4,9,7,4,100,93,76,1012,1011,1011,10,5,0,34,11,39,0.00,5,Fog-Rain,226<br />
2002-10-14,10,8,7,7,7,5,100,82,71,1015,1013,1011,10,10,6,32,23,,0.00,6,Rain,79<br />
2002-10-15,10,8,5,6,5,3,93,81,62,1015,1012,1009,10,10,8,32,18,47,0.00,6,Rain,74<br />
2002-10-16,9,6,3,4,3,2,100,86,71,1009,1007,1005,10,10,10,16,11,,0.00,4,,355<br />
2002-10-17,10,7,4,5,3,1,93,80,66,1008,1005,1004,10,10,10,26,11,,0.00,5,Rain,320<br />
2002-10-18,8,4,1,2,1,-1,87,74,61,1015,1011,1008,10,10,10,23,13,,0.00,1,,331<br />
2002-10-19,9,4,0,0,-1,-2,87,74,50,1019,1016,1015,10,10,10,24,13,,0.00,1,,287<br />
2002-10-20,7,3,-1,3,-1,-3,93,78,66,1019,1016,1009,10,10,10,26,11,34,0.00,6,Rain,278<br />
2002-10-21,8,7,5,7,5,3,93,88,81,1008,1000,993,10,10,8,40,29,63,0.00,8,Rain,93<br />
2002-10-22,8,7,5,7,4,1,93,86,66,992,984,979,10,9,5,42,37,63,0.00,8,Rain,48<br />
2002-10-23,7,3,1,3,1,-1,87,75,65,1000,991,983,10,10,10,29,23,,0.00,6,Rain,291<br />
2002-10-24,8,4,1,4,2,-1,93,85,71,1001,998,990,10,10,10,27,19,,0.00,5,Rain,242<br />
2002-10-25,10,7,4,9,5,4,100,93,81,989,981,974,10,9,3,37,6,,0.00,6,Rain,332<br />
2002-10-26,11,7,4,5,3,0,100,79,54,1004,998,984,10,10,7,32,18,45,0.00,5,Rain,270<br />
2002-10-27,8,6,3,6,3,1,93,80,66,1012,995,980,10,9,4,40,26,60,0.00,6,Rain,346<br />
2002-10-28,10,6,2,5,3,1,93,84,54,1021,1019,1013,10,10,10,24,18,,0.00,3,,255<br />
2002-10-29,7,4,2,6,4,2,100,95,87,1019,1015,1013,10,10,8,11,6,,0.00,6,Rain,300<br />
2002-10-30,9,4,1,4,2,0,100,89,71,1018,1017,1015,10,10,10,16,10,,0.00,4,Fog,274<br />
2002-10-31,10,6,1,7,4,1,100,91,76,1019,1017,1014,10,10,10,14,10,,0.00,6,Rain,272<br />
2002-11-1,11,8,6,10,9,6,100,97,93,1014,1007,1004,10,3,0,13,6,,0.00,7,Fog-Rain,60<br />
2002-11-2,11,10,10,10,10,9,100,98,94,1008,1003,992,8,3,0,55,16,77,0.00,8,Fog-Rain,121<br />
2002-11-3,12,9,7,11,7,5,100,86,72,1001,995,991,10,10,5,39,23,,0.00,4,Rain,227<br />
2002-11-4,12,9,6,8,7,5,100,88,72,1015,1011,1003,10,10,10,23,14,,0.00,4,,244<br />
2002-11-5,13,10,8,11,9,6,100,90,82,1017,1014,1006,10,10,5,24,14,,0.00,5,Rain,230<br />
2002-11-6,13,8,4,12,6,3,94,82,67,1009,1005,1002,10,10,4,32,21,,0.00,4,Rain,262<br />
2002-11-7,9,6,3,3,2,1,93,80,62,1011,1010,1009,10,10,10,34,26,,0.00,1,,268<br />
2002-11-8,9,7,4,6,4,3,93,82,71,1008,1001,997,10,10,10,26,16,,0.00,4,,291<br />
2002-11-9,7,3,-1,4,2,-2,100,87,76,1009,1007,1003,10,10,6,13,10,,0.00,4,Fog,302<br />
2002-11-10,9,4,1,7,6,1,100,91,81,1006,996,992,10,9,4,23,11,,0.00,5,Fog-Rain,231<br />
2002-11-11,10,7,4,7,4,0,93,81,66,995,993,991,10,10,10,37,21,,0.00,4,Rain,239<br />
2002-11-12,7,4,2,6,3,0,100,88,71,994,990,987,10,10,10,27,18,,0.00,4,Rain,236<br />
2002-11-13,10,6,2,8,6,2,100,92,82,989,987,985,10,10,10,27,10,,0.00,6,Fog-Rain,127<br />
2002-11-14,10,9,8,9,7,5,100,90,81,985,980,977,10,9,6,48,37,66,0.00,7,Rain,70<br />
2002-11-15,8,4,2,6,3,0,93,81,62,996,987,979,10,10,10,26,18,,0.00,6,Rain,301<br />
2002-11-16,8,4,1,5,3,-2,100,86,65,1006,1002,996,10,10,10,13,8,,0.00,5,Rain,297<br />
2002-11-17,6,2,-1,3,1,-2,100,90,70,1011,1009,1006,10,10,10,11,8,,0.00,3,,299<br />
2002-11-18,8,4,0,5,2,-1,100,96,81,1011,1011,1010,10,9,5,10,3,,0.00,6,Fog,38<br />
2002-11-19,10,7,3,7,5,2,93,87,76,1013,1011,1009,10,9,7,29,14,,0.00,6,Rain,142<br />
2002-11-20,9,7,6,8,6,4,100,86,76,1008,1001,994,10,9,4,32,19,,0.00,7,Rain,148<br />
2002-11-21,10,9,9,9,8,7,100,93,87,993,988,983,10,6,3,50,31,69,0.00,7,Rain,132<br />
2002-11-22,10,9,8,9,7,6,94,87,82,992,989,984,10,9,7,29,21,,0.00,5,Rain,141<br />
2002-11-23,10,8,7,7,6,5,93,86,76,999,995,992,10,10,8,26,16,,0.00,5,Rain,148<br />
2002-11-24,9,7,5,7,6,5,100,91,82,1004,1002,999,10,9,5,24,14,,0.00,4,,152<br />
2002-11-25,8,4,2,6,4,2,100,95,87,1005,1004,1003,10,7,1,11,3,,0.00,6,Fog,110<br />
2002-11-26,10,6,2,7,6,1,100,90,82,1005,1004,1003,10,10,6,21,10,,0.00,6,Rain,134<br />
2002-11-27,9,9,9,7,7,6,87,86,82,1002,998,994,10,10,7,42,23,,0.00,7,Rain,150<br />
2002-11-28,10,8,5,7,6,4,93,88,81,1002,998,995,10,10,9,27,16,,0.00,4,Rain,159<br />
2002-11-29,10,6,2,7,5,2,100,95,82,1017,1010,1002,10,8,0,10,3,,0.00,5,Fog-Rain,277<br />
2002-11-30,9,7,5,7,6,5,100,91,87,1017,1013,1007,10,10,5,16,5,,0.00,7,Rain,183<br />
2002-12-1,9,8,7,7,6,3,93,85,76,1006,989,979,10,9,3,39,18,,0.00,6,Rain,159<br />
2002-12-2,9,8,7,7,6,6,100,91,87,998,988,979,10,10,7,21,14,,0.00,6,Rain,353<br />
2002-12-3,10,9,8,8,7,6,100,91,87,1008,1006,999,10,10,6,23,14,,0.00,7,Rain,116<br />
2002-12-4,8,7,6,7,4,1,93,82,70,1017,1007,1001,10,10,8,29,21,,0.00,7,Rain,270<br />
2002-12-5,9,7,5,7,4,1,93,80,66,1036,1027,1018,10,9,7,21,18,,0.00,7,Rain,25<br />
2002-12-6,9,7,6,6,4,3,87,81,71,1038,1037,1036,10,10,9,24,18,,0.00,7,Rain,127<br />
2002-12-7,7,6,5,4,3,1,87,81,70,1037,1036,1035,10,10,8,35,21,,0.00,7,Rain,115<br />
2002-12-8,7,6,5,3,1,0,81,70,61,1034,1033,1032,10,10,10,40,31,,0.00,7,Rain,109<br />
2002-12-9,7,6,5,1,0,-3,76,63,53,1036,1035,1034,10,10,10,39,34,,0.00,6,Rain,116<br />
2002-12-10,6,6,5,0,-2,-4,70,59,53,1036,1033,1032,10,10,10,39,29,48,0.00,7,Rain,95<br />
2002-12-11,6,6,5,1,-1,-3,76,60,53,1031,1029,1027,10,10,10,37,29,,0.00,6,Rain,117<br />
2002-12-12,6,4,4,1,-1,-3,76,62,53,1026,1024,1022,10,10,10,35,27,,0.00,6,,116<br />
2002-12-13,7,6,4,5,3,-2,100,80,57,1024,1024,1023,10,8,3,23,14,,0.00,7,Rain,109<br />
2002-12-14,6,6,5,5,2,-1,93,79,65,1024,1022,1021,10,9,5,32,18,,0.00,8,Rain,114<br />
2002-12-15,6,4,4,3,1,-2,93,75,61,1020,1018,1017,10,9,6,27,23,,0.00,8,Rain,70<br />
2002-12-16,5,3,2,3,2,1,93,91,81,1026,1022,1019,10,10,8,21,13,,0.00,7,Rain,23<br />
2002-12-17,3,0,-2,0,-2,-4,93,87,75,1031,1029,1026,10,10,10,19,10,,0.00,1,,275<br />
2002-12-18,6,1,-3,2,-1,-4,100,88,76,1034,1033,1031,10,9,4,16,10,,0.00,3,Fog,292<br />
2002-12-19,-2,-3,-4,-2,-4,-5,100,97,93,1032,1027,1020,8,2,0,10,5,,0.00,4,Fog,294<br />
2002-12-20,2,-1,-4,0,-2,-4,100,94,87,1020,1016,1015,10,8,5,13,6,,0.00,4,,297<br />
2002-12-21,6,2,-1,4,1,-2,100,92,81,1018,1016,1010,10,9,7,26,6,,0.00,7,,269<br />
2002-12-22,7,6,4,7,5,4,100,94,87,1008,1006,1003,10,5,0,29,18,,0.00,8,Fog-Rain,167<br />
2002-12-23,9,7,6,8,7,5,93,91,87,1008,1001,995,10,9,5,32,16,,0.00,8,Rain,154<br />
2002-12-24,11,9,8,9,8,7,100,89,82,999,994,991,10,9,5,27,21,,0.00,5,Rain,176<br />
2002-12-25,10,8,7,8,7,6,100,92,82,1005,1003,1000,10,10,6,16,6,,0.00,6,Rain,204<br />
2002-12-26,8,7,6,8,7,5,100,96,87,1002,994,987,10,6,3,29,16,,0.00,7,Rain,99<br />
2002-12-27,8,7,7,7,6,4,100,95,81,988,985,983,10,9,3,19,10,,0.00,8,Rain,360<br />
2002-12-28,9,7,5,6,4,3,87,83,76,1000,994,989,10,10,10,24,16,,0.00,6,,264<br />
2002-12-29,8,6,3,7,5,3,100,92,81,1000,998,997,10,9,6,37,11,,0.00,7,,35<br />
2002-12-30,7,4,2,3,2,0,93,78,70,1013,1006,999,10,10,10,32,26,,0.00,6,Rain,120<br />
2002-12-31,5,3,2,1,-1,-3,81,71,61,1016,1013,1007,10,10,10,26,14,,0.00,6,Rain,165<br />
2003-1-1,6,3,1,4,2,-1,93,87,81,1006,994,988,10,10,8,39,16,,0.00,8,Rain,113<br />
2003-1-2,5,3,1,3,0,-4,93,81,61,998,991,988,10,9,5,39,29,52,0.00,7,Rain-Snow,74<br />
2003-1-3,2,0,-1,-1,-3,-4,93,79,65,1013,1005,998,10,10,10,24,13,,0.00,1,,348<br />
2003-1-4,4,1,-2,-1,-3,-5,93,78,65,1019,1017,1013,10,10,10,23,13,,0.00,2,,297<br />
2003-1-5,3,0,-2,0,-2,-5,93,83,75,1018,1017,1017,10,10,10,13,10,,0.00,4,,301<br />
2003-1-6,3,-1,-4,0,-3,-5,100,89,65,1025,1023,1020,10,10,10,10,6,,0.00,3,Fog,287<br />
2003-1-7,2,-2,-5,0,-3,-6,100,93,81,1025,1024,1022,10,10,10,10,5,,0.00,6,,312<br />
2003-1-8,4,2,0,1,0,-1,93,83,75,1028,1025,1022,10,10,10,26,13,,0.00,5,Rain,28<br />
2003-1-9,5,4,3,1,-1,-4,81,73,60,1032,1030,1028,10,10,10,21,14,,0.00,5,,355<br />
2003-1-10,5,2,-1,-2,-3,-4,81,71,57,1034,1032,1031,10,10,10,16,13,,0.00,2,,283<br />
2003-1-11,3,0,-2,0,-2,-5,93,83,75,1034,1033,1030,10,10,10,24,14,,0.00,4,,263<br />
2003-1-12,10,4,1,7,3,-2,93,85,71,1029,1021,1016,10,10,10,39,24,52,0.00,6,Rain,259<br />
2003-1-13,11,10,9,9,7,6,88,85,82,1016,1014,1011,10,10,10,52,32,,0.00,6,Rain,260<br />
2003-1-14,11,10,9,9,7,6,94,84,76,1013,1010,1003,10,10,7,63,37,84,0.00,6,Rain,252<br />
2003-1-15,10,8,5,7,3,0,87,75,61,1009,1002,1000,10,10,9,60,48,80,0.00,3,Rain,261<br />
2003-1-16,9,7,5,6,4,0,87,77,61,1013,1010,1001,10,10,9,53,34,60,0.00,6,Rain,243<br />
2003-1-17,10,7,4,8,4,0,87,80,66,1000,996,993,10,10,10,64,43,90,0.00,4
