GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-14,25,20,15,16,15,13,100,81,57,1014,1012,1011,10,8,4,21,11,,0.00,5,,182<br />
2001-8-15,26,21,17,18,16,12,94,73,47,1011,1009,1009,10,10,10,24,13,,0.00,5,,187<br />
2001-8-16,19,16,12,15,13,10,100,86,56,1016,1013,1009,10,10,7,29,18,,0.00,4,Rain,229<br />
2001-8-17,20,16,11,14,12,10,100,80,52,1017,1016,1014,10,9,7,16,10,,0.00,5,Fog-Rain,183<br />
2001-8-18,19,17,14,16,13,10,94,83,72,1014,1008,1003,10,10,10,21,14,,0.00,7,Rain,90<br />
2001-8-19,21,18,15,16,15,14,100,89,68,1006,1001,999,10,9,6,26,13,,0.00,5,Rain,195<br />
2001-8-20,20,17,13,13,12,9,100,75,56,1018,1013,1007,10,10,10,16,13,,0.00,4,,240<br />
2001-8-21,22,16,11,14,12,10,100,78,53,1019,1017,1015,10,9,1,24,13,,0.00,5,Fog,180<br />
2001-8-22,23,19,15,17,16,14,94,82,68,1022,1021,1019,10,9,7,10,8,,0.00,6,,209<br />
2001-8-23,22,19,16,18,16,14,100,86,64,1021,1019,1017,10,7,3,13,6,,0.00,6,Rain,125<br />
2001-8-24,25,20,16,17,16,14,100,80,57,1017,1016,1015,10,7,1,14,10,,0.00,4,Rain,196<br />
2001-8-25,26,19,12,19,16,12,100,86,65,1016,1015,1013,10,4,0,14,10,,0.00,5,Fog,303<br />
2001-8-26,20,18,15,16,14,11,100,82,72,1019,1017,1015,10,8,1,21,13,,0.00,5,,358<br />
2001-8-27,20,15,10,12,10,9,94,72,56,1024,1022,1020,10,10,10,21,14,,0.00,2,,5<br />
2001-8-28,22,16,10,14,12,8,88,72,53,1023,1020,1017,10,10,10,14,10,,0.00,5,,131<br />
2001-8-29,22,16,10,13,10,8,94,71,41,1017,1014,1012,10,9,5,11,8,,0.00,4,Fog,143<br />
2001-8-30,19,16,13,14,12,10,100,82,64,1012,1010,1009,10,8,4,21,11,,0.00,6,Rain,260<br />
2001-8-31,18,14,11,13,11,9,94,80,63,1018,1013,1011,10,10,10,26,14,,0.00,3,,302<br />
2001-9-1,19,14,10,14,11,8,94,79,64,1021,1019,1018,10,10,10,23,13,,0.00,6,,267<br />
2001-9-2,20,18,15,15,14,13,100,87,68,1017,1015,1013,10,9,4,29,18,,0.00,7,Rain,244<br />
2001-9-3,18,16,13,14,11,8,94,77,55,1014,1013,1012,10,10,7,24,13,,0.00,6,Rain,294<br />
2001-9-4,18,14,9,12,9,6,94,73,52,1022,1017,1013,10,10,10,27,18,,0.00,4,Rain,330<br />
2001-9-5,19,13,8,16,11,6,100,85,68,1023,1021,1017,10,9,5,24,14,,0.00,6,Rain,254<br />
2001-9-6,17,14,12,16,11,9,100,79,59,1020,1018,1016,10,10,8,23,16,,0.00,6,Rain,316<br />
2001-9-7,19,14,11,15,12,8,88,82,68,1020,1017,1014,10,10,10,37,19,,0.00,6,,249<br />
2001-9-8,17,13,9,13,10,5,94,76,63,1019,1016,1013,10,9,5,29,23,,0.00,5,,307<br />
2001-9-9,16,11,7,8,6,5,87,74,55,1022,1020,1019,10,10,10,32,18,,0.00,2,,308<br />
2001-9-10,17,12,8,10,8,6,93,74,55,1021,1020,1019,10,10,10,21,13,,0.00,4,,294<br />
2001-9-11,17,13,11,13,11,9,94,79,63,1020,1019,1019,10,10,10,23,14,,0.00,6,Rain,276<br />
2001-9-12,17,13,11,13,11,8,100,85,59,1019,1014,1008,10,9,5,27,16,45,0.00,6,Rain,222<br />
2001-9-13,15,12,10,11,8,7,94,80,67,1008,1003,999,10,10,10,37,23,,0.00,4,Rain-Thunderstorm,264<br />
2001-9-14,17,12,8,10,8,6,93,74,52,1013,1011,1006,10,10,10,24,19,,0.00,4,,289<br />
2001-9-15,17,13,10,12,7,5,94,70,45,1015,1013,1011,10,10,10,29,21,,0.00,6,,274<br />
2001-9-16,16,12,8,7,6,4,87,68,48,1022,1019,1015,10,10,10,29,18,,0.00,5,,309<br />
2001-9-17,13,10,7,7,6,4,93,76,54,1023,1022,1020,10,10,8,27,18,,0.00,4,,346<br />
2001-9-18,14,12,10,11,9,6,88,82,76,1020,1017,1014,10,10,9,29,26,,0.00,8,Rain,349<br />
2001-9-19,15,13,11,11,11,9,94,87,72,1014,1010,1009,10,9,5,35,24,53,0.00,8,Rain,329<br />
2001-9-20,17,13,11,11,10,9,94,85,67,1018,1014,1011,10,9,5,24,14,,0.00,5,Rain,341<br />
2001-9-21,16,12,9,11,10,9,100,88,68,1019,1018,1017,10,5,0,11,6,,0.00,6,Fog,8<br />
2001-9-22,15,12,10,12,10,9,100,89,77,1017,1017,1015,10,6,2,16,6,,0.00,6,Rain,56<br />
2001-9-23,13,9,6,11,9,6,100,94,87,1017,1014,1013,10,5,1,23,14,,0.00,6,Rain,359<br />
2001-9-24,14,11,9,11,10,8,100,93,82,1015,1013,1012,10,7,3,16,13,,0.00,5,Rain,358<br />
2001-9-25,15,11,7,11,9,7,100,93,77,1016,1016,1014,10,4,0,10,6,,0.00,5,Fog,44<br />
2001-9-26,13,10,8,13,11,8,100,96,93,1016,1013,1012,10,5,3,16,10,,0.00,6,Fog-Rain,129<br />
2001-9-27,17,14,13,15,14,13,100,93,82,1012,1012,1011,10,8,1,21,11,,0.00,6,Rain,197<br />
2001-9-28,21,16,12,17,14,11,100,87,73,1011,1009,1006,10,9,7,27,14,,0.00,5,Rain,152<br />
2001-9-29,19,16,13,15,14,12,100,91,68,1009,1006,1004,10,7,3,24,16,,0.00,5,Rain,201<br />
2001-9-30,16,14,13,15,14,12,100,95,88,1008,1002,992,10,9,5,34,19,55,0.00,7,Rain,180<br />
2001-10-1,18,16,13,16,13,12,100,88,77,1002,998,992,10,10,5,37,27,64,0.00,5,Rain,215<br />
2001-10-2,16,13,11,13,12,11,100,90,77,1005,1002,998,10,9,6,29,18,,0.00,6,Rain,212<br />
2001-10-3,17,13,11,12,11,10,94,87,72,1011,1009,1006,10,10,10,32,16,48,0.00,2,Rain,224<br />
2001-10-4,16,13,11,13,12,10,94,89,77,1012,1010,1007,10,10,10,23,14,,0.00,6,Rain,200<br />
2001-10-5,18,16,13,15,13,12,100,90,77,1007,1002,997,10,9,4,32,23,45,0.00,5,Rain,167<br />
2001-10-6,17,14,12,12,11,9,94,82,63,1000,999,998,10,10,10,27,19,48,0.00,2,Rain,188<br />
2001-10-7,14,12,11,12,10,8,94,88,77,998,991,982,10,9,5,52,21,72,0.00,5,Rain,173<br />
2001-10-8,14,12,10,11,9,8,94,88,77,1000,994,988,10,9,6,34,23,58,0.00,4,Rain,208<br />
2001-10-9,15,12,10,12,10,9,100,89,77,1017,1009,1000,10,10,10,24,14,,0.00,5,,232<br />
2001-10-10,15,11,8,13,11,8,100,89,77,1023,1021,1018,10,10,9,27,16,39,0.00,6,,213<br />
2001-10-11,18,14,11,15,13,10,100,94,83,1025,1024,1023,10,8,5,23,16,,0.00,6,,205<br />
2001-10-12,21,16,10,16,12,10,100,91,73,1024,1021,1019,10,5,3,13,10,,0.00,4,,170<br />
2001-10-13,22,17,12,17,15,12,100,91,73,1019,1018,1016,10,4,0,13,6,,0.00,5,Fog,105<br />
2001-10-14,18,16,13,16,14,13,100,94,82,1015,1011,1008,10,5,0,21,11,,0.00,6,Fog-Rain,176<br />
2001-10-15,16,12,9,14,12,7,100,90,77,1017,1008,1004,10,8,3,27,16,47,0.00,6,Rain,191<br />
2001-10-16,15,12,9,11,9,7,94,85,72,1022,1021,1018,10,10,10,26,14,,0.00,6,Rain,162<br />
2001-10-17,18,16,13,14,12,9,94,81,64,1021,1012,1005,10,10,5,34,24,,0.00,6,Rain-Thunderstorm,124<br />
2001-10-18,16,13,11,14,12,10,100,90,72,1009,1007,1004,10,9,3,29,19,,0.00,4,Rain,163<br />
2001-10-19,15,12,10,14,12,9,100,96,88,1008,1005,1003,10,8,4,39,21,,0.00,6,Rain,108<br />
2001-10-20,15,13,12,14,13,11,100,95,82,1002,1000,998,10,6,1,19,11,,0.00,7,Fog-Rain,37<br />
2001-10-21,12,10,9,11,9,7,94,90,82,1006,1004,1000,10,9,5,19,14,,0.00,6,Rain,280<br />
2001-10-22,14,9,6,13,11,6,100,95,87,1010,1008,1006,10,5,0,16,13,,0.00,6,Fog-Rain,162<br />
2001-10-23,16,13,11,13,11,10,100,89,68,1013,1008,1006,10,10,6,26,16,,0.00,4,Rain,189<br />
2001-10-24,14,12,11,11,10,9,94,88,72,1018,1013,1010,10,9,4,23,16,,0.00,4,Rain,205<br />
2001-10-25,15,13,11,13,11,10,100,87,72,1020,1018,1014,10,9,6,29,16,48,0.00,6,Rain,195<br />
2001-10-26,14,12,10,13,12,9,100,92,82,1014,1009,1005,10,9,3,27,21,50,0.00,7,Rain,203<br />
2001-10-27,15,12,9,10,9,8,94,83,67,1020,1015,1011,10,10,10,14,11,,0.00,6,Rain,208<br />
2001-10-28,12,11,10,10,9,9,100,93,82,1027,1025,1021,10,9,6,13,6,,0.00,6,Rain,48<br />
2001-10-29,14,11,9,11,10,9,100,92,82,1026,1024,1020,10,6,0,29,14,,0.00,6,Fog,221<br />
2001-10-30,17,13,11,13,11,9,94,86,77,1019,1013,1008,10,8,4,27,16,47,0.00,3,,197<br />
2001-10-31,12,9,6,10,6,4,94,81,62,1035,1022,1009,10,10,5,34,24,61,0.00,3,Rain,263<br />
2001-11-1,12,8,5,8,6,4,100,84,67,1040,1038,1035,10,10,10,13,10,,0.00,5,,239<br />
2001-11-2,12,8,5,9,7,4,100,89,82,1041,1039,1037,10,9,4,11,6,,0.00,4,Fog,203<br />
2001-11-3,12,8,5,9,7,5,100,93,82,1036,1032,1028,10,5,0,13,8,,0.00,5,Fog,245<br />
2001-11-4,11,9,7,9,7,5,100,89,71,1027,1025,1023,10,8,1,21,8,,0.00,5,Fog,287<br />
2001-11-5,10,7,4,7,6,3,100,87,76,1027,1024,1018,10,10,10,24,11,,0.00,4,Fog,246<br />
2001-11-6,12,11,10,11,9,7,100,89,76,1016,1014,1013,10,9,2,32,19,50,0.00,6,Rain,246<br />
2001-11-7,12,11,10,10,9,8,100,89,77,1013,1009,1001,10,10,10,39,21,60,0.00,6,Rain,252<br />
2001-11-8,12,6,0,10,2,-5,100,82,66,1017,1006,997,10,9,3,40,32,64,0.00,4,Rain,318<br />
2001-11-9,7,3,-1,1,-2,-3,93,79,53,1031,1026,1018,10,10,10,29,23,,0.00,2,,342<br />
2001-11-10,8,3,-2,6,2,-4,100,85,65,1031,1030,1029,10,9,5,14,10,,0.00,6,,228<br />
2001-11-11,13,9,6,11,8,5,100,91,77,1028,1026,1022,10,7,1,16,11,,0.00,6,,271<br />
2001-11-12,12,9,6,11,9,6,100,96,88,1021,1016,1013,10,7,1,34,13,,0.00,6,Rain,263<br />
2001-11-13,6,3,0,5,2,-2,100,87,70,1033,1026,1020,10,10,10,29,21,,0.00,3,,357<br />
2001-11-14,7,3,-1,5,1,-3,100,87,75,1038,1035,1033,10,9,3,16,11,,0.00,3,Rain,331<br />
2001-11-15,7,2,-2,6,2,-2,100,90,65,1040,1039,1038,10,5,1,13,6,,0.00,5,Fog,346<br />
2001-11-16,9,8,7,8,7,6,100,93,87,1041,1039,1038,10,4,3,16,11,,0.00,7,,29<br />
2001-11-17,8,7,7,7,7,6,100,92,87,1037,1033,1028,10,6,4,19,14,,0.00,8,,48<br />
2001-11-18,8,7,5,6,6,5,100,94,87,1028,1025,1024,10,6,2,16,11,,0.00,7,Rain,23<br />
2001-11-19,8,6,3,6,4,2,100,90,81,1029,1026,1024,8,5,2,14,10,,0.00,5,,14<br />
2001-11-20,8,6,3,6,4,1,93,84,71,1031,1030,1029,10,6,3,24,11,,0.00,6,,204<br />
2001-11-21,12,9,6,10,8,5,94,86,77,1029,1026,1023,10,9,5,34,19,45,0.00,7,Rain,224<br />
2001-11-22,12,7,2,10,5,-1,94,79,54,1027,1023,1021,10,10,8,32,24,,0.00,5,Rain,305<br />
2001-11-23,7,3,1,7,3,-2,100,88,75,1028,1026,1024,10,7,0,16,8,,0.00,6,Fog,214<br />
2001-11-24,12,9,7,10,9,7,100,90,82,1024,1023,1021,10,8,5,21,14,,0.00,6,,237<br />
2001-11-25,12,8,3,12,8,2,100,96,88,1020,1016,1013,10,8,5,24,16,,0.00,7,Rain,239<br />
2001-11-26,7,4,2,4,2,0,100,88,76,1017,1015,1013,10,10,9,14,10,,0.00,1,Fog,238<br />
2001-11-27,9,4,1,7,3,1,100,84,76,1012,1007,1003,10,10,7,34,14,52,0.00,5,Rain,219<br />
2001-11-28,10,7,4,8,4,1,87,82,71,1018,1016,1011,10,10,10,23,14,,0.00,7,Rain,222<br />
2001-11-29,13,11,10,12,11,9,100,97,94,1015,1010,1008,10,4,0,24,19,,0.00,8,Fog-Rain,224<br />
2001-11-30,14,13,12,13,12,11,100,96,88,1008,1007,1006,10,8,1,26,18,40,0.00,7,Rain,210<br />
2001-12-1,13,7,2,12,7,0,100,89,71,1025,1012,1005,10,8,2,21,16,37,0.00,6,Rain,237<br />
2001-12-2,6,3,1,5,2,-1,100,89,76,1025,1024,1022,8,4,2,13,8,,0.00,7,Rain,103<br />
2001-12-3,9,6,3,8,5,3,100,91,81,1022,1016,1005,10,6,0,34,11,53,0.00,7,Fog-Rain,158<br />
2001-12-4,10,8,5,9,5,2,94,80,62,1019,1011,1003,10,10,3,39,23,63,0.00,5,Rain,231<br />
2001-12-5,13,9,5,11,6,2,100,84,66,1024,1013,1007,10,9,5,50,21,76,0.00,5,Rain,223<br />
2001-12-6,8,6,4,5,3,2,93,86,76,1033,1031,1026,10,10,10,23,10,,0.00,6,,122<br />
2001-12-7,10,7,3,6,4,1,93,85,71,1037,1035,1033,10,10,10,23,18,,0.00,6,,143<br />
2001-12-8,7,3,-1,3,1,-2,100,89,71,1038,1038,1036,9,5,0,14,8,,0.00,3,Fog,67<br />
2001-12-9,4,2,0,2,1,-1,100,92,81,1039,1038,1038,6,4,0,26,16,,0.00,3,Fog,57<br />
2001-12-10,4,2,1,3,2,0,100,97,93,1039,1038,1038,4,1,0,26,19,,0.00,7,Fog,52<br />
2001-12-11,3,1,-1,3,1,-1,100,99,93,1040,1039,1037,8,1,0,21,16,,0.00,7,Fog,29<br />
2001-12-12,6,3,0,4,1,-5,87,80,65,1037,1034,1032,10,10,10,35,19,,0.00,6,,32<br />
2001-12-13,6,4,4,4,3,-1,93,84,70,1036,1033,1032,10,10,10,29,19,,0.00,8,,56<br />
2001-12-14,3,0,-2,0,-2,-4,100,84,70,1040,1038,1036,10,9,8,23,16,,0.00,2,,44<br />
2001-12-15,3,0,-3,2,-2,-5,93,85,70,1039,1038,1036,10,8,4,21,14,,0.00,4,Rain,23<br />
2001-12-16,3,1,0,0,-2,-3,87,75,65,1039,1038,1036,10,10,10,26,21,,0.00,6,,46<br />
2001-12-17,4,0,-3,3,0,-5,100,90,81,1041,1040,1039,10,7,4,14,11,,0.00,6,Rain,9<br />
2001-12-18,5,4,4,4,4,2,100,96,87,1039,1038,1037,6,3,0,14,10,,0.00,7,Fog,18<br />
2001-12-19,5,2,0,3,2,-1,100,89,81,1037,1032,1027,10,7,3,14,8,,0.00,6,Fog-Rain,282<br />
2001-12-20,4,1,-2,3,-1,-3,100,90,75,1033,1030,1025,10,8,5,27,16,,0.00,3,Rain,338<br />
2001-12-21,7,3,-1,4,2,-3,93,84,76,1024,1015,1010,10,10,10,29,21,,0.00,6,Rain,265<br />
2001-12-22,2,0,-2,1,-3,-5,100,79,60,1020,1016,1013,10,10,10,26,14,,0.00,3,Snow,321<br />
2001-12-23,3,-1,-4,-2,-4,-6,87,79,65,1022,1020,1016,10,10,10,16,13,,0.00,7,Rain,243<br />
2001-12-24,8,4,2,5,4,-1,93,85,76,1015,1009,1001,10,10,10,39,21,63,0.00,7,Rain,239<br />
2001-12-25,8,4,0,5,1,-2,93,83,65,1006,1001,998,10,10,5,42,24,,0.00,5,Rain,284<br />
2001-12-26,3,0,-2,-1,-2,-5,93,81,75,1012,1010,1006,10,10,10,19,14,,0.00,3,Rain,253<br />
2001-12-27,8,4,0,6,4,-1,93,88,81,1010,1005,1003,10,10,6,29,18,,0.00,7,Rain,232<br />
2001-12-28,8,4,2,4,-1,-5,76,65,46,1006,1004,1001,10,10,10,45,27,63,0.00,6,Rain,267<br />
2001-12-29,3,0,-2,1,-2,-6,100,87,65,1006,1002,999,10,5,1,23,10,,0.00,5,Fog-Rain-Snow,248<br />
2001-12-30,3,0,-2,-1,-3,-4,87,81,70,1022,1013,1006,10,10,10,26,16,,0.00,3,,285<br />
2001-12-31,2,-1,-4,-3,-4,-7,93,81,70,1036,1031,1023,10,8,6,16,11,,0.00,2,,313<br />
2002-1-1,4,0,-4,-1,-4,-7,93,80,64,1037,1035,1032,10,10,10,21,6,,0.00,1,,133<br />
2002-1-2,2,-1,-4,1,-3,-6,93,85,80,1032,1027,1024,10,10,10,27,18,,0.00,6,,102<br />
2002-1-3,2,-1,-3,1,-3,-5,100,86,75,1025,1024,1023,,,,29,21,,0.00,,,89<br />
2002-1-4,5,0,-4,5,-1,-6,100,93,86,1028,1026,1024,10,5,1,19,11,,0.00,8,Fog,109<br />
2002-1-5,8,7,5,7,7,5,100,98,93,1035,1032,1029,6,2,0,14,11,,0.00,7,Fog-Rain,174<br />
2002-1-6,7,6,6,7,6,5,100,96,87,1036,1035,1033,5,2,0,11,8,,0.00,8,Fog-Rain,200<br />
2002-1-7,6,4,4,6,4,3,100,95,87,1033,1032,1031,10,4,0,11,6,,0.00,8,Fog,148<br />
2002-1-8,4,3,2,2,1,-1,93,87,81,1031,1030,1030,10,7,4,21,10,,0.00,8,,76<br />
2002-1-9,5,3,2,4,2,-1,100,93,81,1032,1030,1030,7,3,1,16,13,,0.00,8,Rain,84<br />
2002-1-10,5,2,0,4,3,0,100,97,87,1030,1027,1025,6,3,0,10,6,,0.00,6,Fog-Rain,188<br />
2002-1-11,6,2,-2,4,1,-3,100,93,81,1030,1028,1025,10,3,0,14,6,,0.00,5,Fog,200<br />
2002-1-12,7,4,3,6,4,2,100,94,87,1030,1026,1021,10,5,0,32,14,,0.00,6,Fog-Rain,171<br />
2002-1-13,11,9,7,9,8,6,100,96,88,1023,1021,1020,10,4,0,21,14,,0.00,7,Fog-Rain,178<br />
2002-1-14,10,8,7,10,8,6,100,92,82,1023,1020,1017,10,7,1,21,13,,0.00,7,Rain,206<br />
2002-1-15,8,4,2,8,3,-1,100,88,70,1019,1016,1014,10,8,1,24,13,,0.00,5,,241<br />
2002-1-16,9,4,1
