AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-19,31,24,18,17,14,4,94,65,18,1023,1022,1020,10,10,10,26,6,,0.00,2,,248<br />
2001-8-20,30,24,19,16,8,0,83,39,14,1023,1022,1020,10,10,10,32,8,,0.00,3,,58<br />
2001-8-21,31,24,19,18,7,2,73,36,16,1022,1021,1019,10,10,10,26,8,,0.00,1,,123<br />
2001-8-22,32,24,18,18,13,7,78,54,22,1022,1021,1019,10,10,10,27,6,,0.00,1,,106<br />
2001-8-23,32,24,18,19,11,2,83,48,16,1022,1021,1019,10,10,10,34,8,,0.00,2,,94<br />
2001-8-24,31,26,20,19,11,5,88,47,19,1021,1020,1019,10,10,10,26,6,,0.00,2,,56<br />
2001-8-25,32,26,20,10,6,2,46,29,20,1021,1020,1018,10,10,10,29,8,,0.00,2,,68<br />
2001-8-26,32,26,21,18,9,4,69,36,18,1021,1020,1018,10,10,10,29,8,,0.00,3,,110<br />
2001-8-27,28,24,20,18,16,11,83,63,39,1021,1020,1018,10,10,10,23,8,,0.00,1,Rain,227<br />
2001-8-28,30,24,19,18,16,12,83,64,33,1021,1019,1017,10,9,8,19,6,,0.00,2,,219<br />
2001-8-29,32,24,18,18,10,-2,88,47,11,1021,1019,1016,10,10,10,34,8,,0.00,2,,44<br />
2001-8-30,31,24,18,18,11,0,83,52,14,1020,1018,1017,10,9,8,26,6,,0.00,1,,245<br />
2001-8-31,29,23,18,17,13,4,83,57,20,1021,1019,1017,10,10,10,26,5,,0.00,2,,190<br />
2001-9-1,30,24,18,17,11,2,73,50,17,1021,1020,1018,10,10,10,26,5,,0.00,3,,167<br />
2001-9-2,30,24,19,16,7,2,78,39,18,1022,1020,1019,10,10,8,34,10,,0.00,3,,87<br />
2001-9-3,30,25,20,6,2,1,33,23,16,1023,1022,1021,10,7,3,37,13,55,0.00,2,,84<br />
2001-9-4,31,24,19,3,0,-3,35,21,12,1024,1022,1021,10,10,10,40,16,60,0.00,1,,83<br />
2001-9-5,31,24,18,7,4,1,45,27,18,1023,1022,1020,10,10,10,37,10,63,0.00,1,,82<br />
2001-9-6,58,38,18,11,4,1,43,27,4,1024,1022,1020,10,10,10,34,11,55,0.00,1,,89<br />
2001-9-7,31,24,18,7,4,0,45,28,18,1024,1022,1020,10,10,10,37,8,40,0.00,1,,88<br />
2001-9-8,30,24,18,17,8,4,69,39,22,1025,1023,1022,10,10,10,29,8,,0.00,1,,149<br />
2001-9-9,29,23,17,17,10,4,83,46,21,1025,1024,1021,10,10,10,29,6,,0.00,2,,211<br />
2001-9-10,29,23,17,14,9,5,60,43,23,1024,1022,1019,10,10,10,34,10,52,0.00,2,,76<br />
2001-9-11,30,23,17,13,7,2,72,40,19,1024,1022,1020,10,10,10,37,8,,0.00,2,,76<br />
2001-9-12,29,23,17,8,3,0,46,28,16,1025,1022,1021,10,10,10,34,14,52,0.00,1,,75<br />
2001-9-13,29,23,17,8,4,0,52,29,17,1024,1022,1020,10,10,10,29,11,,0.00,1,,70<br />
2001-9-14,30,23,16,14,6,1,50,33,20,1023,1021,1019,10,10,10,23,8,,0.00,2,Thunderstorm,142<br />
2001-9-15,29,22,16,11,7,3,63,37,20,1024,1023,1022,10,10,10,19,6,,0.00,2,,210<br />
2001-9-16,29,22,16,9,7,4,59,37,20,1024,1023,1021,10,10,10,37,10,52,0.00,3,,94<br />
2001-9-17,29,23,18,9,6,2,49,32,21,1024,1023,1021,10,10,10,29,10,48,0.00,2,,97<br />
2001-9-18,29,23,17,8,6,3,55,32,23,1024,1023,1021,10,10,10,34,11,52,0.00,3,,92<br />
2001-9-19,29,23,17,7,3,0,49,28,19,1023,1022,1020,10,10,10,29,10,,0.00,1,,62<br />
2001-9-20,29,23,17,17,8,3,83,42,19,1024,1022,1020,10,10,10,19,10,45,0.00,1,,144<br />
2001-9-21,30,23,17,18,8,2,83,43,19,1024,1022,1020,10,10,10,23,6,39,0.00,2,,152<br />
2001-9-22,30,23,17,16,7,2,83,41,20,1025,1023,1021,10,10,10,29,8,,0.00,2,,90<br />
2001-9-23,28,23,18,7,4,2,49,29,20,1025,1024,1023,10,10,10,34,18,,0.00,1,,93<br />
2001-9-24,28,21,15,6,3,2,48,30,20,1026,1024,1022,10,10,10,29,13,,0.00,1,,99<br />
2001-9-25,28,22,16,7,4,-1,55,32,18,1026,1023,1016,10,10,10,34,10,,0.00,1,,93<br />
2001-9-26,29,22,16,17,7,2,83,41,20,1025,1023,1021,10,10,10,19,5,,0.00,1,,122<br />
2001-9-27,28,21,15,14,8,3,88,47,20,1024,1022,1020,10,10,10,29,6,,0.00,2,,97<br />
2001-9-28,29,22,15,14,7,2,82,42,20,1025,1023,1022,10,10,10,26,6,,0.00,1,,97<br />
2001-9-29,29,23,17,7,3,1,45,30,17,1025,1024,1022,10,10,10,32,10,,0.00,1,,85<br />
2001-9-30,29,22,16,4,2,1,39,27,16,1025,1023,1021,10,10,10,34,11,,0.00,1,,95<br />
2001-10-1,29,22,16,4,2,0,42,27,18,1026,1024,1023,10,10,10,26,10,,0.00,1,,100<br />
2001-10-2,29,22,16,5,3,2,45,29,19,1027,1025,1023,10,10,10,34,11,52,0.00,2,,97<br />
2001-10-3,28,22,17,7,3,1,42,28,20,1027,1025,1023,10,9,6,29,10,40,0.00,1,,99<br />
2001-10-4,29,22,16,14,4,1,68,33,16,1027,1025,1023,10,10,10,19,5,34,0.00,1,,60<br />
2001-10-5,28,22,16,14,6,-1,82,39,20,1027,1024,1022,10,10,10,27,10,,0.00,1,,68<br />
2001-10-6,27,21,15,4,1,-3,45,26,15,1025,1023,1021,10,10,10,29,8,,0.00,1,,73<br />
2001-10-7,27,20,14,12,3,-2,60,35,16,1025,1023,1021,10,10,10,19,6,,0.00,1,,123<br />
2001-10-8,27,20,14,12,4,-3,72,39,15,1026,1024,1022,10,10,10,19,6,,0.00,1,,156<br />
2001-10-9,26,18,10,11,4,-2,56,37,18,1026,1024,1014,10,10,10,111,11,,0.00,2,,103<br />
2001-10-10,26,22,18,17,9,3,88,47,24,1026,1024,1022,10,10,10,23,11,,0.00,4,,159<br />
2001-10-11,25,21,17,14,6,1,73,41,25,1026,1024,1022,10,10,10,14,6,,0.00,3,,210<br />
2001-10-12,27,20,13,14,8,-8,82,52,23,1027,1024,1019,10,10,10,14,5,,0.00,2,,246<br />
2001-10-13,26,20,15,13,2,-2,64,31,20,1026,1024,1022,10,10,10,19,5,,0.00,1,,87<br />
2001-10-14,27,20,14,14,4,-1,64,35,18,1026,1024,1021,10,10,10,19,5,,0.00,2,,147<br />
2001-10-15,26,22,18,5,2,-2,35,28,20,1026,1024,1022,10,10,10,24,13,,0.00,2,,104<br />
2001-10-16,25,19,13,3,1,-5,42,28,21,1027,1025,1024,10,10,10,34,11,,0.00,1,,85<br />
2001-10-17,26,19,13,15,3,-2,82,38,17,1026,1025,1022,10,10,10,19,5,,0.00,1,,115<br />
2001-10-18,27,20,14,16,7,-1,88,50,17,1025,1023,1021,10,10,10,14,5,,0.00,1,,62<br />
2001-10-19,28,20,13,15,5,1,88,41,17,1026,1024,1022,10,10,10,13,2,,0.00,1,,85<br />
2001-10-20,27,20,13,7,3,0,55,33,20,1027,1025,1023,10,10,10,23,5,,0.00,1,,88<br />
2001-10-21,27,21,16,3,1,-1,42,29,16,1025,1024,1022,10,10,10,19,6,,0.00,1,,90<br />
2001-10-22,27,20,13,15,6,-1,83,43,20,1025,1023,1020,10,10,10,19,6,,0.00,1,,171<br />
2001-10-23,27,21,15,16,11,7,94,62,32,1026,1024,1022,10,10,6,14,6,,0.00,3,Rain-Thunderstorm,186<br />
2001-10-24,25,19,14,14,13,10,100,69,39,1026,1024,1022,10,10,10,26,5,,0.00,2,Thunderstorm,198<br />
2001-10-25,27,21,15,17,12,7,100,62,34,1025,1023,1021,10,10,10,19,5,,0.00,2,,90<br />
2001-10-26,28,20,13,15,6,-2,73,44,15,1025,1023,1021,10,10,10,19,3,,0.00,1,,74<br />
2001-10-27,27,20,13,16,6,0,83,46,17,1026,1024,1022,10,10,10,14,5,,0.00,1,,111<br />
2001-10-28,27,19,12,15,6,0,88,45,18,1027,1025,1023,10,10,10,19,3,,0.00,1,,250<br />
2001-10-29,27,19,12,14,6,-1,88,46,17,1026,1025,1022,10,10,10,26,5,,0.00,2,,139<br />
2001-10-30,26,19,12,16,5,0,88,43,20,1026,1024,1022,10,10,10,14,5,,0.00,1,,160<br />
2001-10-31,27,20,13,16,6,0,83,46,20,1026,1025,1023,10,10,10,23,3,,0.00,1,,233<br />
2001-11-1,27,20,13,15,8,1,88,50,18,1027,1025,1023,10,10,10,19,3,,0.00,1,,235<br />
2001-11-2,26,19,12,14,0,-3,82,30,16,1029,1026,1024,10,10,10,26,8,,0.00,1,,118<br />
2001-11-3,25,19,13,4,1,-3,51,32,17,1027,1026,1023,,,,14,6,,0.00,,,165<br />
2001-11-4,26,19,13,6,3,1,48,35,22,1028,1026,1024,10,10,10,14,13,,0.00,1,,150<br />
2001-11-5,25,18,11,3,-1,-7,58,31,12,1029,1027,1025,10,9,1,34,10,,0.00,1,,111<br />
2001-11-6,27,18,9,13,1,-7,82,39,12,1029,1027,1024,10,10,10,23,3,,0.00,1,,243<br />
2001-11-7,25,18,11,14,8,-1,88,57,18,1027,1025,1024,10,10,10,23,5,,0.00,1,,228<br />
2001-11-8,26,19,13,13,5,-6,94,49,12,1026,1025,1023,10,10,10,19,3,,0.00,2,,98<br />
2001-11-9,25,17,9,3,-3,-7,54,28,12,1029,1026,1025,10,10,10,26,5,,0.00,1,,107<br />
2001-11-10,24,17,9,10,0,-6,72,35,15,1029,1027,1025,,,,29,5,,0.00,,,85<br />
2001-11-11,24,16,8,12,5,0,88,52,21,1026,1024,1022,10,10,10,23,5,,0.00,1,,246<br />
2001-11-12,22,17,12,14,9,-1,94,68,35,1024,1022,1020,10,10,10,26,6,,0.00,2,,235<br />
2001-11-13,22,17,12,13,11,7,94,70,41,1025,1023,1021,10,10,10,23,8,,0.00,2,,234<br />
2001-11-14,23,17,12,6,-1,-3,55,32,19,1028,1026,1024,10,10,10,23,10,,0.00,2,,106<br />
2001-11-15,21,14,9,2,0,-2,54,38,27,1030,1027,1026,10,10,10,23,8,,0.00,1,,85<br />
2001-11-16,23,14,7,11,2,-2,82,48,20,1027,1025,1023,10,10,10,11,2,,0.00,1,,317<br />
2001-11-17,19,14,11,11,9,6,94,72,45,1024,1022,1021,10,10,10,24,6,,0.00,2,,229<br />
2001-11-18,24,17,10,11,8,-2,94,65,18,1023,1022,1021,10,10,10,27,13,,0.00,1,,223<br />
2001-11-19,21,16,12,12,9,7,88,66,40,1026,1024,1022,10,10,10,24,6,,0.00,2,,225<br />
2001-11-20,23,17,11,12,8,4,82,58,31,1028,1026,1025,10,10,10,19,5,,0.00,1,,217<br />
2001-11-21,23,17,10,13,8,6,88,66,33,1029,1027,1025,10,8,5,23,3,,0.00,1,,235<br />
2001-11-22,22,16,11,12,8,5,88,62,33,1027,1026,1020,10,10,10,19,5,,0.00,3,,245<br />
2001-11-23,22,16,10,13,8,5,88,64,37,1027,1025,1024,10,10,10,19,6,,0.00,3,,235<br />
2001-11-24,23,17,12,13,9,3,94,66,27,1027,1025,1016,10,10,10,23,5,,0.00,2,,225<br />
2001-11-25,23,17,12,13,6,1,82,48,23,1027,1025,1023,10,10,10,19,6,,0.00,1,,201<br />
2001-11-26,23,17,10,4,2,0,54,37,23,1027,1025,1023,10,10,10,19,8,,0.00,1,,107<br />
2001-11-27,25,18,11,13,8,0,88,60,19,1027,1025,1023,10,10,10,19,6,,0.00,1,,203<br />
2001-11-28,23,17,11,13,7,-1,94,60,20,1026,1024,1021,10,10,10,19,6,,0.00,1,,223<br />
2001-11-29,22,16,10,11,7,1,88,62,25,1024,1022,1020,10,10,10,23,5,,0.00,1,,229<br />
2001-11-30,22,16,11,10,7,4,82,57,33,1024,1022,1021,10,10,10,26,6,,0.00,1,,220<br />
2001-12-1,22,16,10,10,6,3,68,52,31,1024,1023,1022,10,10,10,23,6,,0.00,1,,219<br />
2001-12-2,25,18,10,13,7,0,88,57,21,1025,1023,1021,10,10,10,19,3,,0.00,1,,219<br />
2001-12-3,23,17,11,12,7,3,82,54,27,1024,1023,1022,10,10,10,19,6,,0.00,1,,230<br />
2001-12-4,22,17,12,12,8,3,82,57,35,1024,1022,1012,10,10,10,26,8,,0.00,2,,228<br />
2001-12-5,21,16,11,12,8,3,82,63,33,1024,1022,1021,10,10,10,29,11,,0.00,1,,210<br />
2001-12-6,23,17,10,12,7,2,88,59,25,1024,1023,1022,10,10,10,23,8,,0.00,2,,218<br />
2001-12-7,23,17,11,12,9,3,88,64,29,1025,1023,1021,10,10,10,26,6,,0.00,1,,226<br />
2001-12-8,24,17,11,13,10,8,94,67,36,1027,1025,1024,10,10,10,19,6,,0.00,1,,201<br />
2001-12-9,24,17,11,11,8,5,88,60,31,1029,1027,1026,10,10,10,23,6,,0.00,2,,96<br />
2001-12-10,25,17,9,12,6,-3,93,56,16,1030,1027,1025,10,10,10,19,3,,0.00,1,,137<br />
2001-12-11,22,16,10,13,6,1,94,56,27,1026,1024,1022,10,10,10,23,6,,0.00,1,,223<br />
2001-12-12,22,16,11,12,10,6,100,69,38,1025,1023,1022,10,10,10,23,8,,0.00,1,,222<br />
2001-12-13,25,18,12,14,10,7,88,66,36,1028,1025,1023,10,10,10,23,6,,0.00,3,,215<br />
2001-12-14,26,18,10,14,9,2,94,66,22,1028,1027,1025,10,10,10,19,5,,0.00,1,,217<br />
2001-12-15,22,16,11,13,11,6,100,74,35,1027,1026,1024,10,10,10,23,5,,0.00,1,,233<br />
2001-12-16,23,17,10,12,9,3,100,68,27,1026,1025,1023,10,10,10,19,3,,0.00,1,,231<br />
2001-12-17,24,17,10,13,9,6,94,68,31,1025,1024,1022,10,10,10,14,3,,0.00,1,,215<br />
2001-12-18,24,17,9,12,8,-5,94,62,15,1026,1025,1023,10,10,10,24,6,,0.00,1,,233<br />
2001-12-19,25,18,10,13,6,-2,94,52,19,1027,1026,1023,10,10,10,21,3,,0.00,1,,219<br />
2001-12-20,26,18,10,14,9,4,94,70,31,1028,1026,1024,10,10,10,19,5,,0.00,1,,207<br />
2001-12-21,25,18,10,13,11,6,94,72,32,1028,1027,1025,10,10,10,37,5,,0.00,2,,198<br />
2001-12-22,25,18,10,13,9,5,94,66,32,1029,1027,1025,10,10,10,37,3,,0.00,1,,196<br />
2001-12-23,24,16,8,13,8,2,88,63,36,1029,1027,1025,10,10,10,14,3,,0.00,1,,233<br />
2001-12-24,24,17,10,13,9,5,94,64,35,1028,1027,1025,10,10,10,14,2,,0.00,1,,203<br />
2001-12-25,23,16,9,13,9,5,88,69,41,1027,1025,1023,10,10,10,19,3,,0.00,1,,219<br />
2001-12-26,23,16,9,12,8,3,88,64,41,1026,1025,1022,10,10,10,23,3,,0.00,2,,241<br />
2001-12-27,23,17,10,13,9,1,88,65,25,1028,1026,1024,10,10,10,14,2,,0.00,2,,223<br />
2001-12-28,24,17,9,13,7,-5,94,60,15,1028,1027,1025,10,10,10,14,3,,0.00,1,,189<br />
2001-12-29,24,17,9,12,6,1,77,53,36,1029,1027,1025,10,10,10,19,3,,0.00,1,,87<br />
2001-12-30,23,16,8,13,7,2,88,60,38,1027,1025,1024,10,10,10,11,2,,0.00,1,,91<br />
2001-12-31,23,16,8,13,9,6,93,70,43,1024,1022,1021,10,10,10,23,6,,0.00,2,,225<br />
2002-1-1,18,14,12,12,10,8,94,76,64,1024,1022,1021,10,10,10,37,14,,0.00,3,,222<br />
2002-1-2,18,14,10,14,11,7,94,82,63,1025,1023,1021,10,10,10,37,8,,0.00,2,,226<br />
2002-1-3,19,14,10,12,11,7,94,80,60,1026,1025,1023,10,10,10,37,10,,0.00,2,,226<br />
2002-1-4,20,14,8,13,10,7,94,80,56,1026,1025,1023,10,10,10,23,5,,0.00,2,,228<br />
2002-1-5,20,15,10,14,11,7,94,80,64,1025,1024,1022,10,10,10,32,6,,0.00,2,,201<br />
2002-1-6,21,16,12,14,12,8,94,78,64,1025,1023,1022,10,10,10,27,10,,0.00,2,,218<br />
2002-1-7,21,16,12,14,12,9,100,77,56,1026,1024,1023,10,10,10,29,8,,0.00,2,,225<br />
2002-1-8,20,16,12,13,11,9,94,77,56,1026,1025,1023,10,10,10,26,8,,0.00,2,,224<br />
2002-1-9,20,16,11,13,11,9,100,82,59,1025,1023,1021,10,10,10,26,8,,0.00,2,,218<br />
2002-1-10,17,14,12,13,11,9,94,80,67,1024,1022,1021,10,10,10,29,16,,0.00,1,,220<br />
2002-1-11,15,13,12,13,12,11,100,93,82,1023,1021,1020,10,10,8,26,16,,0.00,3,Rain,224<br />
2002-1-12,17,14,12,13,12,11,100,89,72,1024,1023,1021,10,10,10,34,14,,0.00,4,Rain,230<br />
2002-1-13,16,13,12,12,11,10,100,88,72,1024,1023,1021,10,10,10,34,16,,0.00,3,,223<br />
2002-1-14,17,13,11,12,10,8,94,82,59,1024,1023,1021,10,10,10,29,16,,0.00,2,,223<br />
2002-1-15,17,14,12,12,11,9,94,85,63,1025,1023,1022,10,10,10,37,18,,0.00,2,,226<br />
2002-1-16,19,14,11,12,11,8,100,81,52,1026,1024,1023,10,10,10,26,13,,0.00,3,,225<br />
2002-1-17,20,15,10,13,10,9,100,78,49,1026,1024,1023,10,10,10,26,10,,0.00,1,,227<br />
