GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-1,4,2,1,3,1,-2,93,85,75,1027,1020,1012,10,10,10,19,14,,0.00,6,Rain,155<br />
2001-2-2,7,4,3,6,4,2,100,93,87,1012,1009,1008,10,9,4,19,10,,0.00,6,Rain,192<br />
2001-2-4,0,-1,-1,-2,-4,-7,93,77,60,1007,1004,998,10,10,10,35,31,,0.00,6,,123<br />
2001-2-5,1,0,-1,0,-2,-4,100,91,75,998,995,993,10,5,0,40,32,61,0.00,6,Snow,103<br />
2001-2-6,2,1,0,1,0,-2,100,94,81,992,983,976,10,4,1,58,40,77,0.00,7,Rain-Snow,89<br />
2001-2-7,2,0,-1,1,-2,-3,100,83,70,997,988,976,10,9,3,61,39,76,0.00,4,Rain-Snow,286<br />
2001-2-8,3,0,-3,-1,-2,-4,93,84,75,1010,1003,997,10,10,10,26,23,,0.00,2,Snow,265<br />
2001-2-9,3,0,-2,-2,-3,-4,87,79,65,1018,1015,1011,10,10,10,26,21,,0.00,1,,249<br />
2001-2-11,6,6,6,4,3,2,87,81,76,1008,1007,1006,10,10,10,29,29,,0.00,2,,243<br />
2001-2-12,9,7,3,3,2,0,81,74,62,1030,1021,1008,10,10,10,34,27,,0.00,3,Rain,257<br />
2001-2-13,10,5,0,3,1,-1,93,72,58,1031,1030,1030,10,10,10,45,23,,0.00,5,,229<br />
2001-2-14,13,7,0,1,-2,-5,87,64,29,1029,1026,1023,,,,21,11,,0.00,,,195<br />
2001-2-15,10,7,3,5,3,1,93,81,62,1031,1027,1023,10,10,10,23,14,,0.00,6,,239<br />
2001-2-16,8,4,0,2,1,0,100,80,57,1034,1033,1032,10,10,10,24,19,,0.00,4,,249<br />
2001-2-18,6,5,5,2,1,1,76,76,76,1031,1031,1030,10,10,10,21,14,,0.00,4,,207<br />
2001-2-19,8,6,3,4,3,1,93,81,71,1037,1035,1030,10,10,10,29,19,,0.00,5,,266<br />
2001-2-20,11,7,4,7,4,2,87,78,71,1031,1027,1024,10,10,10,47,27,64,0.00,6,Rain,259<br />
2001-2-21,7,6,5,3,2,2,87,77,71,1025,1023,1020,10,10,9,45,32,55,0.00,4,Rain,283<br />
2001-2-22,5,3,1,3,2,-1,93,87,81,1019,1014,1011,10,9,3,40,34,60,0.00,5,Rain-Snow,301<br />
2001-2-23,5,3,1,2,1,-1,93,87,76,1011,1007,1004,10,9,4,48,34,60,0.00,4,Rain-Snow,314<br />
2001-2-24,1,0,0,-1,-1,-2,93,89,81,1015,1014,1014,10,7,1,35,26,53,0.00,6,Snow,294<br />
2001-2-25,-1,-1,-2,-3,-4,-4,86,84,80,1009,1009,1008,10,10,10,3,3,,0.00,6,,206<br />
2001-2-26,3,0,-3,1,-2,-5,100,87,65,1007,1000,999,10,6,1,52,14,74,0.00,7,Snow,87<br />
2001-2-27,4,2,0,0,-2,-5,93,74,56,1008,1006,1003,10,10,5,55,40,76,0.00,5,Snow,32<br />
2001-2-28,2,-1,-3,0,-3,-5,93,82,70,1008,1006,1005,10,10,10,29,24,,0.00,3,,321<br />
2001-3-1,3,-2,-7,-4,-6,-9,100,79,56,1005,1004,1003,10,10,10,19,13,,0.00,3,,237<br />
2001-3-2,3,-2,-7,0,-7,-9,93,73,41,1005,1003,1001,10,10,10,16,6,,0.00,1,,194<br />
2001-3-4,5,4,3,1,-1,-3,81,72,65,995,994,993,10,10,10,37,27,55,0.00,6,,214<br />
2001-3-5,9,6,3,3,1,-1,87,72,66,1014,1005,996,10,10,10,47,29,,0.00,4,,225<br />
2001-3-6,7,2,-3,2,-2,-6,93,72,46,1015,1010,1002,9,7,6,45,16,47,0.00,6,,152<br />
2001-3-7,12,8,5,6,4,1,93,77,67,999,996,994,10,9,7,53,29,69,0.00,5,,160<br />
2001-3-8,13,9,6,5,4,3,87,75,58,997,993,990,10,10,10,34,16,,0.00,4,,149<br />
2001-3-9,12,9,6,6,4,3,87,75,62,989,988,987,10,10,10,24,18,,0.00,5,,187<br />
2001-3-11,5,5,5,4,4,3,93,91,87,995,995,995,10,10,10,10,6,,0.00,6,Rain,83<br />
2001-3-12,5,3,1,3,3,0,100,93,87,994,993,993,10,8,5,24,11,,0.00,7,Rain,332<br />
2001-3-13,7,4,3,5,3,2,93,89,76,1001,996,994,10,10,10,39,26,,0.00,6,Rain,308<br />
2001-3-14,7,4,3,4,3,1,93,87,71,1006,1004,1001,10,10,10,23,18,,0.00,6,Rain,314<br />
2001-3-15,5,2,0,1,-1,-3,93,83,57,1014,1009,1006,10,9,1,34,16,,0.00,3,Rain-Snow,302<br />
2001-3-16,5,3,1,1,0,-2,93,77,61,1018,1016,1014,10,10,10,24,16,,0.00,2,,14<br />
2001-3-17,4,3,0,0,-1,-1,93,81,70,1014,1014,1014,10,10,10,21,13,,0.00,5,Rain,127<br />
2001-3-18,1,0,-1,0,-1,-3,100,92,86,1015,1014,1014,10,9,6,13,6,,0.00,4,,144<br />
2001-3-19,5,1,-2,2,-1,-3,93,82,61,1020,1017,1014,10,10,10,14,10,,0.00,4,Fog,216<br />
2001-3-20,6,1,-4,1,-2,-6,100,81,65,1020,1019,1015,10,10,10,24,8,,0.00,1,Fog,122<br />
2001-3-21,5,2,-1,2,0,-2,100,82,65,1014,1007,1002,10,10,10,27,13,,0.00,5,Rain,109<br />
2001-3-22,5,3,2,1,0,-1,87,78,70,1006,1003,1001,10,10,10,26,19,,0.00,6,Rain,115<br />
2001-3-23,5,4,3,3,2,1,87,86,81,1005,1004,1003,10,10,10,24,18,,0.00,7,Rain,108<br />
2001-3-25,1,0,-3,-1,-2,-5,87,87,86,1015,1015,1015,10,10,10,10,8,,0.00,1,Fog,128<br />
2001-3-26,6,1,-3,-1,-3,-5,93,75,53,1015,1014,1013,10,10,10,29,13,,0.00,3,Fog,147<br />
2001-3-27,6,3,1,2,0,-5,87,77,60,1013,1007,1001,10,9,6,37,19,,0.00,6,Rain,147<br />
2001-3-28,7,4,3,6,3,1,93,89,81,1000,994,990,10,8,4,34,24,,0.00,6,Rain,117<br />
2001-3-29,6,4,4,5,4,3,100,96,93,1002,994,991,9,5,3,26,18,,0.00,7,Rain,45<br />
2001-3-30,11,7,4,6,4,3,100,91,62,1006,1005,1003,10,7,3,16,8,,0.00,6,Fog,210<br />
2001-3-31,11,11,10,7,6,5,76,74,71,995,994,992,10,10,10,48,43,80,0.00,3,Rain,240<br />
2001-4-1,8,8,8,4,4,3,76,74,71,1013,1012,1012,10,10,10,14,11,,0.00,6,Rain,160<br />
2001-4-2,15,11,7,10,6,3,87,75,66,1011,1001,991,10,10,10,47,16,69,0.00,4,,153<br />
2001-4-3,9,7,4,3,2,0,76,68,58,997,995,991,10,9,4,58,43,77,0.00,2,Rain,230<br />
2001-4-4,11,7,3,5,2,0,87,77,62,1000,995,992,10,10,10,47,29,61,0.00,3,Rain,250<br />
2001-4-5,9,4,1,5,2,0,93,79,62,1001,998,995,10,10,10,34,23,,0.00,3,,265<br />
2001-4-6,8,4,1,5,4,1,100,91,76,997,996,995,10,9,3,27,13,,0.00,4,Fog,93<br />
2001-4-7,7,6,6,4,4,3,87,85,76,1002,1000,998,10,10,10,24,21,,0.00,6,,54<br />
2001-4-8,7,6,4,2,1,1,81,74,70,1011,1011,1011,10,10,10,13,11,,0.00,5,,202<br />
2001-4-9,14,8,3,7,4,0,100,79,48,1010,1006,1003,10,10,10,27,13,,0.00,6,Rain,225<br />
2001-4-10,8,4,2,6,4,1,100,89,76,1028,1018,1006,10,10,7,32,14,,0.00,6,Rain,344<br />
2001-4-11,9,6,4,4,3,1,93,80,58,1032,1031,1029,10,10,10,26,19,,0.00,4,,344<br />
2001-4-16,6,6,6,3,2,2,81,77,76,1022,1021,1020,10,10,10,23,18,,0.00,6,,270<br />
2001-4-17,7,4,3,6,3,-1,100,85,75,1020,1014,1011,10,9,4,42,29,58,0.00,6,Rain-Snow,328<br />
2001-4-18,6,3,1,3,1,-1,100,84,75,1016,1015,1014,10,10,4,42,34,58,0.00,4,Rain-Snow,336<br />
2001-4-19,8,6,3,4,3,2,93,84,71,1019,1016,1015,10,9,5,47,32,55,0.00,4,Rain-Snow-Hail,352<br />
2001-4-20,9,7,4,4,2,0,93,77,54,1020,1019,1018,10,10,10,24,19,,0.00,4,,356<br />
2001-4-22,7,7,7,3,3,3,76,76,76,1001,1000,1000,10,10,10,23,21,,0.00,6,,157<br />
2001-4-23,9,7,6,4,3,1,87,75,58,1004,1003,1001,10,10,7,32,23,,0.00,6,Rain,138<br />
2001-4-24,14,9,5,5,3,-1,100,68,41,1003,1002,1000,10,9,4,29,16,,0.00,4,Rain,132<br />
2001-4-25,9,6,3,6,4,2,100,87,76,1008,1004,1002,10,6,4,19,11,,0.00,6,Fog-Rain,59<br />
2001-4-26,11,7,4,5,3,2,93,77,58,1010,1009,1008,10,10,7,26,16,,0.00,5,Rain,292<br />
2001-4-27,11,6,2,5,3,0,93,78,58,1010,1007,1002,10,10,9,24,13,,0.00,3,,223<br />
2001-4-28,9,7,6,5,4,4,87,82,76,997,996,996,10,10,10,23,19,,0.00,5,Rain,275<br />
2001-4-29,7,6,6,4,4,4,87,85,81,1009,1009,1008,10,10,10,13,13,,0.00,1,,43<br />
2001-4-30,10,8,5,6,4,2,93,81,62,1020,1015,1010,10,10,10,24,13,,0.00,4,Rain,326<br />
2001-5-1,15,8,0,6,3,-1,93,70,51,1023,1022,1021,10,10,10,26,18,,0.00,4,,251<br />
2001-5-2,17,12,6,7,5,1,87,67,52,1021,1015,1010,10,10,10,53,26,77,0.00,3,Rain,253<br />
2001-5-3,11,6,2,4,2,-1,93,74,44,1015,1014,1013,10,10,10,26,16,,0.00,4,,281<br />
2001-5-4,10,6,2,5,3,2,100,79,58,1017,1015,1014,10,10,10,24,16,,0.00,3,,284<br />
2001-5-7,10,6,2,7,5,2,100,84,71,1032,1032,1031,10,10,10,14,10,,0.00,5,,292<br />
2001-5-8,11,7,4,7,6,4,100,83,62,1032,1031,1031,10,10,10,26,11,,0.00,1,Fog,98<br />
2001-5-9,14,8,3,8,6,3,100,84,51,1031,1029,1027,10,6,0,34,11,,0.00,1,Fog,105<br />
2001-5-10,11,8,6,8,7,4,100,90,71,1028,1027,1026,10,4,0,37,19,,0.00,4,Fog,88<br />
2001-5-11,9,7,5,7,7,5,100,98,87,1027,1027,1025,2,1,0,14,8,,0.00,7,Fog,339<br />
2001-5-12,18,17,14,9,8,7,63,59,55,1022,1021,1020,10,10,10,16,13,,0.00,6,,73<br />
2001-5-13,8,8,8,7,6,6,93,89,87,1013,1013,1013,10,10,10,19,19,,0.00,7,,87<br />
2001-5-14,11,9,8,6,6,5,87,80,67,1013,1012,1010,10,10,9,32,21,,0.00,7,,90<br />
2001-5-15,9,8,8,7,4,3,93,78,66,1010,1005,999,10,9,5,21,16,,0.00,7,Rain,94<br />
2001-5-16,12,10,8,9,8,7,100,94,77,998,995,994,10,5,2,23,10,,0.00,7,Rain,122<br />
2001-5-17,10,9,7,10,8,3,100,95,76,1008,1003,997,10,5,1,32,14,,0.00,7,Rain,22<br />
2001-5-18,12,8,5,8,5,3,87,79,67,1013,1010,1008,10,10,7,45,26,,0.00,4,Rain,279<br />
2001-5-19,14,11,9,7,6,3,71,63,58,1020,1019,1019,10,10,10,24,21,,0.00,6,Rain,255<br />
2001-5-20,12,12,11,8,8,8,82,79,77,1025,1025,1025,10,10,10,13,5,,0.00,6,,226<br />
2001-5-21,18,13,8,9,8,7,93,73,52,1025,1024,1023,10,10,10,19,11,,0.00,5,,257<br />
2001-5-22,20,13,7,10,9,7,100,79,46,1023,1023,1022,10,10,10,16,6,,0.00,4,Fog,43<br />
2001-5-23,18,13,9,11,9,8,94,76,59,1027,1024,1022,10,10,9,26,14,,0.00,1,,164<br />
2001-5-24,16,10,6,11,9,6,100,84,72,1027,1026,1024,9,7,2,34,13,,0.00,2,Fog,102<br />
2001-5-25,22,17,12,13,10,7,88,63,41,1019,1016,1013,10,9,8,27,13,,0.00,1,Fog,195<br />
2001-5-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-28,15,14,12,9,8,7,72,70,67,1002,1001,1001,10,10,10,48,48,72,0.00,2,,237<br />
2001-5-29,14,12,7,11,9,6,94,80,67,1014,1010,1002,10,9,3,55,35,77,0.00,5,Rain,273<br />
2001-5-30,14,11,9,11,9,7,94,85,67,1014,1011,1011,10,10,7,21,6,,0.00,6,Rain,306<br />
2001-5-31,14,11,9,10,8,5,94,81,55,1015,1014,1012,10,10,8,32,21,,0.00,6,Rain,267<br />
2001-6-1,13,11,10,11,8,6,94,83,76,1015,1013,1008,10,10,10,35,26,,0.00,6,Rain,265<br />
2001-6-2,9,8,8,5,4,4,81,76,71,1017,1016,1015,10,10,10,32,29,,0.00,4,Rain,338<br />
2001-6-3,12,11,10,8,8,7,82,80,77,1021,1020,1019,10,10,10,32,24,,0.00,6,Rain,264<br />
2001-6-4,15,12,10,9,7,5,88,72,63,1018,1017,1015,10,10,10,40,31,60,0.00,5,,261<br />
2001-6-5,15,12,8,11,8,7,100,80,63,1015,1009,1005,10,9,3,34,23,45,0.00,6,Rain,239<br />
2001-6-6,13,9,6,8,6,4,93,76,54,1005,1004,1003,10,10,7,26,16,,0.00,5,Rain,289<br />
2001-6-7,10,8,5,6,4,3,100,79,66,1009,1005,1003,10,10,10,34,19,,0.00,4,Rain,309<br />
2001-6-8,12,8,6,5,3,1,87,72,54,1010,1009,1009,10,9,6,34,24,40,0.00,4,Rain,295<br />
2001-6-10,11,11,10,9,8,8,94,88,82,1018,1017,1017,10,10,10,21,19,,0.00,6,Rain,290<br />
2001-6-11,13,11,9,9,8,5,94,80,71,1019,1017,1016,10,10,8,26,16,,0.00,6,Rain,331<br />
2001-6-12,15,12,9,10,6,4,94,72,54,1019,1017,1015,10,10,10,19,8,,0.00,6,,58<br />
2001-6-13,14,11,9,10,8,5,94,82,67,1017,1015,1014,10,9,4,27,13,,0.00,6,Rain,349<br />
2001-6-14,12,10,8,7,6,4,87,73,62,1018,1016,1015,10,10,10,23,14,,0.00,6,,51<br />
2001-6-15,10,9,8,9,7,6,94,85,76,1015,1013,1012,10,10,7,27,18,,0.00,6,Rain,97<br />
2001-6-16,11,10,10,6,6,5,71,70,67,1013,1013,1013,10,10,10,21,18,,0.00,6,,52<br />
2001-6-17,9,8,8,5,4,3,81,76,71,1025,1025,1025,10,10,10,21,21,,0.00,4,,13<br />
2001-6-18,14,8,3,9,5,2,93,75,54,1025,1024,1021,10,10,10,32,16,,0.00,5,,108<br />
2001-6-19,19,14,11,13,12,8,94,78,64,1020,1013,1006,10,10,10,35,18,53,0.00,6,Rain,191<br />
2001-6-20,15,13,11,12,9,7,94,83,72,1012,1008,1004,10,10,7,42,27,48,0.00,5,Rain,256<br />
2001-6-21,13,12,10,11,9,8,94,86,77,1018,1015,1013,10,10,10,35,26,,0.00,6,Rain,299<br />
2001-6-22,14,12,10,10,9,8,94,86,77,1020,1019,1018,10,10,10,21,18,,0.00,6,Rain,324<br />
2001-6-24,12,11,10,11,11,9,100,96,94,1020,1020,1020,10,10,10,10,5,,0.00,4,,277<br />
2001-6-25,20,14,9,15,12,9,100,83,60,1023,1022,1021,10,9,4,24,10,,0.00,4,Fog,122<br />
2001-6-26,20,16,11,15,13,11,100,91,68,1023,1018,1013,10,6,1,27,11,,0.00,6,Rain,141<br />
2001-6-27,16,13,12,14,13,12,100,94,82,1010,1005,1003,7,5,2,29,19,,0.00,6,Fog-Rain-Thunderstorm,81<br />
2001-6-28,20,16,11,13,12,10,100,83,64,1009,1005,1003,10,7,0,35,13,,0.00,5,Fog,255<br />
2001-6-29,21,14,9,15,12,8,100,78,56,1009,1006,1004,10,10,6,35,13,,0.00,5,Rain,189<br />
2001-7-1,18,18,17,16,16,16,94,90,88,1023,1023,1023,10,10,10,21,18,,0.00,3,,240<br />
2001-7-2,24,19,15,18,14,12,94,76,50,1023,1022,1020,10,10,10,24,13,,0.00,4,,260<br />
2001-7-3,19,17,14,16,14,13,100,92,82,1020,1016,1013,10,9,3,21,6,,0.00,6,Fog-Rain,77<br />
2001-7-4,20,16,12,16,14,11,100,90,73,1016,1014,1012,10,5,0,23,8,,0.00,4,Fog,106<br />
2001-7-5,15,14,13,14,13,12,100,93,88,1018,1017,1017,10,7,1,19,13,,0.00,7,,68<br />
2001-7-6,13,12,11,12,11,10,100,95,88,1017,1016,1015,10,6,3,13,8,,0.00,7,Rain,31<br />
2001-7-8,13,13,13,12,11,11,94,90,88,1008,1007,1007,10,10,10,29,24,,0.00,6,,290<br />
2001-7-9,17,14,12,12,10,7,94,79,55,1009,1007,1004,10,10,10,27,18,,0.00,6,Rain,269<br />
2001-7-10,15,13,11,13,11,8,94,85,77,1003,996,990,10,10,5,21,11,,0.00,6,Rain,142<br />
2001-7-11,13,11,10,12,11,10,100,94,88,997,992,988,10,7,5,37,24,,0.00,6,Rain,294<br />
2001-7-12,14,12,10,12,10,8,100,90,82,1003,998,995,10,9,4,35,27,,0.00,6,Rain,301<br />
2001-7-13,13,11,9,8,7,6,87,76,67,1004,1003,1003,10,10,10,26,21,,0.00,6,Rain,315<br />
2001-7-14,13,12,12,6,6,5,67,64,62,1009,1008,1008,10,10,10,13,10,,0.00,6,,32<br />
2001-7-15,12,11,9,6,6,5,82,72,62,1016,1016,1015,10,10,10,10,6,,0.00,3,,131<br />
2001-7-16,15,10,5,10,8,4,93,80,63,1017,1016,1015,10,9,5,24,8,,0.00,4,Fog-Rain-Thunderstorm,136<br />
2001-7-17,16,12,9,10,8,6,88,76,59,1014,1013,1012,10,10,10,34,18,,0.00,3,Rain,110<br />
2001-7-18,15,13,11,11,9,7,88,82,72,1012,1012,1011,10,10,8,37,27,,0.00,6,,34<br />
2001-7-19,13,11,10,10,8,7,94,83,72,1013,1013,1012,10,9,5,32,26,,0.00,6,Rain,11<br />
2001-7-20,13,11,10,9,8,7,88,80,67,1013,1013,1012,10,10,10,21,16,,0.00,6,Rain,13<br />
2001-7-22,13,12,12,11,11,10,88,88,88,1013,1013,1013,10,10,10,13,11,,0.00,6,,197<br />
2001-7-23,18,13,9,14,12,7,94,85,72,1014,1012,1010,10,10,10,27,14,,0.00,6,Rain,201<br />
2001-7-24,20,15,10,12,8,6,94,66,43,1016,1012,1010,10,10,10,32,16,,0.00,3,Rain,233<br />
2001-7-25,15,12,10,14,11,6,100,86,71,1018,1017,1016,10,10,6,16,10,,0.00,6,Fog-Rain,148<br />
2001-7-26,17,14,12,14,13,11,100,94,77,1018,1017,1017,10,8,3,16,8,,0.00,6,Fog-Rain,68<br />
2001-7-27,17,14,13,15,14,13,100,94,88,1018,1017,1016,4,2,0,19,6,,0.00,6,Fog-Rain,357<br />
2001-7-29,15,14,13,8,8,8,72,69,63,1016,1016,1016,10,10,10,16,14,,0.00,3,,220<br />
2001-7-30,17,13,11,11,8,7,88,72,52,1019,1017,1015,10,10,10,29,18,,0.00,5,Rain,253<br />
2001-7-31,17,13,9,10,9,8,94,75,55,1025,1023,1019,10,10,10,21,14,,0.00,6,,269<br />
2001-8-1,17,13,10,15,12,8,100,84,72,1024,1020,1016,10,10,10,19,10,,0.00,6,Rain,206<br />
2001-8-2,20,17,13,16,14,13,100,90,73,1015,1009,1006,10,9,4,16,8,,0.00,6,Rain,177<br />
2001-8-3,19,16,12,13,12,10,100,86,60,1006,1005,1004,10,8,4,21,13,,0.00,6,Rain,285<br />
2001-8-5,12,12,9,8,8,7,87,82,77,1009,1009,1009,10,10,10,19,16,,0.00,4,,250<br />
2001-8-6,16,13,10,10,9,8,94,76,63,1009,1008,1007,10,10,10,21,14,,0.00,5,,274<br />
2001-8-7,18,13,8,11,9,7,93,78,59,1007,1004,1002,10,10,10,26,8,,0.00,5,Rain,117<br />
2001-8-8,14,12,11,11,9,6,94,80,63,1006,1003,1001,10,10,10,32,21,,0.00,6,Rain,17<br />
2001-8-9,14,12,11,11,8,3,94,80,58,1017,1011,1006,10,9,4,32,24,42,0.00,6,Rain,306<br />
2001-8-10,17,13,10,10,8,6,94,73,55,1020,1018,1017,10,10,10,29,18,,0.00,5,Rain,261<br />
2001-8-11,11,9,9,9,8,8,100,90,82,1019,1017,1015,10,10,10,16,10,,0.00,6,,166<br />
2001-8-12,19,17,15,12,11,10,82,69,59,1005,1003,1000,10,10,10,27,21,,0.00,6,,243<br />
2001-8-13,21,18,14,15,14,12,94,80,64,1002,999,998,10,10,10,32,14,,0.00,5,Rain,244<br />
2001-8-14,20,16,12,16,14,12,100,86,73,1007,1004,1002,10,10,9,24,8,,0.00,6,Rain,207<br />
2001-8-15,18,16,14,15,13,12,100,89,72,1009,1008,1007,10,9,5,14,8,,0.00,7,Rain,332<br />
2001-8-16,17,13,10,14,13,10,100,90,68,1009,1007,1005,10,9,6,21,8,,0.00,6,Rain-Thunderstorm,261<br />
2001-8-17,16,13,11,12,11,10,94,85,72,1012,1009,1007,10,10,10,23,13,,0.00,6,,244<br />
2001-8-19,15,14,14,14,14,14,100,98,94,994,994,994,7,6,5,14,14,,0.00,8,Rain,217<br />
2001-8-20,18,14,11,14,9,6,100,72,45,1011,1003,994,10,10,5,35,19,55,0.00,4,Rain,230<br />
2001-8-21,18,14,12,12,10,8,77,67,59,1011,1007,1003,10,10,10,45,21,84,0.00,5,Rain,181<br />
2001-8-22,20,15,10,11,9,7,82,67,46,1020,1018,1012,10,10,10,26,16,,0.00,3,,173<br />
2001-8-23,19,13,8,13,9,6,88,74,49,1020,1017,1015,10,10,10,19,11,,0.00,3,,155<br />
2001-8-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-8-27,11,11,11,10,9,9,94,91,88,1023,1023,1022,10,10,10,3,3,,0.00,6,,175<br />
2001-8-28,16,13,10,11,10,9,94,81,63,1022,1017,1013,10,10,10,24,8,,0.00,6,Rain,202<br />
2001-8-29,18,14,12,14,13,11,100,91,73,1013,1011,1009,10,9,5,19,10,,0.00,7,Rain,197<br />
2001-8-30,15,13,12,13,13,12,100,94,88,1009,1008,1007,10,10,8,16,3,,0.00,6,Rain,177<br />
2001-8-31,16,14,13,12,11,10,94,81,68,1014,1012,1009,10,10,10,27,21,,0.00,6,,303<br />
2001-9-2,15,13,12,12,11,10,94,85,77,1006,1005,1004,10,9,4,37,24,,0.00,6,Rain,256<br />
2001-9-3,15,12,10,12,9,6,94,84,71,1014,1009,1006,10,9,4,45,31,,0.00,6,Rain,304<br />
2001-9-4,14,10,7,8,7,6,93,74,63,1019,1017,1015,10,10,10,32,24,,0.00,5,,328<br />
2001-9-5,16,12,9,12,9,7,94,77,59,1016,1014,1013,10,10,10,32,18,,0.00,6,,275<br />
2001-9-6,14,12,10,11,9,8,94,85,72,1014,1011,1010,10,10,5,37,24,,0.00,6,Rain,260<br />
2001-9-7,12,11,10,11,9,8,100,90,82,1012,1008,1000,10,8,4,29,16,,0.00,6,Rain,267<br />
2001-9-9,11,10,9,9,8,7,100,86,76,1023,1022,1022,10,8,5,32,31,,0.00,6,Rain,337<br />
2001-9-10,13,11,10,13,9,6,100,87,76,1022,1019,1016,10,9,4,34,26,,0.00,6,Rain,292<br />
2001-9-11,18,14,12,12,11,9,94,78,59,1017,1015,1011,10,10,10,29,21,,0.00,6,,257<br />
2001-9-12,15,11,8,12,9,7,94,83,67,1011,1000,994,10,10,7,35,18,55,0.00,5,Rain,211<br />
2001-9-13,14,11,9,10,8,7,94,85,72,1008,999,991,10,10,10,29,18,,0.00,4,Rain,40<br />
2001-9-14,15,11,8,11,9,7,100,85,63,1009,1005,999,10,9,4,23,18,,0.00,5,Rain,242<br />
2001-9-15,12,11,10,9,8,6,87,81,71,1010,1005,1002,10,10,8,37,27,,0.00,5,Rain,276<br />
2001-9-16,11,10,9,9,8,5,94,86,71,1026,1016,1010,10,10,9,27,24,,0.00,6,Rain,303<br />
2001-9-17,11,9,8,8,7,6,93,83,71,1029,1028,1026,10,10,8,23,18,,0.00,6,Rain,346<br />
