AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-31,38,30,22,11,7,3,47,25,14,1014,1012,1010,,,,23,8,,0.00,,,324<br />
2002-9-1,38,30,22,13,8,3,57,30,13,1017,1014,1012,9,9,9,19,11,,0.00,0,,351<br />
2002-9-2,37,29,22,9,6,2,41,23,11,1018,1015,1014,,,,23,10,,0.00,,,358<br />
2002-9-3,36,30,24,12,7,1,44,27,14,1018,1016,1014,8,8,7,23,13,,0.00,0,,358<br />
2002-9-4,36,29,22,13,10,5,53,32,17,1017,1014,1011,,,,19,10,,0.00,,,345<br />
2002-9-5,37,29,21,13,9,5,56,32,15,1014,1012,1010,8,8,8,19,11,,0.00,0,,345<br />
2002-9-6,35,28,21,13,11,7,60,36,22,1014,1013,1011,9,7,5,21,13,,0.00,0,,334<br />
2002-9-7,33,27,22,14,11,8,60,39,23,1016,1014,1012,9,9,8,19,14,,0.00,0,,343<br />
2002-9-8,34,27,21,15,11,6,68,38,20,1017,1015,1012,,,,23,11,,0.00,,,359<br />
2002-9-9,37,29,21,11,8,1,47,28,16,1016,1013,1010,8,6,4,24,8,,0.00,0,,3<br />
2002-9-10,35,28,21,9,4,-2,38,23,12,1013,1011,1009,8,8,8,26,11,,0.00,0,,315<br />
2002-9-11,36,29,23,8,4,1,38,21,13,1013,1011,1009,8,8,7,37,13,,0.00,0,,271<br />
2002-9-12,33,27,22,14,11,6,53,35,24,1017,1015,1013,,,,14,6,,0.00,,,360<br />
2002-9-13,35,28,20,14,11,1,64,38,17,1020,1017,1015,,,,16,10,,0.00,,,43<br />
2002-9-14,37,28,20,12,8,3,52,30,15,1019,1015,1013,,,,21,6,,0.00,,,328<br />
2002-9-15,35,28,21,14,8,4,64,31,14,1017,1015,1013,,,,23,11,,0.00,,,351<br />
2002-9-16,39,30,22,7,3,-1,29,19,10,1023,1016,1015,10,10,10,32,8,,0.00,1,,305<br />
2002-9-17,36,29,22,6,2,-5,33,17,8,1019,1017,1014,,,,16,6,,0.00,,,326<br />
2002-9-18,37,27,18,4,1,-1,34,18,9,1016,1014,1012,9,9,9,14,5,,0.00,0,,343<br />
2002-9-19,34,28,23,16,12,0,57,38,18,1015,1013,1011,10,8,3,29,10,,0.00,2,,360<br />
2002-9-20,33,26,19,13,10,7,60,39,22,1018,1014,1011,8,6,3,26,14,,0.00,0,,355<br />
2002-9-21,34,27,20,11,7,-3,49,30,10,1015,1014,1012,,,,26,13,,0.00,,,321<br />
2002-9-22,37,28,20,11,6,-2,52,28,12,1019,1015,1013,,,,32,11,,0.00,,,264<br />
2002-9-23,36,28,21,12,6,1,46,26,13,1025,1016,1014,,,,19,10,,0.00,,,298<br />
2002-9-24,38,29,20,9,5,1,41,23,11,1018,1016,1014,10,10,10,16,8,,0.00,2,,338<br />
2002-9-25,38,30,23,10,5,1,41,22,13,1017,1015,1012,,,,21,8,,0.00,,,325<br />
2002-9-26,38,30,23,11,5,-1,47,25,11,1019,1014,1011,9,9,9,34,10,,0.00,1,,308<br />
2002-9-27,35,28,21,9,2,-7,40,21,8,1017,1015,1013,,,,19,6,,0.00,,,329<br />
2002-9-28,37,28,19,12,4,-5,53,25,12,1018,1016,1015,,,,14,8,,0.00,,,318<br />
2002-9-29,36,28,20,4,0,-4,30,17,10,1020,1016,1014,,,,23,6,,0.00,,,317<br />
2002-9-30,36,27,19,5,1,-2,32,18,10,1016,1014,1013,,,,19,5,,0.00,,,21<br />
2002-10-1,38,28,19,5,1,-5,37,18,6,1021,1015,1013,10,10,10,23,5,,0.00,1,,156<br />
2002-10-2,39,30,21,6,1,-7,29,16,6,1017,1016,1014,10,10,10,24,10,,0.00,2,,180<br />
2002-10-3,34,27,21,17,12,7,78,41,21,1019,1016,1014,,,,19,10,,0.00,3,,337<br />
2002-10-4,34,27,21,11,9,6,47,32,20,1017,1016,1014,10,10,10,23,10,,0.00,3,,349<br />
2002-10-5,31,26,20,12,11,8,53,41,24,1019,1017,1014,10,10,10,19,11,,0.00,4,,324<br />
2002-10-6,36,28,21,11,8,0,53,30,16,1017,1016,1014,10,10,10,32,8,,0.00,3,,300<br />
2002-10-7,37,29,21,8,4,1,43,23,11,1018,1016,1015,10,10,10,34,10,,0.00,2,,185<br />
2002-10-8,34,27,20,12,7,3,60,31,16,1019,1017,1015,10,10,10,19,6,,0.00,1,,323<br />
2002-10-9,35,28,20,11,7,1,53,29,12,1019,1017,1015,10,10,10,37,11,,0.00,2,Thunderstorm,328<br />
2002-10-10,36,28,20,11,7,2,49,28,16,1019,1017,1016,10,10,10,23,6,,0.00,2,,324<br />
2002-10-11,38,29,21,6,1,-2,31,19,8,1021,1018,1016,10,10,10,23,5,,0.00,2,,94<br />
2002-10-12,36,28,20,5,1,-4,27,18,8,1018,1016,1013,10,10,10,23,11,,0.00,3,,119<br />
2002-10-13,36,28,20,2,-1,-3,25,16,10,1017,1014,1013,10,10,7,29,11,,0.00,3,,139<br />
2002-10-14,36,27,19,6,2,-1,37,21,11,1015,1013,1012,10,10,10,29,8,,0.00,2,,183<br />
2002-10-15,35,27,19,7,4,0,35,25,13,1015,1013,1011,10,10,10,37,6,,0.00,2,,286<br />
2002-10-16,32,24,18,10,7,3,45,33,18,1014,1012,1010,10,9,8,45,13,,0.00,2,,273<br />
2002-10-17,27,21,16,11,8,6,60,43,30,1015,1013,1012,10,10,10,14,5,,0.00,3,,7<br />
2002-10-18,28,22,16,12,9,7,77,46,28,1017,1015,1013,10,10,10,14,10,,0.00,1,,349<br />
2002-10-19,29,22,16,10,8,5,59,41,24,1018,1015,1013,9,7,4,14,3,,0.00,0,,14<br />
2002-10-20,30,23,16,7,6,2,52,35,21,1016,1015,1013,9,7,5,11,3,,0.00,0,,75<br />
2002-10-21,29,23,17,13,9,3,68,44,33,1016,1014,1013,8,7,6,14,8,,0.00,0,,349<br />
2002-10-22,30,23,16,12,8,3,72,44,23,1018,1016,1014,,,,19,8,,0.00,,,66<br />
2002-10-23,30,23,16,7,4,0,52,32,17,1017,1015,1013,,,,14,6,,0.00,,,81<br />
2002-10-24,32,23,15,8,5,2,51,31,18,1016,1014,1013,10,9,8,19,6,,0.00,1,,306<br />
2002-10-25,33,24,17,5,2,-4,42,24,10,1017,1015,1013,10,10,10,23,10,,0.00,1,,265<br />
2002-10-26,31,23,15,10,7,3,52,35,25,1019,1017,1016,,,,16,3,,0.00,,,357<br />
2002-10-27,31,24,18,11,8,3,64,38,23,1021,1017,1015,10,10,9,14,6,,0.00,2,Thunderstorm,306<br />
2002-10-28,31,24,19,10,8,7,52,38,22,1016,1015,1012,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,351<br />
2002-10-29,26,21,17,13,11,8,73,54,36,1019,1013,1011,10,10,10,21,6,,0.00,3,Thunderstorm,103<br />
2002-10-30,25,19,14,15,13,11,94,75,44,1015,1012,1010,10,9,4,27,14,,0.00,4,Rain-Thunderstorm,81<br />
2002-10-31,23,18,13,14,12,11,94,74,53,1017,1015,1013,10,9,5,19,5,,0.00,4,,306<br />
2002-11-1,24,19,15,13,11,7,88,66,36,1020,1018,1017,10,10,10,14,8,,0.00,4,,59<br />
2002-11-2,25,19,13,15,12,10,88,66,44,1020,1019,1016,10,10,10,14,6,,0.00,2,,113<br />
2002-11-3,26,20,14,12,11,9,77,58,39,1019,1017,1015,10,9,8,13,8,,0.00,2,,127<br />
2002-11-4,27,22,17,13,12,10,77,53,36,1018,1016,1014,10,10,10,19,11,,0.00,3,,128<br />
2002-11-5,28,22,17,12,9,5,72,46,24,1021,1016,1010,10,10,10,29,11,,0.00,1,,275<br />
2002-11-6,24,19,14,11,8,5,82,53,31,1022,1020,1019,1,1,1,14,6,,0.00,,,33<br />
2002-11-7,26,19,12,8,6,2,72,46,22,1023,1020,1017,10,10,10,29,11,,0.00,3,,119<br />
2002-11-8,29,21,13,7,3,1,58,36,17,1021,1019,1018,10,10,10,19,10,,0.00,2,,91<br />
2002-11-9,31,23,15,5,1,-4,48,27,10,1021,1019,1018,10,10,10,19,10,,0.00,3,,128<br />
2002-11-10,33,24,16,8,1,-3,41,24,10,1019,1016,1013,8,8,8,37,14,,0.00,,Tornado,187<br />
2002-11-11,32,23,16,8,6,5,59,36,18,1017,1015,1013,10,9,7,40,6,,0.00,1,,241<br />
2002-11-12,23,19,16,8,2,-2,48,32,22,1018,1016,1013,10,9,9,21,13,,0.00,1,,340<br />
2002-11-13,24,17,11,6,3,-1,67,43,22,1020,1018,1017,9,9,9,14,5,,0.00,0,,108<br />
2002-11-14,25,18,12,9,5,1,72,44,29,1021,1018,1016,,,,19,5,,0.00,,,85<br />
2002-11-15,27,19,11,7,4,0,58,41,28,1021,1019,1017,,,,19,3,,0.00,,,54<br />
2002-11-16,25,18,12,8,6,4,72,47,29,1023,1021,1019,,,,24,8,,0.00,,,100<br />
2002-11-17,25,18,12,4,2,-5,58,37,21,1025,1023,1021,,,,14,8,,0.00,,,90<br />
2002-11-18,22,16,9,1,-2,-4,43,32,22,1025,1023,1021,,,,16,10,,0.00,,,105<br />
2002-11-19,22,14,7,1,-2,-5,50,35,25,1023,1022,1019,,,,11,5,,0.00,,,63<br />
2002-11-20,24,16,8,5,1,-1,62,40,25,1022,1020,1019,,,,8,2,,0.00,,,1<br />
2002-11-21,27,18,10,7,4,2,71,43,24,1022,1020,1018,,,,11,2,,0.00,,,66<br />
2002-11-22,26,20,14,6,5,3,59,42,27,1021,1019,1017,10,10,10,13,5,,0.00,3,,116<br />
2002-11-23,26,18,11,7,4,2,67,42,23,1020,1018,1017,,,,19,2,,0.00,,,341<br />
2002-11-24,21,16,11,7,5,1,71,50,36,1020,1018,1016,8,8,8,14,8,,0.00,0,,339<br />
2002-11-25,18,13,9,8,5,3,87,58,40,1021,1019,1018,10,10,10,19,3,,0.00,1,,354<br />
2002-11-26,19,12,6,6,4,2,76,58,40,1023,1021,1019,,,,13,5,,0.00,,,100<br />
2002-11-27,24,16,7,4,2,0,71,46,23,1020,1019,1016,1,1,1,14,8,,0.00,,,126<br />
2002-11-28,25,17,9,4,2,-4,66,42,19,1017,1016,1014,,,,8,2,,0.00,,,80<br />
2002-11-29,23,18,13,15,6,-6,100,54,22,1016,1014,1012,10,10,10,24,11,,0.00,5,Rain-Thunderstorm,100<br />
2002-11-30,19,14,10,12,9,8,100,75,49,1017,1014,1013,10,9,7,19,10,,0.00,2,,1<br />
2002-12-1,20,14,9,9,7,4,94,67,37,1019,1017,1016,10,8,6,16,3,,0.00,0,,80<br />
2002-12-2,21,14,9,9,7,5,100,64,38,1019,1017,1015,8,8,8,23,14,,0.00,,,113<br />
2002-12-3,22,16,10,9,6,0,82,54,35,1020,1018,1017,10,9,9,11,3,,0.00,0,,26<br />
2002-12-4,21,14,9,9,7,4,87,60,40,1021,1019,1017,,,,13,5,,0.00,,,7<br />
2002-12-5,23,16,9,9,7,4,93,60,33,1020,1017,1015,9,9,9,8,2,,0.00,0,,130<br />
2002-12-6,25,17,8,7,5,3,76,51,26,1021,1017,1015,,,,8,0,,0.00,,,351<br />
2002-12-7,22,16,9,7,4,1,71,48,33,1018,1015,1013,,,,10,2,,0.00,,,301<br />
2002-12-8,23,17,10,9,6,3,71,50,29,1020,1014,1012,10,10,10,29,8,,0.00,3,,226<br />
2002-12-9,23,17,12,15,8,-3,82,57,31,1020,1013,1011,10,10,7,42,11,,0.00,4,,250<br />
2002-12-10,18,12,6,4,1,-3,62,46,34,1021,1018,1016,,,,11,2,,0.00,,,346<br />
2002-12-11,18,12,6,5,3,1,81,58,42,1023,1021,1019,10,10,10,11,2,,0.00,3,,2<br />
2002-12-12,16,11,6,5,3,1,76,60,42,1025,1024,1022,,,,13,5,,0.00,,,11<br />
2002-12-13,16,8,0,2,1,-3,87,54,31,1028,1025,1015,,,,14,6,,0.00,,,88<br />
2002-12-14,18,11,4,3,0,-3,87,53,24,1026,1022,1020,,,,19,11,,0.00,,,71<br />
2002-12-15,19,11,3,2,0,-4,81,51,32,1022,1020,1018,,,,13,3,,0.00,,,342<br />
2002-12-16,18,10,3,0,-3,-6,70,44,26,1022,1019,1017,,,,10,2,,0.00,,,360<br />
2002-12-17,17,10,4,3,0,-4,65,49,34,1020,1018,1017,,,,11,2,,0.00,,,326<br />
2002-12-18,18,11,4,5,2,-1,81,54,37,1020,1019,1017,10,10,10,24,5,,0.00,1,,350<br />
2002-12-19,20,12,4,7,2,-1,87,54,24,1020,1017,1013,1,1,1,27,8,,0.00,,,218<br />
2002-12-20,20,15,10,10,7,3,82,61,49,1013,1011,1009,9,6,3,47,23,,0.00,0,,260<br />
2002-12-21,19,12,6,5,1,-4,66,53,26,1019,1013,1010,10,9,6,29,14,,0.00,3,,334<br />
2002-12-22,14,7,0,0,-1,-3,87,61,33,1022,1020,1019,10,10,10,10,2,,0.00,1,,58<br />
2002-12-23,14,7,0,0,-2,-3,93,55,33,1021,1019,1
