AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-3,43,36,28,7,3,1,20,13,8,1011,1010,1009,,,,29,21,,0.00,,,285<br />
2001-9-4,39,31,23,8,4,-2,38,17,8,1014,1012,1011,,,,29,16,,0.00,,,262<br />
2001-9-5,37,31,26,9,4,1,34,18,11,1013,1012,1010,,,,40,32,,0.00,,,294<br />
2001-9-6,34,29,24,8,4,0,36,20,11,1014,1012,1011,,,,29,21,,0.00,,,279<br />
2001-9-7,36,29,23,7,2,-2,29,16,9,1014,1012,1011,,,,29,13,,0.00,,,271<br />
2001-9-8,43,34,25,6,3,2,22,15,8,1015,1014,1013,,,,14,8,,0.00,,,75<br />
2001-9-9,39,32,25,4,1,-1,23,14,8,1014,1012,1010,,,,29,11,,0.00,,,68<br />
2001-9-10,36,30,25,8,6,2,34,21,16,1014,1012,1011,7,6,5,29,19,,0.00,0,,54<br />
2001-9-11,39,32,25,7,6,4,29,19,12,1013,1011,1009,,,,29,13,,0.00,,,114<br />
2001-9-12,37,31,26,7,4,3,23,17,13,1012,1011,1010,,,,37,21,,0.00,,,219<br />
2001-9-13,37,29,22,10,4,-1,46,21,11,1013,1011,1010,,,,34,26,,0.00,,,273<br />
2001-9-14,35,29,23,9,3,0,41,20,12,1012,1011,1010,,,,26,18,,0.00,,,284<br />
2001-9-15,39,30,22,4,0,-2,21,15,9,1014,1011,1009,,,,13,6,,0.00,,,72<br />
2001-9-16,37,31,25,8,3,-2,24,17,11,1011,1010,1008,,,,34,14,,0.00,,,262<br />
2001-9-17,38,30,22,2,1,-3,27,16,8,1013,1012,1010,,,,32,13,,0.00,,,256<br />
2001-9-18,38,30,22,3,1,-2,27,16,10,1016,1014,1012,,,,11,2,,0.00,,,327<br />
2001-9-19,38,31,24,2,0,-3,18,13,8,1014,1012,1011,,,,14,5,,0.00,,,279<br />
2001-9-20,39,32,25,3,1,0,21,14,9,1011,1009,1007,,,,34,8,,0.00,,,315<br />
2001-9-21,37,30,23,3,-1,-3,20,14,10,1010,1009,1008,,,,26,13,,0.00,,,287<br />
2001-9-22,38,29,20,0,-3,-8,21,12,5,1012,1011,1010,,,,32,8,,0.00,,,222<br />
2001-9-23,37,29,21,2,-3,-7,15,12,8,1014,1013,1011,,,,14,6,,0.00,,,271<br />
2001-9-24,38,30,23,3,0,-3,20,14,9,1015,1013,1012,,,,19,8,,0.00,,,262<br />
2001-9-25,40,31,23,2,0,-2,19,13,9,1013,1011,1010,,,,34,10,,0.00,,,266<br />
2001-9-26,37,30,23,9,4,0,29,19,12,1012,1010,1009,10,10,10,37,14,,0.00,,,272<br />
2001-9-27,38,30,23,5,2,0,25,17,11,1012,1010,1009,10,10,10,23,10,,0.00,2,,217<br />
2001-9-28,35,29,23,12,6,2,50,24,14,1014,1012,1011,,,,40,24,,0.00,,,256<br />
2001-9-29,34,27,20,7,5,3,40,23,15,1016,1014,1012,,,,19,8,,0.00,,,355<br />
2001-9-30,34,28,22,6,4,3,31,23,16,1013,1012,1010,8,8,8,45,14,,0.00,0,,258<br />
2001-10-1,30,26,21,7,3,-1,40,24,14,1018,1016,1014,,,,27,18,,0.00,,,344<br />
2001-10-2,31,24,19,1,-1,-3,28,18,13,1019,1017,1016,,,,11,5,,0.00,,,64<br />
2001-10-3,31,24,18,-1,-2,-5,21,16,13,1018,1017,1015,,,,11,8,,0.00,,,77<br />
2001-10-4,32,26,19,-2,-4,-7,23,14,10,1018,1016,1015,,,,14,5,,0.00,,,103<br />
2001-10-5,34,26,18,-2,-6,-7,19,12,8,1017,1015,1013,,,,14,6,,0.00,,,86<br />
2001-10-6,32,24,18,8,4,-4,49,27,15,1017,1015,1014,,,,26,16,,0.00,,,314<br />
2001-10-7,32,24,18,4,2,0,30,21,15,1018,1016,1015,,,,19,11,,0.00,,,74<br />
2001-10-8,34,27,21,2,0,-2,27,18,10,1018,1016,1015,,,,37,24,,0.00,,,117<br />
2001-10-9,37,28,20,0,-2,-3,24,15,8,1018,1017,1016,,,,29,13,,0.00,,,118<br />
2001-10-10,35,28,22,5,-1,-3,33,16,10,1019,1017,1016,,,,27,13,,0.00,,,218<br />
2001-10-11,34,27,20,-3,-4,-7,18,13,8,1018,1016,1014,,,,21,13,,0.00,,,76<br />
2001-10-12,34,27,19,-3,-6,-7,17,12,8,1016,1015,1013,,,,11,5,,0.00,,,68<br />
2001-10-13,34,26,18,-5,-6,-7,19,12,8,1017,1015,1013,,,,14,8,,0.00,,,85<br />
2001-10-14,36,28,21,-4,-6,-7,16,11,6,1016,1014,1013,,,,34,14,,0.00,,,92<br />
2001-10-15,34,28,22,3,-1,-4,20,15,10,1014,1013,1012,,,,26,14,,0.00,,,321<br />
2001-10-16,33,27,21,3,1,-1,31,19,12,1016,1015,1013,,,,11,5,,0.00,,,356<br />
2001-10-17,33,27,20,5,3,1,35,23,15,1015,1013,1012,,,,14,6,,0.00,,,82<br />
2001-10-18,31,24,19,7,5,3,37,27,21,1014,1013,1011,,,,26,11,,0.00,,,302<br />
2001-10-19,30,23,17,6,4,2,37,29,22,1018,1016,1014,,,,23,13,,0.00,,,56<br />
2001-10-20,32,24,17,5,4,3,39,27,18,1019,1016,1013,8,7,6,37,18,,0.00,0,,100<br />
2001-10-21,30,24,19,4,2,1,35,25,17,1015,1013,1012,,,,19,13,,0.00,,,327<br />
2001-10-22,28,22,17,6,3,2,42,29,21,1016,1014,1013,,,,23,13,,0.00,,,283<br />
2001-10-23,27,20,14,3,2,0,44,27,20,1019,1017,1016,,,,14,5,,0.00,,,320<br />
2001-10-24,32,24,17,2,1,-2,27,21,15,1017,1014,1012,,,,26,10,,0.00,,,74<br />
2001-10-25,30,23,17,4,2,-2,34,25,18,1014,1012,1011,,,,26,11,,0.00,,,284<br />
2001-10-26,30,23,16,4,3,2,42,27,18,1015,1013,1012,,,,34,10,,0.00,,,42<br />
2001-10-27,29,21,14,4,2,1,41,28,16,1017,1015,1013,,,,23,10,,0.00,,,293<br />
2001-10-28,28,22,16,6,3,1,42,30,18,1019,1016,1015,,,,23,8,,0.00,,,314<br />
2001-10-29,25,20,15,6,4,3,55,36,26,1020,1018,1017,,,,19,8,,0.00,,,358<br />
2001-10-30,24,18,13,6,4,4,54,37,27,1020,1018,1017,,,,16,6,,0.00,,,11<br />
2001-10-31,24,19,14,4,2,0,42,32,22,1022,1020,1019,,,,14,8,,0.00,,,11<br />
2001-11-1,24,18,12,3,1,-1,41,32,25,1023,1021,1020,,,,24,11,,0.00,,,81<br />
2001-11-2,26,19,13,2,1,1,44,28,20,1022,1018,1014,8,7,7,37,23,,0.00,0,,104<br />
2001-11-3,29,22,16,6,4,-1,39,30,20,1016,1015,1013,10,10,10,29,21,,0.00,2,,262<br />
2001-11-4,32,24,18,6,4,2,35,26,19,1018,1016,1015,,,,26,8,,0.00,,,86<br />
2001-11-5,32,26,19,6,4,2,37,26,20,1019,1017,1016,,,,19,11,,0.00,,,195<br />
2001-11-6,28,22,17,7,4,2,37,30,23,1018,1016,1015,,,,26,16,,0.00,,,274<br />
2001-11-7,24,19,14,5,3,1,55,33,24,1021,1019,1016,,,,21,11,,0.00,,,315<br />
2001-11-8,26,19,13,3,3,2,48,33,23,1021,1019,1017,,,,26,13,,0.00,,,120<br />
2001-11-9,32,23,14,2,-1,-4,44,23,11,1020,1017,1016,8,8,7,37,19,,0.00,0,,164<br />
2001-11-10,30,22,14,4,0,-4,45,24,16,1023,1018,1017,,,,23,16,,0.00,,,265<br />
2001-11-11,25,19,14,4,2,0,45,32,24,1019,1017,1016,,,,29,10,,0.00,,,304<br />
2001-11-12,26,19,13,5,3,-1,51,39,22,1019,1017,1015,10,10,10,23,14,,0.00,1,,293<br />
2001-11-13,22,16,11,3,0,-4,51,35,22,1022,1019,1012,,,,13,6,,0.00,,,245<br />
2001-11-14,24,17,10,-1,-2,-4,37,26,19,1026,1024,1022,,,,26,11,,0.00,,,111<br />
2001-11-15,27,19,12,0,-2,-3,35,25,16,1025,1022,1021,,,,19,10,,0.00,,,159<br />
2001-11-16,26,18,11,2,0,-3,42,29,19,1020,1017,1015,,,,35,16,,0.00,,,268<br />
2001-11-17,21,16,11,8,6,2,76,51,37,1015,1012,1010,10,9,5,40,21,,0.00,5,,283<br />
2001-11-18,15,11,6,6,-2,-15,67,42,21,1022,1015,1010,10,5,3,37,23,,0.00,3,,312<br />
2001-11-19,13,7,1,-13,-16,-17,30,18,13,1026,1025,1022,6,4,3,11,6,,0.00,0,,83<br />
2001-11-20,18,9,1,-13,-16,-18,24,16,9,1027,1024,1022,,,,29,14,,0.00,,,127<br />
2001-11-21,25,15,5,-2,-8,-16,26,20,14,1023,1019,1016,7,7,7,27,11,,0.00,0,,209<br />
2001-11-22,20,14,9,5,1,-8,51,38,24,1020,1018,1016,10,10,10,24,16,,0.00,3,,269<br />
2001-11-23,18,13,8,0,-2,-4,47,36,28,1023,1021,1020,10,10,10,23,8,,0.00,4,,93<br />
2001-11-24,20,13,6,0,-3,-7,41,32,24,1024,1021,1019,10,10,10,29,14,,0.00,3,,125<br />
2001-11-25,23,16,8,4,1,-2,50,37,27,1019,1016,1014,10,10,10,19,10,,0.00,,,94<br />
2001-11-26,25,17,9,3,-1,-4,50,33,20,1019,1017,1016,,,,19,8,,0.00,,,291<br />
2001-11-27,19,14,10,4,2,-4,58,43,33,1023,1022,1019,10,10,10,14,8,,0.00,4,,357<br />
2001-11-28,17,13,10,4,3,2,66,48,39,1024,1021,1019,10,10,10,29,14,,0.00,,Rain,83<br />
2001-11-29,17,12,7,7,5,3,87,61,42,1020,1017,1015,10,10,10,34,16,,0.00,6,,111<br />
2001-11-30,30,20,11,7,5,4,72,53,19,1015,1012,1010,10,10,10,24,14,,0.00,5,,110<br />
2001-12-1,19,14,10,4,3,1,62,46,35,1015,1013,1011,10,10,10,26,10,,0.00,3,,240<br />
2001-12-2,22,14,8,7,3,2,72,49,27,1017,1015,1014,10,10,10,29,11,,0.00,,,103<br />
2001-12-3,19,14,10,9,2,-1,87,49,28,1015,1013,1011,7,7,7,26,13,,0.00,0,,272<br />
2001-12-4,16,11,7,0,-2,-5,57,41,27,1014,1012,1011,10,10,10,26,11,,0.00,1,,247<br />
2001-12-5,18,11,5,1,-2,-4,53,40,32,1015,1013,1012,10,10,10,34,16,,0.00,4,,220<br />
2001-12-6,19,13,7,2,-1,-3,53,38,26,1017,1015,1014,10,10,10,23,8,,0.00,3,,142<br />
2001-12-7,18,12,7,1,-1,-3,58,42,30,1016,1015,1014,,,,23,11,,0.00,,,216<br />
2001-12-8,20,12,4,1,-1,-3,65,40,26,1021,1019,1016,,,,19,8,,0.00,,,150<br />
2001-12-9,22,14,8,9,2,-3,77,47,27,1024,1022,1021,,,,14,8,,0.00,,,84<br />
2001-12-10,17,14,12,13,11,9,94,81,72,1022,1021,1019,10,6,3,19,11,,0.00,7,,59<br />
2001-12-11,19,16,12,11,9,6,88,69,49,1020,1017,1015,10,7,3,11,6,,0.00,5,,36<br />
2001-12-12,18,14,10,9,7,4,82,62,49,1017,1015,1014,10,8,6,23,8,,0.00,5,,116<br />
2001-12-13,19,14,10,5,3,1,54,48,40,1020,1018,1015,10,10,10,11,5,,0.00,5,,164<br />
2001-12-14,17,13,9,10,8,4,88,73,58,1022,1020,1019,10,6,3,19,5,,0.00,7,,93<br />
2001-12-15,18,11,4,8,3,-3,93,59,32,1022,1020,1018,6,2,1,24,5,,0.00,2,Fog,259<br />
2001-12-16,17,11,6,2,1,-3,70,47,37,1023,1022,1020,10,10,10,14,5,,0.00,1,,234<br />
2001-12-17,19,13,7,3,2,1,66,47,34,1023,1020,1018,10,7,6,40,24,,0.00,2,,123<br />
2001-12-18,25,18,11,8,5,2,55,45,34,1018,1015,1013,10,10,10,29,14,,0.00,3,,188<br />
2001-12-19,19,14,9,5,-2,-4,58,36,23,1018,1016,1014,10,10,10,23,11,,0.00,3,,261<br />
2001-12-20,15,10,5,2,-1,-4,65,45,34,1024,1021,1016,10,10,10,26,18,,0.00,1,,293<br />
2001-12-21,14,9,4,1,-1,-3,65,48,36,1028,1026,1024,,,,21,8,,0.00,,,50<br />
2001-12-22,16,9,3,0,-1,-2,70,49,31,1027,1025,1022,8,7,6,40,21,,0.00,0,,104<br />
2001-12-23,18,11,4,1,-1,-3,61,41,32,1024,1022,1020,10,10,10,23,11,,0.00,2,,76<br />
2001-12-24,17,10,4,-2,-3,-5,52,37,27,1025,1023,1021,,,,11,8,,0.00,,,62<br />
2001-12-25,19,11,4,-1,-3,-6,49,35,26,1024,1022,1019,,,,19,10,,0.00,,,91<br />
2001-12-26,21,13,6,3,1,-3,57,39,28,1020,1017,1015,,,,11,6,,0.00,,,70<br />
2001-12-27,22,16,9,4,3,0,54,39,31,1019,1018,1017,10,10,10,14,6,,0.00,2,,91<br />
2001-12-28,26,19,12,9,7,2,58,43,34,1020,1018,1017,10,10,10,34,11,,0.00,4,,206<br />
2001-12-29,24,17,10,8,5,2,66,48,2
