CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-29,14,9,4,4,2,-1,87,66,38,1030,1028,1025,,,,24,14,,0.00,,,244<br />
2002-1-30,14,7,-1,4,0,-3,87,68,44,1028,1024,1019,,,,11,6,,0.00,,,157<br />
2002-1-31,11,6,0,4,1,-3,87,71,50,1024,1021,1018,10,10,9,27,10,,0.00,6,,239<br />
2002-2-1,12,7,2,5,3,0,93,75,54,1029,1026,1024,10,9,7,39,10,42,0.00,4,Rain,231<br />
2002-2-2,14,7,0,5,2,-1,100,79,51,1031,1029,1026,10,9,5,16,6,,0.00,1,Fog,96<br />
2002-2-3,13,6,-2,4,1,-2,100,85,51,1027,1023,1019,10,10,3,13,5,,0.00,0,Fog,68<br />
2002-2-4,12,6,0,3,1,-2,100,71,47,1027,1023,1019,10,10,10,19,8,,0.00,2,Fog,223<br />
2002-2-5,15,7,-2,3,-1,-3,100,60,39,1022,1014,1006,10,10,10,16,6,,0.00,4,Fog-Rain,192<br />
2002-2-6,9,7,5,7,4,-1,100,81,57,1010,1006,1004,10,9,6,19,8,,0.00,6,Rain,265<br />
2002-2-7,7,4,2,5,2,0,100,87,66,1025,1020,1011,10,8,6,19,13,,0.00,6,Rain,263<br />
2002-2-8,7,3,1,4,2,0,100,83,75,1025,1024,1022,10,10,8,34,16,50,0.00,6,Rain,244<br />
2002-2-9,13,8,4,7,6,4,100,80,62,1022,1016,1009,10,10,9,34,18,52,0.00,6,Rain,245<br />
2002-2-10,10,7,4,4,2,-1,93,74,57,1018,1014,1006,10,10,8,69,34,122,0.00,5,Rain,260<br />
2002-2-11,11,8,5,3,2,2,81,64,54,1018,1016,1015,10,10,10,45,24,63,0.00,6,Rain,252<br />
2002-2-12,13,11,10,4,4,3,66,59,54,1018,1016,1014,10,10,10,50,31,74,0.00,6,Rain,255<br />
2002-2-13,13,9,5,6,4,4,100,75,54,1017,1016,1014,10,9,7,40,27,66,0.00,6,Rain,269<br />
2002-2-14,5,3,1,5,1,-4,100,83,65,1022,1018,1016,10,9,6,42,24,53,0.00,6,Rain,74<br />
2002-2-15,7,2,-2,-1,-4,-6,75,65,53,1023,1022,1021,,,,35,27,,0.00,,,76<br />
2002-2-16,10,4,-1,0,-4,-7,75,60,42,1023,1022,1021,,,,29,16,,0.00,,,83<br />
2002-2-17,6,2,-2,1,-1,-3,100,82,61,1024,1021,1019,10,7,5,11,6,,0.00,,Fog,241<br />
2002-2-18,8,3,-2,1,-1,-3,100,77,57,1021,1019,1017,10,8,4,23,11,,0.00,4,Fog-Rain,259<br />
2002-2-19,6,3,2,1,-1,-4,93,73,49,1023,1020,1018,10,9,5,50,27,77,0.00,6,Rain-Snow,260<br />
2002-2-20,7,6,4,3,2,-1,81,74,57,1017,1004,995,10,10,10,60,39,93,0.00,6,Rain,249<br />
2002-2-21,5,1,-4,3,-2,-6,87,81,69,1021,1007,995,10,9,1,40,23,,0.00,6,Rain-Snow,282<br />
2002-2-22,5,0,-5,2,-4,-11,93,74,31,1021,1014,1007,10,10,10,42,14,61,0.00,7,Rain,227<br />
2002-2-23,8,4,0,3,1,-3,100,73,57,1007,1003,998,10,9,1,69,35,119,0.00,6,Rain-Snow-Thunderstorm,259<br />
2002-2-24,2,1,0,0,-3,-4,93,78,70,1015,1010,1002,10,8,3,53,29,69,0.00,6,Snow,259<br />
2002-2-25,7,3,0,4,2,-3,100,83,75,1013,1009,1007,10,9,1,52,26,72,0.00,7,Rain-Snow,244<br />
2002-2-26,12,9,7,4,3,2,76,63,51,1010,1006,1004,10,10,10,47,24,76,0.00,6,Rain,248<br />
2002-2-27,12,7,3,7,4,1,93,78,62,1008,1006,1003,10,10,10,48,27,66,0.00,6,Rain,241<br />
2002-2-28,10,7,2,4,1,-2,93,73,46,1011,1007,1003,10,10,10,47,19,66,0.00,5,Rain,241<br />
2002-3-1,10,6,1,2,0,-2,87,70,47,1012,1011,1009,10,10,10,19,8,,0.00,6,Rain,243<br />
2002-3-2,5,3,1,3,2,1,100,97,87,1013,1011,1009,10,7,1,23,11,,0.00,6,Rain-Snow,36<br />
2002-3-3,6,2,-1,1,-3,-7,100,73,39,1021,1017,1013,10,9,5,21,8,,0.00,4,,295<br />
2002-3-4,8,2,-4,0,-2,-5,100,77,53,1022,1020,1014,10,10,10,16,6,,0.00,,Fog,106<br />
2002-3-5,10,3,-4,3,-1,-5,100,81,54,1014,1011,1010,10,7,1,10,5,,0.00,,Fog,54<br />
2002-3-6,12,4,-3,4,1,-3,100,77,54,1012,1009,1007,10,6,1,23,8,,0.00,2,Fog,282<br />
2002-3-7,11,9,7,4,3,0,71,64,57,1022,1015,1012,10,10,9,53,32,74,0.00,7,,259<br />
2002-3-8,11,7,3,5,-1,-5,87,59,35,1029,1026,1021,10,10,8,24,14,,0.00,6,Rain,298<br />
2002-3-9,12,4,-2,4,1,-4,93,70,47,1020,1015,1012,10,10,10,21,10,,0.00,6,Rain,267<br />
2002-3-10,11,6,1,4,-2,-6,87,57,34,1022,1020,1015,10,10,10,34,18,,0.00,2,,281<br />
2002-3-11,18,7,-3,0,-2,-4,100,63,24,1022,1020,1019,10,10,10,14,5,,0.00,0,Fog,82<br />
2002-3-12,17,7,-2,1,-1,-3,100,63,27,1019,1017,1014,10,10,10,14,5,,0.00,4,Fog,69<br />
2002-3-13,18,9,1,3,1,-2,93,62,30,1017,1014,1012,,,,13,5,,0.00,,,147<br />
2002-3-14,16,8,0,5,2,-1,100,72,36,1012,1009,1006,10,8,7,21,6,,0.00,0,Fog,21<br />
2002-3-15,13,7,2,5,3,0,87,74,51,1016,1013,1010,9,9,8,23,10,,0.00,,,31<br />
2002-3-16,14,7,1,6,4,1,100,82,58,1018,1016,1015,9,6,2,14,8,,0.00,1,Fog,72<br />
2002-3-17,14,8,3,6,4,3,100,88,58,1015,1014,1012,9,3,1,16,10,,0.00,4,Fog,74<br />
2002-3-18,18,9,0,6,3,0,100,68,34,1013,1011,1008,9,3,0,13,5,35,0.00,3,Fog,186<br />
2002-3-19,13,9,6,9,6,3,93,83,54,1014,1007,1003,10,9,6,39,19,53,0.00,6,Rain,261<br />
2002-3-20,13,9,5,11,8,5,100,91,77,1020,1014,1011,10,9,6,50,24,71,0.00,6,Rain,248<br />
2002-3-21,14,11,7,10,8,5,100,81,67,1019,1017,1017,10,10,6,48,29,72,0.00,6,Rain,271<br />
2002-3-22,9,6,2,6,4,-1,93,84,71,1021,1019,1016,10,10,8,48,24,53,0.00,6,Rain,282<br />
2002-3-23,4,2,1,0,-2,-5,87,77,52,1027,1024,1021,10,9,1,37,19,40,0.00,6,Rain-Snow,316<br />
2002-3-24,4,2,0,0,-2,-3,100,81,61,1029,1028,1026,10,9,1,26,16,47,0.00,6,Snow,349<br />
2002-3-25,3,0,-2,-3,-4,-6,93,72,52,1030,1028,1027,10,10,10,16,10,,0.00,6,Snow,54<br />
2002-3-26,3,0,-3,-3,-4,-5,93,74,56,1028,1027,1026,10,10,10,19,11,,0.00,6,,45<br />
2002-3-27,4,0,-3,-2,-4,-5,93,72,52,1030,1029,1027,10,10,9,24,13,,0.00,4,,77<br />
2002-3-28,8,2,-4,-2,-3,-5,93,67,40,1030,1028,1027,7,7,7,27,14,42,0.00,,,77<br />
2002-3-29,13,7,0,1,-1,-3,81,62,38,1026,1025,1023,,,,23,13,,0.00,,,88<br />
2002-3-30,16,7,-1,4,1,-2,93,64,31,1023,1022,1020,10,10,10,11,5,,0.00,,Fog,286<br />
2002-3-31,16,10,4,4,2,0,81,59,36,1021,1020,1018,9,8,7,13,10,,0.00,,,250<br />
2002-4-1,16,9,3,4,2,0,87,61,34,1019,1018,1017,10,10,10,13,6,,0.00,2,,129<br />
2002-4-2,17,9,2,6,3,0,93,67,36,1020,1017,1015,10,10,10,32,11,,0.00,0,Fog,82<br />
2002-4-3,18,11,5,4,3,2,81,58,39,1014,1010,1007,8,8,8,42,23,,0.00,0,,83<br />
2002-4-4,15,9,4,2,-1,-6,70,51,23,1008,1007,1005,,,,37,23,48,0.00,,,78<br />
2002-4-5,11,6,2,-2,-4,-6,65,50,30,1010,1006,1004,,,,32,16,35,0.00,,,60<br />
2002-4-6,7,2,-2,-6,-7,-10,69,51,31,1019,1014,1011,10,10,10,23,16,,0.00,3,,56<br />
2002-4-7,9,2,-4,-5,-6,-7,80,56,32,1021,1019,1017,,,,29,13,45,0.00,,,83<br />
2002-4-8,10,4,-1,-2,-4,-6,75,56,37,1018,1017,1016,,,,16,11,,0.00,,,61<br />
2002-4-9,11,6,0,-3,-4,-6,70,51,30,1017,1015,1013,,,,32,16,,0.00,,,67<br />
2002-4-10,9,4,1,0,-2,-3,81,64,50,1013,1011,1010,10,10,9,48,26,64,0.00,3,,72<br />
2002-4-11,15,8,2,2,1,0,87,64,36,1011,1006,1001,10,9,8,26,19,40,0.00,7,,90<br />
2002-4-12,17,12,7,7,5,2,82,65,45,1001,996,994,,,,23,16,,0.00,,,71<br />
2002-4-13,12,9,7,7,6,5,87,77,67,1000,998,996,10,10,6,16,8,,0.00,7,Rain,339<br />
2002-4-14,9,7,6,7,4,2,100,81,66,1011,1006,1001,10,10,6,32,18,,0.00,6,Rain,282<br />
2002-4-15,7,4,2,3,2,1,93,80,66,1015,1013,1011,10,8,4,21,13,,0.00,6,Rain,257<br />
2002-4-16,11,6,0,2,-1,-3,100,67,38,1016,1015,1014,10,8,4,19,8,,0.00,3,Fog,239<br />
2002-4-17,11,6,2,4,2,-1,87,69,54,1019,1016,1016,10,10,10,23,10,,0.00,5,,251<br />
2002-4-18,14,8,3,4,3,1,100,65,41,1019,1018,1018,10,10,10,11,5,,0.00,4,Fog,87<br />
2002-4-19,13,7,1,6,3,0,93,73,47,1023,1020,1019,10,10,10,27,8,,0.00,6,Fog-Rain,264<br />
2002-4-20,9,7,6,6,5,2,100,85,62,1031,1026,1023,10,9,7,21,10,,0.00,6,Rain,321<br />
2002-4-21,12,9,7,8,7,5,100,90,72,1034,1033,1031,10,7,1,16,8,,0.00,6,Rain,92<br />
2002-4-22,16,10,5,9,7,4,100,78,45,1033,1031,1030,10,6,0,10,5,,0.00,4,Fog,40<br />
2002-4-23,19,12,5,6,4,2,100,61,32,1031,1029,1026,10,9,4,21,8,,0.00,5,Fog-Rain,266<br />
2002-4-24,14,12,10,10,8,6,100,86,59,1026,1025,1024,10,8,3,16,11,,0.00,6,Rain,303<br />
2002-4-25,13,11,9,10,9,9,100,91,77,1024,1022,1019,10,9,6,14,8,,0.00,6,Rain,234<br />
2002-4-26,20,13,7,10,8,5,100,76,40,1018,1012,1007,10,8,4,47,13,69,0.00,7,Fog-Rain,249<br />
2002-4-27,12,9,7,8,2,-2,87,62,41,1016,1012,1008,10,10,10,39,27,60,0.00,5,Rain,260<br />
2002-4-28,18,10,2,4,1,-4,87,53,22,1015,1010,1006,10,10,10,32,10,69,0.00,6,Rain,211<br />
2002-4-29,16,11,7,7,4,2,82,64,42,1016,1011,1008,10,10,10,47,14,63,0.00,5,Rain,245<br />
2002-4-30,18,13,8,7,3,1,71,55,34,1018,1015,1011,10,10,10,26,14,,0.00,6,,213<br />
2002-5-1,20,13,6,9,7,4,93,62,40,1011,1010,1009,10,10,10,26,10,,0.00,6,,17<br />
2002-5-2,19,14,9,10,8,7,87,72,56,1010,1008,1007,10,10,10,21,10,,0.00,5,,307<br />
2002-5-3,18,14,10,11,9,8,100,81,63,1010,1008,1006,10,9,5,34,13,,0.00,7,,304<br />
2002-5-4,13,10,7,10,8,4,100,90,77,1013,1010,1007,10,8,4,34,14,,0.00,6,Rain,279<br />
2002-5-5,13,9,6,4,3,2,81,69,47,1018,1015,1013,10,10,10,19,11,,0.00,6,,282<br />
2002-5-6,15,11,7,7,6,4,93,74,48,1022,1020,1018,10,10,10,13,10,,0.00,5,Rain,335<br />
2002-5-7,21,13,5,10,6,3,100,65,31,1022,1019,1015,10,8,5,27,11,40,0.00,4,Fog,69<br />
2002-5-8,23,17,11,8,7,5,82,48,31,1015,1011,1009,,,,27,18,,0.00,,,85<br />
2002-5-9,26,19,12,10,8,6,68,50,32,1010,1008,1006,10,10,10,26,16,34,0.00,5,Thunderstorm,76<br />
2002-5-10,19,16,12,14,12,9,94,82,60,1011,1009,1008,10,9,5,23,13,40,0.00,5,Rain-Thunderstorm,283<br />
2002-5-11,21,14,8,12,11,8,100,81,49,1012,1010,1008,10,9,1,26,8,,0.00,5,Fog-Rain-Thunderstorm,234<br />
2002-5-12,17,14,12,13,11,9,94,83,63,1017,1014,1012,10,10,7,21,13,,0.00,5,Rain,261<br />
2002-5-13,20,14,8,12,11,8,100,82,56,1019,1017,1015,10,6,0,19,8,35,0.00,3,Fog,115<br />
2002-5-14,21,16,12,12,8,1,94,62,27,1025,1020,1015,10,10,10,32,13,,0.00,6,Rain,271<br />
2002-5-15,20,14,9,8,6,4,87,59,35,1029,1027,1026,10,10,10,23,10,35,0.00,3,,265<br />
2002-5-16,24,16,8,10,8,6,93,61,31,1027,1024,1019,10,10,10,21,6,,0.00,2,Fog,81<br />
2002-5-17,28,18,9,11,8,5,94,54,24,1019,1015,1012,10,10,10,19,6,,0.00,1,Fog,268<br />
2002-5-18,27,19,11,15,11,8,100,61,36,1017,1013,1012,10,7,2,35,8,48,0.00,6,Rain-Thunderstorm,282<br />
2002-5-19,14,12,11,14,10,9,100,86,72,1022,1021,1017,10,9,4,34,19,,0.00,6,Rain-Thunderstorm,276<br />
2002-5-20,16,13,10,11,11,9,94,86,67,1021,1019,1015,10,9,3,19,6,,0.00,5,Rain,156<br />
2002-5-21,20,14,9,12,10,8,100,78,46,1015,1012,1009,10,9,6,14,8,,0.00,5,Fog,86<br />
2002-5-22,25,17,9,15,12,9,100,70,39,1009,1006,1004,10,10,10,23,8,,0.00,,Fog,82<br />
2002-5-23,24,18,11,15,13,10,94,73,41,1010,1005,1004,10,10,8,37,10,55,0.00,7,Fog-Rain,272<br />
2002-5-24,16,13,10,10,9,9,100,85,63,1015,1013,1010,10,9,5,35,23,,0.00,7,Rain,254<br />
2002-5-25,20,13,7,11,9,6,100,82,52,1018,1015,1012,10,9,2,45,6,64,0.00,6,Fog-Rain,275<br />
2002-5-26,16,12,8,10,8,7,100,79,59,1018,1013,1010,10,10,8,13,6,,0.00,5,Rain,189<br />
2002-5-27,13,11,10,12,11,9,100,89,77,1011,1008,1006,10,9,5,19,8,,0.00,6,Rain,38<br />
2002-5-28,12,10,8,9,8,7,100,89,82,1015,1011,1008,10,9,5,27,21,,0.00,7,Rain,248<br />
2002-5-29,18,13,9,12,9,7,94,77,52,1023,1017,1014,10,10,9,35,11,,0.00,5,Rain,258<br />
2002-5-30,19,14,10,10,8,6,94,68,43,1025,1024,1023,10,10,10,11,6,,0.00,2,Fog,5<br />
2002-5-31,21,14,9,10,8,5,100,65,35,1026,1025,1024,10,10,10,19,6,,0.00,2,Fog,289<br />
2002-6-1,21,14,9,10,8,6,94,62,38,1026,1024,1022,10,10,10,16,6,,0.00,3,,10<br />
2002-6-2,20,14,9,7,5,0,82,55,26,1024,1022,1020,,,,19,11,,0.00,,,73<br />
2002-6-3,22,16,9,10,6,5,82,54,33,1020,1015,1012,,,,26,11,,0.00,,,80<br />
2002-6-4,24,19,15,14,13,10,94,67,44,1013,1011,1007,10,10,10,19,8,,0.00,4,Rain,151<br />
2002-6-5,26,20,14,16,13,11,83,70,47,1007,1001,998,10,10,10,32,18,47,0.00,6,,89<br />
2002-6-6,22,17,12,14,13,11,100,80,56,1005,1002,998,10,10,10,23,11,,0.00,5,Rain,56<br />
2002-6-7,18,16,13,15,12,10,100,86,68,1010,1003,997,10,8,3,42,19,63,0.00,6,Rain,277<br />
2002-6-8,21,16,11,11,9,6,94,65,40,1010,1009,1008,10,10,10,14,11,,0.00,1,,291<br />
2002-6-9,18,16,13,13,11,10,94,77,59,1010,1009,1008,10,10,10,16,6,,0.00,6,Rain,310<br />
2002-6-10,16,13,12,13,10,5,100,81,51,1019,1013,1010,10,9,5,35,16,,0.00,6,Rain,276<br />
2002-6-11,20,14,8,12,8,7,93,66,43,1021,1019,1018,10,10,10,21,10,32,0.00,4,,259<br />
2002-6-12,24,17,11,14,10,7,88,61,38,1023,1021,1019,10,10,10,19,8,,0.00,3,,238<br />
2002-6-13,27,21,15,13,12,11,77,56,37,1020,1019,1018,10,10,10,35,13,53,0.00,3,,257<br />
2002-6-14,27,20,14,15,13,11,88,64,39,1021,1020,1019,10,10,10,16,8,,0.00,6,,256<br />
2002-6-15,30,21,13,16,14,10,100,60,33,1020,1019,1018,10,10,10,34,6,,0.00,0,Fog,295<br />
2002-6-16,25,21,17,19,17,15,94,80,61,1022,1021,1018,10,10,8,32,8,,0.00,5,Rain-Thunderstorm,242<br />
2002-6-17,30,22,14,19,17,14,100,72,43,1023,1022,1021,7,3,0,10,5,,0.00,0,Fog,81<br />
2002-6-18,30,24,18,21,19,17,100,74,48,1022,1021,1019,10,10,10,16,8,,0.00,,Fog,74<br />
2002-6-19,33,24,16,20,18,13,100,68,29,1022,1020,1019,10,5,0,16,5,,0.00,0,Fog,37<br />
2002-6-20,32,24,18,19,17,14,94,69,38,1023,1020,1018,10,10,10,47,8,,0.00,6,Fog-Rain-Thunderstorm,266<br />
2002-6-21,29,23,17,20,17,15,100,76,45,1024,1022,1019,10,8,2,40,8,60,0.00,6,Fog-Rain-Thunderstorm,149<br />
2002-6-22,29,22,16,20,18,16,100,76,48,1025,1023,1021,10,8,4,14,8,,0.00,2,Fog,199<br />
2002-6-23,31,24,18,19,17,15,100,65,38,1022,1020,1017,10,10,10,19,8,,0.00,0,Fog,311<br />
2002-6-24,23,20,17,18,17,15,100,87,68,1026,1022,1016,10,9,3,29,16,,0.00,6,Rain-Thunderstorm,245<br />
2002-6-25,22,18,15,16,13,10,100,75,46,1026,1026,1025,10,9,4,19,8,,0.00,4,Fog,83<br />
2002-6-26,24,17,11,15,11,8,100,67,36,1026,1023,1019,10,9,1,13,5,,0.00,1,Fog,46<br />
2002-6-27,27,20,13,16,12,7,100,64,28,1019,1015,1012,8,6,3,39,10,58,0.00,6,Rain-Thunderstorm,265<br />
2002-6-28,19,17,14,15,9,3,88,63,35,1020,1015,1012,10,10,10,29,14,,0.00,6,Rain,285<br />
2002-6-29,19,14,10,8,5,0,82,57,30,1022,1021,1020,10,10,10,34,16,,0.00,4,Rain,284<br />
2002-6-30,22,13,6,10,7,4,93,61,35,1021,1018,1015,,,,14,5,,0.00,,,42<br />
2002-7-1,25,18,12,13,10,6,82,58,35,1016,1013,1009,10,10,10,21,10,,0.00,6,,221<br />
2002-7-2,19,17,15,16,14,12,100,84,68,1014,1011,1009,10,9,5,23,8,,0.00,6,Rain,215<br />
2002-7-3,25,19,14,16,14,10,100,79,49,1013,1010,1008,10,9,7,19,10,,0.00,5,Rain-Thunderstorm,155<br />
2002-7-4,17,14,12,15,11,7,100,75,55,1022,1017,1010,10,10,7,39,18,,0.00,6,Rain,251<br />
2002-7-5,23,14,7,13,10,7,100,68,43,1022,1018,1014,10,10,10,19,8,,0.00,1,Fog,97<br />
2002-7-6,20,17,14,14,13,11,94,79,60,1019,1016,1013,10,10,10,23,10,,0.00,6,Rain,279<br />
2002-7-7,23,18,14,14,13,11,100,75,50,1021,1020,1019,10,9,7,14,8,24,0.00,4,,241<br />
2002-7-8,28,19,11,16,13,11,100,69,37,1019,1017,1015,10,8,1,11,6,,0.00,,Fog,83<br />
2002-7-9,31,22,14,17,15,12,94,66,31,1015,1012,1009,10,10,10,32,8,53,0.00,6,Rain-Thunderstorm,67<br />
2002-7-10,28,21,15,18,16,13,100,80,51,1018,1012,1007,10,8,1,48,11,71,0.00,6,Fog-Rain-Thunderstorm,150<br />
2002-7-11,19,17,13,15,13,11,100,83,64,1024,1022,1019,10,10,10,21,8,,0.00,5,Rain,134<br />
2002-7-12,25,19,13,15,12,8,94,67,36,1024,1021,1018,,,,23,11,,0.00,,,79<br />
2002-7-13,22,18,15,16,14,12,94,78,60,1018,1016,1014,10,9,4,32,13,,0.00,6,Rain,284<br />
2002-7-14,21,17,14,16,14,13,100,80,60,1020,1019,1018,10,10,8,14,8,,0.00,6,,239<br />
2002-7-15,22,19,17,18,17,15,100,88,73,1019,1016,1013,10,9,2,26,10,,0.00,5,Rain,29<br />
2002-7-16,24,21,18,18,17,16,94,83,61,1012,1011,1009,10,9,5,24,16,45,0.00,6,,13<br />
2002-7-17,22,19,16,17,16,15,100,86,69,1013,1011,1010,10,8,4,27,16,,0.00,6,Rain-Thunderstorm,270<br />
2002-7-18,17,16,14,15,12,9,100,85,59,1019,1016,1012,10,8,4,32,24,,0.00,6,Rain,277<br />
2002-7-19,22,16,9,13,11,9,100,73,43,1019,1018,1018,10,8,3,11,6,,0.00,3,Fog,282<br />
2002-7-20,26,17,9,14,11,8,100,67,32,1019,1018,1016,10,9,6,13,5,,0.00,1,Fog,257<br />
2002-7-21,27,19,12,16,13,11,100,73,39,1017,1015,1013,10,10,5,42,8,35,0.00,4,Fog-Rain,247<br />
2002-7-22,22,18,14,13,9,5,82,58,35,1020,1019,1017,10,10,10,26,13,,0.00,4,,287<br />
2002-7-23,24,17,10,13,10,7,94,63,34,1020,1017,1015,10,10,10,16,6,,0.00,5,Fog,246<br />
2002-7-24,23,19,15,16,13,11,94,77,47,1017,1015,1013,10,9,3,37,10,58,0.00,6,Rain-Thunderstorm,245<br />
2002-7-25,19,17,14,15,12,9,100,79,52,1018,1017,1017,10,9,5,24,14,,0.00,6,Rain,273<br />
2002-7-26,18,16,13,14,12,10,94,85,59,1022,1020,1018,10,10,8,21,13,,0.00,6,Rain,254<br />
2002-7-27,20,18,15,16,14,14,100,88,73,1023,1022,1021,10,7,2,13,6,,0.00,6,Rain,134<br />
2002-7-28,27,20,13,15,13,11,100,71,37,1022,1021,1019,10,9,3,21,10,,0.00,0,Fog,78<br />
2002-7-29,29,21,13,17,15,13,100,69,39,1020,1018,1016,10,10,10,13,6,,0.00,1,Fog,72<br />
2002-7-30,29,22,15,17,15,10,100,67,32,1016,1013,1010,10,10,10,19,6,,0.00,,Fog,78<br />
2002-7-31,30,22,15,18,16,13,94,70,37,1011,1009,1007,10,9,3,32,8,37,0.00,4,Fog-Rain-Thunderstorm,258<br />
2002-8-1,23,20,17,18,16,15,100,81,61,1015,1012,1011,10,10,6,23,11,,0.00,5,Rain-Thunderstorm,273<br />
2002-8-2,22,18,15,17,13,11,100,75,50,1018,1017,1014,10,10,6,29,14,,0.00,5,Rain,326<br />
2002-8-3,26,19,13,17,15,13,100,76,50,1017,1015,1014,10,10,10,16,8,,0.00,3,Rain,284<br />
2002-8-4,24,20,16,17,16,13,100,83,53,1016,1014,1012,10,10,8,21,10,,0.00,5,Rain-Thunderstorm,233<br />
2002-8-5,24,18,13,15,13,10,100,77,44,1016,1015,1014,10,10,8,14,8,,0.00,4,Fog,233<br />
2002-8-6,20,18,15,16,14,13,100,87,68,1015,1013,1011,10,8,2,21,8,,0.00,6,Rain-Thunderstorm,357<br />
2002-8-7,18,16,14,15,14,13,100,92,77,1017,1015,1014,10,8,5,23,14,,0.00,6,Rain,282<br />
2002-8-8,20,18,14,15,14,13,100,84,64,1017,1015,1013,10,9,3,13,8,,0.00,6,Fog-Rain,308<br />
