JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-5,14,7,-1,7,0,-9,93,58,20,1019,1016,1014,10,10,10,32,14,47,0.00,4,Rain,207<br />
2001-4-6,12,8,5,5,-1,-4,93,53,35,1023,1022,1021,10,10,10,19,11,,0.00,1,Fog,298<br />
2001-4-7,15,9,4,2,1,-3,81,53,31,1021,1020,1019,10,10,10,21,11,,0.00,1,,198<br />
2001-4-8,20,12,4,7,6,3,93,61,40,1020,1019,1017,10,10,10,16,13,,0.00,1,,158<br />
2001-4-9,21,14,8,8,7,6,93,60,40,1020,1019,1018,10,9,6,24,13,,0.00,2,,273<br />
2001-4-10,23,14,6,9,6,1,93,52,25,1019,1016,1013,10,9,7,16,10,,0.00,3,,124<br />
2001-4-11,22,16,9,9,8,7,87,54,41,1011,1007,1004,,,,19,13,,0.00,,,124<br />
2001-4-12,18,12,7,10,8,6,94,82,55,1001,998,996,10,8,3,39,16,66,0.00,5,Rain,247<br />
2001-4-13,12,10,8,6,5,2,82,71,58,1013,1008,1003,10,10,10,40,31,63,0.00,4,,250<br />
2001-4-14,16,11,7,7,3,0,87,56,36,1016,1012,1010,10,10,5,26,13,45,0.00,4,Rain,218<br />
2001-4-15,14,10,6,7,5,1,100,74,41,1012,1011,1009,10,9,4,47,16,66,0.00,5,Rain-Thunderstorm,219<br />
2001-4-16,13,10,7,5,2,-3,81,57,35,1019,1018,1016,10,10,10,23,13,,0.00,4,,262<br />
2001-4-17,20,13,6,4,1,-3,76,38,21,1018,1017,1017,,,,26,13,37,0.00,,,259<br />
2001-4-18,26,16,6,5,2,-1,81,35,18,1017,1013,1011,,,,23,14,,0.00,,,139<br />
2001-4-19,22,16,10,11,8,6,77,58,41,1009,1006,1003,10,10,10,23,13,,0.00,2,,243<br />
2001-4-20,8,4,2,6,-2,-7,93,60,42,1017,1012,1007,10,10,10,39,27,50,0.00,4,Rain,300<br />
2001-4-21,10,6,1,-3,-5,-6,75,44,34,1018,1014,1012,10,10,10,21,13,,0.00,1,,289<br />
2001-4-22,10,5,0,4,-2,-6,93,53,37,1013,1011,1010,10,10,10,35,18,53,0.00,4,Rain,300<br />
2001-4-23,13,10,7,1,-2,-3,50,44,33,1017,1015,1011,10,10,10,34,23,,0.00,4,,255<br />
2001-4-24,14,11,9,10,8,6,94,76,63,1013,1011,1010,10,10,10,32,19,,0.00,6,Rain,256<br />
2001-4-25,12,7,3,4,1,-2,100,63,41,1014,1013,1012,10,9,0,29,13,,0.00,2,Fog,297<br />
2001-4-26,12,7,3,7,6,2,93,72,58,1017,1016,1015,10,10,10,34,19,48,0.00,5,,249<br />
2001-4-27,16,13,9,7,4,0,82,58,41,1020,1019,1018,10,10,10,29,19,48,0.00,3,,250<br />
2001-4-28,19,11,3,2,-3,-7,87,34,18,1022,1021,1020,10,10,10,16,10,,0.00,1,,275<br />
2001-4-29,22,14,8,6,2,-4,62,40,17,1020,1018,1016,,,,19,13,,0.00,,,261<br />
2001-4-30,22,13,6,6,2,-3,81,36,23,1016,1012,1009,,,,26,13,,0.00,,,265<br />
2001-5-1,21,13,6,6,3,2,76,49,28,1015,1013,1012,,,,24,14,,0.00,,,173<br />
2001-5-2,14,10,6,3,2,2,76,56,44,1015,1013,1012,10,10,10,27,21,,0.00,6,,132<br />
2001-5-3,18,13,9,8,6,4,77,59,45,1015,1014,1013,10,10,10,21,13,,0.00,4,,182<br />
2001-5-4,17,13,9,8,7,4,82,64,51,1020,1019,1018,10,10,10,24,13,,0.00,1,,276<br />
2001-5-5,17,13,9,9,8,7,93,69,55,1021,1020,1019,10,10,10,23,11,,0.00,5,,269<br />
2001-5-6,22,14,8,10,8,7,93,59,38,1021,1019,1017,10,10,10,21,13,,0.00,4,,220<br />
2001-5-7,17,14,12,15,13,11,100,97,88,1014,1013,1010,10,3,1,10,6,,0.00,6,Fog-Rain,125<br />
2001-5-8,16,14,13,15,14,13,100,99,94,1008,1007,1005,10,4,0,11,6,,0.00,6,Fog-Rain,129<br />
2001-5-9,17,14,12,14,13,12,100,88,72,1003,1002,1000,10,9,5,19,11,,0.00,5,Rain,126<br />
2001-5-10,15,13,11,13,11,8,100,88,77,1009,1006,1004,10,7,2,26,14,,0.00,6,Rain,254<br />
2001-5-11,13,11,10,10,9,8,94,88,77,1010,1008,1007,10,9,5,24,18,,0.00,6,Rain,287<br />
2001-5-12,16,13,10,11,11,9,94,80,68,1016,1014,1013,10,10,10,35,19,50,0.00,5,,248<br />
2001-5-13,21,13,7,9,6,3,100,57,33,1017,1017,1017,10,10,10,23,11,,0.00,2,,230<br />
2001-5-14,26,17,9,7,5,1,82,40,20,1019,1017,1016,,,,24,13,37,0.00,,,258<br />
2001-5-15,24,17,11,11,9,9,88,53,38,1015,1012,1010,,,,26,13,,0.00,,,243<br />
2001-5-16,16,14,12,15,13,10,100,87,72,1008,1007,1006,10,8,4,14,10,,0.00,6,Rain,213<br />
2001-5-17,19,14,10,10,4,1,94,51,32,1011,1011,1010,10,10,10,21,10,,0.00,2,,293<br />
2001-5-18,26,18,10,7,5,3,71,37,23,1011,1009,1007,10,10,10,24,13,,0.00,1,,216<br />
2001-5-19,20,17,13,13,11,10,88,71,56,1009,1007,1006,10,10,10,29,13,55,0.00,6,Rain-Thunderstorm,200<br />
2001-5-20,19,16,12,11,11,9,88,69,52,1011,1010,1009,10,10,10,8,6,,0.00,4,Fog,125<br />
2001-5-21,24,20,16,16,15,13,94,74,53,1012,1010,1009,10,10,10,14,10,,0.00,4,,268<br />
2001-5-22,25,19,14,16,14,11,82,65,54,1011,1009,1008,,,,23,14,,0.00,,,127<br />
2001-5-23,27,21,15,16,15,13,94,66,51,1007,1006,1003,10,9,6,13,11,,0.00,3,,139<br />
2001-5-24,24,21,17,15,14,13,82,64,53,1003,1001,1000,10,10,10,21,13,,0.00,5,,114<br />
2001-5-25,15,14,14,14,14,13,100,93,88,1010,1007,1004,10,7,3,19,13,,0.00,6,,273<br />
2001-5-26,17,14,13,16,14,13,100,97,94,1008,1005,1004,10,4,2,19,10,,0.00,5,Fog-Rain-Thunderstorm,208<br />
2001-5-27,15,14,13,12,11,10,94,78,72,1007,1006,1005,10,10,10,16,13,,0.00,6,Rain,267<br />
2001-5-28,18,14,12,11,11,9,94,71,59,1012,1010,1008,10,10,10,23,11,,0.00,3,Fog,294<br />
2001-5-29,25,18,10,10,7,3,94,48,27,1014,1013,1013,10,10,10,16,11,,0.00,1,,209<br />
2001-5-30,24,19,15,14,13,11,88,58,47,1015,1012,1010,10,10,10,21,11,,0.00,3,,133<br />
2001-5-31,18,17,16,17,16,15,100,95,88,1005,1000,999,10,7,3,26,13,,0.00,6,Rain,172<br />
2001-6-1,18,16,14,15,13,11,88,77,64,1006,1005,1003,10,10,10,35,24,55,0.00,5,Rain-Thunderstorm,258<br />
2001-6-2,19,17,16,14,13,12,88,78,64,1011,1009,1007,10,10,10,27,23,,0.00,6,,260<br />
2001-6-3,20,17,14,15,12,9,88,72,49,1010,1007,1004,10,10,8,23,13,35,0.00,5,Rain,227<br />
2001-6-4,21,18,14,15,14,12,88,72,60,1010,1009,1008,10,10,8,23,13,,0.00,4,,262<br />
2001-6-5,28,21,14,15,13,11,82,54,39,1011,1009,1007,,,,21,16,,0.00,,,126<br />
2001-6-6,21,19,17,17,14,13,88,73,60,1010,1008,1006,10,10,10,24,14,,0.00,6,Rain,117<br />
2001-6-7,19,17,16,17,16,13,94,89,82,1008,1006,1005,10,10,10,14,10,,0.00,6,Rain,128<br />
2001-6-8,24,19,15,14,13,12,82,61,50,1012,1011,1010,10,10,10,19,13,,0.00,1,,134<br />
2001-6-9,25,20,15,17,15,12,82,68,57,1013,1011,1010,10,10,10,16,10,,0.00,3,,246<br />
2001-6-10,18,17,16,17,16,15,100,95,88,1009,1007,1007,10,6,4,16,8,,0.00,6,Rain,301<br />
2001-6-11,16,14,13,13,12,9,100,83,72,1010,1007,1006,10,9,4,27,16,,0.00,6,Rain,303<br />
2001-6-12,17,14,13,11,10,9,82,69,59,1010,1009,1008,10,10,10,19,11,,0.00,5,,285<br />
2001-6-13,22,17,12,14,13,11,94,72,53,1009,1007,1006,10,10,10,16,10,,0.00,3,,254<br />
2001-6-14,21,19,17,15,14,14,83,74,68,1007,1006,1005,10,10,10,14,10,,0.00,5,,163<br />
2001-6-15,18,16,14,14,14,13,100,84,73,1008,1007,1006,10,10,10,13,8,,0.00,6,Rain,136<br />
2001-6-16,22,17,13,15,14,13,100,73,60,1013,1011,1011,10,10,10,21,11,,0.00,2,,268<br />
2001-6-17,22,18,15,15,14,13,94,70,60,1013,1012,1011,10,10,10,19,11,,0.00,3,Fog,289<br />
2001-6-18,23,17,12,14,13,11,100,80,53,1012,1010,1007,10,7,0,11,6,,0.00,2,Fog,107<br />
2001-6-19,20,18,17,19,18,16,100,96,94,1004,1000,998,10,4,2,21,11,,0.00,6,Fog-Rain,175<br />
2001-6-20,20,18,15,19,16,14,100,91,82,1006,1001,997,10,7,2,14,8,,0.00,6,Rain,231<br />
2001-6-21,20,18,15,14,12,11,88,69,60,1011,1010,1009,10,10,10,21,13,,0.00,1,Fog,296<br />
2001-6-22,24,18,12,14,13,11,100,66,47,1011,1010,1009,10,10,10,16,10,,0.00,2,,273<br />
2001-6-23,21,19,16,15,14,13,82,73,68,1015,1014,1014,10,10,10,16,11,,0.00,4,,282<br />
2001-6-24,22,18,15,18,17,14,94,83,69,1014,1013,1012,10,10,10,21,11,,0.00,6,,251<br />
2001-6-25,21,19,18,20,18,17,100,93,83,1009,1006,1003,10,6,2,13,8,,0.00,6,Fog-Rain,108<br />
2001-6-26,21,20,19,20,19,18,100,95,88,1006,1005,1004,10,5,1,13,6,,0.00,6,Fog-Rain,247<br />
2001-6-27,23,21,19,21,19,18,100,95,88,1003,1000,999,10,4,1,29,11,50,0.00,6,Fog-Rain,259<br />
2001-6-28,21,20,20,20,19,19,100,91,88,1006,1005,1005,7,6,2,16,13,,0.00,6,,248<br />
2001-6-29,24,21,19,20,19,18,100,89,69,1006,1004,1003,10,7,2,27,10,,0.00,5,Fog-Rain,268<br />
2001-6-30,27,22,18,22,19,18,100,85,65,1005,1003,1000,10,7,0,13,8,,0.00,6,Fog-Rain,128<br />
2001-7-1,23,21,19,20,19,17,100,90,73,1011,1004,998,10,7,1,29,21,,0.00,6,Fog-Rain,262<br />
2001-7-2,24,21,18,16,15,14,83,70,61,1014,1013,1011,10,10,10,19,10,,0.00,3,,279<br />
2001-7-3,23,20,18,22,21,18,100,97,94,1010,1008,1007,10,3,1,19,8,,0.00,6,Fog-Rain,231<br />
2001-7-4,22,21,21,21,21,20,100,97,94,1007,1006,1005,5,2,1,13,11,,0.00,6,Fog-Rain,252<br />
2001-7-5,29,24,21,22,20,18,94,73,51,1006,1005,1005,10,8,0,26,13,47,0.00,4,Fog,224<br />
2001-7-6,22,20,17,21,17,15,100,89,78,1010,1006,1003,10,8,2,26,19,,0.00,6,Fog-Rain,288<br />
2001-7-7,22,19,17,15,14,13,88,72,60,1012,1012,1011,10,10,10,21,14,,0.00,4,,288<br />
2001-7-8,29,22,15,17,16,15,100,65,48,1010,1009,1008,10,10,10,23,11,,0.00,1,Fog,272<br />
2001-7-9,28,23,18,18,17,15,88,64,48,1011,1010,1009,10,10,10,16,10,,0.00,1,,269<br />
2001-7-10,29,24,21,20,19,18,83,72,51,1009,1008,1007,10,10,10,11,8,,0.00,4,,179<br />
2001-7-11,29,26,22,22,21,19,94,75,55,1006,1005,1004,10,9,5,19,10,,0.00,6,,218<br />
2001-7-12,24,22,20,23,21,20,100,95,89,1003,1002,1002,8,4,2,10,6,,0.00,6,Rain,115<br />
2001-7-13,25,23,22,23,22,21,100,96,89,1009,1007,1006,10,7,3,11,8,,0.00,6,Fog-Rain,133<br />
2001-7-14,26,23,22,22,21,20,94,85,74,1013,1012,1011,10,10,10,13,10,,0.00,5,,261<br />
2001-7-15,31,27,23,23,22,22,94,69,58,1011,1009,1008,10,10,10,16,10,,0.00,3,,273<br />
2001-7-16,24,23,23,23,23,22,100,96,89,1006,1005,1004,10,6,1,24,11,,0.00,6,Fog-Rain,357<br />
2001-7-17,28,24,22,24,22,21,100,86,74,1006,1005,1004,10,8,1,19,10,,0.00,5,Fog,212<br />
2001-7-18,28,26,24,22,22,22,89,78,70,1009,1007,1007,10,10,10,14,11,,0.00,5,,304<br />
2001-7-19,26,24,23,23,22,22,94,89,83,1009,1009,1008,10,10,10,11,8,,0.00,6,Fog-Rain,126<br />
2001-7-20,28,24,22,21,21,20,94,74,65,1011,1009,1009,10,10,10,16,10,,0.00,3,,288<br />
2001-7-21,30,25,20,21,20,19,100,73,51,1013,1012,1011,10,7,0,13,8,,0.00,2,Fog,275<br />
2001-7-22,31,26,20,23,21,19,94,76,55,1013,1012,1011,10,10,10,13,10,,0.00,5,,151<br />
2001-7-23,29,27,25,24,23,22,94,82,66,1010,1008,1007,10,7,1,27,18,47,0.00,4,Rain,243<br />
2001-7-24,26,24,24,24,23,22,94,86,78,1008,1007,1007,10,9,6,27,23,,0.00,6,Rain,260<br />
2001-7-25,25,23,21,21,19,19,94,82,73,1011,1010,1009,10,10,10,19,11,,0.00,6,Rain,299<br />
2001-7-26,29,24,21,21,20,19,94,75,62,1011,1010,1009,10,10,10,23,11,,0.00,4,Rain,290<br />
2001-7-27,26,23,20,17,16,13,83,65,54,1013,1012,1011,10,10,10,21,16,,0.00,2,,123<br />
2001-7-28,25,21,18,15,14,14,78,61,50,1013,1012,1010,10,10,10,19,14,,0.00,1,,128<br />
2001-7-29,25,21,17,20,18,14,83,74,65,1013,1012,1011,10,10,10,14,11,,0.00,6,,129<br />
2001-7-30,27,23,21,23,22,19,89,83,78,1012,1011,1010,10,9,5,14,10,,0.00,6,Rain,209<br />
2001-7-31,27,26,24,24,23,22,94,89,79,1010,1010,1009,10,6,2,26,14,45,0.00,6,Rain-Thunderstorm,252<br />
2001-8-1,27,24,22,25,23,20,100,92,83,1014,1011,1009,10,7,0,14,8,,0.00,6,Fog-Rain,220<br />
2001-8-2,25,22,19,20,19,18,94,83,69,1018,1016,1016,10,10,10,16,13,,0.00,4,Rain,131<br />
2001-8-3,27,22,18,24,22,16,94,84,73,1018,1016,1014,10,10,8,29,16,,0.00,5,Rain,249<br />
2001-8-4,26,23,21,19,18,17,88,72,57,1014,1013,1013,10,10,10,29,16,,0.00,5,Rain,305<br />
2001-8-5,26,22,19,18,17,16,88,66,54,1013,1011,1011,10,10,10,21,13,,0.00,1,,301<br />
2001-8-6,28,22,17,18,16,13,94,65,42,1010,1009,1007,10,10,10,13,11,,0.00,1,,131<br />
2001-8-7,26,22,18,18,16,14,83,68,57,1010,1009,1008,10,10,10,24,16,,0.00,1,,125<br />
