GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-20,10,8,6,8,6,4,100,91,81,997,986,982,10,9,5,37,23,60,0.00,6,Rain,180<br />
2003-1-21,8,7,6,6,5,4,93,90,87,982,979,977,10,9,5,29,19,47,0.00,6,Rain,181<br />
2003-1-22,8,7,5,4,3,2,93,81,71,1010,995,983,10,10,10,34,21,47,0.00,5,Rain,273<br />
2003-1-23,7,4,2,2,0,-2,87,73,61,1035,1026,1012,10,10,10,32,18,,0.00,3,Rain,295<br />
2003-1-24,10,6,2,7,4,-1,93,88,81,1036,1035,1032,10,10,10,21,11,,0.00,7,,201<br />
2003-1-25,10,8,5,9,5,1,100,82,62,1032,1029,1027,10,9,5,26,19,,0.00,6,Rain,240<br />
2003-1-26,11,9,7,10,8,5,100,96,87,1032,1030,1028,10,5,0,27,19,,0.00,7,Fog,231<br />
2003-1-27,10,8,6,9,7,1,100,91,70,1031,1028,1023,10,7,1,32,24,50,0.00,5,Fog,247<br />
2003-1-28,8,4,2,2,0,-1,93,71,65,1025,1018,1010,10,10,4,50,31,80,0.00,3,Rain,274<br />
2003-1-29,6,3,1,0,-3,-4,75,63,53,1018,1014,1010,10,10,10,47,31,66,0.00,5,,317<br />
2003-1-30,3,1,-2,1,-4,-8,93,69,56,1019,1013,1008,10,10,6,52,27,72,0.00,5,Rain-Snow,327<br />
2003-1-31,2,-1,-3,1,-5,-8,93,72,60,1024,1023,1020,10,10,10,29,19,,0.00,7,Snow,308<br />
2003-2-1,8,4,0,3,2,-1,100,85,66,1019,1014,1012,10,8,1,27,16,,0.00,4,Rain-Snow,241<br />
2003-2-2,7,4,3,4,2,0,100,82,70,1011,1003,998,10,10,7,42,24,55,0.00,5,Rain,240<br />
2003-2-3,6,3,1,0,-2,-4,87,71,49,998,995,993,10,10,10,32,26,42,0.00,3,,259<br />
2003-2-4,5,2,0,-2,-3,-5,87,71,49,1009,1002,994,10,10,10,39,19,45,0.00,3,Snow,285<br />
2003-2-5,4,1,-2,-1,-3,-4,93,79,61,1018,1013,1009,10,10,10,19,13,,0.00,3,Snow,307<br />
2003-2-6,7,2,-2,6,2,-4,100,93,86,1018,1016,1014,10,6,1,16,10,,0.00,7,Fog-Rain,187<br />
2003-2-7,10,8,7,8,7,5,100,89,71,1020,1019,1016,10,7,1,21,11,,0.00,7,Rain,221<br />
2003-2-8,10,8,6,7,6,5,100,88,76,1020,1017,1014,10,10,7,23,13,,0.00,6,Rain,203<br />
2003-2-9,8,4,1,7,3,-1,100,84,66,1020,1015,1010,10,9,5,24,16,,0.00,6,Rain,284<br />
2003-2-10,7,3,0,4,2,-1,93,86,71,1020,1019,1018,10,9,6,23,10,,0.00,7,Fog-Rain,167<br />
2003-2-11,7,6,5,6,5,4,100,96,93,1027,1023,1019,10,5,1,24,13,,0.00,7,Fog-Rain,146<br />
2003-2-12,6,3,2,4,3,2,100,92,81,1028,1028,1026,10,4,0,19,10,,0.00,6,Fog,354<br />
2003-2-13,4,1,-2,4,-2,-5,100,83,69,1027,1026,1026,8,6,1,21,14,,0.00,7,Snow,45<br />
2003-2-14,3,0,-2,-2,-3,-4,93,82,60,1033,1029,1026,10,6,3,23,13,,0.00,3,,30<br />
2003-2-15,5,0,-4,-1,-3,-6,93,80,56,1036,1035,1033,10,8,5,24,18,,0.00,3,,48<br />
2003-2-16,1,-1,-3,-1,-3,-5,93,81,70,1037,1036,1034,8,6,4,24,16,,0.00,5,,69<br />
2003-2-17,3,-1,-5,-3,-4,-6,93,78,60,1037,1035,1032,10,8,3,21,13,,0.00,4,,58<br />
2003-2-18,4,-1,-5,-4,-5,-6,100,74,49,1032,1025,1018,10,7,4,29,16,,0.00,0,,88<br />
2003-2-19,3,0,-3,-4,-5,-7,86,71,48,1017,1011,1007,9,8,7,29,21,,0.00,5,,77<br />
2003-2-20,8,4,0,4,1,-4,93,81,70,1014,1010,1007,10,7,5,27,21,,0.00,5,,118<br />
2003-2-21,10,6,2,5,3,1,100,85,62,1021,1019,1015,10,5,0,16,11,,0.00,4,Fog,139<br />
2003-2-22,10,5,0,1,-1,-2,93,72,47,1021,1019,1016,9,5,2,35,19,,0.00,1,,94<br />
2003-2-23,12,9,7,8,6,2,100,83,58,1024,1020,1016,10,8,4,35,21,,0.00,6,Rain,175<br />
2003-2-24,11,7,4,8,5,2,100,86,71,1024,1020,1017,10,4,0,27,13,,0.00,7,Fog,105<br />
2003-2-25,10,7,4,2,1,0,81,69,54,1016,1013,1011,9,8,7,26,19,,0.00,6,,98<br />
2003-2-26,11,8,6,5,3,1,81,69,62,1010,1008,1007,10,10,9,26,18,,0.00,7,Rain,119<br />
2003-2-27,12,9,7,7,4,2,100,76,58,1014,1010,1007,10,8,1,21,14,32,0.00,7,Rain,143<br />
2003-2-28,10,8,5,8,6,3,100,91,76,1015,1011,1003,10,8,1,40,19,61,0.00,6,Rain,176<br />
2003-3-1,11,7,4,8,6,3,100,89,71,1013,1009,1006,10,9,1,24,14,40,0.00,5,Fog-Rain,182<br />
2003-3-2,10,7,3,3,2,0,100,76,54,1016,1012,1007,10,9,3,21,11,,0.00,4,,253<br />
2003-3-3,9,6,2,6,4,0,100,88,71,1016,1015,1013,10,6,0,29,14,,0.00,7,Fog-Rain,149<br />
2003-3-4,12,9,7,10,8,7,100,91,77,1013,1011,1010,10,7,1,29,18,48,0.00,8,Rain,187<br />
2003-3-5,11,7,4,10,7,3,100,94,82,1012,1010,1008,10,7,2,27,16,58,0.00,8,Rain,243<br />
2003-3-6,11,7,3,5,3,0,100,81,54,1019,1016,1012,10,9,3,24,14,,0.00,3,,228<br />
2003-3-7,7,6,4,6,4,1,100,87,66,1018,1010,1005,10,9,5,48,21,66,0.00,6,Rain,193<br />
2003-3-8,9,7,5,7,4,2,87,82,76,1016,1015,1012,10,10,9,40,27,48,0.00,6,Rain,218<br />
2003-3-9,12,10,8,9,6,5,94,80,67,1017,1015,1013,10,10,8,32,23,52,0.00,6,Rain,209<br />
2003-3-10,11,9,7,7,7,5,87,82,76,1018,1017,1015,10,10,10,24,19,,0.00,6,,202<br />
2003-3-11,10,8,6,7,6,5,93,84,71,1018,1013,1011,10,10,6,29,21,,0.00,5,Rain,229<br />
2003-3-12,8,6,4,3,0,-3,87,69,53,1038,1030,1019,10,10,10,35,23,,0.00,6,Rain,9<br />
2003-3-13,7,3,1,1,0,-1,87,75,61,1038,1036,1034,10,10,10,27,19,,0.00,4,,53<br />
2003-3-14,11,4,-1,2,-3,-10,100,63,24,1034,1033,1031,10,7,4,34,19,,0.00,4,,58<br />
2003-3-15,11,4,-1,2,-1,-5,100,72,41,1039,1036,1033,10,6,3,32,18,,0.00,1,,64<br />
2003-3-16,12,6,-1,2,0,-2,93,72,47,1039,1038,1038,9,5,3,16,13,,0.00,2,,63<br />
2003-3-17,15,8,1,2,0,-3,93,64,31,1038,1036,1034,9,6,1,21,13,,0.00,2,,46<br />
2003-3-18,10,6,2,3,1,-1,100,75,50,1035,1033,1032,8,4,1,23,18,,0.00,7,,54<br />
2003-3-19,13,7,0,3,1,-1,93,71,44,1032,1030,1029,9,6,4,13,8,,0.00,1,,19<br />
2003-3-20,13,7,1,4,2,-2,100,75,38,1029,1028,1027,10,4,0,14,10,,0.00,4,Fog,291<br />
2003-3-21,10,7,2,5,3,0,93,79,62,1027,1025,1024,10,6,3,21,13,,0.00,4,,38<br />
2003-3-22,13,6,-1,4,1,-2,100,73,38,1024,1022,1020,8,5,0,19,14,,0.00,1,Fog,68<br />
2003-3-23,17,9,1,3,1,-1,87,61,36,1022,1021,1020,8,6,4,26,14,,0.00,1,,105<br />
2003-3-24,14,10,6,7,6,4,100,75,59,1024,1022,1020,10,7,3,23,11,,0.00,5,,209<br />
2003-3-25,15,9,4,8,6,4,100,79,55,1024,1023,1021,10,4,0,14,6,,0.00,2,Fog,265<br />
2003-3-26,16,10,4,6,4,3,93,69,48,1021,1019,1017,9,6,3,23,13,,0.00,4,,53<br />
2003-3-27,16,10,5,5,3,-4,93,63,43,1018,1016,1015,9,5,1,24,16,,0.00,5,,60<br />
2003-3-28,14,8,3,7,3,-5,93,73,40,1015,1012,1010,9,4,1,23,16,,0.00,6,Fog,51<br />
2003-3-29,16,12,8,7,6,1,93,70,45,1018,1014,1011,9,4,2,19,11,,0.00,7,,9<br />
2003-3-30,14,9,5,3,2,1,81,64,47,1023,1019,1017,10,10,10,24,16,,0.00,1,,3<br />
2003-3-31,14,8,3,3,1,-1,93,65,41,1027,1024,1022,10,9,8,16,10,,0.00,4,Fog,141<br />
2003-4-1,10,7,4,8,3,0,100,81,71,1021,1012,1008,10,9,5,39,18,58,0.00,6,Rain,239<br />
2003-4-2,11,7,3,3,-1,-4,81,63,40,1022,1016,1012,10,10,10,39,24,60,0.00,3,Rain,312<br />
2003-4-3,13,8,3,5,2,0,87,68,47,1031,1027,1023,10,10,10,26,16,,0.00,5,,335<br />
2003-4-4,18,12,6,7,6,4,93,69,42,1033,1031,1029,10,10,10,32,14,,0.00,3,,326<br />
2003-4-5,15,10,5,6,4,3,87,70,51,1034,1033,1032,10,10,10,27,16,,0.00,4,,29<br />
2003-4-6,10,7,4,6,4,-1,100,78,62,1031,1030,1028,10,9,5,24,11,,0.00,5,,22<br />
2003-4-7,9,4,-1,-1,-3,-6,93,62,40,1029,1026,1023,10,10,10,19,14,,0.00,1,,85<br />
2003-4-8,9,3,-2,1,-4,-7,81,58,34,1025,1023,1021,10,10,10,19,14,,0.00,1,,75<br />
2003-4-9,7,2,-3,-2,-4,-5,86,64,46,1021,1017,1014,10,10,10,23,14,,0.00,4,Fog-Rain,39<br />
2003-4-10,7,3,-1,2,-2,-4,93,73,53,1013,1011,1009,10,10,10,24,11,,0.00,5,Rain-Snow,358<br />
2003-4-11,9,4,-1,2,0,-2,100,77,50,1010,1009,1008,10,7,0,16,6,,0.00,4,Fog,116<br />
2003-4-12,13,7,1,2,-1,-3,81,61,36,1016,1012,1010,10,9,7,23,11,,0.00,2,,104<br />
2003-4-13,16,10,4,4,2,0,81,57,34,1017,1014,1011,10,8,5,35,19,,0.00,5,Rain,105<br />
2003-4-14,18,14,11,6,4,3,67,52,39,1013,1010,1009,,,,34,23,,0.00,,,98<br />
2003-4-15,22,16,10,8,7,5,71,55,35,1020,1016,1013,9,9,8,16,11,,0.00,6,,126<br />
2003-4-16,25,18,10,8,4,2,72,47,22,1024,1022,1021,9,9,9,21,10,,0.00,1,,86<br />
2003-4-17,23,16,9,7,3,0,71,48,23,1029,1026,1024,8,7,6,27,18,,0.00,0,,55<br />
2003-4-18,20,13,7,6,3,0,81,56,26,1030,1028,1025,9,6,5,40,24,,0.00,0,,43<br />
2003-4-19,9,7,5,3,2,-1,81,71,50,1025,1019,1014,10,9,8,45,32,,0.00,6,Rain,41<br />
2003-4-20,13,9,6,6,3,2,93,71,47,1014,1008,1006,10,9,5,34,27,,0.00,6,,50<br />
2003-4-21,13,10,6,9,6,2,100,76,47,1013,1008,1005,10,6,1,27,19,42,0.00,5,Rain,149<br />
2003-4-22,15,10,5,7,3,0,100,69,41,1017,1015,1013,10,5,0,14,10,,0.00,3,Fog,210<br />
2003-4-23,18,11,5,5,3,0,81,56,39,1018,1017,1015,9,8,6,27,14,,0.00,3,,77<br />
2003-4-24,14,9,5,10,6,0,93,80,54,1016,1014,1013,10,7,2,26,14,,0.00,6,Rain,117<br />
2003-4-25,14,11,8,12,9,7,100,88,67,1014,1008,1005,10,9,6,32,14,48,0.00,7,Rain,155<br />
2003-4-26,14,10,6,9,7,4,100,85,51,1006,1003,1001,10,8,0,23,11,,0.00,5,Fog-Rain-Thunderstorm,186<br />
2003-4-27,14,11,8,9,7,6,94,80,63,1005,1004,1002,10,10,8,29,19,45,0.00,6,Rain,209<br />
2003-4-28,12,10,7,11,9,6,100,94,82,1001,994,991,10,8,5,32,21,53,0.00,7,Rain,198<br />
2003-4-29,14,10,7,8,7,6,93,81,59,1006,1004,998,10,10,10,29,18,50,0.00,4,Rain,198<br />
2003-4-30,14,10,7,8,7,5,100,84,55,1007,1005,1003,10,10,7,24,14,47,0.00,4,Rain,202<br />
2003-5-1,15,11,7,8,7,5,93,82,55,1011,1010,1007,10,10,6,34,16,53,0.00,5,Rain,206<br />
2003-5-2,12,10,8,9,7,5,100,87,67,1010,1002,996,10,8,5,37,21,50,0.00,6,Rain,179<br />
2003-5-3,12,9,7,8,6,2,93,77,51,1017,1015,1010,10,10,10,29,19,48,0.00,5,Rain,204<br />
2003-5-4,19,14,9,10,7,6,88,63,43,1014,1007,1005,10,10,10,35,23,50,0.00,4,Rain,178<br />
2003-5-5,14,11,7,9,4,1,87,64,41,1016,1010,1006,10,10,10,27,19,,0.00,3,,229<br />
2003-5-6,14,9,5,5,4,2,93,70,44,1027,1022,1016,10,10,10,21,14,,0.00,3,,252<br />
2003-5-7,17,10,4,9,7,3,93,77,59,1027,1023,1019,10,10,10,14,11,,0.00,5,,218<br />
2003-5-8,15,11,8,9,6,4,94,72,48,1020,1019,1017,10,10,10,16,11,,0.00,6,,257<br />
2003-5-9,14,9,5,6,3,0,87,64,38,1019,1018,1017,10,10,10,29,14,,0.00,2,,265<br />
2003-5-10,13,9,6,9,6,4,93,82,58,1019,1018,1016,10,10,10,24,13,,0.00,5,Rain,193<br />
2003-5-11,13,9,5,8,6,3,93,80,54,1018,1017,1015,10,10,8,23,11,,0.00,5,Rain,203<br />
2003-5-12,12,9,6,7,4,1,93,77,47,1015,1013,1011,10,10,10,29,14,45,0.00,4,Rain,231<br />
2003-5-13,12,8,4,5,3,1,87,70,47,1019,1016,1015,10,10,10,37,19,53,0.00,2,,248<br />
2003-5-14,13,9,5,4,2,-2,81,61,36,1024,1021,1019,10,10,10,24,16,,0.00,2,,292<br />
2003-5-15,14,8,3,6,1,-1,87,60,38,1024,1021,1017,10,10,10,19,10,,0.00,4,Rain,138<br />
2003-5-16,10,9,8,10,8,4,100,92,76,1016,1010,1007,10,9,5,26,18,,0.00,7,Rain,158<br />
2003-5-17,14,12,10,11,9,8,100,88,67,1007,1003,1000,10,9,4,27,14,42,0.00,7,Rain,198<br />
2003-5-18,15,12,10,10,9,8,94,83,67,1007,1006,1004,10,10,10,29,19,50,0.00,5,Rain,208<br />
2003-5-19,14,11,9,9,7,5,94,81,55,1009,1007,1005,10,10,9,39,16,58,0.00,4,Rain,224<br />
2003-5-20,13,10,7,8,6,5,87,77,67,1019,1014,1010,10,10,10,39,27,53,0.00,5,Rain,244<br />
2003-5-21,13,11,9,12,9,7,100,87,72,1022,1021,1019,10,9,5,32,18,40,0.00,7,Rain,232<br />
2003-5-22,14,13,12,13,12,10,100,95,77,1021,1019,1015,10,5,2,27,24,,0.00,8,Rain,226<br />
2003-5-23,14,12,10,11,8,6,100,80,63,1014,1009,1005,10,10,5,27,18,,0.00,6,Rain,228<br />
2003-5-24,15,11,8,9,8,6,100,79,55,1010,1006,1004,10,10,10,21,10,,0.00,5,Rain,249<br />
2003-5-25,15,11,7,10,8,6,94,81,59,1020,1015,1010,10,10,6,26,13,,0.00,5,Rain,266<br />
2003-5-26,16,11,7,10,7,4,100,76,48,1024,1023,1021,10,9,6,21,10,,0.00,4,Fog-Rain,210<br />
2003-5-27,17,13,11,13,11,10,94,84,63,1025,1025,1024,10,9,6,13,10,,0.00,7,,216<br />
2003-5-28,19,16,13,13,12,11,100,78,60,1025,1023,1021,10,9,3,10,5,,0.00,6,,113<br />
2003-5-29,23,17,12,13,12,10,94,67,47,1020,1018,1016,10,8,4,16,6,,0.00,4,,65<br />
2003-5-30,24,18,13,15,12,9,82,64,50,1017,1015,1014,10,9,6,21,13,,0.00,4,,92<br />
2003-5-31,26,20,12,17,13,5,94,66,33,1014,1011,1010,10,9,6,19,10,,0.00,3,Fog,156<br />
2003-6-1,20,15,10,15,12,9,100,84,72,1011,1008,1006,10,8,3,19,11,,0.00,5,Rain,178<br />
2003-6-2,20,16,12,13,10,7,100,73,46,1011,1008,1006,10,8,5,19,11,,0.00,5,Rain,214<br />
2003-6-3,18,14,10,13,11,8,88,79,59,1011,1009,1007,10,10,10,29,14,,0.00,5,Rain,155<br />
2003-6-4,18,14,10,13,10,8,94,79,63,1013,1010,1009,10,10,10,32,11,,0.00,5,,164<br />
2003-6-5,19,14,9,10,8,7,94,71,52,1019,1017,1014,10,10,10,23,16,,0.00,3,,204<br />
2003-6-6,18,14,11,14,12,9,100,88,73,1018,1016,1015,10,9,3,23,16,,0.00,6,Rain,178<br />
2003-6-7,20,16,11,14,12,8,100,80,49,1015,1014,1013,10,8,3,21,13,,0.00,7,Rain,201<br />
2003-6-8,17,13,11,12,9,7,94,78,52,1016,1011,1008,10,9,1,35,16,,0.00,4,Rain,205<br />
2003-6-9,19,13,8,10,8,5,93,72,45,1018,1016,1012,10,10,10,24,14,,0.00,6,Rain,180<br />
2003-6-10,20,17,13,14,12,9,94,75,60,1013,1010,1009,10,10,6,35,23,52,0.00,5,Rain,191<br />
2003-6-11,19,16,12,11,11,10,94,76,56,1019,1017,1013,10,10,10,19,13,,0.00,6,Rain,222<br />
2003-6-12,19,14,11,12,9,7,94,73,49,1023,1020,1018,10,10,10,26,13,,0.00,2,,230<br />
2003-6-13,20,14,8,11,9,7,94,69,52,1024,1023,1022,10,10,5,13,10,,0.00,4,Fog,296<br />
2003-6-14,23,18,14,15,12,9,77,65,52,1022,1021,1020,10,10,10,16,11,,0.00,4,Rain,62<br />
2003-6-15,24,19,14,17,13,8,82,68,55,1022,1021,1019,10,10,10,16,10,,0.00,6,,216<br />
2003-6-16,25,18,12,13,10,7,88,61,38,1019,1016,1012,10,10,10,21,10,,0.00,1,Fog,158<br />
2003-6-17,22,18,14,14,11,6,82,66,55,1016,1012,1011,10,10,10,29,11,,0.00,4,,236<br />
2003-6-18,18,14,10,15,12,10,100,86,72,1021,1019,1017,10,10,10,29,18,,0.00,6,,221<br />
2003-6-19,18,16,13,15,14,12,100,89,73,1022,1021,1021,10,9,1,37,24,55,0.00,6,,242<br />
2003-6-20,20,16,11,12,8,6,100,66,43,1023,1023,1021,10,8,2,23,14,,0.00,3,Fog,288<br />
2003-6-21,23,17,10,11,9,6,82,62,44,1022,1018,1013,10,10,10,16,11,,0.00,6,Rain,96<br />
2003-6-22,26,20,15,17,14,10,100,75,54,1012,1007,1004,10,8,4,27,16,,0.00,7,Rain,176<br />
2003-6-23,20,17,12,15,12,9,100,77,56,1017,1010,1004,10,9,1,24,16,,0.00,5,Rain,267<br />
2003-6-24,21,16,10,11,9,8,94,68,49,1021,1020,1018,10,10,7,11,6,,0.00,2,Fog,298<br />
2003-6-25,22,17,12,13,11,10,94,69,50,1022,1020,1018,10,9,8,23,13,,0.00,5,Rain,100<br />
2003-6-26,21,16,12,16,13,10,94,79,64,1018,1016,1015,10,8,4,21,14,,0.00,6,Rain,41<br />
2003-6-27,19,16,12,15,12,8,94,81,55,1017,1016,1015,10,9,3,24,11,,0.00,5,Rain,220<br />
2003-6-28,21,16,10,11,9,8,94,71,46,1017,1015,1012,10,9,5,11,8,,0.00,4,Fog,209<br />
2003-6-29,24,17,9,16,12,8,94,70,53,1012,1008,1003,10,10,8,29,13,,0.00,7,Rain,71<br />
2003-6-30,19,16,13,14,12,10,94,80,60,1003,1002,1000,10,9,6,32,16,,0.00,6,Rain,169<br />
2003-7-1,19,16,12,14,12,10,94,83,56,1002,999,998,10,9,4,19,11,,0.00,6,Rain-Thunderstorm,256<br />
2003-7-2,19,16,13,14,12,11,100,81,64,1009,1006,1002,10,9,4,23,10,,0.00,6,Rain,326<br />
2003-7-3,19,16,12,12,11,10,94,78,60,1015,1012,1009,10,10,10,19,11,,0.00,5,,287<br />
2003-7-4,18,14,11,12,11,9,94,78,64,1018,1017,1015,10,10,10,19,11,,0.00,6,,284<br />
2003-7-5,17,14,13,12,11,10,88,78,68,1020,1019,1018,10,10,10,13,8,,0.00,7,,308<br />
2003-7-6,19,16,13,13,12,10,94,77,64,1023,1021,1020,10,10,9,19,6,,0.00,6,,236<br />
2003-7-7,19,14,10,13,12,9,100,80,68,1023,1023,1022,10,10,10,21,11,,0.00,6,Fog,240<br />
2003-7-8,22,17,13,17,15,11,94,85,69,1023,1022,1021,10,10,6,23,11,,0.00,5,,230<br />
2003-7-9,26,19,13,19,16,13,100,80,65,1022,1021,1019,10,7,0,14,8,,0.00,2,Fog,256<br />
2003-7-10,25,19,14,18,16,13,94,79,57,1020,1018,1017,10,10,10,24,14,,0.00,4,,222<br />
2003-7-11,21,17,13,13,11,8,94,70,43,1023,1021,1018,10,10,10,23,16,,0.00,5,,288<br />
2003-7-12,24,17,10,14,10,6,94,63,31,1024,1022,1020,10,10,10,11,6,,0.00,4,,234<br />
2003-7-13,27,19,12,16,11,7,88,59,28,1020,1018,1016,,,,23,13,,0.00,,,135<br />
2003-7-14,30,22,14,16,13,11,88,59,35,1017,1013,1011,8,8,7,23,18,,0.00,0,,84<br />
2003-7-15,31,23,15,15,13,11,82,54,33,1012,1009,1007,,,,23,16,39,0.00,,,92<br />
2003-7-16,25,21,17,18,15,11,94,74,56,1007,1006,1004,10,9,6,23,14,,0.00,7,Rain,108<br />
2003-7-17,19,17,14,16,14,12,100,89,68,1015,1011,1007,10,8,4,29,18,,0.00,6,Rain,222<br />
2003-7-18,22,17,13,16,14,12,100,85,64,1019,1018,1016,10,10,6,24,14,,0.00,5,Rain,196<br />
2003-7-19,23,19,15,15,13,12,88,73,53,1018,1016,1015,10,10,10,24,16,42,0.00,6,,176<br />
2003-7-20,21,17,13,13,12,10,94,73,49,1014,1013,1012,10,10,10,27,14,40,0.00,4,,185<br />
2003-7-21,21,17,14,15,13,12,100,83,56,1016,1013,1010,10,10,6,26,18,,0.00,5,Rain,204<br />
2003-7-22,20,17,13,14,13,12,94,78,64,1018,1017,1016,10,10,10,24,13,,0.00,5,Rain,217<br />
2003-7-23,20,17,14,15,13,12,94,86,64,1018,1015,1012,10,9,4,26,11,42,0.00,6,Rain,190<br />
2003-7-24,20,17,13,14,13,10,100,82,52,1013,1012,1011,10,10,10,29,14,,0.00,6,Rain,220<br />
2003-7-25,18,16,13,15,13,11,100,90,73,1011,1005,999,10,8,3,35,21,52,0.00,6,Rain,196<br />
2003-7-26,17,13,11,15,13,10,100,90,72,1008,1006,1004,10,8,1,16,11,,0.00,6,Rain,144<br />
2003-7-27,19,17,13,14,11,7,100,76,46,1017,1011,1006,10,7,1,27,14,,0.00,4,Rain,260<br />
2003-7-28,18,14,12,15,13,10,100,87,72,1019,1018,1017,10,9,4,24,13,45,0.00,6,Rain,186<br />
2003-7-29,18,17,15,17,15,14,100,93,82,1019,1017,1014,10,8,2,23,14,,0.00,7,Rain,194<br />
2003-7-30,21,17,14,17,14,12,100,85,68,1017,1015,1013,10,10,5,21,13,,0.00,5,Rain,263<br />
2003-7-31,19,16,13,14,13,12,94,85,73,1017,1017,1016,10,10,10,21,11,,0.00,7,Rain,214<br />
2003-8-1,18,16,13,16,14,11,100,93,77,1020,1017,1015,10,7,3,16,14,,0.00,7,Rain,209<br />
2003-8-2,21,16,10,13,11,10,100,76,53,1023,1022,1021,10,10,8,14,10,,0.00,3,Fog,242<br />
2003-8-3,26,18,11,15,12,10,100,68,36,1023,1022,1022,10,7,3,13,6,,0.00,1,Fog,286<br />
2003-8-4,30,22,15,18,14,10,77,59,37,1024,1023,1022,10,10,10,23,6,,0.00,3,,88<br />
2003-8-5,31,24,19,20,16,12,78,59,35,1024,1022,1020,8,8,7,34,18,,0.00,5,,88<br />
2003-8-6,26,21,17,19,17,13,100,75,57,1022,1021,1019,8,6,1,16,10,,0.00,1,,244<br />
2003-8-7,28,22,16,19,17,15,100,75,51,1023,1022,1021,10,6,1,16,10,,0.00,4,,316<br />
2003-8-8,29,23,17,19,17,16,94,74,51,1022,1020,1019,10,5,1,14,8,,0.00,0,Fog,10<br />
2003-8-9,32,24,18,19,16,12,94,61,33,1020,1019,1017,9,5,2,16,6,,0.00,0,Fog,169<br />
2003-8-10,28,23,19,20,17,14,88,69,51,1018,1017,1016,8,5,4,27,13,,0.00,2,Rain-Thunderstorm,14<br />
2003-8-11,29,23,18,20,18,17,94,77,55,1020,1018,1017,8,5,3,23,16,,0.00,5,,4<br />
2003-8-12,26,21,17,18,17,16,100,78,57,1022,1021,1020,8,5,2,16,13,,0.00,5,,326<br />
2003-8-13,24,19,14,15,13,9,94,68,38,1023,1021,1021,10,8,5,16,11,,0.00,3,,295<br />
2003-8-14,23,17,12,11,10,9,82,63,46,1021,1020,1018,10,10,10,23,14,,0.00,1,,10<br />
