EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-4,14,8,3,8,6,2,93,81,55,1009,1008,1007,10,10,10,24,6,,0.00,5,Rain,156<br />
2002-4-5,14,10,7,9,8,5,93,81,72,1014,1012,1009,10,10,10,26,8,,0.00,5,Rain,170<br />
2002-4-6,19,14,11,11,8,7,88,72,46,1013,1011,1006,10,10,7,32,14,,0.00,6,Rain-Thunderstorm,143<br />
2002-4-7,18,12,7,10,3,-4,93,58,24,1014,1008,1003,10,10,10,42,21,60,0.00,4,,268<br />
2002-4-8,16,9,2,7,3,0,87,65,39,1014,1013,1012,10,10,10,21,8,,0.00,5,,321<br />
2002-4-9,12,9,5,7,3,-1,81,67,41,1015,1013,1012,10,10,10,14,8,,0.00,5,,305<br />
2002-4-10,16,8,1,3,-5,-11,81,40,16,1015,1014,1013,10,10,10,26,14,,0.00,3,,330<br />
2002-4-11,20,10,1,4,-2,-8,81,49,19,1014,1013,1011,,,,16,13,,0.00,,,342<br />
2002-4-12,21,11,2,12,-1,-7,87,44,20,1013,1011,1010,10,10,10,21,13,,0.00,3,,330<br />
2002-4-13,21,13,7,6,1,-5,58,39,25,1015,1014,1012,10,10,10,14,10,,0.00,6,,303<br />
2002-4-14,22,16,10,11,8,5,77,58,38,1014,1013,1011,10,9,7,16,8,,0.00,5,Rain-Thunderstorm,2<br />
2002-4-15,20,16,11,12,10,6,94,71,52,1015,1013,1012,10,10,7,16,11,,0.00,6,Rain-Thunderstorm,142<br />
2002-4-16,17,13,11,15,12,7,94,88,72,1014,1013,1011,10,10,10,14,11,,0.00,6,Rain,130<br />
2002-4-17,17,13,8,14,11,6,94,80,55,1011,1010,1008,10,10,10,24,14,,0.00,5,Rain,138<br />
2002-4-18,19,12,5,10,8,4,94,78,49,1011,1009,1007,10,10,7,23,8,,0.00,4,Rain-Thunderstorm,214<br />
2002-4-19,18,11,5,11,7,2,94,71,42,1010,1009,1007,10,10,10,21,10,,0.00,3,Rain-Thunderstorm,197<br />
2002-4-20,15,9,4,11,7,3,93,84,63,1012,1011,1009,10,10,10,29,6,,0.00,5,Rain,203<br />
2002-4-21,16,11,7,8,6,3,93,76,45,1011,1010,1009,10,10,10,21,5,,0.00,5,,221<br />
2002-4-22,15,10,5,9,7,3,94,80,63,1015,1013,1011,10,10,7,23,8,,0.00,5,Rain-Thunderstorm,157<br />
2002-4-23,15,12,9,12,8,6,94,81,63,1017,1015,1014,10,10,10,23,8,,0.00,6,,229<br />
2002-4-24,12,9,6,11,8,4,94,90,82,1018,1015,1011,10,8,6,32,8,,0.00,5,Rain,110<br />
2002-4-25,18,12,6,9,6,4,93,71,40,1013,1010,1008,10,10,10,23,11,,0.00,4,,280<br />
2002-4-26,18,11,4,9,6,2,87,69,42,1016,1015,1013,10,10,10,24,8,,0.00,4,Rain,45<br />
2002-4-27,20,12,4,10,7,3,93,67,33,1017,1015,1012,10,10,10,16,6,,0.00,2,,1<br />
2002-4-28,21,14,9,10,6,-1,94,63,35,1015,1014,1012,10,10,10,19,13,,0.00,3,Rain-Thunderstorm,289<br />
2002-4-29,22,16,9,9,3,-1,76,49,25,1015,1014,1013,10,10,10,14,10,,0.00,2,,270<br />
2002-4-30,21,13,6,12,7,2,93,65,37,1014,1013,1012,10,10,10,32,8,,0.00,3,,260<br />
2002-5-1,23,14,6,12,6,1,87,58,27,1014,1012,1011,10,10,10,10,6,,0.00,2,,185<br />
2002-5-2,23,16,8,12,8,4,93,61,33,1011,1010,1009,10,10,10,21,6,,0.00,5,,189<br />
2002-5-3,22,16,10,15,8,4,94,67,31,1010,1009,1008,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,329<br />
2002-5-4,23,16,8,10,6,1,82,56,27,1011,1010,1009,10,10,10,19,10,,0.00,2,,294<br />
2002-5-5,22,14,8,11,7,4,88,59,33,1012,1010,1009,10,10,10,19,6,,0.00,3,Rain-Thunderstorm,210<br />
2002-5-6,22,14,7,12,4,-3,87,55,24,1014,1013,1011,10,10,10,23,10,,0.00,1,,291<br />
2002-5-7,22,14,7,6,1,-5,81,47,17,1014,1013,1012,10,10,10,19,14,,0.00,3,,303<br />
2002-5-8,21,13,6,7,3,0,87,57,26,1015,1013,1013,10,10,10,21,8,,0.00,4,,265<br />
2002-5-9,23,14,7,12,6,2,87,57,27,1013,1012,1009,10,10,10,16,10,,0.00,1,,297<br />
2002-5-10,24,16,7,7,3,-2,82,51,22,1012,1011,1009,10,10,10,32,13,,0.00,4,,269<br />
2002-5-11,22,14,7,9,3,-3,71,47,22,1012,1011,1009,10,10,10,24,13,,0.00,1,,299<br />
2002-5-12,25,16,6,10,4,1,76,44,22,1011,1010,1009,10,10,10,16,8,,0.00,2,,260<br />
2002-5-13,26,17,9,9,6,2,77,46,26,1013,1012,1010,10,10,10,19,10,,0.00,2,,319<br />
2002-5-14,21,14,8,11,8,5,88,65,40,1011,1011,1009,10,10,10,34,11,,0.00,5,Rain,170<br />
2002-5-15,20,16,11,12,10,4,94,72,48,1013,1010,1009,10,10,10,19,6,,0.00,5,Rain-Thunderstorm,280<br />
2002-5-16,24,16,7,12,7,5,93,62,29,1018,1016,1013,10,10,10,23,6,,0.00,3,,226<br />
2002-5-17,25,17,9,13,8,5,87,60,28,1019,1017,1015,10,10,10,19,8,,0.00,2,,270<br />
2002-5-18,26,19,12,13,9,3,88,59,23,1016,1014,1010,10,10,10,26,13,,0.00,4,Rain-Thunderstorm,305<br />
2002-5-19,28,21,14,12,7,3,82,45,21,1010,1008,1006,10,10,10,26,19,,0.00,1,,300<br />
2002-5-20,28,20,13,10,2,-2,68,35,14,1010,1009,1007,10,10,10,27,19,,0.00,1,,310<br />
2002-5-21,28,19,11,9,4,-2,77,38,14,1012,1010,1008,10,10,10,16,11,,0.00,1,,314<br />
2002-5-22,28,19,10,13,6,-3,82,47,18,1010,1009,1008,10,10,10,26,10,,0.00,1,,195<br />
2002-5-23,29,19,9,11,4,-1,82,43,14,1011,1009,1006,10,10,10,21,8,,0.00,5,,157<br />
2002-5-24,26,20,14,18,9,4,94,58,28,1011,1007,1004,10,10,10,34,11,,0.00,4,Rain-Hail-Thunderstorm,283<br />
2002-5-25,27,18,10,13,8,1,94,59,21,1015,1014,1011,10,10,10,11,8,,0.00,1,,290<br />
2002-5-26,29,19,10,13,7,3,87,48,19,1016,1015,1012,10,10,10,11,6,,0.00,1,,333<br />
2002-5-27,32,22,12,14,8,3,82,47,17,1013,1011,1009,10,10,10,16,8,,0.00,1,,218<br />
2002-5-28,30,22,14,14,4,-3,73,38,12,1009,1007,1005,10,10,10,27,10,,0.00,1,,249<br />
2002-5-29,30,22,15,16,8,3,78,43,18,1011,1010,1008,10,10,10,29,14,,0.00,1,,295<br />
2002-5-30,31,21,12,13,8,2,88,44,25,1011,1010,1009,,,,26,8,,0.00,,,216<br />
2002-5-31,30,21,12,12,5,-2,77,39,12,1011,1010,1008,10,10,10,26,10,,0.00,1,,224<br />
2002-6-1,28,21,14,12,8,5,77,45,24,1011,1009,1008,10,10,10,19,11,,0.00,3,,305<br />
2002-6-2,24,18,12,14,9,1,77,55,38,1013,1009,1008,10,10,10,39,14,,0.00,3,Rain-Thunderstorm,298<br />
2002-6-3,27,19,11,11,6,1,76,48,21,1015,1014,1013,10,10,10,23,13,,0.00,1,,302<br />
2002-6-4,31,20,9,11,6,-1,82,44,13,1014,1012,1009,10,10,10,19,8,,0.00,2,Rain,184<br />
2002-6-5,29,22,16,16,11,6,83,52,23,1011,1009,1006,10,10,10,27,13,,0.00,3,Rain-Thunderstorm,332<br />
2002-6-6,28,22,16,11,7,3,68,44,23,1015,1011,1008,10,10,10,34,18,,0.00,2,,300<br />
2002-6-7,29,21,13,9,6,1,67,38,18,1018,1017,1016,,,,23,16,,0.00,,,319<br />
2002-6-8,33,23,14,12,8,3,72,40,20,1017,1015,1013,,,,24,13,,0.00,,,319<br />
2002-6-9,35,26,17,14,8,4,60,35,15,1015,1012,1010,10,10,10,27,14,,0.00,1,,310<br />
2002-6-10,36,27,18,13,7,1,56,33,12,1011,1010,1007,,,,21,11,,0.00,,,335<br />
2002-6-11,38,27,16,12,7,0,55,28,11,1008,1005,1002,10,10,10,29,14,,0.00,1,,262<br />
2002-6-12,33,27,20,10,6,2,49,27,16,1005,1004,1003,10,10,10,24,14,,0.00,1,,254<br />
2002-6-13,32,26,19,10,7,4,52,30,19,1008,1007,1006,10,10,10,21,14,,0.00,1,,303<br />
2002-6-14,33,27,20,14,9,5,50,35,23,1009,1008,1006,10,10,10,23,16,,0.00,1,,341<br />
2002-6-15,35,27,19,14,10,3,52,33,20,1010,1008,1006,10,10,10,14,11,,0.00,1,,357<br />
2002-6-16,36,27,19,10,1,-10,43,22,5,1008,1006,1004,10,10,10,24,11,,0.00,1,,234<br />
2002-6-17,36,27,19,9,4,-4,46,24,8,1007,1005,1003,10,10,10,16,8,,0.00,1,,251<br />
2002-6-18,33,27,20,10,6,-1,41,28,15,1004,1003,1001,10,10,10,34,16,,0.00,2,,303<br />
2002-6-19,29,23,18,5,2,-1,40,26,18,1004,1002,1002,10,10,10,35,27,,0.00,1,,302<br />
2002-6-20,28,22,17,5,2,0,37,28,17,1007,1005,1004,10,10,10,39,26,,0.00,2,,316<br />
2002-6-21,32,23,16,9,5,2,52,29,17,1008,1006,1005,10,10,10,21,16,,0.00,1,,356<br />
2002-6-22,35,26,17,12,5,-1,49,25,10,1011,1009,1008,10,10,10,16,11,,0.00,1,,13<br />
2002-6-23,36,27,19,10,5,-1,37,23,14,1012,1010,1008,10,10,10,23,11,,0.00,1,,1<br />
2002-6-24,38,29,20,9,3,-4,37,20,7,1013,1011,1010,10,10,10,19,11,,0.00,1,,16<br />
2002-6-25,38,28,19,12,3,-1,43,20,9,1013,1011,1008,,,,16,11,,0.00,,,347<br />
2002-6-26,39,29,20,10,3,-2,37,19,8,1008,1006,1003,,,,16,10,,0.00,,,32<br />
2002-6-27,36,29,22,21,9,2,74,32,17,1005,1003,1002,10,10,10,27,18,,0.00,4,,298<br />
2002-6-28,36,28,20,20,9,6,65,32,16,1007,1006,1004,10,10,10,23,13,,0.00,3,,293<br />
2002-6-29,35,29,23,12,9,6,47,31,18,1011,1008,1006,10,10,10,37,19,,0.00,3,,313<br />
2002-6-30,34,27,19,10,3,-5,46,24,8,1012,1011,1010,,,,27,19,,0.00,,,335<br />
2002-7-1,35,27,18,6,3,-3,32,21,14,1012,1010,1008,10,10,10,23,14,,0.00,1,,317<br />
2002-7-2,37,28,20,6,4,1,33,21,14,1011,1009,1008,10,10,10,16,13,,0.00,1,,332<br />
2002-7-3,37,28,20,9,4,0,37,20,10,1010,1009,1007,10,10,10,23,11,,0.00,3,,192<br />
2002-7-4,36,27,19,13,5,-1,46,24,13,1008,1007,1005,10,10,10,16,10,,0.00,2,,280<br />
2002-7-5,36,29,22,11,7,3,41,26,16,1009,1008,1007,10,10,10,26,18,,0.00,1,,305<br />
2002-7-6,37,29,21,10,6,2,35,24,14,1010,1009,1007,,,,21,14,,0.00,,,315<br />
2002-7-7,39,31,23,12,7,4,38,23,12,1008,1006,1003,,,,14,10,,0.00,,,346<br />
2002-7-8,39,31,23,10,6,1,33,21,13,1005,1004,1002,10,10,10,27,10,,0.00,1,,118<br />
2002-7-9,38,29,20,12,8,3,43,26,17,1007,1006,1004,10,10,10,23,11,,0.00,1,,187<br />
2002-7-10,37,28,19,9,7,3,37,27,12,1007,1007,1005,10,10,10,32,13,,0.00,1,,201<br />
2002-7-11,36,28,20,10,4,-2,43,23,10,1007,1006,1005,10,10,10,26,11,,0.00,1,,183<br />
2002-7-12,36,27,18,12,7,2,42,28,18,1008,1007,1006,10,10,10,27,11,,0.00,1,,177<br />
2002-7-13,37,27,18,12,7,3,42,27,17,1010,1008,1007,10,10,10,19,10,,0.00,1,,160<br />
2002-7-14,36,28,20,11,8,5,39,27,19,1008,1007,1004,10,10,10,14,10,,0.00,1,,181<br />
2002-7-15,37,29,21,11,8,2,44,26,15,1006,1005,1003,10,10,10,26,10,,0.00,2,,359<br />
2002-7-16,38,30,23,11,6,1,38,22,12,1008,1006,1005,10,10,10,14,10,,0.00,3,,38<br />
2002-7-17,38,30,22,11,7,3,35,23,18,1009,1008,1006,10,10,10,32,10,55,0.00,2,,288<br />
2002-7-18,39,30,22,9,6,2,31,21,10,1009,1008,1007,10,10,10,14,10,,0.00,1,,4<br />
2002-7-19,42,33,24,7,3,-3,31,16,6,1011,1009,1008,10,10,10,24,11,,0.00,1,,333<br />
2002-7-20,42,33,25,9,2,-4,28,14,5,1010,1009,1006,,,,21,13,,0.00,,,330<br />
2002-7-21,42,33,26,6,1,-3,21,13,8,1007,1005,1002,,,,24,16,,0.00,,,273<br />
2002-7-22,41,32,24,8,1,-5,29,14,6,1004,1002,1000,,,,29,14,,0.00,,,214<br />
2002-7-23,38,30,22,8,2,-4,31,17,8,1001,1000,998,10,10,10,23,13,,0.00,2,,233<br />
2002-7-24,34,27,21,8,6,4,38,24,17,1004,1000,999,10,10,10,40,21,,0.00,2,,305<br />
2002-7-25,34,27,20,9,8,5,43,30,20,1007,1005,1003,10,10,10,24,16,,0.00,2,,336<br />
2002-7-26,35,28,21,9,5,2,35,23,13,1008,1007,1005,10,10,10,23,13,,0.00,2,,354<br />
2002-7-27,37,29,21,8,4,0,41,21,10,1010,1009,1008,10,10,10,14,10,,0.00,1,,344<br />
2002-7-28,39,32,25,7,3,-2,24,16,11,1011,1010,1009,10,10,10,21,13,,0.00,1,,326<br />
2002-7-29,39,32,25,7,4,-3,24,16,12,1013,1012,1009,,,,23,16,,0.00,,,331<br />
2002-7-30,39,32,25,6,3,1,24,16,10,1011,1009,1008,,,,23,18,,0.00,,,331<br />
2002-7-31,40,32,24,6,-2,-9,27,13,4,1011,1009,1008,,,,34,14,,0.00,,,316<br />
2002-8-1,40,31,22,4,1,-5,19,13,6,1010,1009,1007,10,10,10,29,19,,0.00,1,,326<br />
2002-8-2,39,30,22,4,1,-2,23,14,9,1008,1006,1004,10,10,10,32,13,,0.00,1,,201<br />
2002-8-3,37,29,22,8,2,-1,28,17,10,1006,1005,1004,10,10,10,29,16,,0.00,1,,219<br />
2002-8-4,37,29,22,12,6,1,41,24,11,1007,1006,1004,10,10,10,26,10,,0.00,1,,249<br />
2002-8-5,36,29,22,10,5,0,33,21,14,1007,1006,1005,10,10,10,26,18,,0.00,2,,317<br />
2002-8-6,36,30,24,9,5,1,34,22,14,1006,1005,1003,10,10,10,23,18,,0.00,1,,310<br />
2002-8-7,36,30,24,6,4,2,28,19,12,1004,1002,1001,10,10,10,26,19,,0.00,1,,304<br />
2002-8-8,36,29,23,9,4,2,34,21,12,1009,1004,1003,10,10,10,26,16,,0.00,1,,274<br />
2002-8-9,35,28,20,10,6,3,40,26,15,1007,1005,1003,10,10,10,21,11,,0.00,1,,212<br />
2002-8-10,36,29,22,9,7,2,33,25,18,1008,1007,1006,,,,26,16,,0.00,,,318<br />
2002-8-11,38,32,26,9,5,0,28,20,9,1008,1007,1006,,,,27,19,,0.00,,,313<br />
2002-8-12,40,33,26,9,6,0,28,19,9,1009,1008,1006,,,,27,23,,0.00,,,318<br />
2002-8-13,41,32,23,8,4,-3,29,16,10,1007,1004,1002,,,,21,14,,0.00,,,331<br />
2002-8-14,41,33,27,3,-1,-5,18,12,6,1002,1000,998,10,10,10,34,13,,0.00,1,,292<br />
2002-8-15,37,28,19,13,7,0,37,24,15,1001,1000,999,10,10,10,16,11,,0.00,2,,104<br />
2002-8-16,35,28,22,11,8,5,36,28,18,1002,1001,1000,10,10,10,27,11,,0.00,2,,311<br />
2002-8-17,35,28,21,14,10,6,46,32,20,1003,1002,1002,10,10,10,26,13,,0.00,2,,213<br />
2002-8-18,34,28,22,14,10,7,50,33,23,1007,1005,1003,10,10,10,21,11,,0.00,2,,177<br />
2002-8-19,35,27,19,10,7,4,37,26,16,1009,1008,1006,10,10,10,14,11,,0.00,1,,150<br />
