GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,22,18,14,16,12,7,100,67,38,1016,1013,1010,10,10,10,19,14,,0.00,2,,271<br />
2001-8-21,23,18,13,15,14,12,100,71,53,1018,1017,1017,10,8,0,26,13,,0.00,2,Fog,196<br />
2001-8-22,25,19,14,17,15,13,100,69,47,1023,1023,1022,10,10,10,10,5,,0.00,3,,209<br />
2001-8-23,25,20,15,18,16,14,94,71,57,1021,1020,1019,10,9,9,14,8,,0.00,5,Rain,167<br />
2001-8-24,28,23,18,19,17,14,94,68,45,1017,1016,1015,10,7,4,21,10,,0.00,3,,193<br />
2001-8-25,29,23,18,20,18,15,94,64,51,1017,1015,1014,10,8,5,21,6,,0.00,0,,151<br />
2001-8-26,19,18,17,18,17,16,100,93,88,1020,1018,1017,7,4,1,16,11,,0.00,8,Rain,27<br />
2001-8-27,21,17,13,11,8,6,82,54,38,1024,1024,1023,10,10,10,14,11,,0.00,1,,7<br />
2001-8-28,22,14,8,11,9,8,100,61,41,1023,1021,1018,10,10,10,8,3,,0.00,3,,251<br />
2001-8-29,22,14,8,14,12,8,100,69,50,1017,1015,1013,10,10,10,16,8,,0.00,2,,131<br />
2001-8-30,19,17,14,16,14,14,100,88,77,1011,1010,1010,10,7,4,19,5,,0.00,5,Rain,214<br />
2001-8-31,19,16,12,14,13,11,94,84,64,1014,1011,1009,10,9,4,23,16,,0.00,3,Rain-Thunderstorm,314<br />
2001-9-1,19,16,12,12,10,9,94,65,56,1020,1019,1018,10,10,10,19,13,,0.00,3,,280<br />
2001-9-2,20,18,17,17,16,15,94,82,73,1014,1013,1012,10,10,9,24,19,,0.00,6,,247<br />
2001-9-3,18,16,13,12,11,10,94,76,59,1013,1012,1012,10,10,9,27,13,,0.00,5,Rain,293<br />
2001-9-4,17,14,13,9,7,5,77,60,51,1020,1017,1015,10,10,10,29,23,50,0.00,4,,351<br />
2001-9-5,18,12,6,16,13,6,100,89,77,1021,1020,1017,10,9,5,21,14,37,0.00,6,Rain,258<br />
2001-9-6,18,16,13,12,11,9,94,73,56,1018,1017,1015,10,10,10,21,18,,0.00,4,,332<br />
2001-9-7,19,16,13,14,12,11,88,77,64,1018,1016,1013,10,10,10,29,19,,0.00,5,Rain,262<br />
2001-9-8,17,14,13,11,9,6,88,67,48,1014,1014,1013,10,10,10,23,18,,0.00,6,Rain,331<br />
2001-9-9,15,13,12,8,6,5,77,60,55,1019,1018,1017,10,10,9,29,24,48,0.00,4,Rain,339<br />
2001-9-10,15,12,9,7,5,4,82,61,48,1019,1019,1019,10,10,10,26,19,39,0.00,4,,319<br />
2001-9-11,17,14,13,13,12,10,94,77,63,1019,1018,1017,10,10,9,19,13,,0.00,5,,311<br />
2001-9-12,19,14,11,13,12,11,100,79,60,1017,1012,1007,10,10,10,34,16,,0.00,5,Rain,233<br />
2001-9-13,16,12,9,11,9,8,100,82,63,1004,1000,997,10,9,4,34,19,47,0.00,4,Rain,242<br />
2001-9-14,18,14,12,11,9,7,94,72,49,1012,1011,1011,10,9,5,23,18,,0.00,4,,303<br />
2001-9-15,16,13,11,11,8,5,88,66,51,1012,1012,1010,10,10,6,34,24,45,0.00,3,Rain,295<br />
2001-9-16,15,12,10,8,7,6,82,67,55,1020,1019,1017,10,10,10,23,18,,0.00,2,,338<br />
2001-9-17,14,11,8,12,9,7,94,88,82,1021,1020,1019,10,9,6,29,23,50,0.00,4,Rain,349<br />
2001-9-18,15,14,14,14,14,13,100,98,94,1016,1015,1014,9,6,2,34,27,52,0.00,6,Rain,13<br />
2001-9-19,15,13,12,14,13,12,100,96,88,1006,1005,1005,9,7,3,34,26,53,0.00,6,Rain,351<br />
2001-9-20,16,13,11,13,12,11,100,91,77,1015,1014,1011,10,9,7,19,14,,0.00,6,,356<br />
2001-9-21,16,13,11,11,10,9,100,77,67,1019,1019,1018,10,9,5,11,10,,0.00,3,,335<br />
2001-9-22,17,12,8,12,10,8,100,85,63,1018,1017,1017,10,5,0,16,6,,0.00,4,Fog,356<br />
2001-9-23,15,13,11,13,12,11,100,96,88,1015,1014,1012,10,9,6,27,18,,0.00,6,Rain,5<br />
2001-9-24,16,13,10,13,12,10,100,87,72,1015,1013,1012,10,9,7,13,10,,0.00,4,Rain,47<br />
2001-9-25,16,12,8,13,11,8,100,90,77,1017,1017,1016,10,6,0,10,3,,0.00,5,Fog,264<br />
2001-9-26,17,13,9,13,12,9,100,86,72,1017,1015,1013,10,9,5,16,8,,0.00,4,Fog-Rain,148<br />
2001-9-27,20,16,12,16,14,12,100,87,73,1013,1012,1012,10,9,4,29,13,,0.00,4,,216<br />
2001-9-28,22,16,11,16,14,11,100,78,60,1013,1011,1009,9,7,5,26,13,,0.00,3,,163<br />
2001-9-29,18,17,15,18,16,15,100,95,88,1008,1007,1007,10,8,3,19,14,,0.00,6,Rain,195<br />
2001-9-30,16,14,14,16,15,14,100,97,94,1008,1006,1002,10,10,9,32,26,,0.00,4,Rain,0<br />
2001-10-1,19,17,14,14,13,12,94,81,64,1000,998,996,10,10,6,37,21,55,0.00,4,Rain,223<br />
2001-10-2,17,14,12,14,13,12,100,88,77,1003,1001,999,10,10,9,27,18,,0.00,6,Rain,217<br />
2001-10-3,18,14,11,12,11,10,100,79,64,1009,1008,1006,10,10,10,34,21,,0.00,3,,241<br />
2001-10-4,18,14,10,12,12,10,100,81,64,1012,1011,1010,10,10,10,27,16,,0.00,5,,226<br />
2001-10-5,19,17,14,14,13,11,94,75,60,1007,1005,1003,10,10,10,32,26,,0.00,3,,174<br />
2001-10-6,17,14,13,14,13,12,100,84,77,1003,1002,1000,10,10,8,35,21,,0.00,4,Rain,186<br />
2001-10-7,16,14,13,14,13,11,94,90,77,999,994,988,10,9,7,48,31,71,0.00,6,Rain,173<br />
2001-10-8,15,13,12,12,11,10,94,87,77,997,995,992,10,9,4,37,26,45,0.00,3,Rain,206<br />
2001-10-9,16,13,11,12,12,10,100,86,77,1013,1008,1002,10,10,7,26,19,,0.00,5,Rain,252<br />
2001-10-10,16,12,9,13,11,9,100,86,77,1022,1020,1019,10,10,10,39,18,55,0.00,6,,231<br />
2001-10-11,19,17,15,16,15,14,94,88,78,1025,1024,1024,10,10,10,27,16,,0.00,4,,223<br />
2001-10-12,22,16,10,15,13,10,100,86,64,1023,1022,1020,10,8,3,14,10,,0.00,2,,163<br />
2001-10-13,21,17,13,19,17,13,100,91,83,1020,1019,1018,9,8,5,6,3,,0.00,6,Fog,65<br />
2001-10-14,19,16,12,17,16,12,100,93,83,1014,1012,1011,10,6,0,21,8,,0.00,4,Fog,216<br />
2001-10-15,19,17,15,15,15,14,100,90,77,1008,1008,1007,10,9,6,27,19,,0.00,5,Rain,173<br />
2001-10-16,16,12,8,12,10,8,100,85,68,1025,1024,1022,10,10,10,23,13,,0.00,4,,175<br />
2001-10-17,18,13,9,14,13,9,100,89,73,1021,1017,1012,10,7,0,21,10,,0.00,4,Fog,123<br />
2001-10-18,18,16,12,15,14,11,100,89,72,1011,1009,1007,10,9,4,19,13,,0.00,4,Rain,189<br />
2001-10-19,16,12,8,15,13,8,100,95,88,1010,1008,1007,10,8,6,23,10,,0.00,5,Rain,129<br />
2001-10-20,17,16,15,16,16,15,100,96,88,1002,1001,1000,10,9,9,19,13,,0.00,6,Rain,155<br />
2001-10-21,11,10,10,11,11,10,100,100,100,1001,1000,998,7,5,3,29,27,,0.00,8,Rain,269<br />
2001-10-22,16,13,11,12,11,10,100,88,72,1011,1010,1007,10,10,9,19,14,,0.00,4,,229<br />
2001-10-23,17,14,13,15,13,11,100,87,68,1012,1010,1008,10,10,10,23,18,,0.00,3,Rain,190<br />
2001-10-24,16,13,11,13,12,10,100,90,68,1016,1014,1013,10,10,7,26,19,,0.00,3,Rain,203<br />
2001-10-25,16,13,11,13,12,11,100,88,77,1021,1019,1018,10,10,9,26,14,42,0.00,5,,217<br />
2001-10-26,16,14,12,14,13,11,100,91,82,1012,1010,1007,10,9,5,35,24,,0.00,6,Rain,201<br />
2001-10-27,15,12,9,12,11,9,100,85,72,1017,1016,1013,10,10,10,21,13,,0.00,1,,243<br />
2001-10-28,15,12,9,11,10,9,100,82,72,1027,1026,1025,10,10,10,13,6,,0.00,2,,293<br />
2001-10-29,15,11,8,12,11,8,100,91,82,1025,1023,1020,10,8,2,29,21,48,0.00,4,,247<br />
2001-10-30,18,16,13,15,13,12,94,84,73,1016,1012,1009,10,9,6,27,21,47,0.00,1,,217<br />
2001-10-31,12,10,9,7,6,3,87,71,54,1029,1021,1012,10,10,10,40,31,60,0.00,2,,286<br />
2001-11-1,13,8,4,8,6,4,100,80,67,1039,1038,1036,10,10,10,19,14,,0.00,1,,277<br />
2001-11-2,14,9,4,9,8,4,100,85,67,1041,1040,1039,10,10,10,14,10,,0.00,5,,254<br />
2001-11-3,13,9,5,9,8,5,100,84,72,1034,1032,1030,10,9,5,13,11,,0.00,1,,251<br />
2001-11-4,12,10,9,8,6,4,87,73,58,1026,1023,1022,10,10,10,23,16,,0.00,3,,269<br />
2001-11-5,10,6,1,5,4,1,100,80,62,1028,1025,1020,10,10,10,23,10,,0.00,2,,237<br />
2001-11-6,13,11,10,10,7,6,100,77,63,1013,1013,1012,10,10,10,32,21,48,0.00,3,,278<br />
2001-11-7,13,11,9,10,9,7,100,86,72,1010,1007,1005,10,10,9,27,21,,0.00,5,Rain,267<br />
2001-11-8,7,4,2,4,2,-2,100,87,70,1012,1003,993,10,9,8,37,29,64,0.00,5,Rain,329<br />
2001-11-9,6,3,1,4,2,1,100,91,81,1030,1025,1020,10,10,9,29,23,48,0.00,4,Rain,343<br />
2001-11-10,8,4,1,6,3,0,93,81,71,1031,1030,1029,10,9,7,21,13,,0.00,6,,240<br />
2001-11-11,13,11,9,11,11,8,100,93,88,1026,1025,1023,10,9,7,14,10,,0.00,6,,270<br />
2001-11-12,11,9,8,11,9,8,100,100,93,1016,1014,1013,10,7,2,16,13,,0.00,6,Rain,271<br />
2001-11-13,6,4,3,4,3,1,100,89,81,1031,1026,1023,10,10,8,26,18,,0.00,3,Rain,352<br />
2001-11-14,6,3,0,5,3,-2,100,91,81,1038,1035,1033,10,10,10,11,8,,0.00,4,,338<br />
2001-11-15,8,3,-2,5,3,-2,100,88,71,1041,1040,1038,10,8,7,13,5,,0.00,4,,250<br />
2001-11-16,10,8,7,10,9,7,100,99,93,1042,1041,1040,6,4,3,8,3,,0.00,7,,14<br />
2001-11-17,10,9,8,8,8,7,93,90,87,1036,1034,1032,10,10,10,10,5,,0.00,8,,53<br />
2001-11-18,9,8,7,8,8,7,100,98,93,1027,1026,1025,10,7,5,13,6,,0.00,6,Rain,34<br />
2001-11-19,8,7,6,6,6,5,100,89,81,1029,1027,1026,8,6,3,10,5,,0.00,6,,353<br />
2001-11-20,10,8,5,7,6,4,93,86,71,1031,1030,1029,10,8,7,24,13,,0.00,5,,239<br />
2001-11-21,12,10,8,10,9,7,93,88,82,1027,1024,1021,10,10,9,40,27,58,0.00,3,,238<br />
2001-11-22,10,7,4,8,4,2,93,80,66,1025,1021,1019,10,10,10,29,21,45,0.00,2,,323<br />
2001-11-23,5,2,-1,4,0,-3,100,80,70,1028,1027,1025,10,10,10,13,10,,0.00,2,,254<br />
2001-11-24,13,11,9,11,10,9,100,93,82,1023,1022,1021,10,9,9,19,13,,0.00,6,,266<br />
2001-11-25,13,10,7,12,10,6,100,94,82,1016,1014,1012,10,9,6,27,19,47,0.00,6,Rain,246<br />
2001-11-26,8,4,0,5,3,0,100,94,81,1017,1016,1015,10,9,9,11,8,,0.00,1,,258<br />
2001-11-27,9,4,1,8,5,1,100,92,82,1009,1006,1002,10,9,5,27,18,,0.00,2,Rain,236<br />
2001-11-28,8,4,2,6,4,2,100,89,81,1017,1016,1014,10,10,10,23,13,,0.00,1,,248<br />
2001-11-29,13,12,11,13,12,11,100,99,94,1011,1009,1008,10,9,6,26,19,,0.00,6,Rain,234<br />
2001-11-30,15,14,13,14,13,13,100,96,88,1007,1007,1006,10,10,8,23,14,,0.00,6,Rain,215<br />
2001-12-1,14,11,4,13,9,3,100,93,82,1023,1013,1006,10,9,4,32,19,,0.00,5,Rain,257<br />
2001-12-2,5,2,-1,5,3,-1,100,100,100,1027,1025,1024,7,5,1,6,2,,0.00,4,Fog,25<br />
2001-12-3,8,4,2,8,5,2,100,100,100,1023,1020,1015,8,4,0,19,5,,0.00,6,Fog,175<br />
2001-12-4,11,8,6,9,6,4,94,83,71,1017,1011,1004,10,10,10,34,24,,0.00,2,,260<br />
2001-12-5,14,10,7,12,8,4,100,88,67,1016,1010,1005,10,9,4,52,29,64,0.00,5,Rain,224<br />
2001-12-6,7,3,1,5,4,1,100,95,81,1035,1034,1030,10,10,10,11,5,,0.00,2,Fog,91<br />
2001-12-7,9,6,2,8,6,2,100,96,87,1039,1037,1036,10,8,7,14,13,,0.00,3,,157<br />
2001-12-8,7,3,-1,6,3,-1,100,95,87,1041,1040,1040,10,8,5,11,3,,0.00,1,Fog,133<br />
2001-12-9,5,2,-1,5,2,-1,100,100,93,1041,1041,1040,8,4,1,10,5,,0.00,3,Fog,43<br />
2001-12-10,1,-1,-2,1,-1,-2,100,100,100,1042,1041,1041,0,0,0,8,3,,0.00,,Fog,26<br />
2001-12-11,6,3,1,6,4,1,100,100,100,1041,1041,1040,5,1,0,13,6,,0.00,7,Fog,8<br />
2001-12-12,7,3,1,7,5,1,100,100,93,1036,1035,1034,9,7,5,10,5,,0.00,6,,19<br />
2001-12-13,6,6,5,6,6,4,100,98,93,1038,1035,1034,10,9,7,11,8,,0.00,6,Rain,57<br />
2001-12-14,3,0,-2,1,-1,-2,100,93,87,1042,1042,1040,,,,11,6,,0.00,,,36<br />
2001-12-15,3,-1,-4,3,1,-4,100,97,93,1041,1040,1038,9,8,5,11,2,,0.00,5,,26<br />
2001-12-16,4,3,2,2,1,0,93,85,75,1041,1040,1040,10,10,10,14,11,,0.00,6,,53<br />
2001-12-17,5,3,2,5,4,2,100,99,93,1040,1040,1039,10,7,1,14,10,,0.00,6,,350<br />
2001-12-18,6,4,3,6,4,3,100,100,100,1040,1040,1039,6,2,0,6,3,,0.00,7,Fog,324<br />
2001-12-19,6,4,4,4,3,1,93,87,81,1034,1030,1026,10,10,9,23,16,,0.00,3,,287<br />
2001-12-20,3,0,-2,2,1,-2,100,96,87,1033,1031,1028,10,9,7,14,8,,0.00,2,,280<br />
2001-12-21,7,6,4,5,4,3,93,88,87,1015,1011,1007,10,10,10,34,29,,0.00,6,Rain,267<br />
2001-12-22,2,1,0,1,-1,-4,100,85,75,1018,1014,1011,10,10,6,27,21,48,0.00,3,Snow,326<br />
2001-12-23,2,0,-2,0,-1,-2,100,90,87,1022,1020,1018,10,10,10,21,13,,0.00,3,,237<br />
2001-12-24,8,6,4,6,5,4,100,90,87,1009,1007,1004,10,10,10,34,27,,0.00,3,,255<br />
2001-12-27,8,6,4,6,6,4,100,92,87,1003,1002,1001,10,10,10,27,24,,0.00,6,,250<br />
2001-12-28,7,6,4,0,-1,-2,70,60,53,1004,1001,999,10,10,10,58,45,76,0.00,2,,287<br />
2001-12-29,2,0,-1,2,0,-4,100,92,80,1002,1000,999,10,10,9,23,16,,0.00,4,Rain-Snow,292<br />
2001-12-30,3,1,0,1,-1,-2,93,83,70,1014,1011,1008,10,10,10,23,18,,0.00,1,,304<br />
2002-1-2,3,-1,-4,0,-2,-4,100,89,75,1033,1031,1030,8,8,7,16,8,,0.00,1,Fog,132<br />
2002-1-3,3,1,0,2,1,0,100,96,93,1029,1028,1028,10,9,8,21,16,,0.00,4,Rain,129<br />
2002-1-4,2,-2,-6,0,-2,-7,100,90,81,1030,1029,1028,9,8,8,14,8,,0.00,6,,152<br />
2002-1-5,7,6,5,7,6,5,100,100,93,1034,1034,1033,5,3,1,16,13,,0.00,6,,196<br />
2002-1-6,5,4,3,5,4,3,100,100,100,1037,1036,1035,0,0,0,11,6,,0.00,,Fog,257<br />
2002-1-7,6,4,4,6,5,4,100,100,100,1035,1034,1033,7,5,0,8,5,,0.00,6,,183<br />
2002-1-8,4,3,3,4,3,3,100,100,93,1034,1033,1032,8,6,2,6,2,,0.00,6,,93<br />
2002-1-9,5,2,0,5,3,0,100,99,93,1035,1034,1033,7,4,3,19,6,,0.00,3,,128<br />
2002-1-10,6,4,4,6,4,4,100,99,93,1031,1029,1028,6,4,2,14,10,,0.00,6,,158<br />
2002-1-11,4,2,1,4,3,1,100,99,93,1029,1029,1028,7,5,3,23,14,,0.00,6,,234<br />
2002-1-12,8,6,3,6,6,3,100,98,87,1030,1028,1026,8,5,5,21,13,,0.00,5,,188<br />
2002-1-13,10,8,7,10,8,7,100,99,94,1023,1023,1022,6,3,2,19,14,,0.00,5,,178<br />
2002-1-14,10,9,9,9,9,8,100,95,87,1023,1021,1019,10,8,5,23,14,,0.00,6,,212<br />
2002-1-15,9,7,6,7,6,4,100,89,81,1016,1014,1013,10,9,7,23,13,,0.00,5,,275<br />
2002-1-16,7,3,0,7,4,0,100,96,93,1021,1020,1019,10,10,10,16,11,,0.00,4,,209<br />
2002-1-17,10,9,8,9,8,8,100,95,87,1015,1014,1013,10,9,5,27,19,,0.00,6,Rain,221<br />
2002-1-18,7,3,-1,6,4,-1,100,96,87,1020,1016,1012,10,10,9,24,11,,0.00,3,,191<br />
2002-1-19,9,7,6,6,5,5,93,83,76,1010,1010,1008,10,10,10,35,29,50,0.00,2,,244<br />
2002-1-20,12,11,11,11,10,8,100,91,82,1009,1006,1004,10,10,8,40,31,55,0.00,5,Rain,229<br />
2002-1-21,13,11,10,11,10,8,94,88,82,1009,1007,1004,10,10,10,34,24,,0.00,5,,217<br />
2002-1-22,10,8,7,7,6,4,93,82,71,1004,1002,1000,10,10,10,42,31,58,0.00,3,,242<br />
2002-1-23,11,9,7,10,8,6,100,94,88,994,990,985,10,9,8,35,29,55,0.00,6,Rain,187<br />
2002-1-24,9,8,7,7,5,2,93,83,71,1007,998,989,10,10,9,35,26,60,0.00,6,Rain,297<br />
2002-1-25,10,6,1,10,4,1,100,94,81,1018,1012,1004,10,9,7,32,18,,0.00,6,Rain,172<br />
2002-1-26,12,11,10,11,9,7,100,92,82,1001,997,993,10,8,5,40,34,61,0.00,6,Rain,222<br 
