AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-2,42,36,29,6,3,0,20,13,9,1012,1009,1007,,,,14,10,,0.00,,,75<br />
2002-9-3,42,33,24,2,1,0,22,13,7,1012,1009,1006,,,,8,3,,0.00,,,82<br />
2002-9-4,42,33,24,21,9,1,66,26,14,1011,1009,1006,10,8,2,23,5,,0.00,5,Rain-Thunderstorm,19<br />
2002-9-5,42,33,26,20,11,3,69,31,10,1012,1009,1007,10,10,10,14,8,,0.00,3,,55<br />
2002-9-6,43,36,28,4,3,2,21,14,9,1011,1009,1007,,,,14,6,,0.00,,,104<br />
2002-9-7,41,33,25,7,4,2,32,15,10,1011,1009,1007,,,,11,5,,0.00,,,148<br />
2002-9-8,43,34,27,6,4,1,24,15,9,1010,1007,1005,10,10,10,171,8,,0.00,1,,254<br />
2002-9-9,41,33,27,6,4,2,24,15,10,1011,1008,1007,,,,23,10,,0.00,,,95<br />
2002-9-10,41,32,24,7,4,2,27,15,11,1010,1008,1006,,,,11,6,,0.00,,,110<br />
2002-9-11,42,33,24,6,3,1,31,15,8,1010,1008,1007,,,,14,10,,0.00,,,258<br />
2002-9-12,42,34,27,3,2,1,21,14,9,1011,1009,1007,,,,14,5,,0.00,,,105<br />
2002-9-13,42,33,26,6,3,0,21,14,9,1012,1010,1009,,,,14,6,,0.00,,,101<br />
2002-9-14,41,32,24,11,5,2,27,17,10,1013,1011,1009,,,,19,6,,0.00,,,74<br />
2002-9-15,40,32,24,10,5,1,27,17,13,1014,1012,1010,10,8,6,23,13,,0.00,0,,84<br />
2002-9-16,39,31,24,6,2,-2,31,17,8,1017,1014,1012,,,,14,8,,0.00,,,75<br />
2002-9-17,39,30,21,3,1,0,27,15,9,1015,1012,1011,,,,8,6,,0.00,,,138<br />
2002-9-18,40,31,23,2,1,0,22,14,8,1012,1010,1009,,,,11,3,,0.00,,,255<br />
2002-9-19,41,33,25,3,2,0,23,15,9,1013,1011,1009,,,,8,3,,0.00,,,114<br />
2002-9-20,41,33,25,3,2,0,22,15,9,1014,1012,1010,,,,14,6,,0.00,,,104<br />
2002-9-21,40,32,24,2,1,-1,22,14,8,1015,1013,1011,,,,19,10,,0.00,,,114<br />
2002-9-22,39,31,24,4,1,-1,21,14,9,1015,1012,1010,,,,14,6,,0.00,,,114<br />
2002-9-23,39,30,22,4,3,0,29,17,11,1014,1012,1010,,,,14,5,,0.00,,,97<br />
2002-9-24,40,32,25,5,2,0,24,15,8,1015,1012,1010,,,,8,3,,0.00,,,126<br />
2002-9-25,41,31,22,3,0,-2,29,13,7,1014,1011,1009,,,,8,5,,0.00,,,297<br />
2002-9-26,40,31,23,4,3,0,25,16,10,1013,1011,1010,,,,8,5,,0.00,,,108<br />
2002-9-27,40,32,24,4,3,0,27,17,9,1014,1012,1010,,,,14,8,,0.00,,,104<br />
2002-9-28,40,31,23,5,2,0,24,15,9,1015,1013,1011,,,,14,10,,0.00,,,65<br />
2002-9-29,39,30,22,6,3,1,29,18,12,1015,1013,1010,,,,23,10,,0.00,,,29<br />
2002-9-30,38,30,22,3,1,-1,29,15,11,1015,1013,1011,,,,14,8,,0.00,,,119<br />
2002-10-1,38,29,21,2,1,-1,27,16,9,1014,1012,1010,,,,8,8,,0.00,,,50<br />
2002-10-2,38,30,22,3,1,0,25,16,9,1016,1013,1011,,,,14,8,,0.00,,,108<br />
2002-10-3,37,29,22,8,5,3,35,22,14,1017,1014,1012,,,,14,11,,0.00,,,88<br />
2002-10-4,37,30,24,10,8,4,31,24,17,1017,1014,1012,10,10,10,19,10,,0.00,2,,95<br />
2002-10-5,36,29,23,8,7,4,33,23,18,1016,1014,1011,10,10,10,14,10,,0.00,4,,98<br />
2002-10-6,38,30,23,4,1,0,25,15,9,1016,1014,1012,,,,19,11,,0.00,,,98<br />
2002-10-7,37,29,21,2,1,0,28,17,10,1017,1015,1013,,,,11,5,,0.00,,,84<br />
2002-10-8,37,29,21,3,2,0,27,17,11,1017,1014,1012,,,,11,3,,0.00,,,77<br />
2002-10-9,37,29,21,3,0,-2,21,16,10,1018,1015,1013,,,,19,6,,0.00,,,92<br />
2002-10-10,37,29,21,1,0,-1,27,16,10,1018,1016,1014,,,,14,6,,0.00,,,100<br />
2002-10-11,37,29,22,2,1,-2,22,15,11,1018,1016,1014,,,,14,8,,0.00,,,95<br />
2002-10-12,37,28,20,2,1,0,28,17,10,1016,1013,1011,,,,8,3,,0.00,,,134<br />
2002-10-13,37,28,19,2,0,-1,32,17,10,1015,1012,1011,,,,11,6,,0.00,,,354<br />
2002-10-14,37,28,19,3,1,-1,30,16,10,1015,1013,1011,,,,8,3,,0.00,,,317<br />
2002-10-15,37,28,20,1,0,-1,26,16,10,1016,1013,1011,,,,14,3,,0.00,,,43<br />
2002-10-16,37,28,20,0,-2,-4,26,14,8,1015,1013,1011,,,,11,6,,0.00,,,107<br />
2002-10-17,37,28,19,1,-1,-3,28,17,10,1014,1012,1010,,,,19,8,,0.00,,,123<br />
2002-10-18,37,29,21,1,-1,-2,23,14,9,1015,1012,1010,,,,11,6,,0.00,,,114<br />
2002-10-19,36,28,20,1,1,0,28,17,11,1015,1013,1010,,,,11,5,,0.00,,,107<br />
2002-10-20,36,27,19,2,1,-1,32,19,10,1015,1013,1011,,,,16,10,,0.00,,,114<br />
2002-10-21,36,28,20,2,1,-1,27,19,11,1014,1012,1010,,,,14,6,,0.00,,,122<br />
2002-10-22,36,27,19,3,1,-1,26,17,10,1015,1013,1011,,,,14,8,,0.00,,,107<br />
2002-10-23,36,28,20,2,0,-2,28,18,11,1017,1014,1012,,,,14,6,,0.00,,,116<br />
2002-10-24,35,27,19,2,-1,-3,30,16,10,1017,1015,1013,,,,23,8,,0.00,,,115<br />
2002-10-25,34,27,19,2,0,-2,26,18,11,1018,1016,1015,,,,14,6,,0.00,,,102<br />
2002-10-26,34,27,19,8,3,1,32,23,13,1020,1017,1016,,,,14,8,,0.00,,,102<br />
2002-10-27,34,26,18,7,3,1,35,23,13,1019,1016,1014,,,,11,6,,0.00,,,110<br />
2002-10-28,35,27,19,4,3,1,32,21,13,1017,1014,1011,,,,11,5,,0.00,,,118<br />
2002-10-29,34,26,18,4,2,-1,37,22,13,1016,1013,1010,,,,11,6,,0.00,,,110<br />
2002-10-30,35,28,20,4,2,0,28,20,12,1015,1013,1011,,,,14,8,,0.00,,,108<br />
2002-10-31,34,27,19,3,3,2,32,22,13,1016,1014,1012,,,,8,6,,0.00,,,107<br />
2002-11-1,33,26,19,6,4,2,32,24,15,1016,1014,1011,,,,11,8,,0.00,,,111<br />
2002-11-2,32,26,19,6,4,4,40,26,17,1017,1014,1012,,,,14,6,,0.00,,,106<br />
2002-11-3,33,26,19,7,4,3,37,27,15,1017,1015,1012,,,,14,8,,0.00,,,111<br />
2002-11-4,32,26,19,11,8,6,50,34,21,1019,1017,1015,9,9,9,26,13,,0.00,0,,101<br />
2002-11-5,33,26,18,11,10,9,64,38,24,1020,1017,1015,,,,19,14,,0.00,,,112<br />
2002-11-6,33,26,18,9,8,7,56,35,23,1018,1015,1012,,,,14,6,,0.00,,,128<br />
2002-11-7,31,24,18,10,8,6,49,34,24,1018,1016,1014,8,6,5,14,8,,0.00,0,,85<br />
2002-11-8,28,23,19,9,9,8,52,40,30,1021,1018,1017,8,8,8,8,6,,0.00,0,,101<br />
2002-11-9,30,23,17,9,7,5,59,38,23,1021,1019,1016,,,,11,6,,0.00,,,101<br />
2002-11-10,29,22,15,11,7,3,56,38,28,1021,1018,1016,,,,11,8,,0.00,,,115<br />
2002-11-11,31,23,17,14,11,9,72,47,27,1021,1017,1015,,,,14,6,,0.00,,,116<br />
2002-11-12,31,23,16,9,8,7,63,37,24,1018,1015,1012,,,,11,5,,0.00,,,126<br />
2002-11-13,32,24,17,9,7,4,55,36,22,1017,1013,1011,,,,11,5,,0.00,,,124<br />
2002-11-14,31,24,18,9,7,4,49,34,22,1018,1015,1013,,,,14,8,,0.00,,,91<br />
2002-11-15,29,23,17,9,7,6,55,37,26,1019,1016,1015,9,8,7,29,16,,0.00,0,,94<br />
2002-11-16,29,23,17,9,8,8,55,40,29,1021,1019,1017,8,8,8,27,18,,0.00,0,,93<br />
2002-11-17,28,23,19,9,8,5,43,38,30,1022,1019,1017,9,9,9,29,21,,0.00,3,,94<br />
2002-11-18,27,22,17,9,6,5,49,37,24,1022,1020,1018,,,,23,18,,0.00,,,91<br />
2002-11-19,27,22,17,8,6,4,55,38,28,1023,1020,1018,,,,19,14,,0.00,,,88<br />
2002-11-20,26,20,15,7,7,4,55,40,27,1022,1019,1017,,,,14,11,,0.00,,,98<br />
2002-11-21,27,21,15,7,7,5,55,39,28,1022,1020,1018,,,,26,11,,0.00,,,106<br />
2002-11-22,28,22,16,5,4,2,45,33,20,1022,1020,1018,,,,26,14,,0.00,,,99<br />
2002-11-23,27,20,14,3,2,1,41,29,20,1022,1019,1017,,,,19,13,,0.00,,,111<br />
2002-11-24,27,21,15,2,2,0,39,28,20,1020,1017,1015,,,,11,6,,0.00,,,109<br />
2002-11-25,30,22,15,2,1,0,42,26,17,1018,1016,1013,1,1,1,11,6,,0.00,,,126<br />
2002-11-26,32,23,15,3,2,0,42,26,15,1018,1016,1014,,,,19,5,,0.00,,,99<br />
2002-11-27,26,20,15,6,4,2,45,34,26,1022,1019,1017,,,,19,14,,0.00,,,96<br />
2002-11-28,27,19,12,5,4,3,58,38,23,1022,1020,1017,,,,23,13,,0.00,,,107<br />
2002-11-29,28,22,16,6,5,3,45,32,23,1022,1019,1017,,,,26,14,,0.00,,,115<br />
2002-11-30,28,21,14,4,4,2,51,33,21,1020,1016,1013,,,,14,11,,0.00,,,116<br />
2002-12-1,31,23,15,6,3,2,42,28,19,1015,1013,1011,,,,14,6,,0.00,,,81<br />
2002-12-2,27,21,15,12,8,2,56,43,29,1019,1016,1014,8,5,4,23,6,,0.00,3,,88<br />
2002-12-3,26,19,13,14,12,9,77,62,42,1022,1019,1017,,,,14,8,,0.00,,,104<br />
2002-12-4,28,21,14,14,13,11,94,62,39,1020,1018,1015,8,7,6,19,13,,0.00,0,,102<br />
2002-12-5,28,22,17,13,11,6,77,51,30,1019,1017,1015,,,,23,14,,0.00,,,111<br />
2002-12-6,28,22,16,9,8,7,59,39,26,1020,1017,1015,,,,14,10,,0.00,,,109<br />
2002-12-7,28,21,15,8,6,5,59,40,23,1019,1017,1015,,,,11,10,,0.00,,,110<br />
2002-12-8,29,21,13,7,5,4,63,37,20,1020,1017,1015,,,,14,8,,0.00,,,102<br />
2002-12-9,29,21,14,7,6,4,59,36,23,1019,1016,1013,,,,14,10,,0.00,,,110<br />
2002-12-10,31,22,14,9,7,6,59,39,24,1018,1016,1014,,,,11,8,,0.00,,,104<br />
2002-12-11,32,24,17,8,7,7,52,34,21,1018,1016,1014,,,,11,6,,0.00,,,126<br />
2002-12-12,28,22,17,11,7,7,56,40,26,1020,1017,1016,,,,14,10,,0.00,,,91<br />
2002-12-13,26,21,16,16,13,11,83,64,47,1022,1020,1018,,,,19,11,,0.00,,,82<br />
2002-12-14,23,19,15,15,13,12,94,68,53,1024,1022,1020,10,9,8,23,16,,0.00,5,,81<br />
2002-12-15,18,16,14,12,12,12,88,77,68,1024,1022,1019,10,8,6,14,10,,0.00,7,,103<br />
2002-12-16,24,18,13,14,12,11,94,71,50,1022,1019,1016,10,10,10,19,11,,0.00,3,,102<br />
2002-12-17,28,22,16,14,13,12,82,58,39,1020,1016,1014,10,10,10,23,14,,0.00,6,,112<br />
2002-12-18,28,22,16,13,11,8,77,52,32,1018,1015,1013,,,,8,5,,0.00,,,13<br />
2002-12-19,25,20,15,12,10,8,68,53,39,1019,1016,1014,,,,14,6,,0.00,,,99<br />
2002-12-20,25,19,13,10,8,5,67,50,39,1018,1015,1011,,,,14,10,,0.00,,,105<br />
2002-12-21,29,21,13,11,8,4,67,45,29,1014,1012,1009,,,,14,6,,0.00,,,193<br />
2002-12-22,27,20,13,7,4,2,51,37,26,1018,1015,1013,5,4,3,29,11,,0.00,0,,343<br />
2002-12-23,18,14,11,3,0,-2,51,38,29,1022,1019,1016,8,5,3,29,21,,0.00,0,,95<br />
2002-12-24,20,14,9,2,-1,-2,46,36,24,1019,1016,1012,8,7,6,19,10,,0.00,0,,102<br />
2002-12-25,23,17,11,4,2,-1,47,37,27,1021,1018,1016,,,,14,6,,0.00,,,15<br />
2002-12-26,21,16,11,3,2,1,50,40,28,1023,1020,1017,,,,23,14,,0.00,,,90<br />
2002-12-27,22,16,11,5,2,1,50,39,31,1022,1019,1016,,,,23,14,,0.00,,,97<br />
2002-12-28,23,17,10,4,2,0,54,40,29,1022,1019,1017,,,,23,16,,0.00,,,100<br />
2002-12-29,24,17,11,4,3,1,51,39,27,1025,1023,1020,,,,19,10,,0.00,,,93<br />
2002-12-30,19,14,11,3,3,0,58,45,35,1028,1024,1022,,,,19,16,,0.00,,,97<br />
2002-12-31,24,16,8,3,1,-1,54,38,24,1022,1018,1014,,,,19,13,,0.00,,,108<br />
2003-1-1,23,18,13,4,2,-4,51,35,25,1023,1020,1018,,,
