AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-29,41,33,26,14,11,6,47,25,12,1015,1014,1012,10,10,10,26,6,,0.00,3,,238<br />
2002-8-30,42,34,28,11,8,5,28,18,12,1014,1013,1011,10,10,10,19,6,,0.00,2,,283<br />
2002-8-31,41,33,26,10,4,0,28,16,9,1014,1013,1006,10,10,10,13,6,,0.00,1,,18<br />
2002-9-1,41,33,27,6,3,-2,23,15,8,1016,1015,1013,,,,11,5,,0.00,,,6<br />
2002-9-2,40,31,22,5,2,0,25,14,8,1018,1016,1015,10,10,10,11,2,,0.00,1,,11<br />
2002-9-3,40,31,22,7,3,-1,25,16,9,1018,1016,1007,10,10,10,10,3,,0.00,1,,18<br />
2002-9-4,41,32,24,6,3,0,26,17,8,1017,1015,1013,10,10,10,11,5,,0.00,2,,95<br />
2002-9-5,41,32,24,8,4,0,31,17,8,1016,1013,1012,10,10,10,23,5,,0.00,3,,238<br />
2002-9-6,40,32,24,7,5,1,31,17,11,1014,1012,1007,10,10,10,14,5,,0.00,2,,35<br />
2002-9-7,40,32,25,8,5,1,26,17,9,1014,1013,1012,10,10,10,10,3,,0.00,2,,54<br />
2002-9-8,37,32,27,10,8,5,32,22,16,1016,1014,1013,10,10,10,14,8,,0.00,1,,29<br />
2002-9-9,38,32,26,8,7,4,30,22,13,1016,1014,1011,10,10,10,19,10,,0.00,2,,74<br />
2002-9-10,40,33,26,9,5,-1,30,19,9,1017,1012,1009,10,9,1,19,6,,0.00,3,,75<br />
2002-9-11,39,30,21,8,-1,-7,28,14,5,1014,1012,1010,10,10,10,26,8,,0.00,2,,258<br />
2002-9-12,36,28,21,7,3,-1,31,19,10,1018,1016,1014,,,,14,6,,0.00,,,294<br />
2002-9-13,34,29,24,9,7,4,38,26,15,1029,1019,1017,,,,13,8,,0.00,,,38<br />
2002-9-14,36,27,19,7,3,1,33,20,11,1019,1017,1016,,,,16,2,,0.00,,,109<br />
2002-9-15,38,30,22,10,6,2,38,22,11,1019,1017,1008,10,10,10,14,6,,0.00,1,,155<br />
2002-9-16,39,30,22,9,3,-2,24,17,12,1020,1018,1017,10,10,10,23,6,,0.00,3,,241<br />
2002-9-17,39,31,24,5,3,0,27,16,10,1018,1016,1015,10,10,10,23,8,,0.00,2,,304<br />
2002-9-18,37,29,22,9,5,2,33,20,13,1017,1015,1008,10,10,10,11,3,,0.00,1,,67<br />
2002-9-19,38,28,19,8,6,3,37,23,14,1016,1014,1012,10,10,10,16,3,,0.00,3,,182<br />
2002-9-20,39,30,21,10,4,-4,46,21,6,1015,1014,1012,10,10,10,23,8,,0.00,2,,227<br />
2002-9-21,39,29,19,7,1,-4,28,17,6,1017,1015,1014,10,10,10,19,5,,0.00,1,,247<br />
2002-9-22,39,29,20,2,-2,-8,26,13,7,1018,1016,1015,10,10,10,23,6,,0.00,1,,348<br />
2002-9-23,38,29,20,3,-1,-5,23,14,8,1019,1017,1015,,,,19,5,23,0.00,,,59<br />
2002-9-24,38,29,20,2,-1,-3,28,15,8,1018,1017,1016,,,,14,5,,0.00,,,95<br />
2002-9-25,38,29,21,3,-1,-5,27,15,7,1018,1016,1015,,,,8,2,,0.00,,,89<br />
2002-9-26,39,29,20,5,1,-4,33,18,7,1017,1015,1013,,,,14,3,,0.00,,,171<br />
2002-9-27,38,29,20,1,-2,-9,25,13,5,1018,1016,1006,,,,11,3,,0.00,,,313<br />
2002-9-28,39,29,19,2,-2,-6,23,14,7,1020,1017,1009,10,10,10,19,5,,0.00,1,,230<br />
2002-9-29,36,29,23,5,2,-1,24,18,11,1022,1019,1018,,,,23,6,,0.00,,,256<br />
2002-9-30,36,28,21,5,3,0,31,20,13,1020,1018,1017,,,,14,5,,0.00,,,78<br />
2002-10-1,35,27,19,3,1,-2,30,18,10,1020,1018,1009,10,10,10,14,3,,0.00,1,,53<br />
2002-10-2,34,24,16,5,0,-3,34,20,10,1021,1019,1018,,,,23,3,,0.00,,,78<br />
2002-10-3,36,26,17,4,0,-4,31,18,8,1019,1017,1016,,,,14,5,,0.00,,,294<br />
2002-10-4,36,26,17,4,-1,-6,26,16,10,1019,1017,1016,10,10,10,23,5,,0.00,2,,215<br />
2002-10-5,37,27,18,5,2,-2,30,20,11,1020,1018,1016,10,10,10,26,6,23,0.00,4,,185<br />
2002-10-6,36,29,22,4,1,-5,26,18,12,1021,1019,1018,10,10,10,14,6,,0.00,3,,110<br />
2002-10-7,36,27,18,7,3,1,40,22,13,1023,1020,1017,10,10,10,14,5,,0.00,1,,170<br />
2002-10-8,35,18,0,5,2,0,34,22,13,1022,1020,1018,10,10,10,16,5,,0.00,2,,169<br />
2002-10-9,35,26,17,4,1,-6,34,20,10,1022,1020,1018,10,10,10,14,5,,0.00,1,,170<br />
2002-10-10,35,26,17,5,2,-1,32,22,12,1022,1021,1019,10,10,10,14,5,,0.00,1,,114<br />
2002-10-11,34,24,16,5,1,-3,30,21,13,1023,1021,1019,10,10,10,8,2,,0.00,1,,54<br />
2002-10-12,33,18,3,8,2,-11,56,23,15,1020,1018,1009,10,10,10,19,5,23,0.00,1,,51<br />
2002-10-13,33,24,16,7,4,1,36,26,17,1019,1018,1017,10,10,10,13,3,,0.00,1,,69<br />
2002-10-14,34,24,15,7,1,-5,42,24,8,1019,1017,1009,10,10,10,11,5,,0.00,1,,167<br />
2002-10-15,35,26,17,1,-3,-7,30,16,4,1019,1016,1009,10,10,10,26,10,,0.00,1,,203<br />
2002-10-16,35,27,18,4,0,-4,34,19,10,1017,1015,1011,10,7,1,37,11,,0.00,2,Rain-Thunderstorm,206<br />
2002-10-17,37,28,19,15,8,-3,73,39,10,1016,1014,1011,10,9,1,29,8,,0.00,3,Rain-Thunderstorm,68<br />
2002-10-18,32,23,16,13,8,3,64,39,16,1016,1014,1012,10,9,6,23,6,,0.00,2,,326<br />
2002-10-19,31,23,15,9,6,3,63,36,19,1016,1015,1014,8,5,3,14,5,,0.00,0,,30<br />
2002-10-20,32,23,16,6,3,2,43,27,15,1017,1015,1014,10,9,6,11,5,,0.00,1,,19<br />
2002-10-21,31,23,16,5,4,2,45,27,17,1017,1015,1013,10,10,10,10,5,,0.00,1,,42<br />
2002-10-22,30,25,20,7,4,2,38,28,18,1019,1018,1016,,,,19,10,,0.00,,,37<br />
2002-10-23,30,24,18,8,5,3,49,32,18,1021,1019,1016,10,10,10,23,6,,0.00,2,,92<br />
2002-10-24,31,23,17,9,5,2,39,29,18,1019,1017,1015,10,10,10,21,8,,0.00,2,,86<br />
2002-10-25,34,26,18,6,1,-4,43,24,10,1020,1019,1017,10,10,10,24,8,,0.00,3,,207<br />
2002-10-26,33,24,16,1,-2,-4,30,19,10,1022,1020,1019,10,10,10,29,11,34,0.00,1,,201<br />
2002-10-27,33,24,16,22,2,-2,66,24,14,1021,1019,1018,10,10,10,19,6,,0.00,2,,194<br />
2002-10-28,32,23,16,2,0,-2,34,21,13,1019,1017,1015,10,10,10,19,8,,0.00,2,,198<br />
2002-10-29,30,25,20,11,3,-1,50,24,17,1017,1015,1013,10,10,5,27,11,,0.00,4,Rain-Thunderstorm,210<br />
2002-10-30,29,22,15,14,11,7,88,52,26,1017,1014,1012,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,241<br />
2002-10-31,33,26,18,18,13,9,77,61,34,1018,1015,1010,10,10,10,55,10,,0.00,5,Rain-Thunderstorm,225<br />
2002-11-1,26,19,12,15,12,8,82,65,36,1019,1017,1016,10,10,10,14,6,,0.00,3,Rain-Thunderstorm,13<br />
2002-11-2,22,18,15,14,13,10,94,73,49,1021,1019,1018,10,8,4,23,10,,0.00,3,Rain-Thunderstorm,55<br />
2002-11-3,27,20,14,21,14,11,94,83,53,1022,1020,1019,10,9,3,16,11,,0.00,3,Rain-Thunderstorm,86<br />
2002-11-4,27,20,13,15,13,11,100,70,37,1022,1020,1017,10,10,8,19,5,,0.00,3,Rain,170<br />
2002-11-5,30,22,14,15,9,-1,94,52,18,1020,1017,1010,10,9,8,23,10,,0.00,2,,244<br />
2002-11-6,31,23,15,21,6,1,68,42,23,1022,1019,1011,,,,21,11,,0.00,,,327<br />
2002-11-7,32,21,11,19,7,2,82,55,30,1024,1022,1010,,,,19,5,,0.00,,,41<br />
2002-11-8,28,18,8,7,4,1,76,48,17,1023,1021,1020,,,,24,6,,0.00,,,207<br />
2002-11-9,27,19,12,8,2,-2,67,35,15,1023,1022,1021,,,,11,3,,0.00,,,35<br />
2002-11-10,30,20,10,3,0,-3,54,30,12,1023,1020,1018,10,10,10,19,6,,0.00,1,,212<br />
2002-11-11,34,23,13,21,-1,-4,46,26,10,1020,1018,1016,,,,19,11,,0.00,,,208<br />
2002-11-12,29,21,14,6,1,-3,43,27,16,1018,1015,1013,10,9,7,14,8,,0.00,1,,208<br />
2002-11-13,23,17,12,6,2,-1,54,35,20,1020,1018,1017,,,,16,10,,0.00,,,33<br />
2002-11-14,25,17,9,5,3,2,66,42,22,1022,1020,1018,,,,16,5,,0.00,,,72<br />
2002-11-15,25,18,11,6,4,3,67,43,24,1023,1021,1019,10,10,10,19,6,,0.00,2,,89<br />
2002-11-16,22,17,13,6,5,3,63,46,33,1024,1023,1021,10,10,10,16,8,,0.00,2,Rain,74<br />
2002-11-17,21,16,10,5,2,-2,58,41,28,1026,1024,1023,10,10,10,13,6,,0.00,2,,37<br />
2002-11-18,19,11,4,0,-3,-5,61,37,19,1026,1024,1023,,,,14,5,,0.00,,,25<br />
2002-11-19,22,13,4,2,-2,-5,61,37,20,1025,1023,1021,10,10,10,10,2,,0.00,1,,234<br />
2002-11-20,23,14,7,3,0,-4,53,37,20,1025,1023,1021,10,10,10,16,5,,0.00,2,,100<br />
2002-11-21,22,16,9,6,2,0,63,43,27,1025,1023,1013,10,10,10,14,3,,0.00,2,,116<br />
2002-11-22,26,13,2,5,2,-2,75,42,21,1024,1022,1012,10,10,10,14,8,,0.00,2,,180<br />
2002-11-23,26,19,12,9,2,0,51,34,21,1022,1021,1019,10,10,10,19,5,,0.00,6,,182<br />
2002-11-24,30,20,11,20,2,-1,55,33,17,1019,1017,1012,10,10,10,29,13,,0.00,1,,221<br />
2002-11-25,19,14,10,6,3,-2,62,46,29,1021,1018,1017,10,10,10,19,10,,0.00,2,,331<br />
2002-11-26,18,11,5,4,2,0,76,50,32,1023,1021,1020,,,,11,6,,0.00,,,32<br />
2002-11-27,22,13,4,4,1,-1,76,50,23,1023,1021,1019,,,,19,5,,0.00,,,199<br />
2002-11-28,27,17,7,3,1,-2,62,38,16,1020,1019,1017,,,,26,13,,0.00,,,209<br />
2002-11-29,25,17,8,9,1,-4,56,35,19,1021,1019,1016,10,10,10,16,8,,0.00,4,Rain,180<br />
2002-11-30,22,18,15,13,10,5,82,61,48,1016,1014,1011,10,10,10,24,11,,0.00,3,Thunderstorm,244<br />
2002-12-1,18,14,10,13,9,5,100,77,45,1020,1017,1015,10,9,5,23,13,,0.00,2,,33<br />
2002-12-2,20,12,4,9,6,3,100,71,43,1023,1021,1019,9,8,7,11,3,,0.00,0,,170<br />
2002-12-3,22,14,8,8,7,5,93,64,37,1022,1020,1018,10,10,10,19,10,,0.00,2,,201<br />
2002-12-4,31,17,4,18,6,2,76,57,33,1022,1020,1018,10,10,10,19,6,,0.00,1,,40<br />
2002-12-5,24,17,10,11,8,6,87,65,41,1021,1019,1011,10,7,5,19,8,,0.00,1,Rain-Thunderstorm,50<br />
2002-12-6,24,17,10,14,12,9,94,78,44,1021,1019,1017,10,5,2,16,6,,0.00,3,Rain-Thunderstorm,66<br />
2002-12-7,25,18,12,14,12,6,100,80,31,1019,1017,1016,10,5,0,16,6,,0.00,1,Fog,256<br />
2002-12-8,26,18,11,13,9,6,100,64,29,1017,1015,1014,10,8,4,23,10,,0.00,2,,226<br />
2002-12-9,25,19,13,14,11,7,94,60,36,1016,1014,1011,10,10,10,29,16,,0.00,3,,222<br />
2002-12-10,19,14,11,8,-1,-9,63,37,15,1021,1018,1015,,,,16,8,,0.00,,,352<br />
2002-12-11,18,11,4,4,1,-3,75,49,26,1023,1021,1019,,,,11,5,,0.00,,,96<br />
2002-12-12,18,11,4,5,3,0,81,58,34,1025,1023,1021,10,10,10,14,5,,0.00,1,,30<br />
2002-12-13,13,8,4,4,-2,-6,81,51,28,1028,1026,1017,10,10,10,14,8,,0.00,1,,39<br />
2002-12-14,12,8,4,5,-2,-5,71,52,41,1028,1026,1023,10,10,10,21,5,,0.00,5,,116<br />
2002-12-15,19,14,9,11,7,3,82,69,54,1023,1021,1019,10,10,10,23,16,,0.00,5,,203<br />
2002-12-16,22,16,9,11,9,6,87,72,35,1021,1020,1018,10,10,10,13,6,,0.00,3,Thunderstorm,160<br />
2002-12-17,21,14,9,9,7,3,94,71,31,1019,1018,1015,10,9,6,21,10,,0.00,4,,73<br />
2002-12-18,19,13,7,8,4,0,100,62,28,1020,1018,1016,10,5,0,21,14,,0.00,3,Fog,244<br />
2002-12-19,18,11,4,3,1,-1,81,53,34,1021,1018,1016,,,,16,6,,0.00,,,190<br />
2002-12-20,2
