AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-1,6,4,2,4,2,-1,100,93,70,1010,1007,1004,10,8,1,24,11,26,1.02,7,Fog-Rain,302<br />
2003-8-2,4,3,2,2,1,0,93,86,81,1015,1012,1009,10,10,10,26,13,37,0.00,4,,285<br />
2003-8-3,6,3,2,3,2,0,100,84,70,1017,1016,1015,10,10,10,26,8,39,0.00,4,,230<br />
2003-8-4,6,4,3,1,-1,-1,87,71,61,1017,1015,1012,10,10,10,52,31,66,0.25,7,Rain,128<br />
2003-8-5,7,6,4,5,3,0,93,80,66,1012,1009,1008,10,10,10,19,8,37,1.52,8,Rain,305<br />
2003-8-6,8,7,6,6,4,3,100,82,71,1013,1010,1000,10,10,10,64,23,82,6.10,8,Rain,114<br />
2003-8-7,8,7,5,4,3,3,93,83,71,1013,1005,998,10,10,10,60,42,113,1.78,7,Fog-Rain,134<br />
2003-8-8,7,6,4,3,3,2,93,81,71,1018,1016,1013,10,10,10,40,23,48,0.76,6,Rain,165<br />
2003-8-9,7,6,4,5,4,2,100,92,76,1016,1013,1012,10,10,10,21,8,26,0.00,6,Fog-Rain,138<br />
2003-8-10,9,6,3,4,2,1,100,72,62,1012,1009,1007,10,10,10,35,18,47,0.00,4,Fog,125<br />
2003-8-11,6,4,4,3,2,1,93,78,70,1007,1006,1004,10,10,10,29,21,40,0.00,7,Rain,117<br />
2003-8-12,7,4,3,4,2,1,93,82,71,1005,998,992,10,10,10,48,18,61,0.76,7,Rain,118<br />
2003-8-13,6,4,2,3,2,-2,100,83,75,999,994,988,10,10,6,60,34,74,1.02,6,Rain-Snow,143<br />
2003-8-14,3,2,1,2,0,-2,100,85,75,1002,1001,999,10,9,2,39,21,48,0.00,7,Rain-Snow,141<br />
2003-8-15,5,3,2,2,0,-2,100,78,61,999,997,993,10,10,10,32,21,47,0.51,7,Rain,87<br />
2003-8-16,6,3,1,4,3,1,100,94,70,993,986,982,10,10,10,27,8,34,5.33,7,Rain,92<br />
2003-8-17,5,3,2,2,1,-1,93,82,70,1003,993,984,10,10,6,77,37,108,0.00,6,Rain-Snow,110<br />
2003-8-18,4,3,3,0,-1,-4,81,70,56,1005,1004,1002,10,10,10,34,23,48,0.51,6,Rain,91<br />
2003-8-19,4,3,1,3,1,-2,100,84,70,1004,1003,999,10,10,6,37,23,50,0.76,7,Rain-Snow,67<br />
2003-8-20,4,1,-1,2,1,-2,100,91,70,1000,998,996,10,10,10,13,8,,0.00,5,,235<br />
2003-8-21,4,2,1,1,0,-1,100,88,75,1011,1003,1000,10,10,10,21,6,27,0.00,5,,260<br />
2003-8-22,4,3,2,2,0,-2,100,86,65,1019,1015,1012,10,10,10,27,13,24,0.00,6,Snow,196<br />
2003-8-23,3,1,0,1,-1,-2,93,82,75,1026,1023,1019,10,10,10,13,8,,0.00,4,,264<br />
2003-8-24,7,3,0,-1,-5,-7,93,55,37,1027,1025,1021,10,10,10,26,13,34,0.00,1,,77<br />
2003-8-25,7,4,2,0,-3,-9,81,58,36,1021,1020,1019,10,10,10,26,14,37,0.00,1,,118<br />
2003-8-26,8,6,3,5,3,-5,100,77,56,1021,1019,1017,10,10,10,34,16,48,5.59,6,Rain,114<br />
2003-8-27,6,0,-5,6,3,-5,100,100,93,1022,1022,1021,10,5,0,11,6,,0.00,6,Fog,247<br />
2003-8-28,9,6,2,7,4,2,100,95,87,1025,1023,1022,10,10,10,14,8,,0.25,5,Rain,144<br />
2003-8-29,7,4,3,7,5,3,100,100,93,1025,1022,1016,10,5,0,11,5,,3.05,8,Fog-Rain,262<br />
2003-8-30,12,7,2,6,4,2,100,96,67,1015,1012,1010,10,5,0,19,6,34,0.00,4,Fog,294<br />
2003-8-31,10,5,0,6,2,0,100,97,66,1009,1007,1005,10,4,0,34,6,42,0.00,6,Fog,224<br />
2003-9-1,4,2,1,4,3,1,100,100,100,1007,1001,993,10,2,0,13,5,,0.25,8,Fog,299<br />
2003-9-2,5,2,0,3,2,0,100,93,81,996,993,992,10,10,10,19,10,27,0.00,3,Fog,164<br />
2003-9-3,4,2,1,3,2,1,100,95,87,1003,1001,997,10,10,10,14,6,,0.00,6,,242<br />
2003-9-4,1,-1,-2,1,0,-2,100,100,93,1003,1002,1001,10,3,0,13,8,,0.00,3,Fog,101<br />
2003-9-5,4,1,-2,2,0,-2,100,95,70,1006,1005,1002,10,7,0,16,10,,0.00,2,Fog,271<br />
2003-9-6,0,-2,-3,0,-1,-3,100,100,100,1007,1006,1005,10,3,0,13,6,,0.00,6,Fog,128<br />
2003-9-7,0,-2,-3,-1,-2,-3,100,98,93,1007,1005,1003,10,8,0,10,5,,0.00,7,Fog-Snow,100<br />
2003-9-8,2,0,-2,0,-2,-4,100,87,70,1009,1006,1003,10,10,10,47,14,26,0.00,5,Snow,97<br />
2003-9-9,3,0,-2,0,-3,-6,100,77,60,1015,1011,1009,10,10,10,21,10,,0.00,0,,131<br />
2003-9-10,2,0,-2,-3,-4,-7,80,72,60,1016,1012,1007,10,10,10,26,18,34,0.00,5,,126<br />
2003-9-11,2,1,0,1,-1,-3,100,87,80,1009,1008,1007,10,10,10,19,10,,0.00,5,,143<br />
2003-9-12,2,-1,-3,0,-1,-3,100,93,81,1010,1009,1004,10,10,0,14,10,,0.00,4,Fog,102<br />
2003-9-13,5,2,-1,-1,-2,-3,93,80,61,1003,1000,999,10,10,10,24,10,,0.00,2,,95<br />
2003-9-14,3,0,-2,1,-2,-4,100,83,65,1006,1002,999,10,10,1,29,13,39,3.81,6,Snow,202<br />
2003-9-15,0,-2,-3,-1,-3,-5,100,93,80,1015,1011,1006,10,6,0,32,18,42,3.81,7,Snow,173<br />
2003-9-16,-1,-3,-4,-2,-4,-6,100,87,80,1023,1020,1014,10,10,2,26,18,27,0.25,6,Snow,145<br />
2003-9-17,1,-1,-2,-3,-4,-5,86,78,70,1023,1017,1009,10,10,10,29,14,34,0.00,7,Snow,92<br />
2003-9-18,-1,-3,-6,-5,-7,-9,93,75,60,1009,1009,1008,10,10,10,23,10,35,0.00,4,,329<br />
2003-9-19,-3,-7,-9,-8,-9,-11,93,80,64,1025,1017,1009,10,10,10,23,14,23,0.00,4,,97<br />
2003-9-20,-2,-4,-7,-5,-7,-9,86,82,74,1036,1032,1026,10,10,10,24,18,32,0.00,5,,108<br />
2003-9-21,-3,-7,-10,-7,-9,-13,100,81,68,1035,1028,1018,10,10,10,23,14,,0.00,1,,104<br />
2003-9-22,-4,-8,-12,-9,-12,-14,85,74,58,1017,1010,1006,10,10,10,23,14,19,0.00,0,,97<br />
2003-9-23,-1,-6,-9,-3,-7,-12,93,80,59,1015,1013,1009,10,10,10,24,16,29,0.00,5,Snow,112<br />
2003-9-24,0,-2,-3,-1,-3,-5,100,90,75,1018,1016,1014,10,10,6,35,10,42,0.25,7,Snow,183<br />
2003-9-25,-2,-6,-10,-4,-6,-11,93,89,74,1017,1009,1001,10,10,10,21,10,,0.00,6,Snow,108<br />
2003-9-26,-3,-7,-11,-4,-8,-12,100,90,80,1003,1000,997,10,10,10,24,14,,0.00,5,Snow,108<br />
2003-9-27,-4,-8,-11,-8,-11,-12,100,85,74,1007,1001,996,10,10,10,23,14,27,0.00,1,,102<br />
2003-9-28,-1,-6,-9,-4,-5,-9,100,88,80,1018,1014,1006,10,10,10,26,16,34,0.00,8,Snow,117<br />
2003-9-29,-1,-4,-8,-4,-7,-10,93,81,69,1014,1007,1001,10,10,10,23,14,32,0.00,4,Snow,98<br />
2003-9-30,-6,-9,-11,-8,-10,-11,100,91,80,1008,1006,1003,10,10,10,23,16,23,0.00,1,,100<br />
2003-10-1,-2,-6,-10,-5,-8,-11,100,91,74,1007,1004,1000,10,10,10,21,14,32,0.00,3,Snow,97<br />
2003-10-2,-2,-4,-6,-3,-6,-10,100,85,74,1018,1013,1006,10,9,1,37,19,45,1.02,7,Snow,140<br />
2003-10-3,-3,-6,-8,-3,-6,-8,100,94,86,1017,1015,1013,10,9,1,19,11,,1.27,7,Snow,113<br />
2003-10-4,-3,-7,-10,-4,-7,-11,100,93,74,1017,1014,1007,10,8,2,23,10,,1.52,7,Snow,123<br />
2003-10-5,-4,-7,-8,-6,-8,-10,100,86,74,1014,1010,1007,10,9,2,39,19,48,0.25,7,Snow,137<br />
2003-10-6,-2,-4,-7,-5,-7,-10,93,84,74,1015,1012,1001,10,10,9,32,16,42,0.25,3,Snow,119<br />
2003-10-7,-5,-9,-12,-11,-13,-15,85,72,59,1005,998,994,10,10,10,35,19,47,0.00,3,Snow,117<br />
2003-10-8,-3,-7,-11,-6,-9,-13,86,77,63,1005,1004,1001,10,10,10,29,21,39,0.00,5,Snow,92<br />
2003-10-9,-8,-11,-13,-11,-13,-16,93,80,67,1010,1006,1001,10,10,10,26,19,34,0.00,2,,104<br />
2003-10-10,-4,-8,-11,-8,-9,-13,93,79,64,1010,1009,1007,10,10,10,23,14,26,0.00,7,Snow,104<br />
2003-10-11,-5,-6,-6,-6,-8,-9,93,83,74,1011,1008,1006,10,10,10,16,13,24,0.00,7,Snow,109<br />
2003-10-12,-4,-7,-10,-6,-9,-11,100,90,80,1014,1012,1010,10,10,8,23,14,32,0.76,6,Snow,112<br />
2003-10-13,-5,-7,-9,-6,-8,-10,100,88,80,1020,1017,1015,10,10,4,21,14,26,0.76,7,Snow,135<br />
2003-10-14,-4,-8,-11,-6,-9,-13,93,85,63,1022,1021,1019,10,10,9,29,19,35,0.76,6,Snow,120<br />
2003-10-15,-5,-10,-13,-9,-13,-16,92,78,68,1022,1020,1019,10,10,10,24,16,24,0.00,2,,104<br />
2003-10-16,6,-1,-8,-2,-7,-10,86,70,53,1025,1022,1019,10,10,10,37,14,76,0.00,4,,102<br />
2003-10-17,4,2,0,-1,-2,-4,87,73,60,1028,1027,1022,10,10,10,63,32,76,0.00,6,Snow,105<br />
2003-10-18,4,-1,-7,-2,-5,-8,93,76,61,1026,1025,1021,10,10,10,24,14,35,0.00,4,Snow,112<br />
2003-10-19,2,-3,-8,-3,-6,-9,93,77,64,1027,1022,1019,10,10,10,23,13,45,0.00,1,,106<br />
2003-10-20,7,3,0,3,1,-3,100,88,57,1027,1025,1021,10,9,0,23,13,47,7.62,8,Fog-Rain-Snow,127<br />
2003-10-21,1,-2,-4,1,-1,-5,100,98,80,1021,1017,1013,10,9,0,14,10,,0.00,4,Fog,115<br />
2003-10-22,0,-2,-5,-2,-3,-5,100,88,80,1012,1011,1010,10,10,10,16,11,,0.00,6,,114<br />
2003-10-23,4,2,0,1,-1,-2,93,81,70,1017,1012,1009,10,10,10,35,14,52,0.25,7,Rain-Snow,111<br />
2003-10-24,4,0,-4,-1,-2,-5,93,76,65,1018,1013,998,10,10,10,64,24,89,0.00,6,Rain-Snow,119<br />
2003-10-25,-2,-6,-9,-5,-9,-11,100,78,55,995,992,988,10,10,10,16,10,21,0.00,1,,111<br />
2003-10-26,-7,-10,-12,-11,-12,-13,93,87,74,988,987,986,10,10,10,13,10,,0.00,1,,106<br />
2003-10-27,-6,-9,-12,-7,-9,-13,100,90,86,1004,994,987,10,8,2,29,14,47,0.51,6,Snow,169<br />
2003-10-28,-8,-14,-20,-10,-12,-20,100,91,79,1009,1007,1003,10,8,1,27,18,32,1.27,6,Snow,131<br />
2003-10-29,-13,-16,-19,-14,-18,-20,100,93,85,1015,1011,1007,10,10,10,19,14,,0.00,2,Snow,107<br />
2003-10-30,-7,-12,-18,-9,-13,-19,93,87,79,1029,1024,1016,10,10,10,21,13,24,0.00,5,Snow,118<br />
2003-10-31,-8,-12,-16,-10,-13,-18,93,88,79,1028,1023,1016,10,10,10,19,8,,0.00,6,Snow,106<br />
2003-11-1,-14,-17,-19,-17,-19,-22,92,80,66,1016,1012,1009,10,10,10,19,13,29,0.00,1,,100<br />
2003-11-2,-12,-16,-20,-14,-18,-22,100,86,72,1011,1011,1009,10,10,10,19,13,27,0.00,2,,113<br />
2003-11-3,-12,-14,-17,-14,-16,-19,92,85,73,1010,1007,1005,10,10,10,21,13,,0.00,6,Snow,111<br />
2003-11-4,-13,-16,-17,-15,-16,-18,92,86,78,1011,1007,1005,10,10,10,19,14,24,0.00,5,Snow,110<br />
2003-11-5,-11,-14,-17,-15,-17,-18,92,81,62,1016,1014,1011,10,10,10,21,14,23,0.00,2,Snow,116<br />
2003-11-6,-15,-18,-20,-16,-19,-22,100,87,72,1017,1016,1015,10,10,10,23,16,,0.00,1,,111<br />
2003-11-7,-15,-19,-23,-15,-20,-24,100,96,78,1016,1010,1003,10,10,10,19,16,,0.00,1,,112<br />
2003-11-8,-10,-16,-22,-13,-19,-24,92,83,73,1013,1008,1002,10,10,10,35,16,24,0.00,4,Snow,119<br />
2003-11-9,-7,-9,-11,-11,-12,-14,86,77,58,1012,1010,1007,10,10,10,37,27,58,0.00,6,Snow,125<br />
2003-11-10,-9,-12,-14,-11,-13,-15,100,83,68,1014,1012,1008,10,10,10,13,8,21,0.00,6,Snow,125<br />
2003-11-11,-9,-13,-19,-13,-17,-21,92,82,67,1011,1010,1008,10,10,10,26,13,16,0.00,4,,113<br />
2003-11-12,-13,-17,-20,-18,-21,-23,85,75,57,1011,1006,1002,10,10,10,21,14,,0.00,1,,120<br />
2003-11-13,-8,-13,-17,-13,-16,-21,85,73,58,1006,1003,1001,10,10,10,19,13,,0.00,4,,114<br />
2003-11-14,-4,-8,-12,-8,-12,-14,86,77,68,1017,1012,1006,10,10,10,21,14,,0.00,4,,111<br />
2003-11-15,-4,-9,-14,-8,-12,-15,100,90,73,1018,1014,1008,10,10,10,16,8,,0.00,3,,108<br />
2003-11-16,-11,-13,-15,-14,-16,-17,92,84,73,1008,1005,1003,10,10,10,21,18,,0.00,2,,108<br />
2003-11-17,-13,-16,-17,-15,-17,-19,92,88,85,1005,1003,1001,10,10,10,19,14,,0.00,1,,109<br />
2003-11-18,-14,-16,-17,-15,-17,-18,100,92,85,1011,1008,1006,10,10,10,14,13,,0.00,3,,110<br />
2003-11-19,-10,-11,-12,-11,-12,-15,100,90,79,1016,1014,1011,10,9,6,13,8,,0.51,8,Snow,112<br />
2003-11-20,-12,-15,-18,-12,-16,-18,100,98,92,1016,1011,1003,10,10,10,19,11,,0.00,5,Snow,108<br />
2003-11-21,-5,-12,-18,-10,-16,-19,100,89,68,1001,991,987,10,10,10,19,11,,0.00,3,,117<br />
2003-11-22,-6,-12,-17,-7,-12,-17,100,96,74,993,986,980,10,8,0,23,8,26,1.02,5,Fog-Snow,105<br />
2003-11-23,-7,-12,-16,-7,-11,-16,100,98,85,993,989,981,10,8,2,14,6,,0.76,6,Snow,116<br />
2003-11-24,-9,-14,-20,-9,-13,-20,100,100,100,1004,998,992,10,9,2,16,8,,2.03,7,Snow,109<br />
2003-11-25,-10,-16,-21,-13,-17,-21,100,94,79,1017,1010,1001,10,10,10,21,16,24,0.25,3,Snow,105<br />
2003-11-26,-10,-16,-22,-12,-16,-23,92,82,67,1018,1009,995,10,10,10,21,10,27,0.00,4,Snow,105<br />
2003-11-27,-9,-17,-24,-11,-19,-25,92,88,84,1003,998,993,10,10,10,27,16,24,0.00,2,Snow,118<br />
2003-11-28,-9,-11,-13,-10,-12,-13,100,93,79,1004,1003,1001,10,10,10,40,16,50,0.25,7,Snow,173<br />
2003-11-29,-11,-18,-25,-13,-17,-25,100,88,73,1009,1004,1001,10,10,10,21,6,,0.00,6,Snow,101<br />
2003-11-30,-14,-19,-24,-17,-21,-25,100,88,72,1011,1005,990,10,10,10,19,14,26,0.00,4,,125<br />
2003-12-1,-12,-18,-23,-14,-19,-24,92,78,67,987,984,981,10,10,10,37,11,14,0.00,4,Snow,88<br />
2003-12-2,-16,-18,-23,-19,-21,-24,92,82,66,1001,993,986,10,10,10,23,14,27,0.00,4,,113<br />
2003-12-3,-17,-21,-25,-19,-23,-27,92,83,66,1015,1007,1001,10,10,10,21,14,,0.00,3,Snow,109<br />
2003-12-4,-9,-12,-15,-10,-12,-17,100,94,79,1018,1015,1012,10,2,0,101,52,130,1.27,8,Snow,133<br />
2003-12-5,-8,-12,-16,-10,-13,-17,100,91,79,1015,1004,994,10,7,1,103,60,130,0.00,4,Snow,124<br />
2003-12-6,-10,-14,-19,-10,-13,-19,100,100,92,999,996,993,10,5,2,14,8,23,4.57,8,Snow,89<br />
2003-12-7,-7,-12,-18,-8,-15,-20,100,88,79,1017,1007,996,10,10,8,27,13,42,0.76,8,Snow,175<br />
2003-12-8,-18,-22,-26,-21,-23,-27,100,86,77,1022,1020,1015,10,10,10,32,18,37,0.00,7,Snow,119<br />
2003-12-9,-23,-26,-28,-24,-26,-28,100,93,84,1015,1011,1008,10,10,10,21,14,,0.00,1,,113<br />
2003-12-10,-24,-26,-27,-26,-27,-29,92,89,84,1010,1009,1007,10,10,10,19,16,,0.00,1,,101<br />
2003-12-11,-23,-26,-29,-24,-28,-31,100,90,71,1010,1008,1005,10,10,10,21,16,,0.00,0,,109<br />
2003-12-12,-22,-26,-29,-23,-27,-30,100,90,77,1014,1012,1010,10,10,10,23,18,,0.00,2,Snow,111<br />
2003-12-13,-22,-26,-29,-23,-28,-31,100,85,76,1017,1015,1011,10,10,10,35,19,,0.00,1,Snow,113<br />
2003-12-14,-22,-26,-29,-26,-29,-32,84,74,64,1010,1006,1003,10,10,10,19,14,27,0.00,0,,111<br />
2003-12-15,-18,-22,-27,-22,-26,-29,84,74,65,1010,1008,1005,10,10,10,21,14,,0.00,5,Snow,113<br />
2003-12-16,-16,-19,-23,-18,-21,-25,100,92,78,1017,1014,1010,10,10,10,14,10,,0.00,5,Snow,100<br />
2003-12-17,-16,-19,-22,-19,-21,-23,100,91,78,1012,1010,1008,10,10,10,19,13,,0.00,5,Snow,110<br />
2003-12-18,-9,-14,-20,-12,-18,-22,86,79,67,1019,1015,1011,10,10,10,40,14,58,0.00,6,Snow,108<br />
2003-12-19,-9,-12,-15,-10,-14,-17,100,84,67,1025,1021,1013,10,9,1,50,23,63,0.00,7,Snow,115<br />
2003-12-20,-1,-6,-10,-1,-9,-16,100,74,49,1012,1007,1003,10,10,8,69,14,77,0.00,8,Snow,114<br />
2003-12-21,1,-2,-5,0,-3,-7,100,89,69,1002,999,996,10,9,2,50,24,60,0.25,7,Snow,118<br />
2003-12-22,-1,-4,-7,-5,-7,-9,93,82,69,999,997,995,10,10,10,24,10,27,0.00,8,Snow,117<br />
2003-12-23,-4,-7,-9,-4,-8,-9,100,100,100,996,992,990
