AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-28,39,31,24,8,3,2,29,18,10,1011,1009,1008,,,,21,16,,0.00,,,316<br />
2003-8-29,39,30,21,8,3,0,25,17,9,1013,1011,1010,,,,14,5,,0.00,,,8<br />
2003-8-30,40,32,24,2,1,-1,19,13,9,1012,1010,1008,,,,13,8,,0.00,,,53<br />
2003-8-31,42,33,25,2,1,-1,18,13,8,1010,1008,1006,,,,27,13,,0.00,,,163<br />
2003-9-1,42,33,25,9,3,-1,27,15,10,1008,1007,1006,,,,29,11,,0.00,,,259<br />
2003-9-2,39,32,25,13,6,-1,44,22,12,1012,1010,1008,8,8,7,29,18,,0.00,0,,276<br />
2003-9-3,40,32,24,5,2,0,22,15,11,1013,1011,1010,,,,26,10,,0.00,,,294<br />
2003-9-4,36,29,23,9,3,-1,34,19,13,1012,1010,1009,,,,29,11,,0.00,,,281<br />
2003-9-5,36,29,23,12,6,1,47,24,13,1012,1010,1009,,,,26,16,,0.00,,,303<br />
2003-9-6,34,28,22,11,8,4,44,30,18,1013,1012,1010,,,,26,19,,0.00,,,317<br />
2003-9-7,34,27,19,7,4,3,37,25,15,1014,1012,1011,,,,24,13,,0.00,,,303<br />
2003-9-8,36,26,17,3,1,-2,30,19,11,1014,1012,1011,,,,11,5,,0.00,,,303<br />
2003-9-9,38,29,20,4,1,-2,24,16,11,1013,1012,1010,,,,14,6,,0.00,,,89<br />
2003-9-10,38,30,22,2,1,-2,23,16,11,1014,1013,1011,,,,29,10,,0.00,,,302<br />
2003-9-11,36,28,20,3,0,-3,21,16,11,1015,1013,1012,,,,14,5,,0.00,,,259<br />
2003-9-12,38,29,21,4,2,-1,28,18,11,1015,1013,1011,,,,13,5,,0.00,,,228<br />
2003-9-13,37,30,23,5,2,-1,22,17,11,1014,1013,1012,,,,16,8,,0.00,,,319<br />
2003-9-14,40,30,20,4,2,0,28,17,8,1014,1012,1010,6,6,6,37,11,,0.00,0,,258<br />
2003-9-15,38,30,22,6,3,-1,22,18,13,1015,1013,1012,,,,23,10,,0.00,,,312<br />
2003-9-16,38,29,21,5,3,1,27,18,12,1015,1013,1012,,,,19,11,,0.00,,,285<br />
2003-9-17,33,27,21,8,4,2,43,22,14,1016,1014,1013,,,,29,18,,0.00,,,294<br />
2003-9-18,36,29,22,9,7,2,41,27,16,1016,1014,1013,8,6,4,29,14,,0.00,0,,294<br />
2003-9-19,32,26,19,7,3,1,37,24,14,1016,1015,1014,,,,29,16,,0.00,,,282<br />
2003-9-20,34,26,18,4,3,3,37,24,15,1017,1015,1013,,,,13,8,,0.00,,,319<br />
2003-9-21,40,30,21,4,2,1,28,18,9,1014,1012,1010,,,,24,8,,0.00,,,146<br />
2003-9-22,36,28,21,4,2,1,27,19,11,1013,1012,1011,,,,23,10,,0.00,,,263<br />
2003-9-23,39,30,21,3,1,-1,25,16,9,1015,1013,1012,,,,14,6,,0.00,,,267<br />
2003-9-24,39,29,19,2,-1,-3,23,15,9,1014,1013,1012,,,,23,8,,0.00,,,287<br />
2003-9-25,37,29,21,2,1,-3,27,16,11,1015,1013,1012,,,,23,10,,0.00,,,289<br />
2003-9-26,38,29,20,1,-1,-3,24,14,9,1016,1014,1013,,,,14,6,,0.00,,,154<br />
2003-9-27,40,30,21,0,-1,-3,20,13,8,1015,1013,1011,,,,19,8,,0.00,,,273<br />
2003-9-28,37,29,21,6,2,-3,29,18,13,1014,1012,1011,,,,29,14,,0.00,,,273<br />
2003-9-29,34,27,19,11,5,1,53,29,13,1014,1013,1011,,,,24,18,,0.00,,,281<br />
2003-9-30,33,26,18,8,5,2,38,28,18,1015,1013,1011,,,,23,11,,0.00,,,314<br />
2003-10-1,33,26,18,9,6,3,56,32,18,1013,1012,1010,,,,19,13,,0.00,,,305<br />
2003-10-2,32,24,18,8,6,4,40,29,17,1012,1011,1009,,,,23,8,,0.00,,,272<br />
2003-10-3,31,24,18,8,6,4,40,30,18,1014,1013,1010,,,,26,10,,0.00,,,312<br />
2003-10-4,33,26,18,6,4,4,40,27,17,1017,1015,1014,,,,19,8,,0.00,,,77<br />
2003-10-5,34,27,21,6,5,3,33,26,16,1019,1017,1016,8,7,6,34,16,,0.00,0,,99<br />
2003-10-6,34,27,20,6,5,4,35,25,16,1019,1017,1015,,,,32,14,,0.00,,,96<br />
2003-10-7,35,27,19,5,3,0,35,23,13,1017,1015,1013,,,,23,10,,0.00,,,19<br />
2003-10-8,35,27,18,2,-1,-3,26,18,11,1015,1013,1012,,,,14,10,,0.00,,,296<br />
2003-10-9,36,29,22,2,1,-1,22,17,12,1016,1014,1012,,,,21,11,,0.00,,,102<br />
2003-10-10,37,28,19,1,-1,-3,23,15,10,1016,1014,1013,8,8,8,37,19,,0.00,0,,146<br />
2003-10-11,33,26,19,11,4,-3,53,27,18,1015,1013,1011,8,8,8,29,18,,0.00,,,238<br />
2003-10-12,31,23,17,8,6,4,52,32,21,1014,1012,1011,,,,29,14,,0.00,,,271<br />
2003-10-13,33,24,15,6,4,3,48,30,15,1014,1012,1011,,,,14,10,,0.00,,,225<br />
2003-10-14,36,27,19,3,2,0,30,20,12,1016,1014,1012,10,10,10,23,11,,0.00,2,,240<br />
2003-10-15,34,27,21,6,2,0,28,20,13,1016,1015,1014,10,10,10,27,6,,0.00,3,,113<br />
2003-10-16,33,27,21,13,7,4,60,28,18,1020,1016,1015,10,9,3,40,21,,0.00,4,Rain,203<br />
2003-10-17,30,24,19,13,10,6,64,44,22,1019,1017,1014,10,9,5,37,19,,0.00,4,Rain,103<br />
2003-10-18,33,26,18,13,11,7,68,43,23,1018,1017,1015,10,9,8,35,16,,0.00,5,,250<br />
2003-10-19,33,24,16,8,6,3,52,33,18,1018,1017,1016,,,,16,8,,0.00,,,275<br />
2003-10-20,32,24,18,8,6,4,40,30,20,1021,1019,1017,,,,19,10,,0.00,,,67<br />
2003-10-21,33,27,20,5,4,3,35,25,15,1021,1019,1018,10,10,10,29,14,,0.00,3,,101<br />
2003-10-22,32,26,21,7,4,4,35,26,17,1022,1021,1019,10,10,10,23,13,,0.00,3,,82<br />
2003-10-23,34,26,18,6,3,-1,40,24,13,1023,1021,1020,,,,26,16,,0.00,,,119<br />
2003-10-24,35,27,18,2,-1,-3,28,19,12,1021,1019,1017,,,,26,14,,0.00,,,188<br />
2003-10-25,31,23,16,2,-1,-3,27,20,15,1021,1019,1017,,,,16,6,,0.00,,,348<br />
2003-10-26,33,24,17,3,1,-2,27,21,14,1019,1017,1015,,,,23,5,,0.00,,,204<br />
2003-10-27,29,23,18,8,3,-4,43,27,19,1017,1015,1014,,,,34,18,,0.00,,,272<br />
2003-10-28,25,20,16,10,6,1,59,41,25,1017,1015,1012,,,,34,18,,0.00,,,266<br />
2003-10-29,28,22,16,8,5,1,46,36,23,1016,1014,1012,10,8,5,34,19,,0.00,6,,275<br />
2003-10-30,23,17,12,6,3,0,58,39,25,1021,1019,1017,8,6,4,21,13,,0.00,0,,287<br />
2003-10-31,27,20,13,3,1,-1,38,30,21,1023,1021,1019,7,5,4,21,14,,0.00,0,,125<br />
2003-11-1,28,20,13,2,1,-1,44,28,16,1023,1021,1019,8,7,6,16,11,,0.00,0,,118<br />
2003-11-2,31,22,14,2,0,-1,36,22,15,1021,1019,1017,,,,26,11,,0.00,,,161<br />
2003-11-3,33,24,16,2,0,-1,32,23,14,1019,1017,1016,,,,32,18,,0.00,,,167<br />
2003-11-4,32,23,14,2,0,-1,38,24,13,1020,1017,1016,,,,24,14,,0.00,,,89<br />
2003-11-5,33,24,16,2,-1,-2,32,21,12,1019,1017,1016,,,,23,13,,0.00,,,162<br />
2003-11-6,32,24,17,1,-2,-3,30,20,11,1020,1018,1017,,,,26,19,,0.00,,,170<br />
2003-11-7,32,23,16,1,-2,-3,27,19,12,1020,1018,1016,,,,23,14,,0.00,,,220<br />
2003-11-8,30,24,18,9,2,-2,52,27,14,1016,1013,1010,10,9,5,37,13,,0.00,4,,264<br />
2003-11-9,26,20,15,13,9,4,82,56,28,1013,1010,1007,10,10,10,14,10,,0.00,2,,163<br />
2003-11-10,26,21,16,8,6,3,55,39,23,1011,1008,1006,10,10,10,45,18,,0.00,1,,232<br />
2003-11-11,22,16,11,5,3,2,58,41,29,1021,1017,1011,10,10,10,23,8,,0.00,1,,293<br />
2003-11-12,23,17,11,3,2,0,47,38,27,1024,1022,1021,,,,19,8,,0.00,,,67<br />
2003-11-13,22,17,12,3,3,2,54,41,28,1022,1021,1019,10,10,10,14,8,,0.00,3,,64<br />
2003-11-14,22,16,11,3,2,2,54,42,29,1022,1021,1020,,,,14,10,,0.00,,,54<br />
2003-11-15,16,12,9,1,-4,-6,47,32,25,1024,1023,1021,10,10,10,27,16,,0.00,7,,81<br />
2003-11-16,19,13,8,-6,-7,-8,34,25,17,1025,1023,1022,,,,19,11,,0.00,,,68<br />
2003-11-17,20,13,6,-4,-7,-9,34,25,4,1026,1024,1022,,,,13,8,,0.00,,,91<br />
2003-11-18,20,13,6,-3,-5,-7,42,31,21,1024,1022,1021,,,,14,8,,0.00,,,147<br />
2003-11-19,22,13,6,-2,-4,-7,42,30,20,1022,1018,1015,,,,14,10,,0.00,,,218<br />
2003-11-20,20,14,8,4,1,-7,62,42,26,1021,1019,1017,,,,14,8,,0.00,,,29<br />
2003-11-21,21,14,8,2,1,0,58,42,27,1024,1022,1021,,,,19,13,,0.00,,,103<br />
2003-11-22,22,14,8,1,-1,-3,62,41,23,1027,1024,1023,,,,34,16,,0.00,,,105<br />
2003-11-23,21,14,9,1,-2,-3,46,33,21,1024,1022,1019,10,10,10,34,18,,0.00,2,,106<br />
2003-11-24,24,18,12,12,6,0,94,53,34,1019,1017,1013,10,7,3,40,26,,0.00,5,Rain-Thunderstorm,111<br />
2003-11-25,19,16,13,14,13,12,94,86,68,1021,1018,1016,10,8,3,29,18,,0.00,6,Rain-Thunderstorm,110<br />
2003-11-26,17,14,13,13,12,11,94,85,72,1022,1020,1019,10,8,5,19,10,,0.00,5,Rain,65<br />
2003-11-27,15,13,12,12,11,11,94,88,82,1021,1018,1016,8,6,5,19,10,,0.00,7,,74<br />
2003-11-28,13,12,11,11,10,9,94,86,82,1016,1015,1014,10,7,2,23,14,,0.00,6,Rain,83<br />
2003-11-29,16,13,11,10,9,9,88,82,63,1019,1017,1015,10,8,4,19,13,,0.00,6,,84<br />
2003-11-30,18,13,9,9,8,7,94,75,49,1020,1018,1017,10,8,7,24,14,,0.00,2,,115<br />
2003-12-1,13,11,9,11,8,7,94,85,76,1018,1017,1015,10,6,2,23,14,,0.00,7,Rain,76<br />
2003-12-2,13,11,9,11,8,7,94,88,77,1019,1017,1017,10,5,0,14,11,,0.00,6,Fog,65<br />
2003-12-3,14,12,11,9,9,8,88,81,67,1019,1017,1016,10,9,5,13,8,,0.00,5,,68<br />
2003-12-4,16,12,9,9,8,8,94,77,59,1018,1016,1013,10,8,6,27,13,,0.00,5,,107<br />
2003-12-5,16,13,10,9,8,7,88,79,63,1013,1011,1009,10,9,4,34,23,,0.00,6,Rain,264<br />
2003-12-6,13,10,7,7,6,4,100,79,58,1020,1016,1012,10,10,10,26,18,,0.00,4,,265<br />
2003-12-7,17,11,6,6,4,2,87,68,39,1024,1022,1020,10,10,10,13,10,,0.00,1,,169<br />
2003-12-8,19,12,6,6,4,3,81,63,37,1025,1023,1021,,,,19,11,,0.00,,,120<br />
2003-12-9,22,14,8,8,5,3,76,60,35,1021,1020,1017,,,,14,6,,0.00,,,119<br />
2003-12-10,21,14,9,8,7,4,87,64,33,1023,1021,1018,,,,11,3,,0.00,,,24<br />
2003-12-11,16,11,7,8,7,6,93,74,52,1026,1025,1023,,,,13,5,,0.00,,,72<br />
2003-12-12,15,10,6,7,3,0,93,65,41,1024,1023,1021,7,4,0,14,6,,0.00,0,,85<br />
2003-12-13,16,10,5,1,-2,-5,76,47,25,1025,1023,1021,,,,23,11,,0.00,,,92<br />
2003-12-14,20,13,7,3,-1,-3,54,43,28,1022,1019,1016,,,,14,11,,0.00,,,69<br />
2003-12-15,25,18,12,6,4,2,67,42,24,1016,1014,1012,10,9,5,45,24,,0.00,6,,182<br />
2003-12-16,24,19,14,12,11,9,82,61,38,1016,1015,1014,10,10,10,16,6,,0.00,4,Thunderstorm,86<br />
2003-12-17,22,17,12,13,10,4,94,71,43,1017,1016,1015,10,5,0,11,6,,0.00,3,Fog,3<br />
2003-12-18,19,14,10,9,6,-4,87,61,33,1018,1015,1012,5,3,1,48,14,,0.00,0,,264<br />
2003-12-19,12,9,6,1,-2,-4,66,50,33,1023,1020,1019,8,8,8,34,21,,0.00,0,,275<br />
2003-12-20,12,8,4,2,1,-1,81,59,41,1025,1024,1021,10,10,10,11,5,,0.00,1,,265<br />
2003-12-21,13,8,4,1,0,-2,81,59,38,1027,1025,1024,,,,26,13,,0.00,,,97<br />
2003-12-22,14,9,4,1,-1,-2,70,55,36,1026,1022,1019,8,6,4,37,19,,0.00,2,,87<br />
2003-12-23,14,9,4,2,1,0,81,60,41,1023,1019,1016,8,8,7,34,13,,0.00,0,,298<br />
2003-12-24,14,8,3,3,2,2,93,68,44,1026,1024,1023,,,
