GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-15,19,16,12,12,11,9,94,74,52,1019,1015,1010,10,10,10,27,18,,0.00,2,Rain,239<br />
2002-8-16,19,14,10,13,11,9,94,80,60,1020,1016,1010,10,10,10,23,11,,0.00,5,,137<br />
2002-8-17,21,17,13,17,12,10,94,74,52,1010,1004,999,10,10,4,60,29,84,0.00,5,Rain,188<br />
2002-8-18,18,16,13,13,12,10,88,80,59,1013,1010,1008,10,10,10,19,10,,0.00,5,Rain,255<br />
2002-8-19,18,14,10,12,11,9,100,79,59,1017,1015,1013,10,10,10,16,6,,0.00,5,Fog,302<br />
2002-8-20,20,15,10,13,11,8,94,77,52,1021,1018,1017,10,9,0,14,3,,0.00,3,Fog,291<br />
2002-8-21,22,16,11,14,12,9,94,76,53,1022,1021,1019,10,10,10,16,5,,0.00,3,,336<br />
2002-8-22,21,18,15,15,14,13,100,82,64,1023,1022,1019,10,10,10,10,3,,0.00,5,Fog,279<br />
2002-8-23,21,17,14,15,13,12,94,81,56,1022,1021,1019,10,10,10,19,6,,0.00,6,Fog,262<br />
2002-8-24,17,14,13,15,11,9,94,77,59,1028,1025,1022,10,10,7,19,13,,0.00,6,,318<br />
2002-8-25,19,16,12,13,11,10,94,77,59,1030,1029,1028,10,10,10,14,6,,0.00,5,,351<br />
2002-8-26,21,16,10,13,12,9,100,81,60,1030,1028,1026,10,10,10,19,8,,0.00,1,Fog,308<br />
2002-8-27,19,17,14,17,15,12,100,93,88,1027,1025,1024,10,9,3,16,6,,0.00,7,Rain,265<br />
2002-8-28,19,17,15,19,16,14,100,93,83,1024,1020,1017,10,9,5,19,8,,0.00,6,Rain,205<br />
2002-8-29,19,17,15,17,14,12,100,84,68,1018,1017,1015,10,9,2,23,11,,0.00,6,,251<br />
2002-8-30,18,16,14,17,14,11,100,87,72,1021,1011,1007,10,10,6,52,19,72,0.00,6,Rain,240<br />
2002-8-31,17,13,11,10,9,7,88,72,52,1033,1028,1021,10,10,10,21,11,,0.00,5,Rain,301<br />
2002-9-1,20,14,8,11,9,8,100,81,56,1033,1030,1028,10,9,6,19,6,,0.00,5,,168<br />
2002-9-2,20,14,9,13,11,8,100,80,52,1028,1026,1023,10,10,10,13,6,,0.00,5,,133<br />
2002-9-3,21,16,11,14,11,10,94,78,52,1023,1019,1013,10,9,6,13,6,,0.00,4,,111<br />
2002-9-4,21,16,11,13,11,10,94,79,53,1016,1014,1013,10,10,10,19,10,,0.00,2,,304<br />
2002-9-5,17,14,12,15,12,8,94,84,63,1013,1011,1009,10,9,4,35,14,,0.00,6,Rain,236<br />
2002-9-6,17,14,12,11,10,7,94,80,52,1011,1007,1005,10,9,4,32,18,52,0.00,5,Rain,235<br />
2002-9-7,17,14,12,11,10,8,94,82,55,1009,1006,1004,10,10,5,34,23,42,0.00,4,Rain,288<br />
2002-9-8,16,13,11,11,9,8,94,84,67,1009,1006,1003,10,10,7,21,14,,0.00,5,Rain,304<br />
2002-9-9,18,13,9,11,10,8,100,81,63,1010,1007,1004,10,10,7,19,10,,0.00,3,,117<br />
2002-9-10,18,13,8,15,12,8,100,89,72,1016,1013,1010,10,9,3,34,13,,0.00,6,Fog-Rain,140<br />
2002-9-11,21,18,15,17,15,13,100,86,64,1023,1020,1016,10,10,5,37,23,,0.00,6,Rain,146<br />
2002-9-12,22,17,13,15,13,11,94,80,60,1023,1022,1021,10,8,3,27,16,,0.00,3,,107<br />
2002-9-13,22,18,15,16,14,12,94,80,64,1028,1024,1022,10,7,4,26,16,,0.00,2,,95<br />
2002-9-14,20,16,11,15,13,10,100,88,73,1030,1029,1028,10,4,0,14,8,,0.00,5,Fog,35<br />
2002-9-15,20,14,8,16,11,8,100,90,68,1030,1028,1026,10,4,0,11,3,,0.00,4,Fog,22<br />
2002-9-16,15,13,12,13,10,9,100,81,67,1026,1024,1022,10,8,0,19,6,,0.00,6,Fog,53<br />
2002-9-17,17,14,13,12,10,8,88,75,63,1021,1020,1019,10,10,10,14,6,,0.00,7,,42<br />
2002-9-18,19,16,12,13,11,10,88,75,59,1019,1017,1014,10,9,8,14,8,,0.00,7,,66<br />
2002-9-19,18,14,10,12,10,7,94,78,49,1020,1018,1017,10,8,5,16,5,,0.00,4,Fog,58<br />
2002-9-20,19,13,8,13,11,8,100,80,60,1022,1021,1019,10,9,3,11,5,,0.00,5,Fog,49<br />
2002-9-21,20,15,10,12,10,8,100,78,49,1023,1022,1021,10,8,4,13,6,,0.00,3,Fog,38<br />
2002-9-22,16,12,8,12,10,7,100,83,63,1024,1023,1022,10,10,6,13,5,,0.00,5,Fog,20<br />
2002-9-23,19,14,9,11,9,7,93,75,55,1026,1024,1024,10,10,10,19,8,,0.00,4,,96<br />
2002-9-24,19,13,7,12,9,6,94,80,56,1028,1027,1026,10,9,4,11,5,,0.00,2,Fog,81<br />
2002-9-25,18,12,7,12,9,6,100,80,52,1028,1026,1024,10,10,3,21,6,,0.00,2,Fog,315<br />
2002-9-26,17,14,12,12,12,10,94,85,68,1027,1025,1024,10,10,8,14,6,,0.00,5,,284<br />
2002-9-27,18,14,11,12,11,7,100,82,52,1027,1026,1024,10,9,4,13,5,,0.00,5,,118<br />
2002-9-28,18,14,11,13,12,10,94,82,64,1026,1023,1020,10,10,10,23,11,,0.00,5,,119<br />
2002-9-29,18,16,14,15,13,12,94,84,73,1020,1017,1015,10,10,10,34,18,,0.00,6,Rain,132<br />
2002-9-30,21,18,16,18,16,14,100,90,78,1016,1014,1013,10,10,7,23,16,,0.00,6,Rain,126<br />
2002-10-1,21,18,15,17,16,14,100,89,73,1014,1013,1013,10,10,6,21,14,,0.00,5,Rain,145<br />
2002-10-2,17,14,12,16,13,10,94,86,68,1018,1012,1008,10,10,6,32,19,50,0.00,5,Rain,187<br />
2002-10-3,17,13,10,11,9,8,94,80,55,1027,1023,1017,10,10,10,24,11,,0.00,2,Rain,209<br />
2002-10-4,20,14,9,14,11,8,100,85,60,1030,1028,1027,10,10,10,27,11,,0.00,2,,182<br />
2002-10-5,20,15,10,14,12,9,100,88,64,1030,1029,1027,10,9,2,10,5,,0.00,2,Fog,251<br />
2002-10-6,17,12,8,13,11,8,100,94,72,1027,1023,1019,10,5,0,14,5,,0.00,4,Fog,103<br />
2002-10-7,17,14,12,14,12,12,100,88,72,1019,1014,1008,10,10,8,23,13,,0.00,6,Rain,133<br />
2002-10-8,15,13,11,13,12,9,100,90,77,1007,1001,998,10,10,6,19,13,,0.00,6,Rain,141<br />
2002-10-9,14,12,11,12,11,9,100,91,82,1005,1000,997,10,9,5,24,11,,0.00,6,Rain,93<br />
2002-10-10,17,13,9,11,10,7,94,84,63,1010,1008,1006,10,9,4,13,8,,0.00,5,Fog,98<br />
2002-10-11,15,12,10,13,11,7,100,92,82,1010,1008,1006,10,7,1,23,13,,0.00,6,Rain,155<br />
2002-10-12,14,10,7,10,7,6,93,81,67,1013,1012,1010,10,10,8,23,10,,0.00,3,Rain,232<br />
2002-10-13,13,9,6,8,7,5,100,87,67,1011,1009,1008,10,10,10,13,5,,0.00,4,,346<br />
2002-10-14,14,8,3,9,6,3,100,86,67,1013,1011,1009,10,7,0,11,3,,0.00,2,Fog,15<br />
2002-10-15,12,9,6,9,7,5,100,85,67,1009,1005,1003,10,10,7,27,13,,0.00,6,Rain,12<br />
2002-10-16,11,7,3,6,4,2,100,83,58,1009,1008,1006,10,10,10,23,10,,0.00,5,Rain,343<br />
2002-10-17,13,8,3,8,5,2,100,86,67,1009,1008,1005,10,8,0,24,5,,0.00,4,Fog-Rain,297<br />
2002-10-18,12,7,3,5,3,2,100,85,58,1019,1014,1010,10,10,10,13,5,,0.00,1,Fog,345<br />
2002-10-19,10,6,1,6,3,1,100,83,62,1020,1019,1015,10,5,0,19,5,,0.00,6,Fog,79<br />
2002-10-20,10,8,7,8,6,1,93,85,62,1015,1003,990,10,9,4,37,23,58,0.00,7,Rain,85<br />
2002-10-21,14,11,9,14,11,9,100,96,88,990,984,980,10,7,2,23,10,,0.00,6,Rain,47<br />
2002-10-22,12,9,7,12,7,3,100,86,71,998,986,980,10,8,1,35,18,58,0.00,4,Rain,335<br />
2002-10-23,11,7,3,5,3,2,93,81,54,1008,1004,998,10,10,10,27,11,47,0.00,2,Rain,289<br />
2002-10-24,13,8,3,11,6,2,100,91,82,1008,999,990,10,10,9,34,13,,0.00,6,Rain,148<br />
2002-10-25,13,11,10,10,8,3,94,83,62,997,986,982,10,10,6,48,23,74,0.00,5,Rain,227<br />
2002-10-26,13,10,8,12,7,4,100,81,66,1010,1001,986,10,10,7,50,27,72,0.00,5,Rain,201<br />
2002-10-27,13,10,8,11,6,4,94,78,58,1024,1005,980,10,9,4,77,35,103,0.00,3,Rain,264<br />
2002-10-28,10,8,6,8,7,2,93,88,62,1026,1024,1018,10,10,10,16,11,,0.00,5,Rain,165<br />
2002-10-29,11,10,8,10,9,7,100,94,87,1018,1010,1007,10,8,3,26,16,,0.00,6,Rain,35<br />
2002-10-30,12,10,8,8,7,6,93,88,76,1017,1015,1013,10,9,6,19,10,,0.00,6,Rain,38<br />
2002-10-31,14,11,8,13,10,7,100,93,88,1016,1013,1008,10,7,4,23,10,,0.00,7,,121<br />
2002-11-1,15,12,9,13,11,8,100,92,82,1007,1005,1002,10,9,3,27,18,,0.00,5,Rain,164<br />
2002-11-2,16,12,9,15,11,7,100,91,72,1007,995,985,10,8,3,60,23,85,0.00,6,Rain,147<br />
2002-11-3,13,11,9,9,8,7,88,82,67,1011,1000,995,10,10,5,37,27,55,0.00,3,Rain,242<br />
2002-11-4,15,12,9,13,10,7,100,92,82,1016,1013,1011,10,9,2,26,14,,0.00,6,Rain,195<br />
2002-11-5,14,11,9,13,11,9,100,98,94,1017,1014,1010,10,8,2,26,10,,0.00,6,Fog-Rain,154<br />
2002-11-6,13,10,8,12,7,3,100,81,66,1022,1016,1009,10,10,4,40,21,71,0.00,3,Rain,267<br />
2002-11-7,11,9,7,9,7,3,94,83,71,1023,1022,1019,10,10,7,34,18,,0.00,6,Rain,268<br />
2002-11-8,14,12,10,14,12,9,100,95,88,1018,1006,1001,10,7,2,39,21,60,0.00,6,Rain,245<br />
2002-11-9,14,13,12,14,12,11,100,97,88,1007,1005,1001,10,5,1,23,14,,0.00,6,Fog-Rain,229<br />
2002-11-10,14,12,10,14,9,8,100,87,72,1001,999,997,10,9,2,29,19,,0.00,4,Rain,230<br />
2002-11-11,11,8,5,8,5,2,93,82,58,999,997,995,10,10,5,40,23,64,0.00,4,Rain,216<br />
2002-11-12,12,8,5,8,6,3,93,87,72,995,990,987,10,10,10,26,19,,0.00,4,Rain,179<br />
2002-11-13,11,8,5,7,5,4,100,88,71,996,981,974,10,10,10,24,16,,0.00,2,,130<br />
2002-11-14,9,7,4,8,7,4,100,94,87,978,971,969,10,8,2,23,10,,0.00,7,Rain,339<br />
2002-11-15,10,8,5,8,6,3,100,83,76,1001,990,978,10,10,8,32,23,50,0.00,5,Rain,351<br />
2002-11-16,9,6,1,4,2,1,100,86,66,1009,1006,1001,10,10,10,23,13,,0.00,1,Rain,338<br />
2002-11-17,7,1,-5,7,2,-5,100,92,80,1009,1009,1007,10,7,0,23,8,,0.00,6,Fog-Rain,105<br />
2002-11-18,11,9,7,9,8,7,100,96,88,1007,1005,1001,10,8,1,19,8,,0.00,6,Fog-Rain,115<br />
2002-11-19,12,8,5,11,7,3,100,91,82,1002,999,995,10,10,5,34,18,,0.00,6,Rain,137<br />
2002-11-20,10,7,3,8,5,2,100,89,71,1002,989,974,10,10,10,52,21,82,0.00,5,Rain,124<br />
2002-11-21,12,10,8,9,8,6,100,90,67,975,974,972,10,9,1,50,24,,0.00,5,Fog-Rain,119<br />
2002-11-22,12,9,6,9,7,5,100,91,82,984,978,970,10,10,10,35,21,,0.00,5,Rain,130<br />
2002-11-23,10,8,5,9,7,4,100,91,82,986,983,981,10,10,8,42,23,,0.00,4,Rain,116<br />
2002-11-24,12,10,9,9,8,7,94,90,82,996,992,986,10,10,8,29,23,,0.00,5,Rain,139<br />
2002-11-25,10,8,7,9,7,6,100,92,82,999,998,997,10,10,10,21,18,,0.00,6,Rain,134<br />
2002-11-26,13,11,9,12,10,8,100,92,87,999,994,989,10,9,3,40,24,,0.00,6,Rain,137<br />
2002-11-27,14,11,9,11,9,6,100,87,72,989,986,981,10,10,6,37,27,52,0.00,5,Rain,150<br />
2002-11-28,11,9,7,8,7,5,100,89,76,1001,993,990,10,10,7,26,18,,0.00,4,Rain,170<br />
2002-11-29,12,8,5,9,7,5,100,94,82,1019,1012,1002,10,10,9,23,11,,0.00,4,Rain,212<br />
2002-11-30,12,10,8,11,8,7,100,91,72,1018,1013,1000,10,9,4,137,19,,0.00,6,Rain,160<br />
2002-12-1,11,9,8,10,7,4,100,85,71,1000,994,989,10,7,3,71,45,106,0.00,6,Rain,240<br />
2002-12-2,10,9,8,6,5,3,82,76,66,1010,1005,998,10,10,2,55,42,85,0.00,4,Rain,279<br />
2002-12-3,11,8,6,10,8,4,100,95,81,1010,1009,1006,10,7,1,21,10,,0.00,6,Rain,203<br />
2002-12-4,10,8,5,9,5,3,100,87,76,1026,1016,1008,10,10,5,29,14,42,0.00,3,Rain,270<br />
2002-12-5,6,3,2,5,4,2,100,95,87,1034,1031,1026,10,9,6,14,8,,0.00,3,,106<br />
2002-12-6,6,3,2,4,3,1,100,94,87,1035,1033,1032,9,7,2,19,13,,0.00,3,Fog,107<br />
2002-12-7,20,10,1,6,3,1,100,91,28,1032,1029,1026,10,6,1,14,6,,0.00,6,Fog,26<br />
2002-12-8,7,6,4,5,3,3,100,86,76,1026,1024,1022,10,8,5,16,10,,0.00,7,,62<br />
2002-12-9,6,3,1,4,2,-1,93,85,70,1025,1023,1021,10,7,4,21,16,,0.00,6,,68<br />
2002-12-10,6,3,1,1,-1,-3,87,73,53,1025,1022,1019,10,10,10,39,19,,0.00,4,,46<br />
2002-12-11,8,6,3,4,2,0,93,79,70,1019,1017,1015,10,10,10,27,19,48,0.00,6,,44<br />
2002-12-12,6,4,3,4,2,0,93,87,81,1017,1015,1014,10,7,4,19,13,,0.00,7,Rain,45<br />
2002-12-13,7,6,4,6,4,4,100,95,87,1019,1018,1017,9,4,0,16,6,,0.00,6,Fog,109<br />
2002-12-14,7,4,3,5,3,1,93,89,81,1019,1015,1012,10,7,4,24,14,,0.00,6,,43<br />
2002-12-15,6,3,1,4,3,0,100,91,81,1017,1015,1013,8,5,4,23,13,,0.00,6,Rain,6<br />
2002-12-16,19,9,0,14,2,-1,100,93,73,1025,1021,1017,10,5,3,16,10,,0.00,4,,346<br />
2002-12-17,4,1,-1,3,0,-3,100,91,70,1028,1027,1020,10,8,5,26,11,,0.00,3,,34<br />
2002-12-18,6,4,3,3,1,0,87,78,70,1029,1027,1023,10,10,10,26,19,42,0.00,5,,80<br />
2002-12-19,9,7,5,7,4,2,93,83,76,1024,1019,1015,10,10,7,24,19,,0.00,6,Rain,102<br />
2002-12-20,11,9,7,10,8,6,100,96,87,1015,1012,1011,10,6,3,27,14,,0.00,7,Rain,103<br />
2002-12-21,11,10,9,11,9,8,100,97,93,1013,1005,1000,10,6,2,29,16,,0.00,7,Rain,124<br />
2002-12-22,11,9,9,10,9,8,100,97,93,1006,1004,998,10,9,3,26,13,,0.00,7,Rain,184<br />
2002-12-23,13,11,10,12,10,1,100,92,47,997,990,986,10,10,6,40,27,,0.00,6,Rain,147<br />
2002-12-24,12,10,8,10,9,8,100,94,87,999,991,984,10,10,8,39,24,,0.00,5,Rain,169<br />
2002-12-25,10,8,7,9,8,7,100,97,93,1002,998,991,10,9,4,23,11,,0.00,5,Rain,113<br />
2002-12-26,12,10,8,10,9,8,100,96,88,990,986,983,10,10,5,21,14,,0.00,5,Rain,107<br />
2002-12-27,10,9,8,9,8,7,100,94,87,998,988,982,10,9,3,16,11,,0.00,6,Rain,313<br />
2002-12-28,10,8,6,8,6,5,100,89,76,1005,1002,997,10,10,5,23,13,,0.00,5,Rain,215<br />
2002-12-29,12,10,8,12,11,7,100,99,93,997,993,990,10,8,1,26,16,,0.00,7,Rain,195<br />
2002-12-30,11,9,7,10,9,7,100,97,93,1006,998,993,10,9,6,19,8,,0.00,6,Rain,207<br />
2002-12-31,10,8,5,9,7,5,100,96,87,1008,1004,993,10,6,0,37,11,,0.00,6,Fog-Rain,114<br />
2003-1-1,11,9,7,10,9,6,100,95,87,992,988,987,10,9,5,26,16,,0.00,5,Rain,193<br />
2003-1-2,10,6,2,9,6,1,100,91,76,996,988,984,10,10,7,27,13,,0.00,3,Rain,256<br />
2003-1-3,5,2,-1,2,0,-2,93,85,65,1015,1005,996,10,10,10,21,8,,0.00,4,,346<br />
2003-1-4,4,1,-2,2,-1,-3,100,90,75,1020,1019,1015,10,10,10,14,8,,0.00,1,,48<br />
2003-1-5,5,2,0,1,-1,-3,93,79,70,1017,1012,1009,10,10,10,27,19,,0.00,5,,85<br />
2003-1-6,6,3,1,2,1,-1,87,82,75,1017,1015,1012,10,10,10,35,16,47,0.00,5,,88<br />
2003-1-7,4,3,2,2,-1,-3,87,77,65,1012,1008,1007,10,10,7,45,37,69,0.00,6,Rain,90<br />
2003-1-8,4,1,-1,0,-2,-6,100,77,60,1025,1019,1011,10,10,10,37,26,58,0.00,3,,54<br />
2003-1-9,6,2,-1,2,-1,-3,100,85,66,1034,1030,1025,10,10,7,26,14,,0.00,3,,1<br />
2003-1-10,5,2,-1,3,-1,-6,100,85,69,1036,1034,1031,10,10,10,11,5,,0.00,5,,331<br />
2003-1-11,3,-1,-5,1,-3,-6,100,89,69,1037,1036,1035,10,7,4,13,5,,0.00,3,,74<br />
2003-1-12,9,4,0,8,4,-1,100,89,81,1035,1032,1029,10,10,5,27,13,,0.00,7,Rain-Snow,174<br />
2003-1-13,11,9,8,9,8,7,100,90,82,1030,1028,1025,10,9,5,35,24,,0.00,6,Rain,
