EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-18,30,28,25,25,24,20,89,79,69,1011,1010,1009,10,8,6,14,6,,0.00,1,,196<br />
2003-8-19,31,28,25,25,24,22,94,80,70,1008,1007,1005,8,8,6,14,6,,0.00,2,,203<br />
2003-8-20,31,28,25,27,24,21,89,80,70,1006,1006,1005,10,9,8,19,10,,0.00,2,,199<br />
2003-8-21,31,28,25,25,23,21,89,76,66,1007,1006,1005,10,9,8,26,11,,0.00,2,,197<br />
2003-8-22,31,28,26,24,23,22,84,77,66,1008,1007,1006,10,9,8,14,8,34,0.00,1,,188<br />
2003-8-23,31,28,25,25,23,21,89,78,66,1009,1008,1008,10,8,8,16,8,,0.00,1,,194<br />
2003-8-24,31,28,26,25,23,19,89,74,65,1009,1008,1008,10,9,8,19,10,,0.00,2,,203<br />
2003-8-25,31,28,25,25,23,19,89,77,66,1010,1008,1007,10,8,8,14,8,,0.00,1,,192<br />
2003-8-26,31,28,25,25,23,17,84,74,61,1011,1010,1009,10,9,8,14,6,29,0.00,1,,179<br />
2003-8-27,31,28,25,23,22,19,79,69,58,1011,1010,1010,8,8,8,14,8,,0.00,1,,202<br />
2003-8-28,31,28,26,24,22,19,79,70,65,1011,1010,1009,10,8,8,16,10,,0.00,1,,194<br />
2003-8-29,30,26,22,25,24,19,84,79,74,1013,1012,1009,10,8,6,14,6,,0.00,2,,310<br />
2003-8-30,30,28,26,25,24,22,89,78,70,1013,1012,1010,10,9,6,14,8,,0.00,3,,330<br />
2003-8-31,30,28,26,25,24,21,84,77,70,1011,1009,1008,10,8,8,10,6,26,0.00,1,,243<br />
2003-9-1,31,28,25,25,24,22,89,79,70,1009,1008,1007,8,7,5,11,5,,0.00,2,,210<br />
2003-9-2,30,28,26,25,24,23,89,80,74,1011,1010,1008,8,6,4,10,3,,0.00,2,,234<br />
2003-9-3,31,28,26,25,23,16,84,73,54,1012,1011,1010,8,6,5,11,6,27,0.00,1,,211<br />
2003-9-4,31,28,26,25,24,22,84,76,70,1012,1011,1010,10,6,5,26,13,,0.00,2,,197<br />
2003-9-5,30,28,26,23,21,18,83,67,58,1011,1009,1008,10,9,7,34,21,,0.00,4,Rain,206<br />
2003-9-6,29,27,24,20,18,16,65,57,48,1015,1013,1011,10,10,10,24,16,,0.00,3,,227<br />
2003-9-7,30,27,24,18,16,13,61,50,37,1015,1014,1013,10,10,10,23,10,,0.00,2,,27<br />
2003-9-8,29,26,23,16,14,11,57,46,35,1014,1013,1012,10,10,8,19,10,47,0.00,1,,25<br />
2003-9-9,29,27,24,19,16,14,65,54,45,1016,1014,1013,,,,19,8,,0.00,,,3<br />
2003-9-10,29,27,24,23,19,12,79,66,42,1016,1015,1014,,,,10,6,29,0.00,,,154<br />
2003-9-11,29,27,24,24,21,15,79,70,54,1014,1014,1012,,,,13,6,,0.00,,,203<br />
2003-9-12,30,28,26,25,22,17,79,70,54,1013,1012,1011,8,7,6,29,19,,0.00,5,,214<br />
2003-9-13,29,27,25,22,20,18,78,67,58,1014,1013,1012,10,9,8,14,11,34,0.00,2,,207<br />
2003-9-14,28,26,24,21,19,16,78,68,54,1016,1015,1014,10,10,10,10,8,,0.00,2,,240<br />
2003-9-15,29,27,24,22,21,18,78,71,62,1017,1016,1015,10,9,7,13,6,,0.00,2,,321<br />
2003-9-16,28,26,24,23,21,19,78,71,62,1016,1015,1015,10,9,8,14,8,,0.00,1,,192<br />
2003-9-17,29,27,24,24,20,12,84,67,47,1016,1015,1013,10,9,8,29,13,,0.00,2,,193<br />
2003-9-18,28,26,24,21,19,18,78,66,54,1015,1014,1013,10,10,8,26,14,29,0.00,2,,284<br />
2003-9-19,28,26,24,20,18,16,69,61,51,1017,1016,1015,10,10,10,13,5,35,0.00,3,,328<br />
2003-9-20,28,26,24,19,17,15,69,59,51,1017,1016,1015,10,10,10,13,8,,0.00,1,,358<br />
2003-9-21,29,26,23,19,16,13,65,55,39,1015,1014,1013,,,,23,10,,0.00,,,29<br />
2003-9-22,30,27,24,24,20,15,79,68,57,1014,1013,1011,10,9,8,10,6,,0.00,0,,137<br />
2003-9-23,29,27,25,25,22,15,94,75,54,1014,1013,1012,10,9,8,27,18,,0.00,2,,208<br />
2003-9-24,29,26,23,24,21,16,94,75,54,1015,1014,1013,10,10,8,16,8,,0.00,2,,195<br />
2003-9-25,27,24,23,20,18,15,73,64,54,1016,1015,1014,10,10,10,11,8,,0.00,1,,186<br />
2003-9-26,27,24,22,20,19,16,78,71,65,1016,1015,1014,10,10,8,19,8,,0.00,1,,347<br />
2003-9-27,27,24,22,20,19,18,83,73,61,1016,1015,1015,10,9,8,10,6,,0.00,3,,312<br />
2003-9-28,27,24,22,21,19,17,83,72,61,1016,1015,1015,10,8,7,13,6,,0.00,3,,231<br />
2003-9-29,27,24,23,20,19,18,78,70,58,1015,1014,1013,10,9,8,19,8,,0.00,4,,205<br />
2003-9-30,28,24,22,20,19,18,78,69,58,1015,1014,1013,10,10,8,19,11,,0.00,4,,198<br />
2003-10-1,28,26,23,21,18,15,73,66,61,1013,1012,1011,10,10,8,23,11,40,0.00,2,,196<br />
2003-10-2,27,24,23,21,19,17,73,67,61,1012,1011,1011,10,9,8,26,13,,0.00,3,,184<br />
2003-10-3,27,23,21,21,19,17,88,73,61,1016,1013,1011,10,9,5,13,8,,0.00,3,Rain,163<br />
2003-10-4,27,24,22,21,19,15,78,71,61,1018,1017,1015,10,10,8,13,8,,0.00,1,,49<br />
2003-10-5,29,26,22,23,19,17,83,71,51,1019,1018,1017,10,9,8,24,8,,0.00,1,,41<br />
2003-10-6,31,26,22,22,17,12,74,56,43,1017,1015,1014,10,10,10,14,6,,0.00,1,,19<br />
2003-10-7,28,26,23,24,20,13,94,73,47,1016,1015,1014,8,6,3,16,5,,0.00,3,,163<br />
2003-10-8,28,24,21,23,22,19,94,83,74,1015,1014,1013,10,7,6,19,8,,0.00,1,,189<br />
2003-10-9,27,24,22,23,22,20,89,82,74,1015,1014,1013,8,6,4,13,5,,0.00,2,,61<br />
2003-10-10,27,24,23,23,21,17,89,78,65,1015,1014,1013,8,7,5,13,5,,0.00,2,,311<br />
2003-10-11,26,24,23,22,18,16,83,68,54,1016,1015,1014,10,9,8,21,11,,0.00,4,,242<br />
2003-10-12,25,23,21,17,16,14,73,62,50,1016,1015,1014,10,10,10,13,8,,0.00,4,Rain,209<br />
2003-10-13,26,23,21,18,17,15,73,66,61,1015,1014,1013,10,10,8,11,8,,0.00,5,,105<br />
2003-10-14,27,23,21,19,18,15,78,68,58,1017,1016,1015,10,10,10,19,8,,0.00,2,,47<br />
2003-10-15,27,24,23,22,20,17,89,77,69,1017,1016,1014,8,7,5,21,6,,0.00,4,Rain,358<br />
2003-10-16,25,24,22,22,19,18,89,76,65,1017,1016,1016,10,9,8,10,5,,0.00,6,,242<br />
2003-10-17,25,23,21,18,17,16,78,68,57,1018,1017,1016,10,10,10,10,8,,0.00,3,,144<br />
2003-10-18,26,23,21,19,18,16,78,71,61,1020,1018,1017,10,10,8,10,8,,0.00,1,,161<br />
2003-10-19,26,23,21,20,18,16,78,72,65,1020,1019,1019,10,9,8,11,8,29,0.00,1,,135<br />
2003-10-20,26,23,21,21,19,13,83,74,57,1021,1020,1018,10,10,10,19,8,,0.00,1,,41<br />
2003-10-21,30,26,21,22,18,12,83,64,42,1020,1019,1019,10,8,8,16,5,,0.00,3,,16<br />
2003-10-22,32,26,21,21,16,12,74,53,33,1021,1019,1019,8,8,6,16,5,,0.00,1,,14<br />
2003-10-23,31,26,21,24,16,10,89,58,37,1020,1019,1017,10,9,6,16,5,,0.00,0,,24<br />
2003-10-24,27,23,21,23,17,9,94,69,43,1020,1019,1017,10,8,6,10,3,,0.00,3,,132<br />
2003-10-25,28,24,21,24,19,11,94,71,47,1020,1018,1017,8,8,8,11,3,,0.00,3,,171<br />
2003-10-26,29,26,22,22,16,8,83,56,35,1016,1014,1013,10,9,8,27,8,,0.00,3,,179<br />
2003-10-27,26,23,22,21,19,16,78,71,61,1016,1015,1014,10,8,6,27,19,,0.00,4,,219<br />
2003-10-28,25,23,21,22,18,15,89,73,64,1015,1012,1007,10,9,6,58,26,61,0.00,5,Rain-Thunderstorm,200<br />
2003-10-29,23,19,15,18,10,5,88,60,48,1019,1014,1008,10,10,8,34,19,,0.00,4,,349<br />
2003-10-30,20,17,14,10,7,4,63,51,43,1022,1020,1019,10,10,10,10,6,,0.00,2,,115<br />
2003-10-31,25,21,17,16,11,7,65,52,36,1021,1020,1019,10,10,10,13,6,,0.00,6,Rain,80<br />
2003-11-1,30,26,21,19,14,12,65,53,35,1020,1018,1017,10,9,8,13,6,,0.00,4,,22<br />
2003-11-2,29,24,20,20,16,11,78,60,37,1018,1017,1016,,,,24,5,,0.00,,,10<br />
2003-11-3,28,24,20,21,16,11,74,63,47,1018,1016,1015,6,6,6,11,6,,0.00,0,,130<br />
2003-11-4,29,24,20,21,15,11,70,59,37,1016,1015,1013,8,8,8,8,2,,0.00,0,,225<br />
2003-11-5,27,23,21,21,16,9,73,61,36,1016,1015,1014,8,8,7,10,2,,0.00,4,,140<br />
2003-11-6,25,23,22,22,20,16,94,84,69,1018,1016,1016,10,6,4,11,5,,0.00,6,,342<br />
2003-11-7,25,23,21,21,18,14,94,77,61,1020,1019,1018,10,8,5,13,5,,0.00,5,,330<br />
2003-11-8,24,21,18,19,17,12,88,75,56,1017,1015,1011,10,8,6,19,8,,0.00,5,Rain,183<br />
2003-11-9,24,21,18,18,16,14,88,76,61,1012,1009,1007,10,8,7,26,11,,0.00,3,Rain-Thunderstorm,184<br />
2003-11-10,21,19,17,17,16,14,94,79,68,1008,1006,1003,10,8,5,48,21,60,0.00,4,Rain-Thunderstorm,198<br />
2003-11-11,20,19,18,14,12,10,73,62,52,1022,1015,1008,10,8,8,50,39,60,0.00,6,Rain,244<br />
2003-11-12,21,19,17,12,12,10,72,63,53,1025,1024,1022,10,10,6,13,8,,0.00,4,,244<br />
2003-11-13,21,18,16,12,11,9,68,62,49,1025,1024,1023,10,10,8,13,6,,0.00,3,,30<br />
2003-11-14,21,18,16,12,10,9,68,60,49,1024,1024,1023,10,10,8,23,10,,0.00,2,,76<br />
2003-11-15,21,18,15,13,11,9,72,63,53,1025,1024,1022,10,9,7,14,8,,0.00,1,,85<br />
2003-11-16,22,19,16,12,10,8,68,58,43,1026,1024,1023,10,9,7,13,10,,0.00,1,,69<br />
2003-11-17,22,19,16,9,8,7,63,52,38,1026,1025,1024,8,8,8,21,10,,0.00,3,,69<br />
2003-11-18,22,18,15,12,9,6,72,56,40,1024,1023,1022,10,10,10,14,10,,0.00,1,,72<br />
2003-11-19,22,19,17,16,13,10,78,69,60,1022,1019,1017,10,10,8,19,10,,0.00,5,,144<br />
2003-11-20,22,19,16,13,11,9,68,59,46,1022,1020,1019,10,10,10,11,8,,0.00,1,,130<br />
2003-11-21,22,19,16,13,12,10,77,63,53,1023,1022,1021,8,8,8,14,8,,0.00,0,,63<br />
2003-11-22,23,19,15,18,12,7,77,64,50,1024,1022,1021,8,8,6,10,3,,0.00,3,,68<br />
2003-11-23,28,22,17,11,8,4,55,38,26,1021,1017,1015,10,10,10,14,8,,0.00,4,,29<br />
2003-11-24,25,20,16,17,13,6,94,65,29,1017,1016,1014,10,8,6,26,10,,0.00,5,Rain-Thunderstorm,135<br />
2003-11-25,22,19,16,16,14,13,94,78,57,1022,1019,1017,10,9,6,14,6,,0.00,6,Rain-Thunderstorm,165<br />
2003-11-26,22,19,17,15,14,12,88,75,60,1023,1022,1021,10,9,8,19,8,,0.00,4,Rain,158<br />
2003-11-27,20,18,15,13,12,11,77,71,60,1021,1019,1017,10,10,8,14,6,,0.00,1,,64<br />
2003-11-28,21,18,15,14,12,9,82,68,49,1017,1016,1014,10,7,4,11,5,,0.00,3,,101<br />
2003-11-29,21,19,17,15,13,11,77,70,64,1019,1018,1017,10,9,7,11,6,,0.00,3,,116<br />
2003-11-30,21,18,15,11,10,9,77,62,46,1020,1019,1018,10,8,6,11,6,,0.00,1,,73<br />
2003-12-1,22,18,15,14,10,8,68,58,49,1018,1017,1016,10,7,5,14,5,,0.00,4,,48<br />
2003-12-2,19,17,15,14,13,10,94,82,56,1019,1018,1017,10,7,3,23,8,,0.00,5,Rain-Thunderstorm,84<br />
2003-12-3,19,17,14,14,12,11,88,76,64,1019,1018,1017,10,8,8,10,3,,0.00,5,,78<br />
2003-12-4,21,17,14,13,11,8,88,66,43,1016,1014,1012,10,9,8,45,11,,0.00,4,Rain-Thunderstorm,151<br />
2003-12-5,18,16,14,14,12,11,88,81,73,1017,1015,1013,10,8,6,16,10,32,0.00,6,Rain,152<br />
2003-12-6,19,16,13,13,12,10,94,77,60,1019,1017,1016,10,9,7,14,8,,0.00,4,Rain,169<br />
2003-12-7,21,18,15,15,12,10,83,71,53,1022,1020,1018,8,8,8,34,13,,0.00,5,,174<br />
2003-12-8,22,18,14,12,10,7,77,61,46,1022,1020,1019,10,9,8,13,5,,0.00,6,,116<br />
2003-12-9,22,18,15,14,12,8,82,66,49,1021,1019,1018,10,9,8,21,6,24,0.00,4,,124<br />
2003-12-10,21,18,16,16,12,9,82,68,52,1025,1023,1020,10,8,5,13,8,,0.00,1,,82<br />
2003-12-11,21,18,15,17,12,9,83,71,56,1026,1025,1023,8,7,5,10,3,,0.00,0,,146<br />
2003-12-12,21,18,15,15,11,8,73,66,52,1024,1022,1021,10,7,5,13,8,,0.00,3,,79<br />
2003-12-13,20,17,14,16,11,8,78,67,52,1021,1019,1017,8,8,8,11,5,,0.00,4,,69<br />
2003-12-14,21,18,15,16,11,6,83,63,40,1017,1014,1011,8,6,5,10,3,,0.00,6,Rain-Thunderstorm,124<br />
2003-12-15,21,19,17,16,14,12,94,77,64,1013,1011,1010,8,8,6,35,16,,0.00,6,Rain-Thunderstorm,183<br />
2003-12-16,21,19,18,14,13,12,73,68,56,1015,1014,1013,10,8,8,39,26,,0.00,5,Rain,187<br />
2003-12-17,21,17,13,15,12,9,94,63,46,1014,1013,1011,10,8,5,52,37,84,0.00,6,Rain-Thunderstorm,195<br />
2003-12-18,15,13,11,12,10,7,100,84,63,1017,1013,1011,8,5,3,155,32,66,0.00,6,Rain-Thunderstorm,227<br />
2003-12-19,13,11,9,10,7,5,94,78,62,1023,1019,1016,10,7,4,60,23,90,0.00,6,Rain-Thunderstorm,269<br />
2003-12-20,15,12,9,7,6,3,87,68,45,1028,1026,1023,10,9,7,34,8,,0.00,3,Rain,60<br />
2003-12-21,16,13,10,6,4,1,71,57,39,1029,1027,1025,10,10,10,11,5,,0.00,1,,35<br />
2003-12-22,19,14,11,5,4,2,62,45,37,1024,1020,1017,10,9,8,16,10,35,0.00,3,,78<br />
2003-12-23,18,16,13,9,7,3,67,58,45,1022,1020,1018,10,8,5,26,10,,0.00,4,Rain,147<br />
2003-12-24,20,16,12,9,6,4,72,53,40,1024,1022,1021,10,9,8,14,6,,0.00,2,,64<br />
2003-12-25,19,16,12,12,8,3,77,59,45,1021,1019,1015,10,10,10,10,5,,0.00,1,,115<br />
2003-12-26,17,14,12,13,9,8,88,71,55,1017,1016,1015,8,7,3,34,14,,0.00,6,Rain-Thunderstorm,192<br />
2003-12-27,14,13,12,10,9,7,88,80,63,1018,1016,1015,10,8,6,42,24,58,0.00,6,Rain,177<br />
2003-12-28,16,13,10,12,10,8,100,84,67,1026,1021,1018,10,9,6,16,6,,0.00,5,Rain-Thunderstorm,131<br />
2003-12-29,17,13,11,9,8,6,82,67,52,1029,1027,1025,10,9,8,13,6,,0.00,3,,77<br />
2003-12-30,19,16,12,9,5,3,72,50,37,1028,1025,1022,10,9,7,14,8,,0.00,2,,52<br />
2003-12-31,20,17,13,12,8,3,82,59,39,1022,1021,1019,10,10,8,14,8,,0.00,1,,113<br />
2004-1-1,18,16,13,12,9,6,88,70,52,1019,1017,1016,10,9,4,34,10,,0.00,2,Rain,143<br />
2004-1-2,19,16,12,10,8,6,77,65,52,1016,1012,1010,10,9,6,50,8,69,0.00,3,Rain-Thunderstorm,82<br />
2004-1-3,17,14,12,10,9,6,88,70,59,1017,1015,1012,8,6,4,37,21,,0.00,5,Rain,172<br />
2004-1-4,20,16,12,9,5,-1,67,51,30,1017,1016,1015,10,9,8,32,10,,0.00,4,,158<br />
2004-1-5,19,17,14,13,8,0,82,57,30,1017,1015,1013,10,9,5,39,18,,0.00,5,Rain,199<br />
2004-1-6,17,13,11,12,11,9,94,80,68,1017,1014,1012,10,8,5,34,10,29,0.00,5,Rain-Thunderstorm,167<br />
2004-1-7,13,12,10,11,8,2,100,77,47,1014,1010,1007,8,7,0,47,31,66,0.00,5,Rain-Thunderstorm,238<br />
2004-1-8,12,10,8,7,6,4,87,73,62,1020,1017,1013,10,7,6,37,21,55,0.00,6,Rain-Thunderstorm,267<br />
2004-1-9,13,11,9,9,8,6,94,86,67,1021,1019,1018,10,7,3,24,10,42,0.00,6,Rain-Thunderstorm,170<br />
2004-1-10,13,11,10,11,9,7,100,91,76,1018,1017,1017,10,9,6,26,6,,0.00,5,Rain,111<br />
2004-1-11,18,14,10,8,7,5,76,61,42,1016,1015,1014,10,10,10,27,8,,0.00,5,,132<br />
2004-1-12,19,16,12,11,6,3,82,57,37,1014,1012,1011,10,9,6,50,11,,0.00,6,Rain-Thunderstorm,162<br />
2004-1-13,15,13,11,12,9,5,94,83,67,1014,1012,1011,10,7,4,21,6,,0.00,5,Rain
