EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-30,16,12,8,13,12,8,100,87,77,1031,1030,1030,10,10,10,13,3,,0.00,1,,312<br />
2002-1-31,14,13,12,10,9,8,82,77,72,1030,1029,1029,10,10,10,19,8,,0.00,6,,314<br />
2002-2-1,14,13,12,12,11,10,88,86,82,1028,1027,1026,10,10,10,0,0,,0.00,7,,-1<br />
2002-2-2,16,13,11,11,11,9,88,77,72,1029,1028,1026,10,10,10,19,3,,0.00,5,,173<br />
2002-2-3,17,14,12,11,8,5,82,60,48,1029,1028,1026,10,10,10,13,6,,0.00,3,,262<br />
2002-2-4,16,12,8,7,6,3,87,63,42,1025,1024,1023,10,10,10,11,2,,0.00,5,,170<br />
2002-2-5,15,12,9,12,10,8,100,80,67,1025,1024,1023,10,10,10,19,6,,0.00,2,,304<br />
2002-2-6,16,13,11,11,10,9,88,76,67,1022,1020,1018,10,10,8,13,6,,0.00,6,,209<br />
2002-2-7,15,14,13,10,9,8,82,72,67,1019,1018,1018,10,10,10,23,16,,0.00,6,,131<br />
2002-2-8,16,13,11,12,9,7,94,75,67,1022,1021,1020,10,10,10,21,5,,0.00,4,,156<br />
2002-2-9,16,12,9,11,9,6,100,72,59,1019,1018,1017,10,10,10,0,0,,0.00,1,,-1<br />
2002-2-10,17,12,7,11,7,3,88,61,42,1015,1012,1010,10,10,10,26,8,,0.00,5,,321<br />
2002-2-11,16,13,11,10,7,5,94,63,52,1013,1009,1007,10,10,10,39,29,,0.00,2,,348<br />
2002-2-12,17,12,7,8,6,0,67,59,48,1019,1019,1018,10,10,10,35,10,,0.00,1,,328<br />
2002-2-13,18,13,9,11,9,5,94,68,42,1020,1019,1017,,,,21,6,,0.00,,,317<br />
2002-2-14,16,14,14,10,9,8,77,69,63,1019,1018,1018,10,10,10,10,3,,0.00,6,,170<br />
2002-2-15,17,16,14,10,9,7,77,65,52,1023,1021,1020,10,10,10,21,10,,0.00,4,,132<br />
2002-2-16,18,16,13,14,11,9,94,74,56,1027,1026,1026,10,10,10,23,18,,0.00,2,,138<br />
2002-2-17,17,13,10,13,9,8,88,73,59,1028,1027,1027,10,10,10,23,2,,0.00,5,,153<br />
2002-2-18,16,14,13,13,12,10,94,80,72,1025,1024,1023,10,10,10,29,23,,0.00,5,,138<br />
2002-2-19,17,16,15,14,13,13,88,86,82,1023,1021,1019,10,9,8,37,29,,0.00,7,,135<br />
2002-2-20,16,13,11,11,9,4,100,75,54,1017,1015,1013,10,9,6,23,19,,0.00,3,Rain,333<br />
2002-2-21,15,12,9,8,6,4,87,62,48,1010,1009,1008,10,10,10,10,2,,0.00,3,,175<br />
2002-2-22,16,13,10,9,7,4,88,63,48,1011,1010,1007,10,10,10,14,6,,0.00,4,,155<br />
2002-2-23,16,13,10,10,9,8,88,70,59,1009,1009,1008,10,10,10,26,6,,0.00,3,,322<br />
2002-2-24,16,14,13,12,11,9,88,77,68,1009,1007,1005,10,10,10,39,21,,0.00,6,,292<br />
2002-2-25,13,11,10,3,1,-1,54,49,44,1018,1016,1012,10,10,10,37,31,50,0.00,1,,340<br />
2002-2-26,14,11,9,12,9,5,100,82,59,1023,1021,1020,10,10,10,19,3,,0.00,5,Rain,137<br />
2002-2-27,16,13,10,12,11,10,100,85,68,1021,1019,1018,10,10,10,14,5,,0.00,4,,164<br />
2002-2-28,17,14,12,13,12,11,94,81,72,1019,1018,1018,10,10,10,14,10,,0.00,2,,173<br />
2002-3-1,18,14,12,14,13,11,100,81,68,1021,1020,1019,10,10,10,16,6,,0.00,3,,155<br />
2002-3-2,18,14,12,14,11,4,100,81,48,1021,1020,1019,10,10,10,24,11,,0.00,3,,131<br />
2002-3-3,19,14,10,14,11,4,94,76,49,1020,1018,1018,10,10,10,23,6,,0.00,4,,129<br />
2002-3-4,21,16,11,13,9,5,94,67,40,1017,1016,1015,,,,16,10,,0.00,,,132<br />
2002-3-5,20,17,13,12,10,7,88,67,46,1019,1017,1016,10,10,10,24,14,,0.00,1,,125<br />
2002-3-6,22,18,15,9,7,5,67,48,37,1021,1020,1018,,,,34,24,,0.00,,,129<br />
2002-3-7,22,19,17,13,9,6,60,51,40,1022,1020,1018,,,,21,13,,0.00,,,130<br />
2002-3-8,21,19,17,12,9,6,72,54,43,1017,1016,1015,10,10,10,14,8,,0.00,8,,103<br />
2002-3-9,24,20,15,14,10,5,88,56,31,1016,1015,1012,10,10,10,32,24,,0.00,6,Rain,106<br />
2002-3-10,20,18,16,15,12,9,88,72,49,1010,1009,1007,10,9,8,34,19,,0.00,8,Rain,122<br />
2002-3-11,14,13,12,12,10,8,94,82,67,1006,1003,1000,10,10,8,34,18,,0.00,8,Rain,10<br />
2002-3-12,17,14,12,10,8,7,88,66,59,1017,1015,1012,10,10,10,124,10,,0.00,5,,225<br />
2002-3-13,16,13,11,10,9,8,88,69,63,1020,1019,1018,10,10,10,21,8,,0.00,3,,304<br />
2002-3-14,16,13,11,10,9,7,88,68,55,1019,1017,1016,10,10,10,8,0,,0.00,2,,260<br />
2002-3-15,17,13,11,13,11,9,100,76,59,1016,1016,1015,10,10,10,16,6,,0.00,1,,259<br />
2002-3-16,18,14,11,12,10,8,88,69,52,1016,1015,1014,10,10,10,27,8,,0.00,1,,340<br />
2002-3-17,19,17,13,11,8,3,88,57,43,1015,1014,1013,10,10,10,23,8,,0.00,1,,250<br />
2002-3-18,17,14,13,11,7,4,82,58,48,1014,1013,1012,10,10,10,32,14,,0.00,1,,321<br />
2002-3-19,17,13,11,13,12,10,100,84,68,1015,1015,1014,10,9,8,26,8,,0.00,1,,312<br />
2002-3-20,18,16,13,14,12,10,94,80,64,1015,1013,1012,10,10,10,29,16,,0.00,3,,319<br />
2002-3-21,21,17,13,13,12,10,88,68,52,1016,1015,1014,10,10,10,27,8,,0.00,2,,323<br />
2002-3-22,18,16,13,15,13,11,88,81,77,1012,1008,1003,10,10,8,21,3,,0.00,5,Thunderstorm,198<br />
2002-3-23,17,16,14,9,6,4,67,54,42,1001,1000,999,10,10,10,34,32,52,0.00,3,,337<br />
2002-3-24,12,10,8,6,4,2,87,69,54,999,998,997,10,10,8,48,35,66,0.00,6,Rain,335<br />
2002-3-25,14,11,8,5,4,1,76,58,44,1005,1003,1000,10,10,10,27,14,,0.00,5,,349<br />
2002-3-26,14,11,9,9,6,4,100,68,54,1011,1009,1008,10,10,10,27,8,,0.00,5,,313<br />
2002-3-27,15,12,9,9,6,3,100,72,48,1016,1015,1012,10,10,6,23,3,,0.00,4,Rain-Thunderstorm,355<br />
2002-3-28,13,9,6,8,6,3,93,81,66,1020,1018,1016,10,10,8,21,3,,0.00,3,Rain-Thunderstorm,110<br />
2002-3-29,15,11,8,5,3,0,81,55,36,1023,1021,1019,10,10,10,14,8,,0.00,3,,316<br />
2002-3-30,14,10,7,8,6,3,87,71,59,1019,1018,1017,10,10,10,27,6,,0.00,4,Rain-Thunderstorm,11<br />
2002-3-31,15,11,8,4,2,0,71,50,38,1016,1016,1015,10,10,10,23,11,,0.00,3,,31<br />
2002-4-1,17,13,9,11,3,-1,88,53,36,1016,1015,1014,10,10,10,32,13,,0.00,3,,339<br />
2002-4-2,17,13,11,14,12,10,94,83,72,1019,1017,1017,10,10,10,21,10,,0.00,2,,297<br />
2002-4-3,16,13,11,13,10,7,100,81,59,1015,1010,1003,10,9,8,42,14,64,0.00,6,,128<br />
2002-4-4,17,16,14,14,12,5,94,80,55,1003,1001,999,10,9,8,34,23,53,0.00,7,Rain,110<br />
2002-4-5,16,13,11,13,10,8,100,77,63,1002,998,997,10,9,6,27,14,,0.00,5,Rain-Thunderstorm,234<br />
2002-4-6,17,14,12,11,9,8,94,72,55,1013,1008,1001,10,10,7,27,19,,0.00,4,Rain,315<br />
2002-4-7,18,14,11,13,12,10,94,82,68,1018,1017,1015,10,10,8,14,3,,0.00,2,,219<br />
2002-4-8,18,14,10,14,12,10,100,86,72,1018,1017,1017,10,10,10,29,6,,0.00,1,,136<br />
2002-4-9,19,14,11,13,11,10,100,74,56,1014,1013,1010,10,9,8,29,11,,0.00,3,,138<br />
2002-4-10,19,17,16,13,9,6,82,60,45,1010,1009,1008,10,10,10,26,19,,0.00,5,,142<br />
2002-4-11,22,18,14,12,10,7,88,60,43,1013,1010,1008,10,10,10,32,21,,0.00,4,,132<br />
2002-4-12,21,17,13,14,12,9,94,81,49,1011,1008,1006,10,8,5,48,34,69,0.00,8,Rain,120<br />
2002-4-13,22,19,16,17,14,13,100,78,57,1006,1006,1005,10,10,8,21,14,,0.00,7,Rain,125<br />
2002-4-14,20,18,17,15,14,13,83,74,64,1010,1008,1007,8,8,7,16,8,,0.00,8,,140<br />
2002-4-15,18,16,14,16,14,13,100,92,83,1006,1005,1005,8,6,5,14,3,,0.00,7,Rain,3<br />
2002-4-16,19,16,13,13,12,12,100,82,64,1009,1007,1006,10,9,5,34,21,,0.00,3,Rain,335<br />
2002-4-17,18,14,11,12,11,10,100,75,59,1012,1011,1010,10,10,10,24,11,,0.00,2,,321<br />
2002-4-18,18,14,10,13,11,9,100,80,64,1012,1012,1011,10,10,10,35,8,,0.00,3,,328<br />
2002-4-19,19,17,14,13,11,9,82,72,64,1016,1014,1014,10,10,10,27,27,,0.00,1,,333<br />
2002-4-20,19,16,13,14,12,10,94,75,63,1019,1017,1016,10,10,10,27,13,,0.00,2,,324<br />
2002-4-21,18,14,11,13,12,10,100,83,72,1020,1019,1015,10,10,10,13,3,,0.00,3,Rain-Thunderstorm,301<br />
2002-4-22,20,16,12,13,8,5,94,58,37,1021,1019,1018,10,10,10,29,10,,0.00,1,,314<br />
2002-4-23,19,14,10,10,9,7,94,64,46,1017,1016,1015,10,10,10,26,6,,0.00,1,,311<br />
2002-4-24,19,14,11,15,12,10,100,77,64,1016,1015,1014,10,10,10,23,5,,0.00,2,,299<br />
2002-4-25,19,16,13,13,12,11,88,74,64,1017,1016,1015,10,10,10,10,3,,0.00,3,,195<br />
2002-4-26,19,17,16,14,13,12,88,74,68,1017,1016,1015,10,10,10,16,8,,0.00,3,Thunderstorm,207<br />
2002-4-27,19,16,12,14,13,11,100,78,64,1017,1017,1016,10,10,10,10,2,,0.00,1,,263<br />
2002-4-28,19,18,16,15,14,12,88,78,72,1017,1016,1015,10,10,10,16,10,,0.00,4,,229<br />
2002-4-29,19,16,12,15,14,12,100,84,73,1019,1017,1016,10,10,10,21,6,,0.00,2,,160<br />
2002-4-30,21,17,13,15,13,11,94,76,56,1016,1015,1014,10,10,10,27,6,,0.00,1,,325<br />
2002-5-1,24,18,13,16,14,11,100,74,44,1016,1015,1014,10,10,10,16,6,,0.00,1,,314<br />
2002-5-2,21,18,15,17,16,12,94,83,73,1016,1015,1014,10,9,8,14,3,,0.00,2,,205<br />
2002-5-3,23,19,16,17,15,13,100,72,57,1016,1015,1013,10,10,10,23,5,,0.00,1,,168<br />
2002-5-4,26,19,12,16,12,7,94,61,30,1015,1014,1013,10,10,10,21,3,,0.00,1,,330<br />
2002-5-5,24,21,18,16,13,5,69,57,35,1015,1013,1012,10,10,10,26,6,,0.00,4,,307<br />
2002-5-6,24,18,13,17,14,11,94,71,50,1016,1015,1014,10,10,10,14,2,,0.00,1,,309<br />
2002-5-7,25,21,17,18,16,12,100,71,44,1016,1015,1014,10,10,10,13,2,,0.00,5,Rain,358<br />
2002-5-8,26,23,22,14,11,9,57,45,36,1013,1010,1009,10,10,10,42,31,61,0.00,4,,131<br />
2002-5-9,22,18,14,16,14,12,88,73,60,1015,1014,1012,10,10,10,23,5,,0.00,2,,297<br />
2002-5-10,22,19,17,18,16,12,94,75,53,1015,1014,1013,10,9,8,13,6,,0.00,1,,208<br />
2002-5-11,24,20,17,18,13,9,94,66,38,1012,1010,1008,10,9,7,204,29,,0.00,6,Thunderstorm,135<br />
2002-5-12,21,17,14,19,16,14,100,82,68,1014,1012,1009,10,9,8,16,6,,0.00,3,,263<br />
2002-5-13,20,17,14,17,14,12,100,82,60,1014,1013,1012,10,10,8,29,13,,0.00,4,Thunderstorm,327<br />
2002-5-14,23,20,17,16,16,14,88,74,61,1018,1017,1016,10,9,8,27,24,,0.00,2,,339<br />
2002-5-15,24,20,17,18,16,14,100,78,60,1020,1018,1017,10,10,8,32,14,,0.00,1,,345<br />
2002-5-16,25,20,16,16,13,9,94,59,36,1019,1019,1018,10,9,8,21,6,,0.00,1,,325<br />
2002-5-17,25,20,15,16,13,10,88,59,39,1019,1018,1016,10,10,10,14,2,,0.00,1,,300<br />
2002-5-18,24,20,16,17,15,13,94,69,53,1017,1016,1015,10,10,10,23,6,,0.00,1,,302<br />
2002-5-19,23,19,15,17,16,13,94,80,64,1016,1015,1014,10,10,10,11,2,,0.00,2,,270<br />
2002-5-20,22,19,16,17,16,15,100,81,68,1013,1012,1010,10,10,10,19,6,,0.00,3,,169<br />
2002-5-21,23,19,16,16,15,15,94,73,61,1011,1011,1010,10,10,8,24,13,,0.00,3,,319<br />
2002-5-22,24,20,16,17,16,14,94,74,61,1014,1012,1011,10,10,10,19,6,,0.00,2,,285<br />
2002-5-23,24,20,17,18,16,14,88,73,57,1015,1014,1013,10,10,10,16,3,,0.00,2,,210<br />
2002-5-24,24,21,18,18,16,14,94,72,53,1012,1009,1005,10,9,8,34,13,,0.00,6,Rain,140<br />
2002-5-25,22,20,18,17,15,13,88,71,57,1010,1008,1005,10,10,10,34,16,,0.00,3,,170<br />
2002-5-26,24,20,17,19,16,14,94,73,53,1010,1009,1008,10,10,10,26,10,,0.00,3,,322<br />
2002-5-27,23,19,16,17,16,14,88,77,69,1012,1011,1008,10,10,10,11,6,,0.00,3,,205<br />
2002-5-28,23,19,16,19,18,16,100,84,69,1011,1009,1008,10,10,10,29,14,,0.00,3,,155<br />
2002-5-29,22,20,18,16,13,10,88,62,46,1013,1012,1009,10,10,10,27,18,,0.00,3,,308<br />
2002-5-30,23,20,18,17,16,14,88,73,65,1015,1014,1013,10,10,10,35,24,,0.00,2,,336<br />
2002-5-31,27,23,19,17,14,10,88,59,41,1015,1014,1010,10,10,10,32,16,,0.00,1,,334<br />
2002-6-1,24,20,16,19,18,15,94,77,61,1018,1017,1017,10,10,10,16,3,,0.00,2,,223<br />
2002-6-2,26,21,17,18,14,10,94,62,36,1017,1015,1014,10,10,10,23,8,,0.00,1,,300<br />
2002-6-3,24,20,16,17,16,14,94,71,57,1014,1014,1012,10,10,10,29,8,,0.00,2,,311<br />
2002-6-4,24,21,19,20,17,14,100,76,60,1014,1013,1013,10,10,10,16,8,,0.00,2,,275<br />
2002-6-5,23,20,17,20,18,17,100,84,73,1014,1013,1012,10,10,10,8,0,,0.00,6,,235<br />
2002-6-6,28,23,19,18,14,10,94,57,39,1014,1013,1012,10,10,10,24,10,,0.00,5,,137<br />
2002-6-7,28,26,23,18,15,12,69,53,42,1014,1012,1011,10,10,10,32,23,42,0.00,6,,135<br />
2002-6-8,28,24,20,17,15,11,83,56,35,1013,1011,1009,10,10,10,27,8,,0.00,5,,145<br />
2002-6-9,29,24,21,22,15,8,94,59,30,1010,1007,1006,10,9,7,27,8,,0.00,5,,153<br />
2002-6-10,23,21,19,20,17,13,94,74,53,1009,1008,1007,10,10,8,24,8,,0.00,4,Rain,302<br />
2002-6-11,25,21,18,17,16,15,88,69,57,1013,1011,1009,10,10,10,32,18,45,0.00,2,,332<br />
2002-6-12,28,23,19,19,17,15,94,69,48,1014,1013,1012,10,10,10,27,13,,0.00,1,,317<br />
2002-6-13,27,23,19,21,18,13,94,71,47,1017,1016,1014,10,10,10,26,5,,0.00,2,,316<br />
2002-6-14,30,26,22,18,16,14,64,49,42,1015,1014,1013,10,10,10,34,8,,0.00,1,,332<br />
2002-6-15,32,26,20,22,18,16,78,61,40,1015,1014,1014,10,10,10,26,5,,0.00,1,,343<br />
2002-6-16,28,23,21,21,18,15,74,65,48,1016,1015,1014,10,10,10,11,3,,0.00,3,,20<br />
2002-6-17,32,29,26,21,18,15,74,53,40,1015,1014,1013,10,10,10,27,5,,0.00,1,,334<br />
2002-6-18,32,26,21,21,19,14,83,60,38,1015,1014,1013,10,10,10,19,5,,0.00,2,,308<br />
2002-6-19,29,26,22,23,20,17,100,70,55,1019,1017,1014,10,9,7,29,11,,0.00,4,,145<br />
2002-6-20,28,24,20,20,17,13,74,62,48,1020,1019,1018,10,10,10,23,5,,0.00,2,,322<br />
2002-6-21,31,26,20,20,17,13,78,55,40,1018,1016,1014,10,10,10,35,11,,0.00,1,,346<br />
2002-6-22,33,28,24,18,16,13,61,46,29,1016,1014,1013,10,10,10,32,8,,0.00,1,,349<br />
2002-6-23,35,31,27,17,15,13,45,37,28,1016,1015,1014,,,,29,14,,0.00,,,7<br />
2002-6-24,33,28,23,22,15,10,55,41,29,1015,1014,1013,,,,16,3,,0.00,,,310<br />
2002-6-25,30,26,22,25,22,18,84,76,48,1014,1013,1012,10,9,7,16,3,,0.00,2,,312<br />
2002-6-26,30,26,22,23,21,19,88,70,62,1014,1013,1012,10,10,8,34,14,,0.00,1,,341<br />
2002-6-27,29,26,22,24,22,16,100,77,54,1015,1014,1013,10,10,8,34,6,,0.00,1,,312<br />
2002-6-28,30,26,21,19,17,13,68,55,35,1016,1015,1014,10,10,10,24,5,,0.00,1,,309<br />
2002-6-29,28,24,21,24,21,15,89,75,45,1015,1014,1013,8,7,6,16,5,,0.00,2,,180<br />
2002-6-30,30,26,22,23,21,17,94,71,54,1014,1014,1012,10,8,6,27,5,,0.00,2,,325<br />
2002-7-1,28,26,24,23,22,20,89,75,66,1015,1014,1013,10,10,8,26,5,,0.00,4,,306<br />
2002-7-2,29,24,21,22,19,16,78,66,58,1015,1015,1014,,,,8,0,,0.00,,,293<br />
2002-7-3,29,26,22,23,21,18,88,71,51,1017,1016,1015,10,10,8,24,6,,0.00,5,,151<br />
2002-7-4,29,27,26,25,23,18,84,75,61,1012,1012,1011,10,8,6,14,11,,0.00,2,,186<br />
2002-7-5,32,28,25,23,21,18,89,66,43,1012,1011,1010,10,10,8,29,19,,0.00,1,,335<br />
2002-7-6,31,28,25,24,21,15,94,68,38,1013,1013,1012,10,10,10,26,19,,0.00,1,,328<br />
2002-7-7,32,28,24,25,17,12,100,53,38,1013,1012,1011,10,10,10,29,16,,0.00,1,,328<br />
2002-7-8,28,26,24,23,20,17,89,69,58,1011,1009,1008,10,10,10,39,21,53,0.00,1,,342<br />
2002-7-9,31,27,24,22,18,14,74,54,37,1010,1009,1008,10,10,10,29,8,,0.00,1,,321<br />
2002-7-10,29,27,24,24,21,16,94,67,45,1010,1010,1009,10,9,8,26,16,,0.00,1,,323<br />
2002-7-11,33,28,24,22,19,16,83,57,43,1010,1009,1008,10,10,8,32,11,,0.00,1,,341<br />
2002-7-12,35,29,23,23,20,14,83,60,28,1011,1010,1009,10,10,10,19,3,,0.00,1,,299<br />
2002-7-13,30,27,23,22,18,15,69,62,45,1011,1011,1010,10,10,10,0,0,,0.00,2,,-1<br />
2002-7-14,30,28,24,23,22,22,89,70,66,1013,1012,1012,10,10,10,11,2,,0.00,1,,290<br />
2002-7-15,33,28,24,24,18,13,100,56,29,1013,1012,1011,10,9,8,24,8,,0.00,1,,141<br />
2002-7-16,30,28,25,25,23,19,94,74,55,1013,1012,1011,10,8,8,23,8,,0.00,1,,306<br />
2002-7-17,30,28,25,22,19,17,78,63,45,1012,1011,1011,10,10,10,23,14,,0.00,1,,306<br />
2002-7-18,29,26,22,21,19,16,83,64,48,1010,1009,1009,10,10,10,26,6,,0.00,2,Thunderstorm,292<br />
2002-7-19,29,24,21,21,19,16,73,65,58,1012,1011,1010,10,10,10,21,6,,0.00,1,,293<br />
2002-7-20,29,26,23,22,21,19,94,73,55,1013,1012,1011,10,10,10,32,8,,0.00,2,,321<br />
2002-7-21,29,27,25,23,21,19,83,71,58,1012,1011,1010,10,10,10,34,29,,0.00,1,,338<br />
2002-7-22,32,27,23,21,18,14,88,56,36,1012,1011,1010,10,10,10,42,18,,0.00,1,,331<br />
2002-7-23,34,29,24,23,17,8,74,48,28,1020,1011,1009,10,10,10,29,8,,0.00,1,,322<br />
2002-7-24,31,29,27,21,17,12,58,47,35,1012,1011,1010,10,10,10,21,11,,0.00,3,,210<br />
2002-7-25,31,27,24,24,21,17,94,65,48,1011,1008,1006,10,9,7,34,8,52,0.00,3,,333<br />
2002-7-26,29,26,22,23,21,19,89,73,62,1007,1006,1005,10,10,10,16,6,,0.00,3,Thunderstorm,216<br />
2002-7-27,25,22,18,23,19,15,100,86,64,1006,1005,1004,10,9,2,24,5,,0.00,6,Rain-Thunderstorm,34<br />
2002-7-28,26,22,18,22,19,17,100,86,61,1010,1008,1005,10,10,8,27,10,,0.00,6,Rain-Thunderstorm,155<br />
2002-7-29,26,23,21,24,22,20,100,95,83,1010,1009,1008,10,9,6,34,21,37,0.00,6,Rain-Thunderstorm,134<br />
2002-7-30,27,23,20,23,21,20,100,84,69,1011,1011,1010,10,9,4,13,2,,0.00,4,Rain,156<br />
2002-7-31,27,23,21,22,21,20,100,82,70,1012,1011,1010,10,9,6,10,0,,0.00,4,Rain-Thunderstorm,270<br />
2002-8-1,28,24,21,24,22,21,100,82,70,1014,1013,1012,10,9,7,11,3,,0.00,3,,266<br />
2002-8-2,29,26,22,21,21,19,88,71,58,1014,1013,1013,10,10,8,27,13,,0.00,1,,329<br />
2002-8-3,32,27,22,21,19,17,94,62,40,1014,1012,1011,10,10,10,24,13,,0.00,1,,329<br />
2002-8-4,32,29,25,22,19,15,65,56,42,1012,1011,1011,,,,19,8,,0.00,,,294<br />
2002-8-5,31,27,23,25,22,18,83,67,55,1012,1011,1010,9,9,9,11,2,,0.00,0,,352<br />
2002-8-6,33,28,24,23,19,15,94,56,40,1012,1011,1011,8,8,8,19,6,,0.00,1,,332<br />
2002-8-7,31,26,22,25,21,17,89,70,52,1009,1007,1006,10,9,7,40,11,,0.00,2,,316<br />
2002-8-8,29,26,22,21,18,14,94,63,40,1010,1008,1007,10,10,10,23,11,,0.00,1,,323<br />
2002-8-9,28,24,22,21,19,18,83,69,58,1011,1011,1009,10,10,10,13,3,,0.00,1,,257<br />
2002-8-10,29,26,22,23,22,20,94,74,62,1011,1010,1007,10,10,10,21,8,,0.00,1,,150<br />
2002-8-11,32,29,26,25,20,13,94,60,35,1007,1005,1004,10,9,7,29,19,,0.00,4,,131<br />
2002-8-12,27,26,24,22,19,14,89,70,47,1010,1009,1007,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,296<br />
2002-8-13,28,24,22,20,19,18,88,69,58,1011,1011,1010,10,10,10,27,8,,0.00,3,,301<br />
2002-8-14,28,26,23,22,21,17,94,72,51,1011,1010,1010,10,10,10,29,18,,0.00,1,,329<br />
2002-8-15,28,26,23,24,21,19,94,75,61,1010,1010,1009,10,10,10,32,24,50,0.00,2,,328<br />
2002-8-16,28,26,23,24,22,20,94,80,65,1009,1008,1008,10,10,10,26,16,,0.00,2,,333<br />
2002-8-17,28,26,23,22,21,20,89,76,62,1008,1007,1007,10,9,6,21,16,,0.00,3,Rain-Thunderstorm,322<br />
2002-8-18,28,24,22,21,21,19,94,74,58,1010,1008,1007,10,10,10,23,6,,0.00,2,,314<br />
2002-8-19,27,23,20,23,21,19,100,78,61,1013,1012,1009,10,10,8,14,2,,0.00,2,,314<br />
2002-8-20,29,24,21,21,19,16,94,70,51,1015,1014,1013,10,10,10,13,2,,0.00,2,,295<br />
2002-8-21,28,24,20,20,18,16,83,68,48,1014,1013,1013,10,10,10,16,5,,0.00,1,,269<br />
