GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-19,21,17,14,13,12,11,82,66,53,1021,1021,1021,10,10,10,27,10,,0.00,4,,235<br />
2003-8-20,21,17,13,14,11,9,82,62,49,1022,1021,1019,10,10,10,180,27,,0.00,1,,246<br />
2003-8-21,21,18,15,14,13,11,88,68,56,1019,1018,1016,10,10,10,35,16,,0.00,5,,231<br />
2003-8-22,22,21,20,18,18,18,88,82,78,1018,1017,1017,10,9,7,34,31,,0.00,3,Fog,225<br />
2003-8-23,23,20,18,19,18,17,94,80,69,1021,1020,1020,10,9,4,19,8,,0.00,5,,222<br />
2003-8-24,22,20,19,18,16,13,94,76,57,1022,1021,1019,10,9,5,24,10,,0.00,5,,110<br />
2003-8-25,21,19,17,14,13,12,77,69,60,1019,1018,1017,10,10,10,32,21,,0.00,6,,33<br />
2003-8-26,22,18,15,16,14,12,83,72,60,1017,1016,1015,10,10,10,13,11,,0.00,5,,122<br />
2003-8-27,21,17,14,15,13,12,94,69,60,1015,1014,1012,10,10,10,21,14,,0.00,5,,90<br />
2003-8-28,17,16,14,14,13,12,94,87,77,1009,1008,1005,10,7,4,235,24,,0.00,6,Rain,39<br />
2003-8-29,15,13,12,13,12,11,94,93,88,1009,1006,1003,10,9,6,23,16,,0.00,7,Rain,350<br />
2003-8-30,19,14,10,12,7,5,94,60,40,1017,1017,1016,10,10,10,21,16,,0.00,2,,336<br />
2003-8-31,19,14,10,11,9,7,82,62,52,1021,1021,1020,10,10,10,16,13,,0.00,4,,203<br />
2003-9-1,19,16,13,10,7,5,77,53,40,1024,1023,1022,10,10,10,50,23,,0.00,5,,352<br />
2003-9-2,19,14,11,11,9,8,82,65,49,1028,1028,1027,10,10,10,14,10,,0.00,6,,324<br />
2003-9-3,19,17,14,15,12,11,82,72,64,1031,1030,1030,10,9,8,11,10,,0.00,6,,183<br />
2003-9-4,21,16,10,13,11,8,100,66,46,1029,1027,1024,10,7,2,14,13,,0.00,1,,91<br />
2003-9-5,21,16,11,16,14,10,100,82,68,1019,1017,1015,8,5,0,14,10,,0.00,5,Fog,128<br />
2003-9-6,20,18,15,15,12,10,100,68,56,1015,1015,1014,10,9,3,32,14,,0.00,4,Rain,232<br />
2003-9-7,17,13,11,11,11,9,88,71,63,1016,1015,1013,10,10,10,11,8,,0.00,6,Rain,200<br />
2003-9-8,20,17,14,15,13,12,88,72,64,1008,1006,1005,10,10,10,24,14,,0.00,5,,85<br />
2003-9-9,20,17,13,13,12,12,94,72,60,1015,1015,1013,10,10,8,26,19,,0.00,5,,312<br />
2003-9-10,22,19,17,17,16,15,100,81,68,1013,1011,1011,10,9,6,27,24,,0.00,5,Rain,266<br />
2003-9-11,17,16,14,16,14,12,94,87,77,1022,1022,1021,10,8,5,14,3,,0.00,7,Rain,179<br />
2003-9-12,20,17,14,15,13,11,88,78,68,1030,1030,1028,10,10,10,23,14,,0.00,6,,7<br />
2003-9-13,19,14,10,15,14,9,94,81,73,1032,1031,1030,10,10,9,13,11,,0.00,4,,118<br />
2003-9-14,19,16,12,16,14,11,94,83,77,1031,1030,1028,9,9,9,14,11,,0.00,3,Fog,110<br />
2003-9-15,21,16,10,18,14,9,94,83,73,1026,1025,1024,10,8,5,19,11,,0.00,2,,116<br />
2003-9-16,22,16,11,18,15,10,94,84,73,1025,1024,1024,8,6,3,21,13,,0.00,3,Fog,180<br />
2003-9-17,21,14,8,18,16,8,100,85,78,1022,1020,1018,9,5,1,16,11,,0.00,2,Fog,133<br />
2003-9-18,20,18,15,18,16,15,100,87,78,1017,1017,1016,8,6,4,27,14,,0.00,4,,221<br />
2003-9-19,20,17,14,17,16,14,100,86,78,1018,1017,1017,10,10,9,21,11,,0.00,4,,211<br />
2003-9-20,22,16,10,18,16,10,100,88,78,1020,1019,1017,9,6,4,11,10,,0.00,0,,99<br />
2003-9-21,21,17,13,18,17,13,100,88,78,1019,1017,1016,5,4,3,16,10,,0.00,5,Fog,178<br />
2003-9-22,21,16,11,18,16,10,94,86,78,1007,1004,1002,10,10,8,39,29,66,0.00,5,Rain-Thunderstorm,210<br />
2003-9-23,15,12,10,11,9,7,82,77,72,1024,1020,1017,10,10,10,26,18,,0.00,3,,320<br />
2003-9-24,16,10,4,7,3,2,93,62,42,1033,1032,1030,10,10,10,19,13,,0.00,2,,106<br />
2003-9-25,17,11,5,7,4,3,87,58,42,1028,1025,1022,10,10,10,16,13,,0.00,3,,96<br />
2003-9-26,19,13,7,14,9,5,87,70,52,1020,1019,1018,10,10,8,23,13,39,0.00,5,,240<br />
2003-9-27,18,14,12,12,11,10,88,74,63,1020,1018,1016,10,10,10,19,13,,0.00,5,,45<br />
2003-9-28,16,13,11,9,8,8,88,73,63,1013,1013,1013,10,10,10,26,18,,0.00,4,Rain,336<br />
2003-9-29,17,11,5,10,8,5,100,75,59,1015,1014,1013,10,10,10,21,10,,0.00,2,,225<br />
2003-9-30,19,17,16,13,12,11,73,69,64,1010,1009,1009,10,10,10,26,23,,0.00,6,,127<br />
2003-10-1,18,16,13,13,11,9,100,77,67,1006,1006,1005,10,6,3,32,24,,0.00,7,Rain,31<br />
2003-10-2,18,16,14,16,14,13,100,90,82,1011,1010,1009,10,6,4,14,10,,0.00,6,Rain,58<br />
2003-10-3,19,17,14,15,14,12,100,82,72,1008,1008,1008,8,5,1,23,14,,0.00,6,,346<br />
2003-10-4,14,12,11,7,6,5,72,65,55,1013,1012,1010,10,10,10,21,18,,0.00,6,Rain,314<br />
2003-10-5,12,8,5,2,1,0,76,58,47,1018,1017,1017,10,10,10,23,18,,0.00,1,,321<br />
2003-10-6,16,14,13,11,8,6,88,68,52,1009,1008,1007,10,10,10,32,21,,0.00,6,,271<br />
2003-10-7,14,13,12,9,7,3,82,66,54,1010,1007,1006,10,9,5,37,26,50,0.00,5,Rain,295<br />
2003-10-8,21,16,10,14,12,8,88,75,60,1016,1015,1013,10,10,10,32,18,,0.00,6,,259<br />
2003-10-9,18,14,11,12,10,8,100,75,59,1020,1019,1018,10,9,6,26,11,,0.00,4,,268<br />
2003-10-10,18,16,14,14,13,12,88,81,73,1019,1019,1018,10,10,10,27,21,,0.00,6,,243<br />
2003-10-11,16,12,8,9,8,7,93,69,55,1025,1024,1023,10,10,10,13,11,,0.00,1,,111<br />
2003-10-12,16,13,11,7,7,7,76,63,55,1023,1022,1020,10,9,9,29,21,47,0.00,6,,79<br />
2003-10-13,17,13,11,10,9,9,88,73,63,1020,1019,1019,10,10,9,19,13,,0.00,6,,57<br />
2003-10-14,17,13,10,8,7,5,87,63,45,1023,1023,1022,9,9,9,26,18,45,0.00,6,,61<br />
2003-10-15,15,11,7,12,4,2,88,61,42,1027,1026,1025,10,10,10,27,21,,0.00,3,,55<br />
2003-10-16,16,12,8,7,4,0,87,60,34,1028,1027,1025,10,7,6,27,21,,0.00,3,,46<br />
2003-10-17,15,10,6,5,4,1,87,63,39,1024,1021,1019,10,9,9,27,21,,0.00,1,,45<br />
2003-10-18,15,9,4,6,3,0,93,64,36,1017,1016,1014,9,9,9,24,19,,0.00,3,,21<br />
2003-10-19,14,9,4,6,4,1,100,66,41,1010,1009,1007,10,9,2,34,19,52,0.00,6,,33<br />
2003-10-20,12,10,8,4,2,-1,76,55,41,1007,1006,1006,10,10,10,37,26,48,0.00,5,,7<br />
2003-10-21,11,6,1,2,1,0,93,71,47,1012,1011,1010,10,9,7,16,11,,0.00,2,,314<br />
2003-10-22,10,7,4,6,3,1,100,79,58,1006,1006,1005,10,6,0,32,19,50,0.00,8,Fog-Rain-Thunderstorm,62<br />
2003-10-23,10,8,6,2,0,-2,76,56,43,1018,1015,1012,10,9,7,37,27,58,0.00,3,,37<br />
2003-10-24,10,6,1,3,1,-3,87,68,54,1023,1022,1021,10,10,10,19,10,,0.00,4,,319<br />
2003-10-25,12,6,1,3,2,-1,87,69,54,1024,1022,1018,10,10,10,24,11,,0.00,3,,259<br />
2003-10-26,11,8,6,5,4,3,87,69,58,1016,1015,1014,10,10,10,24,21,,0.00,3,,355<br />
2003-10-27,11,6,2,4,3,2,100,74,62,1023,1022,1021,10,10,8,103,19,,0.00,1,,98<br />
2003-10-28,11,4,-2,6,2,-2,100,80,62,1017,1014,1010,10,6,0,16,11,,0.00,2,Fog,224<br />
2003-10-29,11,9,6,9,7,5,94,83,71,996,993,991,10,9,5,39,18,47,0.00,6,Rain,243<br />
2003-10-30,11,7,3,8,6,2,93,82,71,991,986,979,10,9,5,32,8,,0.00,6,Rain,145<br />
2003-10-31,12,11,9,9,8,7,94,82,72,980,978,975,10,10,8,13,3,,0.00,2,Rain,238<br />
2003-11-1,12,9,5,5,4,4,93,73,58,999,996,992,10,10,8,24,16,,0.00,2,,300<br />
2003-11-2,13,12,12,12,11,8,94,87,77,994,992,991,10,5,3,50,40,71,0.00,6,Rain,212<br />
2003-11-3,15,13,12,9,7,5,72,66,51,1013,1006,1000,10,9,8,37,32,55,0.00,3,,253<br />
2003-11-4,14,11,9,11,11,9,100,87,82,1027,1027,1026,10,9,8,26,14,,0.00,6,,179<br />
2003-11-5,12,11,11,10,9,9,88,86,82,1027,1024,1021,10,9,9,34,19,48,0.00,3,,115<br />
2003-11-6,15,13,12,13,12,11,100,91,82,1028,1027,1026,10,9,8,11,6,,0.00,5,,113<br />
2003-11-7,13,11,9,5,4,3,76,61,54,1028,1027,1025,,,,26,21,,0.00,,,68<br />
2003-11-8,9,7,6,4,3,3,87,75,66,1021,1019,1017,9,6,4,26,21,,0.00,5,,61<br />
2003-11-9,11,11,10,10,9,8,94,89,82,1016,1016,1015,6,5,4,14,11,,0.00,6,Rain,134<br />
2003-11-10,14,10,7,11,9,7,100,90,77,1023,1022,1021,10,8,0,10,5,,0.00,3,Fog,73<br />
2003-11-11,11,10,10,10,10,9,100,95,88,1021,1019,1017,4,2,1,16,10,,0.00,8,,97<br />
2003-11-12,14,12,9,13,9,6,100,82,67,1020,1016,1013,10,8,1,23,18,,0.00,4,,272<br />
2003-11-13,13,11,9,12,10,8,100,91,82,1025,1024,1021,10,10,8,26,13,,0.00,5,,196<br />
2003-11-14,13,12,12,10,8,7,88,75,67,1012,1011,1010,10,9,7,40,31,64,0.00,4,Rain,227<br />
2003-11-15,12,10,8,8,7,6,93,82,72,1013,1012,1012,10,10,10,16,6,,0.00,5,,258<br />
2003-11-16,10,8,5,5,4,4,93,78,66,1018,1016,1016,10,10,10,21,14,,0.00,2,,322<br />
2003-11-17,12,8,4,12,9,4,100,94,77,1023,1021,1019,10,6,2,35,16,50,0.00,7,Rain,233<br />
2003-11-18,14,13,13,12,12,11,94,92,88,1023,1023,1022,10,9,7,24,21,,0.00,6,,238<br />
2003-11-19,13,12,12,12,11,11,100,93,88,1023,1022,1021,10,8,4,21,18,,0.00,6,,224<br />
2003-11-20,12,11,11,11,10,9,100,90,82,1014,1012,1010,10,9,8,26,21,,0.00,7,,204<br />
2003-11-21,11,10,10,10,10,10,100,97,94,1007,1007,1006,10,6,3,13,8,,0.00,7,Fog-Rain,356<br />
2003-11-22,13,10,8,12,11,8,100,96,93,1000,999,998,10,6,4,27,18,,0.00,8,Rain,190<br />
2003-11-23,9,8,8,8,8,7,100,95,93,1001,1000,1000,10,7,4,27,24,,0.00,7,Rain,348<br />
2003-11-24,9,8,7,7,6,5,93,88,82,1008,1007,1006,10,10,9,27,23,,0.00,6,Rain,351<br />
2003-11-25,12,10,9,11,9,6,94,89,82,1007,1005,1003,10,9,4,37,23,55,0.00,6,,200<br />
2003-11-26,12,9,7,10,6,3,100,81,62,992,989,987,10,9,5,47,31,66,0.00,4,Rain,230<br />
2003-11-27,8,6,3,5,4,2,100,88,76,1005,1001,998,10,10,10,21,14,,0.00,4,,339<br />
2003-11-28,11,4,-2,7,4,-2,100,82,71,1011,1011,1010,10,10,10,23,11,,0.00,3,Rain,188<br />
2003-11-29,11,9,8,11,9,6,100,94,82,1006,1003,1000,10,5,3,47,40,64,0.00,8,Rain,166<br />
2003-11-30,11,9,7,10,8,7,100,91,87,1003,1001,999,10,10,9,23,6,,0.00,5,Rain,159<br />
2003-12-1,12,10,9,10,9,8,100,91,82,998,996,995,10,8,1,23,19,39,0.00,7,Rain,108<br />
2003-12-2,11,10,9,8,8,7,93,85,76,1013,1012,1010,10,9,8,16,10,,0.00,5,,92<br />
2003-12-3,11,9,8,9,9,8,100,97,88,1025,1022,1019,8,6,4,23,11,,0.00,6,,17<br />
2003-12-4,9,9,9,7,7,6,87,84,82,1026,1026,1025,10,10,10,45,35,61,0.00,6,,23<br />
2003-12-5,8,7,7,7,6,6,93,88,87,1031,1030,1029,9,8,7,19,14,,0.00,7,,55<br />
2003-12-6,9,7,5,8,6,4,100,89,76,1029,1027,1026,10,7,1,35,21,,0.00,6,Fog,16<br />
2003-12-7,5,3,2,0,-2,-6,81,65,56,1030,1029,1027,10,10,10,32,19,40,0.00,1,,55<br />
2003-12-8,8,4,1,8,5,1,100,96,93,1021,1020,1019,10,10,10,24,18,40,0.00,5,,132<br />
2003-12-9,10,8,4,9,6,3,100,88,71,1018,1017,1016,10,10,10,14,11,,0.00,6,,69<br />
2003-12-10,4,3,2,3,2,1,100,94,87,1016,1015,1014,3,2,0,23,13,,0.00,5,Fog,346<br />
2003-12-11,12,11,10,11,10,9,100,94,82,1010,1007,1004,10,5,1,34,24,,0.00,7,Rain,232<br />
2003-12-12,12,10,8,11,9,7,100,93,87,1020,1019,1017,10,7,3,24,16,,0.00,6,Rain,166<br />
2003-12-13,12,12,12,12,11,11,100,95,94,1011,1010,1008,5,3,1,37,32,52,0.00,8,Rain,234<br />
2003-12-14,10,8,6,3,2,1,71,66,58,1020,1017,1016,10,10,10,32,26,,0.00,3,,272<br />
2003-12-15,6,4,2,1,-1,-3,87,70,57,1030,1029,1028,10,10,10,19,11,,0.00,2,,334<br />
2003-12-16,7,2,-3,3,0,-4,93,81,66,1031,1030,1029,10,10,10,21,13,,0.00,5,,233<br />
2003-12-17,9,8,7,3,3,1,76,71,66,1025,1023,1022,,,,16,14,,0.00,,,134<br />
2003-12-18,9,7,5,5,4,4,93,81,71,1018,1016,1015,10,10,9,14,11,,0.00,1,,125<br />
2003-12-19,8,7,5,7,6,5,100,93,87,1018,1017,1016,5,4,3,11,6,,0.00,6,,353<br />
2003-12-20,12,11,9,11,9,4,100,89,71,1010,1002,998,10,7,3,55,37,74,0.00,6,Rain,208<br />
2003-12-21,7,6,6,5,1,-1,87,67,57,1014,1011,1006,10,10,10,32,27,48,0.00,4,,310<br />
2003-12-22,3,1,0,-2,-4,-5,75,68,60,1032,1030,1026,10,10,10,29,23,,0.00,2,,326<br />
2003-12-23,9,7,5,8,6,4,100,93,87,1024,1023,1022,10,7,4,21,14,,0.00,6,Rain,260<br />
2003-12-27,8,7,5,5,4,1,93,82,76,999,998,995,10,9,5,35,19,60,0.00,4,Rain,237<br />
2003-12-28,5,4,3,0,-1,-2,81,71,65,1004,999,994,10,10,10,34,29,52,0.00,3,,300<br />
2003-12-29,7,6,5,5,4,3,100,88,81,1007,1004,1003,10,7,6,27,13,,0.00,8,Rain,166<br />
2003-12-30,4,3,2,4,3,1,100,95,93,1019,1016,1015,10,4,0,14,10,,0.00,6,Fog,355<br />
2003-12-31,3,2,1,3,2,1,100,96,93,1028,1027,1026,4,2,0,23,19,,0.00,5,Fog,352<br />
2004-1-1,8,7,7,6,6,4,93,86,76,1007,1005,1002,10,9,6,34,23,,0.00,5,Rain,289<br />
2004-1-2,5,4,4,4,2,0,93,84,75,1023,1019,1014,10,9,3,21,18,,0.00,6,,18<br />
2004-1-3,5,2,0,1,-1,-3,81,72,65,1023,1022,1020,10,9,7,14,10,,0.00,6,Rain,155<br />
2004-1-4,8,7,6,6,5,4,93,86,81,1021,1020,1019,9,8,7,14,8,,0.00,6,,328<br />
2004-1-5,10,8,6,10,8,6,100,99,93,1019,1017,1017,10,4,0,16,8,,0.00,7,Fog-Rain,227<br />
2004-1-6,11,10,9,10,9,8,100,93,87,1016,1015,1014,10,8,2,32,24,,0.00,5,,233<br />
2004-1-7,9,8,8,7,6,5,87,81,76,1016,1013,1010,10,10,10,34,24,,0.00,4,,183<br />
2004-1-8,11,9,8,9,7,5,94,86,76,994,993,991,10,7,3,58,45,80,0.00,5,Rain,203<br />
2004-1-9,10,8,5,5,4,4,93,81,66,1007,1004,1001,10,9,2,200,42,45,0.00,3,Rain,261<br />
2004-1-10,11,9,8,10,9,8,100,96,93,1012,1011,1010,5,3,1,23,13,,0.00,7,Rain,207<br />
2004-1-11,11,10,9,10,6,2,94,75,62,1002,1001,1000,10,9,5,39,29,60,0.00,4,,242<br />
2004-1-12,9,8,7,8,7,4,100,92,76,1000,993,989,10,7,3,26,19,40,0.00,6,Rain,246<br />
2004-1-13,10,9,7,6,3,2,76,67,62,993,989,986,10,9,7,40,34,61,0.00,5,,253<br />
2004-1-14,8,6,4,6,4,1,93,83,76,999,994,992,10,9,5,40,24,63,0.00,5,Rain,248<br />
2004-1-15,9,6,2,7,5,1,93,87,76,1008,1004,997,10,9,7,40,13,60,0.00,5,Rain,214<br />
2004-1-16,10,8,5,3,2,1,76,68,62,996,994,991,10,10,10,39,31,60,0.00,3,,262<br />
2004-1-17,7,3,-1,3,1,-2,93,83,66,1006,1001,999,10,10,10,27,8,,0.00,5,,353<br />
2004-1-18,6,3,0,0,-1,-2,87,75,66,1028,1027,1025,10,10,10,11,6,,0.00,5,,324<br />
2004-1-19,10,8,7,8,6,4,93,84,81,1020,1017,1014,10,10,10,26,18,45,0.00,6,Rain,261<br />
2004-1-20,11,10,9,9,8,7,94,88,82,1016,1015,1014,10,10,7,23,16,,0.00,6,Rain,303<br />
2004-1-21,10,9,8,7,7,6,93,84,76,1020,1019,1018,10,10,9,16,13,,0.00,6,,323<br />
2004-1-22,9,8,8,7,7,6,93,90,82,1016,1014,1012,10,8,5,23,18,,0.00,7,Rain,195<br />
2004-1-23,9,8,8,7,6,5,93,86,81,1015,1014,1012,10,10,10,16,11,,0.00,7,,149<br />
2004-1-24,9,7,4,4,3,2,93,79,66,1017,1016,1015,10,10,10,23,16,,0.00,1,,299<br />
2004-1-25,7,2,-2,3,2,-2,100,87,76,1016,1014,1012,10,10,10,8,5,,0.00,3,Fog,44<br />
2004-1-26,6,4,3,1,1,0,87,78,66,1003,1001,1000,10,10,8,52,2
