JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-10,5,1,-2,0,-4,-10,100,76,36,1018,1015,1013,10,7,0,23,8,39,0.00,4,Fog-Snow,274<br />
2003-2-11,-2,-3,-4,-5,-6,-8,86,80,74,1018,1014,1010,10,10,5,10,8,,0.00,6,Snow,54<br />
2003-2-12,-3,-6,-9,-8,-14,-18,86,48,31,1010,1005,1003,10,10,10,32,19,47,0.00,3,Snow,267<br />
2003-2-13,-3,-7,-10,-15,-16,-19,50,44,36,1012,1011,1009,10,10,10,29,18,,0.00,1,,248<br />
2003-2-14,-2,-4,-7,-13,-14,-16,54,46,37,1011,1008,1006,10,10,10,27,18,,0.00,2,,271<br />
2003-2-15,-2,-7,-12,-9,-11,-15,79,66,51,1016,1014,1014,10,10,10,26,13,,0.00,2,,199<br />
2003-2-16,-1,-6,-9,-6,-8,-13,86,71,60,1013,1009,1008,10,10,10,19,10,,0.00,1,,231<br />
2003-2-17,-5,-8,-12,-7,-10,-16,93,77,58,1017,1012,1010,10,5,0,29,11,,0.00,5,Snow,40<br />
2003-2-18,-6,-11,-15,-12,-14,-18,85,61,53,1019,1018,1017,10,10,10,14,6,,0.00,3,Snow,87<br />
2003-2-19,-6,-9,-12,-15,-18,-21,57,46,35,1019,1019,1018,10,10,10,16,6,,0.00,2,,119<br />
2003-2-20,-7,-11,-15,-15,-17,-20,72,56,42,1020,1020,1019,10,10,10,16,11,,0.00,5,,37<br />
2003-2-21,-6,-10,-14,-11,-16,-18,79,57,42,1021,1019,1018,10,10,10,16,8,,0.00,1,,160<br />
2003-2-22,-4,-9,-13,-10,-12,-15,85,63,54,1015,1014,1012,10,10,10,13,8,,0.00,2,Snow,123<br />
2003-2-23,-4,-8,-12,-15,-17,-19,67,46,39,1015,1014,1013,10,10,10,21,11,,0.00,1,,7<br />
2003-2-24,-3,-8,-12,-10,-12,-16,74,64,51,1017,1015,1014,10,10,10,13,8,,0.00,3,,156<br />
2003-2-25,-3,-7,-11,-10,-13,-16,85,60,40,1019,1017,1016,10,10,10,14,8,,0.00,2,,101<br />
2003-2-26,-4,-7,-10,-6,-9,-15,93,80,62,1018,1016,1015,10,5,1,16,11,,0.00,5,Snow,47<br />
2003-2-27,-6,-9,-12,-16,-17,-18,73,52,42,1018,1017,1016,10,10,10,23,11,,0.00,2,,360<br />
2003-2-28,1,-4,-8,-6,-10,-17,74,57,37,1019,1017,1016,10,10,10,21,13,,0.00,1,,219<br />
2003-3-1,2,-2,-5,-2,-5,-8,93,72,56,1013,1009,1005,10,10,10,23,13,,0.00,2,,202<br />
2003-3-2,4,1,-2,-1,-3,-8,100,80,52,1000,998,996,10,7,1,26,11,,0.00,4,Snow,358<br />
2003-3-3,0,-2,-4,-1,-3,-6,100,85,64,1003,996,989,10,4,0,26,18,,0.00,5,Snow,143<br />
2003-3-4,-4,-7,-8,-9,-13,-15,69,61,54,1005,994,984,10,10,10,52,35,80,0.00,3,Snow,341<br />
2003-3-5,0,-6,-11,-8,-12,-14,79,56,38,1017,1015,1014,10,10,10,24,13,,0.00,2,,237<br />
2003-3-6,2,-3,-8,-8,-11,-16,79,49,30,1025,1022,1021,10,10,10,26,13,,0.00,2,,334<br />
2003-3-7,1,-3,-6,-3,-5,-11,86,74,64,1023,1019,1017,10,9,2,19,8,,0.00,7,Snow,93<br />
2003-3-8,0,-2,-3,-6,-8,-10,74,64,48,1012,1008,1006,10,10,10,50,42,76,0.00,7,Snow,16<br />
2003-3-9,-5,-7,-10,-10,-13,-16,68,63,58,1021,1017,1012,10,10,10,47,43,64,0.00,3,Snow,355<br />
2003-3-10,-5,-7,-9,-12,-14,-16,63,56,50,1022,1021,1020,10,10,10,42,35,63,0.00,4,,359<br />
2003-3-11,-3,-7,-9,-12,-14,-19,62,49,39,1023,1021,1019,10,10,10,26,19,,0.00,2,,1<br />
2003-3-12,0,-4,-8,-9,-10,-12,73,55,48,1023,1022,1022,10,10,10,27,14,,0.00,2,,1<br />
2003-3-13,0,-2,-4,-4,-6,-10,93,74,55,1022,1021,1020,10,9,1,16,6,,0.00,4,Snow,211<br />
2003-3-14,4,-2,-7,-4,-7,-9,100,65,39,1021,1018,1016,10,10,10,23,11,,0.00,2,Fog,200<br />
2003-3-15,4,0,-4,-5,-7,-10,69,56,38,1018,1016,1015,10,10,10,23,13,,0.00,3,,235<br />
2003-3-16,3,-1,-4,-3,-8,-14,75,57,40,1015,1011,1008,10,10,10,32,18,50,0.00,2,,235<br />
2003-3-17,0,-2,-5,-7,-9,-13,69,57,41,1014,1012,1011,10,10,10,24,13,,0.00,2,,217<br />
2003-3-18,0,-2,-5,-7,-8,-10,74,62,51,1013,1013,1012,10,10,10,21,11,,0.00,3,,224<br />
2003-3-19,0,-2,-5,-3,-4,-9,93,84,69,1012,1010,1009,10,7,1,16,13,,0.00,6,Snow,54<br />
2003-3-20,0,-3,-6,-6,-8,-10,80,66,51,1019,1016,1014,10,10,10,13,11,,0.00,3,Snow,49<br />
2003-3-21,-1,-3,-6,-6,-8,-13,86,69,40,1023,1021,1020,10,9,4,21,11,,0.00,4,Snow,219<br />
2003-3-22,0,-3,-6,-3,-5,-8,86,79,69,1022,1020,1018,10,10,10,24,11,,0.00,1,,186<br />
2003-3-23,7,4,3,-3,-5,-9,57,49,41,1017,1015,1013,10,10,10,23,14,,0.00,3,,219<br />
2003-3-24,8,4,1,-1,-2,-4,87,62,46,1017,1015,1014,10,10,10,26,14,,0.00,1,,215<br />
2003-3-25,10,6,2,0,-1,-3,75,55,47,1014,1012,1010,10,10,10,24,14,,0.00,1,,222<br />
2003-3-26,5,2,0,-1,-2,-5,87,70,49,1017,1015,1014,10,8,5,16,11,,0.00,2,,74<br />
2003-3-27,0,-1,-1,-1,-2,-3,100,93,86,1016,1012,1007,10,4,1,21,14,,0.00,6,Snow,138<br />
2003-3-28,3,1,-1,1,-1,-1,100,92,75,994,990,987,10,4,1,21,16,,0.00,5,Snow,317<br />
2003-3-29,3,1,-1,-1,-2,-6,87,77,60,1005,1002,1000,10,6,1,14,10,,0.00,5,Snow,67<br />
2003-3-30,3,1,-1,-3,-5,-8,86,66,48,1011,1009,1007,10,10,8,26,14,,0.00,5,Snow,158<br />
2003-3-31,2,-1,-3,-3,-4,-5,86,73,60,1013,1012,1011,10,10,10,24,10,,0.00,1,,197<br />
2003-4-1,4,1,-2,-3,-5,-6,80,63,49,1014,1013,1012,10,10,10,26,10,,0.00,1,,188<br />
2003-4-2,10,6,1,-2,-3,-6,70,52,32,1014,1012,1010,10,10,10,24,13,,0.00,5,,275<br />
2003-4-3,6,3,-1,-2,-4,-4,80,64,49,1018,1017,1016,10,10,10,23,10,,0.00,1,,176<br />
2003-4-4,2,0,-1,0,-1,-1,100,92,81,1016,1016,1014,10,7,2,24,8,,0.00,5,Fog,180<br />
2003-4-5,4,1,-1,-1,-2,-3,100,83,61,1017,1015,1013,10,6,1,19,8,,0.00,4,Fog,34<br />
2003-4-6,4,2,1,0,-2,-4,93,72,56,1002,998,995,10,8,1,52,29,71,0.00,6,Snow,357<br />
2003-4-7,6,3,1,-1,-5,-12,87,55,27,1016,1013,1010,10,10,10,26,16,,0.00,0,,215<br />
2003-4-8,4,3,2,3,2,0,100,92,81,1013,1008,1006,10,3,0,19,10,,0.00,6,Fog,129<br />
2003-4-9,1,-1,-3,-3,-7,-14,86,65,37,1012,1000,997,10,7,1,42,34,69,0.00,6,Snow,354<br />
2003-4-10,8,4,0,-4,-7,-11,49,44,34,1018,1016,1015,10,10,10,32,14,,0.00,1,,206<br />
2003-4-11,14,9,5,0,-3,-5,65,41,27,1019,1017,1016,,,,23,14,,0.00,,,217<br />
2003-4-12,7,4,3,2,1,0,87,78,70,1009,1005,1002,10,10,8,21,10,,0.00,4,Rain,189<br />
2003-4-13,10,7,3,7,4,2,100,91,66,1003,1001,998,10,5,1,16,8,,0.00,6,Fog-Rain,201<br />
2003-4-14,4,2,1,2,1,0,93,89,81,1018,1015,1011,10,9,7,21,10,,0.00,6,,186<br />
2003-4-15,4,1,-1,3,1,-1,100,97,87,1022,1021,1020,4,0,0,26,11,,0.00,6,Fog,203<br />
2003-4-16,3,1,-1,3,2,-1,100,99,93,1024,1022,1020,1,0,0,14,8,,0.00,6,Fog,192<br />
2003-4-17,11,7,4,4,2,1,93,68,50,1014,1006,999,10,8,7,42,19,58,0.00,4,Fog,209<br />
2003-4-18,13,8,3,0,-2,-3,75,49,33,1016,1012,1008,10,10,10,26,14,,0.00,2,,143<br />
2003-4-19,2,1,0,0,-1,-1,100,92,87,1011,1008,1004,10,6,1,24,13,,0.00,6,Rain-Snow,24<br />
2003-4-20,6,3,1,3,1,0,100,88,70,1017,1017,1016,10,9,3,24,11,,0.00,3,Fog,195<br />
2003-4-21,1,0,0,0,0,-1,100,94,87,1016,1014,1012,4,2,1,23,14,,0.00,6,Snow,28<br />
2003-4-22,8,4,1,3,-4,-10,87,56,31,1022,1021,1019,10,10,10,37,16,,0.00,1,,208<br />
2003-4-23,13,8,3,3,1,-4,93,69,31,1017,1014,1010,10,9,5,35,23,,0.00,4,Rain,197<br />
2003-4-24,11,8,6,5,3,2,87,69,58,1010,1008,1007,10,10,10,26,11,,0.00,3,Fog,165<br />
2003-4-25,13,8,3,4,3,2,100,77,54,1016,1015,1015,10,8,0,26,11,,0.00,3,Fog,179<br />
2003-4-26,7,4,3,6,4,2,100,96,93,1010,1007,1005,10,6,1,16,10,,0.00,6,Fog-Rain,29<br />
2003-4-27,11,6,2,7,4,2,100,89,71,1016,1014,1013,10,5,0,35,16,,0.00,4,Fog,193<br />
2003-4-28,16,10,4,6,4,3,100,79,48,1016,1015,1014,10,6,1,27,11,,0.00,2,Fog,193<br />
2003-4-29,12,8,5,6,4,3,100,90,62,1017,1012,1010,10,2,0,24,11,,0.00,6,Fog-Rain,165<br />
2003-4-30,13,8,4,11,6,0,100,95,75,1000,991,988,10,3,0,32,19,48,0.00,6,Fog-Rain,206<br />
2003-5-1,6,4,3,1,-1,-4,75,64,49,1013,1012,1011,10,10,10,34,21,,0.00,2,,203<br />
2003-5-2,13,10,8,3,1,-2,58,49,38,1009,1007,1005,10,10,10,34,24,,0.00,1,,194<br />
2003-5-3,17,11,6,6,4,3,87,62,48,1013,1011,1009,10,10,10,24,14,,0.00,,,152<br />
2003-5-4,13,11,9,7,4,-1,82,65,50,1015,1012,1010,10,10,10,14,8,,0.00,1,,138<br />
2003-5-5,17,13,9,2,-1,-10,58,44,16,1016,1014,1012,7,6,6,29,19,,0.00,,,217<br />
2003-5-6,14,9,5,3,-1,-6,87,54,25,1019,1018,1017,8,8,7,24,11,,0.00,,,154<br />
2003-5-7,7,6,5,7,6,5,100,99,93,1010,1005,1002,3,1,0,21,8,,0.00,6,Fog-Rain,150<br />
2003-5-8,9,7,4,6,3,0,93,75,62,1004,998,993,10,10,10,23,16,,0.00,5,Rain,6<br />
2003-5-9,13,10,5,-2,-4,-6,57,38,26,1013,1009,1008,10,10,10,24,14,,0.00,4,,324<br />
2003-5-10,9,7,3,2,-1,-4,87,60,43,1022,1019,1018,10,10,10,29,16,,0.00,2,,187<br />
2003-5-11,10,7,4,4,2,0,87,70,50,1029,1028,1027,10,10,10,23,11,,0.00,1,,189<br />
2003-5-12,7,6,6,7,6,5,100,97,93,1027,1026,1024,2,0,0,14,10,,0.00,6,Fog,172<br />
2003-5-13,7,6,5,7,6,5,100,99,93,1023,1020,1018,0,0,0,16,11,,0.00,6,Fog,175<br />
2003-5-14,17,11,6,11,8,6,100,95,59,1016,1014,1012,10,3,0,14,5,,0.00,4,Fog-Rain,179<br />
2003-5-15,16,12,6,7,4,3,87,64,51,1016,1015,1014,10,10,10,26,13,,0.00,2,,170<br />
2003-5-16,13,8,4,4,2,1,81,68,51,1012,1010,1009,10,10,10,24,16,,0.00,3,,163<br />
2003-5-17,6,4,3,4,3,2,100,91,76,1014,1013,1012,10,5,0,29,16,,0.00,6,Fog,198<br />
2003-5-18,8,6,4,6,5,4,100,95,87,1016,1015,1014,10,5,0,21,11,,0.00,6,Fog,221<br />
2003-5-19,9,7,5,4,4,3,93,86,66,1015,1013,1012,10,6,1,21,11,,0.00,6,Fog,178<br />
2003-5-20,11,8,6,8,7,6,100,90,71,1010,1009,1008,10,4,0,29,16,,0.00,5,Fog,189<br />
2003-5-21,17,12,7,10,7,6,100,86,55,1013,1011,1010,10,5,1,27,18,,0.00,5,Fog,189<br />
2003-5-22,13,8,3,6,4,2,100,85,51,1018,1017,1015,10,5,0,24,11,,0.00,3,Fog,200<br />
2003-5-23,6,4,3,5,4,3,100,97,87,1022,1021,1020,7,1,0,16,8,,0.00,6,Fog,176<br />
2003-5-24,7,6,5,7,6,5,100,99,93,1026,1025,1024,2,0,0,16,10,,0.00,6,Fog,182<br />
2003-5-25,9,7,6,8,7,5,100,96,82,1025,1025,1023,10,4,0,23,13,,0.00,5,Fog,191<br />
2003-5-26,12,9,6,8,7,5,100,91,76,1022,1020,1017,10,4,0,27,13,,0.00,4,Fog,194<br />
2003-5-27,11,9,7,10,8,7,100,98,93,1016,1014,1013,8,1,0,21,10,,0.00,6,Fog,180<br />
2003-5-28,18,14,9,12,10,6,100,75,59,1018,1017,1017,10,9,7,23,8,,0.00,1,Fog,160<br />
2003-5-29,16,12,8,10,9,8,100,93,68,1019,1019,1018,10,3,0,23,10,,0.00,4,Fog,171<br />
2003-5-30,13,11,10,12,11,10,100,96,88,1019,1017,1016,6,2,0,26,16,,0.00,6,Fog,189<br />
2003-5-31,12,11,10,12,11,10,100,99,94,1013,1010,1008,2,1,0,29,16,,0.00,6,Fog-Rain,197<br />
2003-6-1,12,11,10,12,11,10,100,99,94,1001,996,992,3,1,0,19,11,,0.00,6,Fog-Rain,97<br />
2003-6-2,19,14,10,13,8,7,100,66,49,1000,996,993,10,10,10,39,18,,0.00,4,,347<br />
2003-6-3,20,18,13,9,7,6,67,55,46,1001,1000,999,10,10,10,29,26,,0.00,1,,207<br />
2003-6-4,21,16,10,8,7,4,67,57,43,1008,1003,1000,10,10,10,32,21,52,0.00,3,,195<br />
2003-6-5,15,11,7,4,2,0,66,54,42,1011,1010,1009,10,10,10,26,13,,0.00,1,,183<br />
2003-6-6,15,11,7,5,1,-1,67,48,38,1014,1013,1013,10,10,10,24,11,,0.00,1,,177<br />
2003-6-7,14,11,8,8,7,4,93,79,67,1018,1017,1016,10,9,4,23,10,,0.00,4,Fog,173<br />
2003-6-8,13,10,8,9,8,7,93,86,77,1021,1020,1019,10,10,8,21,8,,0.00,6,Fog,171<br />
2003-6-9,13,9,5,9,7,4,100,88,77,1022,1021,1020,10,6,0,23,11,,0.00,4,Fog,194<br />
2003-6-10,14,10,7,10,8,6,100,91,77,1020,1017,1014,10,7,0,27,18,,0.00,4,Fog,204<br />
2003-6-11,15,11,8,12,10,7,100,96,77,1011,1010,1009,10,2,0,21,6,,0.00,4,Fog,145<br />
2003-6-12,16,13,11,13,11,10,100,94,72,1011,1011,1010,10,3,0,23,10,,0.00,5,Fog,182<br />
2003-6-13,15,14,13,15,14,12,100,99,94,1007,1003,1001,2,1,0,13,6,,0.00,6,Fog-Rain,98<br />
2003-6-14,18,16,11,16,13,9,100,87,77,1005,1002,1000,10,8,1,10,6,,0.00,6,Fog-Rain,60<br />
2003-6-15,16,12,8,12,10,8,100,94,72,1013,1011,1009,10,2,0,27,11,,0.00,5,Fog,197<br />
2003-6-16,15,12,9,12,10,9,100,93,72,1017,1016,1015,10,4,0,32,11,,0.00,6,Fog,176<br />
2003-6-17,14,13,12,13,12,11,100,98,94,1015,1013,1011,2,0,0,14,6,,0.00,6,Fog,184<br />
2003-6-18,19,17,13,17,13,11,100,87,73,1008,1006,1004,10,7,0,26,10,,0.00,3,Fog,177<br />
2003-6-19,21,17,14,17,14,12,100,82,64,1006,1005,1004,10,6,0,26,10,,0.00,3,Fog,167<br />
2003-6-20,17,14,13,16,15,12,100,95,82,1005,1002,1000,8,2,0,16,10,,0.00,6,Fog-Rain,47<br />
2003-6-21,21,19,18,17,16,14,94,77,68,1007,1003,999,10,10,10,35,29,48,0.00,5,Rain,4<br />
2003-6-22,23,19,14,15,13,12,88,69,57,1013,1012,1011,10,10,10,24,16,,0.00,2,,54<br />
2003-6-23,13,11,9,11,9,7,100,91,82,1012,1011,1010,10,5,0,24,18,,0.00,5,Fog,184<br />
2003-6-24,15,11,7,12,9,7,100,92,77,1011,1010,1009,10,4,0,21,10,,0.00,5,Fog,191<br />
2003-6-25,14,11,8,12,9,7,100,92,82,1009,1008,1007,10,8,2,19,11,,0.00,6,Fog,188<br />
2003-6-26,13,11,9,12,9,8,100,96,93,1008,1007,1007,10,2,0,16,8,,0.00,6,Fog,195<br />
2003-6-27,18,14,12,14,13,11,100,88,68,1008,1008,1007,10,8,2,16,10,,0.00,6,,83<br />
2003-6-28,19,14,11,12,10,7,82,71,60,1008,1007,1006,10,10,10,24,11,,0.00,3,Fog,165<br />
2003-6-29,12,10,9,11,10,9,100,98,94,1005,1005,1004,8,2,1,19,8,,0.00,6,Fog-Rain,182<br />
2003-6-30,12,10,9,11,10,9,100,97,88,1009,1007,1006,10,4,0,14,8,,0.00,6,Fog,165<br />
2003-7-1,14,12,10,11,10,9,100,88,77,1014,1013,1012,10,9,8,19,11,,0.00,6,Fog,191<br />
2003-7-2,11,10,9,11,9,8,100,94,82,1015,1015,1014,10,5,0,16,6,,0.00,6,Fog,193<br />
2003-7-3,15,12,10,12,11,9,100,93,77,1015,1014,1013,10,6,1,19,10,,0.00,5,Fog,196<br />
2003-7-4,14,12,9,11,9,8,94,84,72,1012,1011,1010,10,10,10,23,10,,0.00,4,,175<br />
2003-7-5,18,14,11,11,8,5,94,61,48,1010,1009,1009,10,10,10,23,13,,0.00,1,,175<br />
2003-7-6,15,12,10,10,9,7,100,84,67,1014,1013,1011,10,7,2,21,11,,0.00,6,Fog,184<br />
2003-7-7,15,12,10,11,11,10,100,92,77,1017,1016,1015,10,4,0,24,10,,0.00,4,Fog,189<br />
2003-7-8,17,13,10,11,9,9,100,80,63,1019,1018,1017,10,9,6,19,10,,0.00,2,Fog,185<br />
2003-7-9,14,12,11,12,12,9,100,92,82,1020,1019,1019,10,6,1,16,10,,0.00,6,Fog,155<br />
2003-7-10,14,13,13,14,13,12,100,96,94,1017,1015,1013,4,1,0,29,23,,0.00,6,Fog-Rain,145<br />
2003-7-11,17,16,14,16,14,13,100,96,88,1009,1007,1006,10,3,1,26,16,40,0.00,6,Fog-Rain,93<br />
2003-7-12,19,17,15,16,15,14,94,89,82,1008,1007,1007,10,9,4,13,8,,0.00,6,,65<br />
2003-7-13,20,17,12,15,12,8,88,76,60,1009,1007,1006,10,10,10,27,16,,0.00,4,,26<br />
2003-7-14,19,17,13,12,10,8,72,64,59,1004,1003,1002,10,10,10,24,16,,0.00,5,,358<br />
2003-7-15,18,16,13,12,11,10,88,78,68,1006,1003,1002,10,10,10,14,10,,0.00,6,,190<br />
2003-7-16,15,13,12,13,12,11,100,91,82,1014,1011,1010,10,9,4,14,8,,0.00,6,Fog-Rain,123<br />
2003-7-17,16,14,13,13,12,11,94,84,77,1018,1017,1016,10,10,10,19,10,,0.00,6,Rain,196<br />
2003-7-18,14,13,12,12,12,11,100,93,82,1019,1019,1018,10,5,0,16,11,,0.00,6,Fog,183<br />
2003-7-19,17,14,12,13,12,11,100,86,72,1018,1017,1017,10,8,1,24,11,,0.00,6,Fog,197<br />
2003-7-20,16,13,12,12,12,11,94,87,77,1017,1016,1015,10,9,6,21,14,,0.00,6,,181<br />
2003-7-21,15,13,12,12,11,10,94,85,77,1019,1017,1016,10,9,5,19,11,,0.00,6,,172<br />
2003-7-22,12,10,9,10,9,8,100,89,77,1022,1021,1021,10,8,2,16,10,,0.00,6,Fog,99<br />
2003-7-23,15,13,12,10,9,8,88,77,67,1021,1020,1019,10,10,10,21,10,,0.00,6,,174<br />
2003-7-24,16,14,13,12,11,10,88,77,68,1018,1017,1017,10,10,10,16,10,,0.00,6,,187<br />
2003-7-25,19,17,14,15,13,12,94,83,73,1020,1019,1018,10,10,10,23,11,,0.00,6,,149<br />
2003-7-26,15,13,11,11,10,9,94,81,67,1021,1019,1018,10,9,7,16,10,,0.00,6,,140<br />
2003-7-27,17,13,10,12,11,9,94,81,72,1018,1016,1014,10,10,10,19,13,,0.00,6,,34<br />
2003-7-28,20,17,14,13,12,10,88,71,64,1012,1011,1011,10,10,10,19,11,,0.00,1,,199<br />
2003-7-29,18,16,13,15,14,13,100,92,77,1010,1009,1008,10,5,0,23,8,,0.00,5,Fog,167<br />
2003-7-30,17,16,14,16,16,13,100,96,94,1007,1004,1001,8,2,0,26,10,,0.00,6,Fog-Rain,50<br />
2003-7-31,24,19,15,20,16,14,100,94,78,1008,1006,1004,10,4,0,19,8,,0.00,6,Fog,220<br />
2003-8-1,18,16,14,15,14,13,100,92,77,1012,1011,1010,10,4,0,21,13,,0.00,5,Fog,186<br />
2003-8-2,19,17,15,18,16,15,100,96,88,1011,1010,1009,5,1,0,14,6,,0.00,6,Fog-Rain,191<br />
2003-8-3,19,17,15,18,17,15,100,97,94,1009,1007,1005,2,1,0,13,6,,0.00,6,Fog-Rain,147<br />
2003-8-4,25,22,19,20,19,17,100,84,73,1008,1006,1006,10,10,10,19,8,,0.00,3,Fog,185<br />
2003-8-5,25,22,19,20,18,17,94,84,74,1011,1010,1009,10,9,4,23,10,,0.00,2,Fog,82<br />
2003-8-6,24,20,16,19,17,15,100,88,73,1015,1014,1013,10,7,0,21,10,,0.00,4,Fog,148<br />
2003-8-7,19,17,16,17,16,15,100,95,88,1014,1012,1012,8,2,0,16,8,,0.00,6,Fog,171<br />
