GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-13,10,8,5,8,6,3,93,88,82,1026,1026,1024,10,10,10,39,34,,0.00,6,Rain,253<br />
2003-1-14,9,8,8,7,6,3,93,81,71,1026,1024,1020,10,10,10,40,34,60,0.00,7,Rain,237<br />
2003-1-15,10,8,5,7,3,1,93,75,62,1021,1017,1016,10,10,10,39,32,58,0.00,5,Rain,234<br />
2003-1-16,9,7,4,5,3,2,87,81,71,1026,1023,1021,10,10,10,34,24,,0.00,5,,237<br />
2003-1-17,8,7,7,4,4,4,81,77,76,1017,1016,1014,10,10,10,42,34,63,0.00,4,,200<br />
2003-1-19,4,,4,3,3,3,93,93,93,996,996,996,10,10,10,16,16,,0.00,3,,210<br />
2003-1-20,10,7,4,8,6,3,100,92,87,997,987,983,10,9,5,45,26,66,0.00,7,Rain,182<br />
2003-1-21,8,7,5,7,6,5,100,94,81,983,980,978,10,9,4,27,19,,0.00,6,Rain,164<br />
2003-1-22,8,6,4,5,4,3,100,89,76,1007,992,982,10,8,1,32,18,,0.00,6,Rain,284<br />
2003-1-23,7,3,0,4,2,-1,93,82,71,1035,1025,1009,10,10,10,29,21,,0.00,4,,304<br />
2003-1-24,10,5,0,6,2,-1,93,85,76,1035,1034,1033,10,10,10,24,14,,0.00,6,,216<br />
2003-1-26,11,,11,9,9,9,88,88,88,1028,1028,1028,,,,23,23,,0.00,,,280<br />
2003-1-27,12,9,6
