AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-27,43,34,26,5,2,-1,21,13,7,1008,1007,1005,,,,19,11,,0.00,,,307<br />
2003-8-28,44,34,25,3,1,-1,24,13,7,1010,1007,1006,,,,19,8,,0.00,,,73<br />
2003-8-29,44,34,26,4,2,0,24,13,7,1011,1009,1001,,,,14,6,,0.00,,,90<br />
2003-8-30,44,34,26,4,1,-3,23,12,6,1011,1009,1007,,,,14,6,,0.00,,,326<br />
2003-8-31,43,34,27,4,1,-2,23,13,7,1010,1008,1006,10,10,10,27,11,,0.00,1,,81<br />
2003-9-1,44,34,25,3,2,-1,23,13,8,1009,1007,1006,,,,19,8,,0.00,,,100<br />
2003-9-2,44,36,28,5,3,1,22,13,8,1010,1008,1007,10,10,10,14,8,,0.00,3,,212<br />
2003-9-3,44,36,28,5,2,-2,18,12,6,1011,1009,1007,,,,23,13,,0.00,,,337<br />
2003-9-4,43,36,28,5,2,-2,23,13,6,1011,1009,1007,,,,23,10,,0.00,,,336<br />
2003-9-5,43,34,27,6,3,1,20,15,9,1010,1008,1006,,,,13,6,,0.00,,,3<br />
2003-9-6,42,33,26,6,4,2,23,16,11,1010,1008,1007,8,7,6,32,11,,0.00,0,,11<br />
2003-9-7,38,32,27,9,6,4,32,20,13,1012,1010,1009,9,8,7,23,16,,0.00,0,,23<br />
2003-9-8,38,31,24,5,3,0,29,18,9,1013,1011,1010,,,,14,10,,0.00,,,21<br />
2003-9-9,38,30,22,4,1,-2,27,16,9,1014,1012,1010,,,,19,8,,0.00,,,38<br />
2003-9-10,38,30,22,0,-1,-3,23,14,8,1014,1012,1010,,,,23,10,,0.00,,,27<br />
2003-9-11,37,29,21,2,1,-1,28,17,10,1013,1011,1010,,,,19,6,,0.00,,,332<br />
2003-9-12,38,29,21,7,3,0,35,19,11,1013,1011,1009,,,,23,11,,0.00,,,315<br />
2003-9-13,40,31,22,10,3,0,31,18,8,1013,1012,1010,,,,26,8,,0.00,,,356<br />
2003-9-14,38,30,23,4,2,0,25,15,9,1014,1012,1011,8,8,7,26,6,,0.00,0,,47<br />
2003-9-15,39,30,22,7,2,-2,33,18,8,1015,1013,1011,,,,26,10,,0.00,,,348<br />
2003-9-16,38,30,22,6,3,0,31,18,11,1014,1012,1011,,,,27,13,,0.00,,,18<br />
2003-9-17,39,31,23,7,3,1,25,17,10,1014,1012,1011,,,,23,10,,0.00,,,24<br />
2003-9-18,39,31,23,8,3,-1,26,18,11,1015,1013,1011,,,,16,6,,0.00,,,315<br />
2003-9-19,38,29,21,4,1,-2,27,17,8,1015,1013,1012,,,,11,3,,0.00,,,43<br />
2003-9-20,40,30,21,7,2,-1,31,17,8,1015,1013,1011,,,,16,5,,0.00,,,322<br />
2003-9-21,40,31,22,4,2,0,27,16,9,1014,1012,1011,,,,23,8,,0.00,,,96<br />
2003-9-22,40,31,23,7,3,-3,33,17,7,1015,1013,1011,,,,29,14,,0.00,,,116<br />
2003-9-23,40,31,23,3,-2,-9,23,13,4,1015,1013,1011,,,,32,11,,0.00,,,77<br />
2003-9-24,39,30,22,2,-1,-4,25,14,6,1014,1013,1011,,,,26,5,,0.00,,,55<br />
2003-9-25,41,31,22,4,1,-3,31,16,7,1015,1013,1011,,,,19,3,,0.00,,,173<br />
2003-9-26,40,31,23,2,-1,-3,23,12,8,1015,1013,1011,,,,14,8,,0.00,,,89<br />
2003-9-27,40,31,22,3,-1,-3,27,13,7,1016,1013,1012,,,,10,5,,0.00,,,126<br />
2003-9-28,40,31,22,3,-1,-5,27,13,6,1015,1013,1011,,,,26,8,,0.00,,,128<br />
2003-9-29,39,30,22,2,-1,-4,25,13,6,1013,1012,1010,,,,14,8,,0.00,,,167<br />
2003-9-30,40,31,22,2,0,-2,23,15,9,1013,1011,1010,,,,16,11,,0.00,,,173<br />
2003-10-1,40,31,23,5,1,-2,25,15,8,1012,1010,1009,,,,14,10,,0.00,,,197<br />
2003-10-2,40,32,25,2,0,-3,17,13,9,1012,1010,1009,6,6,6,19,10,,0.00,,,184<br />
2003-10-3,40,32,25,4,1,-3,17,13,9,1013,1011,1010,10,10,10,23,13,,0.00,2,,193<br />
2003-10-4,38,30,23,4,1,-3,25,15,8,1016,1014,1012,10,10,10,23,10,,0.00,2,,242<br />
2003-10-5,38,31,24,9,4,-2,36,22,8,1018,1016,1015,,,,23,11,,0.00,,,30<br />
2003-10-6,38,30,22,8,7,5,35,24,15,1018,1016,1014,8,7,6,19,13,,0.00,0,,55<br />
2003-10-7,37,28,20,7,6,3,40,26,15,1017,1015,1013,,,,10,6,,0.00,,,21<br />
2003-10-8,36,28,20,6,4,3,38,24,13,1015,1013,1011,,,,21,5,,0.00,,,51<br />
2003-10-9,36,28,20,5,1,-3,35,19,10,1016,1014,1013,,,,23,5,,0.00,,,1<br />
2003-10-10,35,27,19,4,2,-2,30,19,13,1017,1015,1014,,,,19,5,,0.00,,,25<br />
2003-10-11,36,27,19,9,3,-3,37,23,9,1015,1013,1011,10,10,10,19,8,,0.00,3,,31<br />
2003-10-12,38,28,18,2,-1,-4,30,17,8,1013,1011,1009,,,,14,5,,0.00,,,192<br />
2003-10-13,39,29,19,5,-1,-5,29,16,7,1013,1012,1010,10,10,10,16,5,,0.00,2,,100<br />
2003-10-14,38,30,22,2,-1,-3,22,15,9,1016,1014,1013,10,10,10,19,8,,0.00,3,,165<br />
2003-10-15,37,29,22,5,1,-3,29,18,8,1018,1017,1016,10,10,10,29,10,,0.00,1,,169<br />
2003-10-16,35,28,21,4,3,2,29,20,13,1018,1016,1015,10,10,10,19,5,,0.00,6,,163<br />
2003-10-17,36,28,21,5,3,1,28,20,13,1018,1016,1015,,,,13,6,,0.00,,,143<br />
2003-10-18,35,28,21,8,3,-1,38,22,10,1020,1017,1016,10,5,0,16,6,,0.00,1,,166<br />
2003-10-19,36,27,19,4,2,-1,32,21,11,1019,1017,1015,10,10,10,26,3,,0.00,1,,205<br />
2003-10-20,37,28,20,4,2,0,30,19,12,1020,1018,1016,,,,19,10,,0.00,,,191<br />
2003-10-21,37,28,20,6,2,1,28,20,11,1021,1019,1016,10,10,10,19,10,,0.00,3,,53<br />
2003-10-22,34,26,18,6,2,-1,43,24,11,1022,1020,1018,9,9,9,13,10,,0.00,0,,18<br />
2003-10-23,33,26,18,5,3,2,37,24,14,1023,1021,1019,10,10,10,11,5,,0.00,2,,46<br />
2003-10-24,32,24,17,6,2,-2,42,25,11,1021,1019,1017,,,,23,8,,0.00,,,331<br />
2003-10-25,35,26,17,6,2,0,39,24,13,1019,1017,1015,7,7,7,23,8,,0.00,,,309<br />
2003-10-26,34,26,17,5,3,0,42,25,16,1019,1016,1015,,,,19,8,,0.00,,,353<br />
2003-10-27,35,26,17,6,3,0,48,26,11,1017,1015,1013,,,,14,5,,0.00,,,177<br />
2003-10-28,36,27,18,3,0,-5,32,19,8,1016,1014,1012,10,10,10,19,11,,0.00,1,,202<br />
2003-10-29,34,26,18,6,3,-2,45,25,11,1017,1014,1013,,,,14,6,,0.00,,,222<br />
2003-10-30,31,24,19,10,6,1,49,31,22,1020,1017,1014,7,5,4,29,11,,0.00,0,,328<br />
2003-10-31,27,21,16,6,4,2,45,34,21,1023,1021,1019,8,5,3,29,23,,0.00,0,,45<br />
2003-11-1,29,21,14,2,0,-2,39,26,13,1023,1021,1019,,,,24,13,,0.00,,,34<br />
2003-11-2,28,21,15,2,-1,-6,36,24,10,1022,1020,1019,,,,11,6,,0.00,,,43<br />
2003-11-3,30,22,14,4,2,1,48,29,15,1022,1020,1017,,,,19,3,,0.00,,,161<br />
2003-11-4,33,24,16,6,3,0,42,28,16,1021,1019,1018,,,,19,3,,0.00,,,171<br />
2003-11-5,33,24,16,5,3,0,48,28,16,1021,1019,1017,,,,19,3,,0.00,,,220<br />
2003-11-6,33,24,15,2,-1,-7,39,24,8,1021,1019,1018,,,,13,3,,0.00,,,95<br />
2003-11-7,33,24,15,3,-1,-8,42,23,7,1021,1019,1017,7,7,7,23,5,,0.00,0,,216<br />
2003-11-8,33,24,15,3,-1,-3,42,23,10,1017,1015,1012,,,,19,5,,0.00,,,171<br />
2003-11-9,32,23,16,-1,-2,-4,30,20,11,1012,1010,1008,10,8,4,26,13,,0.00,5,,154<br />
2003-11-10,29,24,21,13,4,-4,50,31,14,1013,1011,1009,10,6,0,32,21,,0.00,5,,197<br />
2003-11-11,29,22,16,15,9,5,73,47,23,1020,1017,1013,10,10,10,26,11,,0.00,2,,242<br />
2003-11-12,26,20,15,10,8,5,63,44,32,1022,1020,1019,,,,27,21,,0.00,,,15<br />
2003-11-13,27,21,15,9,7,3,63,44,31,1022,1020,1017,10,8,6,23,16,,0.00,0,,49<br />
2003-11-14,28,20,13,9,6,3,51,40,30,1020,1018,1016,9,7,6,47,14,,0.00,3,,48<br />
2003-11-15,24,18,13,6,5,4,54,42,31,1023,1021,1019,8,6,5,34,21,,0.00,0,,39<br />
2003-11-16,23,18,13,8,1,-4,72,36,19,1023,1021,1019,10,6,1,37,21,,0.00,3,,28<br />
2003-11-17,26,18,11,8,3,-1,72,49,20,1024,1022,1021,10,10,10,29,21,,0.00,3,,25<br />
2003-11-18,19,14,10,7,3,-2,72,48,26,1024,1022,1020,10,10,10,19,11,,0.00,3,,34<br />
2003-11-19,26,18,10,5,3,1,62,39,24,1022,1019,1015,10,10,10,23,6,,0.00,3,,117<br />
2003-11-20,28,22,17,9,6,1,49,36,28,1019,1016,1015,10,9,5,27,13,,0.00,5,,226<br />
2003-11-21,18,14,10,11,7,1,87,60,34,1024,1021,1019,10,10,10,24,16,,0.00,5,,10<br />
2003-11-22,17,14,12,12,8,4,88,70,48,1027,1024,1023,10,10,10,27,18,,0.00,4,,40<br />
2003-11-23,19,14,11,12,9,5,100,72,40,1026,1023,1021,10,7,3,26,6,,0.00,2,Thunderstorm,51<br />
2003-11-24,26,19,12,11,9,5,94,59,36,1022,1020,1017,10,10,10,29,8,,0.00,3,,81<br />
2003-11-25,27,21,16,7,4,2,46,35,26,1022,1020,1018,10,10,10,26,18,,0.00,4,,118<br />
2003-11-26,28,22,16,14,8,2,72,45,20,1023,1020,1018,10,10,10,24,13,,0.00,4,Rain,91<br />
2003-11-27,29,22,15,11,8,6,77,45,23,1018,1016,1014,10,10,10,23,13,,0.00,3,,134<br />
2003-11-28,26,20,14,15,12,8,94,65,42,1015,1012,1010,10,8,4,29,8,,0.00,4,Thunderstorm,353<br />
2003-11-29,22,18,15,16,15,13,100,84,64,1018,1015,1013,10,6,3,26,16,,0.00,5,Thunderstorm,6<br />
2003-11-30,20,17,13,14,13,12,94,82,60,1020,1018,1017,10,8,5,34,21,,0.00,6,,36<br />
2003-12-1,21,17,13,16,14,11,100,89,60,1018,1016,1014,10,7,3,24,18,,0.00,5,Rain-Thunderstorm,62<br />
2003-12-2,19,16,13,17,15,13,100,93,78,1018,1016,1015,8,5,1,14,6,,0.00,4,Fog,14<br />
2003-12-3,22,17,13,18,16,13,100,96,73,1017,1015,1012,10,5,1,34,14,,0.00,6,Fog-Rain-Thunderstorm,11<br />
2003-12-4,15,13,12,14,12,11,100,95,82,1019,1016,1014,7,4,1,26,21,,0.00,8,,15<br />
2003-12-5,22,17,13,17,13,7,100,82,49,1016,1012,1009,10,5,1,19,13,,0.00,7,,111<br />
2003-12-6,19,14,10,10,5,0,94,59,28,1021,1016,1011,,,,23,11,,0.00,,,297<br />
2003-12-7,17,12,7,8,6,5,93,69,45,1026,1024,1021,10,10,10,14,6,,0.00,1,,49<br />
2003-12-8,19,13,8,8,6,2,87,61,32,1026,1024,1022,10,10,10,19,8,,0.00,1,,81<br />
2003-12-9,24,17,11,10,7,5,76,55,31,1024,1022,1019,10,10,10,19,6,,0.00,3,,114<br />
2003-12-10,27,20,14,15,12,9,88,63,34,1022,1020,1019,10,10,10,23,10,,0.00,3,Rain,191<br />
2003-12-11,21,16,12,13,8,3,88,62,31,1025,1023,1021,,,,23,13,,0.00,,,354<br />
2003-12-12,18,13,9,10,8,7,93,73,56,1025,1023,1021,10,7,5,14,10,,0.00,0,,34<br />
2003-12-13,18,13,8,6,2,-1,67,48,32,1025,1023,1021,10,10,10,19,11,,0.00,2,,42<br />
2003-12-14,25,17,9,9,4,1,62,46,28,1023,1021,1019,,,,19,10,,0.00,,,69<br />
2003-12-15,25,18,11,8,4,-2,76,44,19,1021,1019,1016,,,,23,10,,0.00,,,157<br />
2003-12-16,27,20,14,8,4,1,55,35,21,1018,1016,1015,,,,19,10,,0.00,,,182<br />
2003-12-17,29,21,13,13,7,3,68,46,23,1019,1017,1016,8,8,8,42,10,,0.00,0,,188<br />
2003-12-18,28,21,14,12,8,6,68,46,28,1018,1016,1013,,,,23,10,,0.00,,,198<br />
2003-12-19,18,14,11,8,2,-2,71,45,29,1022,1020,1016,7,3,1,32,11,,0.00,0,,23<br />
2003-12-20,17,13,10,4,1,-1,62,45,32,1024,1022,1020,10,9,8,35,19,,0.00,2,,47<br />
2003-12-21,17,13,9,3,1,-1,62,45,30,1026,1024,1023,10,10,10,34,24,,0.00,3,,49<br />
2003-12-22,19,14,9,8,3,1,82,54,35,1026,1023,1019,10,10,10,24
