JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-28,19,14,13,17,14,12,100,95,88,1013,1010,1007,10,5,2,19,10,,0.00,6,Rain,263<br />
2001-3-1,18,13,13,10,9,9,82,69,56,1007,1007,1006,10,10,10,35,26,53,0.00,4,,220<br />
2001-3-3,16,12,8,11,8,3,100,77,55,1023,1017,1010,10,8,4,19,11,,0.00,6,Rain,276<br />
2001-3-4,11,7,4,9,1,-5,88,63,46,1012,1008,1006,10,9,4,37,26,74,0.00,4,Rain,271<br />
2001-3-5,15,3,3,-3,-4,-6,56,45,29,1014,1013,1012,10,10,10,34,26,48,0.00,1,,316<br />
2001-3-6,19,13,8,8,4,-4,77,57,40,1018,1015,1014,10,10,10,27,18,47,0.00,5,,233<br />
2001-3-7,15,13,11,11,5,-8,100,67,21,1013,1012,1011,9,7,4,40,18,64,0.00,6,Rain,281<br />
2001-3-8,9,6,2,0,-3,-6,87,58,34,1015,1014,1013,10,8,1,42,35,66,0.00,5,Rain-Snow,289<br />
2001-3-9,10,,10,-8,-8,-8,28,28,28,1016,1016,1016,10,10,10,6,6,,0.00,1,,-1<br />
2001-3-10,14,2,2,1,-2,-6,56,48,41,1022,1020,1018,10,10,10,37,23,55,0.00,4,,255<br />
2001-3-11,12,10,8,6,4,3,71,68,66,1017,1017,1017,10,9,8,19,14,,0.00,4,,35<br />
2001-3-12,10,10,9,4,2,-1,66,58,50,1015,1015,1015,10,10,10,16,8,,0.00,4,,265<br />
2001-3-14,19,12,6,10,7,2,77,64,52,1025,1021,1018,10,10,10,19,14,,0.00,5,,234<br />
2001-3-15,22,18,11,14,12,10,94,76,53,1016,1015,1012,10,8,5,29,19,50,0.00,4,Rain,216<br />
2001-3-16,14,12,11,9,7,5,88,70,59,1017,1016,1016,10,8,7,13,6,,0.00,6,Rain,97<br />
2001-3-17,14,12,10,13,12,9,100,96,88,1014,1010,1006,10,5,2,14,8,,0.00,6,Rain,8<br />
2001-3-18,18,13,13,9,9,9,77,66,56,1011,1009,1007,10,10,10,21,21,,0.00,4,,210<br />
2001-3-20,17,17,16,8,8,8,59,56,55,1012,1009,1006,8,7,6,23,16,,0.00,6,,252<br />
2001-3-21,18,12,12,6,6,5,67,54,42,1009,1009,1008,10,9,8,14,14,,0.00,6,,350<br />
2001-3-22,25,,25,1,1,1,21,21,21,1007,1007,1007,8,8,8,24,24,,0.00,1,,260<br />
2001-3-23,15,15,15,12,11,9,82,74,67,1013,1013,1012,5,5,5,14,11,,0.00,6,,235<br />
2001-3-24,18,14,12,15,13,10,94,84,68,1015,1012,1010,7,5,4,26,10,,0.00,6,Rain,47<br />
2001-3-25,15,14,14,15,13,12,100,93,88,1004,1002,1000,8,5,4,19,10,,0.00,6,Fog-Rain,24<br />
2001-3-26,18,12,12,13,12,8,100,92,52,1008,1004,1002,10,4,1,19,5,,0.00,5,Fog,270<br />
2001-3-27,14,,14,6,6,6,59,59,59,1013,1013,1013,10,10,10,3,3,,0.00,6,,0<br />
2001-3-28,19,16,12,14,13,11,94,77,68,1011,1008,1006,10,9,5,24,13,,0.00,5,,131<br />
2001-3-29,15,12,10,7,1,-2,82,51,34,1006,1006,1005,10,10,10,39,23,,0.00,4,,263<br />
2001-3-30,17,15,15,1,-1,-3,34,32,29,1014,1013,1011,10,10,10,27,21,47,0.00,0,,230<br />
2001-3-31,13,11,10,9,5,1,82,66,50,1015,1013,1011,10,9,7,37,27,58,0.00,3,Rain,265<br />
2001-4-2,18,,18,7,7,7,49,49,49,1013,1013,1013,10,10,10,24,24,,0.00,6,,220<br />
2001-4-3,21,17,13,15,12,7,100,83,56,1014,1012,1009,10,8,4,21,11,,0.00,7,Rain,287<br />
2001-4-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-6,18,,18,11,11,11,64,64,64,1018,1018,1018,10,10,10,8,8,,0.00,6,,80<br />
2001-4-7,19,,19,14,14,14,73,73,73,1016,1016,1016,10,10,10,11,11,,0.00,6,,80<br />
2001-4-8,20,18,15,16,15,13,94,89,77,1017,1015,1013,10,7,3,26,11,,0.00,6,Rain,72<br />
2001-4-9,18,17,16,16,15,14,100,94,88,1011,1008,1005,10,4,1,48,27,82,0.00,6,Rain,38<br />
2001-4-10,22,19,17,14,13,13,82,74,57,1014,1012,1010,10,10,8,27,26,48,0.00,6,Rain,36<br />
2001-4-11,22,21,21,16,16,16,73,72,69,1009,1006,1005,10,10,10,14,14,,0.00,6,,157<br />
2001-4-12,12,,12,3,3,3,54,54,54,1006,1006,1006,10,10,10,34,34,,0.00,6,,280<br />
2001-4-13,21,21,20,5,4,4,37,35,33,1015,1015,1015,10,10,10,29,24,61,0.00,1,,330<br />
2001-4-14,20,19,16,7,7,6,55,47,40,1018,1017,1017,10,10,10,34,27,55,0.00,3,,260<br />
2001-4-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-17,20,18,15,15,13,10,100,77,56,1017,1015,1013,10,8,4,16,8,,0.00,7,Rain,49<br />
2001-4-18,16,16,14,15,14,12,94,90,82,1012,1011,1010,10,7,3,14,10,,0.00,6,Rain,353<br />
2001-4-20,18,,18,13,13,13,73,73,73,1012,1012,1012,10,10,10,8,8,,0.00,8,Rain,310<br />
2001-4-21,15,14,14,14,13,13,100,95,94,1011,1008,1005,10,5,3,26,14,,0.00,6,Rain,16<br />
2001-4-22,14,14,12,13,12,11,94,94,94,1009,1008,1007,10,10,10,10,6,,0.00,4,,290<br />
2001-4-23,19,19,18,12,12,11,64,64,64,1016,1016,1016,10,10,10,21,18,,0.00,6,,177<br />
2001-4-24,18,17,15,14,13,12,94,81,72,1015,1012,1011,10,9,5,8,6,,0.00,7,Rain,357<br />
2001-4-25,16,14,14,14,13,12,100,89,77,1013,1010,1009,10,7,3,13,8,,0.00,6,Rain,20<br />
2001-4-26,13,12,12,11,9,7,88,83,72,1015,1014,1014,10,10,10,10,8,,0.00,4,,350<br />
2001-4-28,18,17,13,14,13,12,94,86,73,1020,1019,1018,10,7,5,10,5,,0.00,7,Rain,150<br />
2001-4-29,18,16,14,17,16,13,100,94,94,1016,1011,1008,10,7,3,16,10,,0.00,7,Fog-Rain,359<br />
2001-4-30,20,18,16,18,17,15,100,96,88,1009,1007,1005,10,5,3,16,5,,0.00,6,Rain,341<br />
2001-5-1,19,18,17,18,17,16,100,95,88,1011,1010,1009,8,4,1,16,13,,0.00,6,Rain,68<br />
2001-5-2,24,21,18,18,17,16,100,85,65,1006,1004,1003,10,9,2,21,14,,0.00,5,Rain,231<br />
2001-5-3,19,,19,12,12,12,64,64,64,1013,1013,1013,10,10,10,14,14,,0.00,6,,60<br />
2001-5-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-5,19,17,16,17,15,13,88,86,82,1019,1018,1018,8,7,5,14,5,,0.00,7,Rain-Thunderstorm,317<br />
2001-5-6,20,18,16,18,17,15,94,90,83,1018,1016,1015,10,5,4,19,8,,0.00,6,Rain,65<br />
2001-5-7,21,19,17,18,17,16,94,91,78,1013,1011,1009,10,5,2,21,10,,0.00,6,Rain,78<br />
2001-5-8,26,22,19,21,19,18,100,90,69,1003,1002,1001,10,8,6,14,8,,0.00,6,Rain,304<br />
2001-5-9,23,21,19,20,18,17,94,88,83,1007,1004,1002,10,9,6,14,10,,0.00,5,,270<br />
2001-5-10,22,17,17,14,12,10,68,64,60,1011,1010,1008,10,10,10,14,13,,0.00,5,Rain,240<br />
2001-5-11,19,14,14,9,8,8,72,60,49,1015,1014,1013,10,10,10,6,6,,0.00,4,,300<br />
2001-5-14,21,20,18,18,17,16,94,85,73,1017,1016,1015,10,9,7,8,6,,0.00,7,Rain,28<br />
2001-5-15,23,20,17,18,17,15,88,83,73,1014,1013,1011,10,8,6,16,6,,0.00,6,Rain,27<br />
2001-5-16,18,,18,16,16,16,88,88,88,1011,1011,1011,10,10,10,6,6,,0.00,3,,350<br />
2001-5-17,24,18,17,14,10,7,53,52,52,1013,1013,1011,10,10,9,13,6,,0.00,6,,292<br />
2001-5-18,19,14,14,8,8,7,67,56,46,1013,1013,1012,10,10,10,13,13,,0.00,6,Rain,275<br />
2001-5-19,14,,14,11,11,11,82,82,82,1011,1011,1011,10,10,10,10,10,,0.00,3,,300<br />
2001-5-20,21,,21,17,17,17,78,78,78,,,,10,10,10,13,13,,0.00,6,,110<br />
2001-5-21,21,20,19,20,19,18,100,96,94,1008,1005,1002,7,3,1,27,14,,0.00,7,Rain,84<br />
2001-5-22,23,21,20,22,21,20,100,93,88,1003,1002,1000,10,8,5,16,10,,0.00,7,Rain,36<br />
2001-5-23,24,21,19,21,19,18,94,91,78,1002,1000,998,10,5,1,13,6,,0.00,6,Fog-Rain,346<br />
2001-5-24,22,20,19,19,18,18,94,88,78,1000,999,998,10,7,4,24,10,,0.00,5,Fog-Rain,27<br />
2001-5-26,23,19,19,19,18,17,88,83,78,1010,1010,1010,10,10,10,6,5,,0.00,4,,205<br />
2001-5-27,22,21,21,19,18,17,83,79,78,1008,1008,1006,10,9,6,10,6,,0.00,6,Rain,240<br />
2001-5-28,24,20,18,15,15,15,83,71,57,1010,1010,1008,10,10,10,13,8,,0.00,6,,278<br />
2001-5-29,22,19,17,18,16,13,88,78,69,1012,1011,1010,10,9,5,10,8,,0.00,6,Rain,27<br />
2001-5-30,21,19,18,20,18,16,100,94,78,1011,1007,1001,10,4,1,16,10,,0.00,6,Rain,28<br />
2001-5-31,24,22,21,20,19,19,94,83,73,1005,1004,1004,10,8,3,16,10,,0.00,6,Fog,96<br />
2001-6-1,23,18,17,14,12,10,72,61,44,1012,1012,1011,10,10,10,16,13,,0.00,6,,267<br />
2001-6-2,25,21,17,14,14,13,77,64,50,1015,1014,1013,10,10,10,11,10,,0.00,6,,240<br />
2001-6-3,25,,25,13,13,13,47,47,47,1011,1011,1011,10,10,10,10,10,,0.00,6,,230<br />
2001-6-4,23,23,22,16,12,9,69,53,41,1012,1011,1009,10,10,10,11,8,,0.00,7,Rain,118<br />
2001-6-5,20,18,17,20,18,16,100,96,94,1010,1006,1005,10,5,1,13,6,,0.00,6,Fog-Rain,320<br />
2001-6-6,22,20,19,21,21,19,100,98,94,1006,1005,1005,10,6,2,23,10,,0.00,7,Rain-Thunderstorm,217<br />
2001-6-7,22,22,20,20,20,19,94,90,88,1008,1007,1007,5,3,1,8,6,,0.00,5,,32<br />
2001-6-8,25,22,19,20,19,18,94,85,74,1010,1009,1009,5,4,3,13,6,,0.00,5,,24<br />
2001-6-9,26,23,20,21,19,18,88,83,74,1011,1010,1010,10,6,3,16,8,,0.00,5,,37<br />
2001-6-10,25,23,21,21,20,18,94,83,74,1010,1009,1007,7,6,4,11,6,,0.00,6,Rain,50<br />
2001-6-11,23,20,20,20,19,19,94,88,83,1007,1007,1007,5,5,5,10,10,,0.00,4,,220<br />
2001-6-12,26,23,20,21,19,18,88,78,65,1007,1006,1005,10,6,4,14,8,,0.00,5,,46<br />
2001-6-13,22,20,19,20,19,17,100,93,83,1005,1002,999,6,2,1,19,8,,0.00,6,Rain-Thunderstorm,356<br />
2001-6-14,27,24,22,24,22,20,100,84,65,1002,999,997,10,9,5,23,18,,0.00,6,Rain,234<br />
2001-6-15,26,23,20,21,20,18,100,86,74,1007,1004,1001,10,8,2,16,8,,0.00,5,Rain,75<br />
2001-6-16,25,22,20,20,19,19,94,83,73,1012,1009,1007,10,8,5,13,5,,0.00,6,,39<br />
2001-6-17,23,21,20,20,19,19,94,87,83,1012,1012,1011,10,8,6,10,8,,0.00,5,,334<br />
2001-6-18,30,27,24,25,23,22,94,84,66,1008,1007,1007,10,8,3,29,21,,0.00,4,Rain-Thunderstorm,200<br />
2001-6-19,28,26,24,25,24,23,94,89,79,1006,1004,1002,10,8,1,35,14,53,0.00,3,Rain-Thunderstorm,219<br />
2001-6-20,25,23,21,23,22,21,100,96,89,1007,1005,1002,10,5,2,23,13,,0.00,5,Rain,232<br />
2001-6-21,23,21,20,23,21,19,100,95,88,1008,1005,1002,10,4,1,23,8,,0.00,6,Rain,57<br />
2001-6-22,20,19,19,20,19,18,100,95,88,1012,1010,1008,10,5,3,14,6,,0.00,7,Rain,29<br />
2001-6-23,22,21,20,22,21,19,100,96,94,1014,1013,1012,6,3,1,8,3,,0.00,6,Rain-Thunderstorm,102<br />
2001-6-24,30,26,22,28,26,22,100,90,84,1015,1013,1012,10,9,3,21,13,,0.00,6,Rain,171<br />
2001-6-25,33,28,25,26,24,24,94,84,59,1013,1012,1010,10,10,10,27,16,47,0.00,2,Rain,243<br />
2001-6-26,31,29,26,26,24,23,84,75,66,1010,1009,1007,10,10,10,19,10,,0.00,4,Rain,237<br />
2001-6-27,28,26,23,24,23,22,94,83,74,1009,1008,1007,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,258<br />
2001-6-28,26,24,23,25,23,22,100,93,83,1010,1009,1007,10,8,3,21,8,,0.00,4,Rain-Thunderstorm,234<br />
2001-6-29,26,25,25,25,24,23,94,92,89,1008,1007,1005,10,10,10,14,11,,0.00,6,Fog-Rain,118<br />
2001-6-30,32,,32,22,22,22,55,55,55,1007,1007,1007,10,10,10,35,35,61,0.00,6,,260<br />
2001-7-5,28,28,28,25,24,24,84,82,79,1010,1009,1009,10,10,10,8,3,,0.00,1,Rain-Thunderstorm,323<br />
2001-7-6,27,24,22,25,23,21,100,93,89,1011,1009,1008,10,5,3,23,11,,0.00,6,Rain-Thunderstorm,42<br />
2001-7-7,22,21,21,21,21,20,100,94,94,1010,1010,1008,8,4,2,13,6,,0.00,6,Rain,45<br />
2001-7-8,27,23,21,22,21,20,100,91,74,1008,1007,1007,10,5,1,13,6,,0.00,5,,322<br />
2001-7-9,28,24,22,23,21,18,89,75,65,1009,1008,1007,10,8,5,21,11,,0.00,4,Rain-Thunderstorm,5<br />
2001-7-10,22,21,21,20,20,19,94,91,88,1008,1008,1008,10,7,4,8,6,,0.00,4,,268<br />
2001-7-11,32,31,31,24,24,24,66,65,62,1005,1004,1004,10,10,10,21,19,,0.00,4,Rain,222<br />
2001-7-12,31,27,24,27,24,23,94,87,70,1006,1005,1004,10,9,3,40,13,71,0.00,4,Rain-Thunderstorm,223<br />
2001-7-13,31,29,27,27,25,23,84,77,74,1009,1008,1008,10,10,10,21,14,,0.00,4,Rain-Thunderstorm,127<br />
2001-7-14,26,,26,25,25,25,94,94,94,1011,1011,1011,7,7,7,3,3,,0.00,6,Rain,20<br />
2001-7-15,29,27,24,25,24,24,100,96,79,1011,1008,1007,10,7,3,11,6,,0.00,3,Rain-Thunderstorm,24<br />
2001-7-16,34,28,23,25,24,23,100,73,56,1007,1005,1004,10,10,10,19,13,,0.00,4,,242<br />
2001-7-17,28,26,23,24,22,21,94,87,74,1008,1007,1005,10,7,2,32,10,,0.00,5,Rain-Thunderstorm,235<br />
2001-7-18,28,26,23,25,23,22,94,85,79,1008,1007,1006,10,10,7,14,10,,0.00,6,Rain,129<br />
2001-7-19,29,27,24,25,24,23,94,82,74,1009,1009,1008,10,8,6,11,6,,0.00,6,,63<br />
2001-7-22,30,27,24,26,24,21,89,81,74,1014,1013,1013,10,10,10,13,5,,0.00,5,Rain,69<br />
2001-7-24,31,28,26,26,26,25,100,88,70,1011,1011,1010,10,7,3,13,8,,0.00,4,Fog,72<br />
2001-7-25,29,,29,24,24,24,74,74,74,1009,1009,1009,10,10,10,8,8,,0.00,6,Thunderstorm,100<br />
2001-7-27,26,26,26,23,23,23,83,83,83,1010,1010,1010,7,7,7,8,6,,0.00,1,Rain,335<br />
2001-7-28,27,26,24,24,24,23,94,91,84,1011,1010,1009,7,6,4,8,6,,0.00,4,Rain-Thunderstorm,22<br />
2001-7-29,30,27,24,26,24,23,100,88,74,1011,1011,1010,10,7,4,16,6,,0.00,4,Rain-Thunderstorm,60<br />
2001-7-30,30,28,25,26,26,24,94,84,74,1012,1011,1010,10,10,10,16,11,,0.00,4,Rain-Thunderstorm,138<br />
2001-7-31,30,28,26,26,24,23,89,82,74,1010,1010,1010,10,10,10,26,18,,0.00,6,Rain-Thunderstorm,208<br />
2001-8-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-8-3,31,27,26,25,24,23,89,82,66,1018,1017,1017,10,8,5,13,6,,0.00,5,Rain,26<br />
2001-8-4,30,,30,23,23,23,66,66,66,1013,1013,1013,10,10,10,2,2,,0.00,6,,220<br />
2001-8-5,30,27,24,26,24,23,94,86,74,1010,1009,1009,10,7,5,24,14,45,0.00,6,Rain-Thunderstorm,347<br />
2001-8-6,29,29,29,25,25,25,79,79,79,1006,1006,1006,10,10,10,14,13,,0.00,5,,147<br />
2001-8-7,29,28,27,25,25,24,89,82,79,1008,1006,1006,8,8,7,19,10,,0.00,5,Thunderstorm,147<br />
2001-8-8,33,33,33,25,24,23,63,59,55,1008,1007,1007,10,10,10,19,19,,0.00,6,,195<br />
2001-8-9,34,34,32,22,22,22,55,52,49,1009,1009,1009,10,10,10,16,16,,0.00,6,,320<br />
2001-8-10,33,32,31,23,22,22,58,56,55,1011,1010,1010,10,10,10,21,16,,0.00,6,Rain,238<br />
2001-8-11,29,27,25,25,24,24,94,88,79,1010,1010,1010,10,6,3,14,11,,0.00,4,Rain,44<br />
2001-8-12,29,27,24,24,22,21,89,78,70,1011,1010,1009,10,7,1,23,10,39,0.00,6,Rain-Thunderstorm,65<br />
2001-8-13,26,24,24,23,22,21,89,86,83,1013,1011,1010,10,6,2,14,8,,0.00,4,Rain-Thunderstorm,47<br />
2001-8-14,30,27,24,25,23,22,89,82,74,1015,1014,1012,10,8,3,19,8,,0.00,4,Rain,55<br />
2001-8-15,28,26,26,24,23,23,89,83,79,1014,1013,1012,10,9,5,13,6,,0.00,5,Rain,55<br />
2001-8-16,30,24,24,23,22,20,83,80,66,1013,1012,1011,10,7,3,21,8,,0.00,5,Rain-Thunderstorm,12<br />
2001-8-17,29,28,28,22,22,22,70,68,66,1009,1009,1009,10,10,10,23,19,,0.00,4,,40<br />
2001-8-18,29,27,26,22,22,21,78,73,62,1008,1007,1006,10,9,4,24,13,,0.00,5,Rain,47<br />
2001-8-19,28,26,23,23,22,20,94,81,70,1008,1007,997,10,6,3,34,26,55,0.00,6,Rain,44<br />
2001-8-20,24,23,22,22,21,19,89,86,83,1004,1003,1002,6,4,3,37,31,60,0.00,6,Rain,42<br />
2001-8-21,24,,24,20,20,20,78,78,78,990,990,990,10,10,10,13,13,,0.00,6,,270<br />
2001-8-25,28,26,24,23,22,20,79,77,70,1007,1007,1007,7,5,5,13,6,,0.00,6,Rain,70<br />
2001-8-26,25,24,23,20,20,20,83,77,74,1009,1008,1007,8,6,5,6,5,,0.00,6,Rain,145<br />
2001-8-27,28,26,23,20,19,19,83,65,58,1008,1007,1007,10,9,7,16,8,,0.00,5,,77<br />
2001-8-28,27,26,23,19,19,19,78,67,61,1009,1009,1008,10,10,10,11,10,,0.00,4,,352<br />
2001-8-29,25,,25,19,19,19,69,69,69,1008,1008,1008,10,10,10,8,8,,0.00,6,,80<br />
2001-8-30,24,23,22,22,20,17,94,84,65,1008,1006,1003,10,5,2,13,6,,0.00,6,Rain,350<br />
2001-8-31,27,23,22,20,19,19,88,80,65,1006,1005,1003,10,9,8,14,6,,0.00,6,Rain,36<br />
2001-9-1,23,21,20,17,16,16,78,71,65,1008,1007,1006,10,10,10,11,10,,0.00,6,Rain,345<br />
2001-9-2,22,21,19,18,17,17,88,80,73,1011,1010,1009,10,8,4,10,8,,0.00,8,Rain,327<br />
2001-9-3,24,22,21,21,19,19,94,87,83,1012,1011,1009,10,5,1,21,13,,0.00,5,Rain,349<br />
2001-9-4,27,27,24,19,19,19,73,67,61,1011,1010,1010,10,10,10,13,10,,0.00,6,Rain,70<br />
2001-9-5,24,22,21,22,21,19,94,88,83,1010,1009,1008,10,8,4,19,10,,0.00,5,Rain-Thunderstorm,3<br />
2001-9-6,24,23,22,23,22,20,94,92,88,1009,1008,1006,10,4,1,11,5,,0.00,5,Rain-Thunderstorm,256<br />
2001-9-7,28,24,22,22,21,20,100,83,70,1007,1006,1005,10,8,4,27,11,47,0.00,6,Rain,26<br />
2001-9-8,28,26,23,23,22,21,94,85,74,1010,1007,1006,10,5,1,32,18,42,0.00,5,Rain-Thunderstorm,45<br />
2001-9-9,29,27,24,23,22,22,89,82,70,1008,1008,1006,10,7,4,21,8,,0.00,5,Rain,23<br />
2001-9-10,28,,28,24,24,24,79,79,79,1001,1001,1001,7,7,7,10,10,,0.00,3,,90<br />
2001-9-11,24,,24,21,21,21,83,83,83,1003,1003,1003,8,8,8,10,10,,0.00,6,,280<br />
2001-9-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-14,25,24,23,23,22,21,94,91,88,1012,1011,1009,10,6,3,10,6,,0.00,6,Rain,22<br />
2001-9-15,26,24,23,23,22,21,94,91,78,1010,1009,1009,10,9,4,13,8,,0.00,6,Rain,28<br />
2001-9-16,24,21,21,19,18,18,88,78,69,1008,1008,1008,10,10,10,6,6,,0.00,4,,325<br />
2001-9-17,26,23,21,21,19,17,83,77,74,1009,1007,1006,10,10,10,13,5,,0.00,4,,25<br />
2001-9-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-19,26,22,19,20,19,16,83,74,69,1014,1013,1012,10,10,8,11,10,,0.00,5,,5<br />
2001-9-20,28,26,26,21,21,21,74,70,66,1015,1014,1014,10,8,7,10,5,,0.00,4,,105<br />
2001-9-21,27,23,20,20,18,14,83,75,65,1015,1014,1012,10,7,4,24,11,,0.00,5,Rain,335<br />
2001-9-22,20,19,18,14,12,9,68,64,56,1018,1017,1016,10,10,10,21,18,,0.00,6,Rain,33<br />
2001-9-23,23,21,20,16,14,12,69,60,53,1021,1020,1018,10,10,10,23,16,,0.00,5,Rain,43<br />
2001-9-24,25,23,21,18,17,16,78,69,65,1017,1015,1011,10,10,10,19,13,,0.00,6,Rain,30<br />
