JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-23,6,2,1,0,-2,-5,87,76,46,1021,1019,1018,10,8,3,34,26,53,0.00,6,Snow,268<br />
2002-1-24,8,,8,-5,-5,-5,40,40,40,1024,1024,1024,10,10,10,26,26,,0.00,3,,260<br />
2002-1-25,1,,1,-1,-1,-1,87,87,87,1026,1026,1026,10,10,10,16,16,,0.00,6,,250<br />
2002-1-26,6,6,5,6,5,2,100,94,81,1021,1014,1007,10,8,5,45,18,,0.00,6,Rain,72<br />
2002-1-27,10,8,5,6,5,1,100,82,62,1017,1014,1008,10,10,10,34,24,52,0.00,6,Rain,288<br />
2002-1-28,7,4,2,2,-1,-2,81,71,61,1020,1019,1017,10,9,3,32,21,,0.00,6,Rain-Snow,271<br />
2002-1-29,5,2,0,0,-3,-6,81,65,45,1023,1021,1020,10,10,10,26,19,,0.00,5,Rain-Snow,270<br />
2002-1-30,9,6,2,1,-1,-4,76,63,43,1023,1022,1020,10,10,10,29,18,48,0.00,6,Rain-Snow,256<br />
2002-1-31,6,3,1,2,-1,-3,93,75,57,1025,1024,1023,10,10,10,23,13,,0.00,5,Rain,264<br />
2002-2-1,-2,,-2,-4,-4,-4,86,86,86,1026,1026,1026,10,10,10,13,13,,0.00,3,,240<br />
2002-2-2,8,8,8,2,1,-1,66,59,53,1024,1024,1024,10,10,10,13,11,,0.00,6,,97<br />
2002-2-3,11,6,0,4,1,0,100,78,54,1024,1023,1023,10,10,10,35,14,,0.00,4,,285<br />
2002-2-4,7,3,1,3,1,0,93,79,61,1026,1024,1022,10,10,10,10,6,,0.00,5,,226<br />
2002-2-5,3,,3,1,1,1,87,87,87,1020,1020,1020,10,10,10,8,8,,0.00,6,,230<br />
2002-2-8,10,9,9,8,3,-1,87,67,47,1013,1013,1013,10,10,10,19,11,,0.00,5,Rain,259<br />
2002-2-9,9,7,6,1,-1,-2,70,55,46,1018,1017,1017,10,10,10,23,18,,0.00,5,,310<br />
2002-2-10,12,7,2,5,1,-2,87,69,58,1016,1015,1015,10,10,10,34,21,50,0.00,6,Rain,280<br />
2002-2-11,7,4,2,2,-3,-11,93,61,27,1018,1016,1014,10,10,10,40,23,61,0.00,6,Rain-Snow,274<br />
2002-2-12,9,4,3,-4,-5,-5,56,50,40,1021,1020,1019,10,10,10,26,18,,0.00,4,,263<br />
2002-2-13,8,3,1,1,0,-1,93,76,62,1023,1022,1022,10,10,10,21,13,,0.00,6,Rain,253<br />
2002-2-14,9,4,1,4,1,-2,93,74,50,1026,1025,1024,10,10,10,23,11,,0.00,5,Rain,299<br />
2002-2-16,8,7,4,3,2,2,87,80,71,1022,1022,1022,10,10,10,13,10,,0.00,5,,218<br />
2002-2-17,13,8,4,8,6,2,100,81,62,1020,1015,1013,10,10,10,23,10,,0.00,6,Rain,246<br />
2002-2-18,10,8,6,-3,-6,-10,53,37,25,1021,1020,1019,10,10,10,45,26,55,0.00,2,,289<br />
2002-2-19,5,3,1,-2,-4,-6,65,54,45,1028,1026,1024,10,10,10,35,21,50,0.00,6,Rain,293<br />
2002-2-20,15,,15,-3,-3,-3,29,29,29,1026,1026,1026,10,10,10,19,19,,0.00,0,,60<br />
2002-2-21,16,16,10,6,6,5,76,62,48,1026,1025,1023,10,10,10,24,18,,0.00,7,Rain,320<br />
2002-2-22,16,12,9,10,9,8,100,88,63,1023,1021,1020,10,6,2,19,8,,0.00,5,Rain,309<br />
2002-2-23,13,5,5,7,6,5,100,84,67,1021,1019,1018,10,8,5,11,8,,0.00,6,,170<br />
2002-2-24,7,,7,5,5,5,87,87,87,1020,1020,1020,10,10,10,8,8,,0.00,3,,260<br />
2002-2-26,5,,5,4,4,4,93,93,93,1021,1021,1021,10,10,10,11,11,,0.00,6,,240<br />
2002-2-27,9,8,7,9,8,7,100,96,93,1019,1018,1016,7,4,2,8,3,,0.00,7,Rain,297<br />
2002-2-28,11,10,9,11,9,9,100,97,88,1020,1017,1015,10,4,2,8,5,,0.00,7,Rain,276<br />
2002-3-1,11,8,5,8,7,5,100,85,71,1022,1021,1020,6,5,5,11,6,,0.00,5,,212<br />
2002-3-2,11,8,5,6,5,4,93,84,67,1022,1021,1019,10,8,5,11,10,,0.00,4,,288<br />
2002-3-3,8,7,3,4,3,2,93,84,76,1024,1023,1022,10,10,10,14,11,,0.00,4,,10<br />
2002-3-5,10,9,8,10,9,7,100,99,93,1019,1013,1007,10,3,1,26,10,,0.00,7,Rain,270<br />
2002-3-6,11,9,7,10,5,3,94,78,66,1010,1009,1007,10,10,8,48,27,66,0.00,6,Rain,271<br />
2002-3-7,7,,7,-4,-4,-4,46,46,46,1018,1018,1018,10,10,10,32,32,,0.00,6,,280<br />
2002-3-10,20,18,15,10,8,6,72,58,40,1017,1016,1015,10,10,10,32,29,53,0.00,3,,252<br />
2002-3-11,13,9,8,7,6,5,93,80,58,1020,1019,1018,10,10,10,11,10,,0.00,5,,274<br />
2002-3-12,16,,16,-2,-2,-2,29,29,29,1018,1018,1018,10,10,10,14,14,,0.00,6,,290<br />
2002-3-14,13,11,10,13,10,6,100,91,71,1016,1009,1004,10,6,1,16,6,,0.00,6,Rain,44<br />
2002-3-15,18,16,13,14,10,6,94,74,45,1011,1007,1004,10,10,8,34,27,47,0.00,5,Rain,268<br />
2002-3-17,15,14,14,9,8,7,67,65,63,1018,1018,1018,10,10,10,24,19,,0.00,4,,175<br />
2002-3-18,16,11,7,9,7,5,87,61,48,1019,1017,1016,10,8,7,37,24,52,0.00,4,Rain,257<br />
2002-3-21,20,16,12,15,9,4,73,63,46,1009,1007,1005,10,9,5,40,16,60,0.00,5,Rain,242<br />
2002-3-22,11,10,9,9,8,6,100,87,71,1011,1009,1007,10,8,3,23,14,,0.00,7,Rain,255<br />
2002-3-23,11,8,7,0,-4,-6,61,41,32,1016,1014,1013,10,10,10,37,35,64,0.00,1,,287<br />
2002-3-24,10,,10,0,0,0,50,50,50,1015,1015,1015,10,10,10,32,32,53,0.00,3,,280<br />
2002-3-25,12,11,10,5,3,2,67,60,54,1022,1019,1018,10,10,10,16,16,,0.00,6,,70<br />
2002-3-26,13,10,7,12,10,6,100,91,82,1016,1012,1008,10,9,6,27,11,,0.00,6,Rain,80<br />
2002-3-27,14,13,12,12,10,8,100,83,67,1013,1009,1005,10,9,4,35,21,47,0.00,6,Rain,315<br />
2002-3-28,13,13,11,9,9,9,88,82,77,1016,1016,1016,10,10,10,8,6,,0.00,3,,280<br />
2002-3-29,15,13,12,13,12,9,100,96,82,1012,1007,1004,10,6,2,32,16,,0.00,7,Rain,44<br />
2002-3-30,11,,11,10,10,10,94,94,94,1013,1013,1013,10,10,10,10,10,,0.00,6,,250<br />
2002-3-31,20,11,11,10,8,7,76,68,52,1012,1011,1010,10,10,10,21,11,,0.00,4,,246<br />
2002-4-1,13,,13,11,11,11,88,88,88,1018,1018,1018,,,,6,6,,0.00,3,,-1<br />
2002-4-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-3,16,14,12,14,12,7,94,85,72,1013,1009,1008,10,10,8,26,10,,0.00,6,Rain-Thunderstorm,299<br />
2002-4-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-6,14,12,10,14,11,7,100,89,72,1016,1012,1009,10,8,3,23,11,,0.00,6,Rain,163<br />
2002-4-7,18,16,14,16,14,14,100,99,88,1011,1009,1008,6,2,0,11,6,,0.00,7,Fog-Rain,344<br />
2002-4-8,21,17,13,15,13,10,100,90,59,1009,1009,1009,8,3,0,23,6,,0.00,6,Fog,231<br />
2002-4-9,12,,12,2,2,2,51,51,51,1013,1013,1013,8,8,8,13,13,,0.00,6,,280<br />
2002-4-10,11,8,8,5,4,4,76,72,67,1018,1017,1017,10,9,8,21,18,,0.00,6,,260<br />
2002-4-11,14,12,8,7,4,-1,93,65,36,1019,1018,1017,10,10,10,8,6,,0.00,7,Rain,265<br />
2002-4-12,17,7,7,6,3,1,93,64,34,1017,1016,1016,10,10,10,23,13,,0.00,3,,265<br />
2002-4-13,13,,13,7,7,7,67,67,67,1013,1013,1013,10,10,10,14,14,,0.00,6,,250<br />
2002-4-15,15,,15,14,14,14,94,94,94,1016,1016,1016,4,4,4,2,2,,0.00,6,,320<br />
2002-4-16,22,16,15,19,15,14,94,90,83,1013,1012,1010,10,5,4,16,8,,0.00,6,Rain,300<br />
2002-4-17,18,17,16,17,16,13,94,91,82,1011,1010,1010,10,8,5,13,10,,0.00,6,Rain,144<br />
2002-4-18,15,11,8,1,-3,-6,62,36,23,1020,1019,1018,10,10,10,21,14,,0.00,6,,285<br />
2002-4-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-20,14,11,11,13,9,6,94,82,71,1020,1015,1011,10,7,4,34,16,,0.00,6,Rain,155<br />
2002-4-21,18,16,12,15,13,11,94,91,77,1013,1010,1009,10,7,3,32,18,,0.00,5,Rain,98<br />
2002-4-22,21,16,12,17,14,12,100,89,78,1016,1015,1013,10,6,1,21,8,,0.00,5,Fog,318<br />
2002-4-23,19,18,17,17,16,15,94,88,78,1015,1014,1013,10,9,5,26,14,,0.00,7,Rain,138<br />
2002-4-24,18,17,15,16,15,12,94,90,82,1013,1012,1011,10,9,4,11,8,,0.00,5,,322<br />
2002-4-25,16,13,12,10,7,5,88,67,48,1018,1016,1015,10,10,10,32,21,,0.00,6,,349<br />
2002-4-27,17,16,15,12,11,10,82,75,63,1020,1020,1019,10,10,10,11,8,,0.00,6,Rain,360<br />
2002-4-28,18,17,15,14,13,12,88,81,73,1021,1019,1018,10,9,7,10,6,,0.00,6,Rain,56<br />
2002-4-29,21,18,18,16,16,16,88,80,73,1018,1017,1016,10,9,8,11,8,,0.00,4,,180<br />
2002-4-30,23,16,16,15,13,12,77,69,61,1014,1013,1012,10,10,10,16,8,,0.00,4,,139<br />
2002-5-1,20,18,16,16,15,13,100,89,73,1014,1011,1009,10,7,3,29,11,,0.00,5,Rain-Thunderstorm,342<br />
2002-5-2,14,,14,13,13,13,94,94,94,1016,1016,1016,10,10,10,3,3,,0.00,3,,200<br />
2002-5-3,23,20,17,18,17,16,94,90,69,1017,1017,1016,10,9,3,27,14,,0.00,5,Rain-Thunderstorm,143<br />
2002-5-4,19,18,17,17,17,16,100,94,88,1017,1016,1015,10,6,2,16,6,,0.00,5,Rain,312<br />
2002-5-5,22,20,18,19,18,16,100,92,78,1017,1017,1015,10,4,0,11,5,,0.00,7,Fog-Rain,21<br />
2002-5-6,19,17,15,14,13,11,88,73,64,1017,1016,1014,10,10,10,24,16,,0.00,7,Rain,73<br />
2002-5-7,20,18,16,19,17,15,94,93,88,1011,1010,1008,10,7,5,11,6,,0.00,6,Rain,300<br />
2002-5-8,18,17,16,17,16,15,94,92,88,1015,1012,1010,10,8,6,16,14,,0.00,6,,280<br />
2002-5-9,17,17,17,14,13,13,82,80,77,1016,1016,1015,10,10,10,8,5,,0.00,7,Rain,130<br />
2002-5-10,16,16,16,16,16,15,100,96,94,1012,1012,1012,5,4,3,8,6,,0.00,6,Rain,40<br />
2002-5-11,20,15,15,15,14,13,94,86,73,1014,1012,1011,10,10,10,27,16,,0.00,6,,297<br />
2002-5-13,19,,19,15,15,15,78,78,78,1016,1016,1016,10,10,10,2,2,,0.00,6,,70<br />
2002-5-14,19,17,14,17,15,11,94,85,82,1016,1014,1012,10,9,5,11,8,,0.00,7,Rain,319<br />
2002-5-15,17,16,16,16,16,15,94,92,88,1010,1008,1006,10,5,2,35,26,,0.00,6,Rain,95<br />
2002-5-16,20,18,17,17,16,16,94,90,83,1009,1007,1005,10,10,9,19,10,,0.00,6,Rain,92<br />
2002-5-17,20,18,15,15,14,13,88,81,68,1010,1009,1008,10,10,10,26,11,,0.00,6,,316<br />
2002-5-18,19,17,16,15,14,14,88,82,77,1009,1008,1005,10,10,10,14,6,,0.00,5,Rain,295<br />
2002-5-19,21,17,16,14,13,13,88,76,60,1006,1005,1004,10,10,10,26,13,,0.00,5,,309<br />
2002-5-22,21,19,17,17,15,12,94,79,68,1009,1008,1006,10,9,6,10,5,,0.00,7,Rain,169<br />
2002-5-23,26,20,17,17,16,16,94,81,54,1007,1006,1003,10,9,6,21,8,,0.00,6,Rain,262<br />
2002-5-24,16,,16,13,13,13,82,82,82,1007,1007,1007,6,6,6,10,10,,0.00,0,,260<br />
2002-5-26,23,,23,15,15,15,61,61,61,1005,1005,1005,10,10,10,16,16,,0.00,3,,120<br />
2002-5-28,21,19,18,15,13,11,83,71,53,1014,1013,1011,10,9,4,13,6,,0.00,6,Rain-Thunderstorm,312<br />
2002-5-29,22,20,18,17,17,16,94,80,69,1013,1012,1011,10,7,4,8,5,,0.00,5,,309<br />
2002-5-30,25,24,22,16,15,14,61,57,54,1010,1009,1007,10,10,10,32,26,,0.00,6,Rain,226<br />
2002-5-31,21,18,17,17,16,15,88,86,78,1005,1004,1004,10,10,10,10,8,,0.00,6,,122<br />
2002-6-2,26,21,16,19,18,15,94,84,65,1008,1007,1007,8,5,4,10,10,,0.00,4,Rain,179<br />
2002-6-3,23,,23,20,20,20,83,83,83,1009,1009,1009,5,5,5,11,11,,0.00,3,,40<br />
2002-6-4,25,21,17,19,18,16,94,80,65,1010,1010,1010,5,4,3,11,10,,0.00,2,,308<br />
2002-6-5,24,20,18,20,18,15,88,84,78,1010,1010,1009,5,4,4,10,10,,0.00,5,,340<br />
2002-6-6,26,25,25,20,20,20,74,72,69,1011,1011,1011,5,5,5,10,8,,0.00,0,,45<br />
2002-6-10,25,24,24,22,21,18,89,82,69,1007,1004,1003,10,7,6,21,10,,0.00,6,Rain,42<br />
2002-6-11,28,26,23,24,22,21,94,82,70,1001,1000,999,10,9,4,24,10,,0.00,5,Rain,293<br />
2002-6-13,24,21,18,21,20,17,94,86,78,1004,1003,1003,8,7,6,8,6,,0.00,6,Rain-Thunderstorm,165<br />
2002-6-14,26,23,21,21,19,16,94,79,54,1005,1004,1003,10,8,6,27,11,,0.00,6,Rain,243<br />
2002-6-17,26,20,20,21,18,14,74,71,68,1008,1007,1005,10,10,10,19,11,,0.00,6,,160<br />
2002-6-18,22,19,19,19,18,18,94,91,83,1007,1005,1005,10,10,10,11,10,,0.00,6,,280<br />
2002-6-19,25,25,24,21,21,20,83,78,74,1005,1005,1005,7,5,4,6,5,,0.00,8,Rain,95<br />
2002-6-20,22,21,20,21,19,18,94,90,78,1003,1001,999,10,6,3,47,26,55,0.00,7,Rain,89<br />
2002-6-21,27,22,22,22,21,20,88,82,74,1003,1002,1002,10,10,10,24,6,,0.00,4,,300<br />
2002-6-22,26,21,21,19,18,16,88,71,54,1008,1007,1006,10,10,10,16,16,,0.00,6,,350<br />
2002-6-23,23,22,22,16,16,15,69,65,61,1011,1011,1010,10,10,10,16,11,,0.00,6,Rain,51<br />
2002-6-24,20,18,17,18,17,16,94,93,88,1008,1005,1001,10,5,3,40,26,,0.00,6,Rain,96<br />
2002-6-25,19,17,16,16,16,15,94,88,83,1007,1005,1003,10,8,5,35,21,,0.00,6,,70<br />
2002-6-26,17,17,17,16,16,15,94,91,88,1009,1009,1009,10,8,7,10,10,,0.00,6,Rain,335<br />
2002-6-27,22,19,19,16,16,15,83,74,64,1013,1013,1013,10,10,10,8,8,,0.00,4,,335<br />
2002-6-28,23,20,17,19,18,16,94,83,73,1013,1013,1011,10,10,10,19,10,,0.00,6,,120<br />
2002-6-29,23,22,21,21,21,19,100,96,88,1009,1008,1006,10,5,3,35,29,,0.00,6,Rain,84<br />
2002-6-30,24,22,21,23,22,20,100,96,89,1008,1006,1005,10,5,3,26,6,,0.00,5,Rain-Thunderstorm,321<br />
2002-7-1,25,23,22,23,22,22,100,95,89,1011,1010,1008,10,5,1,11,6,,0.00,6,Rain,92<br />
2002-7-2,25,24,24,23,23,23,94,93,89,1013,1013,1012,8,4,2,10,5,,0.00,6,,50<br />
2002-7-3,24,23,23,23,23,23,100,95,94,1014,1013,1013,10,6,2,19,6,,0.00,6,,346<br />
2002-7-4,27,24,23,23,23,23,100,92,79,1013,1012,1010,10,9,6,26,10,,0.00,7,Rain,84<br />
2002-7-5,25,24,24,23,23,22,89,89,89,1008,1007,1003,10,10,10,27,26,,0.00,6,Rain,97<br />
2002-7-6,26,24,24,23,22,19,94,85,65,1001,1000,1000,10,10,9,32,24,,0.00,5,Rain,149<br />
2002-7-7,26,,26,23,23,23,83,83,83,1004,1004,1004,10,10,10,6,6,,0.00,6,,350<br />
2002-7-8,25,23,22,24,23,21,94,93,89,1007,1006,1005,10,6,1,26,11,,0.00,5,Fog-Rain-Thunderstorm,32<br />
2002-7-9,25,24,24,25,24,23,100,95,94,1004,1002,998,10,8,4,23,18,,0.00,5,Rain,87<br />
2002-7-10,27,24,24,25,24,24,100,94,84,996,995,994,10,10,8,23,6,,0.00,7,Rain,300<br />
2002-7-11,23,,23,20,20,20,83,83,83,997,997,997,10,10,10,10,10,,0.00,6,Rain,290<br />
2002-7-12,26,26,25,24,24,24,94,92,89,1004,1004,1004,10,10,10,10,10,,0.00,6,Rain,310<br />
2002-7-13,27,26,24,25,24,24,100,93,89,1006,1005,1004,10,9,5,21,8,,0.00,5,Rain,23<br />
2002-7-14,31,28,25,26,24,23,89,80,66,1004,1003,1001,10,10,10,16,8,,0.00,4,,83<br />
2002-7-15,27,27,26,26,26,25,94,94,94,995,995,995,10,6,3,21,11,,0.00,6,Rain,315<br />
2002-7-16,29,27,26,24,23,23,83,76,70,998,997,996,10,8,6,29,21,,0.00,5,,232<br />
2002-7-17,28,27,24,23,22,21,94,82,70,1003,1000,998,10,10,10,45,19,63,0.00,6,Rain-Thunderstorm,183<br />
2002-7-18,27,23,23,24,23,22,100,92,84,1004,1003,1002,10,8,6,8,6,,0.00,3,Rain,230<br />
2002-7-23,28,26,24,25,24,23,94,85,79,1010,1010,1009,10,8,6,10,8,,0.00,4,,36<br />
2002-7-24,26,,26,24,24,24,89,89,89,1008,1008,1008,8,8,8,2,2,,0.00,3,,210<br />
2002-7-25,29,29,28,24,24,24,79,76,74,999,999,999,10,10,10,32,32,50,0.00,6,Rain,50<br />
2002-7-26,28,27,27,25,24,24,84,81,79,1006,1001,998,10,10,10,50,43,69,0.00,5,Rain,100<br />
2002-7-27,27,26,26,24,23,23,84,83,83,1009,1008,1006,10,10,10,34,24,,0.00,5,Rain,96<br />
2002-7-29,29,27,25,26,24,23,89,86,84,1011,1011,1011,10,10,10,8,6,,0.00,5,,350<br />
2002-7-30,28,24,24,25,24,23,94,91,84,1011,1011,1010,5,4,4,8,6,,0.00,3,,266<br />
2002-7-31,28,27,25,24,24,24,94,88,79,1013,1012,1011,10,10,10,13,6,,0.00,4,,242<br />
2002-8-3,26,26,25,22,22,21,78,78,78,1009,1009,1009,10,10,10,21,16,,0.00,6,Rain,247<br />
2002-8-4,33,29,25,25,23,22,83,70,55,1008,1007,1007,10,10,10,23,10,,0.00,5,Rain,255<br />
2002-8-5,34,32,32,23,23,22,59,54,49,1010,1009,1009,10,10,10,23,21,,0.00,6,,250<br />
2002-8-6,33,28,24,23,22,22,89,66,52,1011,1010,1009,10,10,10,26,13,,0.00,4,Rain,225<br />
2002-8-7,33,29,26,24,23,22,83,67,52,1010,1008,1006,10,10,10,14,6,,0.00,4,Rain,141<br />
2002-8-8,29,,29,22,22,22,66,66,66,1008,1008,1008,10,10,10,21,21,,0.00,3,,110<br />
2002-8-9,29,28,25,25,24,24,94,86,74,1007,1006,1006,10,10,8,29,16,,0.00,6,Rain-Thunderstorm,175<br />
2002-8-10,29,27,24,24,23,22,94,82,66,1011,1010,1007,10,10,10,21,8,,0.00,5,Rain,249<br />
2002-8-11,30,27,24,25,24,22,94,85,66,1014,1013,1011,10,8,4,21,13,,0.00,6,Rain,233<br />
2002-8-12,25,24,23,23,23,22,94,91,89,1015,1015,1015,10,9,8,8,5,,0.00,6,Rain,327<br />
2002-8-13,29,27,24,24,23,23,94,84,70,1012,1011,1011,10,10,10,19,10,,0.00,5,Rain,284<br />
2002-8-14,29,27,24,25,24,22,94,85,79,1011,1009,1007,10,10,9,11,8,,0.00,5,Rain,57<br />
2002-8-17,26,24,23,23,22,21,94,84,74,1008,1007,1006,10,9,9,16,10,,0.00,5,,280<br />
2002-8-18,27,24,23,23,22,20,94,84,69,1006,1005,1005,10,10,10,24,13,,0.00,5,,290<br />
2002-8-19,24,,24,18,18,18,69,69,69,1008,1008,1008,10,10,10,24,24,,0.00,6,,340<br />
2002-8-20,26,26,24,16,16,15,57,56,54,1010,1010,1010,10,10,10,34,19,52,0.00,3,,5<br />
2002-8-22,23,,23,17,17,17,69,69,69,1009,1009,1009,10,10,10,10,10,,0.00,6,,230<br />
2002-8-23,27,23,20,22,19,15,94,78,61,1010,1009,1008,10,10,10,16,6,,0.00,6,Rain,247<br />
2002-8-24,26,23,22,23,22,21,94,86,78,1008,1007,1006,10,10,10,10,8,,0.00,6,Rain,241<br />
2002-8-25,28,28,27,22,22,22,74,72,70,1007,1007,1006,10,10,10,6,6,,0.00,4,,-1<br />
2002-8-26,29,26,23,25,24,22,94,86,74,1008,1008,1007,10,9,8,21,8,,0.00,3,Thunderstorm,199<br />
2002-8-27,30,28,27,25,24,23,84,78,70,1010,1009,1008,10,10,10,21,14,,0.00,3,Rain,101<br />
2002-8-28,29,28,27,24,24,23,79,77,74,1011,1010,1009,10,10,10,26,10,,0.00,4,,100<br />
2002-8-29,31,28,26,25,24,23,94,82,66,1009,1007,1005,10,10,10,32,24,,0.00,5,Rain,82<br />
2002-8-30,30,28,26,24,24,23,89,81,66,1005,1002,1000,10,10,10,53,39,77,0.00,5,Rain,93<br />
2002-8-31,29,27,27,24,23,22,84,77,66,999,996,996,10,10,10,55,45,66,0.00,6,Rain,121<br />
2002-9-1,31,28,27,21,21,21,70,61,55,1005,1003,999,10,10,10,35,26,50,0.00,4,,208<br />
2002-9-3,26,22,22,23,21,20,88,86,83,1013,1012,1012,10,9,7,11,10,,0.00,5,,259<br />
2002-9-6,27,23,22,23,21,20,88,82,78,1009,1009,1008,10,10,10,29,11,,0.00,6,,255<br />
2002-9-7,29,27,26,23,22,22,83,74,66,1012,1011,1010,10,10,10,26,21,,0.00,5,,6<br />
2002-9-8,29,26,23,21,21,20,88,74,62,1013,1012,1010,10,10,10,23,11,,0.00,5,,302<br />
2002-9-10,26,23,21,20,19,18,83,74,61,1011,1010,1009,10,10,10,23,13,,0.00,5,,330<br />
2002-9-11,28,,28,20,20,20,62,62,62,1010,1010,1010,10,10,10,13,13,,0.00,6,,70<br />
2002-9-12,22,,22,20,20,20,88,88,88,1012,1012,1012,10,10,10,10,10,,0.00,3,,240<br />
2002-9-13,29,28,28,21,20,19,66,60,55,1012,1012,1011,10,10,10,16,14,,0.00,4,,335<br />
2002-9-14,24,23,20,18,17,17,83,73,65,1014,1014,1014,10,10,10,23,19,,0.00,5,,330<br />
2002-9-15,24,22,20,19,18,17,83,75,69,1014,1012,1010,10,10,10,21,11,,0.00,6,Rain,61<br />
2002-9-16,28,24,21,23,22,20,100,92,66,1010,1007,1006,10,6,1,24,8,,0.00,6,Rain-Thunderstorm,244<br />
2002-9-17,26,21,21,21,19,18,94,83,61,1012,1010,1008,10,10,10,29,16,,0.00,6,Rain,299<br />
2002-9-18,17,,17,15,15,15,88,88,88,1017,1017,1017,10,10,10,10,10,,0.00,6,,260<br />
2002-9-20,26,21,17,20,19,15,94,85,69,1018,1016,1014,10,8,3,16,10,,0.00,6,Rain,129<br />
2002-9-21,27,22,18,20,19,17,94,77,57,1014,1011,1009,10,9,8,27,11,,0.00,5,,334<br />
2002-9-22,27,24,22,18,17,17,73,67,58,1007,1006,1004,10,10,10,39,24,,0.00,4,,350<br />
2002-9-23,17,,17,15,15,15,88,88,88,1010,1010,1010,10,10,10,11,11,,0.00,3,,230<br />
2002-9-25,25,25,18,11,10,9,64,50,36,1019,1018,1017,10,10,10,19,13,,0.00,4,,145<br />
2002-9-26,24,22,21,17,16,14,69,67,64,1019,1018,1017,10,10,10,26,14,,0.00,6,Rain,109<br />
2002-9-27,22,21,20,20,19,18,94,89,83,1016,1014,1010,10,8,4,26,18,,0.00,6,Rain,88<br />
2002-9-28,19,19,18,18,18,17,94,93,88,1011,1010,1010,10,10,10,26,16,,0.00,7,Rain,259<br />
2002-9-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-30,20,20,20,18,18,18,88,88,88,1013,1013,1013,10,10,10,13,11,,0.00,6,Rain,230<br />
