AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-1,41,34,28,27,19,8,71,46,20,1004,1002,1001,10,8,7,42,16,,0.00,1,,263<br />
2001-9-2,39,34,29,27,26,20,89,66,42,1005,1003,1002,10,10,10,34,11,,0.00,1,,171<br />
2001-9-3,43,36,29,29,24,12,94,57,16,1006,1004,1003,10,8,1,39,8,,0.00,2,,248<br />
2001-9-4,44,37,31,28,26,12,75,57,15,1005,1004,1002,10,10,10,34,14,,0.00,2,,254<br />
2001-9-5,45,38,30,28,24,18,71,49,27,1004,1002,1000,10,9,4,42,13,,0.00,2,,260<br />
2001-9-6,44,37,30,28,22,14,84,49,17,1005,1003,1002,10,10,10,27,10,,0.00,1,,223<br />
2001-9-7,41,34,28,27,22,14,84,54,26,1006,1005,1004,,,,32,11,,0.00,,,229<br />
2001-9-8,41,33,26,28,20,13,79,47,21,1007,1006,1004,,,,29,14,,0.00,,,249<br />
2001-9-9,37,32,28,29,27,23,100,73,44,1009,1007,1006,9,9,9,37,13,,0.00,1,,174<br />
2001-9-10,41,33,25,28,24,17,94,62,28,1008,1005,1002,,,,37,19,,0.00,,,257<br />
2001-9-11,44,37,29,29,21,7,84,48,18,1006,1004,1002,10,10,7,37,14,,0.00,1,,234<br />
2001-9-12,42,34,28,28,24,21,84,61,31,1007,1006,1004,10,10,10,34,8,,0.00,1,,245<br />
2001-9-13,41,33,27,26,23,17,84,60,29,1007,1005,1004,10,10,10,35,11,,0.00,1,,259<br />
2001-9-14,41,33,27,27,24,21,84,63,35,1005,1004,1003,10,10,10,29,11,,0.00,1,,254<br />
2001-9-15,41,33,26,27,21,13,75,53,23,1006,1005,1004,10,10,10,35,14,,0.00,1,,248<br />
2001-9-16,41,33,26,26,23,20,83,59,33,1007,1006,1005,,,,35,11,,0.00,,,235<br />
2001-9-17,42,33,26,27,23,20,74,55,32,1008,1006,1004,10,10,10,29,10,,0.00,2,,249<br />
2001-9-18,43,36,28,28,24,13,94,57,25,1008,1005,1003,10,9,6,42,14,,0.00,2,,253<br />
2001-9-19,40,35,30,28,23,12,84,51,22,1006,1004,1003,10,10,10,29,16,,0.00,1,,175<br />
2001-9-20,38,33,29,29,26,15,89,66,32,1006,1005,1004,10,10,10,19,8,,0.00,1,,145<br />
2001-9-21,36,32,29,30,28,27,94,83,60,1007,1006,1005,10,9,7,26,10,,0.00,1,,187<br />
2001-9-22,38,31,25,29,25,21,100,71,44,1008,1007,1006,10,7,0,19,5,,0.00,1,Fog,225<br />
2001-9-23,43,34,26,24,21,15,83,52,20,1008,1007,1005,10,10,10,34,10,,0.00,1,,270<br />
2001-9-24,41,33,27,30,26,21,94,67,31,1009,1007,1005,10,10,10,19,8,,0.00,1,,185<br />
2001-9-25,38,32,27,29,28,24,94,77,47,1009,1008,1007,10,10,10,14,6,,0.00,1,,186<br />
2001-9-26,38,32,27,30,26,22,100,74,39,1008,1006,1005,10,6,0,19,3,,0.00,1,Fog,200<br />
2001-9-27,39,33,27,28,24,17,94,66,29,1007,1006,1005,10,9,7,26,6,,0.00,1,,226<br />
2001-9-28,42,34,27,27,22,16,79,52,22,1009,1007,1005,10,10,10,29,8,,0.00,2,,232<br />
2001-9-29,44,34,26,22,18,12,55,38,19,1008,1006,1005,10,9,7,37,11,,0.00,1,,251<br />
2001-9-30,42,33,26,24,17,10,52,38,16,1008,1006,1005,10,8,7,40,11,,0.00,0,,268<br />
2001-10-1,42,33,25,26,17,11,75,42,17,1009,1007,1006,10,10,10,39,14,,0.00,1,,253<br />
2001-10-2,43,34,26,22,18,14,62,42,19,1010,1008,1007,10,10,10,29,11,,0.00,,,244<br />
2001-10-3,42,34,27,27,18,12,84,43,21,1010,1008,1007,,,,37,14,,0.00,,,257<br />
2001-10-4,42,33,24,27,23,16,83,63,23,1010,1008,1007,10,10,10,27,13,,0.00,1,,236<br />
2001-10-5,42,33,24,26,19,12,89,52,18,1010,1009,1007,,,,35,11,,0.00,,,244<br />
2001-10-6,42,33,24,25,18,10,74,47,15,1008,1007,1006,,,,35,14,,0.00,,,268<br />
2001-10-7,39,30,22,26,20,16,84,58,29,1008,1007,1007,,,,29,11,,0.00,,,250<br />
2001-10-8,41,32,23,21,16,11,61,39,17,1010,1008,1007,,,,24,10,,0.00,,,229<br />
2001-10-9,41,32,24,28,18,7,100,51,15,1011,1009,1008,10,8,6,24,11,,0.00,1,,196<br />
2001-10-10,43,33,24,21,9,1,62,26,8,1011,1009,1007,,,,29,14,,0.00,,,281<br />
2001-10-11,38,30,23,18,11,4,54,31,12,1010,1008,1007,10,10,10,182,16,,0.00,1,,255<br />
2001-10-12,35,29,24,27,24,17,94,73,44,1011,1009,1008,10,10,10,21,11,,0.00,,,160<br />
2001-10-13,36,30,25,27,24,19,94,75,37,1011,1009,1007,10,9,8,27,8,,0.00,1,,270<br />
2001-10-14,38,31,25,28,24,21,89,69,37,1010,1008,1007,,,,21,6,,0.00,,,215<br />
2001-10-15,37,31,25,29,24,22,94,71,42,1010,1008,1007,10,10,10,29,10,,0.00,1,,181<br />
2001-10-16,38,31,25,29,24,2,100,74,16,1012,1010,1008,8,8,7,23,8,,0.00,0,,188<br />
2001-10-17,38,31,24,28,24,18,94,70,31,1010,1009,1008,9,9,8,26,10,,0.00,0,,230<br />
2001-10-18,38,31,24,26,21,17,89,61,31,1010,1008,1006,8,7,6,40,10,,0.00,0,,268<br />
2001-10-19,38,30,22,22,17,13,70,47,27,1011,1009,1008,,,,21,10,,0.00,,,247<br />
2001-10-20,38,30,22,26,21,15,83,59,25,1012,1010,1009,,,,26,8,,0.00,,,247<br />
2001-10-21,38,31,24,27,22,19,100,67,33,1010,1008,1007,,,,27,10,,0.00,,,257<br />
2001-10-22,38,30,23,27,23,18,100,68,37,1010,1008,1006,7,7,7,37,11,,0.00,0,,223<br />
2001-10-23,36,29,23,27,22,18,84,63,37,1011,1009,1007,10,10,10,27,13,,0.00,1,,215<br />
2001-10-24,37,31,25,28,23,18,100,68,32,1011,1009,1007,10,9,6,21,11,,0.00,1,,199<br />
2001-10-25,36,31,26,27,23,19,94,68,37,1010,1009,1007,10,10,10,19,6,,0.00,1,,178<br />
2001-10-26,36,30,25,25,21,18,79,59,34,1010,1009,1007,10,10,10,24,10,,0.00,1,,234<br />
2001-10-27,38,30,23,22,18,16,74,51,29,1012,1010,1009,,,,37,11,,0.00,,,266<br />
2001-10-28,39,30,21,19,13,6,65,40,14,1013,1011,1010,,,,35,14,,0.00,,,266<br />
2001-10-29,37,29,21,20,17,13,73,53,25,1012,1011,1009,,,,37,14,,0.00,,,268<br />
2001-10-30,39,30,21,21,18,13,74,56,21,1013,1010,1008,10,10,10,32,14,,0.00,1,,260<br />
2001-10-31,36,28,21,24,21,17,84,68,41,1013,1011,1010,10,10,10,29,11,,0.00,1,,264<br />
2001-11-1,34,28,22,26,23,21,100,77,46,1012,1011,1010,9,9,8,19,6,,0.00,0,,234<br />
2001-11-2,34,28,23,26,22,15,94,69,44,1014,1012,1011,10,10,10,19,6,,0.00,1,,143<br />
2001-11-3,33,28,24,26,22,17,78,66,55,1013,1012,1010,,,,26,5,,0.00,,,267<br />
2001-11-4,34,28,22,24,21,18,83,67,46,1014,1012,1011,,,,23,6,,0.00,,,275<br />
2001-11-5,34,28,22,24,22,19,89,70,41,1015,1013,1011,,,,21,6,,0.00,,,237<br />
2001-11-6,34,27,21,22,21,19,94,70,43,1016,1014,1012,8,8,8,24,6,,0.00,0,,244<br />
2001-11-7,35,28,21,21,18,14,88,61,28,1015,1013,1012,,,,37,10,,0.00,,,271<br />
2001-11-8,36,27,18,22,17,13,88,60,27,1014,1012,1011,,,,23,10,,0.00,,,260<br />
2001-11-9,36,28,20,22,18,14,78,58,30,1015,1013,1011,,,,14,6,,0.00,,,250<br />
2001-11-10,35,28,21,24,18,14,88,59,30,1016,1014,1013,,,,34,10,,0.00,,,270<br />
2001-11-11,34,27,19,22,19,15,83,68,41,1014,1012,1010,10,10,10,34,10,,0.00,1,,293<br />
2001-11-12,34,26,18,21,16,7,88,61,19,1012,1011,1009,,,,26,14,,0.00,,,263<br />
2001-11-13,36,27,18,16,11,6,73,42,16,1013,1011,1010,,,,19,8,,0.00,,,8<br />
2001-11-14,38,27,16,17,8,5,63,29,14,1016,1014,1012,,,,40,18,,0.00,,,45<br />
2001-11-15,39,30,21,19,8,3,61,30,13,1017,1015,1014,,,,23,10,,0.00,,,347<br />
2001-11-16,35,27,19,21,12,3,88,46,20,1016,1014,1012,,,,14,6,,0.00,,,256<br />
2001-11-17,33,24,17,21,16,12,88,62,28,1012,1011,1008,,,,29,6,,0.00,,,277<br />
2001-11-18,29,24,20,17,14,12,73,56,35,1014,1012,1011,10,9,5,47,23,,0.00,1,,273<br />
2001-11-19,32,24,17,16,11,5,78,50,18,1017,1015,1014,,,,23,11,,0.00,,,7<br />
2001-11-20,33,27,21,16,8,2,61,34,18,1017,1015,1014,,,,37,13,,0.00,,,314<br />
2001-11-21,33,26,18,18,13,8,69,50,22,1017,1015,1014,8,7,6,13,6,,0.00,3,,275<br />
2001-11-22,33,26,19,19,16,12,78,58,31,1016,1014,1013,,,,27,8,,0.00,,,266<br />
2001-11-23,31,23,16,18,17,14,94,68,35,1016,1014,1013,,,,32,6,,0.00,,,277<br />
2001-11-24,31,23,17,20,16,12,82,61,33,1016,1014,1012,,,,21,8,,0.00,,,254<br />
2001-11-25,30,25,20,22,19,14,83,68,51,1015,1013,1012,,,,14,5,,0.00,,,252<br />
2001-11-26,32,26,20,20,18,13,83,62,43,1016,1014,1012,10,10,10,19,3,,0.00,1,,257<br />
2001-11-27,33,27,20,19,16,11,64,52,38,1015,1013,1011,10,10,10,26,6,,0.00,3,,278<br />
2001-11-28,33,27,22,23,17,10,79,58,27,1014,1012,1010,10,10,10,16,8,,0.00,2,,214<br />
2001-11-29,32,26,21,23,21,18,94,74,52,1012,1010,1008,10,10,10,21,8,,0.00,2,,249<br />
2001-11-30,31,24,19,22,19,13,100,72,33,1012,1010,1009,10,10,10,14,6,,0.00,1,,235<br />
2001-12-1,32,26,21,20,16,9,83,58,24,1012,1011,1010,10,10,10,26,8,,0.00,1,,285<br />
2001-12-2,32,24,17,16,13,6,78,54,23,1013,1012,1010,10,10,10,23,10,,0.00,1,,262<br />
2001-12-3,31,23,17,16,11,6,73,48,22,1012,1011,1010,10,10,10,39,14,,0.00,1,,274<br />
2001-12-4,28,22,17,16,12,10,83,57,37,1014,1012,1011,10,10,10,37,18,,0.00,1,,275<br />
2001-12-5,27,20,14,14,9,4,68,50,23,1015,1013,1012,10,10,10,21,11,,0.00,1,,291<br />
2001-12-6,26,19,13,12,11,9,77,56,34,1015,1013,1012,10,10,10,14,6,,0.00,2,,287<br />
2001-12-7,27,20,14,13,11,8,72,53,32,1015,1014,1012,10,10,10,27,11,,0.00,2,,282<br />
2001-12-8,30,21,12,11,8,4,72,47,19,1017,1015,1014,,,,19,8,,0.00,,,268<br />
2001-12-9,33,24,16,16,9,2,68,42,23,1017,1015,1013,10,10,10,34,8,,0.00,1,,272<br />
2001-12-10,33,26,19,19,16,13,73,55,38,1017,1015,1013,10,10,10,23,10,,0.00,1,,262<br />
2001-12-11,31,26,21,23,19,15,94,71,42,1014,1013,1011,10,10,10,29,10,,0.00,1,,201<br />
2001-12-12,31,22,14,17,14,10,88,66,27,1014,1012,1011,10,10,10,21,5,,0.00,1,,270<br />
2001-12-13,31,23,16,16,12,4,83,58,20,1017,1015,1013,,,,26,8,,0.00,,,263<br />
2001-12-14,30,23,17,14,11,6,68,49,23,1019,1016,1015,10,10,10,11,8,,0.00,3,,249<br />
2001-12-15,31,23,17,17,12,7,78,51,27,1017,1015,1013,,,,37,10,,0.00,,,283<br />
2001-12-16,31,22,14,14,12,7,82,54,25,1017,1015,1013,,,,23,10,,0.00,,,266<br />
2001-12-17,32,23,16,18,13,7,69,52,34,1014,1013,1012,10,10,10,27,11,,0.00,3,,275<br />
2001-12-18,31,24,19,21,17,13,78,62,46,1016,1014,1013,10,10,10,16,8,,0.00,1,,255<br />
2001-12-19,32,26,20,19,16,13,73,54,33,1016,1015,1014,10,10,10,21,8,,0.00,1,,264<br />
2001-12-20,32,24,18,16,13,10,73,53,26,1018,1016,1014,10,10,10,27,13,,0.00,1,,275<br />
2001-12-21,30,22,14,16,12,11,82,57,35,1018,1017,1016,,,,24,10,,0.00,,,268<br />
2001-12-22,30,24,18,16,12,8,60,49,35,1018,1016,1014,10,10,10,23,6,,0.00,3,,270<br />
2001-12-23,29,24,19,21,16,12,78,62,42,1018,1017,1016,10,10,10,23,8,,0.00,3,,274<br />
2001-12-24,30,24,18,19,17,12,88,68,33,1019,1017,1016,10,10,10,23,8,,0.00,1,,259<br />
2001-12-25,32,24,18,22,18,15,88,71,43,1017,1015,1013,10,10,10,23,10,,0.00,1,,270<br />
2001-12-26,31,24,19,23,20,18,94,77,49,1014,1013,1011,10,10,10,23,8,,0.00,1,,258<br />
2001-12-27,32,26,19,22,21,18,94,74,52,1015,1014,1013,10,10,10,19,3,,0.00,2,,259<br />
2001-12-28,32,27,22,22,19,18,83,66,46,1017,1015,1014,10,10,10,14,8,,0.00,2,,78<br />
2001-12-29,32,27,22,24,21,17,89,72,55,1017,1015,1014,10,10,10,19,8,,0.00,1,,44<br />
2001-12-30,32,26,21,24,21,10,94,75,26,1015,1013,1011,10,10,10,16,5,,0.00,1,,235<br />
2001-12-31,26,22,19,22,20,19,100,86,69,1014,1012,1011,10,10,10,29,10,,0.00,2,Rain-Thunderstorm,337<br />
2002-1-1,28,22,17,19,17,12,100,76,37,1015,1014,1012,10,9,4,29,8,,0.00,1,,294<br />
2002-1-2,28,22,16,17,15,12,100,71,39,1016,1015,1013,10,10,10,19,6,,0.00,1,,311<br />
2002-1-3,28,21,14,17,15,10,100,71,34,1018,1016,1014,10,10,10,27,10,,0.00,1,,284<br />
2002-1-4,28,21,14,16,14,13,100,71,42,1018,1016,1014,,,,19,8,,0.00,,,288<br />
2002-1-5,29,22,16,17,15,13,94,66,37,1014,1013,1011,10,10,10,14,8,,0.00,1,,262<br />
2002-1-6,27,22,18,17,14,11,88,64,41,1014,1013,1012,10,10,10,23,8,,0.00,3,,287<br />
2002-1-7,25,20,16,15,11,7,82,58,34,1018,1016,1013,10,10,10,35,23,,0.00,1,,277<br />
2002-1-8,24,18,12,9,6,3,67,48,27,1021,1019,1017,10,9,6,42,23,,0.00,1,,301<br />
2002-1-9,25,18,11,8,6,3,67,47,24,1019,1017,1014,,,,32,11,,0.00,,,293<br />
2002-1-10,23,17,11,10,8,6,72,54,38,1017,1015,1013,10,10,10,34,16,,0.00,2,,285<br />
2002-1-11,21,17,13,13,10,7,88,70,46,1019,1017,1015,10,10,10,37,13,,0.00,1,Rain,300<br />
2002-1-12,23,16,9,11,7,1,100,62,23,1022,1020,1019,10,10,10,23,8,,0.00,1,,294<br />
2002-1-13,25,17,9,6,3,1,71,44,21,1021,1019,1017,10,10,10,19,5,,0.00,1,,298<br />
2002-1-14,28,19,11,12,5,2,64,43,21,1017,1015,1014,10,10,7,19,5,,0.00,1,,275<br />
2002-1-15,26,20,15,12,11,7,68,55,34,1018,1015,1012,10,10,10,34,13,,0.00,1,,275<br />
2002-1-16,26,19,12,13,10,4,88,60,24,1020,1018,1017,10,10,10,23,10,,0.00,1,,269<br />
2002-1-17,31,21,12,11,9,5,82,51,19,1019,1017,1015,,,,19,5,,0.00,,,303<br />
2002-1-18,32,23,15,16,8,3,78,43,20,1017,1015,1013,8,7,7,29,13,,0.00,0,,1<br />
2002-1-19,32,23,16,16,12,7,73,50,22,1014,1013,1012,,,,26,6,,0.00,,,272<br />
2002-1-20,31,23,17,14,10,0,77,49,15,1015,1014,1013,10,10,10,37,13,,0.00,1,,266<br />
2002-1-21,27,19,12,18,12,8,94,65,32,1018,1016,1014,6,6,5,42,14,,0.00,0,,289<br />
2002-1-22,28,20,12,13,11,4,94,61,21,1017,1015,1014,,,,37,11,,0.00,,,280<br />
2002-1-23,26,19,13,10,6,2,63,43,21,1019,1017,1015,,,,35,21,,0.00,,,271<br />
2002-1-24,29,20,12,12,8,5,72,48,22,1019,1017,1016,10,9,6,23,6,,0.00,1,,303<br />
2002-1-25,30,23,17,15,8,2,60,40,20,1019,1017,1016,10,10,10,19,8,,0.00,2,,299<br />
2002-1-26,29,23,18,19,14,7,78,57,27,1017,1016,1015,10,9,6,19,10,,0.00,2,,194<br />
2002-1-27,28,24,21,22,19,16,83,73,54,1016,1014,1013,10,10,10,19,5,,0.00,1,,180<br />
2002-1-28,27,22,18,21,12,5,88,54,24,1018,1016,1014,10,10,10,40,26,,0.00,1,,278<br />
2002-1-29,27,19,12,11,9,6,77,54,26,1020,1018,1016,,,,34,14,,0.00,,,279<br />
2002-1-30,29,20,11,14,9,4,82,52,21,1019,1017,1016,10,10,10,24,10,,0.00,1,,284<br
