JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-21,14,11,8,9,6,2,100,76,54,1014,1004,1000,10,9,5,35,21,48,0.00,6,Rain,173<br />
2002-1-22,7,4,2,4,2,-1,100,84,61,1008,1005,1003,10,9,3,45,26,80,0.00,6,Rain-Snow-Thunderstorm,226<br />
2002-1-23,3,2,1,1,1,0,100,93,81,1012,1009,1008,10,5,1,37,21,64,0.00,5,Rain-Snow-Thunderstorm,214<br />
2002-1-24,5,3,1,1,-1,-4,93,73,56,1021,1018,1015,10,9,3,34,24,,0.00,6,Rain-Snow,280<br />
2002-1-25,4,3,2,0,-3,-5,81,66,52,1029,1026,1023,10,10,8,39,31,,0.00,6,Snow,303<br />
2002-1-26,5,3,1,0,-3,-5,87,65,49,1029,1025,1020,10,10,10,19,11,,0.00,4,,93<br />
2002-1-27,7,6,4,4,3,0,100,87,75,1005,997,995,10,8,5,52,18,45,0.00,6,Rain,296<br />
2002-1-28,6,4,2,0,-2,-6,75,62,45,1010,1009,1008,10,10,5,50,37,55,0.00,6,Snow,302<br />
2002-1-29,3,1,0,0,-2,-6,100,78,52,1015,1012,1008,10,6,0,39,29,60,0.00,5,Snow-Thunderstorm,307<br />
2002-1-30,4,1,0,1,-1,-3,100,87,61,1016,1013,1011,10,5,0,48,23,74,0.00,5,Rain-Snow,204<br />
2002-1-31,3,1,0,0,-2,-7,100,78,48,1023,1021,1017,10,8,0,37,27,,0.00,6,Snow,303<br />
2002-2-1,3,2,1,0,-1,-3,87,81,75,1025,1024,1023,10,9,3,26,16,34,0.00,4,Snow,192<br />
2002-2-2,7,3,1,3,2,0,93,82,66,1025,1024,1023,10,9,5,21,16,,0.00,5,Rain-Snow,183<br />
2002-2-3,7,4,3,5,2,-1,100,79,57,1026,1025,1023,10,7,4,26,10,,0.00,4,,52<br />
2002-2-4,6,4,3,1,-2,-4,81,62,49,1026,1025,1024,10,10,10,13,6,,0.00,4,,79<br />
2002-2-5,9,4,0,3,0,-3,81,72,57,1020,1018,1016,10,10,10,16,6,,0.00,5,,135<br />
2002-2-6,10,7,4,5,4,2,93,82,66,1016,1015,1014,10,8,4,23,13,,0.00,4,Rain,193<br />
2002-2-7,11,7,4,5,2,-1,93,77,47,1014,1010,1008,10,9,4,47,23,76,0.00,5,Rain-Thunderstorm,229<br />
2002-2-8,10,7,3,0,-1,-2,75,57,43,1018,1013,1008,10,10,10,26,16,,0.00,3,,193<br />
2002-2-9,3,1,-1,2,-3,-7,100,77,56,1014,1012,1007,10,6,1,50,39,74,0.00,6,Rain-Snow,312<br />
2002-2-10,3,1,-1,-3,-6,-8,86,62,48,1013,1010,1009,10,8,1,27,19,,0.00,5,Snow,266<br />
2002-2-11,2,0,-1,-1,-4,-8,93,76,52,1009,1007,1006,10,6,0,34,24,,0.00,5,Snow-Thunderstorm,234<br />
2002-2-12,3,1,-1,-1,-3,-5,93,76,60,1017,1014,1011,10,8,3,53,40,71,0.00,6,Snow,297<br />
2002-2-13,2,0,-1,1,-1,-4,100,92,65,1022,1020,1018,9,2,0,21,11,,0.00,6,Snow,192<br />
2002-2-14,3,1,-1,0,-2,-4,93,84,65,1023,1023,1021,10,7,1,40,19,50,0.00,6,Snow,270<br />
2002-2-15,3,1,0,0,-2,-5,100,81,56,1025,1024,1023,10,6,0,37,29,69,0.00,6,Snow,310<br />
2002-2-16,5,2,0,1,-1,-1,93,80,70,1025,1024,1022,10,10,6,24,18,,0.00,5,Rain-Snow,187<br />
2002-2-17,9,6,2,-2,-2,-3,75,56,43,1019,1014,1009,10,10,10,19,14,,0.00,4,,177<br />
2002-2-18,7,3,1,3,-2,-6,81,68,56,1010,1008,1004,10,9,6,52,35,80,0.00,6,Rain-Snow,279<br />
2002-2-19,5,2,0,2,-1,-4,100,81,65,1019,1013,1008,10,7,1,64,47,87,0.00,6,Rain-Snow,284<br />
2002-2-20,8,6,4,2,-1,-4,75,58,43,1025,1024,1023,10,10,10,35,27,48,0.00,5,Rain,256<br />
2002-2-21,11,8,6,5,4,3,81,72,66,1027,1025,1023,10,10,8,21,10,,0.00,3,,272<br />
2002-2-22,9,7,5,6,6,4,93,88,71,1019,1017,1017,10,9,6,23,14,,0.00,6,Rain,216<br />
2002-2-23,9,7,5,0,-3,-5,61,50,40,1020,1019,1018,10,10,10,27,24,,0.00,2,,292<br />
2002-2-24,5,4,3,0,-4,-7,81,54,48,1025,1024,1022,10,10,10,27,23,,0.00,3,Rain,349<br />
2002-2-25,6,3,0,-2,-4,-5,80,58,46,1027,1024,1022,10,10,10,14,11,,0.00,2,,83<br />
2002-2-26,10,6,1,4,0,-4,75,65,53,1021,1020,1019,10,10,10,21,10,,0.00,4,Rain,188<br />
2002-2-27,11,7,4,6,4,1,87,71,58,1020,1019,1018,10,10,10,19,10,,0.00,6,Rain,181<br />
2002-2-28,8,7,6,7,6,4,100,92,81,1018,1017,1015,10,5,3,13,8,,0.00,7,Rain,52<br />
2002-3-1,10,8,6,7,5,3,100,79,66,1023,1022,1020,10,8,3,13,10,,0.00,3,,345<br />
2002-3-2,11,7,2,6,2,-5,93,79,60,1024,1020,1018,10,7,3,42,24,,0.00,5,Rain,293<br />
2002-3-3,4,2,1,-4,-7,-8,65,53,42,1026,1025,1024,10,10,10,21,16,,0.00,4,Snow,301<br />
2002-3-4,9,4,-1,3,-3,-7,76,56,34,1025,1022,1021,10,10,10,32,19,48,0.00,3,Rain,233<br />
2002-3-5,10,6,2,4,3,-2,100,81,43,1021,1018,1013,10,9,6,16,8,,0.00,4,Rain,166<br />
2002-3-6,11,8,6,9,7,3,100,89,71,1000,998,995,10,8,3,69,18,90,0.00,6,Rain,223<br />
2002-3-7,8,6,3,4,2,-1,93,78,65,1014,1007,1001,10,9,4,45,32,61,0.00,6,Rain-Snow,293<br />
2002-3-8,7,4,3,-2,-4,-6,60,50,43,1026,1023,1020,10,10,10,35,26,,0.00,4,,293<br />
2002-3-9,12,7,3,3,0,-3,70,56,38,1026,1023,1021,10,10,10,29,19,47,0.00,1,,209<br />
2002-3-10,13,8,3,6,4,1,93,79,54,1016,1013,1010,10,7,4,39,26,60,0.00,6,Rain,287<br />
2002-3-11,10,6,2,2,-2,-5,93,52,37,1016,1014,1013,10,10,10,39,23,60,0.00,4,,243<br />
2002-3-12,10,8,7,7,2,-1,87,67,50,1019,1015,1012,10,10,8,27,19,,0.00,5,Rain,342<br />
2002-3-13,10,8,6,0,-2,-4,61,50,40,1025,1023,1022,10,10,10,27,21,,0.00,2,,290<br />
2002-3-14,19,11,3,2,-1,-3,65,41,24,1018,1013,1009,10,10,10,32,19,48,0.00,4,,200<br />
2002-3-15,12,9,7,11,9,2,100,90,58,1001,997,993,10,7,3,40,18,60,0.00,6,Rain,228<br />
2002-3-16,10,8,7,2,1,-1,71,59,47,1016,1015,1012,10,10,10,27,18,,0.00,2,,279<br />
2002-3-17,17,11,5,8,4,0,76,57,37,1015,1012,1010,10,10,9,47,24,55,0.00,3,,238<br />
2002-3-18,13,9,5,7,4,1,93,74,50,1015,1012,1010,10,7,3,35,16,48,0.00,5,Rain,255<br />
2002-3-19,14,9,5,5,2,-2,87,56,33,1016,1011,1006,10,10,10,48,19,80,0.00,3,,233<br />
2002-3-20,11,9,7,3,1,-1,71,58,47,1019,1018,1015,10,10,10,47,27,,0.00,3,,269<br />
2002-3-21,20,12,5,11,3,-5,82,50,18,1011,1003,998,10,10,8,55,21,80,0.00,6,Rain,200<br />
2002-3-22,11,8,6,7,4,3,87,76,62,1009,1007,1006,9,5,3,32,18,,0.00,7,Rain,235<br />
2002-3-23,9,7,4,5,3,-1,93,80,50,1008,1004,1001,10,7,2,48,23,77,0.00,6,Rain,251<br />
2002-3-24,7,4,2,1,-1,-5,93,70,43,1018,1015,1013,10,8,3,24,14,,0.00,5,Rain-Snow,270<br />
2002-3-25,9,4,1,1,-1,-5,93,61,40,1024,1022,1021,10,10,10,16,13,,0.00,1,,347<br />
2002-3-26,17,9,2,5,2,-1,81,50,34,1020,1016,1013,10,10,10,16,11,,0.00,2,,182<br />
2002-3-27,10,8,6,9,7,-3,100,88,53,1012,1006,1005,10,6,3,47,14,,0.00,7,Rain,356<br />
2002-3-28,9,7,5,-2,-6,-8,53,42,37,1023,1021,1020,10,10,10,19,14,,0.00,2,,330<br />
2002-3-29,13,9,5,8,5,1,87,72,47,1017,1013,1009,10,10,9,19,8,,0.00,7,Rain,23<br />
2002-3-30,12,10,9,9,8,6,100,86,71,1012,1009,1006,10,9,5,27,18,,0.00,5,Rain,306<br />
2002-3-31,12,8,5,8,6,4,93,82,71,1011,1009,1007,10,9,5,27,11,,0.00,3,Rain,36<br />
2002-4-1,17,13,9,9,7,3,93,65,42,1016,1014,1012,10,9,5,27,13,,0.00,4,,231<br />
2002-4-2,14,12,10,11,9,8,88,81,77,1013,1012,1009,8,7,7,19,10,,0.00,0,,28<br />
2002-4-3,21,16,10,11,8,4,94,62,35,1006,1003,1001,10,7,3,37,19,,0.00,4,Rain,251<br />
2002-4-4,14,11,9,7,5,4,76,68,51,1014,1012,1010,10,10,10,39,29,,0.00,3,,327<br />
2002-4-5,12,10,9,5,4,3,71,67,62,1022,1020,1018,10,10,10,27,23,,0.00,3,,326<br />
2002-4-6,12,7,3,9,6,2,93,78,58,1021,1016,1013,10,10,10,24,13,,0.00,5,,37<br />
2002-4-7,19,14,9,12,8,4,72,66,59,1011,1010,1008,10,10,10,16,8,,0.00,6,,150<br />
2002-4-8,19,16,13,14,12,9,88,76,68,1009,1007,1006,10,10,7,23,11,,0.00,6,Rain,216<br />
2002-4-9,10,9,8,9,6,4,94,82,71,1013,1010,1009,9,7,4,23,13,,0.00,6,Rain,146<br />
2002-4-10,13,10,7,4,2,-1,71,56,38,1018,1016,1016,8,6,4,23,11,,0.00,1,,255<br />
2002-4-11,13,10,8,7,5,1,76,65,54,1020,1019,1017,9,8,8,16,13,,0.00,3,,18<br />
2002-4-12,11,9,8,6,6,4,87,79,71,1015,1014,1013,10,9,6,19,13,,0.00,5,Rain,312<br />
2002-4-13,16,10,5,8,5,-2,93,64,29,1013,1011,1009,10,9,7,39,21,63,0.00,4,Rain,218<br />
2002-4-14,18,14,10,10,7,1,87,62,34,1017,1017,1016,10,9,8,14,8,,0.00,4,,141<br />
2002-4-15,25,19,13,13,6,2,68,44,26,1019,1018,1016,10,9,9,19,13,,0.00,5,,128<br />
2002-4-16,23,18,14,13,11,8,82,64,49,1016,1012,1007,10,9,7,19,10,,0.00,7,Rain,127<br />
2002-4-17,20,16,11,17,13,8,94,88,64,1011,1006,1003,10,6,3,45,21,63,0.00,6,Rain,224<br />
2002-4-18,15,12,9,9,5,1,93,61,39,1019,1015,1011,10,10,9,37,23,,0.00,2,Rain,249<br />
2002-4-19,15,12,9,9,6,3,82,64,48,1025,1024,1022,10,10,10,29,14,,0.00,1,,299<br />
2002-4-20,22,17,12,12,8,4,72,58,35,1023,1020,1017,10,10,10,19,13,,0.00,1,,94<br />
2002-4-21,21,18,15,11,8,7,72,55,40,1017,1016,1015,10,10,10,27,14,,0.00,6,Rain,143<br />
2002-4-22,26,21,17,10,9,7,59,44,34,1019,1017,1015,10,10,10,26,19,,0.00,1,,142<br />
2002-4-23,24,18,13,12,10,2,77,62,24,1020,1017,1015,10,10,10,24,10,40,0.00,1,,40<br />
2002-4-24,26,20,14,16,9,0,83,54,18,1013,1010,1009,10,10,10,35,14,,0.00,6,Rain,216<br />
2002-4-25,14,12,11,8,6,3,77,65,55,1022,1019,1015,10,10,10,27,23,,0.00,3,Rain,323<br />
2002-4-26,13,11,10,6,4,2,71,57,47,1025,1024,1023,10,10,10,27,21,,0.00,2,,16<br />
2002-4-27,15,11,8,8,4,2,71,58,44,1026,1024,1023,10,10,10,34,14,,0.00,1,,22<br />
2002-4-28,15,12,9,8,5,0,72,57,44,1024,1023,1022,10,10,10,26,13,,0.00,1,,7<br />
2002-4-29,16,11,7,10,7,3,76,63,42,1023,1020,1017,10,10,10,23,13,,0.00,3,,29<br />
2002-4-30,16,14,14,15,12,3,100,85,42,1014,1011,1009,10,5,3,21,16,,0.00,7,Rain,179<br />
2002-5-1,15,13,11,12,11,10,100,84,72,1020,1016,1012,10,10,10,23,16,,0.00,3,,2<br />
2002-5-2,16,11,6,11,8,5,93,70,59,1024,1022,1021,10,10,10,29,13,,0.00,1,,35<br />
2002-5-3,22,16,11,16,11,5,78,63,46,1022,1019,1017,10,10,10,19,13,,0.00,3,,50<br />
2002-5-4,20,18,17,16,14,9,94,82,49,1018,1016,1015,10,7,2,21,13,,0.00,6,Rain,187<br />
2002-5-5,18,16,13,13,10,5,94,72,58,1019,1016,1014,10,10,10,40,23,,0.00,3,Rain,302<br />
2002-5-6,16,12,9,7,5,2,76,56,39,1022,1020,1018,10,10,10,27,14,,0.00,1,,5<br />
2002-5-7,16,14,13,13,11,7,94,83,67,1017,1015,1013,10,8,5,23,10,,0.00,8,Rain,42<br />
2002-5-8,18,16,14,17,15,13,100,96,88,1015,1011,1009,10,6,1,24,10,,0.00,6,Rain,257<br />
2002-5-9,17,16,14,13,13,12,94,85,77,1018,1017,1016,10,10,10,19,10,,0.00,4,,348<br />
2002-5-10,18,16,14,14,12,10,82,73,64,1017,1014,1012,10,10,10,16,8,,0.00,6,Rain,15<br />
2002-5-11,16,14,13,14,13,11,100,89,72,1012,1010,1009,10,7,1,19,10,,0.00,6,Rain,109<br />
2002-5-12,16,14,13,14,12,10,100,85,72,1019,1017,1016,10,9,4,26,14,,0.00,6,,311<br />
2002-5-13,16,13,11,12,11,10,94,80,72,1019,1018,1017,10,10,10,16,10,,0.00,6,Rain,1<br />
2002-5-14,16,14,13,12,12,11,94,80,72,1018,1017,1016,10,10,9,16,8,,0.00,3,,12<br />
2002-5-15,18,14,11,12,12,10,94,80,64,1016,1014,1012,10,10,10,34,14,,0.00,2,,28<br />
2002-5-16,25,19,13,12,9,8,77,50,38,1013,1011,1010,10,10,10,23,14,,0.00,2,,124<br />
2002-5-17,15,14,13,14,12,9,94,87,77,1011,1010,1009,10,9,7,24,14,,0.00,6,Rain,141<br />
2002-5-18,16,14,14,14,13,12,94,90,82,1008,1007,1005,10,9,4,24,14,,0.00,7,Rain,201<br />
2002-5-19,17,16,14,13,12,11,94,77,68,1006,1005,1003,10,10,9,24,14,,0.00,5,Rain,264<br />
2002-5-20,17,14,12,13,12,10,94,78,68,1005,1004,1003,10,10,8,23,11,,0.00,6,Rain,244<br />
2002-5-21,16,14,14,14,13,12,94,86,77,1007,1006,1005,10,9,4,29,16,,0.00,6,Rain,291<br />
2002-5-22,19,16,13,15,14,12,94,80,73,1009,1007,1006,10,10,8,21,10,,0.00,3,,18<br />
2002-5-23,23,19,16,16,13,11,94,71,47,1006,1004,1003,10,9,7,24,14,,0.00,5,,309<br />
2002-5-24,21,17,13,15,13,9,94,74,46,1004,1003,1001,10,8,4,32,14,,0.00,3,,234<br />
2002-5-25,20,18,15,12,11,9,68,60,52,1007,1005,1004,10,10,10,29,19,,0.00,2,,262<br />
2002-5-26,19,16,13,13,11,9,88,68,56,1009,1009,1008,10,10,10,24,14,,0.00,1,,319<br />
2002-5-27,17,14,12,13,12,9,88,77,72,1012,1010,1009,10,10,10,24,10,,0.00,4,,7<br />
2002-5-28,19,16,13,12,11,9,88,65,52,1014,1013,1012,10,10,10,21,8,,0.00,1,,359<br />
2002-5-29,23,18,13,15,12,9,77,60,44,1013,1012,1011,10,10,10,16,10,,0.00,1,,358<br />
2002-5-30,24,19,15,16,13,10,73,60,44,1011,1009,1006,10,10,10,26,13,,0.00,3,Rain,195<br />
2002-5-31,24,21,18,18,16,14,94,71,53,1006,1003,1001,10,9,7,24,11,,0.00,2,,336<br />
2002-6-1,22,19,17,18,17,15,94,80,64,1004,1003,1001,10,8,4,19,13,,0.00,4,Rain,284<br />
2002-6-2,22,20,18,16,13,11,83,64,53,1010,1008,1006,10,10,7,29,24,,0.00,1,,261<br />
2002-6-3,21,17,14,14,13,12,88,66,56,1012,1011,1009,10,10,10,19,13,,0.00,1,,358<br />
2002-6-4,23,19,15,16,13,9,78,63,50,1011,1009,1008,10,10,10,16,10,,0.00,5,,36<br />
2002-6-5,20,18,17,15,14,13,83,74,68,1014,1013,1011,10,10,10,24,13,,0.00,1,,14<br />
2002-6-6,22,18,14,16,14,11,82,69,60,1014,1013,1012,10,10,10,23,10,,0.00,1,,1<br />
2002-6-7,28,22,16,19,17,14,94,69,47,1014,1012,1010,10,10,10,14,10,,0.00,1,,14<br />
2002-6-8,29,24,20,19,17,14,83,61,42,1010,1007,1005,9,7,4,27,16,,0.00,6,Rain,238<br />
2002-6-9,22,20,18,15,14,11,73,64,60,1009,1008,1007,10,10,10,45,29,61,0.00,2,,252<br />
2002-6-10,26,22,18,14,11,6,73,51,29,1008,1007,1005,10,10,10,26,18,,0.00,1,,273<br />
2002-6-11,23,20,18,21,17,9,94,79,46,1004,1002,1000,10,8,4,16,10,,0.00,6,Rain,98<br />
2002-6-12,26,23,20,21,20,19,100,87,69,1006,1005,1004,10,9,1,27,14,,0.00,4,Rain,243<br />
2002-6-13,24,21,19,20,19,19,100,86,73,1006,1004,1002,10,9,3,24,13,,0.00,3,,3<br />
2002-6-14,25,22,19,20,18,16,88,76,57,1005,1004,1003,10,9,7,24,10,,0.00,6,Rain-Thunderstorm,279<br />
2002-6-15,24,21,19,19,18,17,100,84,65,1010,1008,1007,10,9,8,24,10,,0.00,6,Rain,287<br />
2002-6-16,23,20,18,19,17,16,100,80,65,1010,1009,1008,10,9,4,21,11,,0.00,2,,25<br />
2002-6-17,23,20,18,19,18,17,94,79,73,1011,1009,1008,10,10,8,24,10,,0.00,2,,334<br />
2002-6-18,22,19,17,18,17,15,88,80,73,1007,1004,1002,10,10,10,26,13,,0.00,6,,17<br />
2002-6-19,22,20,19,16,15,14,78,68,64,1010,1009,1008,10,10,10,16,14,,0.00,3,,348<br />
2002-6-20,27,22,18,17,15,14,78,59,45,1007,1004,1001,10,9,7,21,10,,0.00,7,Rain,144<br />
2002-6-21,24,21,19,20,18,17,94,86,73,1002,1000,999,10,9,4,27,16,,0.00,6,Rain,232<br />
2002-6-22,23,20,17,17,16,15,88,77,61,1007,1004,1001,10,10,9,29,19,,0.00,5,Rain-Thunderstorm,224<br />
2002-6-23,19,18,17,16,14,13,94,80,73,1010,1009,1008,10,9,5,34,23,,0.00,6,Rain,2<br />
2002-6-24,18,17,17,12,11,10,72,66,63,1011,1010,1009,10,10,10,23,19,,0.00,5,Rain,356<br />
2002-6-25,19,17,16,14,12,11,77,68,60,1009,1007,1006,10,10,10,21,16,,0.00,6,,26<br />
2002-6-26,20,18,16,16,15,14,88,78,68,1012,1011,1009,10,10,10,19,10,,0.00,6,Rain,228<br />
2002-6-27,22,19,17,18,16,14,94,80,69,1014,1014,1013,10,10,8,16,11,,0.00,6,Rain,10<br />
2002-6-28,23,20,17,18,18,16,94,80,69,1016,1015,1014,10,10,10,23,11,,0.00,2,,28<br />
2002-6-29,25,22,19,20,19,17,94,75,69,1016,1013,1011,10,10,10,21,10,,0.00,1,,37<br />
2002-6-30,26,23,20,21,19,17,88,74,61,1010,1010,1009,10,10,10,19,10,,0.00,3,,14<br />
2002-7-1,23,22,21,22,21,20,100,93,88,1012,1010,1010,10,6,3,14,8,,0.00,6,Rain,87<br />
2002-7-2,23,22,21,22,22,20,100,95,88,1013,1012,1011,10,6,3,23,11,,0.00,6,Rain,207<br />
2002-7-3,25,22,20,22,21,19,100,92,78,1014,1013,1012,10,8,4,19,11,,0.00,6,Rain,183<br />
2002-7-4,26,23,21,22,22,21,100,88,78,1016,1015,1013,10,9,2,19,10,,0.00,3,,17<br />
2002-7-5,26,23,21,23,22,19,89,84,78,1013,1012,1011,10,10,10,14,6,,0.00,5,,18<br />
2002-7-6,31,27,24,23,21,20,89,67,55,1007,1004,1001,10,10,10,16,10,,0.00,6,Rain,136<br />
2002-7-7,28,26,24,23,22,21,94,80,66,1006,1005,1003,10,10,6,21,11,,0.00,6,Rain,307<br />
2002-7-8,27,24,23,24,23,22,94,86,79,1009,1008,1007,10,10,10,16,8,,0.00,6,,26<br />
2002-7-9,26,24,23,23,22,21,100,91,74,1008,1007,1004,9,6,4,16,6,,0.00,6,Rain,3<br />
2002-7-10,25,23,22,23,22,21,100,96,89,999,996,992,10,5,1,21,13,,0.00,6,Rain,132<br />
2002-7-11,25,23,22,21,20,18,94,86,73,999,993,988,10,9,4,42,31,61,0.00,6,Rain,263<br />
2002-7-12,27,23,20,19,18,18,88,73,58,1004,1003,1002,10,10,10,24,13,,0.00,4,,260<br />
2002-7-13,32,27,23,24,22,19,94,73,49,1005,1005,1004,10,9,5,27,18,,0.00,5,Rain,229<br />
2002-7-14,33,28,23,24,22,20,94,80,46,1004,1002,999,10,8,2,60,23,90,0.00,6,Rain,220<br />
2002-7-15,22,21,20,21,21,19,100,96,94,1004,1003,1001,10,4,2,26,16,,0.00,6,Rain,135<br />
2002-7-16,26,23,21,23,21,20,100,90,74,997,994,992,10,7,3,27,19,,0.00,5,Fog-Rain,298<br />
2002-7-17,26,23,22,23,22,21,100,86,74,1002,1000,999,10,7,2,23,11,,0.00,5,Rain-Thunderstorm,44<br />
2002-7-18,28,24,22,23,22,19,88,80,74,1009,1006,1006,10,10,10,19,10,,0.00,2,,23<br />
2002-7-19,27,24,23,25,23,22,100,97,84,1010,1009,1009,10,5,2,19,11,,0.00,6,Rain,27<br />
2002-7-20,31,28,26,26,24,23,89,80,66,1011,1010,1009,10,10,10,19,11,,0.00,4,,37<br />
2002-7-21,31,27,24,25,24,23,100,85,70,1011,1010,1008,10,9,4,19,11,,0.00,5,Rain,198<br />
2002-7-22,28,27,25,24,23,22,94,86,74,1011,1010,1009,10,10,10,14,8,,0.00,5,Rain,353<br />
2002-7-23,28,26,23,25,24,23,100,88,79,1012,1011,1010,10,9,5,19,11,,0.00,3,,24<br />
2002-7-24,31,27,24,26,25,23,94,82,70,1010,1008,1007,10,10,8,24,10,,0.00,1,,46<br />
2002-7-25,31,28,26,26,24,20,84,74,66,1007,1006,1005,10,10,10,21,13,,0.00,2,,46<br />
2002-7-26,33,30,27,26,24,22,89,72,52,1010,1008,1007,10,10,10,24,14,,0.00,1,,316<br />
2002-7-27,28,27,26,26,24,23,94,84,79,1014,1013,1012,10,9,5,26,16,,0.00,3,,16<br />
2002-7-28,27,24,23,22,21,21,89,77,70,1014,1013,1012,10,10,10,16,11,,0.00,1,,13<br />
2002-7-29,28,26,23,22,22,20,89,77,70,1012,1011,1009,10,10,10,16,8,,0.00,1,,357<br />
2002-7-30,29,26,22,23,22,20,100,75,58,1011,1010,1010,10,10,9,19,10,,0.00,1,,346<br />
2002-7-31,34,28,23,26,23,20,88,67,44,1011,1010,1010,10,9,7,29,16,,0.00,3,,229<br />
2002-8-1,32,29,27,26,24,23,84,72,59,1010,1008,1007,10,10,9,37,23,53,0.00,4,,233<br />
2002-8-2,30,28,27,25,24,23,84,76,66,1006,1005,1004,10,10,9,29,23,,0.00,5,,241<br />
2002-8-3,31,28,25,23,21,19,89,63,52,1006,1006,1005,10,9,6,24,16,,0.00,3,,248<br />
2002-8-4,32,29,26,24,23,21,79,71,55,1007,1006,1005,10,10,10,27,16,,0.00,4,Rain,239<br />
2002-8-5,33,28,24,23,22,21,89,65,52,1008,1008,1007,10,10,10,39,18,47,0.00,3,,218<br />
2002-8-6,33,29,26,24,23,23,89,69,59,1011,1010,1010,10,10,10,29,18,,0.00,4,Rain-Thunderstorm,250<br />
2002-8-7,35,30,25,25,23,21,89,64,44,1010,1009,1008,10,10,10,24,13,,0.00,2,,251<br />
2002-8-8,35,30,26,23,22,20,83,55,41,1009,1008,1007,10,10,10,27,16,39,0.00,2,Rain,258<br />
2002-8-9,34,29,25,24,21,20,78,56,44,1009,1008,1007,10,10,10,19,13,,0.00,4,,268<br />
2002-8-10,35,31,27,26,24,23,84,65,49,1010,1010,1009,10,10,10,23,11,,0.00,3,,221<br />
2002-8-11,32,29,27,25,23,22,89,72,55,1014,1013,1011,10,10,9,26,16,,0.00,6,Rain,218<br />
2002-8-12,29,27,24,25,24,22,100,87,74,1013,1013,1012,10,9,1,39,13,58,0.00,6,Rain-Thunderstorm,217<br />
