GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-16,19,13,8,10,8,5,87,64,52,1021,1020,1018,10,10,10,14,3,,0.00,2,,49<br />
2003-8-17,19,17,13,14,11,7,94,73,49,1013,1010,1008,10,8,5,21,10,58,0.00,6,Rain,171<br />
2003-8-18,18,13,9,10,9,8,94,70,56,1014,1011,1010,10,10,10,27,13,40,0.00,2,Rain,227<br />
2003-8-19,17,14,12,10,9,7,82,67,52,1020,1018,1016,10,10,10,21,14,,0.00,4,Rain,248<br />
2003-8-20,20,16,12,12,11,10,94,72,52,1019,1017,1015,10,10,5,23,16,,0.00,5,,235<br />
2003-8-21,18,16,13,16,13,11,94,87,82,1010,1007,1005,10,9,4,29,23,40,0.00,6,Rain,220<br />
2003-8-22,20,16,12,13,10,7,82,66,52,1016,1014,1011,10,10,10,13,8,,0.00,5,,274<br />
2003-8-23,19,17,14,16,15,13,100,91,78,1022,1020,1018,10,6,1,10,3,,0.00,7,Fog,10<br />
2003-8-24,20,18,15,16,14,12,94,78,68,1024,1023,1022,10,10,10,21,11,,0.00,5,,46<br />
2003-8-25,18,16,13,11,9,7,82,69,49,1024,1023,1021,10,10,10,21,13,37,0.00,5,,68<br />
2003-8-26,16,13,12,11,9,8,88,73,63,1021,1020,1019,10,10,10,14,11,,0.00,4,,48<br />
2003-8-27,18,14,12,11,9,8,88,68,52,1018,1016,1014,10,10,10,16,6,,0.00,3,,46<br />
2003-8-28,14,13,12,10,8,6,88,75,59,1012,1011,1010,10,10,10,19,11,,0.00,5,Rain,35<br />
2003-8-29,16,13,11,8,6,4,82,61,48,1017,1015,1013,10,10,10,26,18,,0.00,2,Rain,20<br />
2003-8-30,15,11,7,7,5,4,87,63,48,1021,1020,1019,10,10,10,14,5,23,0.00,2,,1<br />
2003-8-31,15,13,11,8,6,4,76,61,48,1024,1023,1022,10,10,10,21,13,,0.00,4,,2<br />
2003-9-1,16,11,7,9,8,6,93,68,55,1026,1025,1024,10,10,10,13,3,,0.00,5,,341<br />
2003-9-2,17,14,12,11,10,8,94,75,59,1029,1028,1027,10,10,10,14,3,,0.00,6,Rain,33<br />
2003-9-3,19,16,12,11,9,7,82,64,49,1030,1029,1028,10,10,10,11,3,,0.00,5,,267<br />
2003-9-4,20,17,13,12,9,6,94,64,40,1026,1024,1021,10,9,4,32,11,34,0.00,4,,185<br />
2003-9-5,17,13,11,12,11,8,94,80,55,1017,1014,1013,10,10,8,26,8,,0.00,5,Rain,208<br />
2003-9-6,17,12,8,10,8,6,100,74,52,1014,1013,1012,10,10,10,24,6,,0.00,3,Rain,246<br />
2003-9-7,16,11,7,11,9,5,94,81,52,1012,1009,1007,10,9,7,21,6,34,0.00,5,Rain,180<br />
2003-9-8,17,11,6,10,7,5,100,69,45,1013,1010,1008,10,9,1,19,6,,0.00,2,Fog,290<br />
2003-9-9,15,12,9,9,8,6,93,73,55,1013,1012,1010,10,10,10,21,14,,0.00,5,Rain,231<br />
2003-9-10,15,13,11,12,12,10,100,92,82,1017,1012,1008,10,7,3,14,3,,0.00,6,Rain,30<br />
2003-9-11,19,16,13,15,11,6,94,77,52,1023,1016,1013,10,9,5,32,11,47,0.00,3,Rain,219<br />
2003-9-12,16,12,8,10,8,5,93,73,51,1030,1028,1026,10,10,10,23,8,37,0.00,3,Rain,182<br />
2003-9-13,20,17,14,14,13,11,88,80,68,1023,1022,1021,10,10,10,23,13,42,0.00,4,,174<br />
2003-9-14,21,17,14,15,14,12,88,79,60,1025,1024,1023,10,10,10,24,8,,0.00,5,,174<br />
2003-9-15,19,16,13,13,12,12,94,78,64,1023,1022,1021,10,10,10,16,8,,0.00,4,,218<br />
2003-9-16,20,17,13,14,12,9,94,75,49,1022,1021,1019,10,10,9,11,6,27,0.00,4,,180<br />
2003-9-17,22,16,11,14,11,7,88,69,49,1015,1012,1010,10,10,10,26,10,40,0.00,5,,191<br />
2003-9-18,17,14,13,13,12,11,100,84,68,1011,1009,1007,10,9,5,23,13,,0.00,6,Rain,203<br />
2003-9-19,15,12,10,10,9,8,100,83,67,1016,1014,1010,10,10,10,16,6,,0.00,4,,27<br />
2003-9-20,16,12,9,9,8,7,94,73,55,1018,1017,1016,10,10,10,11,2,,0.00,4,,278<br />
2003-9-21,19,12,6,14,11,5,100,87,73,1015,1010,1004,10,10,10,24,6,,0.00,5,Fog-Rain,192<br />
2003-9-22,12,10,7,9,6,3,94,73,62,1012,1006,1001,10,10,8,26,16,48,0.00,3,Rain,309<br />
2003-9-23,12,8,5,5,3,2,81,67,51,1026,1023,1017,10,10,10,23,13,,0.00,3,Rain,296<br />
2003-9-24,15,11,8,7,6,5,87,65,51,1028,1027,1026,10,10,10,26,14,,0.00,3,,207<br />
2003-9-25,15,13,11,10,7,6,82,67,55,1023,1020,1016,10,10,10,27,14,,0.00,5,,203<br />
2003-9-26,14,11,9,8,4,3,82,63,48,1023,1020,1016,10,10,10,19,10,,0.00,2,,333<br />
2003-9-27,13,8,4,8,6,3,100,78,51,1021,1020,1018,10,9,1,13,2,,0.00,3,Fog-Rain,257<br />
2003-9-28,14,10,7,8,7,5,93,76,63,1016,1013,1011,10,10,10,14,5,,0.00,3,,228<br />
2003-9-29,13,11,9,9,8,7,94,83,67,1008,1006,1006,10,10,7,21,10,,0.00,5,Rain,208<br />
2003-9-30,14,11,8,12,10,7,94,90,82,1012,1009,1006,10,10,8,14,5,,0.00,5,Rain,58<br />
2003-10-1,15,13,10,10,9,8,94,83,67,1013,1013,1012,10,9,8,24,18,,0.00,2,,25<br />
2003-10-2,16,11,6,9,7,4,93,74,63,1013,1012,1011,10,10,10,10,3,,0.00,4,,245<br />
2003-10-3,15,12,10,10,6,3,94,65,48,1013,1011,1010,10,10,10,26,13,42,0.00,2,Rain,293<br />
2003-10-4,9,7,6,5,3,0,81,74,66,1018,1015,1013,10,10,8,29,14,48,0.00,3,Rain,317<br />
2003-10-5,11,7,3,9,6,2,100,86,71,1019,1013,1005,10,8,2,27,16,,0.00,5,Rain,213<br />
2003-10-6,11,9,8,5,4,4,81,71,62,1005,1004,1004,10,10,8,37,29,66,0.00,4,Rain,282<br />
2003-10-7,11,9,7,5,3,2,87,65,54,1014,1010,1005,10,10,10,32,19,60,0.00,3,Rain,308<br />
2003-10-8,15,14,13,12,12,11,94,88,82,1016,1013,1011,10,8,4,34,21,58,0.00,5,Rain,273<br />
2003-10-9,15,13,12,13,12,10,94,87,82,1013,1011,1009,10,9,5,26,19,45,0.00,5,Rain,229<br />
2003-10-10,14,11,9,5,4,2,76,63,51,1019,1016,1013,10,10,10,29,14,,0.00,4,,261<br />
2003-10-11,12,9,7,11,9,5,100,93,81,1022,1022,1020,10,5,3,8,2,,0.00,6,Rain,5<br />
2003-10-12,14,13,12,11,9,8,94,78,67,1021,1020,1019,10,9,6,21,13,45,0.00,4,,136<br />
2003-10-13,12,11,11,10,9,9,94,91,88,1021,1020,1018,10,6,3,14,10,,0.00,7,Rain,138<br />
2003-10-14,13,11,10,8,7,6,82,77,67,1026,1025,1023,10,10,10,21,10,37,0.00,5,,117<br />
2003-10-15,12,10,9,5,5,4,76,67,58,1030,1029,1028,10,10,10,24,14,42,0.00,3,,109<br />
2003-10-16,12,10,9,6,6,5,82,74,62,1031,1030,1029,10,10,10,21,13,39,0.00,2,,122<br />
2003-10-17,12,7,3,7,6,2,93,79,67,1028,1026,1024,10,10,10,16,6,39,0.00,3,,72<br />
2003-10-18,11,9,7,5,4,4,87,76,62,1022,1021,1019,10,10,10,14,10,,0.00,1,,69<br />
2003-10-19,9,7,6,5,2,0,81,68,57,1019,1018,1017,10,10,10,21,11,35,0.00,3,Rain,68<br />
2003-10-20,8,6,4,2,0,-2,81,65,50,1017,1016,1014,10,10,10,14,8,,0.00,3,Rain,353<br />
2003-10-21,7,3,1,2,1,0,93,78,66,1012,1012,1011,10,10,8,34,10,53,0.00,3,Rain-Thunderstorm,32<br />
2003-10-22,7,6,4,3,2,1,81,76,66,1017,1014,1012,10,10,10,37,23,55,0.00,4,Rain,58<br />
2003-10-23,10,7,3,4,2,1,87,75,58,1026,1024,1021,10,10,10,11,5,,0.00,1,Rain,48<br />
2003-10-24,9,6,2,3,2,0,87,72,57,1027,1026,1025,10,10,10,16,10,,0.00,2,Rain,328<br />
2003-10-25,9,7,4,6,4,2,93,82,71,1025,1021,1017,10,10,7,23,11,35,0.00,4,Rain,283<br />
2003-10-26,8,4,2,4,3,1,93,84,71,1021,1020,1019,10,10,10,6,3,,0.00,3,,221<br />
2003-10-27,10,8,5,8,6,3,93,84,76,1020,1019,1017,10,10,10,21,11,,0.00,5,,214<br />
2003-10-28,10,8,5,8,7,4,100,91,87,1012,1007,1000,10,8,3,13,8,,0.00,5,Rain,244<br />
2003-10-29,7,4,3,4,3,1,100,86,76,993,992,991,10,10,9,21,6,,0.00,5,Rain,264<br />
2003-10-30,8,3,-2,3,1,-2,100,77,61,986,980,977,10,10,10,24,8,42,0.00,5,,100<br />
2003-10-31,10,8,7,6,4,3,87,77,62,994,988,981,10,10,10,34,24,32,0.00,3,Rain,24<br />
2003-11-1,6,4,3,5,2,0,93,78,70,997,994,985,10,10,9,16,6,27,0.00,5,Rain,203<br />
2003-11-2,10,8,7,5,4,4,87,75,66,980,978,977,10,10,10,35,23,53,0.00,3,,211<br />
2003-11-3,11,8,4,5,2,1,93,70,50,1013,1001,985,10,10,10,47,19,74,0.00,2,Rain,245<br />
2003-11-4,15,12,10,10,9,6,82,78,72,1013,1011,1010,10,10,10,48,21,64,0.00,5,,183<br />
2003-11-5,13,12,11,10,8,6,88,77,63,1014,1010,1005,10,10,10,34,21,71,0.00,5,Rain,168<br />
2003-11-6,13,9,5,11,8,5,100,86,72,1023,1022,1020,10,10,10,24,6,47,0.00,4,,148<br />
2003-11-7,14,11,9,10,8,5,94,80,67,1026,1025,1023,10,10,9,21,10,,0.00,1,,143<br />
2003-11-8,9,8,8,5,4,2,81,77,66,1024,1020,1017,10,10,10,26,16,48,0.00,6,Rain,121<br />
2003-11-9,11,9,8,8,7,3,93,84,71,1012,1011,1010,10,8,4,21,14,40,0.00,6,Rain,146<br />
2003-11-10,13,10,8,8,7,6,93,84,67,1019,1018,1015,10,10,10,13,5,,0.00,2,,171<br />
2003-11-11,11,10,10,9,8,7,94,89,82,1014,1009,1003,10,9,7,32,14,58,0.00,6,Rain,155<br />
2003-11-12,11,8,5,7,5,4,93,80,67,1013,1012,1010,10,10,10,23,10,,0.00,1,Rain,193<br />
2003-11-13,10,7,3,8,6,2,93,88,82,1017,1012,1002,10,10,7,27,8,47,0.00,5,Rain,158<br />
2003-11-14,9,8,8,8,7,5,93,87,81,1004,994,988,10,10,5,27,14,50,0.00,5,Rain,280<br />
2003-11-15,8,6,4,5,3,2,87,79,71,1012,1009,1005,10,10,10,21,14,,0.00,1,,256<br />
2003-11-16,9,7,4,4,3,2,87,80,71,1018,1017,1016,10,10,10,14,6,,0.00,2,,238<br />
2003-11-17,12,10,9,11,10,8,100,94,87,1013,1012,1010,10,9,2,21,14,,0.00,6,Rain,218<br />
2003-11-18,13,12,12,11,11,9,94,87,82,1013,1012,1011,10,10,10,32,26,53,0.00,6,,217<br />
2003-11-19,10,9,8,7,7,6,93,85,82,1016,1014,1011,10,10,10,13,8,,0.00,5,Rain,212<br />
2003-11-20,9,7,4,7,4,2,87,80,71,1007,1006,1006,10,10,10,21,11,39,0.00,1,Rain,231<br />
2003-11-21,6,3,1,2,1,0,93,87,76,1006,1006,1005,10,10,10,16,8,,0.00,2,,201<br />
2003-11-22,7,3,0,2,1,0,100,85,70,1002,1001,1000,10,10,10,19,8,,0.00,1,,195<br />
2003-11-23,5,2,0,3,2,-1,100,92,87,1008,1006,1004,10,8,2,11,3,,0.00,2,Fog,186<br />
2003-11-24,8,4,1,6,3,1,100,85,76,1007,1003,998,10,10,10,32,14,,0.00,4,Rain,202<br />
2003-11-25,6,4,4,3,3,2,87,83,76,997,994,986,10,10,10,24,14,,0.00,4,Rain,199<br />
2003-11-26,4,3,3,2,1,0,93,84,81,986,981,977,10,10,6,24,18,39,0.00,4,Rain,231<br />
2003-11-27,7,4,2,2,1,0,87,79,66,1002,998,993,10,10,10,24,18,,0.00,1,,218<br />
2003-11-28,10,5,0,8,5,-1,93,88,82,1002,999,997,10,8,5,29,13,48,0.00,6,Rain,194<br />
2003-11-29,10,7,4,9,6,2,94,88,81,994,989,984,10,8,5,27,18,47,0.00,5,Rain,218<br />
2003-11-30,6,2,-1,2,1,-2,100,87,70,1001,998,996,10,10,10,10,5,,0.00,1,,193<br />
2003-12-1,7,2,-3,5,2,-3,100,87,81,1014,1010,1005,10,10,10,32,13,,0.00,5,Rain,28<br />
2003-12-2,9,8,7,8,7,5,93,91,87,1018,1016,1014,10,10,9,26,13,,0.00,6,Rain,38<br />
2003-12-3,10,8,6,7,6,4,93,85,71,1034,1029,1023,10,10,10,13,5,24,0.00,4,,18<br />
2003-12-4,8,6,3,5,3,2,100,91,81,1035,1034,1033,10,10,10,11,3,,0.00,1,Fog,277<br />
2003-12-5,10,8,6,8,7,6,100,93,87,1034,1032,1031,10,7,1,13,3,,0.00,6,Fog,314<br />
2003-12-6,9,7,5,8,3,1,100,77,66,1034,1033,1031,10,10,10,23,11,39,0.00,5,,92<br />
2003-12-7,7,4,3,1,1,0,81,73,61,1031,1028,1026,10,10,10,16,6,,0.00,2,,147<br />
2003-12-8,5,3,2,1,-1,-2,87,75,65,1021,1016,1013,10,10,10,16,6,34,0.00,6,,138<br />
2003-12-9,10,8,6,7,7,5,93,87,82,1013,1012,1010,10,9,6,23,11,45,0.00,4,Rain,176<br />
2003-12-10,8,7,7,6,6,5,93,85,81,1010,1007,1004,10,10,10,24,16,,0.00,4,Rain,206<br />
2003-12-11,7,3,1,2,0,-1,87,73,61,1017,1011,1004,10,10,10,21,11,,0.00,1,,357<br />
2003-12-12,12,8,5,11,8,3,100,93,87,1012,1004,1000,10,8,4,24,13,39,0.00,6,Rain,192<br />
2003-12-13,9,7,5,6,4,1,87,80,76,1003,1000,999,10,10,7,32,24,53,0.00,4,Rain,248<br />
2003-12-14,7,6,4,4,2,0,87,76,66,1027,1022,1016,10,10,10,37,23,66,0.00,3,Rain,305<br />
2003-12-15,4,2,1,1,1,0,93,85,81,1030,1029,1028,10,10,10,13,3,,0.00,2,,199<br />
2003-12-16,9,7,5,6,4,3,87,81,76,1023,1020,1019,10,10,10,21,10,,0.00,6,Rain,198<br />
2003-12-17,9,6,2,4,3,1,93,78,66,1018,1017,1015,10,10,10,26,10,,0.00,4,,204<br />
2003-12-18,7,3,1,5,3,0,100,87,76,1014,1012,1011,10,10,10,21,5,,0.00,3,,197<br />
2003-12-19,7,6,4,4,3,2,93,86,76,1017,1016,1014,10,10,10,6,3,,0.00,4,Rain,212<br />
2003-12-20,7,4,2,6,3,-1,100,86,75,1002,997,995,10,9,5,34,14,50,0.00,5,Rain-Snow,265<br />
2003-12-21,5,2,0,1,-2,-4,87,77,70,1028,1020,1010,10,9,5,37,14,58,0.00,2,Rain-Snow,337<br />
2003-12-22,4,1,-1,2,-1,-4,93,83,75,1033,1030,1025,10,10,10,16,8,,0.00,5,Rain,245<br />
2003-12-23,10,8,7,8,7,6,93,89,82,1022,1021,1020,10,9,4,16,11,34,0.00,6,Rain,254<br />
2003-12-24,10,9,8,8,7,7,93,86,82,1021,1018,1014,10,10,10,23,14,42,0.00,6,,222<br />
2003-12-26,8,4,1,7,3,-1,93,86,81,993,987,983,10,10,10,29,14,50,0.00,4,Rain,239<br />
2003-12-27,4,2,1,1,-1,-1,93,87,81,993,989,986,10,10,10,23,14,47,0.00,3,,251<br />
2003-12-28,5,2,0,-1,-3,-6,87,65,52,1004,1002,997,10,10,10,32,19,58,0.00,2,Rain-Snow,298<br />
2003-12-29,3,-1,-4,-2,-4,-5,100,83,60,1013,1009,1004,10,10,10,14,3,,0.00,1,,40<br />
2003-12-30,3,-1,-4,1,-2,-5,93,87,81,1023,1016,1012,10,10,9,16,5,,0.00,5,Rain,106<br />
2003-12-31,6,3,0,5,3,-1,93,86,76,1023,1013,1000,10,9,5,52,16,71,0.00,6,Rain,182<br />
2004-1-1,7,6,4,4,2,0,87,80,75,1015,1007,1000,10,10,6,37,26,61,0.00,4,Rain,306<br />
2004-1-2,4,2,1,1,0,-2,87,80,70,1022,1021,1019,10,10,10,14,5,,0.00,4,Rain,196<br />
2004-1-3,8,6,4,5,4,3,100,84,76,1019,1018,1016,10,10,10,16,6,,0.00,4,,273<br />
2004-1-4,6,4,4,4,3,2,100,86,76,1019,1016,1014,10,9,6,19,8,,0.00,6,Rain,200<br />
2004-1-5,10,9,8,9,7,6,94,88,82,1009,1007,1005,10,10,6,27,14,,0.00,5,,202<br />
2004-1-6,7,6,4,4,3,1,87,81,70,1009,1007,1003,10,10,10,27,19,47,0.00,3,Rain,215<br />
2004-1-7,10,9,9,8,7,6,93,83,76,1002,995,989,10,10,10,40,18,77,0.00,6,Rain,171<br />
2004-1-8,8,7,5,6,4,2,93,87,81,984,979,976,10,10,8,24,11,42,0.00,4,Rain,236<br />
2004-1-9,6,4,3,2,1,0,81,79,70,1002,997,990,10,10,10,27,18,45,0.00,3,Rain,224<br />
2004-1-10,10,8,5,6,4,2,93,80,66,1001,998,995,10,10,10,32,14,53,0.00,5,Rain,203<br />
2004-1-11,5,4,3,1,1,-1,87,81,70,991,988,986,10,10,10,42,29,71,0.00,2,Rain,231<br />
2004-1-12,5,3,2,3,1,0,93,83,75,989,987,979,10,10,10,29,19,47,0.00,2,Rain,203<br />
2004-1-13,5,3,2,2,1,-1,87,82,75,987,983,975,10,10,6,34,23,55,0.00,3,Rain,252<br />
2004-1-14,3,1,0,0,-1,-2,93,85,75,997,993,991,10,10,10,23,13,,0.00,2,Rain,215<br />
2004-1-15,5,3,1,4,2,-1,100,92,87,999,988,979,10,8,1,21,8,,0.00,5,Fog-Rain,164<br />
2004-1-16,6,3,1,2,1,0,93,84,75,996,993,989,10,10,10,21,11,,0.00,2,Rain,258<br />
2004-1-17,5,1,-3,2,-1,-3,100,86,75,1020,1010,1001,10,10,10,19,6,,0.00,3,,15<br />
2004-1-18,7,3,1,4,2,-1,93,86,81,1025,1023,1020,10,10,10,23,16,40,0.00,4,Rain,212<br />
2004-
