AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-28,43,24,6,5,3,-1,81,14,9,1016,1009,1005,10,10,10,14,8,,0.00,3,,289<br />
2002-8-29,44,38,33,5,3,1,17,11,9,1010,1009,1007,10,10,10,11,6,,0.00,3,,327<br />
2002-8-30,45,38,31,5,4,1,17,12,7,1011,1009,1006,10,10,10,19,8,,0.00,3,,269<br />
2002-8-31,45,40,35,14,8,4,25,16,9,1011,1009,1006,10,10,8,29,8,,0.00,3,,275<br />
2002-9-1,45,38,31,16,6,-4,33,16,5,1010,1009,1007,10,10,10,24,8,,0.00,3,,64<br />
2002-9-2,45,39,33,13,0,-4,21,9,5,1012,1010,1009,10,10,10,19,10,,0.00,3,,67<br />
2002-9-3,44,37,30,13,0,-5,21,9,7,1014,1011,1009,10,10,10,19,8,,0.00,2,,91<br />
2002-9-4,44,37,31,6,-3,-9,14,8,5,1012,1010,1008,10,10,10,11,5,,0.00,3,,29<br />
2002-9-5,43,36,29,8,6,3,24,15,9,1011,1009,1007,10,9,5,34,6,,0.00,4,,112<br />
2002-9-6,42,38,34,21,12,6,46,23,13,1012,1010,1008,10,9,4,34,11,,0.00,4,,239<br />
2002-9-7,42,37,33,12,8,2,28,17,9,1011,1009,1007,10,10,10,24,8,,0.00,2,,280<br />
2002-9-8,42,36,29,10,4,-3,30,16,7,1012,1010,1008,,,,14,6,,0.00,,,275<br />
2002-9-9,43,34,27,8,1,-6,18,11,5,1011,1009,1006,10,10,10,23,11,,0.00,1,,300<br />
2002-9-10,43,37,30,13,7,-1,35,18,6,1010,1008,1007,,,,19,10,,0.00,,,255<br />
2002-9-11,40,34,28,8,3,-1,20,14,8,1012,1010,1009,10,10,10,14,10,,0.00,1,,291<br />
2002-9-12,41,34,29,7,3,1,20,14,9,1014,1012,1011,,,,19,8,,0.00,,,310<br />
2002-9-13,42,36,29,6,3,0,21,13,8,1015,1013,1011,10,10,10,24,8,,0.00,2,Tornado,5<br />
2002-9-14,41,36,31,9,1,-2,16,11,7,1015,1012,1009,10,8,7,19,10,,0.00,2,,47<br />
2002-9-15,43,37,32,10,4,-2,23,13,7,1014,1012,1009,10,8,6,23,11,,0.00,2,,57<br />
2002-9-16,43,37,31,10,8,4,27,18,9,1016,1014,1010,10,10,6,27,10,,0.00,3,,73<br />
2002-9-17,42,36,29,10,6,4,25,16,10,1015,1013,1011,10,10,10,19,3,,0.00,3,,312<br />
2002-9-18,42,36,29,7,1,-2,16,11,8,1013,1011,1008,10,10,10,14,6,,0.00,1,,333<br />
2002-9-19,42,36,29,5,2,-2,20,12,7,1012,1010,1008,10,10,10,14,6,,0.00,1,,278<br />
2002-9-20,40,34,28,7,2,-3,22,13,7,1014,1012,1009,10,10,10,24,8,,0.00,3,,262<br />
2002-9-21,41,33,26,7,2,-1,24,13,8,1015,1012,1011,,,,24,5,,0.00,,,273<br />
2002-9-22,42,34,27,7,0,-4,16,11,5,1015,1012,1010,,,,11,5,,0.00,,,308<br />
2002-9-23,42,36,29,6,1,-4,19,12,6,1015,1012,1010,10,10,10,19,10,,0.00,1,,20<br />
2002-9-24,41,33,27,4,1,-4,17,12,8,1015,1013,1010,,,,14,3,,0.00,,,312<br />
2002-9-25,41,33,25,8,-1,-6,30,12,5,1013,1012,1010,10,10,10,19,3,,0.00,1,,272<br />
2002-9-26,42,33,26,9,4,0,25,15,8,1013,1011,1009,,,,19,5,,0.00,,,247<br />
2002-9-27,42,34,28,8,3,1,19,13,8,1014,1012,1010,10,10,10,23,6,,0.00,2,,286<br />
2002-9-28,42,34,28,12,5,0,32,15,8,1014,1012,1011,,,,21,6,,0.00,,,292<br />
2002-9-29,43,36,28,15,7,0,35,19,8,1015,1013,1011,10,10,10,23,10,,0.00,2,,175<br />
2002-9-30,41,33,27,3,1,-2,18,12,8,1015,1013,1011,,,,14,5,,0.00,,,110<br />
2002-10-1,40,34,28,5,2,-3,19,14,10,1015,1013,1011,10,10,10,14,6,,0.00,2,,86<br />
2002-10-2,39,32,25,1,-1,-4,17,12,8,1017,1014,1012,,,,14,2,,0.00,0,,85<br />
2002-10-3,39,31,23,1,-4,-9,17,10,5,1016,1014,1011,10,10,10,16,3,,0.00,1,,353<br />
2002-10-4,39,32,25,17,-1,-8,40,13,8,1016,1013,1011,10,10,10,19,6,,0.00,3,,334<br />
2002-10-5,38,32,26,15,9,4,42,25,13,1016,1014,1011,10,10,10,23,5,,0.00,3,,286<br />
2002-10-6,40,32,25,15,8,4,36,24,11,1018,1014,1012,10,10,10,13,5,,0.00,3,Thunderstorm,192<br />
2002-10-7,39,33,27,8,3,-1,25,16,9,1018,1015,1013,10,10,10,19,10,,0.00,1,,48<br />
2002-10-8,38,31,25,4,2,-1,24,15,10,1019,1016,1013,,,,11,3,,0.00,,,72<br />
2002-10-9,39,32,26,0,-3,-5,17,11,6,1018,1015,1013,10,10,10,19,6,,0.00,2,,85<br />
2002-10-10,39,32,26,2,-1,-4,18,12,8,1018,1016,1014,10,10,10,26,6,,0.00,2,,78<br />
2002-10-11,38,30,22,0,-3,-7,19,11,5,1019,1016,1014,10,10,10,26,6,,0.00,1,,65<br />
2002-10-12,38,32,26,2,-3,-8,17,11,6,1016,1013,1011,10,10,10,13,5,,0.00,1,,28<br />
2002-10-13,37,31,26,1,-2,-6,16,11,8,1016,1013,1010,10,9,7,23,10,,0.00,2,,38<br />
2002-10-14,38,31,25,5,-1,-5,26,14,7,1016,1013,1011,,,,19,5,,0.00,,,79<br />
2002-10-15,39,31,23,10,1,-6,24,14,8,1015,1013,1010,10,10,10,19,3,,0.00,2,,258<br />
2002-10-16,39,32,25,11,7,-4,32,22,7,1015,1012,1009,10,10,10,24,6,,0.00,3,,253<br />
2002-10-17,36,30,24,11,8,5,34,25,17,1013,1011,1009,10,10,7,26,10,,0.00,2,,236<br />
2002-10-18,36,29,23,10,8,3,38,26,13,1013,1011,1009,,,,23,11,,0.00,,,235<br />
2002-10-19,35,28,22,9,6,3,36,24,15,1013,1012,1010,10,10,10,19,8,,0.00,1,,212<br />
2002-10-20,36,29,22,8,7,4,41,26,14,1014,1012,1010,10,10,9,14,5,,0.00,2,,257<br />
2002-10-21,35,28,20,16,6,3,46,25,14,1016,1012,1010,,,,14,5,,0.00,,,234<br />
2002-10-22,35,27,18,9,4,2,42,26,13,1015,1013,1011,,,,19,6,,0.00,,,290<br />
2002-10-23,36,28,21,11,6,3,33,24,14,1016,1013,1010,10,9,8,14,3,,0.00,3,,312<br />
2002-10-24,38,30,23,14,9,2,41,28,11,1015,1012,1010,10,10,10,14,3,,0.00,2,,239<br />
2002-10-25,37,30,23,14,4,-11,44,24,6,1017,1014,1013,10,10,10,19,8,,0.00,4,,160<br />
2002-10-26,35,28,21,2,-1,-5,27,15,8,1019,1016,1015,,,,23,5,,0.00,,,126<br />
2002-10-27,36,29,22,1,-2,-7,19,14,10,1018,1016,1013,,,,34,8,,0.00,,,102<br />
2002-10-28,36,28,21,22,2,-6,66,20,7,1016,1013,1010,10,10,10,23,6,,0.00,3,,88<br />
2002-10-29,35,29,24,11,7,3,36,27,15,1014,1012,1009,10,10,10,19,5,,0.00,2,,263<br />
2002-10-30,43,32,21,13,8,5,41,29,11,1014,1011,1009,10,8,7,19,3,,0.00,5,,263<br />
2002-10-31,29,27,25,17,10,7,61,37,27,1015,1014,1012,10,10,9,23,13,,0.00,5,,245<br />
2002-11-1,32,26,19,14,9,4,60,39,21,1016,1014,1011,10,10,10,19,5,,0.00,2,,289<br />
2002-11-2,32,27,22,13,9,2,47,35,22,1023,1014,1011,10,10,10,19,8,,0.00,2,,41<br />
2002-11-3,31,26,21,13,11,8,60,43,29,1017,1015,1012,10,10,9,19,13,,0.00,2,,33<br />
2002-11-4,33,27,22,21,14,11,73,46,29,1017,1015,1012,10,10,9,19,11,,0.00,2,,352<br />
2002-11-5,35,28,20,12,9,5,53,34,20,1018,1015,1013,,,,26,5,,0.00,,,263<br />
2002-11-6,32,26,19,6,3,0,37,23,15,1019,1016,1015,8,8,8,11,2,,0.00,0,,2<br />
2002-11-7,30,24,19,7,3,-3,30,25,19,1021,1018,1016,,,,14,10,,0.00,,,81<br />
2002-11-8,32,24,18,8,4,1,35,26,18,1066,1020,1016,9,9,8,19,6,,0.00,0,,51<br />
2002-11-9,33,27,21,3,2,1,31,21,14,1021,1018,1015,,,,19,8,,0.00,,,65<br />
2002-11-10,34,27,19,2,0,-6,28,18,12,1020,1017,1015,,,,14,5,,0.00,,,81<br />
2002-11-11,36,26,17,2,-3,-10,27,14,8,1018,1015,1012,,,,19,5,,0.00,,,49<br />
2002-11-12,33,26,19,13,10,6,53,37,18,1016,1014,1012,8,8,8,14,5,,0.00,0,,253<br />
2002-11-13,42,31,20,13,8,2,53,33,18,1016,1014,1012,10,10,10,11,5,,0.00,2,,332<br />
2002-11-14,31,26,21,10,6,3,33,27,22,1017,1015,1013,10,10,10,19,6,,0.00,2,,45<br />
2002-11-15,31,26,21,8,4,1,30,25,20,1017,1015,1012,10,10,10,19,13,,0.00,1,,2<br />
2002-11-16,31,26,21,9,7,4,35,28,22,1018,1016,1015,10,10,10,23,14,,0.00,2,,33<br />
2002-11-17,28,23,19,13,8,4,60,40,21,1022,1019,1017,10,10,10,24,16,,0.00,2,,61<br />
2002-11-18,28,22,17,13,10,7,72,49,26,1022,1020,1017,10,10,10,23,14,,0.00,1,,79<br />
2002-11-19,28,22,17,10,7,3,56,37,24,1022,1019,1016,,,,21,14,,0.00,,,68<br />
2002-11-20,30,24,18,8,5,0,45,30,18,1020,1018,1015,10,10,10,26,13,,0.00,3,,40<br />
2002-11-21,30,25,20,8,4,-1,40,27,17,1020,1017,1016,10,10,10,23,11,,0.00,3,,79<br />
2002-11-22,31,26,21,9,6,3,36,27,21,1022,1018,1015,10,10,10,19,11,,0.00,3,,91<br />
2002-11-23,31,26,20,5,3,0,35,23,15,1019,1017,1014,10,9,8,16,11,,0.00,3,,81<br />
2002-11-24,31,26,21,13,4,-1,44,25,17,1017,1015,1013,10,10,10,14,8,,0.00,2,,213<br />
2002-11-25,29,24,19,13,7,2,56,34,20,1017,1015,1013,,,,19,10,,0.00,,,306<br />
2002-11-26,25,20,16,4,-1,-5,42,25,15,1022,1019,1017,,,,14,11,,0.00,,,64<br />
2002-11-27,28,21,15,3,-1,-5,29,22,17,1021,1018,1016,,,,11,5,,0.00,,,57<br />
2002-11-28,32,23,15,2,-2,-4,36,20,12,1019,1016,1013,8,8,8,13,2,,0.00,0,,94<br />
2002-11-29,30,26,21,15,5,-3,61,31,19,1017,1015,1012,10,7,6,14,5,,0.00,4,,350<br />
2002-11-30,26,22,18,17,15,10,94,67,41,1015,1013,1012,10,9,3,26,5,,0.00,3,Rain-Thunderstorm,291<br />
2002-12-1,25,19,14,13,8,1,88,52,23,1017,1015,1014,2,2,2,10,3,,0.00,,,8<br />
2002-12-2,26,20,14,12,9,6,82,51,30,1019,1017,1015,9,9,9,26,8,,0.00,1,,59<br />
2002-12-3,26,18,10,9,7,5,76,40,30,1022,1017,1015,10,10,10,19,10,,0.00,3,,358<br />
2002-12-4,29,21,14,11,8,3,63,43,26,1021,1016,1014,10,10,10,14,5,,0.00,1,,291<br />
2002-12-5,29,24,19,15,12,4,64,49,29,1017,1015,1013,10,10,10,14,3,,0.00,3,,57<br />
2002-12-6,29,23,18,16,13,9,77,52,29,1018,1015,1014,10,10,10,11,3,,0.00,1,,332<br />
2002-12-7,31,23,16,16,12,7,88,51,22,1017,1015,1012,,,,13,5,,0.00,,,200<br />
2002-12-8,30,23,17,15,12,8,73,50,25,1016,1014,1011,10,10,10,19,3,,0.00,1,,237<br />
2002-12-9,30,24,19,17,14,10,83,54,29,1016,1014,1012,10,9,7,45,8,,0.00,3,,235<br />
2002-12-10,28,24,21,17,12,2,73,48,21,1018,1016,1015,10,9,8,34,11,,0.00,3,,270<br />
2002-12-11,25,21,17,5,-2,-10,37,24,10,1020,1018,1016,,,,19,5,,0.00,,,350<br />
2002-12-12,25,19,13,3,-1,-4,48,29,15,1021,1019,1018,,,,10,3,,0.00,,,356<br />
2002-12-13,25,20,15,7,1,-4,40,30,22,1024,1021,1019,,,,26,8,,0.00,,,39<br />
2002-12-14,19,13,7,9,2,-2,100,42,29,1027,1023,1020,10,10,10,40,24,,0.00,4,,59<br />
2002-12-15,24,18,13,13,9,6,67,57,46,1022,1019,1016,10,9,8,14,10,,0.00,3,,54<br />
2002-12-16,26,20,15,19,9,3,73,49,24,1019,1017,1015,10,8,8,10,2,,0.00,2,,241<br />
2002-12-17,24,18,13,8,5,2,67,41,25,1019,1017,1016,,,,29,6,,0.00,,,266<br />
2002-12-18,24,18,12,8,5,1,67,44,23,1020,1017,1016,,,,23,6,,0.00,,,290<br />
2002-12-19,25,18,12,4,2,-1,51,36,22,1020,1016,1014,,,,14,3,,0.00,,,88<br />
2002-12-20,25,18,12,10,3,-2,56,39,21,1014,1013,1010,10,10,10,24,8,,0.00,1,,252<br 
