AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-29,43,36,28,11,8,1,35,19,8,1011,1009,1007,10,10,10,40,13,,0.00,2,,256<br />
2003-8-30,45,38,32,11,5,-2,27,15,6,1011,1009,1006,10,10,10,29,10,,0.00,2,,264<br />
2003-8-31,44,37,31,9,5,-2,22,13,7,1008,1007,1004,10,10,9,26,10,,0.00,2,,293<br />
2003-9-1,44,38,33,12,7,0,23,16,7,1009,1007,1005,10,10,10,34,14,,0.00,3,,269<br />
2003-9-2,42,37,33,12,6,1,24,15,8,1011,1009,1007,10,10,10,27,16,,0.00,2,,306<br />
2003-9-3,44,38,32,6,3,0,17,11,7,1012,1009,1007,10,10,10,34,18,,0.00,4,,323<br />
2003-9-4,44,37,31,6,2,0,21,11,7,1011,1008,1006,10,10,10,32,13,,0.00,3,,333<br />
2003-9-5,45,39,33,11,6,0,21,14,8,1009,1007,1005,10,10,10,34,13,,0.00,2,,326<br />
2003-9-6,43,37,31,10,7,2,22,16,9,1009,1008,1006,8,8,8,23,14,,0.00,2,,297<br />
2003-9-7,42,36,31,11,8,2,29,18,9,1011,1009,1006,9,7,6,29,14,,0.00,0,,342<br />
2003-9-8,43,36,29,10,7,2,27,17,9,1010,1009,1006,9,9,9,24,13,,0.00,0,,326<br />
2003-9-9,42,36,30,9,4,-2,19,13,8,1011,1009,1007,9,8,8,26,16,,0.00,0,,344<br />
2003-9-10,43,37,30,4,1,-1,18,11,8,1012,1009,1007,10,10,10,29,14,,0.00,1,,334<br />
2003-9-11,41,34,29,13,4,-2,37,16,7,1012,1010,1007,8,8,8,26,11,,0.00,0,,83<br />
2003-9-12,41,34,28,8,4,-5,21,14,8,1013,1010,1008,10,10,10,23,14,,0.00,1,,56<br />
2003-9-13,40,33,27,5,1,-6,15,12,8,1013,1011,1009,,,,32,10,,0.00,,,63<br />
2003-9-14,41,33,27,3,-1,-6,16,11,5,1014,1012,1010,9,9,9,23,6,,0.00,0,,22<br />
2003-9-15,41,34,28,2,1,-2,17,12,8,1013,1011,1009,,,,14,8,,0.00,,,103<br />
2003-9-16,42,34,28,6,-1,-5,20,11,6,1013,1011,1009,9,9,9,34,10,,0.00,0,,97<br />
2003-9-17,41,34,28,4,-1,-4,18,10,7,1014,1012,1010,,,,19,3,,0.00,,,120<br />
2003-9-18,41,34,28,1,-2,-5,13,10,6,1015,1013,1010,,,,26,13,,0.00,,,10<br />
2003-9-19,41,33,27,7,0,-5,16,11,6,1014,1012,1010,,,,23,10,,0.00,,,58<br />
2003-9-20,42,34,27,3,-1,-7,14,10,8,1014,1011,1009,,,,19,8,,0.00,,,21<br />
2003-9-21,42,34,27,5,0,-5,16,11,5,1012,1010,1008,10,9,9,23,11,,0.00,1,,290<br />
2003-9-22,41,33,27,9,3,0,28,15,8,1013,1011,1009,,,,19,10,,0.00,,,323<br />
2003-9-23,41,34,29,6,-2,-10,14,10,4,1014,1012,1010,,,,26,13,,0.00,,,71<br />
2003-9-24,41,33,27,2,-4,-9,15,9,5,1014,1012,1009,,,,34,11,,0.00,,,78<br />
2003-9-25,41,33,25,2,-2,-6,17,10,6,1014,1011,1009,,,,19,8,,0.00,,,110<br />
2003-9-26,41,33,27,7,3,-3,17,13,10,1014,1011,1009,,,,16,8,,0.00,,,334<br />
2003-9-27,42,36,29,4,1,-2,14,11,9,1014,1012,1010,,,,26,6,,0.00,,,98<br />
2003-9-28,41,33,26,6,-1,-5,18,11,5,1014,1011,1009,,,,19,8,,0.00,,,166<br />
2003-9-29,40,33,26,6,2,-6,21,13,5,1013,1011,1009,,,,26,6,,0.00,,,257<br />
2003-9-30,40,33,26,10,3,0,24,16,9,1013,1011,1009,10,10,10,37,11,,0.00,2,,278<br />
2003-10-1,39,32,26,10,4,0,27,17,9,1012,1010,1009,10,10,10,26,11,,0.00,3,,268<br />
2003-10-2,39,32,26,9,6,3,28,19,13,1013,1010,1008,10,10,10,19,11,,0.00,1,,259<br />
2003-10-3,39,32,26,11,7,4,39,21,12,1014,1012,1010,10,10,10,26,10,,0.00,2,,254<br />
2003-10-4,40,33,27,9,4,-1,30,17,8,1015,1013,1011,10,10,10,23,6,,0.00,3,,82<br />
2003-10-5,39,32,26,6,-1,-7,28,12,5,1016,1014,1012,,,,26,8,,0.00,,,91<br />
2003-10-6,40,32,25,2,-3,-6,16,11,6,1016,1014,1012,10,10,10,34,8,,0.00,1,,51<br />
2003-10-7,40,31,23,8,1,-5,24,15,7,1016,1013,1011,10,10,10,26,8,,0.00,1,,229<br />
2003-10-8,39,32,26,11,2,-6,25,15,6,1014,1012,1009,10,10,9,27,11,,0.00,2,,316<br />
2003-10-9,40,33,26,4,-1,-5,18,12,7,1014,1012,1010,10,10,10,23,13,,0.00,3,,42<br />
2003-10-10,39,33,27,3,1,-3,16,13,11,1015,1013,1011,,,,21,14,,0.00,,,83<br />
2003-10-11,39,32,25,5,0,-4,17,13,8,1014,1012,1010,10,10,10,23,10,,0.00,1,,82<br />
2003-10-12,38,31,24,6,1,-5,22,14,8,1013,1011,1009,10,10,8,23,10,,0.00,4,,242<br />
2003-10-13,38,32,27,12,7,1,33,21,11,1012,1011,1009,10,10,10,26,6,,0.00,2,,225<br />
2003-10-14,39,32,25,15,11,6,48,28,16,1014,1013,1011,10,10,10,29,8,,0.00,2,Thunderstorm,209<br />
2003-10-15,38,32,26,14,5,-4,42,21,9,1017,1015,1013,10,10,10,27,11,,0.00,3,,145<br />
2003-10-16,37,30,24,6,3,-2,26,17,11,1017,1014,1012,10,10,10,29,10,,0.00,4,,96<br />
2003-10-17,38,30,22,2,-2,-7,19,13,5,1016,1014,1012,10,10,10,34,8,,0.00,2,,101<br />
2003-10-18,38,31,24,11,3,-2,39,18,10,1017,1015,1013,10,10,10,23,10,,0.00,2,,99<br />
2003-10-19,38,31,24,8,3,-2,30,18,12,1018,1016,1013,10,10,10,16,6,,0.00,2,,100<br />
2003-10-20,36,30,24,1,-1,-5,22,14,8,1018,1016,1015,10,10,10,37,11,,0.00,6,,86<br />
2003-10-21,37,29,21,1,-3,-9,25,14,5,1020,1017,1015,,,,37,11,,0.00,,,93<br />
2003-10-22,37,29,21,1,-4,-7,19,12,6,1020,1018,1016,,,,40,8,,0.00,,,118<br />
2003-10-23,36,28,21,1,-3,-7,20,13,8,1021,1019,1017,,,,19,8,,0.00,,,66<br />
2003-10-24,36,29,23,3,-1,-4,21,14,10,1020,1018,1016,,,,19,10,,0.00,,,77<br />
2003-10-25,36,28,21,1,-3,-7,25,14,6,1021,1017,1015,,,,14,6,,0.00,,,322<br />
2003-10-26,36,29,23,0,-3,-7,19,13,8,1019,1016,1014,,,,19,8,,0.00,,,53<br />
2003-10-27,36,28,21,3,-1,-6,23,15,10,1017,1015,1013,,,,11,0,,0.00,,,337<br />
2003-10-28,37,28,20,9,0,-7,25,16,10,1016,1014,1011,,,,23,10,,0.00,,,284<br />
2003-10-29,37,29,21,10,5,0,32,22,10,1016,1014,1012,,,,26,6,,0.00,,,245<br />
2003-10-30,35,28,22,13,8,3,50,29,17,1017,1015,1014,,,,16,6,,0.00,,,292<br />
2003-10-31,35,29,23,6,2,0,31,19,11,1019,1017,1015,8,6,4,27,14,,0.00,0,,61<br />
2003-11-1,34,28,22,4,0,-4,27,17,10,1020,1017,1015,9,5,3,34,14,,0.00,0,,79<br />
2003-11-2,34,27,21,3,0,-4,31,18,10,1020,1017,1015,9,9,9,27,10,,0.00,0,,71<br />
2003-11-3,34,27,21,3,-1,-3,29,17,10,1019,1017,1015,8,8,8,23,13,,0.00,,Snow,83<br />
2003-11-4,34,26,18,2,-3,-11,20,14,8,1020,1017,1014,10,10,10,39,11,,0.00,1,,108<br />
2003-11-5,34,27,20,4,2,-1,29,19,14,1020,1017,1014,,,,34,11,,0.00,,,91<br />
2003-11-6,36,28,21,4,1,-2,29,18,12,1020,1017,1015,,,,26,13,,0.00,,,85<br />
2003-11-7,33,26,19,2,-1,-3,24,17,10,1020,1017,1015,,,,26,13,,0.00,,,77<br />
2003-11-8,35,27,19,0,-3,-7,22,15,9,1017,1014,1010,,,,23,8,,0.00,,,58<br />
2003-11-9,32,24,18,18,4,-5,65,28,15,1011,1009,1007,10,10,10,23,6,,0.00,5,,238<br />
2003-11-10,26,22,18,17,14,5,88,60,35,1014,1010,1008,10,10,7,19,11,,0.00,3,Thunderstorm,152<br />
2003-11-11,27,21,16,15,11,7,88,56,32,1019,1017,1014,10,9,8,11,6,,0.00,2,,14<br />
2003-11-12,30,23,17,11,8,7,68,41,25,1021,1018,1016,,,,27,8,,0.00,,,45<br />
2003-11-13,32,24,18,12,9,7,56,40,26,1019,1017,1014,,,,23,11,,0.00,,,342<br />
2003-11-14,31,24,19,12,9,5,56,37,22,1018,1016,1014,,,,14,8,,0.00,,,333<br />
2003-11-15,30,25,20,13,9,5,46,36,25,1019,1017,1014,,,,26,13,,0.00,,,60<br />
2003-11-16,31,26,20,12,9,5,43,35,28,1018,1016,1014,10,10,10,27,13,,0.00,1,,4<br />
2003-11-17,27,22,17,9,4,0,37,30,23,1021,1018,1015,10,8,6,26,21,,0.00,1,,59<br />
2003-11-18,27,22,17,5,3,1,42,31,22,1021,1018,1016,10,10,10,27,23,,0.00,3,,61<br />
2003-11-19,28,22,17,7,4,2,42,31,21,1019,1016,1012,10,10,10,23,13,,0.00,3,,50<br />
2003-11-20,31,24,19,15,10,6,51,39,31,1017,1015,1012,10,10,10,19,6,,0.00,3,,280<br />
2003-11-21,29,24,20,15,6,1,54,30,17,1020,1017,1016,10,10,10,37,18,,0.00,2,,68<br />
2003-11-22,29,23,18,12,9,8,56,42,33,1023,1020,1017,,,,29,21,,0.00,,,55<br />
2003-11-23,30,24,18,13,11,7,64,46,25,1020,1018,1014,10,8,6,37,21,,0.00,3,,63<br />
2003-11-24,30,24,18,16,12,10,83,54,29,1019,1016,1012,10,9,6,34,18,,0.00,3,Rain-Thunderstorm,90<br />
2003-11-25,26,21,17,16,11,8,83,54,34,1019,1017,1016,10,9,6,29,10,,0.00,2,,59<br />
2003-11-26,29,23,17,15,11,6,83,50,23,1020,1017,1015,10,9,6,27,10,,0.00,2,,357<br />
2003-11-27,30,24,19,15,13,11,73,51,33,1016,1014,1012,10,10,10,26,8,,0.00,4,,43<br />
2003-11-28,28,24,20,15,13,8,73,51,28,1013,1012,1010,10,10,10,34,11,,0.00,3,,243<br />
2003-11-29,28,23,18,12,9,8,64,43,28,1015,1013,1011,10,10,10,19,3,,0.00,2,,346<br />
2003-11-30,27,22,17,15,12,10,82,53,34,1016,1014,1012,10,10,10,23,10,,0.00,3,,83<br />
2003-12-1,27,23,19,16,13,10,73,56,39,1015,1013,1011,10,10,8,23,16,,0.00,2,Thunderstorm,69<br />
2003-12-2,28,22,16,13,9,1,73,48,17,1017,1014,1013,10,10,10,19,8,,0.00,1,,279<br />
2003-12-3,25,19,13,5,3,-1,58,34,21,1016,1014,1012,,,,11,6,,0.00,,,25<br />
2003-12-4,24,19,14,11,7,0,67,46,29,1016,1013,1011,9,8,8,23,8,,0.00,5,,84<br />
2003-12-5,23,18,13,10,8,6,77,52,33,1014,1012,1010,10,10,10,26,10,,0.00,2,,241<br />
2003-12-6,22,17,12,8,5,4,67,46,33,1019,1016,1015,10,10,10,24,11,,0.00,2,,303<br />
2003-12-7,24,18,12,6,4,1,67,41,23,1023,1020,1018,,,,23,16,,0.00,,,70<br />
2003-12-8,26,20,15,8,6,3,55,39,29,1022,1020,1017,10,9,6,34,18,,0.00,2,,74<br />
2003-12-9,28,23,18,13,9,7,56,43,32,1020,1018,1015,10,9,4,23,14,,0.00,2,,64<br />
2003-12-10,29,24,19,14,12,11,64,48,35,1021,1019,1017,10,10,10,16,3,,0.00,2,,312<br />
2003-12-11,30,25,20,11,9,8,52,40,28,1022,1019,1017,10,10,10,19,10,,0.00,2,,57<br />
2003-12-12,28,22,17,9,7,5,55,38,24,1021,1019,1016,,,,24,16,,0.00,,,50<br />
2003-12-13,30,23,17,8,6,3,48,33,20,1021,1018,1016,,,,23,14,,0.00,,,60<br />
2003-12-14,29,23,18,8,3,-2,49,29,15,1020,1017,1016,,,,34,16,,0.00,,,105<br />
2003-12-15,29,23,18,12,5,1,47,31,22,1019,1016,1013,,,,26,14,,0.00,,,132<br />
2003-12-16,29,24,19,14,12,8,64,47,32,1018,1015,1009,10,9,8,21,10,,0.00,4,,232<br />
2003-12-17,30,23,17,15,12,10,72,49,29,1019,1016,1015,10,10,10,23,5,,0.00,3,,237<br />
2003-12-18,28,22,17,15,12,10,77,54,32,1018,1016,1014,10,10,10,29,14,,0.00,2,,213<br />
2003-12-19,25,19,13,11,6,2,63,41,22,1020,1017,1015,10,10,10,19,8,,0.00,1,,281<br />
2003-12-20,25,
