GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-16,18,13,9,13,12,9,100,86,68,1021,1019,1015,10,10,10,19,10,,0.00,4,,237<br />
2002-8-17,18,17,15,17,16,13,100,96,88,1014,1011,1010,10,5,0,27,21,47,0.00,6,Fog-Rain,161<br />
2002-8-18,17,16,14,17,14,12,100,92,82,1013,1011,1009,10,8,0,23,16,,0.00,6,Fog-Rain,323<br />
2002-8-19,18,14,12,15,13,11,100,91,77,1017,1015,1013,10,10,5,19,8,,0.00,4,Rain,264<br />
2002-8-20,19,17,13,16,14,12,100,89,72,1021,1018,1016,10,10,10,24,13,,0.00,3,Rain,303<br />
2002-8-21,19,14,11,14,13,10,100,82,68,1021,1021,1020,10,10,10,14,8,,0.00,4,,348<br />
2002-8-22,20,17,13,14,12,11,94,78,56,1021,1020,1020,10,10,10,19,14,,0.00,5,,15<br />
2002-8-23,20,16,12,15,14,12,100,86,64,1022,1020,1019,10,9,2,19,11,,0.00,3,Fog,344<br />
2002-8-24,19,17,14,16,14,12,100,85,68,1025,1023,1022,10,9,5,21,11,,0.00,3,Fog,329<br />
2002-8-25,18,14,12,15,13,11,94,88,77,1026,1025,1025,10,10,10,26,16,39,0.00,4,Rain,5<br />
2002-8-26,19,16,13,14,13,11,94,82,64,1026,1025,1023,10,10,10,27,18,47,0.00,4,,12<br />
2002-8-27,19,17,14,14,13,12,100,85,64,1024,1023,1022,10,10,8,37,21,52,0.00,2,,350<br />
2002-8-28,20,18,15,17,16,14,100,90,78,1023,1022,1022,10,9,5,21,13,,0.00,5,,323<br />
2002-8-29,17,16,14,17,16,13,100,98,94,1022,1021,1020,10,2,0,21,13,,0.00,7,Fog,226<br />
2002-8-30,18,16,14,17,16,13,100,96,88,1020,1018,1016,10,8,0,32,21,47,0.00,6,Fog,225<br />
2002-8-31,17,13,9,14,11,7,100,81,55,1032,1026,1020,10,10,8,32,18,,0.00,2,,342<br />
2002-9-1,18,13,9,10,9,7,93,76,55,1032,1031,1029,10,10,10,24,18,,0.00,2,,43<br />
2002-9-2,18,13,9,14,11,7,94,82,56,1029,1025,1022,10,10,10,34,18,48,0.00,2,,57<br />
2002-9-3,20,15,10,16,13,9,100,87,73,1021,1017,1013,10,9,1,21,14,,0.00,2,Fog,357<br />
2002-9-4,19,16,12,15,14,12,100,89,73,1015,1013,1011,9,5,1,24,13,,0.00,5,,313<br />
2002-9-5,18,16,13,15,14,13,100,91,77,1017,1016,1014,10,9,5,27,16,45,0.00,5,,251<br />
2002-9-6,19,17,14,16,14,12,100,90,78,1016,1013,1011,10,9,5,37,26,52,0.00,6,Rain,230<br />
2002-9-7,16,13,12,13,11,10,94,81,68,1011,1009,1008,10,10,10,29,18,37,0.00,3,Rain,257<br />
2002-9-8,17,12,8,12,10,8,100,81,63,1007,1006,1006,10,10,10,19,10,,0.00,3,Rain,259<br />
2002-9-9,16,12,9,11,10,8,100,82,59,1013,1008,1006,10,10,9,21,11,,0.00,3,Rain,200<br />
2002-9-10,18,13,9,15,12,8,100,81,64,1023,1020,1013,10,10,10,21,13,,0.00,5,,186<br />
2002-9-11,19,16,13,15,13,11,100,85,64,1026,1025,1023,10,10,7,24,16,,0.00,6,,105<br />
2002-9-12,18,14,11,16,13,10,100,91,77,1025,1023,1022,10,5,3,42,23,55,0.00,5,,72<br />
2002-9-13,20,18,15,16,15,14,100,90,73,1024,1022,1021,10,6,2,52,29,76,0.00,5,,68<br />
2002-9-14,19,16,11,17,15,11,100,96,88,1027,1025,1024,10,9,5,40,29,55,0.00,2,,61<br />
2002-9-15,16,13,11,14,13,10,100,93,88,1027,1026,1024,10,8,5,29,18,,0.00,4,,53<br />
2002-9-16,17,13,9,12,9,8,100,80,55,1024,1021,1018,10,10,8,32,18,,0.00,1,,55<br />
2002-9-17,17,14,12,13,12,10,100,83,68,1018,1017,1015,10,9,6,42,26,61,0.00,3,,61<br />
2002-9-18,18,17,15,14,13,11,94,82,72,1015,1013,1012,10,9,6,42,34,76,0.00,4,,69<br />
2002-9-19,16,16,15,15,14,12,100,92,82,1017,1014,1011,10,6,2,39,32,61,0.00,6,Rain,67<br />
2002-9-20,16,16,15,15,14,13,100,96,82,1020,1019,1017,10,6,2,27,19,42,0.00,7,Rain,71<br />
2002-9-21,18,14,11,13,12,9,100,80,63,1020,1020,1019,10,9,7,24,18,,0.00,3,,59<br />
2002-9-22,17,13,9,13,11,8,100,84,68,1021,1019,1019,10,9,3,23,13,,0.00,3,,6<br />
2002-9-23,16,11,7,10,8,5,93,80,63,1024,1022,1021,10,10,10,24,14,,0.00,1,,50<br />
2002-9-24,16,12,9,9,8,7,94,78,55,1026,1025,1024,10,10,10,32,18,42,0.00,1,,52<br />
2002-9-25,17,12,7,12,8,6,94,79,55,1025,1025,1024,10,10,10,19,14,,0.00,2,,357<br />
2002-9-26,17,13,10,12,11,9,100,86,72,1026,1024,1023,10,10,10,24,14,,0.00,3,,323<br />
2002-9-27,17,13,10,13,12,10,100,88,68,1027,1026,1026,10,9,4,19,13,,0.00,3,,54<br />
2002-9-28,17,13,10,13,11,10,100,87,63,1026,1025,1024,10,9,4,27,16,,0.00,3,Fog,99<br />
2002-9-29,17,16,14,14,12,10,100,82,63,1024,1022,1020,,,,27,21,47,0.00,,,119<br />
2002-9-30,17,14,12,14,12,11,100,87,72,1021,1019,1018,10,9,7,26,16,50,0.00,4,Rain,124<br />
2002-10-1,17,14,13,15,14,13,100,97,88,1019,1019,1018,7,3,0,19,11,,0.00,6,Fog,136<br />
2002-10-2,17,14,13,16,14,13,100,99,94,1021,1018,1017,7,4,1,24,14,47,0.00,7,Rain,171<br />
2002-10-3,17,13,10,14,12,10,100,88,63,1029,1026,1022,10,8,2,16,8,,0.00,2,Rain,289<br />
2002-10-4,17,13,9,13,10,8,100,87,63,1032,1030,1029,10,10,6,16,6,,0.00,3,,300<br />
2002-10-5,17,12,8,14,11,7,100,92,72,1031,1029,1026,10,10,6,13,3,,0.00,2,Fog,296<br />
2002-10-6,18,14,10,14,12,10,100,90,72,1025,1022,1021,10,9,4,19,8,,0.00,4,Fog,84<br />
2002-10-7,16,13,11,12,11,8,94,83,59,1020,1017,1013,10,10,10,24,16,,0.00,6,,125<br />
2002-10-8,14,13,12,11,10,9,94,81,72,1012,1006,1001,10,8,4,39,23,53,0.00,5,Rain,128<br />
2002-10-9,13,11,10,13,11,9,100,93,77,1003,1000,998,10,7,2,29,23,45,0.00,7,Rain,95<br />
2002-10-10,16,13,10,14,12,9,100,94,88,1010,1007,1003,7,5,3,19,13,,0.00,6,Rain,37<br />
2002-10-11,15,13,12,14,12,10,100,93,82,1011,1010,1008,10,5,2,37,13,64,0.00,6,Rain,114<br />
2002-10-12,15,12,9,10,8,6,93,76,59,1016,1014,1011,10,10,10,26,16,47,0.00,3,,274<br />
2002-10-13,15,12,10,14,9,6,100,89,76,1012,1001,991,10,7,2,58,27,103,0.00,6,Rain,16<br />
2002-10-14,13,10,8,9,8,6,100,83,63,1012,1010,1004,10,10,10,32,14,50,0.00,4,Rain,330<br />
2002-10-15,14,12,10,14,11,8,100,95,82,1004,995,987,10,6,2,45,31,72,0.00,6,Rain,263<br />
2002-10-16,11,9,7,10,8,6,100,93,87,1005,1001,999,10,9,6,24,10,,0.00,4,Rain,346<br />
2002-10-17,12,9,7,7,6,4,100,80,58,1008,1007,1005,10,10,10,23,13,,0.00,4,Rain,293<br />
2002-10-18,12,8,5,8,6,3,93,82,67,1018,1012,1007,10,10,10,21,14,,0.00,2,Rain-Thunderstorm,321<br />
2002-10-19,11,6,2,7,4,0,93,79,62,1020,1018,1014,10,10,10,24,10,,0.00,5,Rain,77<br />
2002-10-20,14,12,10,14,10,7,100,89,76,1014,1003,995,10,9,4,60,35,97,0.00,6,Rain,102<br />
2002-10-21,15,14,13,14,13,13,100,95,88,994,989,984,10,7,3,40,26,66,0.00,6,Rain,172<br />
2002-10-22,15,12,9,14,12,6,100,91,71,995,984,980,10,6,3,34,23,53,0.00,4,Rain,254<br />
2002-10-23,11,9,7,6,4,2,82,71,58,1010,1006,996,10,10,10,39,24,60,0.00,2,Rain,280<br />
2002-10-24,13,8,3,12,8,3,100,89,77,1010,1004,999,10,10,10,39,13,,0.00,5,,138<br />
2002-10-25,15,13,12,13,11,7,100,86,67,1004,996,993,10,9,7,63,39,106,0.00,4,Rain,228<br />
2002-10-26,15,13,11,15,12,9,100,91,82,1016,1011,1002,10,8,3,52,34,89,0.00,5,Rain,221<br />
2002-10-27,14,11,9,14,9,8,100,87,77,1029,1014,1000,10,9,6,74,52,121,0.00,3,Rain,258<br />
2002-10-28,13,10,7,10,8,6,100,80,63,1030,1027,1020,10,10,10,32,16,52,0.00,5,,170<br />
2002-10-29,14,12,11,14,12,7,100,95,72,1019,1013,1011,10,3,0,29,18,37,0.00,7,Fog,187<br />
2002-10-30,14,13,12,14,13,12,100,100,100,1015,1012,1011,4,1,0,14,10,,0.00,8,Fog,105<br />
2002-10-31,14,13,13,14,13,12,100,98,94,1018,1016,1015,10,5,0,21,11,40,0.00,7,Fog-Rain,153<br />
2002-11-1,14,13,12,14,13,12,100,99,94,1015,1011,1009,8,4,0,35,24,69,0.00,7,Fog-Rain,203<br />
2002-11-2,15,14,13,15,13,10,100,96,82,1011,1005,1000,10,3,0,40,21,66,0.00,7,Fog-Rain,204<br />
2002-11-3,13,12,11,10,8,7,88,79,67,1014,1008,1006,10,10,8,42,31,72,0.00,3,Rain,249<br />
2002-11-4,14,12,10,13,11,7,100,89,76,1021,1019,1016,10,9,5,23,16,40,0.00,5,,228<br />
2002-11-5,14,13,13,14,13,13,100,100,100,1021,1019,1017,2,1,0,32,23,58,0.00,8,Fog,189<br />
2002-11-6,13,11,10,13,8,4,100,83,66,1024,1018,1014,10,8,0,35,23,66,0.00,4,Fog-Rain,289<br />
2002-11-7,11,9,8,7,6,5,87,78,67,1024,1024,1023,10,10,10,32,23,55,0.00,4,Rain,289<br />
2002-11-8,13,11,10,13,12,8,100,96,82,1023,1011,1004,10,7,1,50,27,72,0.00,6,Rain,247<br />
2002-11-9,13,12,12,13,13,12,100,98,94,1011,1009,1006,10,5,0,34,21,55,0.00,7,Fog-Rain,262<br />
2002-11-10,14,12,10,14,12,9,100,97,88,1008,1005,1003,10,5,0,26,16,45,0.00,6,Fog,251<br />
2002-11-11,13,11,10,12,9,7,100,88,76,1007,1005,1004,10,10,6,37,26,61,0.00,3,Rain,230<br />
2002-11-12,13,11,9,11,9,8,100,90,77,1003,998,991,10,10,7,39,26,61,0.00,5,Rain,205<br />
2002-11-13,11,9,8,11,8,6,100,93,82,991,983,967,10,8,3,34,14,58,0.00,6,Rain,180<br />
2002-11-14,13,10,7,10,8,7,100,89,82,979,975,969,10,10,7,50,32,76,0.00,3,Rain,221<br />
2002-11-15,13,11,9,11,9,7,100,89,82,992,985,979,10,10,10,23,19,45,0.00,3,Rain,136<br />
2002-11-16,11,8,6,10,8,6,100,98,88,1006,1000,993,10,10,10,23,14,,0.00,3,Rain,14<br />
2002-11-17,9,7,5,7,6,5,100,93,81,1012,1009,1006,10,10,10,23,8,,0.00,5,Rain,316<br />
2002-11-18,11,8,5,11,9,5,100,93,82,1012,1009,1005,10,9,3,34,14,55,0.00,6,Rain,147<br />
2002-11-19,11,10,9,11,10,8,100,97,88,1005,1003,1002,10,6,2,35,21,61,0.00,6,Rain,136<br />
2002-11-20,12,9,6,9,7,6,100,87,71,1002,995,982,10,9,4,48,16,85,0.00,5,Rain,150<br />
2002-11-21,11,10,9,10,8,6,100,88,76,982,980,978,10,9,4,45,31,84,0.00,5,Rain,186<br />
2002-11-22,11,9,8,9,7,6,100,86,71,991,986,982,10,9,3,42,31,87,0.00,4,Rain-Thunderstorm,209<br />
2002-11-23,12,10,8,9,7,5,94,80,71,996,993,990,10,10,10,34,24,64,0.00,4,Rain,180<br />
2002-11-24,11,9,8,9,8,7,100,88,76,1002,999,996,10,10,8,27,21,52,0.00,4,Rain,174<br />
2002-11-25,12,9,6,9,8,6,100,90,76,1006,1004,1002,10,10,8,26,11,39,0.00,3,Fog-Rain,186<br />
2002-11-26,12,11,11,11,11,8,100,93,82,1007,1005,1002,10,8,3,40,26,80,0.00,4,Rain,167<br />
2002-11-27,13,12,11,12,11,9,100,92,82,1002,998,995,10,7,2,55,35,93,0.00,4,Rain,177<br />
2002-11-28,12,10,8,9,8,6,100,85,82,1005,1001,999,10,10,9,32,26,55,0.00,2,Rain,210<br />
2002-11-29,11,8,6,9,7,5,94,88,76,1023,1014,1005,10,10,10,19,13,,0.00,2,Rain,291<br />
2002-11-30,12,10,8,12,10,7,100,97,82,1023,1019,1010,10,4,0,34,16,58,0.00,5,Fog-Rain,220<br />
2002-12-1,13,10,8,13,7,4,100,79,66,1009,1004,1002,10,7,0,52,32,98,0.00,4,Rain,257<br />
2002-12-2,10,9,8,6,5,4,87,74,71,1010,1007,1003,10,10,10,53,42,95,0.00,2,Rain,290<br />
2002-12-3,10,9,8,10,7,4,100,88,71,1013,1012,1010,10,9,6,24,14,45,0.00,5,Rain,276<br />
2002-12-4,10,8,7,10,7,5,100,86,76,1024,1016,1012,10,9,1,29,23,53,0.00,3,Fog-Rain,297<br />
2002-12-5,10,6,2,7,5,2,100,85,76,1032,1029,1024,10,10,10,24,18,42,0.00,1,,354<br />
2002-12-6,9,6,2,6,4,1,100,90,76,1032,1031,1029,10,10,10,23,14,,0.00,3,,27<br />
2002-12-7,7,6,5,5,4,3,93,90,81,1029,1025,1023,10,10,9,26,18,,0.00,7,,32<br />
2002-12-8,6,4,3,5,4,3,100,95,87,1022,1021,1018,10,8,6,27,21,48,0.00,6,,46<br />
2002-12-9,6,4,3,5,4,1,100,93,87,1018,1018,1017,10,8,5,40,31,72,0.00,7,,69<br />
2002-12-10,6,3,0,6,2,-1,100,95,81,1017,1013,1010,10,6,2,69,35,93,0.00,6,Rain-Snow,48<br />
2002-12-11,9,7,6,8,7,6,100,99,93,1010,1009,1009,8,4,3,55,48,89,0.00,7,Rain-Hail,69<br />
2002-12-12,9,7,5,9,7,5,100,96,81,1015,1012,1009,10,8,3,37,21,64,0.00,3,Rain,75<br />
2002-12-13,8,7,5,8,6,5,100,97,93,1019,1018,1015,10,8,4,24,14,,0.00,3,,62<br />
2002-12-14,9,7,6,8,7,5,100,94,87,1016,1008,1001,10,8,4,45,31,76,0.00,7,Rain,61<br />
2002-12-15,8,6,3,6,4,1,100,92,81,1014,1010,1002,10,10,10,34,19,61,0.00,5,Rain,328<br />
2002-12-16,7,3,1,6,3,1,100,94,87,1021,1016,1014,10,10,8,13,8,,0.00,5,Rain,39<br />
2002-12-17,6,3,2,4,3,2,100,88,81,1024,1022,1021,10,9,6,47,23,72,0.00,5,,52<br />
2002-12-18,7,6,5,4,3,1,87,79,66,1026,1024,1023,10,10,10,48,42,84,0.00,5,,83<br />
2002-12-19,8,7,6,7,4,3,93,88,81,1022,1020,1018,10,8,4,45,35,71,0.00,5,,102<br />
2002-12-20,11,9,8,11,10,7,100,99,93,1017,1015,1014,10,2,0,23,14,42,0.00,8,Fog-Rain,195<br />
2002-12-21,12,11,10,12,11,10,100,100,94,1016,1011,1005,5,2,0,37,18,64,0.00,8,Fog-Rain,188<br />
2002-12-22,12,10,9,12,10,6,100,98,76,1010,1008,1005,10,4,0,26,14,40,0.00,8,Fog-Rain,219<br />
2002-12-23,12,11,11,12,11,10,100,97,88,1007,1000,996,10,7,3,37,26,61,0.00,6,Rain,161<br />
2002-12-24,12,11,10,12,11,8,100,95,87,1006,1001,996,10,7,4,37,31,76,0.00,5,Rain,191<br />
2002-12-25,11,10,9,11,10,8,100,98,93,1008,1003,994,10,7,4,26,18,47,0.00,5,Rain,166<br />
2002-12-26,12,10,8,12,10,8,100,96,88,994,992,986,10,7,4,40,26,71,0.00,6,Rain,203<br />
2002-12-27,11,9,7,11,9,7,100,95,87,996,989,985,10,9,4,35,23,60,0.00,4,Rain,237<br />
2002-12-28,10,9,8,9,8,7,100,92,87,1008,1005,997,10,9,5,23,18,42,0.00,5,Rain,258<br />
2002-12-29,12,11,11,12,12,11,100,100,94,1003,1001,997,6,3,0,47,31,74,0.00,8,Fog-Rain,218<br />
2002-12-30,12,10,9,11,10,8,100,97,93,1006,999,996,10,7,1,34,24,63,0.00,6,Fog-Rain,237<br />
2002-12-31,11,9,8,11,9,7,100,94,87,1012,1009,1002,10,8,1,40,19,60,0.00,4,Fog-Rain,212<br />
2003-1-1,12,11,10,12,11,9,100,96,88,1000,995,991,10,5,0,47,29,80,0.00,6,Rain,221<br />
2003-1-2,12,10,8,11,8,5,100,87,71,997,990,980,10,9,3,42,26,69,0.00,5,Rain,246<br />
2003-1-3,9,4,1,8,4,0,100,90,81,1009,1000,996,10,10,10,26,18,45,0.00,4,Rain,332<br />
2003-1-4,4,1,-2,0,-2,-3,93,82,65,1020,1015,1009,10,10,10,24,14,53,0.00,2,Rain,25<br />
2003-1-5,6,2,-2,0,-2,-4,100,72,53,1018,1012,1009,10,10,10,37,23,61,0.00,3,,96<br />
2003-1-6,6,4,3,3,1,-1,93,80,70,1017,1015,1012,10,10,10,40,29,63,0.00,3,Rain,73<br />
2003-1-7,5,3,2,1,-2,-4,81,67,56,1014,1010,1008,10,10,10,55,42,87,0.00,4,Rain,103<br />
2003-1-8,3,1,-1,1,-2,-6,100,82,56,1017,1013,1009,10,8,1,47,37,80,0.00,5,Snow,58<br />
2003-1-9,3,1,-1,0,-2,-5,100,88,70,1028,1023,1017,10,10,10,35,27,53,0.00,3,,32<br />
2003-1-10,7,3,0,3,-1,-2,93,79,53,1032,1030,1028,10,10,10,35,19,,0.00,3,,21<br />
2003-1-11,3,0,-2,3,0,-2,100,94,81,
