JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-25,29,,29,18,18,18,51,51,51,1013,1013,1013,10,10,10,11,11,,0.00,6,,90<br />
2001-9-26,22,,22,19,19,19,83,83,83,1015,1015,1015,10,10,10,8,8,,0.00,6,,120<br />
2001-9-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-30,25,23,22,24,23,21,100,94,88,1013,1006,1002,5,3,1,27,14,50,0.00,5,Rain-Thunderstorm,38<br />
2001-10-1,25,24,24,23,22,20,94,90,74,1005,1003,1003,10,4,2,29,26,47,0.00,5,Rain-Thunderstorm,236<br />
2001-10-3,22,,22,18,18,18,78,78,78,1017,1017,1017,10,10,10,8,8,,0.00,3,,60<br />
2001-10-4,24,,24,19,19,19,73,73,73,1016,1016,1016,10,10,10,8,8,,0.00,3,,260<br />
2001-10-5,23,17,17,17,17,16,94,82,69,1016,1016,1015,10,10,10,10,6,,0.00,4,,225<br />
2001-10-6,27,21,15,17,16,15,100,73,54,1016,1015,1015,10,9,6,13,10,,0.00,5,,90<br />
2001-10-7,25,19,19,17,14,12,64,62,61,1015,1014,1014,10,10,10,23,16,,0.00,4,,110<br />
2001-10-8,22,22,22,18,18,18,78,78,78,1012,1012,1012,10,10,10,19,18,,0.00,4,,45<br />
2001-10-9,23,,23,22,22,22,94,94,94,1007,1007,1007,10,10,10,11,11,,0.00,8,Rain,210<br />
2001-10-10,24,21,21,17,16,15,78,68,57,1011,1010,1010,10,10,10,27,18,47,0.00,2,,280<br />
2001-10-11,26,23,20,16,15,14,73,62,47,1016,1016,1015,10,10,10,27,10,,0.00,4,,285<br />
2001-10-12,24,18,18,14,14,14,77,65,53,1017,1017,1017,10,10,10,23,8,,0.00,4,,265<br />
2001-10-15,26,23,22,18,17,15,69,64,61,1017,1017,1016,10,10,10,29,26,48,0.00,5,,40<br />
2001-10-16,24,22,22,23,21,21,100,94,94,1015,1014,1010,6,4,1,13,8,,0.00,7,Rain,89<br />
2001-10-17,24,23,20,23,22,17,94,92,83,1010,1008,1003,10,5,3,27,11,47,0.00,7,Rain,92<br />
2001-10-18,25,24,24,17,17,16,65,61,57,1011,1010,1010,10,10,10,19,16,,0.00,4,,260<br />
2001-10-19,21,18,17,15,13,12,83,71,64,1022,1021,1018,10,10,10,14,13,,0.00,4,,66<br />
2001-10-20,25,24,24,18,17,17,69,65,61,1022,1022,1022,10,10,10,29,27,48,0.00,5,,67<br />
2001-10-22,24,22,21,23,22,20,100,94,88,1018,1016,1014,10,5,4,21,11,,0.00,6,Rain,23<br />
2001-10-23,26,23,20,20,19,18,88,79,65,1017,1016,1015,10,10,10,11,3,,0.00,5,,222<br />
2001-10-24,26,26,18,16,16,15,83,68,54,1018,1017,1016,10,10,10,13,11,,0.00,3,,55<br />
2001-10-26,16,,16,13,13,13,82,82,82,1021,1021,1021,10,10,10,14,14,,0.00,6,,120<br />
2001-10-27,24,20,19,17,16,15,78,69,64,1020,1019,1018,10,10,10,21,14,,0.00,5,Rain,70<br />
2001-10-28,24,20,19,21,19,18,100,91,73,1014,1012,1009,10,5,1,32,8,50,0.00,7,Rain,248<br />
2001-10-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-10-30,24,19,15,15,14,14,94,78,57,1020,1019,1018,10,10,10,8,6,,0.00,4,,111<br />
2001-10-31,22,17,12,12,12,9,100,86,43,1022,1021,1020,10,8,6,8,3,,0.00,1,Fog,46<br />
2001-11-1,20,16,13,18,17,12,94,91,83,1021,1020,1019,10,4,1,13,10,,0.00,6,Rain-Thunderstorm,116<br />
2001-11-2,17,,17,16,16,16,94,94,94,1019,1019,1019,5,5,5,3,3,,0.00,6,,90<br />
2001-11-3,19,18,16,17,17,14,94,90,88,1014,1011,1009,10,6,5,14,11,,0.00,6,Rain,58<br />
2001-11-4,21,14,9,10,9,8,100,81,43,1022,1020,1019,10,5,0,14,5,,0.00,2,Fog,16<br />
2001-11-5,22,19,17,19,16,11,94,82,68,1023,1018,1015,10,6,5,19,13,,0.00,6,Rain,240<br />
2001-11-6,15,15,15,9,8,8,67,65,63,1017,1017,1017,10,10,10,35,32,55,0.00,4,,303<br />
2001-11-8,20,20,11,10,9,9,88,70,52,1023,1021,1020,10,10,10,6,6,,0.00,4,,105<br />
2001-11-9,21,21,17,8,7,5,45,44,43,1015,1015,1015,10,10,10,10,8,,0.00,4,,70<br />
2001-11-19,19,6,5,5,4,3,87,75,40,1021,1020,1020,10,10,10,3,3,,0.00,4,,347<br />
2001-11-20,20,20,13,9,8,8,77,62,46,1021,1020,1020,10,10,10,8,6,,0.00,4,,80<br />
2001-11-22,,,,,,,,,,,,,10,10,10,6,6,,0.00,,,140<br />
2001-11-23,16,16,15,9,8,8,63,63,63,1019,1019,1019,10,10,10,8,6,,0.00,4,,20<br />
2001-11-25,22,,22,9,9,9,43,43,43,1012,1012,1012,10,10,10,26,26,,0.00,1,,300<br />
2001-11-26,13,13,13,4,3,3,54,52,51,1020,1020,1019,10,10,10,27,24,,0.00,4,,300<br />
2001-11-27,7,7,7,5,4,3,87,82,76,1023,1022,1021,10,10,10,6,5,,0.00,4,,35<br />
2001-11-28,6,4,4,3,2,2,87,81,76,1024,1023,1023,10,10,10,8,5,,0.00,4,,35<br />
2001-11-29,22,14,7,17,13,5,87,79,69,1020,1013,1010,10,9,5,32,18,55,0.00,6,Rain,206<br />
2001-11-30,21,19,17,14,12,10,82,64,52,1014,1013,1011,10,10,10,32,26,,0.00,4,,288<br />
2001-12-1,16,11,6,11,8,3,81,76,72,1019,1019,1018,10,10,10,14,6,,0.00,5,,47<br />
2001-12-2,12,11,10,10,10,9,100,94,88,1022,1021,1020,1,0,0,8,5,,0.00,2,Fog,60<br />
2001-12-3,18,13,9,14,12,8,94,85,73,1022,1017,1015,10,10,10,13,10,,0.00,6,Rain,82<br />
2001-12-4,22,18,15,16,15,13,94,84,57,1014,1013,1013,10,5,1,11,5,,0.00,6,Rain,207<br />
2001-12-5,15,,15,9,9,9,67,67,67,1019,1019,1019,10,10,10,6,6,,0.00,3,,100<br />
2001-12-6,16,13,11,10,8,4,82,69,58,1020,1018,1016,10,10,10,29,16,,0.00,4,,281<br />
2001-12-7,14,8,8,2,1,0,66,52,38,1026,1026,1025,10,10,10,13,8,,0.00,4,,205<br />
2001-12-8,17,11,6,7,5,3,81,63,52,1027,1026,1026,10,10,10,8,3,,0.00,5,,265<br />
2001-12-9,9,7,6,6,5,4,87,82,76,1028,1027,1026,10,10,10,10,3,,0.00,4,Fog,280<br />
2001-12-10,11,10,9,9,8,6,88,87,82,1026,1025,1024,10,6,5,10,5,,0.00,8,Rain,107<br />
2001-12-11,10,9,9,5,4,3,76,69,62,1027,1027,1027,10,10,10,16,13,,0.00,4,,50<br />
2001-12-12,16,16,16,15,15,15,94,94,94,1018,1018,1018,3,3,3,21,18,,0.00,8,Rain,20<br />
2001-12-13,20,16,10,18,13,1,94,81,54,1021,1014,1012,10,6,3,45,29,64,0.00,7,Rain,264<br />
2001-12-14,12,9,7,2,-1,-2,66,52,44,1026,1025,1022,10,10,10,35,27,53,0.00,5,Rain,300<br />
2001-12-15,10,9,9,0,0,0,54,52,50,1029,1028,1027,10,10,10,29,29,,0.00,4,,290<br />
2001-12-16,2,,2,-1,-1,-1,81,81,81,1030,1030,1030,10,10,10,2,2,,0.00,6,,40<br />
2001-12-17,9,9,9,8,8,7,93,90,87,1024,1023,1022,5,5,5,14,11,,0.00,6,Rain,105<br />
2001-12-18,10,10,8,4,4,4,76,71,66,1027,1027,1027,10,10,10,2,2,,0.00,4,,270<br />
2001-12-19,16,,16,9,9,9,63,63,63,1027,1027,1027,10,10,10,2,2,,0.00,3,,210<br />
2001-12-20,17,14,11,4,2,-1,62,49,30,1026,1025,1025,10,10,10,8,6,,0.00,5,,230<br />
2001-12-21,13,11,9,4,3,3,66,61,54,1022,1019,1018,10,10,10,23,13,,0.00,4,,313<br />
2001-12-22,11,10,4,0,-1,-2,75,56,46,1022,1021,1020,10,10,10,27,21,47,0.00,5,,282<br />
2001-12-23,4,2,2,1,0,-1,81,81,81,1024,1024,1023,10,10,10,3,3,,0.00,4,,120<br />
2001-12-24,14,13,4,5,4,1,81,61,51,1023,1022,1021,10,10,10,13,6,,0.00,5,,187<br />
2001-12-25,10,7,4,6,3,1,87,71,62,1022,1019,1016,10,9,6,40,18,63,0.00,5,Rain-Hail,280<br />
2001-12-26,13,13,12,0,0,0,44,42,41,1026,1026,1026,10,10,10,24,24,47,0.00,6,,290<br />
2001-12-27,12,,12,3,3,3,54,54,54,1024,1024,1024,10,10,10,26,26,,0.00,6,,290<br />
2001-12-28,13,11,9,2,1,0,62,54,47,1025,1024,1023,10,10,10,29,21,,0.00,5,,284<br />
2001-12-29,13,8,3,3,1,0,81,64,47,1022,1020,1016,10,10,10,37,11,53,0.00,4,,324<br />
2001-12-30,13,12,8,1,-1,-2,50,46,44,1021,1019,1017,10,10,10,42,34,61,0.00,2,,281<br />
2002-1-1,13,8,3,5,3,0,81,64,54,1019,1016,1014,10,10,10,42,19,61,0.00,5,,323<br />
2002-1-2,8,6,3,1,-1,-4,87,61,43,1020,1018,1017,10,9,5,37,27,63,0.00,6,Rain,304<br />
2002-1-3,9,7,6,-2,-3,-4,50,48,46,1022,1021,1020,10,10,10,42,31,61,0.00,4,,290<br />
2002-1-4,16,11,8,4,3,0,58,52,45,1020,1018,1015,10,10,10,48,26,66,0.00,5,,270<br />
2002-1-5,14,13,9,6,4,-1,59,55,50,1018,1015,1014,10,10,10,45,37,69,0.00,3,,283<br />
2002-1-7,14,8,2,10,7,-1,93,80,67,1021,1017,1016,10,10,10,53,16,74,0.00,4,Rain,307<br />
2002-1-8,9,8,7,1,-1,-3,58,54,49,1021,1020,1018,10,10,10,40,37,61,0.00,5,Rain,295<br />
2002-1-9,6,,6,-3,-3,-3,53,53,53,1021,1021,1021,10,10,10,32,32,50,0.00,1,,290<br />
2002-1-10,16,13,12,7,7,6,67,60,52,1021,1020,1017,10,10,10,21,10,,0.00,5,,233<br />
2002-1-11,14,14,11,9,6,3,72,65,58,1019,1016,1014,10,10,10,16,11,,0.00,2,,255<br />
2002-1-13,13,10,7,12,11,5,94,92,87,1023,1022,1020,10,3,1,8,5,,0.00,6,Rain,122<br />
2002-1-14,13,,13,11,11,11,88,88,88,1023,1023,1023,4,4,4,10,10,,0.00,8,,130<br />
2002-1-15,18,17,16,16,15,14,94,91,88,1023,1022,1016,10,5,3,6,3,,0.00,8,Fog-Rain,45<br />
2002-1-16,21,18,16,17,16,15,94,89,68,1009,1009,1006,10,5,1,37,11,,0.00,7,Fog-Rain,257<br />
2002-1-17,18,17,9,11,7,5,77,59,42,1014,1011,1009,10,10,10,32,21,52,0.00,4,,290<br />
2002-1-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-20,9,8,8,5,5,5,81,78,76,1019,1019,1019,10,10,10,11,11,,0.00,4,,115<br />
2002-1-21,13,13,10,11,6,1,88,66,44,1013,1011,1009,10,9,8,47,34,77,0.00,6,Rain,295<br />
2002-1-22,7,6,6,3,1,-2,81,67,53,1019,1017,1015,10,10,10,45,29,63,0.00,5,Rain,290<br />
2002-1-23,9,7,6,0,-1,-2,57,54,53,1023,1022,1020,10,10,10,34,23,47,0.00,4,Rain,297<br />
2002-1-24,10,7,7,-1,-2,-3,50,49,47,1026,1025,1024,10,10,10,29,19,,0.00,5,,297<br />
2002-1-25,1,,1,-2,-2,-2,81,81,81,1026,1026,1026,10,10,10,6,6,,0.00,6,,10<br />
2002-1-26,15,12,9,13,11,7,88,88,87,1018,1010,1003,8,7,7,40,31,60,0.00,7,Rain,315<br />
2002-1-27,12,12,12,7,6,4,72,66,58,1015,1010,1008,10,10,10,37,35,60,0.00,3,,290<br />
2002-1-28,11,10,8,1,0,-1,54,52,50,1020,1019,1019,10,10,10,32,27,,0.00,4,,290<br />
2002-1-29,9,7,6,-3,-3,-3,53,47,43,1022,1021,1020,10,10,10,
