EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-10-28,21,17,13,9,8,6,63,53,46,1008,1007,1004,10,10,10,26,13,,0.00,6,,334<br />
2003-10-29,19,17,16,8,4,1,59,43,30,1004,1004,1003,10,10,10,39,31,55,0.00,4,,196<br />
2003-10-30,13,8,3,2,-1,-3,93,52,33,1020,1019,1019,10,10,10,8,2,,0.00,1,,247<br />
2003-10-31,12,9,7,5,3,2,81,63,51,1021,1020,1019,10,10,10,11,3,,0.00,7,Rain,32<br />
2003-11-3,23,14,7,8,7,5,93,55,31,1019,1018,1016,,,,,,,0.00,0,,-1<br />
2003-11-4,22,14,7,7,5,0,93,53,25,1021,1019,1015,,,,6,2,,0.00,,,180<br />
2003-11-5,22,14,8,6,4,2,76,47,29,1019,1018,1017,,,,6,2,,0.00,,,205<br />
2003-11-6,20,14,8,8,6,5,93,59,40,1020,1018,1017,10,10,10,11,2,,0.00,6,,203<br />
2003-11-7,20,16,12,10,9,7,88,62,43,1019,1017,1015,10,10,10,3,2,,0.00,6,,187<br />
2003-11-8,18,16,16,9,9,8,63,58,52,1012,1012,1011,10,10,10,6,2,,0.00,6,,240<br />
2003-11-10,18,14,12,12,11,10,94,77,59,1007,1006,1004,10,8,4,19,8,,0.00,6,Rain-Thunderstorm,201<br />
2003-11-11,18,14,11,12,11,9,94,80,68,1015,1011,1009,10,10,8,24,10,,0.00,5,Rain,202<br />
2003-11-12,14,11,8,10,7,4,94,78,51,1021,1020,1020,10,10,10,24,6,,0.00,5,Rain,237<br />
2003-11-13,12,7,3,4,2,0,93,68,47,1019,1018,1017,10,8,0,11,6,,0.00,4,Fog,315<br />
2003-11-14,14,8,2,2,-1,-6,87,53,25,1022,1021,1020,,,,8,3,,0.00,,,290<br />
2003-11-17,14,7,0,2,-1,-3,93,57,33,1023,1021,1020,4,3,1,10,3,,0.00,0,Fog,238<br />
2003-11-18,15,8,1,2,-1,-4,93,56,29,1020,1018,1016,3,1,0,11,5,,0.00,4,Fog,235<br />
2003-11-19,12,7,3,5,4,2,100,83,51,1014,1014,1012,10,9,6,16,8,,0.00,5,Rain,18<br />
2003-11-20,9,7,4,4,2,1,100,76,62,1018,1017,1017,10,9,1,10,5,,0.00,5,Fog,225<br />
2003-11-21,15,10,6,5,2,1,87,55,39,1019,1018,1017,10,9,6,11,3,,0.00,1,,238<br />
2003-11-24,12,6,2,5,3,0,93,79,58,1025,1024,1022,5,5,4,6,2,,0.00,3,Fog,30<br />
2003-11-26,11,10,9,9,8,7,94,86,76,1022,1021,1020,10,10,7,24,10,,0.00,7,Rain,37<br />
2003-11-28,8,7,7,7,7,6,93,93,93,1016,1015,1014,3,1,0,8,3,,0.00,8,Fog,200<br />
2003-12-1,14,12,10,7,6,5,82,64,55,1018,1017,1016,10,10,10,8,5,,0.00,4,,280<br />
2003-12-2,12,8,5,7,5,4,100,81,66,1019,1016,1015,10,5,0,6,2,,0.00,5,Fog,210<br />
2003-12-3,9,6,3,6,4,2,93,89,76,1017,1016,1015,3,2,0,8,2,,0.00,7,Fog,303<br />
2003-12-4,14,10,6,7,6,4,93,73,55,1015,1015,1014,10,7,1,8,2,,0.00,6,Fog,269<br />
2003-12-5,10,7,4,7,5,3,93,88,76,1015,1014,1012,4,2,0,6,2,,0.00,7,Fog,197<br />
2003-12-8,12,10,9,7,6,5,87,72,67,1021,1020,1019,10,9,5,23,11,,0.00,8,Rain,151<br />
2003-12-9,12,10,9,9,8,7,94,85,77,1018,1017,1016,3,3,3,13,8,,0.00,8,Rain,92<br />
2003-12-10,13,11,9,7,6,4,87,70,54,1021,1020,1019,10,9,7,11,3,,0.00,5,,293<br />
2003-12-11,13,7,1,9,-2,-8,82,58,24,1028,1026,1025,,,,21,11,,0.00,,,343<br />
2003-12-12,11,4,-2,-1,-4,-8,93,55,28,1023,1022,1021,,,,8,3,,0.00,,,250<br />
2003-12-15,7,6,5,5,4,4,93,87,81,1019,1016,1013,10,7,4,24,14,,0.00,8,Rain,40<br />
2003-12-16,10,8,7,7,6,5,87,85,76,1013,1012,1012,10,8,5,14,13,,0.00,8,Rain,12<br />
2003-12-17,14,12,10,8,7,6,77,67,59,1013,1012,1010,10,8,5,34,19,,0.00,6,Rain,129<br />
2003-12-18,11,9,7,7,6,5,93,83,67,1009,1007,1004,10,9,6,27,8,,0.00,7,Rain,137<br />
2003-12-19,7,6,5,3,2,2,87,77,71,1011,1011,1010,10,10,10,19,8,,0.00,6,Rain,171<br />
2003-12-22,6,1,-4,0,-3,-5,93,76,53,1027,1025,1023,7,1,0,8,5,,0.00,0,Fog,229<br />
2003-12-23,4,1,-2,0,-1,-3,93,84,75,1021,1020,1019,10,9,4,16,6,,0.00,6,Rain,278<br />
2003-12-24,7,3,-1,1,-1,-2,93,79,61,1025,1024,1024,4,2,0,8,3,,0.00,5,Fog,173<br />
2003-12-25,7,3,-1,2,1,-2,93,86,71,1026,1024,1022,6,3,0,8,5,,0.00,6,Fog,227<br />
2003-12-26,4,3,2,3,2,0,93,89,81,1017,1014,1012,7,3,1,23,10,,0.00,8,Fog-Rain,22<br />
2003-12-28,6,6,5,4,3,3,93,87,81,1018,1017,1017,4,4,4,3,2,,0.00,8,Rain,215<br />
2003-12-29,7,6,4,2,2,1,87,74,66,1027,1025,1024,10,9,7,13,3,,0.00,6,,59<br />
2003-12-30,5,3,1,1,0,-1,87,83,76,1030,1028,1027,7,3,0,8,3,,0.00,3,Fog,190<br />
2003-12-31,0,-2,-2,-1,-2,-3,100,94,93,1026,1026,1025,4,1,0,6,3,,0.00,6,Fog,203<br />
2004-1-2,9,4,0,1,0,-1,93,67,54,1015,1013,1012,10,9,6,11,5,,0.00,4,,359<br />
2004-1-5,9,8,7,6,6,3,82,81,76,1013,1012,1011,7,6,6,24,13,,0.00,8,Rain,158<br />
2004-1-6,12,9,6,6,5,4,93,75,58,1014,1012,1011,10,10,10,21,11,,0.00,6,,67<br />
2004-1-7,11,9,8,7,5,2,82,74,62,1004,1001,999,10,10,7,26,16,,0.00,7,Rain,120<br />
2004-1-8,5,3,1,2,-2,-6,93,74,45,1011,1009,1008,10,8,2,34,21,,0.00,5,Snow,195<br />
2004-1-9,2,-1,-3,0,-2,-4,93,87,81,1017,1015,1015,10,7,1,14,6,,0.00,7,Fog-Snow,342<br />
2004-1-12,8,6,3,4,2,2,93,78,66,1017,1015,1013,10,7,3,8,5,,0.00,6,Fog-Rain,215<br />
2004-1-13,9,7,4,3,1,-1,81,70,58,1005,1004,1002,10,9,6,11,8,,0.00,6,,205<br />
2004-1-14,8,6,4,5,4,3,93,85,76,1009,1008,1007,10,7,4,10,3,,0.00,8,Rain,10<br />
2004-1-15,8,7,6,5,4,4,93,85,76,1015,1012,1010,10,10,8,19,11,,0.00,8,Rain,31<br />
2004-1-16,8,7,6,6,5,4,87,87,87,1019,1018,1015,10,7,5,13,10,,0.00,8,Rain,21<br />
2004-1-18,4,3,2,1,1,0,93,84,75,1018,1017,1017,10,5,2,1
