JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-3,7,6,5,6,5,4,100,92,87,1021,1020,1018,6,5,4,52,45,72,0.00,6,Rain,26<br />
2002-2-4,11,9,7,3,3,2,76,63,58,1023,1022,1021,10,10,10,27,26,,0.00,3,,49<br />
2002-2-5,11,10,9,6,5,3,82,73,62,1021,1019,1017,10,8,5,19,14,,0.00,6,Rain,39<br />
2002-2-6,11,9,7,6,4,3,87,71,58,1015,1014,1013,10,10,10,24,21,,0.00,4,Rain,51<br />
2002-2-7,14,13,12,7,4,2,72,55,47,1014,1011,1008,10,10,10,35,26,53,0.00,1,,234<br />
2002-2-8,13,10,8,4,3,2,71,56,51,1016,1013,1011,10,10,10,29,11,,0.00,1,,212<br />
2002-2-9,13,12,11,3,2,1,54,50,44,1004,1004,1003,10,10,10,37,35,63,0.00,1,,242<br />
2002-2-10,7,6,4,-1,-4,-5,70,53,46,1011,1008,1006,10,10,10,24,19,,0.00,5,Rain,46<br />
2002-2-11,9,7,4,-1,-3,-5,70,45,37,1008,1006,1004,10,10,10,26,14,,0.00,3,,242<br />
2002-2-12,9,7,6,-2,-4,-6,57,43,34,1014,1013,1012,10,10,10,23,16,,0.00,1,,249<br />
2002-2-13,9,7,6,-1,-2,-5,61,50,37,1017,1016,1015,10,10,10,14,10,,0.00,3,,34<br />
2002-2-14,9,7,5,-4,-6,-8,45,38,34,1022,1020,1019,10,10,10,26,21,,0.00,1,,42<br />
2002-2-15,10,8,6,-2,-4,-8,46,40,34,1021,1020,1019,10,10,10,19,13,,0.00,1,,357<br />
2002-2-16,11,9,7,0,-3,-6,50,41,37,1024,1023,1022,10,10,10,19,14,,0.00,1,,135<br />
2002-2-17,12,10,9,7,4,0,87,69,44,1019,1016,1013,10,7,4,16,10,,0.00,5,Rain,157<br />
2002-2-18,13,12,11,3,2,0,58,50,44,1005,1004,1003,10,10,10,45,37,69,0.00,1,,241<br />
2002-2-19,10,8,5,-3,-4,-5,53,42,35,1011,1009,1007,10,10,10,27,26,52,0.00,1,,247<br />
2002-2-20,12,10,9,2,-1,-5,54,44,37,1023,1022,1021,10,10,10,23,13,,0.00,1,,226<br />
2002-2-21,14,12,10,5,2,1,58,51,44,1026,1024,1023,10,10,10,27,10,,0.00,1,,223<br />
2002-2-22,15,14,13,9,8,6,72,65,63,1018,1015,1012,10,10,10,34,32,52,0.00,5,,228<br />
2002-2-23,13,12,11,3,1,-1,54,46,44,1017,1016,1014,10,10,10,23,19,,0.00,2,,54<br />
2002-2-24,10,9,9,-1,-3,-5,47,40,35,1020,1019,1018,10,10,10,39,31,,0.00,6,,58<br />
2002-2-25,12,9,7,2,1,0,62,56,50,1025,1023,1021,10,10,10,24,19,,0.00,2,,38<br />
2002-2-26,13,11,10,7,6,5,76,66,58,1020,1017,1015,10,9,7,24,11,,0.00,3,,267<br />
2002-2-27,14,12,10,7,6,5,76,64,59,1020,1019,1017,10,10,10,19,16,,0.00,3,,31<br />
2002-2-28,11,10,10,10,9,9,100,94,88,1017,1014,1013,5,3,2,27,21,,0.00,6,Rain,38<br />
2002-3-1,15,13,12,8,7,4,77,65,48,1019,1018,1017,10,10,10,27,21,,0.00,4,,66<br />
2002-3-2,17,14,12,10,8,7,72,65,59,1018,1015,1013,10,10,10,14,13,,0.00,4,,21<br />
2002-3-3,7,7,7,-1,-2,-4,57,51,46,1021,1020,1019,10,10,10,32,24,,0.00,6,,58<br />
2002-3-4,12,9,7,1,1,0,66,53,44,1023,1021,1020,10,10,10,29,23,,0.00,3,,41<br />
2002-3-5,14,12,11,6,4,2,71,57,44,1021,1018,1015,10,10,10,14,8,,0.00,6,,228<br />
2002-3-6,18,17,16,15,13,9,94,82,59,998,996,994,10,8,3,47,35,69,0.00,4,Rain,228<br />
2002-3-7,13,11,10,1,0,-1,54,44,38,1006,1006,1005,10,10,10,39,34,60,0.00,1,,246<br />
2002-3-8,11,9,8,-1,-3,-5,50,40,35,1020,1020,1019,10,10,10,21,16,,0.00,1,,76<br />
2002-3-9,14,12,10,6,3,-1,62,54,38,1026,1024,1021,10,10,10,35,14,53,0.00,1,,235<br />
2002-3-10,16,14,14,6,3,1,55,45,39,1016,1013,1009,,,,45,39,63,0.00,,,230<br />
2002-3-11,16,13,11,6,6,3,71,58,45,1013,1013,1012,10,10,10,27,23,,0.00,3,,83<br />
2002-3-12,17,14,12,7,6,4,67,55,48,1013,1012,1009,10,10,10,21,10,,0.00,1,,239<br />
2002-3-13,13,11,10,1,-1,-3,44,40,36,1022,1021,1020,10,10,10,29,24,,0.00,1,,63<br />
2002-3-14,16,14,13,8,7,5,59,58,55,1020,1017,1015,10,10,10,35,27,52,0.00,1,,224<br />
2002-3-15,18,17,16,16,15,13,94,88,77,1000,998,996,10,8,4,39,34,66,0.00,4,Rain,225<br />
2002-3-16,15,14,13,5,4,4,58,50,48,1012,1011,1010,10,10,10,24,21,,0.00,4,,51<br />
2002-3-17,17,16,15,10,9,8,68,61,55,1016,1014,1011,10,10,10,40,26,,0.00,1,,213<br />
2002-3-18,20,18,15,8,3,-4,55,40,27,1015,1012,1009,10,10,10,26,19,,0.00,3,,162<br />
2002-3-19,15,13,12,3,1,-1,45,41,36,1018,1015,1012,10,10,10,37,19,58,0.00,1,,227<br />
2002-3-20,17,14,13,3,2,1,48,42,36,1016,1015,1015,,,,21,14,,0.00,,,220<br />
2002-3-21,20,18,17,14,12,6,77,65,48,1013,1010,1007,10,10,8,45,29,55,0.00,1,,222<br />
2002-3-22,18,14,12,14,11,9,88,78,68,1005,1003,1002,10,10,10,29,24,45,0.00,6,Rain,228<br />
2002-3-23,15,13,11,9,2,-2,88,50,33,1002,1001,1000,10,9,8,45,21,74,0.00,2,,244<br />
2002-3-24,13,11,10,3,1,-2,51,45,41,1014,1012,1010,10,10,10,34,21,50,0.00,1,,235<br />
2002-3-25,12,10,9,2,0,-2,54,48,41,1023,1022,1021,10,10,10,34,26,,0.00,3,,53<br />
2002-3-26,11,10,9,10,9,7,94,92,87,1022,1019,1016,7,5,4,26,23,,0.00,6,Rain,41<br />
2002-3-27,14,12,11,12,11,10,100,94,88,1005,999,996,6,4,2,45,21,64,0.00,6,Rain,43<br />
2002-3-28,15,12,10,1,-1,-3,41,39,36,1020,1020,1018,10,10,10,24,19,,0.00,4,,78<br />
2002-3-29,19,18,17,12,11,10,68,65,59,1019,1016,1013,10,10,10,40,34,63,0.00,6,Rain,186<br />
2002-3-30,21,18,16,15,13,12,77,67,60,1005,1003,1001,10,10,10,35,23,,0.00,2,,203<br />
2002-3-31,20,18,17,12,11,10,72,63,52,1009,1007,1005,10,10,10,21,10,,0.00,4,,257<br />
2002-4-1,18,16,14,9,8,7,63,57,55,1016,1015,1013,10,10,10,34,21,,0.00,1,,166<br />
2002-4-2,21,19,17,13,12,9,72,60,46,1010,1009,1008,,,,14,8,,0.00,,,224<br />
2002-4-3,21,18,16,15,14,13,82,72,64,1007,1004,1000,10,7,4,34,18,,0.00,1,,233<br />
2002-4-4,19,17,15,1,-1,-5,36,28,19,1005,1004,1004,10,10,10,50,43,69,0.00,2,,30<br />
2002-4-5,18,16,14,6,1,-4,45,35,27,1014,1013,1013,10,10,10,26,18,,0.00,1,,205<br />
2002-4-6,17,16,15,4,2,0,48,39,32,1020,1019,1018,10,10,10,23,16,,0.00,2,,3<br />
2002-4-7,18,17,15,14,13,13,88,80,73,1015,1013,1011,10,10,10,16,13,,0.00,6,Rain,223<br />
2002-4-8,21,19,17,18,17,16,94,86,78,1008,1007,1006,10,8,1,35,29,,0.00,4,,215<br />
2002-4-9,22,19,17,17,16,15,88,83,73,1006,1005,1005,8,5,3,29,27,,0.00,6,Rain,219<br />
2002-4-10,18,17,15,10,10,9,72,67,59,1015,1015,1014,10,10,10,21,14,,0.00,3,,43<br />
2002-4-11,16,14,14,9,9,8,72,66,59,1019,1017,1016,10,6,5,23,14,,0.00,6,,74<br />
2002-4-12,15,13,13,12,11,10,94,85,72,1008,1007,1007,10,10,10,32,26,,0.00,6,Rain,37<br />
2002-4-13,18,16,13,8,7,5,67,55,45,1014,1012,1010,10,10,10,29,16,48,0.00,1,,222<br />
2002-4-14,20,18,15,11,9,8,63,58,52,1018,1017,1016,10,10,10,26,16,,0.00,1,,120<br />
2002-4-15,23,21,20,17,16,15,78,72,69,1022,1021,1021,10,8,7,34,31,,0.00,2,,208<br />
2002-4-16,23,22,21,17,16,15,78,71,65,1020,1019,1017,10,10,10,34,27,48,0.00,6,,226<br />
2002-4-17,22,21,21,19,18,18,88,83,78,1011,1008,1004,6,5,5,48,35,74,0.00,6,Rain,218<br />
2002-4-18,18,17,15,11,9,7,72,62,52,1012,1011,1011,10,10,10,14,10,,0.00,6,,304<br />
2002-4-19,18,17,15,7,5,2,55,47,42,1024,1023,1022,10,10,10,34,27,,0.00,2,,65<br />
2002-4-20,18,17,15,12,10,9,82,65,56,1025,1023,1021,10,10,8,23,18,,0.00,5,Rain,67<br />
2002-4-21,16,14,14,15,13,12,94,87,82,1019,1016,1015,10,6,4,37,23,,0.00,6,Rain,70<br />
2002-4-22,20,17,15,13,12,12,82,73,60,1019,1018,1017,10,10,10,48,40,64,0.00,5,,32<br />
2002-4-23,20,18,16,12,11,10,72,63,56,1023,1021,1019,10,10,10,39,31,48,0.00,2,,48<br />
2002-4-24,21,18,16,13,12,10,68,64,56,1017,1014,1011,10,10,10,27,21,,0.00,4,,82<br />
2002-4-25,21,17,14,17,14,13,94,86,68,1013,1012,1010,10,6,3,45,24,,0.00,6,Rain,34<br />
2002-4-26,14,12,11,9,7,6,88,70,59,1022,1021,1021,10,10,10,50,43,53,0.00,7,Rain,44<br />
2002-4-27,17,14,13,7,6,2,55,53,47,1025,1023,1022,10,10,10,39,37,,0.00,1,,40<br />
2002-4-28,17,14,13,7,6,4,67,54,45,1024,1023,1022,10,10,10,35,27,,0.00,1,,46<br />
2002-4-29,19,17,15,9,8,7,59,53,49,1023,1022,1020,10,10,10,19,14,,0.00,2,,43<br />
2002-4-30,19,18,18,14,13,12,73,70,68,1017,1016,1013,10,10,10,35,31,58,0.00,6,Rain,227<br />
2002-5-1,21,20,19,18,18,17,88,85,83,1012,1011,1010,10,10,10,34,24,52,0.00,6,Rain,221<br />
2002-5-2,21,19,17,10,8,6,63,49,40,1023,1023,1022,10,10,10,34,29,,0.00,1,,56<br />
2002-5-3,21,19,18,14,13,11,73,62,53,1026,1025,1023,10,10,10,21,11,,0.00,1,,344<br />
2002-5-4,22,21,20,16,15,14,73,66,60,1022,1020,1018,10,10,10,32,24,,0.00,6,,216<br />
2002-5-5,24,22,21,19,18,18,83,76,69,1013,1011,1009,10,10,10,37,32,48,0.00,1,,213<br />
2002-5-6,17,16,15,9,7,5,67,57,48,1020,1019,1018,10,10,10,32,26,,0.00,6,,69<br />
2002-5-7,15,14,14,13,13,13,94,93,88,1019,1018,1016,6,4,2,24,21,,0.00,6,Rain,31<br />
2002-5-8,23,22,21,20,19,19,94,86,78,1012,1011,1010,10,10,10,40,31,,0.00,3,,210<br />
2002-5-9,18,17,16,12,12,12,77,74,68,1019,1018,1018,10,10,10,35,31,,0.00,6,,40<br />
2002-5-10,15,14,14,14,13,12,94,91,88,1019,1018,1016,6,5,4,37,32,,0.00,6,Rain,37<br />
2002-5-11,18,16,14,13,13,12,94,78,72,1010,1010,1010,10,10,10,35,27,,0.00,6,Rain,54<br />
2002-5-12,20,18,16,15,14,14,88,77,68,1016,1015,1015,7,6,5,21,16,,0.00,4,,55<br />
2002-5-13,19,17,15,16,14,13,88,81,77,1019,1018,1017,10,9,6,23,14,,0.00,5,,42<br />
2002-5-14,23,21,20,19,18,16,78,75,69,1016,1015,1013,10,10,8,29,16,,0.00,2,,215<br />
2002-5-15,22,20,18,16,15,13,73,70,64,1014,1013,1011,10,10,10,21,16,,0.00,3,,54<br />
2002-5-16,15,14,13,12,12,11,94,84,77,1015,1015,1014,10,10,7,50,45,,0.00,6,Rain,40<br />
2002-5-17,15,15,15,14,13,13,94,91,88,1014,1012,1011,8,5,2,35,29,,0.00,6,Rain,39<br />
2002-5-18,17,14,14,16,14,13,94,93,88,1007,1005,1003,10,7,4,23,14,,0.00,6,Rain,40<br />
2002-5-19,22,20,19,17,16,14,83,73,64,1004,1002,1001,10,10,10,29,13,,0.00,3,,235<br />
2002-5-20,19,18,17,14,13,12,82,74,68,1002,1002,1002,10,10,10,32,24,,0.00,5,,50<br />
2002-5-21,21,18,15,17,15,14,100,83,64,1005,1005,1004,10,8,4,23,14,,0.00,4,Rain,83<br />
2002-5-22,22,20,20,15,14,13,68,64,57,1008,1007,1006,10,10,10,21,14,,0.00,3,,263<br />
2002-5-23,21,20,19,17,15,11,88,75,53,1006,1005,1002,10,6,4,32,14,,0.00,6,Rain,199<br />
2002-5-24,22,20,19,18,17,16,88,76,73,1002,1000,999,10,10,8,19,11,,0.00,2,,255<br />
2002-5-25,24,22,21,16,13,10,69,56,41,1004,1003,1002,10,9,8,27,18,,0.00,1,,213<br />
2002-5-26,25,23,22,13,10,5,50,44,33,1008,1008,1006,10,10,10,21,14,34,0.00,1,,151<br />
2002-5-27,23,20,17,17,15,13,88,75,64,1011,1009,1008,10,8,3,24,18,,0.00,3,Rain-Thunderstorm,47<br />
2002-5-28,22,20,19,15,14,12,78,65,53,1012,1012,1011,10,10,10,21,14,,0.00,1,,30<br />
2002-5-29,25,23,21,17,16,15,73,64,54,1014,1013,1012,10,10,10,27,11,,0.00,2,,243<br />
2002-5-30,24,22,21,19,18,18,83,75,69,1012,1011,1010,10,10,10,34,18,,0.00,2,,221<br />
2002-5-31,21,20,19,16,16,15,83,79,73,1008,1006,1003,7,7,7,27,24,47,0.00,6,Rain,216<br />
2002-6-1,23,21,20,18,17,17,83,77,69,1004,1003,1003,10,10,10,27,11,,0.00,3,,236<br />
2002-6-2,26,23,22,19,18,15,83,69,57,1005,1004,1004,10,7,6,24,18,,0.00,1,,225<br />
2002-6-3,25,23,21,16,15,13,64,59,53,1010,1009,1008,10,10,10,23,19,,0.00,3,,55<br />
2002-6-4,25,23,22,19,18,17,78,71,61,1011,1010,1008,10,10,10,29,14,,0.00,1,,236<br />
2002-6-5,26,23,22,19,18,17,83,71,57,1010,1009,1008,6,6,5,14,10,,0.00,1,,27<br />
2002-6-6,24,22,20,15,14,14,73,63,53,1015,1014,1013,10,10,10,29,23,,0.00,3,,60<br />
2002-6-7,26,23,22,18,17,16,78,66,54,1015,1014,1012,10,10,10,32,14,,0.00,1,,222<br />
2002-6-8,25,24,23,20,19,18,78,73,69,1012,1011,1008,7,7,6,35,26,,0.00,1,,211<br />
2002-6-9,27,26,24,17,14,9,65,51,32,1005,1004,1004,10,10,10,27,16,,0.00,1,,72<br />
2002-6-10,25,24,23,16,13,8,61,49,36,1009,1008,1006,10,10,10,32,18,,0.00,3,,216<br />
2002-6-11,24,22,21,22,21,20,94,93,83,1006,1005,1004,8,5,3,37,31,55,0.00,6,Rain,211<br />
2002-6-12,25,24,21,22,22,19,94,91,83,1006,1005,1004,10,8,4,34,26,,0.00,6,Rain,210<br />
2002-6-13,19,18,18,18,17,17,94,93,88,1007,1006,1004,7,4,3,26,23,,0.00,6,Rain,45<br />
2002-6-14,24,22,22,20,19,19,83,80,78,1008,1007,1007,10,10,10,23,16,,0.00,7,,208<br />
2002-6-15,21,20,19,19,18,18,94,90,88,1008,1008,1007,10,6,4,27,21,,0.00,6,,41<br />
2002-6-16,24,22,21,21,19,18,94,87,73,1010,1010,1009,10,6,2,32,13,,0.00,6,,155<br />
2002-6-17,25,23,22,20,19,17,88,77,61,1010,1009,1007,10,7,4,23,10,,0.00,5,,238<br />
2002-6-18,19,18,18,18,17,17,100,94,88,1004,1000,998,5,3,2,45,29,69,0.00,6,Rain-Thunderstorm,25<br />
2002-6-19,25,23,21,19,18,13,88,70,47,1008,1008,1007,10,10,10,21,14,,0.00,1,,215<br />
2002-6-20,22,20,19,20,19,18,100,91,78,1010,1008,1006,10,5,1,21,8,,0.00,6,Rain,17<br />
2002-6-21,24,23,22,20,19,19,83,79,73,999,999,998,10,9,8,37,29,,0.00,2,,206<br />
2002-6-22,20,19,19,16,16,15,83,80,78,1005,1004,1004,10,10,10,27,23,,0.00,6,,39<br />
2002-6-23,20,18,17,16,16,15,94,83,78,1010,1009,1007,10,9,6,19,16,,0.00,5,Rain,42<br />
2002-6-24,20,19,19,14,13,13,73,67,64,1008,1008,1007,10,10,10,24,19,,0.00,6,,84<br />
2002-6-25,18,17,17,17,16,16,94,91,88,1006,1005,1004,10,9,6,39,32,,0.00,6,Rain,44<br />
2002-6-26,17,16,16,16,16,15,100,97,94,1011,1011,1010,4,3,3,34,31,,0.00,6,Rain,36<br />
2002-6-27,18,17,17,17,16,16,100,94,88,1014,1014,1013,10,9,4,35,31,,0.00,6,Rain,26<br />
2002-6-28,22,20,18,18,17,16,88,82,78,1016,1016,1015,10,9,6,24,21,,0.00,4,,50<br />
2002-6-29,21,19,19,20,19,18,94,93,88,1017,1016,1014,5,3,2,21,18,,0.00,6,Rain,45<br />
2002-6-30,25,22,20,20,19,19,94,81,73,1012,1011,1011,10,10,10,23,18,,0.00,5,,63<br />
2002-7-1,24,23,22,23,22,21,100,97,94,1012,1011,1011,10,3,1,29,19,48,0.00,6,Fog-Rain,217<br />
2002-7-2,27,26,24,23,23,22,94,84,79,1013,1012,1011,10,9,5,35,29,45,0.00,4,,211<br />
2002-7-3,26,26,25,23,23,22,89,83,78,1014,1013,1012,10,10,10,32,26,,0.00,3,,206<br />
2002-7-4,28,26,24,24,23,23,94,85,79,1014,1014,1013,8,7,5,19,8,,0.00,2,,212<br />
2002-7-5,28,26,24,24,23,22,89,81,74,1015,1014,1012,10,9,7,27,13,,0.00,5,,203<br />
2002-7-6,28,27,25,24,23,23,89,80,74,1011,1010,1009,10,10,10,26,19,,0.00,1,,219<br />
2002-7-7,27,26,26,24,24,24,89,87,84,1009,1008,1007,10,10,10,29,27,,0.00,3,,211<br />
2002-7-8,28,26,24,24,23,21,100,86,66,1010,1009,1008,10,10,8,34,27,,0.00,5,Rain,210<br />
2002-7-9,30,28,27,25,25,25,89,80,74,1007,1006,1004,10,10,10,32,24,,0.00,2,,212<br />
2002-7-10,27,26,26,25,25,24,94,89,84,999,996,993,6,5,4,35,31,58,0.00,6,Rain,173<br />
2002-7-11,28,27,26,23,22,22,78,74,70,993,991,989,10,10,10,42,35,58,0.00,1,,222<br />
2002-7-12,29,28,27,22,21,21,74,67,62,1003,1002,1001,10,10,10,35,29,,0.00,2,,230<br />
2002-7-13,27,26,25,25,24,24,100,92,84,1008,1008,1007,10,9,8,32,27,,0.00,6,Rain,223<br />
2002-7-14,29,27,26,26,25,25,94,83,79,1009,1008,1007,10,10,10,35,27,50,0.00,3,Rain,230<br />
2002-7-15,29,28,27,26,25,25,89,84,79,1005,1004,1003,10,10,8,34,32,53,0.00,5,,230<br />
2002-7-16,28,26,24,25,23,22,100,87,74,995,986,976,10,6,1,58,40,111,0.00,5,Rain,204<br />
2002-7-17,27,24,23,26,23,22,94,91,84,1003,1003,1002,10,6,1,34,19,48,0.00,5,Rain-Thunderstorm,198<br />
2002-7-18,28,27,26,25,24,24,94,87,84,1010,1009,1009,10,10,10,23,18,,0.00,6,,224<br />
2002-7-19,30,28,27,26,26,25,89,86,79,1013,1013,1013,10,10,10,27,26,,0.00,4,,220<br />
2002-7-20,29,28,27,25,25,24,89,82,79,1013,1012,1011,10,10,10,39,32,,0.00,3,,214<br />
2002-7-21,29,28,27,26,25,25,89,83,79,1011,1010,1009,10,10,10,29,26,,0.00,4,,214<br />
2002-7-22,30,29,28,25,24,23,84,76,70,1011,1010,1009,10,10,10,34,29,,0.00,1,,207<br />
2002-7-23,30,29,28,24,24,23,74,70,66,1011,1010,1010,10,10,10,14,10,,0.00,1,,349<br />
2002-7-24,29,27,26,23,22,21,83,70,62,1010,1009,1008,10,10,10,39,32,,0.00,1,,39<br />
2002-7-25,28,26,24,25,24,23,100,92,84,1009,1008,1008,7,4,3,35,26,,0.00,6,Rain,47<br />
2002-7-26,29,27,26,26,25,25,94,88,79,1012,1012,1011,10,10,10,14,13,,0.00,6,,24<br />
2002-7-27,31,29,27,25,25,24,89,78,66,1013,1013,1012,10,9,8,19,14,,0.00,3,,50<br />
2002-7-28,30,28,26,25,24,23,89,79,70,1013,1012,1011,10,10,10,21,14,,0.00,5,Rain,73<br />
2002-7-29,29,27,25,24,23,22,83,78,74,1012,1011,1010,7,6,6,19,14,,0.00,5,,51<br />
2002-7-30,29,28,27,26,25,25,89,83,79,1011,1010,1009,10,10,10,32,27,,0.00,1,,206<br />
2002-7-31,30,29,28,26,26,25,89,82,79,1012,1011,1009,10,10,10,37,26,,0.00,3,,203<br />
2002-8-1,30,29,28,26,26,25,89,81,74,1009,1008,1006,6,5,4,35,23,,0.00,1,,203<br />
2002-8-2,31,30,29,25,24,23,74,70,62,1006,1004,1002,10,8,7,26,13,,0.00,2,,215<br />
2002-8-3,30,28,26,24,23,23,84,74,66,1006,1006,1005,10,8,6,19,16,,0.00,3,,28<br />
2002-8-4,30,28,26,25,24,23,83,73,70,1007,1006,1006,7,6,6,26,11,,0.00,1,,211<br />
2002-8-5,31,29,27,25,25,24,89,76,70,1009,1008,1008,8,7,5,34,13,,0.00,1,,270<br />
2002-8-6,31,30,29,26,25,24,84,75,70,1011,1010,1009,10,10,10,29,18,,0.00,1,,212<br />
2002-8-7,29,28,28,25,25,25,84,80,79,1011,1010,1009,10,10,10,37,27,,0.00,2,,202<br />
2002-8-8,30,29,28,25,24,24,84,77,74,1011,1011,1010,10,10,10,35,29,,0.00,1,,214<br />
2002-8-9,30,29,28,26,26,25,89,78,74,1012,1012,1011,10,10,10,27,24,,0.00,2,,221<br />
2002-8-10,31,29,28,26,25,24,84,75,70,1014,1014,1013,10,10,10,27,23,,0.00,1,Rain,226<br />
2002-8-11,31,29,28,26,26,25,89,78,75,1015,1014,1013,10,10,10,37,29,,0.00,2,,218<br />
2002-8-12,31,30,29,26,25,25,84,74,70,1015,1014,1013,10,10,10,29,23,,0.00,2,,222<br />
2002-8-13,31,29,28,25,25,24,84,73,70,1013,1012,1011,10,10,10,34,26,,0.00,1,,220<br />
2002-8-14,31,30,29,26,25,24,79,73,70,1012,1011,1010,10,10,10,29,26,,0.00,1,,219<br />
2002-8-15,32,29,27,26,25,24,89,75,66,1011,1009,1008,10,10,10,27,21,,0.00,1,,219<br />
2002-8-16,31,30,29,25,24,24,79,72,66,1010,1009,1008,10,10,10,19,13,,0.00,2,,243<br />
2002-8-17,27,26,25,24,23,22,89,85,79,1009,1008,1006,10,8,5,32,29,,0.00,6,,43<br />
2002-8-18,24,24,24,23,22,22,94,91,89,1006,1005,1004,10,7,3,47,42,,0.00,6,Rain,38<br />
2002-8-19,26,26,25,25,25,24,100,95,94,999,996,994,6,3,2,55,32,64,0.00,6,Rain,55<br />
2002-8-20,32,30,29,24,22,18,74,61,51,998,997,997,10,10,10,23,13,27,0.00,4,,195<br />
