GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-30,13,10,8,9,7,5,100,84,63,1009,1005,1003,10,10,8,32,19,,0.00,4,Rain,204<br />
2003-5-1,14,11,9,9,8,6,94,81,63,1012,1010,1006,10,9,4,37,23,55,0.00,5,Rain,208<br />
2003-5-2,11,9,8,11,9,7,100,92,76,1014,1002,993,10,8,4,61,37,82,0.00,6,Rain,224<br />
2003-5-3,12,10,8,10,9,7,100,88,77,1016,1015,1013,10,10,10,40,26,60,0.00,6,Rain,192<br />
2003-5-4,13,12,11,11,10,9,94,86,77,1012,1006,1004,10,10,8,40,32,,0.00,6,Rain,185<br />
2003-5-5,13,10,8,8,6,4,87,73,58,1018,1012,1006,10,10,10,27,21,,0.00,3,Rain,269<br />
2003-5-6,12,10,8,6,5,4,82,73,62,1028,1025,1019,10,10,10,23,18,,0.00,2,,299<br />
2003-5-7,14,10,6,9,8,6,100,86,63,1028,1024,1020,10,10,10,19,10,,0.00,5,,202<br />
2003-5-8,13,11,9,11,7,4,100,78,58,1022,1021,1019,10,9,2,21,18,,0.00,4,Rain,311<br />
2003-5-9,12,10,9,8,6,4,87,75,62,1022,1021,1020,10,10,10,26,19,,0.00,4,,266<br />
2003-5-10,13,11,8,10,7,4,100,80,58,1020,1018,1017,10,9,5,24,14,,0.00,4,Rain,219<br />
2003-5-11,13,10,8,8,7,5,100,77,62,1018,1017,1017,10,10,10,34,18,,0.00,5,Rain,222<br />
2003-5-12,12,10,8,8,6,4,93,76,58,1018,1016,1015,10,10,5,34,19,,0.00,4,Rain,268<br />
2003-5-13,12,10,8,7,5,2,82,70,58,1023,1021,1018,10,10,10,35,27,42,0.00,2,Rain,292<br />
2003-5-14,12,9,7,6,4,1,82,66,50,1026,1025,1023,10,10,10,21,16,,0.00,2,,319<br />
2003-5-15,11,8,6,11,8,3,100,93,81,1025,1020,1013,10,7,4,34,18,,0.00,7,Rain,143<br />
2003-5-16,14,12,10,11,11,9,100,94,72,1013,1009,1007,10,8,1,35,26,,0.00,7,Rain,204<br />
2003-5-17,14,12,11,12,11,9,100,90,72,1006,1004,1001,10,8,3,45,23,,0.00,5,Rain,211<br />
2003-5-18,14,12,10,11,10,9,94,87,77,1008,1006,1005,10,10,10,40,27,47,0.00,5,Rain,215<br />
2003-5-19,13,11,10,10,8,5,100,81,62,1014,1009,1006,10,10,10,52,26,66,0.00,3,,233<br />
2003-5-20,13,11,9,9,7,6,88,77,63,1023,1019,1014,10,10,10,42,35,64,0.00,5,,268<br />
2003-5-21,13,11,10,13,11,9,100,99,88,1025,1023,1022,10,3,0,32,21,,0.00,8,Fog-Rain,236<br />
2003-5-22,13,12,12,12,12,11,100,96,88,1025,1022,1017,10,6,1,37,29,,0.00,8,Rain,228<br />
2003-5-23,14,11,9,11,10,8,100,89,72,1017,1011,1006,10,9,7,39,29,,0.00,7,Rain,235<br />
2003-5-24,13,10,8,10,9,7,100,87,77,1014,1009,1005,10,10,8,32,18,,0.00,5,Rain,296<br />
2003-5-25,13,11,10,9,8,6,88,77,63,1022,1019,1014,10,10,10,27,21,,0.00,4,,301<br />
2003-5-26,14,11,8,12,11,7,100,93,77,1024,1023,1022,10,8,1,21,11,,0.00,6,Rain,207<br />
2003-5-27,15,13,12,12,12,11,100,91,77,1026,1025,1024,10,7,0,23,13,,0.00,6,Fog-Rain,268<br />
2003-5-28,18,14,10,13,11,9,100,85,68,1025,1023,1020,10,7,0,24,11,,0.00,4,Fog,125<br />
2003-5-29,22,17,12,14,11,8,88,67,53,1020,1017,1016,10,9,8,23,14,,0.00,4,,105<br />
2003-5-30,23,18,14,14,13,11,94,71,47,1016,1014,1013,10,8,3,19,14,,0.00,1,,132<br />
2003-5-31,15,13,11,13,10,9,100,82,67,1013,1013,1011,10,8,0,16,10,,0.00,7,Fog,255<br />
2003-6-1,16,13,11,14,11,9,100,89,72,1011,1008,1006,10,8,1,34,18,,0.00,7,Rain,175<br />
2003-6-2,17,13,11,12,11,8,100,84,55,1010,1008,1006,10,9,5,24,13,,0.00,4,Rain,185<br />
2003-6-3,17,13,11,14,11,9,94,87,72,1010,1006,1003,10,9,4,45,26,60,0.00,6,Rain,163<br />
2003-6-4,15,13,11,14,11,10,100,92,82,1015,1009,1006,10,9,4,34,18,,0.00,5,Rain,170<br />
2003-6-5,17,13,11,12,11,8,94,82,55,1018,1017,1015,10,10,10,37,19,,0.00,4,Rain,186<br />
2003-6-6,18,16,13,14,13,11,100,90,73,1017,1016,1014,10,8,3,29,24,,0.00,6,Rain,205<br />
2003-6-7,18,14,11,13,11,8,100,84,55,1015,1014,1012,10,8,4,23,13,,0.00,6,Rain,181<br />
2003-6-8,15,12,10,13,10,9,100,85,67,1017,1013,1009,10,9,4,35,24,,0.00,5,Rain,227<br />
2003-6-9,16,13,10,13,11,9,100,86,72,1018,1014,1008,10,9,2,42,21,,0.00,6,Rain,154<br />
2003-6-10,17,14,13,14,13,11,100,88,77,1014,1009,1007,10,9,6,34,27,53,0.00,6,Rain,199<br />
2003-6-11,17,13,11,12,11,9,100,83,63,1019,1018,1014,10,10,6,21,16,,0.00,6,Rain,216<br />
2003-6-12,16,13,10,13,11,10,100,87,72,1025,1021,1019,10,9,6,26,14,,0.00,2,,243<br />
2003-6-13,17,13,9,14,10,8,100,81,59,1025,1024,1022,10,9,1,14,3,,0.00,4,Fog-Rain,8<br />
2003-6-14,20,16,12,13,12,10,100,76,56,1023,1021,1020,10,10,10,16,10,,0.00,4,Rain,356<br />
2003-6-15,18,14,12,13,12,10,94,81,59,1023,1022,1020,10,10,8,16,8,,0.00,2,,339<br />
2003-6-16,22,17,12,14,11,6,94,69,49,1020,1015,1012,10,8,4,24,11,,0.00,4,,98<br />
2003-6-17,17,14,12,14,13,11,100,88,72,1019,1015,1012,10,7,1,27,13,,0.00,3,,282<br />
2003-6-18,17,13,11,16,14,10,100,96,88,1024,1021,1019,10,6,1,42,19,,0.00,6,,223<br />
2003-6-19,16,14,13,16,14,12,100,97,88,1025,1025,1023,10,3,0,32,26,,0.00,7,Fog,251<br />
2003-6-20,16,13,12,13,9,7,100,76,59,1026,1025,1022,10,9,7,19,11,,0.00,1,Fog,344<br />
2003-6-21,21,16,11,12,9,7,82,65,40,1022,1016,1009,10,10,10,39,21,,0.00,4,,106<br />
2003-6-22,18,16,14,15,14,12,100,91,72,1009,1007,1006,10,6,0,27,19,,0.00,7,Fog-Rain-Thunderstorm,250<br />
2003-6-23,17,14,13,13,12,11,94,83,77,1019,1013,1008,10,10,10,29,21,,0.00,3,,288<br />
2003-6-24,17,14,12,12,11,10,100,79,63,1022,1021,1019,10,10,10,13,5,,0.00,3,Rain,316<br />
2003-6-25,20,16,12,15,13,10,94,82,56,1021,1019,1017,10,8,5,19,6,,0.00,6,Rain,93<br />
2003-6-26,19,17,14,15,13,10,100,85,63,1018,1017,1016,10,8,3,16,6,,0.00,7,Rain,237<br />
2003-6-27,17,14,13,15,11,7,100,76,55,1020,1017,1015,10,9,2,32,21,,0.00,3,Rain,280<br />
2003-6-28,18,14,10,11,9,8,94,72,52,1020,1015,1010,10,10,10,21,13,,0.00,4,,158<br />
2003-6-29,20,16,11,15,12,7,100,82,67,1010,1004,1001,10,6,1,34,23,,0.00,7,Rain,130<br />
2003-6-30,19,17,14,14,13,11,100,82,60,1001,1001,1000,10,10,6,27,14,,0.00,4,Rain,163<br />
2003-7-1,18,14,12,15,13,12,100,89,73,1005,1001,998,10,10,4,26,10,,0.00,5,Fog-Rain,283<br />
2003-7-2,19,17,14,15,13,12,100,85,64,1012,1008,1004,10,9,5,26,13,,0.00,5,Rain,331<br />
2003-7-3,18,17,15,15,13,10,100,82,63,1018,1015,1012,10,10,7,23,14,,0.00,5,,299<br />
2003-7-4,17,16,15,14,12,9,94,77,63,1021,1019,1018,10,10,10,23,16,,0.00,6,Rain,314<br />
2003-7-5,18,16,14,13,11,9,94,77,56,1022,1021,1020,10,10,10,16,5,,0.00,6,Rain,330<br />
2003-7-6,17,14,13,11,9,7,88,71,52,1024,1023,1021,10,10,10,13,3,,0.00,5,,270<br />
2003-7-7,19,16,12,15,12,10,94,78,64,1024,1024,1023,10,10,10,24,8,,0.00,5,,231<br />
2003-7-8,19,17,16,17,16,14,100,91,73,1024,1023,1022,10,6,0,13,10,,0.00,6,Fog,269<br />
2003-7-9,22,18,15,16,16,15,100,83,64,1022,1021,1020,10,8,1,23,8,,0.00,5,Fog,143<br />
2003-7-10,20,18,15,17,16,12,100,89,77,1021,1019,1019,10,7,1,23,14,,0.00,6,Fog,233<br />
2003-7-11,18,16,14,12,10,9,82,69,59,1025,1023,1021,10,10,10,23,18,,0.00,4,,313<br />
2003-7-12,21,16,12,14,11,9,88,71,49,1024,1023,1020,10,10,10,13,5,,0.00,5,,101<br />
2003-7-13,24,18,13,15,11,8,82,61,43,1019,1016,1013,10,10,10,34,21,,0.00,1,,111<br />
2003-7-14,28,23,17,18,14,12,100,71,39,1013,1011,1010,10,7,1,34,23,,0.00,5,Fog-Thunderstorm,94<br />
2003-7-15,24,20,17,18,17,16,100,85,61,1010,1008,1007,9,6,0,13,6,,0.00,4,Fog-Rain,234<br />
2003-7-16,18,17,15,17,17,15,100,99,94,1010,1006,1004,7,1,0,27,8,,0.00,8,Fog-Rain-Thunderstorm,267<br />
2003-7-17,17,14,13,15,13,12,100,87,72,1017,1014,1010,10,9,4,32,23,,0.00,6,Rain,249<br />
2003-7-18,21,17,13,17,15,12,94,87,73,1017,1017,1015,10,9,5,32,16,50,0.00,6,Rain,169<br />
2003-7-19,20,18,15,16,14,13,94,84,68,1015,1013,1013,10,9,4,37,29,53,0.00,5,Rain,176<br />
2003-7-20,18,16,14,15,13,11,100,87,64,1013,1011,1010,10,9,2,29,19,,0.00,6,Rain,186<br />
2003-7-21,18,16,14,15,14,12,100,88,68,1017,1013,1010,10,10,10,32,18,,0.00,5,,219<br />
2003-7-22,18,16,13,15,13,11,100,86,68,1020,1019,1017,10,9,6,26,13,,0.00,5,Rain,221<br />
2003-7-23,18,17,15,16,14,13,100,91,82,1018,1015,1013,10,9,5,27,18,,0.00,6,Rain,211<br />
2003-7-24,17,16,14,15,13,13,100,88,77,1015,1014,1010,10,10,6,34,21,,0.00,6,Rain,237<br />
2003-7-25,18,17,14,16,14,12,100,89,72,1009,1006,1002,10,8,2,26,21,,0.00,6,Rain,243<br />
2003-7-26,17,16,14,16,14,11,100,92,77,1009,1007,1005,10,10,5,24,11,,0.00,5,Rain,196<br />
2003-7-27,18,16,13,13,11,10,100,76,59,1017,1013,1009,10,10,10,24,18,,0.00,4,,264<br />
2003-7-28,17,14,12,16,14,11,100,94,82,1019,1018,1017,10,9,4,32,16,,0.00,6,Rain,192<br />
2003-7-29,18,17,15,18,16,14,100,96,88,1019,1017,1016,10,7,1,37,21,,0.00,8,Rain,217<br />
2003-7-30,16,16,15,14,13,12,94,87,82,1020,1019,1017,10,10,7,37,26,,0.00,6,Rain,297<br />
2003-7-31,17,14,13,15,13,11,100,85,68,1020,1017,1016,10,9,3,27,16,,0.00,7,Rain,214<br />
2003-8-1,19,17,15,16,15,12,100,90,77,1022,1017,1015,10,8,1,23,16,,0.00,6,Rain,247<br />
2003-8-2,18,14,12,12,10,9,88,70,59,1024,1023,1022,10,10,10,14,5,,0.00,4,,296<br />
2003-8-3,21,16,11,15,12,9,88,75,64,1023,1022,1022,10,10,10,14,10,,0.00,1,,45<br />
2003-8-4,26,21,16,23,17,13,89,74,57,1023,1021,1019,10,10,10,34,14,,0.00,6,Rain-Thunderstorm,89<br />
2003-8-5,25,21,17,18,17,16,100,71,57,1021,1019,1017,10,8,3,37,26,53,0.00,5,Rain-Thunderstorm,126<br />
2003-8-6,18,17,16,17,17,16,100,98,94,1024,1023,1021,5,1,0,14,10,,0.00,8,Fog,299<br />
2003-8-7,24,20,16,19,18,16,100,87,69,1024,1023,1022,6,3,0,13,6,,0.00,5,Fog,352<br />
2003-8-8,27,22,18,24,18,16,94,77,54,1022,1020,1018,9,6,4,26,14,,0.00,0,,106<br />
2003-8-9,27,23,19,19,18,15,94,79,61,1019,1018,1017,8,5,1,26,18,,0.00,3,Fog,123<br />
2003-8-10,20,18,17,18,17,15,100,92,83,1019,1018,1017,10,5,1,23,11,,0.00,7,Rain,343<br />
2003-8-11,21,18,16,16,16,14,94,85,73,1021,1020,1018,10,10,10,21,14,,0.00,6,,349<br />
2003-8-12,22,19,15,18,16,13,94,83,68,1024,1022,1021,10,9,5,14,10,,0.00,4,,347<br />
2003-8-13,20,17,14,17,15,13,100,87,68,1025,1023,1022,10,9,3,13,3,,0.00,5,Fog-Rain-Thunderstorm,358<br />
2003-8-14,21,18,15,16,14,12,94,84,73,1021,1020,1019,10,10,10,23,13,,0.00,4,,28<br />
