GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-18,20,17,13,15,13,11,94,82,60,1006,1005,1003,10,9,7,26,21,,0.00,5,Rain,176<br />
2003-8-19,17,16,14,14,12,11,94,83,72,1010,1007,1004,10,9,3,45,32,61,0.00,5,Rain,260<br />
2003-8-20,16,13,12,14,12,10,100,88,72,1012,1012,1010,10,10,7,27,21,,0.00,6,Rain,246<br />
2003-8-21,17,16,14,16,13,13,94,88,77,1002,998,996,10,10,5,32,24,,0.00,6,Rain,218<br />
2003-8-22,16,14,14,13,12,12,94,85,77,1008,1003,996,10,9,5,52,40,74,0.00,6,Rain,273<br />
2003-8-23,17,14,12,14,12,11,100,89,77,1021,1018,1014,10,9,6,32,26,,0.00,6,Rain,314<br />
2003-8-24,17,16,14,13,12,10,94,79,68,1027,1027,1025,10,10,10,11,5,,0.00,6,,36<br />
2003-8-25,16,13,12,14,11,9,100,81,68,1027,1026,1024,10,9,1,23,11,,0.00,6,,7<br />
2003-8-26,16,13,12,13,9,8,94,72,63,1024,1022,1020,10,10,10,27,19,,0.00,4,,2<br />
2003-8-27,16,12,8,11,9,7,94,79,63,1018,1016,1015,10,10,6,23,13,,0.00,5,Rain,350<br />
2003-8-28,16,13,11,12,9,8,88,75,67,1015,1014,1014,10,10,10,29,24,,0.00,4,Rain,19<br />
2003-8-29,15,13,12,10,9,8,82,76,63,1017,1016,1015,10,10,10,29,26,,0.00,3,Rain,10<br />
2003-8-30,14,12,11,9,8,7,88,76,63,1018,1018,1017,10,10,10,27,21,,0.00,4,Rain,344<br />
2003-8-31,15,13,11,9,8,7,88,72,59,1022,1021,1019,10,10,10,29,24,,0.00,3,Rain,350<br />
2003-9-1,16,12,8,12,9,6,93,82,72,1023,1022,1021,10,10,6,19,8,,0.00,6,,245<br />
2003-9-2,17,13,11,13,12,10,94,83,72,1025,1024,1022,10,10,6,29,18,45,0.00,6,Rain,269<br />
2003-9-3,18,16,13,13,12,11,94,78,68,1026,1026,1025,10,10,8,32,21,,0.00,5,Rain,254<br />
2003-9-4,18,14,11,13,12,10,94,79,68,1024,1023,1020,10,10,10,29,13,,0.00,6,,175<br />
2003-9-5,17,14,13,13,11,10,88,79,68,1019,1015,1012,7,6,5,29,16,,0.00,6,,173<br />
2003-9-6,17,13,11,13,11,10,94,82,72,1011,1011,1010,10,10,10,11,6,,0.00,4,Rain,303<br />
2003-9-7,16,12,9,12,10,8,100,77,63,1010,1009,1008,10,10,10,29,13,,0.00,3,,168<br />
2003-9-8,17,13,11,12,11,8,94,79,55,1007,1006,1005,10,9,5,23,10,,0.00,4,Rain,231<br />
2003-9-9,17,13,9,11,9,8,94,75,63,1008,1007,1007,10,10,10,11,6,,0.00,2,,179<br />
2003-9-10,17,12,8,11,9,7,94,75,55,1017,1013,1009,10,10,10,14,6,,0.00,1,,250<br />
2003-9-11,16,12,9,13,11,8,94,85,77,1017,1012,1009,10,10,7,39,24,60,0.00,5,Rain,175<br />
2003-9-12,17,13,11,12,10,8,94,76,63,1026,1024,1020,10,10,10,32,21,,0.00,3,Rain,243<br />
2003-9-13,17,13,11,14,12,10,94,88,77,1019,1017,1015,10,10,10,40,35,60,0.00,6,Rain,177<br />
2003-9-14,31,22,13,30,12,9,94,70,52,1021,1020,1018,10,10,10,19,10,,0.00,1,,239<br />
2003-9-15,17,14,12,11,10,9,82,72,63,1019,1018,1017,10,10,10,26,18,,0.00,6,Rain,215<br />
2003-9-16,16,13,11,14,12,10,100,92,77,1020,1019,1017,10,9,3,10,3,,0.00,6,Rain,180<br />
2003-9-17,19,16,13,14,12,11,94,79,64,1010,1006,1002,10,10,10,29,21,,0.00,6,Rain,189<br />
2003-9-18,16,13,12,12,11,9,82,77,72,1005,1004,1003,10,10,10,32,21,,0.00,4,Rain,229<br />
2003-9-19,16,13,10,12,11,9,94,85,68,1015,1009,1005,10,10,8,27,11,,0.00,5,Rain,334<br />
2003-9-20,14,11,8,12,11,7,93,87,82,1019,1017,1014,10,10,9,23,14,,0.00,6,Rain,70<br />
2003-9-21,16,12,8,10,8,7,94,75,63,1014,1007,1002,10,10,10,29,16,,0.00,5,,225<br />
2003-9-22,12,10,8,7,6,2,93,77,66,1003,999,997,10,10,7,45,21,58,0.00,4,Rain,318<br />
2003-9-23,10,8,5,5,3,2,81,72,62,1020,1014,1008,10,10,10,40,32,61,0.00,3,Rain,304<br />
2003-9-24,15,12,9,12,10,8,94,86,77,1018,1017,1016,10,9,4,39,29,52,0.00,6,Rain,227<br />
2003-9-25,14,13,12,12,11,10,94,87,82,1015,1013,1009,10,9,4,32,23,,0.00,6,Rain,197<br />
2003-9-26,13,11,9,8,7,4,87,74,62,1021,1016,1011,10,10,10,35,27,,0.00,3,Rain,341<br />
2003-9-27,12,9,6,7,5,4,87,77,62,1021,1020,1018,10,10,10,10,3,,0.00,5,Rain,131<br />
2003-9-28,12,9,7,8,7,5,93,82,76,1014,1012,1010,10,10,8,21,10,,0.00,4,Rain,151<br />
2003-9-29,14,11,9,10,9,8,100,88,77,1005,1004,1003,10,10,7,19,11,,0.00,6,Rain,166<br />
2003-9-30,15,11,7,10,8,6,94,83,72,1013,1010,1004,10,10,10,23,10,,0.00,1,,266<br />
2003-10-1,15,12,9,11,9,8,94,84,72,1014,1013,1012,10,10,10,23,11,,0.00,5,Rain,272<br />
2003-10-2,14,10,7,10,9,6,94,83,72,1010,1007,1002,10,10,8,26,13,,0.00,6,Rain,215<br />
2003-10-3,11,9,8,8,6,3,82,75,66,1004,1001,1000,10,10,10,42,29,66,0.00,4,Rain,289<br />
2003-10-4,8,7,5,3,2,0,87,74,61,1011,1008,1005,10,10,8,45,37,66,0.00,3,Rain,320<br />
2003-10-5,11,8,5,9,4,1,94,74,62,1012,1004,994,10,10,10,29,14,52,0.00,5,Rain,220<br />
2003-10-6,9,8,7,7,6,4,87,84,76,986,985,985,10,9,4,50,34,82,0.00,5,Rain,281<br />
2003-10-7,10,8,7,7,6,4,87,82,76,1005,999,992,10,10,7,53,45,82,0.00,5,Rain,307<br />
2003-10-8,12,10,9,8,6,4,82,73,62,1007,1001,997,10,10,10,60,42,85,0.00,5,Rain,297<br />
2003-10-9,13,10,8,12,9,5,94,85,76,1006,1001,998,10,9,2,37,19,55,0.00,6,Rain,236<br />
2003-10-10,12,10,7,9,7,5,93,81,62,1011,1002,992,10,10,10,61,48,84,0.00,4,Rain,287<br />
2003-10-11,11,7,3,6,3,0,87,72,58,1025,1021,1011,10,10,10,27,14,,0.00,3,Rain,316<br />
2003-10-12,12,11,10,10,9,7,88,85,82,1026,1025,1025,10,10,10,32,26,47,0.00,6,,144<br />
2003-10-13,13,12,11,9,8,8,82,80,72,1026,1025,1024,10,10,10,39,31,58,0.00,6,,150<br />
2003-10-14,14,12,11,10,8,8,88,78,67,1031,1030,1028,10,10,10,42,34,63,0.00,5,,156<br />
2003-10-15,14,12,10,9,8,7,82,74,67,1035,1034,1033,10,10,10,35,29,50,0.00,4,,162<br />
2003-10-16,13,10,8,8,7,6,87,81,72,1034,1033,1031,10,10,10,32,24,,0.00,1,,176<br />
2003-10-17,13,9,5,9,7,4,100,86,77,1030,1029,1028,10,10,10,14,5,,0.00,2,Fog,204<br />
2003-10-18,11,9,8,8,6,4,93,78,71,1025,1024,1023,10,10,7,29,14,,0.00,6,Rain,34<br />
2003-10-19,10,8,7,4,3,1,76,69,62,1024,1023,1023,10,10,10,34,27,47,0.00,3,Rain,34<br />
2003-10-20,6,3,2,4,2,1,93,86,81,1021,1016,1014,10,10,9,29,8,35,0.00,6,Rain,295<br />
2003-10-21,9,6,3,2,1,0,87,70,58,1018,1016,1014,10,10,10,29,21,,0.00,4,Rain,38<br />
2003-10-22,9,4,-1,4,1,-3,93,76,58,1023,1021,1018,10,10,10,11,6,,0.00,2,Rain,152<br />
2003-10-23,10,7,3,5,3,1,93,79,62,1025,1024,1023,10,10,10,24,8,,0.00,3,Rain,313<br />
2003-10-24,10,8,5,5,4,2,87,79,66,1021,1021,1020,10,10,10,32,19,,0.00,4,Rain,322<br />
2003-10-25,10,8,6,5,4,2,81,76,66,1016,1015,1014,10,10,10,39,26,52,0.00,4,Rain,338<br />
2003-10-26,10,8,5,7,5,4,93,82,71,1018,1016,1014,10,10,10,23,8,,0.00,6,Rain,239<br />
2003-10-27,12,11,11,10,9,7,94,83,72,1012,1011,1009,10,10,7,39,32,60,0.00,6,Rain,259<br />
2003-10-28,10,8,7,6,5,4,87,79,66,1006,1004,1000,10,10,10,34,13,,0.00,4,Rain,257<br />
2003-10-29,10,7,3,6,4,1,93,83,71,993,992,992,10,10,10,13,3,,0.00,6,,80<br />
2003-10-30,10,8,6,6,4,1,87,72,62,988,987,985,10,10,6,53,24,74,0.00,5,Rain,34<br />
2003-10-31,9,7,5,7,6,4,93,88,87,994,991,987,10,9,6,48,42,58,0.00,7,Rain,18<br />
2003-11-1,8,4,2,3,0,-3,87,68,57,996,994,991,10,10,10,27,16,,0.00,2,,4<br />
2003-11-2,11,8,6,7,6,4,87,84,76,975,974,974,10,10,10,23,18,,0.00,2,Rain,188<br />
2003-11-3,10,8,5,7,6,3,93,86,76,1000,988,980,10,10,8,24,13,39,0.00,5,Rain,266<br />
2003-11-4,11,7,3,10,7,2,94,86,76,1012,1008,1004,10,9,5,47,29,72,0.00,6,Rain,168<br />
2003-11-5,16,13,11,13,9,9,94,84,82,1012,1011,1008,10,10,10,42,31,55,0.00,4,,171<br />
2003-11-6,12,10,9,8,7,6,93,82,72,1027,1023,1012,10,10,10,50,26,69,0.00,4,Rain,184<br />
2003-11-7,15,12,9,14,10,7,94,92,87,1033,1030,1026,10,6,3,40,34,64,0.00,4,,154<br />
2003-11-8,10,9,9,7,6,5,87,81,71,1033,1030,1027,10,10,8,37,32,58,0.00,5,,145<br />
2003-11-9,11,8,8,8,7,6,93,87,82,1018,1017,1016,10,9,6,39,35,63,0.00,6,Rain,148<br />
2003-11-10,10,9,9,8,8,7,93,88,82,1020,1018,1017,10,9,7,32,26,48,0.00,3,,166<br />
2003-11-11,10,9,9,8,8,7,93,88,82,1018,1016,1012,10,9,6,37,27,53,0.00,4,,158<br />
2003-11-12,11,8,6,9,7,4,100,90,76,1012,1010,1007,10,7,4,40,21,61,0.00,6,Rain,194<br />
2003-11-13,11,8,5,8,6,4,93,89,82,1014,1013,1011,10,10,10,14,10,,0.00,3,,193<br />
2003-11-14,11,9,7,9,8,5,94,90,82,1005,999,997,10,10,8,35,21,48,0.00,6,Rain,128<br />
2003-11-15,9,6,3,8,6,2,100,94,87,1004,1001,999,10,10,10,8,0,,0.00,6,Rain,247<br />
2003-11-16,8,6,3,5,4,2,93,85,76,1012,1011,1010,10,10,10,23,18,,0.00,2,Rain,288<br />
2003-11-17,10,8,6,8,7,5,100,91,87,1007,1005,1003,10,9,5,32,16,,0.00,6,Rain,211<br />
2003-11-18,12,10,8,11,7,6,100,86,76,1003,999,996,10,9,4,71,29,108,0.00,4,Rain,236<br />
2003-11-19,11,9,6,8,6,4,93,85,76,1010,1007,1002,10,10,9,29,21,,0.00,4,Rain,250<br />
2003-11-20,10,8,5,7,5,3,93,86,81,1003,1001,1000,10,10,10,24,18,,0.00,3,Rain,204<br />
2003-11-21,7,3,1,4,2,0,93,86,76,1002,1002,1001,10,10,10,19,13,,0.00,1,,200<br />
2003-11-22,7,3,1,4,2,0,93,89,81,1001,1000,999,10,10,10,13,10,,0.00,1,,179<br />
2003-11-23,7,3,0,4,2,-2,93,88,81,1005,1005,1004,10,10,10,3,0,,0.00,1,,220<br />
2003-11-24,7,4,2,5,3,1,93,87,81,1001,996,989,10,10,10,47,23,64,0.00,5,Rain,188<br />
2003-11-25,7,6,4,4,3,1,93,84,76,991,988,985,10,10,10,32,21,,0.00,3,Rain,206<br />
2003-11-26,7,4,3,6,5,2,93,91,87,980,977,976,10,10,9,26,13,,0.00,6,Rain,166<br />
2003-11-27,7,4,2,6,3,1,93,86,71,992,984,978,10,10,8,37,16,55,0.00,4,Rain,230<br />
2003-11-28,7,4,3,5,3,1,93,85,76,999,997,991,10,10,10,35,18,,0.00,5,,199<br />
2003-11-29,9,8,8,8,7,6,100,92,87,991,988,980,10,9,6,37,26,58,0.00,6,Rain,170<br />
2003-11-30,6,3,1,3,2,0,100,88,81,1000,997,993,10,10,10,16,13,,0.00,2,,192<br />
2003-12-1,7,4,2,6,4,1,93,92,87,1020,1015,1009,10,10,10,8,0,,0.00,4,Rain,30<br />
2003-12-2,9,6,3,8,5,2,100,93,87,1023,1020,1017,10,9,3,14,8,,0.00,5,,121<br />
2003-12-3,8,6,4,7,5,3,93,90,81,1030,1028,1022,10,10,10,13,8,,0.00,4,,237<br />
2003-12-4,10,9,9,9,8,6,100,92,82,1029,1028,1028,10,8,4,45,39,58,0.00,7,Rain,261<br />
2003-12-5,10,8,6,10,8,2,100,96,76,1032,1027,1026,10,5,2,42,37,50,0.00,6,,295<br />
2003-12-6,5,2,0,1,0,-2,87,80,70,1037,1036,1035,10,10,10,8,5,,0.00,5,,144<br />
2003-12-7,7,6,5,7,4,3,100,90,81,1030,1029,1027,10,9,4,19,10,,0.00,6,,235<br />
2003-12-8,4,1,-1,2,1,-2,100,89,81,1022,1020,1016,10,10,10,8,3,,0.00,5,,179<br />
2003-12-9,8,4,0,6,3,-2,87,86,81,1010,1008,1005,10,10,10,37,23,52,0.00,5,Rain,188<br />
2003-12-10,8,6,4,7,5,3,93,89,81,1001,1001,1000,10,10,8,29,21,,0.00,6,Rain,232<br />
2003-12-11,4,2,0,3,1,-1,93,87,75,1012,1006,1001,10,10,10,34,11,,0.00,3,Rain,297<br />
2003-12-12,7,4,2,6,2,-2,93,82,65,1015,1004,992,10,9,6,48,24,71,0.00,6,Rain,156<br />
2003-12-13,9,7,5,6,5,3,93,86,81,986,985,984,10,10,7,40,32,63,0.00,4,Rain,259<br />
2003-12-14,4,2,0,2,-2,-6,93,70,56,1019,1013,1005,10,9,4,63,48,87,0.00,4,Rain-Snow,331<br />
2003-12-15,6,3,2,2,-1,-3,87,74,65,1026,1025,1023,10,10,10,42,27,55,0.00,7,,293<br />
2003-12-16,9,7,5,8,4,2,93,88,81,1018,1014,1011,10,10,9,23,16,,0.00,6,Rain,200<br />
2003-12-17,10,8,7,8,7,5,93,88,82,1011,1010,1007,10,10,10,32,18,,0.00,5,,204<br />
2003-12-18,9,7,6,7,6,4,93,86,76,1007,1003,1002,10,9,3,39,24,,0.00,6,Rain,222<br />
2003-12-19,6,3,2,4,2,0,93,84,76,1012,1009,1004,10,10,10,37,21,50,0.00,3,Rain,271<br />
2003-12-20,6,3,2,4,2,1,93,90,81,1006,1001,997,10,10,9,47,10,71,0.00,6,Rain,84<br />
2003-12-21,4,2,1,1,-1,-4,93,78,65,1021,1014,1007,10,8,3,63,53,82,0.00,4,Rain-Snow,356<br />
2003-12-22,4,2,0,2,-1,-5,93,86,60,1026,1022,1012,10,9,1,29,16,32,0.00,6,Rain-Snow,258<br />
2003-12-23,9,4,1,9,6,0,100,95,87,1013,1011,1009,10,8,2,37,14,53,0.00,6,Rain,221<br />
2003-12-24,8,7,6,7,5,4,93,87,81,1007,1006,1005,10,9,5,39,27,55,0.00,5,Rain,254<br />
2003-12-26,5,4,4,4,4,3,93,93,93,981,979,977,10,10,9,10,8,,0.00,6,,64<br />
2003-12-27,6,3,2,2,1,-2,87,79,70,982,978,971,10,10,10,50,39,72,0.00,4,Rain,308<br />
2003-12-28,5,3,1,2,1,-2,93,82,70,1000,995,986,10,9,2,74,43,80,0.00,4,Rain-Snow,1<br />
2003-12-29,2,0,-1,0,-2,-3,100,88,75,1012,1007,1003,10,9,1,34,21,,0.00,3,Snow,346<br />
2003-12-30,1,-2,-5,-3,-5,-7,86,79,74,1025,1019,1014,10,10,10,13,2,,0.00,2,,187<br />
2003-12-31,4,3,2,0,-1,-3,87,78,65,1023,1017,1007,10,10,10,69,39,97,0.00,6,Rain,171<br />
2004-1-2,5,3,2,3,2,1,93,90,81,1020,1018,1017,10,10,10,26,18,,0.00,6,,204<br />
2004-1-3,7,6,4,6,4,3,100,89,81,1013,1008,1005,10,9,4,40,24,64,0.00,5,Rain,294<br />
2004-1-4,5,3,2,4,2,-1,93,89,81,1016,1014,1011,10,9,7,13,6,,0.00,6,Rain,174<br />
2004-1-5,8,7,6,7,6,5,100,94,87,1007,1001,995,10,9,6,39,18,,0.00,6,Rain,168<br />
2004-1-6,6,3,1,4,3,0,93,90,87,1002,996,994,10,10,10,23,13,,0.00,5,Rain,239<br />
2004-1-7,7,6,4,6,5,3,93,91,87,1004,999,994,10,10,10,50,27,69,0.00,5,Rain,158<br />
2004-1-8,8,7,7,7,7,6,100,94,87,990,983,974,10,8,4,45,37,61,0.00,6,Rain,145<br />
2004-1-9,6,4,4,4,3,2,93,90,87,995,989,982,10,10,10,21,16,,0.00,2,Rain,196<br />
2004-1-10,7,6,5,5,3,2,93,86,81,992,989,983,10,10,7,48,29,64,0.00,5,Rain,191<br />
2004-1-11,5,4,3,3,2,1,93,84,76,978,975,973,10,10,10,34,21,,0.00,5,Rain,221<br />
2004-1-12,5,4,3,3,2,1,93,88,87,979,978,976,10,10,7,29,18,47,0.00,5,Rain,224<br />
2004-1-13,5,3,1,3,1,0,93,88,81,977,974,972,10,10,9,16,11,,0.00,4,Rain,227<br />
2004-1-14,5,3,1,3,1,0,93,86,76,988,985,981,10,10,10,24,16,,0.00,3,,231<br />
2004-1-15,5,2,0,4,2,0,100,95,93,992,991,990,10,10,10,11,8,,0.00,3,Rain,184<br />
2004-1-16,4,3,2,3,1,-1,93,86,75,996,992,989,10,10,10,16,6,,0.00,5,Rain,65<br />
2004-1-17,6,3,0,3,1,-2,93,86,81,1015,1009,1003,10,10,10,8,0,,0.00,1,,207<br />
2004-1-18,6,4,4,5,3,2,93,90,81,1012,1011,1009,10,10,8,39,27,64,0.00,6,Rain,293<br />
2004-1-19,5,3,2,4,3,1,100,96,87,1009,1005,1002,10,7,3,13,5,,0.00,6,Rain-Snow,151<br />
2004-1-20,6,4,3,6,4,2,100,95,93,1013,1012,1011,10,9,3,11,6,,0.00,6,Rain,175<br />
2004-1-21,7,6,6,6,6,6,100,94,93,1014,1013,1010,10,10,6
