EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-26,30,27,23,21,18,16,73,62,54,1015,1015,1014,,,,27,19,,0.00,,,353<br />
2002-8-27,29,26,22,21,19,17,78,67,55,1015,1014,1012,,,,26,16,,0.00,,,352<br />
2002-8-28,31,26,22,19,17,14,73,57,38,1014,1013,1011,,,,23,11,,0.00,,,318<br />
2002-8-29,28,24,20,21,17,14,73,65,54,1013,1012,1011,,,,19,8,,0.00,,,323<br />
2002-8-30,29,26,22,22,19,14,83,71,57,1012,1011,1010,10,10,10,16,5,,0.00,4,,68<br />
2002-8-31,28,24,22,21,19,17,83,70,61,1011,1010,1010,10,10,10,19,3,,0.00,6,,353<br />
2002-9-1,27,23,21,22,19,17,83,76,65,1013,1011,1010,10,10,10,16,5,,0.00,3,,300<br />
2002-9-2,27,24,22,21,19,17,83,74,65,1016,1014,1013,10,10,10,11,2,,0.00,4,,3<br />
2002-9-3,27,23,21,21,19,17,88,74,65,1017,1016,1015,10,10,10,13,3,,0.00,3,,351<br />
2002-9-4,29,24,21,20,18,15,83,66,54,1015,1014,1012,10,10,10,19,8,,0.00,1,,326<br />
2002-9-5,27,23,21,20,18,16,78,68,54,1014,1013,1011,10,10,10,14,3,,0.00,2,,348<br />
2002-9-6,28,24,20,19,17,14,83,65,51,1013,1012,1012,10,10,10,11,3,,0.00,1,,6<br />
2002-9-7,29,24,20,20,16,14,78,61,42,1014,1013,1011,10,10,10,10,2,,0.00,2,,358<br />
2002-9-8,28,24,20,20,16,10,73,60,41,1013,1013,1012,10,10,10,11,3,,0.00,1,,9<br />
2002-9-9,28,24,20,20,17,13,78,62,44,1014,1013,1012,10,9,8,13,6,,0.00,0,,306<br />
2002-9-10,29,24,21,17,15,12,69,55,42,1013,1011,1009,9,8,7,21,6,,0.00,0,,319<br />
2002-9-11,29,24,21,19,17,12,78,60,48,1010,1009,1008,10,10,10,19,10,,0.00,1,,322<br />
2002-9-12,28,24,20,20,17,13,78,64,42,1015,1012,1009,10,10,7,13,3,,0.00,4,Thunderstorm,347<br />
2002-9-13,29,24,20,21,17,16,78,67,48,1016,1015,1014,10,10,10,19,6,,0.00,3,,204<br />
2002-9-14,26,22,19,20,18,16,94,81,61,1016,1013,1011,10,9,0,27,8,47,0.00,6,Rain-Thunderstorm,200<br />
2002-9-15,23,21,19,21,19,17,94,84,73,1013,1012,1009,10,10,8,14,5,,0.00,7,Rain-Thunderstorm,163<br />
2002-9-16,25,22,19,21,18,15,94,80,61,1014,1010,1007,10,10,6,14,10,,0.00,4,Rain-Thunderstorm,179<br />
2002-9-17,23,20,17,18,15,11,88,73,53,1016,1015,1014,10,10,10,14,3,,0.00,2,,313<br />
2002-9-18,25,21,17,17,13,9,73,61,43,1016,1015,1014,10,10,10,19,10,,0.00,1,,318<br />
2002-9-19,25,20,16,17,14,11,73,63,47,1019,1017,1017,10,10,10,11,5,,0.00,1,,286<br />
2002-9-20,27,22,18,16,13,8,78,59,32,1018,1017,1016,,,,14,6,,0.00,,,319<br />
2002-9-21,26,22,18,18,14,11,73,62,54,1017,1016,1015,,,,8,6,,0.00,,,306<br />
2002-9-22,29,23,17,16,14,10,77,57,30,1015,1013,1012,,,,14,6,,0.00,,,191<br />
2002-9-23,29,24,20,19,17,14,78,64,48,1012,1011,1009,10,10,10,26,11,,0.00,2,,163<br />
2002-9-24,28,26,24,21,16,13,78,55,42,1014,1012,1010,10,10,10,34,26,58,0.00,3,,173<br />
2002-9-25,26,23,21,21,19,17,88,74,65,1014,1012,1010,10,10,7,23,11,,0.00,4,Rain-Thunderstorm,177<br />
2002-9-26,29,24,21,21,19,15,88,70,48,1010,1008,1007,10,10,10,23,8,,0.00,3,,195<br />
2002-9-27,28,24,20,20,15,11,78,57,37,1015,1011,1007,10,10,10,23,13,,0.00,2,,221<br />
2002-9-28,26,22,18,19,16,14,94,76,61,1017,1016,1015,10,9,8,19,10,,0.00,5,Rain,178<br />
2002-9-29,23,21,19,19,18,17,94,84,73,1018,1016,1015,10,10,8,23,13,,0.00,6,Rain,159<br />
2002-9-30,25,21,18,20,18,15,94,80,68,1017,1016,1014,10,10,10,8,3,,0.00,2,,312<br />
2002-10-1,24,20,17,18,16,12,88,74,61,1016,1014,1013,10,10,10,13,6,,0.00,2,,314<br />
2002-10-2,20,18,15,13,11,9,77,66,56,1022,1019,1016,10,10,10,23,13,40,0.00,1,,337<br />
2002-10-3,21,18,16,14,12,10,73,66,56,1023,1022,1021,10,10,10,23,14,45,0.00,2,,25<br />
2002-10-4,22,18,14,14,12,9,77,67,53,1020,1019,1018,10,10,10,11,5,,0.00,3,,312<br />
2002-10-5,22,18,14,15,13,12,88,73,60,1019,1017,1016,10,10,10,10,6,,0.00,1,,273<br />
2002-10-6,23,19,16,17,14,12,83,69,53,1017,1013,1010,10,10,10,29,13,,0.00,4,Rain,169<br />
2002-10-7,25,21,18,18,16,15,88,71,54,1012,1009,1006,10,10,10,35,23,63,0.00,4,Rain,205<br />
2002-10-8,25,21,18,18,15,11,88,69,44,1016,1013,1011,10,10,10,29,13,,0.00,3,Rain-Thunderstorm,194<br />
2002-10-9,24,20,16,19,17,15,94,80,61,1019,1017,1016,10,9,2,19,5,,0.00,5,Rain,183<br />
2002-10-10,24,20,17,18,16,13,94,75,57,1022,1020,1019,10,10,10,14,6,,0.00,2,,189<br />
2002-10-11,26,22,18,17,14,13,77,62,47,1020,1017,1014,10,10,10,14,3,,0.00,4,,134<br />
2002-10-12,26,22,19,18,16,12,94,67,42,1014,1011,1010,10,10,10,27,11,40,0.00,5,Rain,161<br />
2002-10-13,23,20,18,17,17,16,88,80,69,1010,1010,1009,10,10,6,27,13,,0.00,5,Rain-Thunderstorm,159<br />
2002-10-14,24,20,17,19,17,15,88,80,69,1011,1010,1001,10,10,8,16,6,32,0.00,4,Rain-Thunderstorm,306<br />
2002-10-15,21,19,17,17,16,14,83,76,68,1016,1014,1011,10,10,10,237,32,45,0.00,4,,28<br />
2002-10-16,21,17,14,15,14,12,88,77,64,1017,1016,1016,10,10,10,13,6,,0.00,1,,310<br />
2002-10-17,22,18,14,18,15,13,94,81,73,1017,1016,1015,10,10,10,10,6,,0.00,1,,236<br />
2002-10-18,25,20,16,18,16,13,94,79,57,1016,1015,1014,10,10,10,16,6,,0.00,1,,185<br />
2002-10-19,24,21,19,18,17,16,94,80,69,1016,1015,1013,10,10,10,14,5,,0.00,4,,140<br />
2002-10-20,22,19,17,18,15,12,94,75,60,1020,1015,1012,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,332<br />
2002-10-21,20,18,15,12,9,6,77,61,43,1022,1021,1020,10,10,10,13,5,,0.00,1,,5<br />
2002-10-22,22,17,12,13,10,6,77,64,53,1021,1018,1016,,,,13,6,,0.00,,,188<br />
2002-10-23,23,19,15,18,14,11,83,70,50,1016,1015,1014,10,10,10,19,10,,0.00,6,,154<br />
2002-10-24,23,21,19,19,16,14,83,73,61,1015,1014,1013,10,10,10,23,10,,0.00,5,,166<br />
2002-10-25,23,20,17,18,14,12,83,68,57,1019,1017,1013,10,10,10,16,8,,0.00,3,,307<br />
2002-10-26,20,17,13,14,12,11,88,74,56,1019,1018,1018,10,10,10,19,8,,0.00,2,,297<br />
2002-10-27,22,19,16,14,12,10,88,68,50,1021,1019,1018,10,10,10,19,8,,0.00,6,,310<br />
2002-10-28,22,17,12,15,12,8,82,71,60,1020,1017,1016,,,,13,6,,0.00,,,282<br />
2002-10-29,18,17,15,10,6,4,59,47,40,1022,1020,1018,10,10,10,26,21,,0.00,3,,5<br />
2002-10-30,17,14,12,6,5,3,67,53,45,1024,1021,1019,,,,19,11,,0.00,,,351<br />
2002-10-31,19,14,10,11,8,0,82,68,28,1020,1019,1018,,,,11,6,,0.00,,,258<br />
2002-11-1,20,16,11,12,10,8,88,74,60,1022,1020,1019,,,,13,6,,0.00,,,283<br />
2002-11-2,20,16,12,14,11,7,88,76,63,1022,1020,1018,10,10,10,11,8,,0.00,2,,285<br />
2002-11-3,20,17,14,15,13,10,82,74,64,1018,1015,1014,10,10,10,23,11,,0.00,4,,153<br />
2002-11-4,20,18,17,16,14,12,83,73,60,1015,1013,1011,10,10,8,34,21,,0.00,5,Rain,151<br />
2002-11-5,21,19,17,17,16,14,94,82,73,1013,1011,1010,10,10,6,37,27,64,0.00,7,Rain,169<br />
2002-11-6,20,18,16,17,16,14,100,92,78,1015,1014,1013,10,9,4,26,11,,0.00,8,Rain-Thunderstorm,134<br />
2002-11-7,21,18,16,16,15,13,94,76,68,1015,1012,1009,10,10,10,29,19,47,0.00,6,Rain,153<br />
2002-11-8,18,16,14,15,13,10,94,82,63,1010,1008,1006,10,9,1,26,14,,0.00,6,Rain-Thunderstorm,180<br />
2002-11-9,18,16,13,13,12,11,94,79,72,1009,1006,1003,10,9,6,37,16,74,0.00,6,Rain-Thunderstorm,167<br />
2002-11-10,18,16,14,13,12,11,94,78,68,1007,1006,1003,10,10,7,16,10,,0.00,6,Rain,215<br />
2002-11-11,14,10,7,13,8,1,94,76,41,1017,1012,1006,10,10,8,19,11,,0.00,3,Rain,8<br />
2002-11-12,16,11,7,10,7,4,88,77,63,1021,1019,1017,10,10,10,13,5,,0.00,1,,263<br />
2002-11-13,17,13,9,9,8,6,87,71,59,1022,1021,1020,10,10,10,11,3,,0.00,2,,309<br />
2002-11-14,19,14,11,12,9,6,88,72,56,1022,1021,1020,10,10,10,19,10,,0.00,1,,177<br />
2002-11-15,21,18,16,15,13,12,88,75,60,1023,1022,1021,10,10,10,16,10,,0.00,3,,162<br />
2002-11-16,21,17,13,15,13,11,88,80,68,1024,1024,1023,10,10,10,14,6,,0.00,1,,174<br />
2002-11-17,21,16,12,14,11,9,94,77,60,1026,1025,1024,,,,11,6,,0.00,,,212<br />
2002-11-18,20,16,11,15,11,8,94,82,68,1025,1023,1022,,,,8,5,,0.00,,,237<br />
2002-11-19,21,16,10,14,11,8,94,77,52,1023,1021,1020,8,8,8,14,3,,0.00,1,,189<br />
2002-11-20,20,17,13,15,13,11,94,84,64,1022,1021,1020,10,10,10,13,5,,0.00,2,,195<br />
2002-11-21,19,16,13,14,13,11,94,86,73,1020,1018,1017,10,10,7,13,6,,0.00,6,,200<br />
2002-11-22,19,16,13,14,12,9,94,76,63,1017,1014,1013,10,10,6,23,8,,0.00,6,Rain,180<br />
2002-11-23,21,16,12,15,12,9,94,75,49,1018,1014,1012,10,10,7,19,8,,0.00,4,Rain,247<br />
2002-11-24,19,16,11,13,10,6,94,76,55,1025,1021,1018,10,10,10,10,2,,0.00,1,,313<br />
2002-11-25,17,13,10,10,9,7,88,75,59,1025,1023,1022,10,10,10,11,5,,0.00,3,,279<br />
2002-11-26,18,13,9,11,9,7,94,77,52,1023,1021,1020,10,10,10,14,5,,0.00,6,,233<br />
2002-11-27,16,13,11,12,9,8,88,81,68,1021,1020,1018,10,10,10,10,3,,0.00,4,,195<br />
2002-11-28,17,14,12,13,10,8,88,80,72,1020,1019,1018,10,10,10,13,5,,0.00,4,,193<br />
2002-11-29,17,13,10,12,9,0,94,78,38,1021,1020,1019,10,10,10,10,6,,0.00,5,,238<br />
2002-11-30,18,14,11,13,11,10,94,83,72,1020,1019,1018,10,10,10,10,6,,0.00,4,,213<br />
2002-12-1,19,16,12,13,12,10,94,77,59,1018,1016,1015,10,10,8,13,5,,0.00,4,Rain,140<br />
2002-12-2,16,14,13,13,11,10,100,84,72,1014,1011,1008,10,9,8,19,10,,0.00,8,Rain,152<br />
2002-12-3,18,16,13,13,12,10,94,80,63,1013,1009,1006,10,10,6,23,16,,0.00,6,Rain,144<br />
2002-12-4,18,17,15,13,13,11,88,76,64,1014,1013,1012,10,10,9,29,16,,0.00,6,Rain,151<br />
2002-12-5,17,14,12,13,11,9,88,78,68,1011,1010,1009,10,10,8,27,19,,0.00,7,Rain,151<br />
2002-12-6,16,13,11,11,10,9,88,82,67,1015,1013,1011,10,10,8,13,8,,0.00,5,Rain,185<br />
2002-12-7,15,13,11,12,11,9,94,86,67,1014,1012,1008,10,8,4,24,13,,0.00,7,Rain-Thunderstorm,101<br />
2002-12-8,14,12,10,11,8,4,94,78,66,1011,1008,1007,10,10,10,27,21,52,0.00,8,Rain,53<br />
2002-12-9,10,8,7,4,3,1,76,69,66,1022,1016,1011,10,10,10,37,31,63,0.00,6,,22<br />
2002-12-10,8,7,5,2,1,-1,71,65,53,1026,1024,1022,10,10,10,32,24,55,0.00,3,,24<br />
2002-12-11,8,6,4,1,0,-2,76,64,53,1029,1027,1026,10,10,10,19,14,,0.00,2,,23<br />
2002-12-12,9,7,4,3,2,0,87,71,66,1033,1030,1028,10,10,10,19,5,,0.00,5,,67<br />
2002-12-13,8,6,3,3,1,-3,81,68,61,1032,1029,1026,10,10,10,14,6,,0.00,6,,135<br />
2002-12-14,10,8,7,7,6,3,87,81,66,1024,1022,1021,10,10,10,11,6,,0.00,8,Rain,81<br />
2002-12-15,13,9,6,6,3,0,87,68,47,1026,1024,1023,10,10,10,23,10,,0.00,2,,14<br />
2002-12-16,11,7,4,5,3,1,87,71,62,1026,1024,1022,10,10,10,11,6,,0.00,5,,161<br />
2002-12-17,11,8,6,5,3,0,87,71,54,1022,1021,1021,10,10,10,19,10,,0.00,4,Rain,345<br />
2002-12-18,10,8,5,8,4,0,93,79,66,1021,1018,1013,10,10,10,19,6,,0.00,6,Rain,181<br />
2002-12-19,10,8,7,8,6,3,100,82,71,1015,1012,1010,10,9,7,34,21,58,0.00,7,Rain,30<br />
2002-12-20,8,4,2,3,-1,-4,75,65,57,1025,1022,1015,10,10,10,37,32,60,0.00,5,,27<br />
2002-12-21,6,3,2,-2,-3,-4,75,67,56,1025,1024,1023,10,10,10,23,14,,0.00,1,,349<br />
2002-12-22,10,6,1,3,1,-2,81,73,53,1023,1022,1021,10,10,10,13,8,,0.00,2,,217<br />
2002-12-23,12,8,4,6,3,-2,87,65,53,1021,1019,1015,10,10,10,19,11,,0.00,6,,169<br />
2002-12-24,11,9,8,8,7,4,93,80,76,1021,1017,1014,10,10,10,16,6,,0.00,6,Rain,104<br />
2002-12-25,9,7,5,5,2,0,87,70,61,1023,1022,1021,10,10,10,14,8,,0.00,5,,99<br />
2002-12-26,8,6,2,1,0,-2,81,68,53,1022,1022,1021,10,10,10,13,8,,0.00,3,,96<br />
2002-12-27,9,6,2,3,1,-1,87,73,62,1021,1020,1020,10,10,10,10,5,,0.00,7,,304<br />
2002-12-28,14,10,7,10,7,4,82,76,63,1021,1020,1019,10,10,8,19,5,,0.00,5,,169<br />
2002-12-29,17,14,12,12,11,9,88,78,63,1019,1014,1010,10,9,7,45,23,64,0.00,7,Rain-Thunderstorm,158<br />
2002-12-30,16,12,9,12,10,7,94,84,72,1015,1012,1010,10,10,7,19,10,,0.00,4,Rain,174<br />
2002-12-31,17,14,12,12,11,8,88,77,72,1016,1014,1011,10,10,10,137,18,55,0.00,4,,152<br />
2003-1-1,17,14,12,12,12,10,94,81,68,1011,1008,1006,10,9,6,34,19,,0.00,7,Rain-Thunderstorm,189<br />
2003-1-2,12,10,9,10,7,6,88,82,76,1014,1012,1009,10,10,10,19,13,,0.00,7,,77<br />
2003-1-3,16,12,8,12,9,6,87,77,67,1015,1011,1008,10,10,10,27,11,,0.00,5,,174<br />
2003-1-4,19,17,15,14,12,11,82,73,64,1010,1008,1007,10,10,10,24,13,,0.00,4,,223<br />
2003-1-5,18,17,16,14,13,12,88,79,68,1007,1005,1003,10,10,10,34,19,50,0.00,5,,190<br />
2003-1-6,18,16,13,13,10,7,88,68,49,1016,1011,1006,10,10,10,27,18,45,0.00,3,,220<br />
2003-1-7,17,16,14,14,12,10,88,78,72,1017,1014,1010,10,10,10,52,23,76,0.00,5,Rain,153<br />
2003-1-8,18,17,14,14,12,11,82,75,68,1017,1014,1010,10,10,10,37,21,63,0.00,3,,200<br />
2003-1-9,17,14,12,12,11,10,94,79,68,1018,1017,1016,10,10,10,24,11,48,0.00,5,,171<br />
2003-1-10,18,17,15,14,12,1,82,73,36,1016,1016,1015,10,10,10,47,31,74,0.00,7,,148<br />
2003-1-11,17,16,13,12,11,10,82,73,68,1016,1013,1009,10,10,10,23,13,,0.00,8,,157<br />
2003-1-12,17,12,7,13,9,5,88,75,59,1020,1011,1004,10,10,10,35,13,60,0.00,6,,278<br />
2003-1-13,9,7,6,5,3,2,81,76,66,1024,1023,1021,10,10,10,19,8,,0.00,6,,66<br />
2003-1-14,10,8,7,6,3,-1,87,74,57,1027,1025,1023,10,10,10,19,6,,0.00,5,,8<br />
2003-1-15,10,7,3,4,2,0,87,73,61,1030,1028,1028,10,10,10,14,6,,0.00,1,,294<br />
2003-1-16,14,9,5,7,5,2,93,76,59,1028,1026,1023,10,10,10,11,8,,0.00,3,,219<br />
2003-1-17,14,10,7,10,7,4,87,79,71,1028,1025,1022,10,10,10,23,6,,0.00,3,,53<br />
2003-1-18,10,8,5,7,4,1,93,76,66,1028,1025,1021,10,10,10,16,6,,0.00,5,Rain,237<br />
2003-1-19,11,9,8,10,9,6,94,90,82,1021,1015,1011,10,6,3,21,14,,0.00,8,Rain,110<br />
200
