EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-6,19,16,13,14,13,11,100,85,60,1007,1005,1004,10,9,4,11,5,32,0.00,5,Fog-Rain,173<br />
2001-8-7,20,16,12,13,11,8,100,74,49,1006,1005,1002,10,10,8,23,10,,0.00,4,Rain,182<br />
2001-8-8,21,17,13,13,11,7,94,69,43,1009,1007,1002,10,10,10,21,11,,0.00,4,Rain,219<br />
2001-8-9,21,16,10,16,12,9,94,75,56,1009,1007,1005,10,10,8,21,8,34,0.00,4,Rain,155<br />
2001-8-10,20,17,13,13,11,7,94,68,43,1011,1010,1009,10,10,8,26,14,42,0.00,4,,181<br />
2001-8-11,19,14,10,13,11,9,94,84,60,1011,1009,1008,10,10,8,21,6,,0.00,5,Fog-Rain-Thunderstorm,173<br />
2001-8-12,17,13,11,13,11,9,100,84,63,1009,1007,1003,10,9,1,19,10,,0.00,6,Rain,206<br />
2001-8-13,19,16,12,14,13,10,100,83,64,1002,1000,1000,10,9,5,19,11,,0.00,6,Rain-Thunderstorm,222<br />
2001-8-14,20,13,7,12,10,6,100,77,52,1009,1005,1002,10,8,0,13,5,,0.00,4,Fog-Rain,226<br />
2001-8-15,25,18,12,15,13,11,100,75,44,1016,1014,1010,10,7,0,14,6,,0.00,3,Fog,242<br />
2001-8-16,26,20,14,17,15,12,100,76,47,1016,1015,1013,10,7,1,24,10,,0.00,5,Fog-Rain-Thunderstorm,201<br />
2001-8-17,24,20,16,19,16,12,94,78,57,1013,1010,1008,10,8,3,29,14,,0.00,3,Rain-Thunderstorm,196<br />
2001-8-18,21,17,12,13,11,8,88,68,46,1019,1015,1011,10,10,10,24,16,,0.00,2,,242<br />
2001-8-19,21,13,7,12,8,6,100,68,38,1021,1020,1019,10,10,10,13,3,,0.00,1,,294<br />
2001-8-20,22,14,7,11,9,6,93,65,41,1020,1019,1017,10,10,10,19,5,,0.00,3,Rain,86<br />
2001-8-21,18,16,14,16,13,10,94,83,68,1018,1016,1015,10,9,4,23,10,,0.00,8,Rain,165<br />
2001-8-22,18,13,9,11,9,6,93,72,45,1026,1023,1019,10,10,10,19,13,,0.00,6,,336<br />
2001-8-23,20,12,5,11,7,4,93,70,35,1027,1026,1024,10,5,3,8,2,,0.00,6,Fog,282<br />
2001-8-24,19,14,9,11,9,7,94,75,55,1024,1022,1020,10,10,10,13,3,,0.00,6,,254<br />
2001-8-25,22,16,11,13,12,9,100,79,46,1021,1020,1019,10,6,0,11,3,,0.00,5,Fog,300<br />
2001-8-26,22,17,12,15,13,10,100,78,49,1020,1017,1013,10,7,0,16,5,29,0.00,6,Fog-Rain,256<br />
2001-8-27,17,16,14,15,13,12,94,87,77,1013,1006,1000,10,9,5,26,10,45,0.00,7,Rain,134<br />
2001-8-28,17,13,11,11,8,6,82,70,48,1011,1003,998,10,10,10,32,23,52,0.00,7,Rain,94<br />
2001-8-29,19,12,6,10,8,5,100,73,43,1017,1015,1012,10,10,10,13,5,,0.00,4,Fog,60<br />
2001-8-30,19,13,8,11,9,7,93,77,46,1018,1017,1017,10,10,10,8,2,,0.00,4,Fog,174<br />
2001-8-31,19,13,8,12,10,7,100,79,49,1017,1017,1016,10,10,10,11,2,,0.00,5,Fog,137<br />
2001-9-1,19,13,8,11,9,6,100,75,43,1017,1015,1013,10,10,10,14,3,,0.00,5,Fog,139<br />
2001-9-2,15,12,10,9,8,6,94,74,59,1013,1010,1008,10,10,10,19,10,,0.00,7,,120<br />
2001-9-3,15,12,10,13,11,6,94,89,71,1008,1005,1004,10,8,5,14,13,,0.00,7,Rain,115<br />
2001-9-4,16,14,13,14,12,11,94,89,77,1006,1004,1003,10,9,3,13,10,,0.00,6,Rain,145<br />
2001-9-5,16,13,12,14,13,11,100,94,88,1006,1003,1002,10,6,1,14,6,,0.00,7,Fog-Rain,84<br />
2001-9-6,16,13,11,12,11,9,94,87,68,1006,1005,1003,10,9,3,19,11,,0.00,5,Rain-Hail,230<br />
2001-9-7,16,13,10,13,11,9,100,92,77,1006,1005,1002,10,9,1,14,8,,0.00,6,Rain,149<br />
2001-9-8,15,13,11,14,12,10,100,94,88,1002,998,995,10,8,1,23,8,,0.00,7,Rain-Thunderstorm,98<br />
2001-9-9,17,13,10,13,12,9,94,90,72,1000,995,993,10,8,3,24,18,39,0.00,7,Rain,87<br />
2001-9-10,12,10,8,11,9,7,100,93,88,1003,1001,999,10,8,5,21,8,,0.00,6,Rain,95<br />
2001-9-11,13,10,8,11,9,7,100,91,82,1012,1007,1003,10,9,6,19,13,,0.00,6,Rain,85<br />
2001-9-12,15,13,11,11,10,8,94,81,67,1014,1012,1006,10,10,10,23,13,,0.00,6,,88<br />
2001-9-13,14,12,11,13,11,9,94,87,72,1006,1001,999,10,9,1,24,18,,0.00,6,Rain,101<br />
2001-9-14,15,13,11,11,10,9,94,85,67,1006,1004,1003,10,9,5,21,13,35,0.00,6,Rain,136<br />
2001-9-15,14,12,10,12,11,9,94,90,82,1010,1007,1004,10,9,6,23,13,,0.00,5,Rain,144<br />
2001-9-16,15,12,9,11,10,9,100,88,72,1023,1016,1010,10,9,1,13,8,,0.00,5,Fog,116<br />
2001-9-17,19,14,11,13,12,9,100,85,68,1028,1026,1023,10,7,1,16,10,,0.00,7,,64<br />
2001-9-18,20,14,9,13,12,8,94,81,56,1030,1029,1028,9,8,8,21,8,,0.00,4,Fog,63<br />
2001-9-19,21,16,11,13,11,10,94,76,56,1029,1028,1027,9,9,8,16,11,,0.00,1,,98<br />
2001-9-20,19,14,10,12,9,5,100,73,40,1028,1026,1024,8,8,6,19,8,,0.00,5,Fog,117<br />
2001-9-21,15,13,11,10,9,8,88,81,67,1024,1023,1022,10,10,10,11,5,,0.00,6,Rain,140<br />
2001-9-22,19,13,7,11,9,7,100,80,49,1022,1021,1019,10,6,0,11,3,,0.00,5,Fog,133<br />
2001-9-23,11,8,6,9,6,2,100,86,62,1024,1020,1018,10,9,1,21,6,35,0.00,6,Fog-Rain,8<br />
2001-9-24,9,4,-1,2,-1,-2,93,69,46,1026,1025,1024,10,10,10,23,14,,0.00,4,,39<br />
2001-9-25,10,3,-4,4,-1,-4,100,79,40,1025,1022,1018,10,8,0,11,3,,0.00,4,Fog,227<br />
2001-9-26,13,7,1,7,4,1,100,85,58,1018,1016,1014,10,10,10,13,5,,0.00,5,Fog-Rain,238<br />
2001-9-27,12,8,5,7,6,4,100,85,58,1014,1010,1006,10,10,6,24,8,,0.00,6,Fog-Rain,222<br />
2001-9-28,8,4,1,6,3,0,100,85,66,1007,1004,1002,10,10,8,16,10,,0.00,5,Rain,294<br />
2001-9-29,8,3,-2,1,-1,-3,93,74,46,1018,1013,1007,10,10,10,23,11,,0.00,2,,321<br />
2001-9-30,9,2,-4,1,-2,-4,100,81,50,1019,1018,1018,10,10,10,14,3,37,0.00,2,Rain,229<br />
2001-10-1,9,3,-2,6,2,-3,100,83,62,1018,1009,994,10,10,6,21,6,,0.00,6,Rain,159<br />
2001-10-2,12,10,8,10,8,7,100,91,82,993,987,984,10,9,6,27,16,47,0.00,6,Rain,208<br />
2001-10-3,13,9,6,10,9,6,100,89,77,993,991,989,10,9,5,26,13,,0.00,6,Rain,230<br />
2001-10-4,12,11,10,10,9,8,94,87,77,996,995,993,10,10,8,19,11,,0.00,7,Rain,210<br />
2001-10-5,12,10,8,9,8,7,100,89,77,1007,1002,996,10,10,9,13,8,,0.00,6,,257<br />
2001-10-6,9,7,6,8,6,5,100,91,76,1016,1012,1007,10,10,5,10,5,,0.00,6,Rain,307<br />
2001-10-7,9,7,5,8,7,5,100,96,93,1019,1018,1016,10,8,3,16,6,,0.00,7,Rain,123<br />
2001-10-8,12,10,9,12,10,8,100,96,93,1017,1011,1008,10,6,2,16,11,,0.00,7,Rain,156<br />
2001-10-9,13,12,11,12,11,9,100,95,88,1009,1006,1003,10,7,1,26,13,,0.00,7,Rain,200<br />
2001-10-10,12,11,10,11,9,9,100,93,88,1009,1007,1001,10,9,6,14,10,,0.00,7,Rain,174<br />
2001-10-11,12,9,7,10,9,6,100,94,82,1011,1002,997,10,8,1,13,8,,0.00,6,Fog-Rain,63<br />
2001-10-12,10,8,7,9,7,6,100,92,82,1016,1014,1010,10,7,0,14,6,,0.00,7,Fog-Rain,222<br />
2001-10-13,11,9,8,9,8,7,100,96,82,1014,1012,1010,10,4,0,13,5,,0.00,7,Fog-Rain,219<br />
2001-10-14,12,7,3,8,6,2,100,94,72,1023,1019,1014,10,7,0,6,2,,0.00,5,Fog,278<br />
2001-10-15,7,3,0,7,4,0,100,100,93,1026,1025,1024,10,3,0,13,3,,0.00,7,Fog,191<br />
2001-10-16,12,9,7,11,9,6,100,93,88,1026,1023,1020,10,9,2,23,13,,0.00,7,Rain,213<br />
2001-10-17,11,10,9,11,10,9,100,99,94,1020,1019,1018,10,4,1,11,6,,0.00,7,Rain,277<br />
2001-10-18,10,6,1,8,6,1,100,92,76,1020,1020,1018,10,8,2,11,5,,0.00,6,Fog,319<br />
2001-10-19,9,6,2,6,3,-3,100,81,43,1019,1015,1012,10,9,0,21,14,,0.00,5,Fog,310<br />
2001-10-20,3,1,-1,1,-1,-1,100,89,81,1021,1020,1019,10,10,10,13,6,,0.00,5,,5<br />
2001-10-21,6,3,0,3,2,-1,93,86,81,1019,1013,1009,10,10,10,13,8,,0.00,6,,186<br />
2001-10-22,6,2,-3,5,-1,-5,100,80,56,1019,1012,1008,10,9,3,19,11,,0.00,4,Rain-Snow,320<br />
2001-10-23,4,-1,-6,-2,-4,-6,100,81,52,1029,1024,1019,10,10,10,14,5,,0.00,2,,305<br />
2001-10-24,3,-3,-8,0,-4,-9,100,86,70,1031,1029,1025,10,10,10,14,5,,0.00,7,Rain,196<br />
2001-10-25,6,3,2,2,1,-1,93,77,66,1025,1020,1016,10,10,10,29,16,,0.00,6,,218<br />
2001-10-26,9,7,5,8,6,2,93,88,81,1016,1013,1011,10,10,8,23,16,,0.00,7,,220<br />
2001-10-27,11,10,9,9,8,8,100,89,82,1011,1006,1003,10,9,5,27,18,47,0.00,7,Rain,209<br />
2001-10-28,10,8,7,8,8,6,100,94,87,1003,1001,999,10,9,4,19,10,,0.00,6,Rain,210<br />
2001-10-29,7,3,0,7,4,0,100,96,87,999,998,998,10,8,0,10,5,,0.00,6,Fog-Rain,284<br />
2001-10-30,5,3,1,4,2,1,100,99,93,997,990,984,10,6,0,21,11,,0.00,7,Fog-Rain-Snow,88<br />
2001-10-31,5,2,0,5,2,0,100,100,93,997,990,975,10,6,2,24,11,,0.00,7,Rain-Snow,92<br />
2001-11-1,6,3,0,6,0,-4,100,92,75,1009,989,974,10,6,1,35,21,63,0.00,7,Rain-Snow,348<br />
2001-11-2,3,1,-1,0,-4,-5,81,75,69,1022,1017,1010,10,10,10,29,23,53,0.00,6,Rain,292<br />
2001-11-3,8,6,3,6,3,1,100,85,62,1010,1003,999,10,10,10,23,16,,0.00,7,Rain,240<br />
2001-11-4,7,3,0,3,2,-2,93,81,66,998,993,990,10,10,10,29,18,47,0.00,5,Rain,244<br />
2001-11-5,1,-1,-3,0,-2,-5,100,87,75,1003,995,990,10,10,10,13,6,,0.00,6,,322<br />
2001-11-6,0,-3,-6,-1,-3,-6,100,93,80,1004,1001,995,10,10,8,11,5,,0.00,5,Snow,146<br />
2001-11-7,0,-2,-4,0,-2,-4,100,99,93,993,990,988,10,5,0,6,2,,0.00,7,Fog-Snow,320<br />
2001-11-8,-3,-4,-5,-3,-5,-6,100,90,80,994,989,987,10,9,0,19,8,,0.00,8,Fog-Snow,51<br />
2001-11-9,-3,-4,-6,-6,-8,-9,93,76,64,1002,999,995,10,10,10,21,14,,0.00,3,,360<br />
2001-11-10,4,-3,-9,3,-4,-10,100,88,80,1006,1001,991,10,10,4,26,13,,0.00,5,Rain,232<br />
2001-11-11,5,3,2,5,1,-4,100,80,56,991,984,981,10,9,6,34,19,63,0.00,6,Rain-Snow,246<br />
2001-11-12,4,0,-3,0,-3,-4,93,74,60,993,988,982,10,10,10,27,18,47,0.00,5,Rain-Snow,268<br />
2001-11-13,0,-2,-5,-1,-3,-6,100,92,80,1006,1001,993,10,9,6,10,5,,0.00,6,Snow,308<br />
2001-11-14,-2,-6,-10,-3,-6,-10,100,86,64,1019,1014,1006,10,10,10,14,8,,0.00,4,Snow,280<br />
2001-11-15,3,-2,-7,1,-3,-8,100,87,64,1017,995,980,10,8,1,45,19,76,0.00,6,Rain-Snow-Thunderstorm,249<br />
2001-11-16,-1,-6,-10,-7,-8,-11,93,70,55,1023,1015,998,10,10,10,39,26,72,0.00,3,Snow,313<br />
2001-11-17,5,-2,-9,2,-1,-10,100,86,75,1021,1007,1001,10,9,1,26,14,39,0.00,5,Rain-Snow,242<br />
2001-11-18,4,1,-2,1,-2,-5,93,79,70,1004,1001,999,10,10,10,29,19,48,0.00,4,,296<br />
2001-11-19,-2,-4,-7,-5,-7,-9,93,83,69,1013,1011,1004,10,10,2,16,10,,0.00,5,Snow,305<br />
2001-11-20,0,-3,-5,-1,-4,-6,100,97,93,1018,1017,1014,10,8,3,11,5,,0.00,8,Snow,163<br />
2001-11-21,1,0,-1,0,-1,-1,100,96,93,1017,1009,998,10,8,3,24,14,42,0.00,8,Rain-Snow,157<br />
2001-11-22,-1,-4,-7,-1,-5,-11,100,92,74,997,988,986,10,4,0,24,19,40,0.00,7,Snow,100<br />
2001-11-23,-1,-4,-8,-3,-4,-10,100,92,86,1010,1002,992,10,9,3,21,13,,0.00,6,Snow,26<br />
2001-11-24,-2,-3,-4,-4,-4,-5,93,93,86,1018,1014,1010,10,10,8,11,6,,0.00,7,Snow,50<br />
2001-11-25,-2,-3,-5,-4,-6,-8,93,86,80,1021,1020,1018,10,10,10,13,6,,0.00,7,Snow,146<br />
2001-11-26,-1,-2,-3,-1,-3,-5,100,95,86,1017,1014,1012,10,6,1,14,8,,0.00,7,Snow,147<br />
2001-11-27,1,0,-1,1,0,-2,100,99,93,1020,1017,1015,10,4,1,11,6,,0.00,7,Rain-Snow,130<br />
2001-11-28,1,0,-1,1,-1,-2,100,93,87,1024,1021,1019,10,9,3,21,11,,0.00,8,Rain-Snow,119<br />
2001-11-29,0,-1,-1,0,-1,-2,100,94,87,1027,1025,1024,10,10,8,11,10,,0.00,6,Snow,106<br />
2001-11-30,-1,-3,-4,-1,-3,-5,100,91,86,1033,1030,1027,10,10,8,14,11,,0.00,6,Snow,128<br />
2001-12-1,-3,-4,-5,-5,-6,-6,93,89,80,1034,1033,1033,10,9,6,16,11,,0.00,7,Snow,147<br />
2001-12-2,0,-2,-5,0,-3,-7,100,95,86,1035,1033,1031,10,6,1,16,13,,0.00,8,Snow,159<br />
2001-12-3,1,0,-1,1,-1,-1,100,97,93,1038,1037,1036,10,5,1,11,8,,0.00,8,Rain-Snow,157<br />
2001-12-4,-2,-4,-7,-2,-5,-8,100,94,86,1036,1032,1027,10,9,6,13,8,,0.00,6,Snow,135<br />
2001-12-5,-3,-6,-7,-6,-7,-8,93,85,74,1027,1025,1024,10,10,10,16,11,,0.00,4,,120<br />
2001-12-6,-4,-6,-6,-6,-7,-7,93,90,86,1034,1029,1025,10,10,10,16,13,,0.00,6,,126<br />
2001-12-7,-4,-6,-6,-4,-6,-7,100,95,86,1040,1038,1035,10,6,3,10,3,,0.00,7,Snow,150<br />
2001-12-8,0,-2,-5,0,-3,-5,100,98,93,1041,1039,1035,7,5,1,14,8,,0.00,8,Snow,157<br />
2001-12-9,0,-1,-1,0,0,-1,100,100,100,1035,1033,1032,10,3,0,13,8,,0.00,8,Fog-Snow,233<br />
2001-12-10,0,0,-1,0,0,-1,100,100,100,1032,1031,1030,5,2,0,11,6,,0.00,8,Fog,279<br />
2001-12-11,0,-1,-2,0,-1,-2,100,100,100,1032,1030,1028,10,3,0,13,5,,0.00,8,Fog,317<br />
2001-12-12,-2,-3,-4,-2,-3,-4,100,100,93,1037,1036,1033,10,7,1,11,6,,0.00,8,Snow,162<br />
2001-12-13,2,0,-2,2,-1,-3,100,99,93,1035,1031,1026,10,5,0,21,13,,0.00,7,Fog-Rain-Snow,242<br />
2001-12-14,1,-3,-6,0,-3,-7,100,90,80,1036,1030,1026,10,10,10,13,8,,0.00,5,,338<br />
2001-12-15,-3,-7,-11,-3,-8,-12,100,97,92,1038,1036,1031,10,3,0,8,3,,0.00,6,Fog,264<br />
2001-12-16,-4,-6,-6,-4,-6,-7,100,98,93,1031,1026,1022,2,1,0,8,5,,0.00,8,Fog-Snow,257<br />
2001-12-17,-2,-4,-7,-2,-4,-7,100,98,93,1023,1022,1021,10,9,2,11,5,,0.00,6,Fog-Snow,310<br />
2001-12-18,-6,-11,-16,-6,-11,-18,100,93,85,1023,1016,1001,10,3,1,21,6,,0.00,7,Snow,187<br />
2001-12-19,1,-6,-11,0,-5,-14,100,93,79,999,988,982,10,5,1,32,19,58,0.00,7,Rain-Snow,281<br />
2001-12-20,-11,-17,-22,-14,-18,-24,92,84,79,1002,1000,994,10,10,10,32,16,52,0.00,3,Snow,340<br />
2001-12-21,-15,-18,-22,-17,-19,-24,92,85,78,999,993,991,10,10,10,16,6,,0.00,5,,56<br />
2001-12-22,-18,-22,-26,-20,-23,-29,92,84,77,1001,996,992,10,9,0,14,8,,0.00,3,Fog-Snow,349<br />
2001-12-23,-18,-21,-24,-19,-23,-27,92,84,77,1004,1003,1001,8,5,1,8,3,,0.00,7,Fog-Snow,214<br />
2001-12-24,-9,-14,-20,-10,-16,-22,100,90,85,1002,999,994,10,9,1,13,6,,0.00,4,Snow,172<br />
2001-12-25,-9,-12,-14,-10,-12,-15,93,90,85,994,985,979,10,6,1,21,14,,0.00,6,Snow,103<br />
2001-12-26,-12,-13,-14,-14,-15,-16,92,88,85,988,981,978,10,5,2,19,13,,0.00,7,Snow,15<br />
2001-12-27,-13,-17,-20,-15,-17,-22,92,89,85,1004,998,989,10,8,2,6,3,,0.00,6,Fog-Snow,251<br />
2001-12-28,-13,-16,-19,-14,-18,-20,92,88,85,1006,1005,1003,10,9,5,14,6,,0.00,7,Snow,67<br />
2001-12-29,-18,-19,-20,-20,-21,-22,85,84,78,1003,1001,999,10,10,9,19,14,,0.00,4,Snow,31<br />
2001-12-30,-18,-19,-21,-20,-22,-23,92,85,78,1000,999,998,10,10,9,16,13,34,0.00,3,Snow,2<br />
2001-12-31,-12,-17,-22,-13,-18,-24,92,87,77,1013,1004,1000,10,6,2,16,8,,0.00,6,Snow,355<br />
2002-1-1,-12,-19,-27,-14,-20,-29,92,85,77,1014,1009,1004,10,5,3,16,6,,0.00,7,Snow,105<br />
2002-1-2,-16,-21,-26,-17,-24,-29,92,83,77,1033,1026,1012,10,9,3,13,6,,0.00,3,Fog-Snow,10<br />
2002-1-3,0,-11,-20,-1,-8,-22,100,93,85,1033,1025,1018,10,9,4,29,16,,0.00,7,Snow,223<br />
2002-1-4,2,1,0,1,1,-1,100,96,93,1022,1020,1018,10,10,2,14,10,,0.00,6,,269<br />
2002-1-5,0,-2,-3,0,-1,-3,100,100,100,1021,1017,1011,10,4,0,21,8,,0.00,7,Fog,262<br />
2002-1-6,0,-2,-5,0,-2,-6,100,96,86,1024,1015,1009,10,10,8,14,6,,0.00,7,Snow,1<br />
20
