JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-17,6,3,0,0,-2,-4,100,77,53,1013,1012,1011,10,7,0,23,13,,0.00,4,Fog-Snow,339<br />
2003-3-18,7,3,-1,-3,-6,-8,75,54,37,1016,1015,1013,10,10,10,26,18,,0.00,1,,341<br />
2003-3-19,7,2,-3,-2,-4,-6,80,60,39,1013,1012,1011,10,10,10,27,11,,0.00,2,,315<br />
2003-3-20,4,1,-1,-2,-5,-6,93,62,52,1019,1016,1013,10,9,3,29,19,48,0.00,4,Snow,311<br />
2003-3-21,7,2,-3,-4,-6,-8,80,54,36,1025,1023,1022,10,10,10,27,16,,0.00,1,,329<br />
2003-3-22,8,2,-4,-1,-3,-6,86,66,53,1026,1024,1022,10,10,10,14,6,,0.00,4,,166<br />
2003-3-23,12,4,-2,1,-3,-7,100,52,30,1024,1022,1021,10,9,6,23,6,,0.00,1,,8<br />
2003-3-24,16,9,2,4,-1,-6,87,50,23,1021,1019,1017,10,9,8,19,6,,0.00,2,,28<br />
2003-3-25,11,8,6,7,3,2,100,73,58,1016,1013,1010,10,8,4,10,3,,0.00,7,Rain,111<br />
2003-3-26,13,8,4,3,0,-2,87,55,41,1016,1015,1013,10,9,8,27,13,,0.00,1,,321<br />
2003-3-27,17,11,6,8,5,0,72,61,45,1014,1008,1001,10,8,6,21,11,,0.00,3,,181<br />
2003-3-28,9,7,4,0,-1,-3,75,58,43,1006,1005,1002,10,10,10,32,21,55,0.00,5,,318<br />
2003-3-29,8,6,4,-1,-5,-10,70,49,33,1009,1006,1004,10,10,10,35,24,50,0.00,5,,341<br />
2003-3-30,11,6,1,-5,-7,-9,60,40,28,1015,1014,1012,10,10,10,13,6,,0.00,3,,327<br />
2003-3-31,16,10,4,6,3,0,87,57,38,1013,1011,1008,10,10,8,23,10,,0.00,3,Rain,8<br />
2003-4-1,13,8,3,1,-2,-6,76,50,26,1016,1014,1012,10,10,10,26,14,,0.00,1,,10<br />
2003-4-2,10,7,4,8,4,-1,100,79,61,1015,1013,1011,10,8,5,21,10,,0.00,5,Rain,166<br />
2003-4-3,12,7,2,4,-1,-4,100,60,41,1016,1014,1013,10,8,5,21,13,,0.00,1,,38<br />
2003-4-4,13,6,-1,0,-3,-6,81,51,31,1016,1013,1009,10,10,9,16,6,,0.00,3,,136<br />
2003-4-5,4,2,0,3,2,0,100,96,93,1009,1005,1002,6,3,1,27,18,,0.00,6,Fog-Rain-Snow,355<br />
2003-4-6,9,6,3,3,-1,-5,93,60,37,1011,1006,1002,10,10,10,47,27,72,0.00,3,Rain,320<br />
2003-4-7,17,11,5,3,-1,-4,61,42,25,1020,1019,1017,10,10,10,16,8,,0.00,4,,181<br />
2003-4-8,15,13,11,12,10,7,94,83,76,1017,1010,1001,10,9,6,34,23,52,0.00,6,Rain,174<br />
2003-4-9,11,7,4,4,1,-3,71,62,54,1013,1007,1000,10,10,10,40,29,53,0.00,5,Rain,315<br />
2003-4-10,10,6,1,-4,-5,-7,65,45,32,1026,1024,1021,10,10,10,29,19,,0.00,1,,328<br />
2003-4-11,14,7,-1,4,1,-5,81,60,48,1027,1024,1021,10,10,10,26,11,,0.00,3,,182<br />
2003-4-12,18,14,10,13,11,7,100,82,59,1014,1011,1008,10,7,1,23,14,,0.00,5,Fog-Rain,204<br />
2003-4-13,18,14,10,11,5,1,100,56,32,1008,1004,1003,10,10,8,32,21,52,0.00,2,,334<br />
2003-4-14,16,11,7,4,1,-3,71,50,27,1016,1014,1013,10,10,10,21,10,,0.00,3,,40<br />
2003-4-15,13,10,7,8,7,4,93,80,63,1021,1019,1018,10,9,5,13,5,,0.00,6,Rain,144<br />
2003-4-16,20,12,5,9,6,1,100,66,30,1024,1023,1021,10,7,0,19,6,,0.00,2,Fog,19<br />
2003-4-17,23,14,7,12,9,4,94,64,40,1024,1020,1016,9,7,5,19,11,,0.00,3,,212<br />
2003-4-18,24,19,14,11,10,7,63,53,44,1017,1015,1013,10,10,10,24,16,,0.00,3,,348<br />
2003-4-19,20,14,9,14,12,7,93,69,56,1009,1007,1005,10,8,6,21,10,,0.00,5,,252<br />
2003-4-20,13,9,6,11,7,6,100,94,82,1014,1012,1011,10,6,1,19,11,,0.00,6,Fog-Rain,39<br />
2003-4-21,14,10,6,9,5,0,100,78,62,1014,1009,1007,10,8,3,39,18,52,0.00,5,Fog-Rain,337<br />
2003-4-22,15,9,3,2,0,-4,81,53,27,1026,1024,1022,10,10,10,23,10,,0.00,1,,18<br />
2003-4-23,11,9,8,10,7,3,94,84,71,1022,1018,1014,10,7,2,21,13,,0.00,6,Rain,171<br />
2003-4-24,17,13,11,12,12,10,94,84,72,1012,1011,1010,10,7,3,23,6,,0.00,6,Rain,33<br />
2003-4-25,14,13,11,13,10,8,100,84,72,1016,1014,1013,10,9,5,13,6,,0.00,6,Rain,142<br />
2003-4-26,20,16,11,15,11,8,100,78,63,1007,1004,1003,10,8,1,32,13,,0.00,6,Fog-Rain,352<br />
2003-4-27,19,14,9,8,6,5,76,57,43,1018,1016,1013,10,10,10,24,14,,0.00,3,,358<br />
2003-4-28,21,16,10,10,8,6,87,58,38,1022,1020,1019,10,9,6,16,10,35,0.00,2,,209<br />
2003-4-29,23,17,10,13,9,6,87,57,33,1021,1017,1013,10,10,10,29,14,,0.00,2,,176<br />
2003-4-30,17,13,8,14,9,4,88,78,71,1006,1003,1001,10,9,6,29,24,48,0.00,6,Rain,303<br />
2003-5-1,15,10,5,-1,-3,-5,53,40,27,1020,1018,1015,10,10,10,26,16,,0.00,1,,325<br />
2003-5-2,22,14,8,9,7,2,67,52,40,1020,1018,1016,,,,19,13,,0.00,,,199<br />
2003-5-3,26,18,11,13,11,7,94,59,30,1016,1013,1011,10,10,8,14,6,,0.00,1,,150<br />
2003-5-4,22,18,14,14,11,6,94,67,38,1014,1013,1012,10,4,1,24,6,,0.00,3,Fog,354<br />
2003-5-5,23,16,9,11,8,4,94,58,35,1017,1015,1014,10,8,1,19,8,,0.00,2,Fog,135<br />
2003-5-6,24,17,9,13,9,2,73,55,45,1017,1015,1013,10,9,6,24,10,,0.00,1,,186<br />
2003-5-7,23,19,16,17,15,13,83,74,64,1014,1010,1007,8,7,6,23,16,,0.00,6,,178<br />
2003-5-8,21,16,9,18,11,2,88,75,62,1006,1001,997,10,9,6,42,21,53,0.00,6,Rain,328<br />
2003-5-9,16,10,4,-1,-2,-7,70,42,22,1017,1015,1014,10,10,10,29,18,48,0.00,1,,349<br />
2003-5-10,18,10,2,5,1,-4,75,47,27,1022,1021,1020,8,7,7,16,10,,0.00,1,,169<br />
2003-5-11,18,13,9,9,8,6,82,62,52,1026,1025,1024,10,9,7,21,13,,0.00,5,,172<br />
2003-5-12,18,14,12,13,11,10,94,79,68,1027,1026,1025,10,8,5,19,10,,0.00,6,Rain,173<br />
2003-5-13,23,17,11,13,12,9,88,65,44,1024,1022,1020,10,7,4,19,10,,0.00,3,,193<br />
2003-5-14,23,18,13,13,12,11,88,63,47,1021,1018,1016,10,9,7,26,14,,0.00,3,,183<br />
2003-5-15,16,14,14,14,13,12,94,88,82,1013,1010,1006,10,9,7,14,8,,0.00,6,Fog-Rain,78<br />
2003-5-16,17,14,12,13,12,10,94,84,72,1009,1007,1005,10,9,3,23,16,,0.00,6,Rain,4<br />
2003-5-17,18,14,10,11,7,6,76,62,52,1013,1012,1012,10,9,7,21,14,,0.00,3,,154<br />
2003-5-18,20,16,12,12,10,7,77,66,52,1013,1011,1010,10,10,10,13,6,,0.00,5,,134<br />
2003-5-19,18,16,14,14,13,12,88,81,73,1011,1011,1009,10,9,5,13,6,,0.00,6,Rain,188<br />
2003-5-20,20,17,13,14,13,12,94,81,68,1011,1010,1009,10,8,3,11,6,,0.00,5,Rain-Thunderstorm,162<br />
2003-5-21,21,16,12,10,9,8,88,60,46,1012,1011,1010,10,9,6,21,14,,0.00,2,Rain,346<br />
2003-5-22,23,17,12,10,7,5,67,53,33,1018,1016,1015,10,10,10,21,13,,0.00,5,,43<br />
2003-5-23,20,16,12,13,10,8,82,67,59,1020,1020,1018,10,9,7,13,5,,0.00,4,,173<br />
2003-5-24,22,17,12,12,11,9,88,68,53,1022,1021,1020,10,9,7,19,6,,0.00,3,,159<br />
2003-5-25,20,14,9,9,8,6,87,62,46,1023,1021,1019,10,10,8,16,8,,0.00,1,,126<br />
2003-5-26,17,13,9,11,10,7,88,77,68,1020,1018,1016,10,7,5,14,6,,0.00,6,,193<br />
2003-5-27,21,17,14,13,12,11,82,69,56,1016,1015,1015,10,10,10,19,13,,0.00,3,Rain,187<br />
2003-5-28,26,20,14,15,14,13,100,68,44,1019,1017,1017,10,8,3,16,6,,0.00,2,,138<br />
2003-5-29,26,21,16,14,13,12,82,59,42,1021,1020,1019,10,10,10,19,10,,0.00,1,,171<br />
2003-5-30,24,20,16,13,12,11,82,58,44,1020,1018,1016,10,10,10,27,18,42,0.00,2,,174<br />
2003-5-31,18,17,16,17,15,13,100,86,73,1013,1008,1002,10,8,3,24,16,,0.00,6,Rain,161<br />
2003-6-1,21,18,16,20,17,12,100,89,77,998,996,994,10,8,3,29,13,,0.00,6,Rain,310<br />
2003-6-2,22,17,12,10,8,6,82,52,40,1007,1006,1004,10,10,10,27,19,,0.00,1,,334<br />
2003-6-3,22,16,10,10,8,6,87,55,40,1013,1013,1011,10,10,10,23,10,,0.00,1,,6<br />
2003-6-4,21,18,16,16,14,12,94,76,60,1012,1010,1008,10,7,4,14,10,,0.00,6,,183<br />
2003-6-5,25,20,15,15,12,10,94,59,41,1008,1006,1005,10,8,2,26,11,,0.00,3,,348<br />
2003-6-6,25,18,12,16,14,11,100,70,50,1011,1010,1009,10,8,3,16,6,,0.00,2,Fog,183<br />
2003-6-7,21,18,16,17,16,15,94,81,68,1014,1013,1012,7,6,3,13,8,,0.00,5,,178<br />
2003-6-8,25,19,14,16,14,12,100,69,47,1017,1015,1014,10,8,0,14,10,,0.00,2,Fog,35<br />
2003-6-9,21,17,14,16,14,13,94,81,68,1020,1019,1018,10,7,4,13,6,,0.00,5,,59<br />
2003-6-10,23,18,14,14,13,12,88,70,53,1019,1017,1015,10,9,7,21,11,,0.00,4,,161<br />
2003-6-11,23,19,16,15,14,13,82,69,57,1014,1013,1011,10,10,10,24,16,,0.00,5,,181<br />
2003-6-12,23,20,17,19,18,15,88,82,73,1012,1010,1008,10,10,10,26,13,,0.00,6,Rain,176<br />
2003-6-13,25,22,20,22,21,19,100,87,78,1006,1005,1003,10,8,3,16,10,,0.00,5,Rain,181<br />
2003-6-14,25,22,19,18,17,16,94,75,61,1008,1007,1006,10,10,7,26,19,,0.00,4,Rain,359<br />
2003-6-15,24,20,17,18,16,15,88,77,61,1013,1011,1010,10,10,10,16,10,,0.00,6,,203<br />
2003-6-16,24,20,17,19,18,17,100,88,73,1015,1014,1013,8,5,0,11,5,,0.00,6,Fog,299<br />
2003-6-17,23,21,19,20,19,18,100,88,73,1015,1013,1012,10,6,2,11,5,,0.00,6,Rain,219<br />
2003-6-18,27,22,18,20,19,18,100,73,58,1013,1012,1010,10,8,1,16,6,,0.00,3,Fog,170<br />
2003-6-19,30,25,20,21,20,18,94,70,51,1011,1010,1008,10,8,1,14,6,,0.00,5,Fog,190<br />
2003-6-20,29,26,22,22,20,16,94,77,61,1006,1004,1003,10,9,6,27,18,,0.00,5,Rain,274<br />
2003-6-21,28,24,20,15,14,13,73,53,39,1011,1010,1009,10,10,10,27,18,42,0.00,2,,325<br />
2003-6-22,29,24,19,17,16,12,78,57,35,1014,1012,1011,10,10,10,19,10,,0.00,1,,50<br />
2003-6-23,27,21,16,17,16,15,94,66,51,1012,1010,1008,10,9,7,19,8,,0.00,1,,162<br />
2003-6-24,21,20,19,17,17,16,88,82,78,1006,1005,1004,10,9,7,19,14,,0.00,6,Rain,142<br />
2003-6-25,20,18,16,18,17,16,100,91,83,1005,1003,1001,10,7,2,27,11,,0.00,6,Rain,79<br />
2003-6-26,19,17,15,17,16,14,100,92,83,1006,1005,1004,10,7,3,10,5,,0.00,6,Rain,151<br />
2003-6-27,23,20,17,18,17,16,100,81,69,1008,1007,1007,10,8,2,14,6,,0.00,5,Fog-Rain,315<br />
2003-6-28,20,18,17,19,18,16,100,96,94,1004,1001,1000,10,5,0,24,8,,0.00,6,Fog-Rain,27<br />
2003-6-29,24,20,16,17,16,15,100,73,65,1005,1004,1002,10,9,1,47,19,,0.00,3,Fog,341<br />
2003-6-30,25,21,17,18,17,15,88,73,61,1008,1007,1006,10,10,10,24,8,,0.00,3,,346<br />
2003-7-1,22,18,15,18,17,15,100,83,73,1010,1009,1008,10,7,0,11,6,,0.00,6,Fog-Rain,353<br />
2003-7-2,24,20,16,17,16,14,100,76,60,1013,1011,1010,10,10,7,24,18,,0.00,3,Fog,3<br />
2003-7-3,21,19,17,17,17,16,94,85,78,1015,1013,1011,10,8,5,14,10,,0.00,6,Rain,179<br />
2003-7-4,24,21,18,20,18,17,94,87,73,1004,1001,999,10,10,8,26,16,,0.00,5,Rain,18<br />
2003-7-5,24,20,17,16,15,13,82,65,57,1008,1007,1005,10,10,10,29,18,,0.00,2,,350<br />
2003-7-6,22,19,17,18,17,16,94,85,78,1012,1010,1009,10,8,2,8,5,,0.00,6,,196<br />
2003-7-7,19,18,17,18,17,17,100,92,88,1012,1011,1010,8,5,1,11,6,,0.00,6,Fog-Rain,142<br />
2003-7-8,17,16,15,16,16,15,100,98,94,1015,1014,1012,10,7,3,16,13,,0.00,6,Rain,2<br />
2003-7-9,20,18,15,18,16,15,100,92,83,1016,1016,1015,10,6,0,11,6,,0.00,6,Fog-Rain,132<br />
2003-7-10,21,19,18,20,19,17,100,93,88,1014,1012,1009,10,9,6,21,14,,0.00,6,Rain,173<br />
2003-7-11,27,23,21,23,21,19,100,84,65,1010,1009,1008,10,8,3,23,8,,0.00,5,Rain,26<br />
2003-7-12,28,24,20,22,20,17,100,76,58,1008,1007,1006,10,9,2,27,14,,0.00,3,Fog-Rain,354<br />
2003-7-13,20,19,18,19,18,16,100,94,83,1008,1007,1005,10,6,1,11,8,,0.00,6,Fog-Rain,136<br />
2003-7-14,19,17,16,17,16,15,100,90,78,1003,1002,1001,10,8,1,21,11,,0.00,6,Rain,4<br />
2003-7-15,23,19,15,16,15,14,94,72,57,1006,1005,1004,10,9,4,19,10,,0.00,3,,335<br />
2003-7-16,22,19,16,16,15,13,83,73,64,1011,1010,1009,10,10,10,14,8,,0.00,4,,308<br />
2003-7-17,21,19,17,17,16,15,94,81,68,1015,1014,1013,10,9,8,8,3,,0.00,6,Rain,123<br />
2003-7-18,21,19,17,17,16,16,94,85,73,1017,1016,1015,10,7,3,11,5,,0.00,6,Fog-Rain,135<br />
2003-7-19,19,18,17,18,17,15,100,92,88,1016,1015,1014,8,5,1,10,5,,0.00,6,Fog-Rain,162<br />
2003-7-20,25,21,17,20,18,16,100,88,74,1014,1013,1012,9,4,0,10,5,,0.00,5,Fog-Rain,247<br />
2003-7-21,21,20,19,20,19,18,94,94,94,1012,1011,1010,10,4,0,19,11,,0.00,6,Fog-Rain,354<br />
2003-7-22,21,19,17,18,16,14,94,80,68,1017,1017,1014,10,10,5,21,16,,0.00,6,,15<br />
2003-7-23,18,16,14,15,14,13,94,86,77,1019,1017,1016,10,9,6,11,6,,0.00,6,Rain,151<br />
2003-7-24,21,18,16,19,18,15,100,93,88,1012,1010,1009,10,7,1,19,8,,0.00,6,Fog-Rain,358<br />
2003-7-25,19,17,16,16,15,15,94,88,78,1010,1010,1009,10,10,8,32,23,,0.00,6,Rain,5<br />
2003-7-26,17,16,16,16,16,15,94,94,88,1011,1010,1009,10,7,5,35,29,,0.00,6,Rain,352<br />
2003-7-27,22,18,14,17,15,12,94,78,69,1013,1013,1012,10,10,10,27,19,,0.00,6,,4<br />
2003-7-28,24,20,17,19,17,15,88,80,69,1015,1013,1012,10,9,4,14,10,,0.00,5,,202<br />
2003-7-29,25,22,19,20,19,17,94,84,73,1012,1009,1007,10,7,2,21,11,,0.00,6,Fog-Rain,180<br />
2003-7-30,25,23,21,21,21,20,94,86,78,1004,1003,1003,10,9,6,11,6,,0.00,5,Rain,199<br />
2003-7-31,28,24,20,21,20,18,94,73,61,1008,1007,1005,10,10,10,16,10,,0.00,3,,52<br />
2003-8-1,27,23,19,21,20,18,94,83,70,1011,1010,1009,10,7,1,16,6,,0.00,5,Fog,106<br />
2003-8-2,29,26,22,23,21,20,94,76,62,1012,1011,1010,10,9,7,16,8,,0.00,3,,194<br />
2003-8-3,31,26,22,23,22,20,94,70,55,1012,1011,1010,10,8,5,13,6,,0.00,3,Rain,216<br />
2003-8-4,33,28,23,23,22,21,94,69,52,1012,1011,1009,10,8,2,13,6,,0.00,3,Fog-Rain,102<br />
2003-8-5,29,26,23,23,22,20,94,77,65,1012,1012,1010,10,7,0,27,10,,0.00,5,Fog-Rain,2<br />
2003-8-6,30,26,22,23,22,21,94,79,62,1014,1013,1012,10,5,0,13,6,,0.00,6,Fog-Rain-Thunderstorm,125<br />
2003-8-7,29,26,23,23,22,20,89,81,70,1013,1011,1009,9,6,2,14,6,,0.00,5,,194<br />
2003-8-8,29,26,22,23,21,19,94,75,58,1007,1005,1003,10,9,5,21,13,,0.00,5,Rain,179<br />
2003-8-9,27,24,23,22,22,20,89,82,65,999,993,989,10,8,4,37,26,64,0.00,6,Rain,177<br />
2003-8-10,30,26,22,21,20,19,83,67,51,1007,1004,1001,10,10,10,23,14,,0.00,2,Fog,20<br />
