AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-2,42,34,28,12,10,5,35,23,14,1007,1005,1003,,,,16,10,,0.00,,,355<br />
2002-9-3,44,34,25,11,9,6,30,21,12,1020,1006,1004,7,7,7,10,3,,0.00,0,,334<br />
2002-9-4,44,37,30,15,12,7,31,23,15,1020,1006,1004,9,8,8,26,11,,0.00,3,,349<br />
2002-9-5,44,37,29,16,13,10,35,25,16,1007,1005,1004,,,,26,14,,0.00,,,346<br />
2002-9-6,43,36,29,21,13,8,52,25,19,1007,1005,1004,,,,23,8,,0.00,,,332<br />
2002-9-7,44,37,29,21,13,8,55,28,14,1006,1004,1003,,,,29,13,,0.00,,,327<br />
2002-9-8,42,33,24,15,11,7,39,26,18,1020,1005,1003,10,9,7,27,11,,0.00,1,,1<br />
2002-9-9,43,37,30,17,12,3,36,25,18,1007,1005,1004,,,,34,13,,0.00,,,347<br />
2002-9-10,41,34,29,17,14,10,40,29,20,1019,1006,1004,7,7,7,23,11,,0.00,0,,335<br />
2002-9-11,43,36,29,15,11,8,42,24,14,1006,1005,1003,,,,23,10,,0.00,,,338<br />
2002-9-12,43,33,24,24,14,7,73,37,15,1019,1007,1005,,,,8,2,,0.00,,,73<br />
2002-9-13,43,34,25,15,12,10,47,28,14,1008,1007,1006,,,,23,5,,0.00,,,358<br />
2002-9-14,39,33,28,15,11,0,42,26,10,1023,1009,1007,9,8,7,34,14,,0.00,0,,346<br />
2002-9-15,39,32,25,21,14,8,61,35,16,1011,1009,1008,8,6,5,24,11,,0.00,0,,335<br />
2002-9-16,40,32,25,18,12,5,65,34,18,1012,1010,1009,,,,26,13,,0.00,,,311<br />
2002-9-17,42,34,28,11,9,7,33,22,15,1009,1008,1006,,,,35,16,,0.00,,,320<br />
2002-9-18,41,34,28,13,9,-3,35,22,11,1022,1007,1005,,,,19,8,,0.00,,,329<br />
2002-9-19,41,33,25,12,9,5,37,23,14,1010,1008,1006,8,8,8,23,8,,0.00,0,,314<br />
2002-9-20,42,33,25,19,12,9,58,30,17,1020,1010,1008,,,,13,3,,0.00,,,36<br />
2002-9-21,42,33,24,22,17,8,89,50,14,1012,1010,1008,8,6,4,13,5,,0.00,0,,354<br />
2002-9-22,42,33,26,26,20,9,94,54,15,1023,1010,1008,8,5,3,10,5,,0.00,0,,3<br />
2002-9-23,42,33,25,23,16,9,83,43,16,1011,1009,1008,7,6,5,13,5,,0.00,0,,329<br />
2002-9-24,44,36,28,15,12,9,42,26,12,1010,1008,1006,,,,27,10,,0.00,,,324<br />
2002-9-25,43,36,29,10,9,5,29,20,13,1009,1007,1006,8,8,7,27,13,,0.00,0,,347<br />
2002-9-26,42,34,27,10,6,0,32,19,10,1009,1007,1006,,,,24,10,,0.00,,,300<br />
2002-9-27,40,29,19,25,9,0,70,29,13,1021,1009,1007,9,9,9,29,18,,0.00,0,,331<br />
2002-9-28,39,31,24,25,18,11,89,53,20,1011,1010,1008,8,7,6,16,6,,0.00,0,,12<br />
2002-9-29,41,31,22,21,13,-3,69,36,15,1022,1011,1009,,,,16,3,,0.00,,,324<br />
2002-9-30,40,33,26,9,7,3,34,22,13,1011,1009,1008,,,,21,5,,0.00,,,304<br />
2002-10-1,41,32,23,22,7,2,66,24,12,1011,1010,1008,,,,11,5,,0.00,,,173<br />
2002-10-2,40,33,26,27,19,7,89,55,16,1014,1012,1011,10,6,1,19,8,,0.00,2,,97<br />
2002-10-3,40,33,26,26,21,11,100,61,21,1015,1013,1011,8,5,0,14,3,,0.00,0,Fog,340<br />
2002-10-4,40,32,25,24,15,7,89,43,14,1014,1012,1011,,,,14,5,,0.00,,,301<br />
2002-10-5,41,33,25,13,7,0,44,24,8,1013,1011,1010,,,,21,8,,0.00,,,309<br />
2002-10-6,40,33,26,22,11,7,62,29,14,1013,1012,1010,,,,23,10,,0.00,,,339<br />
2002-10-7,40,32,25,25,14,6,74,39,13,1014,1013,1011,,,,19,11,,0.00,,,356<br />
2002-10-8,40,32,24,22,11,5,78,34,13,1022,1013,1011,,,,23,8,,0.00,,,349<br />
2002-10-9,40,32,25,12,8,4,39,25,12,1014,1013,1012,,,,11,5,,0.00,,,357<br />
2002-10-10,40,32,24,10,7,4,34,23,11,1015,1014,1013,,,,13,6,,0.00,,,340<br />
2002-10-11,41,33,25,8,4,-2,34,20,9,1025,1014,1011,,,,13,8,,0.00,,,329<br />
2002-10-12,40,32,24,9,3,-2,36,19,8,1012,1010,1007,,,,21,6,,0.00,,,267<br />
2002-10-13,39,30,21,12,3,-2,39,19,12,1020,1009,1006,,,,19,6,,0.00,,,273<br />
2002-10-14,36,29,23,24,20,4,89,63,24,1010,1008,1007,9,8,6,19,10,,0.00,1,,338<br />
2002-10-15,38,31,24,21,12,6,78,41,15,1011,1009,1008,0,0,0,23,8,,0.00,,,334<br />
2002-10-16,37,29,21,24,15,5,79,51,14,1012,1010,1009,8,7,7,10,3,,0.00,1,,346<br />
2002-10-17,37,29,21,24,18,5,94,62,18,1019,1011,1009,8,3,0,16,6,,0.00,1,Fog,103<br />
2002-10-18,39,29,20,23,16,5,94,55,17,1021,1011,1009,7,5,1,21,6,,0.00,2,Fog,222<br />
2002-10-19,40,29,18,18,8,2,73,31,12,1012,1010,1009,,,,21,5,,0.00,,,225<br />
2002-10-20,39,30,21,18,10,2,65,35,4,1021,1010,1008,,,,19,6,,0.00,,,256<br />
2002-10-21,39,29,20,18,7,0,73,33,11,1011,1009,1008,,,,21,5,,0.00,,,235<br />
2002-10-22,39,29,19,9,4,0,43,24,11,1013,1011,1009,,,,16,3,,0.00,,,178<br />
2002-10-23,37,29,21,20,8,-1,69,30,16,1015,1012,1010,,,,14,6,,0.00,,,284<br />
2002-10-24,34,28,23,23,18,12,94,59,28,1015,1013,1012,,,,14,8,,0.00,,,14<br />
2002-10-25,34,27,21,18,14,10,78,48,26,1017,1015,1014,,,,13,5,,0.00,,,4<br />
2002-10-26,35,28,20,20,15,12,78,51,28,1018,1016,1015,,,,11,2,,0.00,,,346<br />
2002-10-27,36,28,20,26,15,8,75,51,23,1016,1014,1010,,,,14,3,,0.00,,,347<br />
2002-10-28,36,28,20,19,13,8,88,48,20,1014,1012,1010,,,,10,5,,0.00,,,293<br />
2002-10-29,36,27,19,16,8,4,61,33,16,1012,1010,1008,,,,13,5,,0.00,,,55<br />
2002-10-30,36,27,19,14,9,5,43,33,23,1013,1011,1010,,,,14,5,,0.00,,,191<br />
2002-10-31,34,27,19,20,13,7,74,43,26,1015,1013,1011,,,,11,3,,0.00,,,177<br />
2002-11-1,33,27,22,24,16,3,94,56,16,1015,1013,1013,10,10,10,21,6,,0.00,5,Rain,265<br />
2002-11-2,33,27,22,23,20,13,94,71,35,1019,1015,1012,10,8,5,27,8,,0.00,3,,83<br />
2002-11-3,30,25,20,18,17,14,88,67,37,1018,1016,1015,10,9,2,29,11,,0.00,2,,16<br />
2002-11-4,30,26,21,19,17,15,83,66,43,1023,1018,1016,10,7,4,21,10,,0.00,5,,8<br />
2002-11-5,33,26,19,21,17,13,88,61,31,1018,1016,1014,8,7,5,16,6,,0.00,0,,351<br />
2002-11-6,35,28,20,22,16,9,94,56,22,1015,1013,1009,10,5,2,39,13,,0.00,1,,235<br />
2002-11-7,24,20,17,13,10,7,72,51,34,1018,1015,1014,8,6,1,34,24,,0.00,0,,333<br />
2002-11-8,28,22,16,15,12,7,68,54,44,1018,1016,1015,10,10,10,23,14,,0.00,1,,332<br />
2002-11-9,30,24,18,17,14,11,77,57,40,1019,1017,1015,,,,19,10,,0.00,,,344<br />
2002-11-10,29,23,17,17,10,5,94,49,23,1019,1017,1016,8,8,7,13,6,,0.00,0,,328<br />
2002-11-11,31,22,14,15,9,5,67,44,25,1018,1016,1014,,,,11,2,,0.00,,,209<br />
2002-11-12,33,24,16,11,9,6,56,40,24,1015,1013,1010,,,,26,10,,0.00,,,202<br />
2002-11-13,34,26,18,15,11,8,61,42,22,1013,1011,1010,10,10,10,27,14,,0.00,1,,229<br />
2002-11-14,28,23,18,16,11,8,78,49,32,1017,1016,1014,,,,29,16,,0.00,,,343<br />
2002-11-15,26,21,17,13,10,6,77,51,32,1019,1017,1016,10,10,10,29,14,,0.00,4,,344<br />
2002-11-16,26,21,16,9,7,0,63,43,18,1021,1019,1018,,,,32,11,,0.00,,,344<br />
2002-11-17,24,19,15,7,5,2,59,40,25,1021,1020,1019,10,10,10,24,11,,0.00,3,,338<br />
2002-11-18,23,19,15,7,4,2,59,41,27,1022,1020,1019,10,10,10,19,13,,0.00,3,,335<br />
2002-11-19,24,18,13,5,3,0,51,35,25,1022,1020,1019,,,,14,6,,0.00,,,333<br />
2002-11-20,26,19,13,3,1,-1,41,31,22,1021,1020,1018,,,,26,8,,0.00,,,316<br />
2002-11-21,27,21,16,6,3,-2,42,32,24,1024,1020,1018,,,,26,10,,0.00,,,323<br />
2002-11-22,26,19,12,3,-1,-5,41,28,18,1021,1019,1018,,,,29,14,,0.00,,,342<br />
2002-11-23,26,19,12,4,-1,-6,39,27,20,1020,1018,1016,,,,24,16,,0.00,,,328<br />
2002-11-24,27,20,13,5,2,-4,47,33,21,1019,1017,1016,,,,13,5,,0.00,,,297<br />
2002-11-25,29,19,10,5,0,-5,40,28,19,1016,1014,1012,,,,24,10,,0.00,,,208<br />
2002-11-26,24,19,14,9,5,0,55,40,29,1019,1016,1013,9,7,5,37,21,,0.00,1,,339<br />
2002-11-27,22,17,12,7,4,2,58,47,35,1021,1019,1018,,,,23,13,,0.00,,,326<br />
2002-11-28,25,18,10,10,6,3,76,52,29,1023,1020,1019,8,7,7,11,6,,0.00,0,,342<br />
2002-11-29,28,19,11,12,8,4,82,55,28,1022,1020,1019,,,,10,5,,0.00,,,217<br />
2002-11-30,27,19,11,10,7,3,88,51,28,1020,1017,1015,,,,16,8,,0.00,,,194<br />
2002-12-1,29,21,14,13,8,3,82,48,29,1016,1013,1011,10,9,8,29,10,,0.00,2,,216<br />
2002-12-2,21,16,12,13,11,9,88,69,52,1020,1018,1015,9,7,4,35,27,,0.00,0,,341<br />
2002-12-3,23,17,11,14,11,8,94,67,46,1022,1020,1018,8,7,6,19,11,,0.00,0,,343<br />
2002-12-4,25,19,13,16,13,7,100,73,50,1021,1019,1017,9,6,3,8,3,,0.00,2,,20<br />
2002-12-5,26,20,14,17,14,10,94,74,44,1020,1018,1017,9,5,2,8,5,,0.00,1,,35<br />
2002-12-6,28,21,14,19,16,13,100,76,47,1020,1018,1016,8,5,0,11,2,,0.00,0,,144<br />
2002-12-7,29,23,17,16,13,8,88,62,29,1021,1017,1015,,,,19,6,,0.00,,,173<br />
2002-12-8,29,22,16,16,13,9,100,63,32,1022,1017,1015,7,6,6,34,14,,0.00,,,192<br />
2002-12-9,29,22,15,12,8,5,59,44,29,1017,1015,1014,6,3,0,42,18,,0.00,2,,191<br />
2002-12-10,30,22,15,14,11,7,63,50,37,1024,1015,1013,9,4,1,52,14,,0.00,6,,185<br />
2002-12-11,24,21,18,14,9,6,77,50,38,1019,1017,1015,10,8,7,19,11,,0.00,4,,357<br />
2002-12-12,22,20,18,14,10,5,77,54,40,1021,1020,1018,10,10,10,21,10,,0.00,7,,11<br />
2002-12-13,23,19,16,13,12,10,82,66,44,1025,1022,1020,8,8,8,32,13,,0.00,6,,9<br />
2002-12-14,19,14,9,14,12,7,100,80,67,1026,1024,1021,10,7,4,37,21,,0.00,6,Rain,344<br />
2002-12-15,18,13,9,12,10,7,100,81,63,1025,1023,1021,8,8,8,26,14,,0.00,8,Rain,343<br />
2002-12-16,20,17,13,16,13,11,94,83,56,1022,1020,1018,10,9,6,13,5,,0.00,6,Rain,349<br />
2002-12-17,24,19,14,18,15,13,94,81,61,1020,1017,1014,10,7,3,14,3,,0.00,3,,100<br />
2002-12-18,22,18,14,17,14,11,100,83,57,1017,1015,1014,10,5,2,29,11,,0.00,5,,327<br />
2002-12-19,21,16,11,11,8,6,88,66,38,1019,1017,1016,8,7,5,24,14,,0.00,0,,346<br />
2002-12-20,23,17,10,11,8,6,87,61,33,1018,1015,1013,10,10,10,11,5,,0.00,1,,166<br />
2002-12-21,27,20,13,13,9,2,68,54,30,1013,1011,1009,10,9,7,34,11,,0.00,4,,214<br />
2002-12-22,18,14,11,13,6,-1,82,56,31,1019,1015,1010,9,2,0,42,24,,0.00,0,,351<br />
2002-12-23,14,10,7,2,-4,-8,58,36,21,1022,1020,1018,9,9,8,37,23,,0.0
