GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-16,20,15,10,12,11,8,94,76,52,1021,1019,1015,10,10,10,13,3,,0.00,4,,130<br />
2002-8-17,22,16,11,16,13,9,88,76,60,1015,1009,1006,10,10,5,37,18,53,0.00,4,Rain,153<br />
2002-8-18,16,13,11,13,12,10,94,88,77,1013,1010,1009,10,9,4,23,6,,0.00,5,Rain,232<br />
2002-8-19,18,13,9,12,10,8,94,80,59,1017,1014,1013,10,10,10,14,3,,0.00,3,,244<br />
2002-8-20,18,13,9,12,10,7,94,81,64,1019,1017,1016,10,10,10,19,5,,0.00,2,,260<br />
2002-8-21,19,13,7,11,9,6,94,68,43,1022,1021,1020,10,10,10,13,5,,0.00,1,,239<br />
2002-8-22,19,14,9,14,11,7,94,80,63,1021,1020,1019,10,10,10,19,5,,0.00,2,,282<br />
2002-8-23,18,16,13,13,12,12,94,81,68,1019,1018,1018,10,10,10,23,13,,0.00,4,,283<br />
2002-8-24,19,16,12,14,12,10,94,81,64,1026,1021,1019,10,10,8,29,8,,0.00,4,Rain,301<br />
2002-8-25,19,14,9,13,11,8,94,82,64,1029,1028,1026,10,10,10,13,3,,0.00,2,,242<br />
2002-8-26,17,13,9,13,11,8,94,83,72,1029,1027,1025,10,10,10,16,3,,0.00,3,,273<br />
2002-8-27,18,13,9,14,12,8,94,86,73,1025,1023,1021,10,10,9,19,5,,0.00,5,,231<br />
2002-8-28,21,17,14,15,14,13,94,84,68,1022,1018,1014,10,9,4,24,11,,0.00,6,,212<br />
2002-8-29,18,16,13,16,13,10,94,81,68,1016,1015,1012,10,10,8,29,18,,0.00,5,Rain,240<br />
2002-8-30,18,14,12,16,13,8,94,88,77,1016,1008,1003,10,8,4,42,13,60,0.00,5,Rain,204<br />
2002-8-31,15,12,9,8,7,5,82,66,51,1031,1023,1013,10,10,10,40,26,53,0.00,3,Rain,295<br />
2002-9-1,16,11,6,10,8,4,93,76,63,1032,1030,1028,10,10,10,26,8,,0.00,2,,188<br />
2002-9-2,18,13,9,13,10,7,94,77,63,1028,1027,1025,10,10,10,23,13,,0.00,3,,211<br />
2002-9-3,20,14,8,13,10,6,93,76,56,1025,1021,1016,10,10,10,11,2,,0.00,3,,11<br />
2002-9-4,18,14,12,14,12,10,88,82,72,1016,1013,1011,10,9,7,14,3,,0.00,2,Rain,278<br />
2002-9-5,15,13,12,12,9,6,94,80,63,1011,1007,1005,10,9,4,29,13,52,0.00,5,Rain,225<br />
2002-9-6,16,13,10,10,8,6,88,73,52,1008,1004,1000,10,10,10,32,21,,0.00,4,Rain,210<br />
2002-9-7,15,12,9,10,8,7,88,79,67,1005,1001,999,10,10,6,24,16,,0.00,5,Rain,125<br />
2002-9-8,18,14,10,12,9,8,94,81,55,1009,1006,1004,10,9,7,24,13,,0.00,4,Rain,66<br />
2002-9-9,16,12,8,13,10,6,94,84,68,1013,1010,1007,10,9,4,21,10,,0.00,4,Rain,79<br />
2002-9-10,18,14,11,14,11,8,94,81,55,1023,1014,1006,10,10,9,32,14,,0.00,3,Rain,175<br />
2002-9-11,21,16,12,12,10,8,82,69,43,1029,1026,1023,10,10,10,32,16,,0.00,3,,137<br />
2002-9-12,21,16,10,15,12,8,94,81,64,1030,1029,1028,10,7,4,24,11,,0.00,2,,87<br />
2002-9-13,21,16,11,14,12,9,88,76,60,1032,1031,1030,10,10,4,26,13,,0.00,1,,60<br />
2002-9-14,19,13,7,13,10,6,100,84,64,1033,1031,1030,10,8,5,13,3,,0.00,2,Fog,17<br />
2002-9-15,13,10,7,12,9,6,100,91,82,1030,1029,1027,10,5,0,11,2,,0.00,4,Fog,256<br />
2002-9-16,16,13,11,12,11,9,88,82,72,1026,1024,1023,10,10,10,10,2,,0.00,5,,281<br />
2002-9-17,18,14,11,12,11,10,94,82,63,1023,1021,1021,10,9,5,8,2,,0.00,5,,260<br />
2002-9-18,16,13,11,11,10,9,88,81,68,1020,1020,1019,10,10,10,6,0,,0.00,6,,98<br />
2002-9-19,16,13,9,12,10,7,94,82,67,1021,1019,1018,10,9,7,8,2,,0.00,6,,253<br />
2002-9-20,16,10,5,11,8,4,93,83,68,1024,1023,1021,10,10,10,11,2,,0.00,2,,246<br />
2002-9-21,17,12,7,12,8,6,93,82,63,1023,1022,1020,10,10,10,32,8,,0.00,2,,297<br />
2002-9-22,15,11,6,9,7,3,100,77,48,1027,1024,1021,10,9,1,19,5,,0.00,3,Fog,80<br />
2002-9-23,16,9,3,8,5,2,93,74,52,1029,1028,1027,10,10,10,16,5,,0.00,2,,59<br />
2002-9-24,16,10,4,12,6,2,100,81,52,1030,1029,1027,10,10,10,11,3,,0.00,1,,232<br />
2002-9-25,14,10,6,12,8,5,100,87,67,1027,1022,1016,10,9,6,34,6,,0.00,5,Rain,258<br />
2002-9-26,15,10,5,13,9,4,100,87,76,1024,1021,1017,10,9,3,26,13,,0.00,4,,280<br />
2002-9-27,15,13,12,13,12,11,94,89,77,1028,1026,1024,10,10,5,16,8,,0.00,6,Rain,272<br />
2002-9-28,16,13,11,11,11,10,94,82,68,1028,1026,1025,10,10,8,13,3,,0.00,6,,169<br />
2002-9-29,18,14,11,13,11,9,94,78,63,1025,1021,1019,10,10,9,29,11,,0.00,4,,158<br />
2002-9-30,24,18,12,12,10,9,82,72,41,1020,1019,1018,10,10,10,13,6,,0.00,3,Rain,137<br />
2002-10-1,19,16,13,14,12,9,94,80,64,1019,1018,1017,10,9,8,19,10,,0.00,5,Rain,134<br />
2002-10-2,19,17,14,14,12,10,94,82,56,1018,1015,1011,10,9,5,27,13,,0.00,6,Rain,161<br />
2002-10-3,15,12,9,11,10,7,94,83,72,1025,1021,1016,10,10,8,29,14,32,0.00,3,Rain,231<br />
2002-10-4,15,12,9,14,11,8,100,89,77,1026,1025,1023,10,9,7,27,10,,0.00,5,Rain,211<br />
2002-10-5,16,14,12,14,13,11,100,93,88,1024,1024,1023,10,10,8,32,19,37,0.00,6,Rain,269<br />
2002-10-6,18,13,9,10,9,6,100,82,48,1025,1024,1021,10,10,10,13,3,,0.00,4,,92<br />
2002-10-7,13,10,7,11,8,6,94,88,72,1021,1017,1012,10,9,6,13,3,,0.00,5,Rain,119<br />
2002-10-8,15,13,11,11,9,6,94,77,59,1012,1008,1007,10,10,10,32,16,50,0.00,5,Rain,132<br />
2002-10-9,14,11,9,7,4,3,82,67,48,1012,1010,1009,10,10,10,35,23,52,0.00,2,,101<br />
2002-10-10,15,11,7,6,6,5,93,72,51,1015,1013,1012,10,10,10,29,16,,0.00,3,,93<br />
2002-10-11,11,10,10,9,8,6,94,86,71,1014,1012,1007,10,7,4,26,14,,0.00,5,Rain,98<br />
2002-10-12,12,9,5,10,8,4,94,90,72,1012,1009,1006,10,8,6,32,14,,0.00,5,Rain,112<br />
2002-10-13,12,7,3,8,6,3,100,88,72,1012,1010,1009,10,10,9,14,8,,0.00,3,Rain,70<br />
2002-10-14,11,8,5,8,6,4,93,84,71,1015,1012,1010,10,10,9,16,10,,0.00,5,Rain,45<br />
2002-10-15,12,7,2,6,3,1,100,84,58,1013,1010,1008,10,10,10,24,8,,0.00,2,,56<br />
2002-10-16,11,4,-1,6,2,-1,100,82,54,1009,1007,1006,10,10,10,14,6,,0.00,1,,26<br />
2002-10-17,11,6,1,6,3,0,93,86,58,1009,1006,1005,10,10,10,16,2,,0.00,1,Rain,45<br />
2002-10-18,10,4,-2,2,-1,-3,100,80,43,1016,1013,1009,10,10,10,13,2,,0.00,1,,12<br />
2002-10-19,9,3,-2,4,-1,-3,93,83,62,1020,1017,1016,10,10,10,19,3,,0.00,1,Rain,312<br />
2002-10-20,7,2,-2,3,-1,-4,93,81,66,1020,1014,1006,10,9,8,21,8,,0.00,3,Rain,74<br />
2002-10-21,8,6,4,6,4,2,93,90,87,1005,996,988,10,9,6,27,23,48,0.00,6,Rain,64<br />
2002-10-22,8,7,6,6,6,4,93,90,87,988,984,981,10,8,3,35,27,58,0.00,5,Rain,12<br />
2002-10-23,8,6,4,5,3,1,93,80,66,1002,995,987,10,10,10,39,23,61,0.00,3,Rain-Thunderstorm,299<br />
2002-10-24,10,7,4,8,4,2,100,84,71,1003,999,990,10,9,6,27,18,,0.00,5,Rain,203<br />
2002-10-25,12,9,6,9,7,6,100,88,67,989,981,976,10,9,4,35,16,55,0.00,6,Rain,227<br />
2002-10-26,11,8,5,7,4,2,100,80,62,1006,999,985,10,10,9,34,14,52,0.00,3,Rain,262<br />
2002-10-27,10,8,5,6,4,2,100,83,66,1016,997,978,10,9,6,48,27,71,0.00,4,Rain,322<br />
2002-10-28,10,8,7,7,6,4,87,81,76,1023,1021,1017,10,10,6,32,24,50,0.00,4,Rain,242<br />
2002-10-29,8,4,1,7,6,1,100,94,81,1020,1015,1012,10,9,0,13,5,,0.00,5,Fog-Rain,95<br />
2002-10-30,10,5,0,6,3,0,100,94,76,1019,1017,1015,10,8,2,13,2,,0.00,1,Fog,100<br />
2002-10-31,39,19,0,8,3,-16,100,85,4,1019,1017,1012,10,9,5,14,5,,0.00,5,,106<br />
2002-11-1,14,11,9,10,9,7,94,88,77,1012,1006,1003,10,9,6,24,11,,0.00,6,Rain,126<br />
2002-11-2,13,10,8,10,8,7,100,88,77,1007,1001,989,10,8,2,50,11,85,0.00,5,Fog-Rain,113<br />
2002-11-3,12,10,8,8,7,5,87,79,71,1004,996,992,10,10,8,29,21,,0.00,3,Rain,202<br />
2002-11-4,13,10,8,11,7,6,94,81,71,1014,1012,1005,10,10,10,26,19,,0.00,4,Rain,198<br />
2002-11-5,13,11,9,11,9,8,94,86,77,1018,1014,1006,10,9,6,29,11,,0.00,5,Rain,170<br />
2002-11-6,13,10,7,12,7,3,94,79,71,1012,1008,1005,10,9,4,35,24,52,0.00,4,Rain,250<br />
2002-11-7,9,7,6,5,3,1,87,75,62,1014,1013,1012,10,10,5,40,23,69,0.00,4,Rain,260<br />
2002-11-8,10,6,1,8,5,0,93,88,76,1011,1002,997,10,9,6,27,13,,0.00,4,Rain,280<br />
2002-11-9,9,6,2,5,3,1,93,87,76,1008,1007,1003,10,10,10,19,2,,0.00,4,,101<br />
2002-11-10,12,10,8,9,7,4,94,81,72,1004,996,993,10,10,7,34,19,,0.00,5,Rain,188<br />
2002-11-11,10,8,5,7,4,0,87,77,58,995,993,992,10,10,7,39,21,60,0.00,4,Rain,205<br />
2002-11-12,8,6,4,5,3,1,93,84,76,994,990,988,10,10,7,27,13,,0.00,4,Rain,157<br />
2002-11-13,9,6,3,6,4,2,93,87,81,988,986,982,10,10,8,26,11,,0.00,4,Rain,95<br />
2002-11-14,10,8,7,6,5,4,87,80,71,982,978,975,10,10,10,40,23,61,0.00,6,Rain,50<br />
2002-11-15,8,3,-1,4,2,-2,93,77,66,999,990,980,10,10,10,21,8,42,0.00,4,,8<br />
2002-11-16,7,2,-2,4,1,-3,93,88,76,1007,1003,999,10,10,10,6,0,,0.00,4,Rain,81<br />
2002-11-17,8,4,0,4,2,-1,93,85,66,1011,1009,1007,10,10,10,14,3,,0.00,3,,93<br />
2002-11-18,9,7,5,6,4,2,87,80,71,1010,1009,1009,10,10,10,29,14,42,0.00,6,,121<br />
2002-11-19,8,6,4,3,2,1,81,76,66,1010,1008,1006,10,10,10,27,18,40,0.00,3,,83<br />
2002-11-20,8,7,6,5,3,3,87,80,76,1006,998,990,10,10,7,35,21,,0.00,6,Rain,107<br />
2002-11-21,11,9,7,8,6,4,93,82,76,990,984,981,10,10,7,32,23,,0.00,5,Rain,95<br />
2002-11-22,10,8,7,7,6,4,87,81,76,990,985,982,10,10,8,27,18,,0.00,5,Rain,112<br />
2002-11-23,10,8,5,6,5,3,87,81,71,995,993,990,10,10,10,27,14,,0.00,5,Rain,107<br />
2002-11-24,9,7,5,6,4,3,87,81,76,1002,999,995,10,10,10,32,23,,0.00,3,Rain,117<br />
2002-11-25,9,8,7,7,5,4,87,84,81,1003,1002,1002,10,10,8,27,16,,0.00,4,Rain,118<br />
2002-11-26,11,9,7,8,7,5,93,84,76,1003,1002,1000,10,9,7,39,21,55,0.00,6,Rain,135<br />
2002-11-27,11,10,9,8,7,6,87,81,71,1000,994,990,10,10,8,52,35,82,0.00,6,Rain,139<br />
2002-11-28,11,9,7,7,6,4,93,82,71,1001,996,993,10,10,8,26,18,40,0.00,4,Rain,140<br />
2002-11-29,11,9,7,7,6,5,93,87,76,1017,1010,1001,10,10,8,11,6,,0.00,6,Rain,151<br />
2002-11-30,10,7,4,9,6,3,94,89,81,1017,1012,1007,10,9,6,23,8,,0.00,5,Fog-Rain,150<br />
2002-12-1,9,7,5,6,5,4,93,81,71,1006,987,974,10,9,6,42,21,69,0.00,4,Rain,152<br />
2002-12-2,9,7,4,7,5,2,93,88,81,1001,989,976,10,9,6,39,19,52,0.00,5,Rain,310<br />
2002-12-3,8,6,4,6,4,2,93,88,81,1008,1006,1001,10,10,10,23,6,,0.00,4,Rain,98<br />
2002-12-4,9,6,3,8,4,1,93,82,71,1020,1009,1002,10,9,3,35,16,58,0.00,4,Rain-Hail,283<br />
2002-12-5,8,4,1,4,2,0,93,86,76,1035,1029,1020,10,10,10,10,2,,0.00,3,,337<br />
2002-12-6,8,4,2,5,3,0,93,85,76,1037,1036,1035,10,10,10,16,10,,0.00,4,,93<br />
2002-12-7,6,3,1,2,1,-1,93,84,75,1036,1034,1033,10,10,10,14,10,,0.00,3,Rain,60<br />
2002-12-8,6,3,1,2,1,-1,87,77,70,1033,1031,1029,10,10,10,24,13,,0.00,4,,61<br />
2002-12-9,6,3,1,1,-1,-2,81,71,65,1034,1032,1030,10,10,10,29,16,,0.00,3,,68<br />
2002-12-10,5,3,2,-1,-2,-3,75,69,65,1034,1031,1029,10,10,10,32,18,39,0.00,4,,51<br />
2002-12-11,5,2,-1,-1,-3,-4,86,73,61,1029,1026,1024,10,10,10,21,14,,0.00,1,,50<br />
2002-12-12,4,2,0,-2,-2,-3,81,73,65,1024,1021,1020,10,10,10,19,14,,0.00,4,,52<br />
2002-12-13,4,2,0,1,-1,-3,87,84,75,1024,1023,1021,10,9,6,16,10,,0.00,6,Rain,72<br />
2002-12-14,6,3,0,3,1,-2,93,83,70,1023,1021,1019,10,9,8,21,6,,0.00,6,,54<br />
2002-12-15,4,3,3,2,0,-2,87,77,65,1019,1017,1016,10,9,7,23,14,,0.00,6,,34<br />
2002-12-16,5,3,2,2,1,0,87,83,76,1027,1021,1018,10,10,7,16,8,,0.00,4,Rain,35<br />
2002-12-17,4,0,-3,0,-3,-5,93,86,75,1033,1030,1027,10,10,10,11,2,,0.00,3,,98<br />
2002-12-18,4,0,-4,0,-4,-6,93,85,75,1034,1033,1032,10,10,10,16,3,,0.00,1,,102<br />
2002-12-19,4,0,-4,0,-3,-6,93,84,75,1032,1026,1020,10,10,10,14,6,,0.00,2,,96<br />
2002-12-20,4,1,-1,1,-1,-3,93,88,81,1020,1017,1015,10,7,5,11,5,,0.00,5,,87<br />
2002-12-21,5,2,0,3,0,-3,93,81,61,1017,1013,1005,10,10,8,34,8,,0.00,5,Rain,77<br />
2002-12-22,8,6,4,6,4,3,93,88,81,1007,1005,1002,10,9,7,27,11,,0.00,6,Rain,92<br />
2002-12-23,12,10,8,9,8,5,88,84,76,1007,998,992,10,10,8,40,23,53,0.00,5,Rain,136<br />
2002-12-24,12,10,9,9,8,7,88,83,76,999,993,989,10,10,8,29,19,34,0.00,4,Rain,170<br />
2002-12-25,10,8,6,8,7,5,93,89,82,1004,1002,999,10,9,6,14,10,,0.00,5,Rain,180<br />
2002-12-26,9,8,7,6,6,4,93,85,81,1000,992,987,10,9,8,26,14,,0.00,5,Rain,64<br />
2002-12-27,8,7,5,6,6,3,93,87,81,991,986,983,10,10,10,19,6,,0.00,6,,5<br />
2002-12-28,9,7,6,6,5,4,87,82,76,1001,997,991,10,10,8,29,16,42,0.00,5,Rain,276<br />
2002-12-29,7,4,3,5,4,2,93,88,81,1001,997,995,10,10,10,16,10,,0.00,5,Rain,88<br />
2002-12-30,6,3,1,4,2,-1,87,82,70,1011,1003,997,10,10,10,23,13,,0.00,5,Rain,64<br />
2002-12-31,4,2,1,0,-1,-2,87,76,70,1014,1011,1004,10,10,10,21,13,,0.00,5,,101<br />
2003-1-1,4,3,2,2,1,-1,93,87,75,1004,991,987,10,10,8,24,14,,0.00,5,Rain,54<br />
2003-1-2,4,3,2,3,1,-1,93,84,75,997,989,984,10,10,8,35,16,48,0.00,5,Rain,49<br />
2003-1-3,2,-1,-5,-1,-4,-7,93,78,69,1013,1006,998,10,10,10,19,8,,0.00,2,,15<br />
2003-1-4,3,-2,-6,-2,-6,-8,93,85,70,1021,1019,1013,10,10,10,10,2,,0.00,1,,105<br />
2003-1-5,3,-2,-6,-1,-5,-8,93,85,75,1019,1018,1016,10,10,10,13,2,,0.00,1,,81<br />
2003-1-6,2,-2,-5,-1,-4,-7,93,85,80,1024,1022,1019,10,10,10,19,8,,0.00,1,,82<br />
2003-1-7,1,-2,-5,-4,-6,-8,86,76,65,1024,1022,1021,10,10,10,24,10,,0.00,1,,69<br />
2003-1-8,3,-1,-5,0,-2,-8,93,86,80,1028,1024,1022,10,9,6,19,6,,0.00,4,Rain,44<br />
2003-1-9,3,1,-1,0,-2,-5,87,79,70,1034,1031,1028,10,10,10,13,5,,0.00,5,,26<br />
2003-1-10,5,0,-4,-1,-4,-7,86,78,57,1036,1034,1032,10,10,10,8,0,,0.00,2,,109<br />
2003-1-11,5,0,-5,0,-3,-7,86,76,61,1036,1035,1032,10,10,10,21,5,,0.00,3,,151<br />
2003-1-12,10,6,3,8,4,-1,93,85,70,1031,1025,1021,10,8,5,32,23,,0.00,6,Rain,218<br />
2003-1-13,10,9,9,9,8,7,94,87,82,1022,1020,1017,10,8,4,45,32,66,0.00,6,Rain,229<br />
2003-1-14,10,9,9,9,7,5,94,81,71,1018,1013,1006,10,10,7,58,35,77,0.00,6,Rain,215<br />
2003-1-15,10,8,7,7,4,2,87,76,66,1015,1008,1005,10,10,6,53,42,82,0.00,4,Rain,238<br />
2003-1-16,11,8,7,7,5,4,87,77,71,1017,1013,1001,10,10,10,69,34,89,0.00,6,Rain,211<br />
2003-1-17,11,8,5,8,4,2,87,79,71,1004,999,995,10,9,6,63,45,93,0.00,6,Rain-Hail,221<br />
2003-1-18,9,7,4,5,4,1,87,81,71,1006,1002,995,10,9,7,42,26,,0.00,5,Rain,181<br />
2003-1-19,8,4,1,6,3,-1,93,89,76,995,992,989,10,9,7,13,6,,0.00,4,Rain,143<br />
2003-1-20,9,6,3,6,3,1,93,86,76,989,979,973,10,10,8,35,16,,0.00,4,Rain,132<br />
2003-
