GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-13,17,16,16,17,17,16,100,100,94,1011,1010,1009,10,2,0,29,21,,0.00,8,Fog,219<br />
2001-8-14,17,14,12,17,16,12,100,100,94,1009,1007,1006,10,2,0,34,19,42,0.00,8,Fog-Rain,205<br />
2001-8-15,19,14,11,13,12,11,100,84,64,1013,1010,1007,10,10,6,21,13,,0.00,5,Rain,299<br />
2001-8-16,18,14,11,13,12,10,100,85,63,1013,1012,1012,10,10,10,26,10,,0.00,3,Rain,250<br />
2001-8-17,15,13,12,14,13,11,100,95,88,1013,1013,1011,10,10,10,21,6,,0.00,5,Fog,134<br />
2001-8-18,15,14,13,14,13,13,100,97,94,1008,1005,1002,10,6,2,37,29,58,0.00,7,Rain,61<br />
2001-8-19,19,16,12,14,13,10,100,86,63,1007,1003,1001,10,8,0,29,13,,0.00,5,Fog-Rain,301<br />
2001-8-20,18,14,10,11,10,9,94,81,56,1013,1011,1008,10,10,10,26,11,,0.00,4,,230<br />
2001-8-21,18,16,12,13,11,10,94,76,68,1018,1014,1010,10,10,10,29,19,,0.00,2,,271<br />
2001-8-22,18,14,10,13,11,10,100,84,63,1022,1021,1018,10,9,1,19,8,,0.00,4,Fog,197<br />
2001-8-23,19,14,10,13,11,9,100,84,59,1020,1019,1017,10,7,0,14,5,,0.00,4,Fog,263<br />
2001-8-24,17,13,11,13,12,10,94,87,68,1018,1015,1014,10,10,7,10,5,,0.00,6,Rain,242<br />
2001-8-25,20,17,13,14,13,12,100,84,64,1018,1016,1015,10,10,10,16,8,,0.00,5,Rain,296<br />
2001-8-26,20,16,11,14,11,8,100,74,46,1024,1021,1018,10,10,1,23,16,,0.00,3,Fog,334<br />
2001-8-27,18,13,9,11,9,7,94,78,52,1026,1025,1024,10,10,10,19,11,,0.00,3,,31<br />
2001-8-28,19,13,8,12,9,6,100,77,45,1025,1020,1017,10,9,0,13,6,,0.00,1,Fog,76<br />
2001-8-29,19,14,9,14,12,9,100,88,56,1017,1014,1012,10,8,0,19,8,,0.00,4,Fog-Rain,232<br />
2001-8-30,17,14,12,14,11,9,100,83,59,1017,1014,1011,10,10,3,34,14,53,0.00,4,Rain,302<br />
2001-8-31,17,13,10,11,9,7,88,73,55,1022,1019,1017,10,10,10,26,16,,0.00,4,,308<br />
2001-9-1,21,16,12,17,13,8,100,88,73,1022,1020,1018,10,9,1,19,10,,0.00,6,Fog,242<br />
2001-9-2,16,13,12,15,12,9,100,85,67,1018,1016,1016,10,10,4,24,14,,0.00,6,,292<br />
2001-9-3,17,14,12,14,12,10,94,84,72,1020,1018,1017,10,10,10,26,16,,0.00,5,,297<br />
2001-9-4,18,14,12,12,10,8,94,77,56,1026,1023,1020,10,10,10,34,19,,0.00,5,,322<br />
2001-9-5,20,17,13,16,14,12,94,90,78,1026,1025,1024,10,10,10,21,11,,0.00,6,Rain,274<br />
2001-9-6,18,16,13,12,9,7,94,64,49,1024,1023,1023,10,10,10,19,14,,0.00,4,,303<br />
2001-9-7,20,17,14,14,13,12,94,81,64,1023,1022,1021,10,10,10,45,21,64,0.00,5,,289<br />
2001-9-8,19,16,12,14,12,8,94,79,60,1025,1022,1020,10,10,10,39,24,55,0.00,5,Rain,317<br />
2001-9-9,16,11,7,8,7,6,93,73,52,1027,1026,1025,10,10,10,26,14,,0.00,4,,336<br />
2001-9-10,18,12,7,10,7,5,93,74,52,1027,1025,1023,10,10,10,19,13,,0.00,3,,328<br />
2001-9-11,19,14,11,13,11,9,94,80,56,1024,1021,1011,10,10,10,26,11,,0.00,6,,285<br />
2001-9-12,16,13,11,15,11,7,94,85,67,1020,1014,1011,10,10,6,34,18,53,0.00,5,Rain,248<br />
2001-9-13,15,12,10,12,8,7,94,77,63,1014,1010,1008,10,10,10,50,26,69,0.00,5,Rain,290<br />
2001-9-14,17,13,11,13,10,7,94,79,59,1017,1016,1014,10,10,10,27,16,47,0.00,6,Rain,291<br />
2001-9-15,15,12,10,9,8,6,88,73,59,1022,1019,1016,10,10,10,39,21,52,0.00,5,,294<br />
2001-9-16,17,13,10,11,8,6,88,73,52,1028,1025,1016,10,10,10,32,18,50,0.00,4,Rain,318<br />
2001-9-17,16,12,9,11,7,5,93,74,48,1028,1027,1017,10,10,10,174,14,,0.00,3,,349<br />
2001-9-18,17,12,7,9,7,6,100,78,52,1027,1024,1021,10,7,0,19,13,,0.00,2,Fog,331<br />
2001-9-19,18,12,7,10,8,6,100,80,52,1021,1017,1015,10,10,10,21,13,,0.00,1,,327<br />
2001-9-20,13,11,9,9,8,8,100,83,72,1020,1018,1010,10,9,3,23,16,,0.00,6,,331<br />
2001-9-21,17,13,9,11,9,7,94,82,63,1020,1019,1018,10,9,5,11,8,,0.00,5,,314<br />
2001-9-22,16,13,11,12,11,9,100,86,67,1018,1017,1017,10,8,3,11,3,,0.00,6,,45<br />
2001-9-23,15,13,10,11,10,8,94,85,67,1017,1016,1016,10,10,7,21,10,,0.00,6,,67<br />
2001-9-24,16,11,7,11,9,7,100,85,63,1017,1016,1015,10,9,3,13,8,,0.00,4,Fog-Rain,50<br />
2001-9-25,16,12,9,12,10,8,100,95,72,1015,1013,1011,10,7,3,19,10,,0.00,6,Fog-Rain,92<br />
2001-9-26,16,13,11,15,13,10,100,95,77,1011,1009,1006,10,6,0,26,13,,0.00,6,Fog-Rain,137<br />
2001-9-27,16,14,14,16,15,14,100,98,88,1006,1004,1003,10,8,2,32,23,48,0.00,6,Rain,187<br />
2001-9-28,16,14,13,16,14,13,100,97,82,1003,999,998,10,7,2,42,29,66,0.00,6,Rain,163<br />
2001-9-29,16,14,13,14,13,12,100,93,82,1022,1001,999,10,9,1,42,19,69,0.00,6,Fog-Rain,192<br />
2001-9-30,16,13,12,15,13,10,100,93,82,998,991,984,10,9,2,48,29,71,0.00,6,Rain,204<br />
2001-10-1,16,13,12,12,11,9,94,80,67,998,991,988,10,10,7,50,34,71,0.00,4,Rain,229<br />
2001-10-2,16,13,11,11,9,8,94,81,63,1003,997,994,10,10,10,40,26,64,0.00,3,Rain,230<br />
2001-10-3,16,13,10,11,10,9,94,85,63,1009,1007,1003,10,10,10,32,19,,0.00,4,Rain,238<br />
2001-10-4,15,12,11,15,12,10,100,99,94,1009,1003,995,10,7,0,37,16,61,0.00,6,Fog-Rain,191<br />
2001-10-5,15,12,10,15,13,9,100,97,82,995,991,988,10,6,1,40,24,66,0.00,6,Fog-Rain,191<br />
2001-10-6,15,12,10,11,10,9,100,86,72,990,988,986,10,10,5,50,31,71,0.00,4,Rain,200<br />
2001-10-7,12,10,9,11,9,7,100,88,77,990,984,980,10,10,6,26,16,,0.00,5,Rain,229<br />
2001-10-8,15,11,8,10,9,8,100,87,67,1003,993,986,10,10,10,29,11,,0.00,3,Rain,285<br />
2001-10-9,15,12,10,11,9,7,94,81,59,1016,1011,1003,10,10,10,34,21,48,0.00,5,,277<br />
2001-10-10,17,14,12,15,13,10,100,93,77,1021,1017,1015,10,7,1,34,18,,0.00,5,Rain,243<br />
2001-10-11,15,13,12,15,14,11,100,98,94,1021,1020,1017,10,5,0,34,23,52,0.00,6,Fog-Rain,213<br />
2001-10-12,14,13,13,14,13,13,100,100,94,1019,1017,1016,10,5,0,27,18,,0.00,7,Fog-Rain,203<br />
2001-10-13,15,13,11,14,13,11,100,99,88,1019,1017,1001,10,2,0,10,5,,0.00,6,Fog-Rain,234<br />
2001-10-14,14,12,11,14,12,11,100,99,88,1016,1008,999,10,4,0,34,8,,0.00,6,Fog-Rain,183<br />
2001-10-15,14,11,8,14,9,4,100,84,58,1009,1001,994,10,9,3,45,26,63,0.00,4,Rain,218<br />
2001-10-16,14,12,10,13,11,1,100,89,41,1010,1009,1008,10,10,4,42,27,63,0.00,6,Rain-Thunderstorm,180<br />
2001-10-17,15,13,11,14,12,9,100,92,77,1010,1001,993,10,9,3,52,37,72,0.00,6,Rain,143<br />
2001-10-18,15,12,10,13,11,8,100,85,63,999,997,994,10,10,10,50,26,64,0.00,5,Rain,157<br />
2001-10-19,14,12,10,13,11,9,100,93,88,1001,996,994,10,9,3,47,34,71,0.00,5,Rain,134<br />
2001-10-20,15,12,10,12,11,9,100,93,72,1003,1000,1000,10,7,0,16,8,,0.00,4,Fog-Rain,124<br />
2001-10-21,14,11,8,11,10,8,100,92,77,1007,1006,1002,10,5,0,11,6,,0.00,4,Fog,117<br />
2001-10-22,14,11,8,13,11,8,100,97,82,1007,1003,999,10,7,0,29,14,,0.00,6,Fog-Rain-Thunderstorm,118<br />
2001-10-23,14,12,10,12,11,9,100,93,77,1005,1001,998,10,9,0,35,18,,0.00,5,Fog-Rain,206<br />
2001-10-24,15,12,10,13,10,7,94,86,63,1015,1008,1004,10,10,2,34,19,47,0.00,5,Rain,231<br />
2001-10-25,15,12,10,14,11,7,100,89,67,1015,1010,1006,10,9,2,58,29,82,0.00,6,Rain,213<br />
2001-10-26,13,11,9,10,8,7,94,88,72,1008,1005,1003,10,10,8,34,16,47,0.00,3,Rain,224<br />
2001-10-27,13,10,8,9,8,6,100,87,67,1020,1013,1008,10,10,10,13,10,,0.00,4,,301<br />
2001-10-28,15,11,7,10,8,6,100,86,67,1028,1025,1020,10,9,0,14,10,,0.00,3,Fog-Rain,43<br />
2001-10-29,14,11,9,13,11,9,100,95,82,1028,1023,1015,10,6,0,26,13,,0.00,7,Fog,225<br />
2001-10-30,14,10,6,13,11,5,100,92,82,1015,1008,1004,10,8,0,52,27,76,0.00,5,Fog-Rain,233<br />
2001-10-31,12,9,6,6,5,4,93,79,62,1037,1027,1012,10,10,10,24,16,,0.00,2,Rain,288<br />
2001-11-1,13,9,6,9,7,4,94,87,77,1039,1037,1017,10,10,10,23,8,,0.00,5,,234<br />
2001-11-2,13,10,8,9,8,7,100,88,72,1040,1038,1037,10,10,10,19,8,,0.00,4,,213<br />
2001-11-3,13,10,7,10,9,5,100,92,77,1037,1033,1031,10,10,2,16,10,,0.00,6,Rain,283<br />
2001-11-4,12,8,5,9,6,3,100,86,72,1030,1028,1027,10,10,10,21,11,,0.00,4,Rain,280<br />
2001-11-5,12,9,6,11,7,5,94,86,67,1029,1027,1022,10,10,4,29,13,,0.00,5,Rain,267<br />
2001-11-6,13,12,11,12,11,10,94,91,88,1022,1020,1018,10,10,5,34,24,,0.00,6,Rain,279<br />
2001-11-7,12,11,10,11,9,8,100,90,82,1018,1014,1007,10,9,5,40,27,60,0.00,6,Rain,268<br />
2001-11-8,10,6,1,8,1,-2,87,78,61,1029,1017,1007,10,10,10,45,31,71,0.00,3,Rain,328<br />
2001-11-9,7,3,1,1,-1,-2,87,75,53,1034,1033,1029,10,10,10,24,14,,0.00,4,,316<br />
2001-11-10,12,8,5,10,7,1,100,88,70,1033,1031,1031,10,8,0,16,11,,0.00,6,Fog-Rain,281<br />
2001-11-11,14,10,7,9,7,5,100,85,67,1032,1029,1023,10,10,10,16,11,,0.00,5,,293<br />
2001-11-12,12,10,8,11,9,5,100,91,81,1024,1020,1017,10,10,4,34,19,42,0.00,6,Rain,303<br />
2001-11-13,8,6,3,6,2,-3,93,76,53,1037,1032,1024,10,10,10,39,24,,0.00,3,,352<br />
2001-11-14,10,6,2,8,4,0,100,88,76,1039,1038,1036,10,8,1,19,13,,0.00,5,Fog,305<br />
2001-11-15,9,8,7,8,7,5,100,90,81,1041,1040,1014,10,8,0,14,5,,0.00,7,Fog,10<br />
2001-11-16,8,7,6,7,7,6,100,94,87,1042,1041,1038,10,7,1,19,13,,0.00,7,Fog-Rain,19<br />
2001-11-17,9,8,8,8,7,6,100,93,82,1038,1033,1029,10,5,1,16,13,,0.00,6,Rain,44<br />
2001-11-18,9,8,7,8,7,4,100,93,81,1029,1027,1026,10,4,0,29,8,,0.00,7,Fog,335<br />
2001-11-19,10,7,3,6,4,1,93,84,71,1029,1028,1026,10,10,10,14,10,,0.00,5,,301<br />
2001-11-20,11,9,7,10,8,6,100,93,87,1029,1028,1027,10,10,6,27,11,,0.00,6,Rain,229<br />
2001-11-21,12,11,10,11,10,8,100,93,87,1027,1025,1016,10,10,8,29,21,48,0.00,6,Rain,241<br />
2001-11-22,11,9,8,11,7,5,100,87,76,1030,1028,1024,10,10,10,23,14,,0.00,6,Rain,317<br />
2001-11-23,13,10,7,10,8,5,100,92,77,1029,1027,1026,10,8,0,14,5,,0.00,6,Fog,242<br />
2001-11-24,13,11,9,12,11,8,100,98,93,1025,1022,1016,10,6,0,29,14,,0.00,6,Fog-Rain,229<br />
2001-11-25,13,8,4,12,5,1,100,84,62,1020,1017,1013,10,9,2,34,21,55,0.00,4,Rain,272<br />
2001-11-26,9,6,3,4,3,1,93,84,66,1020,1015,1010,10,10,10,19,10,,0.00,2,,260<br />
2001-11-27,9,7,5,8,4,2,93,82,66,1013,1007,1002,10,10,10,37,21,60,0.00,6,Rain,253<br />
2001-11-28,11,8,5,11,7,3,100,92,81,1017,1014,1010,10,9,3,34,16,52,0.00,6,Rain,230<br />
2001-11-29,13,12,11,13,12,11,100,99,94,1009,1006,1003,10,6,0,34,23,,0.00,7,Fog-Rain,231<br />
2001-11-30,13,11,8,13,11,6,100,95,82,1003,1000,998,10,6,0,40,29,61,0.00,7,Fog-Rain,230<br />
2001-12-1,8,6,3,6,2,0,93,81,66,1022,1014,1003,10,10,10,23,14,,0.00,3,Rain,256<br />
2001-12-2,9,6,3,7,3,0,93,82,66,1022,1019,1017,10,10,10,26,11,,0.00,5,Rain,195<br />
2001-12-3,10,9,8,10,8,7,100,92,82,1017,1004,997,10,8,4,61,34,84,0.00,6,Rain,206<br />
2001-12-4,9,7,5,8,4,2,100,84,71,1015,1011,1001,10,10,3,37,18,45,0.00,5,Rain,233<br />
2001-12-5,12,9,6,12,7,4,100,85,66,1025,1013,1001,10,9,3,63,31,85,0.00,5,Rain,280<br />
2001-12-6,12,9,6,12,9,4,100,95,87,1026,1024,1022,10,8,1,34,14,,0.00,7,Fog-Rain,166<br />
2001-12-7,12,11,11,12,11,10,100,99,94,1032,1028,1026,10,4,0,26,19,,0.00,7,Fog-Rain,193<br />
2001-12-8,11,9,7,10,8,6,100,94,87,1035,1034,1032,10,9,4,23,14,,0.00,4,,143<br />
2001-12-9,9,7,6,7,6,4,100,87,76,1035,1034,1033,10,10,8,24,16,,0.00,5,,123<br />
2001-12-10,10,9,8,7,6,5,87,83,76,1034,1033,1032,10,10,8,34,23,,0.00,3,,122<br />
2001-12-11,10,8,6,7,6,5,93,85,76,1037,1036,1034,10,10,5,26,19,,0.00,2,,107<br />
2001-12-12,12,9,6,7,4,2,100,77,54,1036,1034,1031,10,10,9,27,18,,0.00,1,,76<br />
2001-12-13,8,7,7,7,5,4,93,83,76,1032,1031,1030,10,9,5,32,24,48,0.00,7,Rain,102<br />
2001-12-14,8,6,4,5,2,0,87,74,61,1039,1036,1032,10,10,10,34,24,,0.00,5,,110<br />
2001-12-15,6,3,1,2,-1,-3,93,78,61,1039,1038,1037,10,10,10,24,14,,0.00,2,,61<br />
2001-12-16,6,4,4,3,2,-1,87,77,65,1038,1037,1031,10,10,10,34,18,45,0.00,7,Rain,76<br />
2001-12-17,5,4,3,2,1,-1,87,76,70,1041,1040,1038,10,10,10,24,19,,0.00,6,,60<br />
2001-12-18,6,3,2,3,1,-1,93,83,75,1041,1040,1039,10,10,10,19,14,,0.00,6,Rain,14<br />
2001-12-19,6,4,3,2,1,-2,93,79,61,1039,1036,1034,10,9,7,23,13,,0.00,5,,340<br />
2001-12-20,4,2,0,2,-1,-3,93,82,65,1035,1034,1030,10,10,10,23,14,,0.00,4,,340<br />
2001-12-21,8,4,1,7,3,-1,100,87,76,1030,1023,1018,10,10,10,29,16,45,0.00,5,Rain,296<br />
2001-12-22,6,2,-1,5,-1,-4,100,81,61,1025,1021,1018,10,10,10,23,11,,0.00,4,,2<br />
2001-12-23,4,1,-2,2,-3,-6,93,77,56,1025,1023,1020,10,10,10,16,13,,0.00,4,,287<br />
2001-12-24,9,7,4,7,4,3,93,84,76,1020,1014,1006,10,10,10,27,18,42,0.00,5,Rain,266<br />
2001-12-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-12-26,7,3,0,4,2,-1,93,87,71,1016,1014,1010,10,10,10,21,11,,0.00,4,Rain,259<br />
2001-12-27,9,7,6,7,5,4,100,83,71,1010,1008,1007,10,10,9,34,21,52,0.00,6,Rain,260<br />
2001-12-28,9,7,4,6,4,2,93,85,66,1010,1008,1005,10,9,2,34,18,,0.00,6,Rain,341<br />
2001-12-29,4,2,0,3,-1,-3,100,86,65,1013,1007,1002,10,9,0,29,13,,0.00,3,Fog-Rain,329<br />
2001-12-30,4,2,0,0,-2,-3,100,83,70,1026,1018,1013,10,10,5,23,16,,0.00,1,Snow,324<br />
2001-12-31,4,1,-2,1,-2,-6,93,78,56,1034,1032,1026,10,10,10,19,14,,0.00,2,,61<br />
2002-1-1,7,4,2,1,0,-2,76,70,61,1033,1028,1022,10,10,10,37,26,60,0.00,5,,138<br />
2002-1-2,8,7,6,8,6,1,100,88,66,1022,1016,1013,10,8,2,37,32,55,0.00,6,Rain,138<br />
2002-1-3,9,8,8,9,8,7,100,99,93,1015,1014,1012,10,3,0,34,31,53,0.00,7,Fog-Rain,141<br />
2002-1-4,10,9,9,10,9,7,100,98,87,1021,1016,1014,10,5,0,37,29,50,0.00,7,Fog-Rain,162<br />
2002-1-5,11,8,5,9,7,5,100,95,76,1033,1029,1021,10,7,0,169,11,,0.00,3,Fog-Rain,206<br />
2002-1-6,9,7,6,9,8,6,100,98,93,1032,1031,1029,10,6,0,19,11,,0.00,7,Fog-Rain,161<br />
2002-1-7,9,8,8,9,7,5,100,92,81,1030,1029,1028,10,9,5,16,13,,0.00,6,,170<br />
2002-1-8,8,7,5,7,6,2,100,93,81,1030,1029,1029,10,6,1,13,6,,0.00,6,Fog-Rain,93<br />
2002-1-9,6,4,3,3,2,0,93,87,75,1030,1029,1028,10,8,6,11,6,,0.00,5,,43<br />
2002-1-10,7,4,3,5,3,1,93,89,81,1030,1027,1024,10,8,4,11,3,,0.00,6,,155<br />
2002-1-11,11,7,4,10,8,3,100,97,93,1024,1024,1023,10,8,1,23,13,,0.00,6,Fog-Rain,193
