GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-2,20,14,9,11,9,7,88,74,52,1029,1027,1026,10,10,10,13,6,,0.00,6,,257<br />
2003-9-3,20,16,11,14,12,8,94,75,56,1031,1030,1029,10,10,9,11,5,,0.00,6,,302<br />
2003-9-4,23,18,13,14,11,7,88,67,36,1030,1027,1024,10,10,9,23,8,,0.00,5,,149<br />
2003-9-5,24,17,9,15,11,8,100,79,36,1024,1020,1015,8,3,0,19,11,,0.00,2,Fog,144<br />
2003-9-6,18,16,14,13,13,12,94,80,68,1013,1013,1013,10,9,5,13,8,,0.00,6,,278<br />
2003-9-7,10,,10,9,9,9,94,94,94,1011,1011,1011,,,,16,16,,0.00,,,200<br />
2003-9-8,21,13,7,15,11,7,100,82,56,1011,1009,1008,10,10,10,24,11,,0.00,7,,200<br />
2003-9-9,19,14,9,12,8,5,94,67,46,1014,1013,1011,10,10,10,29,18,,0.00,3,Rain,274<br />
2003-9-10,15,12,10,12,11,8,100,90,77,1018,1013,1009,10,8,3,24,13,,0.00,6,Rain,16<br />
2003-9-11,19,13,7,16,12,7,100,88,49,1022,1020,1018,10,8,3,21,11,,0.00,6,Fog-Rain,235<br />
2003-9-12,19,13,8,13,9,6,94,73,43,1031,1028,1023,10,10,10,19,13,,0.00,4,,311<br />
2003-9-14,12,,12,7,7,7,72,72,72,1027,1027,1027,,,,10,10,,0.00,,,0<br />
2003-9-15,25,18,12,10,7,3,72,51,25,1027,1025,1023,10,10,10,19,13,,0.00,6,,220<br />
2003-9-16,26,18,11,9,6,5,76,48,26,1024,1023,1022,,,,16,10,,0.00,,,242<br />
2003-9-17,26,19,12,10,8,5,77,52,30,1022,1018,1015,,,,29,16,,0.00,,,216<br />
2003-9-18,20,16,12,13,12,8,94,71,52,1015,1014,1013,10,9,5,26,19,,0.00,5,,221<br />
2003-9-19,22,18,15,13,12,12,88,70,53,1015,1014,1013,10,10,10,26,21,,0.00,4,,218<br />
2003-9-21,17,,17,13,13,13,77,77,77,1011,1011,1011,,,,19,19,,0.00,,,190<br />
2003-9-22,21,14,8,15,11,6,94,82,64,1010,1004,999,10,9,4,45,24,63,0.00,4,Rain,240<br />
2003-9-23,13,9,6,6,2,-3,93,64,33,1028,1019,1009,10,10,10,24,16,,0.00,1,,289<br />
2003-9-24,18,11,5,6,4,3,87,70,45,1032,1030,1028,10,10,10,21,16,,0.00,3,,231<br />
2003-9-25,17,10,4,6,4,2,87,64,39,1030,1025,1020,10,10,10,21,10,,0.00,6,,190<br />
2003-9-26,16,12,8,11,7,5,87,73,51,1020,1017,1016,10,10,10,27,14,,0.00,6,,246<br />
2003-9-28,8,,8,5,5,5,81,81,81,1014,1014,1014,,,,14,14,,0.00,,,290<br />
2003-9-29,17,11,5,9,6,4,93,72,45,1013,1012,1010,10,10,10,26,16,,0.00,6,,224<br />
2003-9-30,18,12,7,10,7,5,93,74,45,1013,1011,1010,10,10,10,26,11,,0.00,6,,132<br />
2003-10-1,18,13,8,12,8,6,100,79,45,1013,1011,1009,10,8,3,29,13,,0.00,2,,35<br />
2003-10-2,16,11,7,11,9,7,100,82,55,1013,1012,1010,10,9,1,14,10,,0.00,4,,38<br />
2003-10-3,17,13,11,11,9,6,94,76,48,1010,1008,1007,10,10,8,24,8,,0.00,6,,281<br />
2003-10-4,13,10,7,4,1,-2,81,50,36,1010,1010,1009,10,10,10,34,21,,0.00,1,,304<br />
2003-10-5,9,,9,3,3,3,66,66,66,1008,1008,1008,10,10,10,35,35,,0.00,8,,220<br />
2003-10-6,14,11,9,9,6,4,94,76,51,1006,1003,1002,10,10,8,47,35,61,0.00,6,Rain,253<br />
2003-10-7,13,10,6,6,2,-3,93,61,33,1013,1005,1000,10,10,10,39,31,58,0.00,5,Rain,291<br />
2003-10-8,17,10,4,12,8,1,93,79,67,1014,1012,1009,10,10,10,42,24,64,0.00,6,Rain,268<br />
2003-10-9,17,14,12,11,10,8,94,74,55,1016,1014,1012,10,10,10,47,26,52,0.00,6,Rain,252<br />
2003-10-10,15,13,12,12,8,5,82,67,51,1017,1014,1011,10,10,10,40,32,45,0.00,6,,265<br />
2003-10-11,16,13,10,7,6,4,82,59,48,1024,1024,1023,10,10,10,16,11,,0.00,3,,274<br />
2003-10-12,10,,10,7,7,7,82,82,82,1023,1023,1023,,,,19,19,,0.00,,,90<br />
2003-10-13,16,12,8,9,7,5,93,75,51,1024,1023,1022,10,10,10,32,19,,0.00,6,,90<br />
2003-10-14,15,11,7,8,6,1,93,74,39,1030,1027,1025,10,10,10,35,21,,0.00,6,,88<br />
2003-10-15,15,10,6,6,4,3,93,76,45,1032,1031,1030,10,10,10,34,19,,0.00,5,,84<br />
2003-10-16,14,10,6,8,6,4,100,81,55,1033,1032,1030,10,9,7,34,16,,0.00,1,Fog,72<br />
2003-10-17,13,9,6,7,6,5,100,80,58,1030,1027,1024,10,10,10,34,14,,0.00,5,,66<br />
2003-10-18,14,10,7,6,6,5,87,68,55,1021,1020,1018,10,10,10,26,16,,0.00,2,,48<br />
2003-10-19,6,,6,1,1,1,70,70,70,1012,1012,1012,10,10,10,16,16,,0.00,6,,330<br />
2003-10-20,10,7,3,4,2,-1,93,76,47,1012,1011,1010,10,10,10,32,19,,0.00,4,Rain,352<br />
2003-10-21,8,4,1,2,1,-1,100,85,62,1011,1011,1010,10,9,4,19,11,,0.00,3,,308<br />
2003-10-22,10,6,1,5,3,0,100,85,66,1014,1011,1009,10,10,8,34,10,,0.00,6,Rain,51<br />
2003-10-23,10,7,2,3,1,-1,87,72,50,1024,1020,1015,10,10,10,29,16,,0.00,3,,21<br />
2003-10-24,9,6,2,3,1,0,87,78,62,1023,1021,1021,10,10,10,29,19,,0.00,5,,301<br />
2003-10-25,11,6,1,9,2,0,93,75,58,1022,1020,1017,10,10,10,34,21,,0.00,5,,265<br />
2003-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-10-27,11,7,3,4,2,1,93,77,54,1022,1020,1019,10,10,10,23,13,,0.00,6,,252<br />
2003-10-28,9,6,2,7,4,0,100,85,71,1018,1011,1000,10,9,5,24,16,,0.00,6,Rain,231<br />
2003-10-29,10,7,4,7,6,3,100,92,76,999,992,990,10,9,5,26,19,,0.00,7,Rain,245<br />
2003-10-30,9,7,5,6,5,3,100,89,66,990,984,976,10,9,6,26,16,,0.00,6,Rain,176<br />
2003-10-31,9,8,7,7,7,5,100,93,76,981,977,974,10,8,5,32,27,,0.00,8,Rain,50<br />
2003-11-2,9,9,9,8,8,8,93,93,93,989,989,989,,,,29,26,,0.00,,,195<br />
2003-11-3,12,9,6,12,6,1,100,85,50,1018,1001,989,10,10,10,47,32,69,0.00,3,Rain,238<br />
2003-11-4,13,7,2,10,7,2,100,88,72,1025,1023,1019,10,9,5,27,16,,0.00,7,,185<br />
2003-11-5,13,10,7,11,9,6,100,91,76,1025,1023,1020,10,8,4,39,21,,0.00,4,,154<br />
2003-11-6,12,9,6,11,8,6,100,98,93,1029,1026,1021,4,2,0,14,8,,0.00,5,Fog,126<br />
2003-11-7,13,9,6,8,7,5,100,89,63,1031,1030,1029,10,2,0,26,11,,0.00,5,Fog,103<br />
2003-11-8,8,7,7,6,5,3,93,84,71,1025,1023,1021,10,7,5,24,23,,0.00,7,,86<br />
2003-11-9,8,,8,8,8,8,100,100,100,1019,1019,1019,3,3,3,10,10,,0.00,8,,160<br />
2003-11-10,12,9,7,10,8,7,100,95,82,1024,1022,1019,9,4,1,13,10,,0.00,7,Fog,138<br />
2003-11-11,10,8,5,9,8,5,100,99,93,1023,1019,1014,4,1,0,26,14,,0.00,8,Fog,140<br />
2003-11-12,12,7,3,11,7,2,100,90,67,1020,1015,1012,10,5,0,24,19,,0.00,7,Fog-Rain,223<br />
2003-11-13,11,9,7,10,8,5,100,92,87,1022,1020,1014,10,10,10,37,19,,0.00,6,,189<br />
2003-11-14,12,10,8,8,7,7,100,87,72,1012,1005,999,10,10,7,61,40,89,0.00,6,Rain,169<br />
2003-11-15,11,8,5,8,6,4,93,87,76,1013,1011,1008,10,10,10,35,26,,0.00,5,,256<br />
2003-11-16,7,4,3,5,3,2,93,90,87,1019,1017,1015,,,,19,18,,0.00,,,257<br />
2003-11-17,13,8,3,12,8,3,100,94,87,1019,1016,1015,10,9,5,37,23,,0.00,7,Rain,232<br />
2003-11-18,14,12,11,12,12,10,100,92,88,1018,1017,1015,10,10,10,47,34,,0.00,6,,243<br />
2003-11-19,14,12,11,12,11,10,100,93,88,1018,1016,1015,10,10,10,47,31,,0.00,6,Rain,227<br />
2003-11-20,12,10,8,11,10,7,100,93,82,1015,1009,1007,10,9,5,27,21,,0.00,7,Rain,223<br />
2003-11-21,8,7,5,7,6,4,100,95,87,1008,1008,1007,10,4,0,14,8,,0.00,5,Fog,256<br />
2003-11-22,5,4,4,5,5,4,100,100,100,1004,1003,1002,4,3,2,13,8,,0.00,8,Rain,358<br />
2003-11-23,4,,4,3,3,3,93,93,93,1007,1007,1007,10,10,10,16,16,,0.00,6,,310<br />
2003-11-24,7,3,1,4,2,0,100,89,81,1009,1008,1006,10,9,5,21,14,,0.00,4,,269<br />
2003-11-25,10,7,4,9,6,2,100,91,81,1006,1001,992,10,9,3,32,21,,0.00,6,Rain,188<br />
2003-11-26,11,6,2,10,5,0,100,89,76,993,987,983,10,10,6,37,29,53,0.00,6,Rain,195<br />
2003-11-27,7,3,0,3,1,-1,93,89,76,1006,1000,993,,,,23,16,,0.00,,,237<br />
2003-11-28,8,3,-1,6,3,-2,100,89,76,1009,1008,1006,10,10,10,24,14,,0.00,4,,197<br />
2003-11-29,7,6,6,6,6,5,100,93,87,1004,1001,998,10,10,10,45,39,61,0.00,8,Rain,150<br />
2003-11-30,6,,6,6,6,6,100,100,100,1000,1000,1000,2,2,2,6,6,,0.00,8,,60<br />
2003-12-1,9,8,7,9,8,7,100,98,93,1008,1002,1000,10,4,0,27,11,,0.00,8,Fog-Rain,55<br />
2003-12-2,9,7,5,9,7,5,100,99,93,1017,1014,1008,6,2,0,19,10,,0.00,6,Fog-Rain,44<br />
2003-12-3,9,8,7,8,7,6,100,93,82,1031,1025,1016,10,4,1,14,8,,0.00,7,Fog-Rain,1<br />
2003-12-4,8,7,7,6,6,5,93,85,81,1032,1031,1030,10,10,10,21,14,,0.00,8,,18<br />
2003-12-5,9,7,6,6,6,5,100,90,82,1032,1031,1029,10,9,6,11,6,,0.00,6,,306<br />
2003-12-6,8,7,6,5,2,1,81,72,66,1033,1032,1030,10,10,10,27,24,,0.00,7,,40<br />
2003-12-7,-2,,-2,-4,-4,-4,86,86,86,1028,1028,1028,,,,13,13,,0.00,,,90<br />
2003-12-8,4,0,-4,2,-1,-5,100,92,81,1028,1022,1019,10,8,4,24,13,,0.00,7,,106<br />
2003-12-9,7,3,0,6,3,-1,100,97,93,1019,1018,1017,7,2,0,10,3,,0.00,6,Fog,138<br />
2003-12-10,6,1,-3,5,1,-4,100,94,87,1017,1013,1010,9,6,0,23,6,,0.00,2,Fog,220<br />
2003-12-11,9,6,3,9,6,1,100,92,87,1018,1008,1003,10,8,4,29,21,,0.00,7,Rain,258<br />
2003-12-12,8,3,0,7,2,-1,100,94,81,1019,1017,1011,10,5,3,26,11,,0.00,8,Rain,174<br />
2003-12-13,13,12,11,12,11,8,100,89,77,1004,1003,1002,10,10,10,45,35,,0.00,4,Rain,241<br />
2003-12-14,3,,3,-1,-1,-1,75,75,75,1024,1024,1024,10,10,10,21,21,,0.00,1,,320<br />
2003-12-15,5,2,0,-1,-2,-3,87,74,61,1030,1028,1024,10,10,10,24,18,,0.00,1,,295<br />
2003-12-16,5,2,-1,3,0,-3,93,86,80,1029,1027,1025,,,,29,14,,0.00,,,219<br />
2003-12-17,7,3,-2,3,1,-2,100,89,71,1024,1022,1020,7,6,5,26,18,,0.00,0,,193<br />
2003-12-18,5,0,-4,3,-1,-4,100,95,87,1020,1016,1014,8,4,0,14,8,,0.00,1,Fog,169<br />
2003-12-19,4,2,0,4,1,0,100,97,93,1016,1015,1014,6,3,0,26,21,,0.00,5,Fog,249<br />
2004-1-4,5,,5,4,4,4,93,93,93,1017,1017,1017,10,10,10,11,11,,0.00,8,,200<br />
2004-1-5,10,8,5,9,7,4,100,94,87,1017,1014,1011,10,8,3,29,16,,0.00,7,Rain,211<br />
2004-1-6,11,8,3,9,5,1,94,82,58,1014,1011,1008,10,10,10,39,27,,0.00,5,Rain,233<br />
2004-1-7,10,7,4,8,6,3,100,89,76,1014,1009,1002,10,9,5,39,21,,0.00,7,,160<br />
2004-1-8,10,8,5,9,6,3,100,90,81,999,989,984,10,7,3,48,35,61,0.00,7,Rain,187<br />
2004-1-9,7,6,4,3,3,2,93,82,71,1001,997,994,10,10,10,37,27,,0.00,4,,244<br />
2004-1-10,10,7,
